id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
60,23,69,705,670,714,679,709,674,9.337473201948237,9.337473201948237,127.0,84.27536231884058,46.0
61,23,69,726,763,735,772,730,767,9.337473201948237,9.337473201948237,254.0,253.8695652173913,253.0
62,23,69,759,848,768,857,763,852,9.337473201948237,9.337473201948237,254.0,253.8840579710145,253.0
63,23,69,796,699,805,708,800,703,9.337473201948237,9.337473201948237,254.0,253.79710144927537,253.0
64,23,69,861,768,870,777,865,772,9.337473201948237,9.337473201948237,171.0,118.79710144927536,83.0
65,23,69,900,852,909,861,904,856,9.337473201948237,9.337473201948237,146.0,118.65217391304348,100.0
66,23,69,966,739,975,748,970,743,9.337473201948237,9.337473201948237,165.0,132.1014492753623,92.0
70,23,69,946,607,955,616,950,611,9.337473201948237,9.337473201948237,198.0,153.7826086956522,92.0
71,23,69,922,678,931,687,926,682,9.337473201948237,9.337473201948237,205.0,152.07246376811594,83.0
72,23,69,876,486,885,495,880,490,9.337473201948237,9.337473201948237,254.0,227.07246376811594,78.0
73,23,69,902,479,911,488,906,483,9.337473201948237,9.337473201948237,254.0,246.40579710144928,175.0
74,23,69,888,444,897,453,892,448,9.337473201948237,9.337473201948237,186.0,156.34782608695653,122.0
75,23,69,913,448,922,457,917,452,9.337473201948237,9.337473201948237,128.0,100.56521739130434,69.0
79,23,69,793,71,802,80,797,75,9.337473201948237,9.337473201948237,30.0,12.652173913043478,4.0
