id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
44,26,69,929,148,938,157,933,152,9.337473201948237,9.337473201948237,64.0,43.21739130434783,23.0
45,26,78,133,914,143,923,138,918,10.441534419118726,9.457055431575805,30.0,16.96153846153846,7.0
46,26,69,65,954,74,963,69,958,9.337473201948237,9.337473201948237,32.0,18.82608695652174,8.0
47,26,69,325,991,334,1000,329,995,9.337473201948237,9.337473201948237,38.0,22.579710144927535,10.0
50,26,69,146,8,155,17,150,12,9.337473201948237,9.337473201948237,181.0,131.2753623188406,88.0
51,26,69,209,985,218,994,213,989,9.337473201948237,9.337473201948237,33.0,21.08695652173913,11.0
52,26,69,473,32,482,41,477,36,9.337473201948237,9.337473201948237,253.0,238.2463768115942,189.0
53,26,69,969,28,978,37,973,32,9.337473201948237,9.337473201948237,203.0,140.18840579710144,87.0
54,26,69,981,288,990,297,985,292,9.337473201948237,9.337473201948237,65.0,46.492753623188406,30.0
57,26,69,578,21,587,30,582,25,9.337473201948237,9.337473201948237,108.0,83.21739130434783,60.0
58,26,69,612,50,621,59,616,54,9.337473201948237,9.337473201948237,166.0,123.42028985507247,85.0
59,26,69,717,516,726,525,721,520,9.337473201948237,9.337473201948237,17.0,10.08695652173913,2.0
60,26,69,703,670,712,679,707,674,9.337473201948237,9.337473201948237,141.0,85.57971014492753,41.0
61,26,69,716,766,725,775,720,770,9.337473201948237,9.337473201948237,254.0,253.8695652173913,253.0
62,26,69,755,851,764,860,759,855,9.337473201948237,9.337473201948237,254.0,251.33333333333334,201.0
63,26,69,796,697,805,706,800,701,9.337473201948237,9.337473201948237,254.0,253.66666666666666,250.0
64,26,69,856,766,865,775,860,770,9.337473201948237,9.337473201948237,156.0,119.66666666666667,79.0
65,26,69,893,852,902,861,897,856,9.337473201948237,9.337473201948237,141.0,115.2463768115942,82.0
66,26,69,964,737,973,746,968,741,9.337473201948237,9.337473201948237,152.0,120.07246376811594,90.0
70,26,69,943,606,952,615,947,610,9.337473201948237,9.337473201948237,192.0,139.43478260869566,98.0
71,26,69,919,672,928,681,923,676,9.337473201948237,9.337473201948237,172.0,134.7391304347826,91.0
72,26,69,877,481,886,490,881,485,9.337473201948237,9.337473201948237,254.0,222.68115942028984,78.0
73,26,69,902,474,911,483,906,478,9.337473201948237,9.337473201948237,254.0,248.05797101449275,173.0
74,26,69,887,444,896,453,891,448,9.337473201948237,9.337473201948237,213.0,169.55072463768116,134.0
75,26,69,913,445,922,454,917,449,9.337473201948237,9.337473201948237,122.0,90.68115942028986,69.0
79,26,69,793,62,802,71,797,66,9.337473201948237,9.337473201948237,22.0,11.521739130434783,6.0
