id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
32,18,69,377,854,386,863,381,858,9.337473201948237,9.337473201948237,38.0,23.47826086956522,10.0
33,18,69,354,931,363,940,358,935,9.337473201948237,9.337473201948237,34.0,16.753623188405797,7.0
35,18,69,646,79,655,88,650,83,9.337473201948237,9.337473201948237,253.0,225.95652173913044,172.0
36,18,69,728,95,737,104,732,99,9.337473201948237,9.337473201948237,189.0,140.2753623188406,81.0
37,18,69,758,201,767,210,762,205,9.337473201948237,9.337473201948237,220.0,171.31884057971016,122.0
41,18,69,835,142,844,151,839,146,9.337473201948237,9.337473201948237,209.0,170.2463768115942,112.0
42,18,69,903,68,912,77,907,72,9.337473201948237,9.337473201948237,236.0,190.17391304347825,142.0
43,18,69,882,207,891,216,886,211,9.337473201948237,9.337473201948237,103.0,74.20289855072464,43.0
44,18,69,928,145,937,154,932,149,9.337473201948237,9.337473201948237,94.0,63.10144927536232,42.0
45,18,69,134,916,143,925,138,920,9.337473201948237,9.337473201948237,23.0,14.869565217391305,5.0
46,18,69,64,956,73,965,68,960,9.337473201948237,9.337473201948237,30.0,17.956521739130434,9.0
47,18,69,330,985,339,994,334,989,9.337473201948237,9.337473201948237,44.0,23.942028985507246,13.0
48,18,78,25,55,34,65,29,60,10.441534419118726,9.457055431575805,234.0,190.97435897435898,148.0
50,18,69,148,6,157,15,152,10,9.337473201948237,9.337473201948237,187.0,141.65217391304347,88.0
51,18,69,199,980,208,989,203,984,9.337473201948237,9.337473201948237,33.0,19.869565217391305,11.0
52,18,69,463,50,472,59,467,54,9.337473201948237,9.337473201948237,253.0,223.02898550724638,99.0
53,18,69,974,16,983,25,978,20,9.337473201948237,9.337473201948237,202.0,156.31884057971016,111.0
54,18,69,980,292,989,301,984,296,9.337473201948237,9.337473201948237,90.0,73.07246376811594,51.0
55,18,48,513,0,522,6,517,2,9.626352718795768,6.441510347391794,130.0,96.1875,40.0
59,18,69,709,520,718,529,713,524,9.337473201948237,9.337473201948237,19.0,10.376811594202898,4.0
60,18,69,701,668,710,677,705,672,9.337473201948237,9.337473201948237,126.0,90.42028985507247,52.0
61,18,69,723,761,732,770,727,765,9.337473201948237,9.337473201948237,254.0,253.92753623188406,253.0
62,18,69,756,842,765,851,760,846,9.337473201948237,9.337473201948237,254.0,253.7246376811594,251.0
63,18,69,799,698,808,707,803,702,9.337473201948237,9.337473201948237,254.0,253.84057971014494,253.0
64,18,69,869,768,878,777,873,772,9.337473201948237,9.337473201948237,153.0,127.1304347826087,98.0
65,18,69,904,845,913,854,908,849,9.337473201948237,9.337473201948237,147.0,118.84057971014492,94.0
66,18,69,964,731,973,740,968,735,9.337473201948237,9.337473201948237,176.0,126.8840579710145,95.0
70,18,69,946,609,955,618,950,613,9.337473201948237,9.337473201948237,163.0,133.1304347826087,88.0
71,18,69,930,640,939,649,934,644,9.337473201948237,9.337473201948237,209.0,151.44927536231884,100.0
72,18,69,873,487,882,496,877,491,9.337473201948237,9.337473201948237,254.0,213.08695652173913,65.0
73,18,69,898,480,907,489,902,484,9.337473201948237,9.337473201948237,254.0,248.5072463768116,162.0
74,18,69,885,444,894,453,889,448,9.337473201948237,9.337473201948237,201.0,161.95652173913044,120.0
75,18,69,911,449,920,458,915,453,9.337473201948237,9.337473201948237,126.0,85.1159420289855,55.0
79,18,69,796,69,805,78,800,73,9.337473201948237,9.337473201948237,25.0,15.73913043478261,6.0
