id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
229,7,45,266,337,273,344,269,340,7.542472332656507,7.542472332656507,34201.0,33942.044444444444,33340.0
234,7,45,340,304,347,311,343,307,7.542472332656507,7.542472332656507,35427.0,34659.53333333333,33724.0
236,7,45,357,305,364,312,360,308,7.542472332656507,7.542472332656507,35033.0,34604.77777777778,33790.0
237,7,45,328,338,335,345,331,341,7.542472332656507,7.542472332656507,33729.0,33605.48888888889,33525.0
241,7,45,202,373,209,380,205,376,7.542472332656507,7.542472332656507,33605.0,33517.77777777778,33427.0
245,7,45,232,424,239,431,235,427,7.542472332656507,7.542472332656507,33602.0,33506.64444444444,33423.0
252,7,45,403,301,410,308,406,304,7.542472332656507,7.542472332656507,34103.0,33908.2,33476.0
258,7,78,333,454,342,464,337,458,10.441534419118726,9.457055431575805,33939.0,33746.730769230766,33619.0
268,7,25,406,350,411,355,408,352,5.656854249492381,5.656854249492381,33993.0,33870.72,33508.0
273,7,45,367,347,374,354,370,350,7.542472332656507,7.542472332656507,33809.0,33602.64444444444,33466.0
277,7,66,438,358,448,365,442,361,10.971036248396793,7.691002220225602,33748.0,33654.318181818184,33545.0
287,7,56,404,424,412,432,408,428,9.023778112773575,7.837638128197259,34222.0,34063.857142857145,33897.0
294,7,25,371,398,376,403,373,400,5.656854249492381,5.656854249492381,33333.0,33278.72,33235.0
298,7,25,170,448,175,453,172,450,5.656854249492381,5.656854249492381,33450.0,33408.84,33348.0
302,7,52,86,422,93,430,89,426,8.682431421244592,7.605665904189708,33239.0,33214.17307692308,33185.0
306,7,45,110,455,117,462,113,458,7.542472332656507,7.542472332656507,33251.0,33227.28888888889,33196.0
310,7,25,130,490,135,495,132,492,5.656854249492381,5.656854249492381,34375.0,34276.52,34175.0
311,7,25,110,522,115,527,112,524,5.656854249492381,5.656854249492381,34161.0,33941.64,33791.0
318,7,30,215,480,220,486,217,482,6.831300510639732,5.656854249492381,33569.0,33457.833333333336,33348.0
323,7,45,216,520,223,527,219,523,7.542472332656507,7.542472332656507,33746.0,33604.71111111111,33497.0
325,7,45,242,501,249,508,245,504,7.542472332656507,7.542472332656507,33802.0,33613.177777777775,33488.0
332,7,78,168,537,178,546,172,541,10.441534419118726,9.457055431575805,34172.0,34005.05128205128,33779.0
338,7,25,206,571,211,576,208,573,5.656854249492381,5.656854249492381,33989.0,33825.32,33495.0
339,7,25,166,580,171,585,168,582,5.656854249492381,5.656854249492381,34242.0,34081.96,33953.0
342,7,30,281,504,287,509,284,506,6.831300510639732,5.656854249492381,33596.0,33519.03333333333,33457.0
353,7,25,277,535,282,540,279,537,5.656854249492381,5.656854249492381,33487.0,33435.32,33370.0
358,7,25,104,559,109,564,106,561,5.656854249492381,5.656854249492381,34165.0,34098.2,34026.0
368,7,25,118,597,123,602,120,599,5.656854249492381,5.656854249492381,34555.0,34267.2,34138.0
375,7,30,346,501,351,507,348,504,6.831300510639732,5.656854249492381,36863.0,36641.13333333333,35761.0
386,7,25,283,575,288,580,285,577,5.656854249492381,5.656854249492381,33829.0,33743.32,33615.0
398,7,25,168,618,173,623,170,620,5.656854249492381,5.656854249492381,34417.0,34283.8,34189.0
412,7,45,242,594,249,601,245,597,7.542472332656507,7.542472332656507,34412.0,34145.46666666667,33908.0
416,7,45,341,586,348,593,344,589,7.542472332656507,7.542472332656507,33874.0,33769.0,33630.0
420,7,25,379,581,384,586,381,583,5.656854249492381,5.656854249492381,34185.0,34058.0,33936.0
431,7,69,411,549,420,558,415,553,9.337473201948237,9.337473201948237,34158.0,33895.23188405797,33464.0
443,7,45,511,567,518,574,514,570,7.542472332656507,7.542472332656507,34352.0,34123.15555555555,33806.0
444,7,45,483,588,490,595,486,591,7.542472332656507,7.542472332656507,34565.0,34176.0,33864.0
452,7,25,81,637,86,642,83,639,5.656854249492381,5.656854249492381,33163.0,33141.76,33130.0
454,7,25,132,647,137,652,134,649,5.656854249492381,5.656854249492381,33157.0,33128.12,33110.0
455,7,87,347,989,356,1000,351,994,11.554966091655585,9.550831943061175,36863.0,36359.206896551725,34241.0
466,7,45,374,944,381,951,377,947,7.542472332656507,7.542472332656507,34423.0,34275.62222222222,34064.0
467,7,109,387,909,398,920,392,914,11.783988514976622,11.783988514976622,34408.0,33971.79816513762,33680.0
473,7,69,403,1007,412,1016,407,1011,9.337473201948237,9.337473201948237,35095.0,34684.884057971016,34184.0
480,7,109,441,947,452,958,446,952,11.783988514976622,11.783988514976622,34628.0,34258.091743119265,34001.0
481,7,45,460,1012,467,1019,463,1015,7.542472332656507,7.542472332656507,34436.0,34240.26666666667,34094.0
482,7,69,424,1058,433,1067,428,1062,9.337473201948237,9.337473201948237,34088.0,33867.76811594203,33701.0
489,7,52,529,1013,537,1020,532,1016,8.682431421244592,7.605665904189708,34027.0,33898.903846153844,33792.0
490,7,45,523,994,530,1001,526,997,7.542472332656507,7.542472332656507,34315.0,34139.4,33856.0
498,7,9,566,1016,569,1019,567,1017,3.265986323710904,3.265986323710904,36863.0,36863.0,36863.0
512,7,45,586,1054,593,1061,589,1057,7.542472332656507,7.542472332656507,33888.0,33749.15555555555,33599.0
516,7,45,614,1057,621,1064,617,1060,7.542472332656507,7.542472332656507,33776.0,33664.11111111111,33591.0
524,7,45,488,1065,495,1072,491,1068,7.542472332656507,7.542472332656507,33792.0,33650.666666666664,33537.0
526,7,45,520,1042,527,1049,523,1045,7.542472332656507,7.542472332656507,34294.0,34123.75555555556,33868.0
530,7,45,521,1072,528,1079,524,1075,7.542472332656507,7.542472332656507,34146.0,33928.28888888889,33696.0
534,7,69,551,1068,560,1077,555,1072,9.337473201948237,9.337473201948237,34140.0,33907.75362318841,33643.0
550,7,30,40,730,45,736,42,732,6.831300510639732,5.656854249492381,34299.0,34098.46666666667,33914.0
551,7,25,62,763,67,768,64,765,5.656854249492381,5.656854249492381,34374.0,34157.84,34027.0
557,7,25,81,686,86,691,83,688,5.656854249492381,5.656854249492381,34065.0,33944.16,33822.0
558,7,25,84,726,89,731,86,728,5.656854249492381,5.656854249492381,34144.0,33731.28,33227.0
560,7,25,124,766,129,771,126,768,5.656854249492381,5.656854249492381,34397.0,34287.92,34163.0
562,7,35,129,724,134,731,131,727,8.0,5.656854249492381,34226.0,34124.34285714286,33988.0
571,7,25,182,665,187,670,184,667,5.656854249492381,5.656854249492381,34120.0,34000.2,33829.0
572,7,25,126,687,131,692,128,689,5.656854249492381,5.656854249492381,34162.0,34009.04,33858.0
581,7,45,176,766,183,773,179,769,7.542472332656507,7.542472332656507,34678.0,34380.84444444445,34108.0
582,7,45,157,720,164,727,160,723,7.542472332656507,7.542472332656507,34702.0,34472.37777777778,34175.0
583,7,45,220,701,227,708,223,704,7.542472332656507,7.542472332656507,34426.0,34121.333333333336,33826.0
593,7,45,224,734,231,741,227,737,7.542472332656507,7.542472332656507,34683.0,34460.88888888889,34241.0
603,7,45,111,827,118,834,114,830,7.542472332656507,7.542472332656507,34432.0,34246.555555555555,34104.0
613,7,45,113,878,120,885,116,881,7.542472332656507,7.542472332656507,36863.0,36449.311111111114,35223.0
623,7,45,73,1013,80,1020,76,1016,7.542472332656507,7.542472332656507,33746.0,33637.822222222225,33443.0
624,7,45,61,1039,68,1046,64,1042,7.542472332656507,7.542472332656507,33801.0,33681.51111111111,33594.0
625,7,45,40,978,47,985,43,981,7.542472332656507,7.542472332656507,34635.0,34479.73333333333,34253.0
634,7,219,20,1003,31,1029,25,1016,28.063387508341076,10.651369948400957,34600.0,34138.41552511416,33193.0
638,7,45,255,910,262,917,258,913,7.542472332656507,7.542472332656507,34354.0,34144.88888888889,33940.0
642,7,69,306,770,315,779,310,774,9.337473201948237,9.337473201948237,33995.0,33873.3768115942,33715.0
653,7,25,332,741,337,746,334,743,5.656854249492381,5.656854249492381,33891.0,33790.88,33724.0
663,7,25,361,702,366,707,363,704,5.656854249492381,5.656854249492381,33893.0,33721.0,33586.0
673,7,25,413,709,418,714,415,711,5.656854249492381,5.656854249492381,34092.0,34016.16,33971.0
682,7,25,447,718,452,723,449,720,5.656854249492381,5.656854249492381,33746.0,33660.68,33589.0
687,7,25,387,764,392,769,389,766,5.656854249492381,5.656854249492381,33489.0,33412.2,33359.0
692,7,25,423,782,428,787,425,784,5.656854249492381,5.656854249492381,33550.0,33493.32,33417.0
696,7,25,445,762,450,767,447,764,5.656854249492381,5.656854249492381,33559.0,33517.12,33465.0
701,7,25,420,836,425,841,422,838,5.656854249492381,5.656854249492381,33998.0,33892.72,33775.0
710,7,25,392,838,397,843,394,840,5.656854249492381,5.656854249492381,33946.0,33890.72,33821.0
720,7,30,289,916,295,921,292,918,6.831300510639732,5.656854249492381,34099.0,33971.4,33890.0
726,7,25,333,917,338,922,335,919,5.656854249492381,5.656854249492381,33656.0,33597.24,33457.0
728,7,25,311,958,316,963,313,960,5.656854249492381,5.656854249492381,33618.0,33547.08,33454.0
736,7,25,548,364,553,369,550,366,5.656854249492381,5.656854249492381,34321.0,33876.68,33627.0
746,7,34,555,416,561,422,558,418,7.029350233548073,6.135719910778963,33949.0,33807.94117647059,33639.0
757,7,38,580,356,587,362,583,358,8.031971241841143,6.027399375634135,34071.0,33913.89473684211,33740.0
761,7,25,630,387,635,392,632,389,5.656854249492381,5.656854249492381,34137.0,34024.96,33861.0
766,7,25,602,427,607,432,604,429,5.656854249492381,5.656854249492381,33985.0,33862.08,33737.0
771,7,25,557,474,562,479,559,476,5.656854249492381,5.656854249492381,33868.0,33782.2,33677.0
783,7,25,629,452,634,457,631,454,5.656854249492381,5.656854249492381,34124.0,34058.36,33901.0
792,7,25,663,490,668,495,665,492,5.656854249492381,5.656854249492381,33924.0,33875.16,33802.0
796,7,120,660,365,671,377,665,370,12.909944487358056,11.865917579353061,33769.0,33645.575,33269.0
804,7,45,549,608,556,615,552,611,7.542472332656507,7.542472332656507,33928.0,33751.77777777778,33598.0
805,7,45,562,567,569,574,565,570,7.542472332656507,7.542472332656507,33931.0,33797.13333333333,33667.0
807,7,9,622,633,625,636,623,634,3.265986323710904,3.265986323710904,34641.0,34439.666666666664,34247.0
812,7,25,605,612,610,617,607,614,5.656854249492381,5.656854249492381,35112.0,34898.4,34475.0
829,7,30,588,681,593,687,590,684,6.831300510639732,5.656854249492381,34651.0,34539.066666666666,34328.0
831,7,30,609,707,614,713,611,710,6.831300510639732,5.656854249492381,34952.0,34654.933333333334,34433.0
842,7,45,617,739,624,746,620,742,7.542472332656507,7.542472332656507,33954.0,33791.311111111114,33586.0
844,7,45,658,757,665,764,661,760,7.542472332656507,7.542472332656507,33748.0,33576.26666666667,33417.0
852,7,25,603,791,608,796,605,793,5.656854249492381,5.656854249492381,33547.0,33496.44,33445.0
854,7,30,617,819,623,824,620,821,6.831300510639732,5.656854249492381,33570.0,33510.7,33470.0
863,7,25,667,783,672,788,669,785,5.656854249492381,5.656854249492381,33747.0,33594.72,33516.0
864,7,25,660,791,665,796,662,793,5.656854249492381,5.656854249492381,33916.0,33847.72,33730.0
866,7,25,670,807,675,812,672,809,5.656854249492381,5.656854249492381,33532.0,33426.56,33327.0
868,7,25,665,860,670,865,667,862,5.656854249492381,5.656854249492381,33265.0,33234.48,33201.0
881,7,45,342,1041,349,1048,345,1044,7.542472332656507,7.542472332656507,33122.0,33098.71111111111,33075.0
882,7,45,311,1055,318,1062,314,1058,7.542472332656507,7.542472332656507,33151.0,33125.84444444445,33099.0
890,7,45,296,384,303,391,299,387,7.542472332656507,7.542472332656507,33128.0,33102.11111111111,33085.0
898,7,45,208,655,215,662,211,658,7.542472332656507,7.542472332656507,33441.0,33370.0,33292.0
900,7,45,231,650,238,657,234,653,7.542472332656507,7.542472332656507,33409.0,33316.044444444444,33207.0
