id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
178,2,69,91,335,100,344,95,339,9.337473201948237,9.337473201948237,33625.0,33491.13043478261,33412.0
184,2,45,73,374,80,381,76,377,7.542472332656507,7.542472332656507,33699.0,33618.48888888889,33548.0
193,2,69,109,383,118,392,113,387,9.337473201948237,9.337473201948237,33777.0,33661.47826086957,33506.0
194,2,78,164,384,173,394,168,388,10.441534419118726,9.457055431575805,33939.0,33787.46153846154,33628.0
216,2,69,262,318,271,327,266,322,9.337473201948237,9.337473201948237,34217.0,33878.79710144927,33174.0
220,2,69,262,292,271,301,266,296,9.337473201948237,9.337473201948237,34521.0,34260.34782608696,34001.0
224,2,45,199,346,206,353,202,349,7.542472332656507,7.542472332656507,34362.0,34154.91111111111,33992.0
229,2,45,270,346,277,353,273,349,7.542472332656507,7.542472332656507,34612.0,34333.62222222222,33915.0
233,2,45,337,303,344,310,340,306,7.542472332656507,7.542472332656507,34089.0,33990.64444444444,33888.0
237,2,45,329,341,336,348,332,344,7.542472332656507,7.542472332656507,33735.0,33658.24444444444,33575.0
241,2,45,204,377,211,384,207,380,7.542472332656507,7.542472332656507,33664.0,33572.42222222222,33491.0
245,2,45,229,418,236,425,232,421,7.542472332656507,7.542472332656507,33616.0,33480.62222222222,33366.0
252,2,45,390,317,397,324,393,320,7.542472332656507,7.542472332656507,34221.0,33876.28888888889,33398.0
258,2,69,329,451,338,460,333,455,9.337473201948237,9.337473201948237,33840.0,33690.27536231884,33552.0
268,2,25,395,362,400,367,397,364,5.656854249492381,5.656854249492381,34147.0,34029.72,33882.0
273,2,45,365,353,372,360,368,356,7.542472332656507,7.542472332656507,33975.0,33862.24444444444,33752.0
277,2,52,426,360,434,367,430,363,8.682431421244592,7.605665904189708,33743.0,33605.46153846154,33507.0
287,2,45,395,417,402,424,398,420,7.542472332656507,7.542472332656507,33998.0,33844.97777777778,33646.0
294,2,25,362,405,367,410,364,407,5.656854249492381,5.656854249492381,33248.0,33220.72,33176.0
298,2,25,173,451,178,456,175,453,5.656854249492381,5.656854249492381,33429.0,33396.76,33349.0
302,2,52,90,426,97,434,93,430,8.682431421244592,7.605665904189708,33242.0,33205.442307692305,33160.0
306,2,45,111,457,118,464,114,460,7.542472332656507,7.542472332656507,33280.0,33224.955555555556,33169.0
308,2,25,127,508,132,513,129,510,5.656854249492381,5.656854249492381,34252.0,34052.52,33856.0
318,2,25,219,466,224,471,221,468,5.656854249492381,5.656854249492381,33516.0,33446.32,33352.0
322,2,45,225,506,232,513,228,509,7.542472332656507,7.542472332656507,33708.0,33619.97777777778,33551.0
332,2,69,168,540,177,549,172,544,9.337473201948237,9.337473201948237,34263.0,33978.42028985507,33654.0
336,2,25,200,574,205,579,202,576,5.656854249492381,5.656854249492381,34684.0,34484.44,34351.0
342,2,25,280,512,285,517,282,514,5.656854249492381,5.656854249492381,33915.0,33828.6,33706.0
353,2,25,284,537,289,542,286,539,5.656854249492381,5.656854249492381,33836.0,33742.28,33602.0
358,2,30,104,568,109,574,106,570,6.831300510639732,5.656854249492381,34064.0,33954.0,33833.0
368,2,25,124,598,129,603,126,600,5.656854249492381,5.656854249492381,34692.0,34274.8,34009.0
375,2,25,351,506,356,511,353,508,5.656854249492381,5.656854249492381,35000.0,34810.72,34544.0
377,2,25,347,534,352,539,349,536,5.656854249492381,5.656854249492381,34815.0,34606.6,34480.0
386,2,25,288,578,293,583,290,580,5.656854249492381,5.656854249492381,33777.0,33686.96,33597.0
398,2,25,169,618,174,623,171,620,5.656854249492381,5.656854249492381,34587.0,34402.48,34043.0
412,2,45,248,591,255,598,251,594,7.542472332656507,7.542472332656507,34311.0,34164.955555555556,33996.0
416,2,45,338,595,345,602,341,598,7.542472332656507,7.542472332656507,34119.0,33892.37777777778,33712.0
420,2,25,378,581,383,586,380,583,5.656854249492381,5.656854249492381,34197.0,34030.12,33916.0
431,2,69,414,555,423,564,418,559,9.337473201948237,9.337473201948237,34516.0,34135.6231884058,33920.0
441,2,45,511,575,518,582,514,578,7.542472332656507,7.542472332656507,34190.0,33887.2,33688.0
452,2,30,77,645,83,650,80,647,6.831300510639732,5.656854249492381,33191.0,33167.13333333333,33143.0
454,2,25,127,640,132,645,129,642,5.656854249492381,5.656854249492381,33213.0,33178.32,33135.0
455,2,158,355,994,368,1008,361,1000,14.677977993398258,13.694681588027827,34578.0,34322.487341772154,33993.0
465,2,69,390,942,399,951,394,946,9.337473201948237,9.337473201948237,34221.0,34005.04347826087,33725.0
473,2,69,412,1017,421,1026,416,1021,9.337473201948237,9.337473201948237,35085.0,34381.0,33996.0
480,2,45,442,952,449,959,445,955,7.542472332656507,7.542472332656507,34576.0,34204.53333333333,33949.0
481,2,45,468,1014,475,1021,471,1017,7.542472332656507,7.542472332656507,34523.0,34250.51111111111,33999.0
482,2,78,431,1061,440,1071,435,1066,10.441534419118726,9.457055431575805,34130.0,33935.44871794872,33763.0
488,2,45,526,1021,533,1028,529,1024,7.542472332656507,7.542472332656507,35933.0,35441.311111111114,34183.0
498,2,9,562,1015,565,1018,563,1016,3.265986323710904,3.265986323710904,36863.0,36863.0,36863.0
512,2,45,584,1060,591,1067,587,1063,7.542472332656507,7.542472332656507,33744.0,33660.444444444445,33575.0
516,2,45,619,1063,626,1070,622,1066,7.542472332656507,7.542472332656507,33944.0,33744.666666666664,33642.0
524,2,45,488,1064,495,1071,491,1067,7.542472332656507,7.542472332656507,34034.0,33819.84444444445,33669.0
526,2,66,515,1051,522,1061,518,1056,10.971036248396793,7.691002220225602,36829.0,35858.90909090909,34279.0
530,2,45,528,1065,535,1072,531,1068,7.542472332656507,7.542472332656507,35351.0,35104.91111111111,34758.0
550,2,25,40,733,45,738,42,735,5.656854249492381,5.656854249492381,34228.0,34033.36,33860.0
551,2,25,65,767,70,772,67,769,5.656854249492381,5.656854249492381,34208.0,34100.8,33994.0
555,2,25,90,703,95,708,92,705,5.656854249492381,5.656854249492381,34682.0,34465.32,34318.0
560,2,25,122,748,127,753,124,750,5.656854249492381,5.656854249492381,36863.0,36608.32,34903.0
562,2,25,130,720,135,725,132,722,5.656854249492381,5.656854249492381,36863.0,36747.32,35554.0
569,2,25,160,677,165,682,162,679,5.656854249492381,5.656854249492381,34323.0,34081.32,33834.0
579,2,9,168,745,171,748,169,746,3.265986323710904,3.265986323710904,34683.0,34529.333333333336,34355.0
583,2,45,221,704,228,711,224,707,7.542472332656507,7.542472332656507,34459.0,34277.0,33783.0
593,2,45,227,737,234,744,230,740,7.542472332656507,7.542472332656507,34771.0,34370.333333333336,33869.0
603,2,45,112,826,119,833,115,829,7.542472332656507,7.542472332656507,34478.0,34283.51111111111,34153.0
613,2,45,117,871,124,878,120,874,7.542472332656507,7.542472332656507,34318.0,34122.86666666667,33945.0
623,2,45,80,1016,87,1023,83,1019,7.542472332656507,7.542472332656507,33786.0,33660.86666666667,33545.0
624,2,52,62,1043,69,1051,65,1046,8.682431421244592,7.605665904189708,33716.0,33605.192307692305,33481.0
625,2,45,32,982,39,989,35,985,7.542472332656507,7.542472332656507,34633.0,34394.73333333333,34155.0
638,2,52,252,912,259,920,255,916,8.682431421244592,7.605665904189708,34393.0,34193.32692307692,33969.0
642,2,69,316,755,325,764,320,759,9.337473201948237,9.337473201948237,34110.0,33919.30434782609,33698.0
653,2,30,342,739,348,744,344,741,6.831300510639732,5.656854249492381,34026.0,33935.0,33854.0
663,2,25,364,714,369,719,366,716,5.656854249492381,5.656854249492381,33933.0,33854.4,33779.0
673,2,25,418,706,423,711,420,708,5.656854249492381,5.656854249492381,34175.0,34071.52,33978.0
682,2,25,451,721,456,726,453,723,5.656854249492381,5.656854249492381,33797.0,33681.84,33597.0
687,2,30,393,771,398,777,395,774,6.831300510639732,5.656854249492381,33619.0,33532.4,33444.0
692,2,25,423,781,428,786,425,783,5.656854249492381,5.656854249492381,33710.0,33588.68,33511.0
696,2,25,446,765,451,770,448,767,5.656854249492381,5.656854249492381,33650.0,33545.56,33444.0
701,2,25,416,837,421,842,418,839,5.656854249492381,5.656854249492381,33855.0,33684.76,33520.0
710,2,25,391,847,396,852,393,849,5.656854249492381,5.656854249492381,34077.0,33933.08,33855.0
720,2,25,283,918,288,923,285,920,5.656854249492381,5.656854249492381,34206.0,34069.88,33838.0
725,2,25,321,932,326,937,323,934,5.656854249492381,5.656854249492381,34016.0,33838.52,33738.0
736,2,25,553,363,558,368,555,365,5.656854249492381,5.656854249492381,34260.0,34019.0,33926.0
746,2,25,556,414,561,419,558,416,5.656854249492381,5.656854249492381,33905.0,33745.88,33253.0
757,2,25,591,362,596,367,593,364,5.656854249492381,5.656854249492381,34143.0,34000.92,33899.0
761,2,25,630,389,635,394,632,391,5.656854249492381,5.656854249492381,34092.0,33893.96,33666.0
766,2,25,604,430,609,435,606,432,5.656854249492381,5.656854249492381,33920.0,33777.48,33494.0
771,2,25,563,471,568,476,565,473,5.656854249492381,5.656854249492381,34018.0,33836.88,33749.0
783,2,25,626,454,631,459,628,456,5.656854249492381,5.656854249492381,34115.0,34034.52,33959.0
792,2,25,668,490,673,495,670,492,5.656854249492381,5.656854249492381,34066.0,33986.28,33810.0
796,2,109,660,366,671,377,665,371,11.783988514976622,11.783988514976622,33841.0,33612.61467889908,33428.0
804,2,52,547,617,554,625,550,620,8.682431421244592,7.605665904189708,34430.0,34083.63461538462,33853.0
805,2,45,571,572,578,579,574,575,7.542472332656507,7.542472332656507,34195.0,34054.88888888889,33928.0
806,2,45,615,625,622,632,618,628,7.542472332656507,7.542472332656507,34242.0,34022.24444444444,33819.0
820,2,25,671,696,676,701,673,698,5.656854249492381,5.656854249492381,35641.0,34059.56,33245.0
828,2,25,602,696,607,701,604,698,5.656854249492381,5.656854249492381,34363.0,34058.2,33848.0
841,2,69,639,747,648,756,643,751,9.337473201948237,9.337473201948237,33719.0,33597.086956521736,33441.0
851,2,25,614,801,619,806,616,803,5.656854249492381,5.656854249492381,33824.0,33576.48,33452.0
861,2,25,662,812,667,817,664,814,5.656854249492381,5.656854249492381,33814.0,33639.56,33468.0
881,2,45,357,1045,364,1052,360,1048,7.542472332656507,7.542472332656507,33203.0,33169.933333333334,33133.0
882,2,45,311,1062,318,1069,314,1065,7.542472332656507,7.542472332656507,33201.0,33167.97777777778,33113.0
890,2,45,296,387,303,394,299,390,7.542472332656507,7.542472332656507,33116.0,33096.13333333333,33080.0
897,2,45,199,656,206,663,202,659,7.542472332656507,7.542472332656507,33295.0,33254.57777777778,33212.0
