id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
332,9,69,165,536,174,545,169,540,9.337473201948237,9.337473201948237,34392.0,34204.3768115942,34000.0
338,9,25,218,566,223,571,220,568,5.656854249492381,5.656854249492381,33992.0,33827.72,33585.0
339,9,25,162,583,167,588,164,585,5.656854249492381,5.656854249492381,34004.0,33875.72,33787.0
342,9,25,283,504,288,509,285,506,5.656854249492381,5.656854249492381,33663.0,33549.72,33462.0
353,9,25,272,536,277,541,274,538,5.656854249492381,5.656854249492381,33511.0,33443.92,33391.0
358,9,25,104,559,109,564,106,561,5.656854249492381,5.656854249492381,36863.0,35104.68,33467.0
368,9,25,115,600,120,605,117,602,5.656854249492381,5.656854249492381,34526.0,34311.24,34168.0
375,9,25,359,506,364,511,361,508,5.656854249492381,5.656854249492381,34756.0,34639.48,34469.0
378,9,30,329,529,334,535,331,532,6.831300510639732,5.656854249492381,36009.0,35773.1,35298.0
386,9,25,283,575,288,580,285,577,5.656854249492381,5.656854249492381,33770.0,33691.44,33610.0
398,9,25,170,618,175,623,172,620,5.656854249492381,5.656854249492381,34492.0,34291.48,34135.0
412,9,45,245,613,252,620,248,616,7.542472332656507,7.542472332656507,34408.0,34192.48888888889,33919.0
416,9,45,343,588,350,595,346,591,7.542472332656507,7.542472332656507,33897.0,33806.2,33693.0
420,9,25,386,580,391,585,388,582,5.656854249492381,5.656854249492381,34188.0,34028.24,33947.0
431,9,87,411,537,420,548,415,542,11.554966091655585,9.550831943061175,34310.0,34032.09195402299,33795.0
443,9,52,510,567,517,575,513,570,8.682431421244592,7.605665904189708,34142.0,33948.057692307695,33716.0
444,9,45,480,588,487,595,483,591,7.542472332656507,7.542472332656507,34421.0,34115.97777777778,33854.0
452,9,25,75,627,80,632,77,629,5.656854249492381,5.656854249492381,33163.0,33141.0,33114.0
454,9,25,129,645,134,650,131,647,5.656854249492381,5.656854249492381,33165.0,33143.76,33123.0
457,9,69,333,1005,342,1014,337,1009,9.337473201948237,9.337473201948237,34874.0,34522.115942028984,34143.0
458,9,69,356,984,365,993,360,988,9.337473201948237,9.337473201948237,34635.0,34436.20289855073,34134.0
466,9,69,373,946,382,955,377,950,9.337473201948237,9.337473201948237,34031.0,33915.942028985504,33713.0
467,9,109,389,910,400,921,394,915,11.783988514976622,11.783988514976622,34083.0,33842.091743119265,33634.0
473,9,69,403,1012,412,1021,407,1016,9.337473201948237,9.337473201948237,35535.0,34940.260869565216,34297.0
480,9,109,446,945,457,956,451,950,11.783988514976622,11.783988514976622,34599.0,34196.54128440367,33844.0
481,9,45,453,1013,460,1020,456,1016,7.542472332656507,7.542472332656507,34508.0,34339.22222222222,34109.0
482,9,69,424,1058,433,1067,428,1062,9.337473201948237,9.337473201948237,34007.0,33826.24637681159,33665.0
489,9,45,522,1013,529,1020,525,1016,7.542472332656507,7.542472332656507,34080.0,33832.333333333336,33599.0
490,9,45,514,991,521,998,517,994,7.542472332656507,7.542472332656507,34268.0,34036.688888888886,33848.0
500,9,45,568,1016,575,1023,571,1019,7.542472332656507,7.542472332656507,34764.0,34432.6,34083.0
501,9,25,557,995,562,1000,559,997,5.656854249492381,5.656854249492381,35163.0,34870.04,34431.0
512,9,45,585,1049,592,1056,588,1052,7.542472332656507,7.542472332656507,33907.0,33686.688888888886,33516.0
516,9,45,613,1057,620,1064,616,1060,7.542472332656507,7.542472332656507,33844.0,33722.77777777778,33594.0
524,9,69,482,1062,491,1071,486,1066,9.337473201948237,9.337473201948237,33868.0,33707.85507246377,33577.0
526,9,45,520,1042,527,1049,523,1045,7.542472332656507,7.542472332656507,34173.0,34023.75555555556,33769.0
530,9,45,516,1071,523,1078,519,1074,7.542472332656507,7.542472332656507,34020.0,33780.15555555555,33486.0
550,9,35,40,725,45,732,42,728,8.0,5.656854249492381,34301.0,34147.171428571426,33989.0
551,9,25,62,764,67,769,64,766,5.656854249492381,5.656854249492381,34091.0,34031.8,33983.0
557,9,35,73,677,78,684,75,680,8.0,5.656854249492381,34279.0,34110.4,33929.0
558,9,25,88,737,93,742,90,739,5.656854249492381,5.656854249492381,34533.0,34337.0,34125.0
560,9,25,124,764,129,769,126,766,5.656854249492381,5.656854249492381,34077.0,33950.08,33779.0
562,9,39,127,724,133,731,129,727,7.947092122173232,6.2607860100069805,34302.0,34053.58974358974,33864.0
571,9,30,179,664,184,670,181,666,6.831300510639732,5.656854249492381,34025.0,33909.73333333333,33795.0
572,9,25,124,686,129,691,126,688,5.656854249492381,5.656854249492381,34178.0,34053.72,33849.0
581,9,45,185,763,192,770,188,766,7.542472332656507,7.542472332656507,34615.0,34324.6,33914.0
582,9,52,155,714,163,721,158,717,8.682431421244592,7.605665904189708,34750.0,34514.61538461538,34305.0
583,9,45,220,701,227,708,223,704,7.542472332656507,7.542472332656507,34340.0,34043.6,33825.0
593,9,45,221,732,228,739,224,735,7.542472332656507,7.542472332656507,34416.0,34134.822222222225,33782.0
604,9,45,103,813,110,820,106,816,7.542472332656507,7.542472332656507,35227.0,34668.97777777778,34263.0
606,9,45,108,839,115,846,111,842,7.542472332656507,7.542472332656507,36116.0,35049.044444444444,33540.0
614,9,45,94,880,101,887,97,883,7.542472332656507,7.542472332656507,35559.0,35226.444444444445,34800.0
616,9,45,127,869,134,876,130,872,7.542472332656507,7.542472332656507,35620.0,35204.77777777778,34726.0
623,9,45,73,1013,80,1020,76,1016,7.542472332656507,7.542472332656507,33788.0,33633.8,33525.0
624,9,45,61,1039,68,1046,64,1042,7.542472332656507,7.542472332656507,33787.0,33652.53333333333,33542.0
625,9,45,36,972,43,979,39,975,7.542472332656507,7.542472332656507,34507.0,34295.73333333333,33956.0
634,9,170,20,1010,29,1034,24,1022,26.932578756919224,8.578451767092721,34580.0,34072.98823529412,33338.0
638,9,45,263,910,270,917,266,913,7.542472332656507,7.542472332656507,34210.0,34029.688888888886,33846.0
642,9,69,302,772,311,781,306,776,9.337473201948237,9.337473201948237,33837.0,33715.115942028984,33551.0
653,9,25,329,741,334,746,331,743,5.656854249492381,5.656854249492381,33862.0,33799.8,33707.0
663,9,25,361,690,366,695,363,692,5.656854249492381,5.656854249492381,33923.0,33760.04,33641.0
673,9,25,413,709,418,714,415,711,5.656854249492381,5.656854249492381,34385.0,34126.96,34022.0
682,9,25,447,718,452,723,449,720,5.656854249492381,5.656854249492381,33601.0,33525.84,33464.0
687,9,25,382,761,387,766,384,763,5.656854249492381,5.656854249492381,33506.0,33440.68,33336.0
692,9,25,423,782,428,787,425,784,5.656854249492381,5.656854249492381,33579.0,33504.2,33413.0
696,9,25,445,762,450,767,447,764,5.656854249492381,5.656854249492381,33576.0,33482.84,33409.0
701,9,25,424,838,429,843,426,840,5.656854249492381,5.656854249492381,33906.0,33793.88,33685.0
710,9,25,392,834,397,839,394,836,5.656854249492381,5.656854249492381,33892.0,33807.0,33702.0
720,9,25,290,917,295,922,292,919,5.656854249492381,5.656854249492381,34037.0,33897.96,33779.0
726,9,25,338,925,343,930,340,927,5.656854249492381,5.656854249492381,33650.0,33552.04,33493.0
728,9,25,319,958,324,963,321,960,5.656854249492381,5.656854249492381,33620.0,33564.4,33519.0
736,9,25,544,369,549,374,546,371,5.656854249492381,5.656854249492381,34238.0,33897.0,33580.0
746,9,25,550,418,555,423,552,420,5.656854249492381,5.656854249492381,33797.0,33503.4,33235.0
757,9,30,575,350,580,356,577,352,6.831300510639732,5.656854249492381,34162.0,34076.03333333333,33954.0
761,9,25,630,386,635,391,632,388,5.656854249492381,5.656854249492381,34114.0,34027.64,33918.0
766,9,25,602,427,607,432,604,429,5.656854249492381,5.656854249492381,33830.0,33734.72,33554.0
771,9,30,560,474,565,480,562,476,6.831300510639732,5.656854249492381,33977.0,33859.4,33699.0
783,9,25,630,452,635,457,632,454,5.656854249492381,5.656854249492381,34103.0,33989.28,33857.0
792,9,25,663,490,668,495,665,492,5.656854249492381,5.656854249492381,33980.0,33912.96,33861.0
796,9,109,660,363,671,374,665,368,11.783988514976622,11.783988514976622,33724.0,33620.23853211009,33314.0
804,9,45,546,605,553,612,549,608,7.542472332656507,7.542472332656507,33919.0,33766.77777777778,33602.0
805,9,45,557,567,564,574,560,570,7.542472332656507,7.542472332656507,33928.0,33657.86666666667,33299.0
807,9,12,605,634,608,638,606,636,4.47213595499958,3.265986323710904,34014.0,33934.333333333336,33839.0
812,9,25,597,607,602,612,599,609,5.656854249492381,5.656854249492381,34162.0,33961.36,33822.0
821,9,25,666,693,671,698,668,695,5.656854249492381,5.656854249492381,33958.0,33834.16,33728.0
825,9,25,670,672,675,677,672,674,5.656854249492381,5.656854249492381,33655.0,33413.04,33100.0
829,9,25,588,682,593,687,590,684,5.656854249492381,5.656854249492381,34350.0,34210.8,34124.0
831,9,25,608,710,613,715,610,712,5.656854249492381,5.656854249492381,34139.0,33971.6,33708.0
842,9,45,625,747,632,754,628,750,7.542472332656507,7.542472332656507,33791.0,33697.84444444445,33588.0
844,9,45,663,761,670,768,666,764,7.542472332656507,7.542472332656507,33826.0,33721.6,33631.0
852,9,25,603,791,608,796,605,793,5.656854249492381,5.656854249492381,33492.0,33456.04,33409.0
854,9,25,624,817,629,822,626,819,5.656854249492381,5.656854249492381,33531.0,33482.48,33422.0
863,9,25,662,783,667,788,664,785,5.656854249492381,5.656854249492381,33429.0,33369.12,33317.0
864,9,25,647,798,652,803,649,800,5.656854249492381,5.656854249492381,33609.0,33534.48,33481.0
866,9,25,667,812,672,817,669,814,5.656854249492381,5.656854249492381,33366.0,33311.76,33240.0
868,9,35,657,858,662,865,659,861,8.0,5.656854249492381,33248.0,33207.25714285715,33174.0
882,9,45,307,1053,314,1060,310,1056,7.542472332656507,7.542472332656507,33169.0,33142.75555555556,33122.0
883,9,45,345,1044,352,1051,348,1047,7.542472332656507,7.542472332656507,33122.0,33098.066666666666,33071.0
890,9,45,295,385,302,392,298,388,7.542472332656507,7.542472332656507,33125.0,33103.0,33083.0
898,9,45,207,659,214,666,210,662,7.542472332656507,7.542472332656507,33366.0,33339.88888888889,33298.0
900,9,45,235,656,242,663,238,659,7.542472332656507,7.542472332656507,33398.0,33347.64444444444,33294.0
