id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
193,26,69,101,382,110,391,105,386,9.337473201948237,9.337473201948237,34174.0,33982.95652173913,33799.0
194,26,69,151,390,160,399,155,394,9.337473201948237,9.337473201948237,34338.0,34073.0,33898.0
216,26,69,273,301,282,310,277,305,9.337473201948237,9.337473201948237,34528.0,34323.913043478264,34018.0
220,26,69,247,261,256,270,251,265,9.337473201948237,9.337473201948237,35003.0,34569.536231884056,34275.0
224,26,45,211,315,218,322,214,318,7.542472332656507,7.542472332656507,34347.0,34063.177777777775,33672.0
229,26,45,250,339,257,346,253,342,7.542472332656507,7.542472332656507,34212.0,33773.77777777778,33297.0
234,26,45,370,310,377,317,373,313,7.542472332656507,7.542472332656507,34060.0,33828.53333333333,33749.0
236,26,45,393,288,400,295,396,291,7.542472332656507,7.542472332656507,34071.0,33895.444444444445,33785.0
237,26,45,325,323,332,330,328,326,7.542472332656507,7.542472332656507,36237.0,35372.555555555555,33941.0
241,26,45,199,365,206,372,202,368,7.542472332656507,7.542472332656507,33678.0,33589.86666666667,33483.0
245,26,45,275,425,282,432,278,428,7.542472332656507,7.542472332656507,33601.0,33483.933333333334,33433.0
252,26,45,439,256,446,263,442,259,7.542472332656507,7.542472332656507,34160.0,34016.42222222222,33792.0
259,26,25,368,449,373,454,370,451,5.656854249492381,5.656854249492381,33846.0,33782.08,33703.0
261,26,25,337,410,342,415,339,412,5.656854249492381,5.656854249492381,33998.0,33861.44,33696.0
268,26,25,429,315,434,320,431,317,5.656854249492381,5.656854249492381,33856.0,33733.96,33597.0
274,26,45,352,350,359,357,355,353,7.542472332656507,7.542472332656507,34717.0,34482.84444444445,33877.0
276,26,45,388,346,395,353,391,349,7.542472332656507,7.542472332656507,35022.0,34727.75555555556,34333.0
278,26,45,441,367,448,374,444,370,7.542472332656507,7.542472332656507,33745.0,33600.2,33466.0
280,26,87,470,317,482,326,476,321,13.409784202563298,8.344391535362746,33881.0,33668.80459770115,33508.0
289,26,52,440,456,447,464,443,460,8.682431421244592,7.605665904189708,33913.0,33799.11538461538,33665.0
290,26,52,426,414,434,421,430,417,8.682431421244592,7.605665904189708,34095.0,33920.21153846154,33763.0
296,26,25,388,404,393,409,390,406,5.656854249492381,5.656854249492381,33425.0,33380.8,33347.0
297,26,25,376,378,381,383,378,380,5.656854249492381,5.656854249492381,33482.0,33434.16,33372.0
298,26,45,155,454,162,461,158,457,7.542472332656507,7.542472332656507,33636.0,33565.15555555555,33491.0
303,26,45,60,412,67,419,63,415,7.542472332656507,7.542472332656507,33185.0,33150.22222222222,33128.0
305,26,45,55,457,62,464,58,460,7.542472332656507,7.542472332656507,33190.0,33158.75555555556,33131.0
310,26,25,120,484,125,489,122,486,5.656854249492381,5.656854249492381,33772.0,33670.08,33567.0
311,26,25,116,526,121,531,118,528,5.656854249492381,5.656854249492381,33673.0,33612.52,33560.0
318,26,25,205,442,210,447,207,444,5.656854249492381,5.656854249492381,33507.0,33418.84,33333.0
323,26,45,202,505,209,512,205,508,7.542472332656507,7.542472332656507,33428.0,33386.444444444445,33334.0
325,26,45,240,499,247,506,243,502,7.542472332656507,7.542472332656507,33623.0,33496.933333333334,33424.0
334,26,25,199,545,204,550,201,547,5.656854249492381,5.656854249492381,34115.0,33996.28,33842.0
335,26,69,164,536,173,545,168,540,9.337473201948237,9.337473201948237,34668.0,34225.913043478264,33884.0
338,26,25,241,571,246,576,243,573,5.656854249492381,5.656854249492381,34009.0,33870.64,33750.0
339,26,25,213,575,218,580,215,577,5.656854249492381,5.656854249492381,33954.0,33896.28,33778.0
342,26,34,304,487,310,493,306,490,7.029350233548073,6.135719910778963,33507.0,33416.617647058825,33355.0
353,26,25,284,539,289,544,286,541,5.656854249492381,5.656854249492381,33536.0,33463.84,33377.0
359,26,25,68,586,73,591,70,588,5.656854249492381,5.656854249492381,33958.0,33816.64,33725.0
361,26,25,131,557,136,562,133,559,5.656854249492381,5.656854249492381,33808.0,33749.04,33662.0
369,26,30,102,619,108,624,104,621,6.831300510639732,5.656854249492381,34052.0,33922.46666666667,33744.0
371,26,25,119,585,124,590,121,587,5.656854249492381,5.656854249492381,34036.0,33837.32,33568.0
375,26,25,402,495,407,500,404,497,5.656854249492381,5.656854249492381,34361.0,34191.68,33972.0
378,26,25,344,518,349,523,346,520,5.656854249492381,5.656854249492381,34567.0,34413.56,34269.0
386,26,25,304,591,309,596,306,593,5.656854249492381,5.656854249492381,36150.0,35343.28,34113.0
400,26,25,208,632,213,637,210,634,5.656854249492381,5.656854249492381,34170.0,34010.8,33878.0
401,26,25,171,607,176,612,173,609,5.656854249492381,5.656854249492381,34215.0,34061.64,33843.0
411,26,25,263,604,268,609,265,606,5.656854249492381,5.656854249492381,34002.0,33894.72,33786.0
413,26,59,264,653,273,660,268,656,9.825597838368713,7.653513649719367,33965.0,33838.016949152545,33683.0
416,26,45,326,620,333,627,329,623,7.542472332656507,7.542472332656507,36863.0,36266.177777777775,34884.0
421,26,25,381,648,386,653,383,650,5.656854249492381,5.656854249492381,33942.0,33828.44,33720.0
427,26,25,396,577,401,582,398,579,5.656854249492381,5.656854249492381,33731.0,33651.52,33545.0
433,26,45,465,511,472,518,468,514,7.542472332656507,7.542472332656507,33954.0,33774.2,33671.0
437,26,45,368,605,375,612,371,608,7.542472332656507,7.542472332656507,33984.0,33908.28888888889,33755.0
443,26,45,476,569,483,576,479,572,7.542472332656507,7.542472332656507,33805.0,33653.48888888889,33547.0
444,26,45,428,570,435,577,431,573,7.542472332656507,7.542472332656507,33862.0,33705.933333333334,33601.0
452,26,25,72,635,77,640,74,637,5.656854249492381,5.656854249492381,33163.0,33139.0,33115.0
454,26,25,137,643,142,648,139,645,5.656854249492381,5.656854249492381,33206.0,33175.72,33145.0
457,26,109,324,993,335,1004,329,998,11.783988514976622,11.783988514976622,34318.0,34037.266055045875,33415.0
458,26,109,353,973,364,984,358,978,11.783988514976622,11.783988514976622,34304.0,34041.98165137615,33770.0
466,26,69,393,942,402,951,397,946,9.337473201948237,9.337473201948237,33857.0,33725.85507246377,33635.0
467,26,109,384,873,395,884,389,878,11.783988514976622,11.783988514976622,33766.0,33643.20183486238,33560.0
475,26,45,426,1017,433,1024,429,1020,7.542472332656507,7.542472332656507,34636.0,34306.48888888889,33900.0
480,26,109,480,946,491,957,485,951,11.783988514976622,11.783988514976622,34815.0,34369.05504587156,33950.0
481,26,66,443,973,453,980,448,976,10.971036248396793,7.691002220225602,35136.0,34419.954545454544,34062.0
482,26,69,444,1066,453,1075,448,1070,9.337473201948237,9.337473201948237,34108.0,33905.0,33722.0
489,26,45,518,1004,525,1011,521,1007,7.542472332656507,7.542472332656507,33803.0,33681.57777777778,33514.0
490,26,45,532,983,539,990,535,986,7.542472332656507,7.542472332656507,33984.0,33869.044444444444,33746.0
500,26,69,599,1004,608,1013,603,1008,9.337473201948237,9.337473201948237,34495.0,34244.07246376811,34016.0
501,26,45,553,931,560,938,556,934,7.542472332656507,7.542472332656507,34651.0,34370.48888888889,34085.0
512,26,45,625,1068,632,1075,628,1071,7.542472332656507,7.542472332656507,34008.0,33873.688888888886,33745.0
524,26,69,477,1069,486,1078,481,1073,9.337473201948237,9.337473201948237,34300.0,34021.710144927536,33823.0
526,26,45,543,1028,550,1035,546,1031,7.542472332656507,7.542472332656507,34307.0,34052.57777777778,33828.0
530,26,69,521,1061,530,1070,525,1065,9.337473201948237,9.337473201948237,34347.0,34169.217391304344,33989.0
535,26,69,571,1050,580,1059,575,1054,9.337473201948237,9.337473201948237,34862.0,34356.0,33894.0
543,26,45,409,994,416,1001,412,997,7.542472332656507,7.542472332656507,34554.0,34294.8,34052.0
550,26,25,29,728,34,733,31,730,5.656854249492381,5.656854249492381,34226.0,33996.32,33749.0
551,26,25,59,767,64,772,61,769,5.656854249492381,5.656854249492381,34631.0,34320.52,34081.0
557,26,25,69,684,74,689,71,686,5.656854249492381,5.656854249492381,34514.0,34299.24,34128.0
558,26,25,90,752,95,757,92,754,5.656854249492381,5.656854249492381,34707.0,34470.08,34274.0
560,26,35,118,793,124,799,121,796,6.92820323027551,6.490180966628885,34132.0,33947.2,33747.0
562,26,25,122,741,127,746,124,743,5.656854249492381,5.656854249492381,34549.0,34150.08,33849.0
571,26,53,186,676,195,683,190,679,10.371518489735822,6.767679568178292,34066.0,33896.56603773585,33672.0
572,26,30,122,685,127,691,124,688,6.831300510639732,5.656854249492381,33977.0,33820.76666666667,33709.0
581,26,52,190,765,197,773,193,768,8.682431421244592,7.605665904189708,34547.0,34287.442307692305,34006.0
582,26,45,161,713,168,720,164,716,7.542472332656507,7.542472332656507,34392.0,34215.22222222222,34090.0
584,26,45,254,735,261,742,257,738,7.542472332656507,7.542472332656507,34302.0,34075.066666666666,33867.0
586,26,45,210,730,217,737,213,733,7.542472332656507,7.542472332656507,34406.0,34128.71111111111,33866.0
595,26,45,279,771,286,778,282,774,7.542472332656507,7.542472332656507,34266.0,33996.6,33763.0
596,26,45,231,783,238,790,234,786,7.542472332656507,7.542472332656507,34443.0,34232.46666666667,33951.0
604,26,52,81,821,89,828,84,824,8.682431421244592,7.605665904189708,34365.0,34110.346153846156,33827.0
606,26,45,130,866,137,873,133,869,7.542472332656507,7.542472332656507,34461.0,34062.822222222225,33888.0
614,26,52,84,876,92,883,88,879,8.682431421244592,7.605665904189708,34110.0,33969.71153846154,33778.0
616,26,45,173,873,180,880,176,876,7.542472332656507,7.542472332656507,33994.0,33820.066666666666,33632.0
623,26,45,95,1031,102,1038,98,1034,7.542472332656507,7.542472332656507,35737.0,35255.24444444444,34538.0
624,26,45,77,1064,84,1071,80,1067,7.542472332656507,7.542472332656507,35831.0,35202.48888888889,34287.0
626,26,45,34,955,41,962,37,958,7.542472332656507,7.542472332656507,34573.0,34400.311111111114,34125.0
628,26,45,46,987,53,994,49,990,7.542472332656507,7.542472332656507,34072.0,33906.8,33807.0
632,26,45,24,1027,31,1034,27,1030,7.542472332656507,7.542472332656507,34095.0,33991.51111111111,33899.0
638,26,45,258,915,265,922,261,918,7.542472332656507,7.542472332656507,34533.0,34351.88888888889,34185.0
643,26,69,250,820,259,829,254,824,9.337473201948237,9.337473201948237,33817.0,33711.115942028984,33591.0
645,26,45,331,793,338,800,334,796,7.542472332656507,7.542472332656507,33701.0,33630.177777777775,33543.0
654,26,25,328,727,333,732,330,729,5.656854249492381,5.656854249492381,33678.0,33599.72,33522.0
656,26,25,346,755,351,760,348,757,5.656854249492381,5.656854249492381,33544.0,33486.0,33417.0
664,26,25,350,700,355,705,352,702,5.656854249492381,5.656854249492381,33651.0,33582.72,33461.0
666,26,25,401,667,406,672,403,669,5.656854249492381,5.656854249492381,33576.0,33525.76,33442.0
674,26,25,382,720,387,725,384,722,5.656854249492381,5.656854249492381,34210.0,33945.6,33785.0
675,26,25,421,698,426,703,423,700,5.656854249492381,5.656854249492381,33896.0,33799.72,33679.0
683,26,25,444,664,449,669,446,666,5.656854249492381,5.656854249492381,33503.0,33453.28,33354.0
685,26,25,455,718,460,723,457,720,5.656854249492381,5.656854249492381,33602.0,33542.88,33462.0
690,26,25,386,743,391,748,388,745,5.656854249492381,5.656854249492381,34290.0,33962.4,33425.0
691,26,25,390,778,395,783,392,780,5.656854249492381,5.656854249492381,34352.0,34004.56,33511.0
692,26,46,423,773,430,781,426,776,9.517426738138619,6.278723516965893,33643.0,33562.434782608696,33481.0
699,26,25,436,729,441,734,438,731,5.656854249492381,5.656854249492381,34523.0,34292.12,34080.0
700,26,25,450,759,455,764,452,761,5.656854249492381,5.656854249492381,34038.0,33944.84,33848.0
703,26,25,451,819,456,824,453,821,5.656854249492381,5.656854249492381,33819.0,33693.88,33600.0
704,26,25,457,870,462,875,459,872,5.656854249492381,5.656854249492381,33707.0,33658.08,33604.0
711,26,25,333,830,338,835,335,832,5.656854249492381,5.656854249492381,33756.0,33591.44,33527.0
720,26,35,303,906,308,913,305,909,8.0,5.656854249492381,34387.0,34168.65714285714,34013.0
726,26,35,346,909,351,916,348,912,8.0,5.656854249492381,33602.0,33509.28571428572,33412.0
728,26,25,302,964,307,969,304,966,5.656854249492381,5.656854249492381,33494.0,33457.72,33412.0
732,26,44,389,825,396,833,392,828,9.727915101703385,5.931766144432285,33785.0,33637.02272727273,33533.0
737,26,30,481,397,487,402,484,399,6.831300510639732,5.656854249492381,33839.0,33770.23333333333,33631.0
739,26,25,538,369,543,374,540,371,5.656854249492381,5.656854249492381,33815.0,33693.24,33639.0
748,26,25,535,417,540,422,537,419,5.656854249492381,5.656854249492381,33639.0,33444.44,33172.0
755,26,35,488,418,495,423,491,420,8.0,5.656854249492381,33825.0,33756.34285714286,33696.0
758,26,25,574,334,579,339,576,336,5.656854249492381,5.656854249492381,33967.0,33847.48,33767.0
760,26,25,547,327,552,332,549,329,5.656854249492381,5.656854249492381,34176.0,34052.32,33859.0
761,26,25,633,387,638,392,635,389,5.656854249492381,5.656854249492381,34009.0,33916.16,33830.0
766,26,30,589,405,595,410,592,407,6.831300510639732,5.656854249492381,33996.0,33882.2,33748.0
772,26,30,513,500,519,505,516,502,6.831300510639732,5.656854249492381,33674.0,33577.566666666666,33496.0
779,26,25,550,458,555,463,552,460,5.656854249492381,5.656854249492381,33708.0,33574.56,33451.0
784,26,25,606,446,611,451,608,448,5.656854249492381,5.656854249492381,33951.0,33802.0,33657.0
785,26,25,644,439,649,444,646,441,5.656854249492381,5.656854249492381,34069.0,33894.8,33734.0
793,26,25,669,508,674,513,671,510,5.656854249492381,5.656854249492381,33888.0,33753.56,33601.0
797,26,109,671,355,682,366,676,360,11.783988514976622,11.783988514976622,33884.0,33691.0,33529.0
804,26,45,538,604,545,611,541,607,7.542472332656507,7.542472332656507,33872.0,33768.2,33674.0
805,26,45,525,579,532,586,528,582,7.542472332656507,7.542472332656507,33929.0,33785.42222222222,33629.0
807,26,9,594,638,597,641,595,639,3.265986323710904,3.265986323710904,33889.0,33810.666666666664,33703.0
812,26,1,602,585,603,586,602,585,0.0,0.0,33831.0,33831.0,33831.0
815,26,25,669,606,674,611,671,608,5.656854249492381,5.656854249492381,33765.0,33686.68,33594.0
821,26,25,644,699,649,704,646,701,5.656854249492381,5.656854249492381,33753.0,33672.64,33571.0
825,26,30,666,677,671,683,668,680,6.831300510639732,5.656854249492381,33934.0,33771.566666666666,33604.0
829,26,30,535,675,541,680,538,677,6.831300510639732,5.656854249492381,34114.0,33962.333333333336,33833.0
831,26,25,628,727,633,732,630,729,5.656854249492381,5.656854249492381,34199.0,34010.32,33858.0
842,26,45,607,763,614,770,610,766,7.542472332656507,7.542472332656507,33649.0,33545.86666666667,33477.0
844,26,45,665,759,672,766,668,762,7.542472332656507,7.542472332656507,33687.0,33574.444444444445,33482.0
852,26,25,562,766,567,771,564,768,5.656854249492381,5.656854249492381,33544.0,33470.52,33399.0
854,26,25,625,827,630,832,627,829,5.656854249492381,5.656854249492381,33570.0,33495.6,33419.0
863,26,25,658,789,663,794,660,791,5.656854249492381,5.656854249492381,33610.0,33528.68,33442.0
864,26,25,661,805,666,810,663,807,5.656854249492381,5.656854249492381,33726.0,33668.76,33617.0
871,26,25,665,919,670,924,667,921,5.656854249492381,5.656854249492381,34544.0,34317.12,34098.0
882,26,45,299,1055,306,1062,302,1058,7.542472332656507,7.542472332656507,33174.0,33142.86666666667,33115.0
883,26,45,339,1033,346,1040,342,1036,7.542472332656507,7.542472332656507,33116.0,33094.26666666667,33071.0
889,26,45,370,1065,377,1072,373,1068,7.542472332656507,7.542472332656507,33139.0,33108.24444444444,33083.0
891,26,45,276,389,283,396,279,392,7.542472332656507,7.542472332656507,33124.0,33102.044444444444,33083.0
893,26,45,288,342,295,349,291,345,7.542472332656507,7.542472332656507,33124.0,33103.688888888886,33092.0
898,26,45,235,688,242,695,238,691,7.542472332656507,7.542472332656507,33294.0,33237.688888888886,33208.0
900,26,45,279,692,286,699,282,695,7.542472332656507,7.542472332656507,33285.0,33229.688888888886,33177.0
908,26,45,43,379,50,386,46,382,7.542472332656507,7.542472332656507,33276.0,33205.333333333336,33148.0
910,26,45,44,491,51,498,47,494,7.542472332656507,7.542472332656507,33331.0,33272.75555555556,33226.0
913,26,45,90,440,97,447,93,443,7.542472332656507,7.542472332656507,33266.0,33205.13333333333,33150.0
