id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
255,86,45,402,241,409,248,405,244,7.542472332656507,7.542472332656507,34269.0,34091.35555555556,33829.0
263,86,25,374,433,379,438,376,435,5.656854249492381,5.656854249492381,34410.0,34188.32,34064.0
264,86,35,338,503,344,509,340,505,6.9282032302755105,6.490180966628885,34399.0,34217.94285714286,34107.0
266,86,30,333,386,338,392,335,388,6.831300510639732,5.656854249492381,34449.0,34264.333333333336,34128.0
267,86,25,343,430,348,435,345,432,5.656854249492381,5.656854249492381,34015.0,33919.76,33813.0
269,86,25,457,237,462,242,459,239,5.656854249492381,5.656854249492381,33832.0,33744.24,33655.0
271,86,69,493,284,502,293,497,288,9.337473201948237,9.337473201948237,34129.0,33967.27536231884,33839.0
274,86,45,374,328,381,335,377,331,7.542472332656507,7.542472332656507,34206.0,34043.02222222222,33886.0
276,86,45,396,322,403,329,399,325,7.542472332656507,7.542472332656507,34210.0,34012.26666666667,33862.0
281,86,45,471,267,478,274,474,270,7.542472332656507,7.542472332656507,34351.0,34181.88888888889,33990.0
283,86,45,494,301,501,308,497,304,7.542472332656507,7.542472332656507,34214.0,33998.42222222222,33803.0
285,86,45,404,448,411,455,407,451,7.542472332656507,7.542472332656507,34984.0,34719.26666666667,34243.0
286,86,45,439,437,446,444,442,440,7.542472332656507,7.542472332656507,34827.0,34647.57777777778,34306.0
290,86,45,407,391,414,398,410,394,7.542472332656507,7.542472332656507,34610.0,34171.71111111111,33878.0
292,86,25,420,471,425,476,422,473,5.656854249492381,5.656854249492381,34424.0,34222.56,34039.0
293,86,45,440,493,447,500,443,496,7.542472332656507,7.542472332656507,34902.0,34741.86666666667,34497.0
296,86,25,402,364,407,369,404,366,5.656854249492381,5.656854249492381,33555.0,33501.88,33455.0
300,86,45,150,459,157,466,153,462,7.542472332656507,7.542472332656507,33677.0,33608.53333333333,33472.0
301,86,52,166,500,173,508,169,504,8.682431421244592,7.605665904189708,33695.0,33614.92307692308,33528.0
303,86,52,45,413,52,421,48,416,8.682431421244592,7.605665904189708,33391.0,33312.21153846154,33235.0
305,86,45,51,453,58,460,54,456,7.542472332656507,7.542472332656507,33478.0,33373.73333333333,33267.0
312,86,25,80,526,85,531,82,528,5.656854249492381,5.656854249492381,33479.0,33425.76,33342.0
314,86,45,27,539,34,546,30,542,7.542472332656507,7.542472332656507,33535.0,33462.26666666667,33408.0
316,86,25,84,497,89,502,86,499,5.656854249492381,5.656854249492381,34081.0,33909.6,33641.0
317,86,25,113,480,118,485,115,482,5.656854249492381,5.656854249492381,34149.0,33964.64,33815.0
320,86,45,256,443,263,450,259,446,7.542472332656507,7.542472332656507,33607.0,33506.77777777778,33424.0
321,86,25,211,452,216,457,213,454,5.656854249492381,5.656854249492381,33583.0,33447.76,33346.0
326,86,52,203,492,211,499,206,495,8.682431421244592,7.605665904189708,34152.0,33971.903846153844,33795.0
328,86,45,201,524,208,531,204,527,7.542472332656507,7.542472332656507,34010.0,33703.0,33552.0
330,86,9,296,485,299,488,297,486,3.265986323710904,3.265986323710904,34215.0,34154.88888888889,34082.0
331,86,12,277,495,280,499,278,496,4.47213595499958,3.265986323710904,33916.0,33780.75,33532.0
334,86,25,206,562,211,567,208,564,5.656854249492381,5.656854249492381,34481.0,34294.6,34145.0
335,86,45,156,535,163,542,159,538,7.542472332656507,7.542472332656507,34689.0,34257.91111111111,33863.0
338,86,25,230,521,235,526,232,523,5.656854249492381,5.656854249492381,34675.0,34372.4,34132.0
339,86,25,184,584,189,589,186,586,5.656854249492381,5.656854249492381,34846.0,34637.28,34416.0
343,86,25,323,472,328,477,325,474,5.656854249492381,5.656854249492381,33696.0,33622.44,33524.0
347,86,25,289,521,294,526,291,523,5.656854249492381,5.656854249492381,34078.0,33988.32,33888.0
349,86,35,378,640,384,646,380,643,6.92820323027551,6.490180966628885,34884.0,34650.28571428572,34252.0
355,86,25,246,703,251,708,248,705,5.656854249492381,5.656854249492381,34552.0,34416.68,34214.0
363,86,25,137,565,142,570,139,567,5.656854249492381,5.656854249492381,33751.0,33668.2,33596.0
364,86,30,96,548,101,554,98,550,6.831300510639732,5.656854249492381,33888.0,33711.46666666667,33586.0
366,86,25,44,613,49,618,46,615,5.656854249492381,5.656854249492381,34022.0,33867.04,33739.0
372,86,25,56,574,61,579,58,576,5.656854249492381,5.656854249492381,34036.0,33920.88,33761.0
374,86,25,75,646,80,651,77,648,5.656854249492381,5.656854249492381,34056.0,33882.24,33625.0
378,86,25,322,500,327,505,324,502,5.656854249492381,5.656854249492381,36863.0,36846.04,36639.0
383,86,30,344,557,350,562,346,559,6.831300510639732,5.656854249492381,35278.0,35052.76666666667,34514.0
385,86,25,321,589,326,594,323,591,5.656854249492381,5.656854249492381,35755.0,35627.12,35290.0
387,86,25,317,554,322,559,319,556,5.656854249492381,5.656854249492381,33911.0,33769.68,33472.0
389,86,25,301,599,306,604,303,601,5.656854249492381,5.656854249492381,34032.0,33938.52,33861.0
403,86,30,209,650,214,656,211,652,6.831300510639732,5.656854249492381,34251.0,34119.333333333336,34013.0
404,86,25,232,618,237,623,234,620,5.656854249492381,5.656854249492381,34308.0,34102.8,33969.0
406,86,25,163,600,168,605,165,602,5.656854249492381,5.656854249492381,34138.0,33982.72,33889.0
407,86,30,169,634,174,640,171,636,6.831300510639732,5.656854249492381,34281.0,34011.3,33657.0
409,86,25,91,610,96,615,93,612,5.656854249492381,5.656854249492381,34107.0,33830.88,33536.0
410,86,25,112,637,117,642,114,639,5.656854249492381,5.656854249492381,34101.0,33991.52,33864.0
411,86,25,254,529,259,534,256,531,5.656854249492381,5.656854249492381,34553.0,34353.24,34047.0
415,86,30,246,560,251,566,248,562,6.831300510639732,5.656854249492381,34152.0,34058.13333333333,33919.0
417,86,52,279,661,286,669,282,664,8.682431421244592,7.605665904189708,35145.0,34892.82692307692,34580.0
419,86,25,299,622,304,627,301,624,5.656854249492381,5.656854249492381,34185.0,33973.48,33809.0
423,86,25,361,573,366,578,363,575,5.656854249492381,5.656854249492381,34522.0,34416.16,34275.0
428,86,25,313,652,318,657,315,654,5.656854249492381,5.656854249492381,34339.0,34151.44,33971.0
430,86,25,358,630,363,635,360,632,5.656854249492381,5.656854249492381,33907.0,33798.0,33655.0
434,86,45,452,514,459,521,455,517,7.542472332656507,7.542472332656507,33931.0,33820.11111111111,33542.0
436,86,45,399,432,406,439,402,435,7.542472332656507,7.542472332656507,34120.0,33928.666666666664,33735.0
439,86,45,345,600,352,607,348,603,7.542472332656507,7.542472332656507,34223.0,34087.8,33794.0
440,86,45,362,605,369,612,365,608,7.542472332656507,7.542472332656507,34510.0,34143.666666666664,33857.0
446,86,45,388,518,395,525,391,521,7.542472332656507,7.542472332656507,34306.0,33998.6,33731.0
447,86,59,416,592,423,601,419,596,9.825597838368713,7.653513649719367,34320.0,34055.32203389831,33838.0
449,86,25,436,552,441,557,438,554,5.656854249492381,5.656854249492381,34138.0,33975.2,33760.0
450,86,56,476,576,484,584,480,580,9.023778112773575,7.837638128197259,33994.0,33808.94642857143,33659.0
460,86,25,314,940,319,945,316,942,5.656854249492381,5.656854249492381,36863.0,36759.76,36120.0
461,86,69,326,934,335,943,330,938,9.337473201948237,9.337473201948237,36863.0,35889.333333333336,34264.0
463,86,109,313,1003,324,1014,318,1008,11.783988514976622,11.783988514976622,34275.0,34051.266055045875,33787.0
464,86,69,319,964,328,973,323,968,9.337473201948237,9.337473201948237,34323.0,34065.92753623189,33880.0
468,86,69,426,933,435,942,430,937,9.337473201948237,9.337473201948237,34155.0,33999.79710144927,33773.0
469,86,69,382,964,391,973,386,968,9.337473201948237,9.337473201948237,34345.0,33991.6231884058,33803.0
471,86,45,395,909,402,916,398,912,7.542472332656507,7.542472332656507,34011.0,33894.97777777778,33788.0
472,86,69,427,883,436,892,431,887,9.337473201948237,9.337473201948237,33946.0,33813.95652173913,33629.0
480,86,109,507,928,518,939,512,933,11.783988514976622,11.783988514976622,36082.0,35319.0,34678.0
481,86,69,545,1063,554,1072,549,1067,9.337473201948237,9.337473201948237,34905.0,34632.159420289856,34408.0
484,86,69,453,1018,462,1027,457,1022,9.337473201948237,9.337473201948237,33843.0,33684.333333333336,33569.0
487,86,69,456,1069,465,1078,460,1073,9.337473201948237,9.337473201948237,34033.0,33882.0,33731.0
492,86,69,562,933,571,942,566,937,9.337473201948237,9.337473201948237,34093.0,33877.739130434784,33663.0
493,86,45,539,938,546,945,542,941,7.542472332656507,7.542472332656507,34088.0,33876.555555555555,33691.0
496,86,45,528,970,535,977,531,973,7.542472332656507,7.542472332656507,33969.0,33808.57777777778,33718.0
497,86,45,547,977,554,984,550,980,7.542472332656507,7.542472332656507,33951.0,33797.13333333333,33677.0
503,86,69,566,878,575,887,570,882,9.337473201948237,9.337473201948237,34648.0,34323.710144927536,34088.0
504,86,69,538,880,547,889,542,884,9.337473201948237,9.337473201948237,34640.0,34373.75362318841,34109.0
506,86,69,612,973,621,982,616,977,9.337473201948237,9.337473201948237,33852.0,33620.463768115944,33391.0
509,86,52,647,1007,655,1014,650,1010,8.682431421244592,7.605665904189708,34208.0,33956.557692307695,33543.0
510,86,45,625,944,632,951,628,947,7.542472332656507,7.542472332656507,34134.0,33951.688888888886,33812.0
511,86,45,644,987,651,994,647,990,7.542472332656507,7.542472332656507,33603.0,33512.37777777778,33387.0
515,86,45,636,1037,643,1044,639,1040,7.542472332656507,7.542472332656507,34033.0,33863.42222222222,33701.0
521,86,45,651,1065,658,1072,654,1068,7.542472332656507,7.542472332656507,34233.0,34041.688888888886,33828.0
522,86,45,667,1057,674,1064,670,1060,7.542472332656507,7.542472332656507,34412.0,34049.311111111114,33845.0
528,86,52,595,993,602,1001,598,996,8.682431421244592,7.605665904189708,33958.0,33827.096153846156,33656.0
529,86,45,613,916,620,923,616,919,7.542472332656507,7.542472332656507,33872.0,33751.46666666667,33558.0
532,86,69,549,1029,558,1038,553,1033,9.337473201948237,9.337473201948237,34700.0,34377.217391304344,34140.0
533,86,69,554,1005,563,1014,558,1009,9.337473201948237,9.337473201948237,34645.0,34325.463768115944,34022.0
535,86,69,615,1010,624,1019,619,1014,9.337473201948237,9.337473201948237,36863.0,36025.637681159424,34862.0
537,86,69,591,1066,600,1075,595,1070,9.337473201948237,9.337473201948237,34705.0,34358.362318840576,34053.0
538,86,69,601,1046,610,1055,605,1050,9.337473201948237,9.337473201948237,34871.0,34577.710144927536,34285.0
540,86,69,489,1052,498,1061,493,1056,9.337473201948237,9.337473201948237,34147.0,33994.68115942029,33683.0
541,86,109,415,1072,426,1083,420,1077,11.783988514976622,11.783988514976622,34171.0,33984.5871559633,33642.0
545,86,45,478,971,485,978,481,974,7.542472332656507,7.542472332656507,34826.0,34488.666666666664,33990.0
546,86,45,439,964,446,971,442,967,7.542472332656507,7.542472332656507,34489.0,34208.88888888889,33952.0
548,86,45,487,993,494,1000,490,996,7.542472332656507,7.542472332656507,34336.0,34122.57777777778,33969.0
549,86,45,419,982,426,989,422,985,7.542472332656507,7.542472332656507,34519.0,34165.555555555555,33986.0
550,86,25,24,728,29,733,26,730,5.656854249492381,5.656854249492381,34281.0,34037.08,33929.0
552,86,30,40,768,45,774,42,770,6.831300510639732,5.656854249492381,34769.0,34362.666666666664,34106.0
554,86,25,70,777,75,782,72,779,5.656854249492381,5.656854249492381,34742.0,34497.44,34186.0
557,86,35,64,712,70,718,66,715,6.92820323027551,6.490180966628885,34810.0,34563.514285714286,34375.0
558,86,40,95,753,100,761,97,756,9.16515138991168,5.656854249492381,35033.0,34649.625,34418.0
563,86,25,106,815,111,820,108,817,5.656854249492381,5.656854249492381,34342.0,34175.92,34027.0
565,86,25,151,808,156,813,153,810,5.656854249492381,5.656854249492381,34026.0,33945.52,33884.0
566,86,25,113,709,118,714,115,711,5.656854249492381,5.656854249492381,34375.0,34269.92,34153.0
568,86,39,137,738,143,745,140,741,7.947092122173232,6.2607860100069805,34283.0,34162.1282051282,34053.0
573,86,25,98,681,103,686,100,683,5.656854249492381,5.656854249492381,35147.0,34947.76,34424.0
575,86,9,117,683,120,686,118,684,3.265986323710904,3.265986323710904,34988.0,34889.333333333336,34770.0
577,86,9,180,679,183,682,181,680,3.265986323710904,3.265986323710904,34536.0,34354.88888888889,34198.0
578,86,9,242,654,245,657,243,655,3.265986323710904,3.265986323710904,34411.0,34351.0,34227.0
581,86,45,153,777,160,784,156,780,7.542472332656507,7.542472332656507,35649.0,35409.84444444445,35114.0
582,86,45,162,705,169,712,165,708,7.542472332656507,7.542472332656507,34691.0,34553.28888888889,34396.0
587,86,45,228,723,235,730,231,726,7.542472332656507,7.542472332656507,34908.0,34492.311111111114,33953.0
590,86,45,198,739,205,746,201,742,7.542472332656507,7.542472332656507,34200.0,34025.51111111111,33772.0
591,86,45,265,728,272,735,268,731,7.542472332656507,7.542472332656507,34460.0,34029.044444444444,33591.0
592,86,45,208,705,215,712,211,708,7.542472332656507,7.542472332656507,34010.0,33831.444444444445,33447.0
597,86,45,207,789,214,796,210,792,7.542472332656507,7.542472332656507,34309.0,34103.8,33948.0
599,86,45,250,778,257,785,253,781,7.542472332656507,7.542472332656507,34111.0,33930.02222222222,33569.0
602,86,69,478,1029,487,1038,482,1033,9.337473201948237,9.337473201948237,36289.0,35805.666666666664,34899.0
609,86,45,73,825,80,832,76,828,7.542472332656507,7.542472332656507,34834.0,34546.444444444445,34230.0
610,86,45,153,862,160,869,156,865,7.542472332656507,7.542472332656507,34541.0,34322.37777777778,34141.0
612,86,45,109,910,116,917,112,913,7.542472332656507,7.542472332656507,34947.0,34280.88888888889,33821.0
617,86,45,48,850,55,857,51,853,7.542472332656507,7.542472332656507,34269.0,34147.955555555556,34004.0
619,86,45,58,913,65,920,61,916,7.542472332656507,7.542472332656507,34545.0,34253.24444444444,33881.0
621,86,45,186,901,193,908,189,904,7.542472332656507,7.542472332656507,34429.0,34118.28888888889,33643.0
622,86,45,197,865,204,872,200,868,7.542472332656507,7.542472332656507,35062.0,34735.77777777778,34446.0
624,86,45,108,1016,115,1023,111,1019,7.542472332656507,7.542472332656507,34465.0,34313.6,34181.0
626,86,52,35,958,42,966,38,962,8.682431421244592,7.605665904189708,34766.0,34449.596153846156,34045.0
629,86,45,78,968,85,975,81,971,7.542472332656507,7.542472332656507,34104.0,33923.46666666667,33763.0
631,86,45,76,994,83,1001,79,997,7.542472332656507,7.542472332656507,33981.0,33816.37777777778,33660.0
632,86,45,31,1025,38,1032,34,1028,7.542472332656507,7.542472332656507,34988.0,34580.73333333333,34274.0
636,86,45,56,1066,63,1073,59,1069,7.542472332656507,7.542472332656507,33994.0,33833.8,33717.0
637,86,45,79,1051,86,1058,82,1054,7.542472332656507,7.542472332656507,34085.0,33869.28888888889,33668.0
639,86,45,198,942,205,949,201,945,7.542472332656507,7.542472332656507,34973.0,34581.177777777775,34157.0
641,86,78,189,969,198,979,193,974,10.441534419118726,9.457055431575805,34680.0,34389.192307692305,34106.0
646,86,45,285,772,292,779,288,775,7.542472332656507,7.542472332656507,34288.0,34002.97777777778,33807.0
648,86,45,312,802,319,809,315,805,7.542472332656507,7.542472332656507,34113.0,33925.42222222222,33681.0
651,86,25,254,815,259,820,256,817,5.656854249492381,5.656854249492381,34089.0,33925.52,33718.0
652,86,45,230,842,237,849,233,845,7.542472332656507,7.542472332656507,33908.0,33743.64444444444,33617.0
657,86,30,323,764,328,770,325,766,6.831300510639732,5.656854249492381,33501.0,33432.46666666667,33365.0
659,86,25,350,717,355,722,352,719,5.656854249492381,5.656854249492381,33449.0,33404.84,33362.0
661,86,25,319,719,324,724,321,721,5.656854249492381,5.656854249492381,33567.0,33524.76,33468.0
662,86,25,304,734,309,739,306,736,5.656854249492381,5.656854249492381,33517.0,33470.08,33438.0
664,86,25,344,679,349,684,346,681,5.656854249492381,5.656854249492381,33840.0,33772.52,33696.0
668,86,25,403,644,408,649,405,646,5.656854249492381,5.656854249492381,33369.0,33325.28,33292.0
671,86,25,449,648,454,653,451,650,5.656854249492381,5.656854249492381,35173.0,34644.68,33927.0
672,86,25,463,654,468,659,465,656,5.656854249492381,5.656854249492381,33741.0,33625.24,33533.0
676,86,45,403,674,408,683,405,678,10.327955589886445,5.656854249492381,33912.0,33719.02222222222,33444.0
678,86,25,425,690,430,695,427,692,5.656854249492381,5.656854249492381,33723.0,33574.24,33375.0
679,86,25,412,739,417,744,414,741,5.656854249492381,5.656854249492381,34086.0,33917.68,33748.0
