id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
71,71,56,209,245,217,253,212,248,9.023778112773575,7.837638128197259,33179.0,33156.19642857143,33128.0
72,71,25,89,218,94,223,91,220,5.656854249492381,5.656854249492381,33141.0,33113.68,33099.0
77,71,69,283,215,292,224,287,219,9.337473201948237,9.337473201948237,33755.0,33627.75362318841,33508.0
79,71,69,290,174,299,183,294,178,9.337473201948237,9.337473201948237,33689.0,33572.434782608696,33472.0
80,71,85,318,192,328,202,323,197,10.715574152221837,10.062448607188927,33775.0,33660.541176470586,33549.0
82,71,85,341,162,351,172,345,166,10.715574152221837,10.062448607188927,33771.0,33642.02352941177,33522.0
85,71,69,305,256,314,265,309,260,9.337473201948237,9.337473201948237,34761.0,34448.13043478261,34227.0
86,71,120,322,271,334,282,328,276,12.909944487358056,11.865917579353061,34749.0,34403.59166666667,33883.0
89,71,109,398,156,409,167,403,161,11.783988514976622,11.783988514976622,34222.0,34040.35779816514,33754.0
92,71,109,377,208,388,219,382,213,11.783988514976622,11.783988514976622,34027.0,33873.64220183486,33726.0
93,71,69,350,216,359,225,354,220,9.337473201948237,9.337473201948237,34214.0,33947.79710144927,33686.0
97,71,69,382,114,391,123,386,118,9.337473201948237,9.337473201948237,34194.0,34031.159420289856,33870.0
98,71,78,487,35,497,44,492,39,10.441534419118726,9.457055431575805,34635.0,34388.692307692305,34178.0
104,71,266,516,39,534,56,524,47,18.912541091199664,17.928848513570426,33873.0,33683.0,33436.0
106,71,78,492,169,502,178,496,173,10.441534419118726,9.457055431575805,33153.0,33125.6282051282,33104.0
108,71,120,468,138,479,150,473,144,12.909944487358056,11.865917579353061,33131.0,33105.958333333336,33083.0
110,71,109,563,170,574,181,568,175,11.783988514976622,11.783988514976622,33145.0,33115.577981651375,33087.0
112,71,69,534,121,543,130,538,125,9.337473201948237,9.337473201948237,33146.0,33113.23188405797,33088.0
118,71,109,567,115,578,126,572,120,11.783988514976622,11.783988514976622,33564.0,33473.12844036697,33352.0
119,71,138,608,156,620,169,614,162,14.043664849022708,12.517528553455946,33721.0,33592.60144927536,33419.0
121,71,69,637,96,646,105,641,100,9.337473201948237,9.337473201948237,33472.0,33415.95652173913,33336.0
122,71,109,654,132,665,143,659,137,11.783988514976622,11.783988514976622,33576.0,33478.38532110092,33371.0
125,71,157,558,29,571,43,564,35,15.414703775397136,13.002474327983352,33970.0,33746.55414012739,33422.0
126,71,145,541,86,554,99,547,92,13.57482456862576,13.57482456862576,34105.0,33775.262068965516,33398.0
128,71,145,526,230,539,243,532,236,13.57482456862576,13.57482456862576,34447.0,34240.144827586206,33931.0
129,71,193,475,224,490,239,482,231,15.675465136763439,15.675465136763439,34714.0,34275.113989637306,33972.0
133,71,249,654,157,671,174,662,165,17.809342794248536,17.809342794248536,33598.0,33466.00803212851,33301.0
134,71,153,632,62,643,77,637,69,16.310708619991793,12.039151816909206,34054.0,33772.86928104575,33545.0
137,71,109,677,89,688,100,682,94,11.783988514976622,11.783988514976622,33993.0,33864.28440366973,33703.0
140,71,120,629,23,640,35,634,28,12.909944487358056,11.865917579353061,34742.0,33982.8,33247.0
146,71,45,635,204,642,211,638,207,7.542472332656507,7.542472332656507,33285.0,33255.57777777778,33217.0
148,71,52,612,203,619,211,615,206,8.682431421244592,7.605665904189708,33337.0,33275.269230769234,33238.0
149,71,45,565,199,572,206,568,202,7.542472332656507,7.542472332656507,33403.0,33359.666666666664,33283.0
156,71,58,553,280,561,288,556,283,8.882373090798312,8.30053792506378,33325.0,33284.293103448275,33234.0
158,71,45,552,300,559,307,555,303,7.542472332656507,7.542472332656507,33282.0,33244.066666666666,33202.0
160,71,65,581,233,589,242,585,237,9.851542600290836,8.42469647889577,33310.0,33271.692307692305,33215.0
161,71,45,602,253,609,260,605,256,7.542472332656507,7.542472332656507,33374.0,33320.73333333333,33201.0
168,71,45,649,260,656,267,652,263,7.542472332656507,7.542472332656507,33416.0,33353.15555555555,33250.0
169,71,45,614,300,621,307,617,303,7.542472332656507,7.542472332656507,33318.0,33266.42222222222,33222.0
171,71,45,608,329,615,336,611,332,7.542472332656507,7.542472332656507,33379.0,33319.73333333333,33250.0
174,71,69,667,321,676,330,671,325,9.337473201948237,9.337473201948237,33376.0,33317.0,33266.0
176,71,69,37,293,46,302,41,297,9.337473201948237,9.337473201948237,33458.0,33385.97101449275,33331.0
179,71,69,90,336,99,345,94,340,9.337473201948237,9.337473201948237,33315.0,33255.20289855073,33194.0
181,71,69,97,304,106,313,101,308,9.337473201948237,9.337473201948237,33602.0,33471.13043478261,33285.0
189,71,45,45,350,52,357,48,353,7.542472332656507,7.542472332656507,33581.0,33467.15555555555,33325.0
193,71,69,81,365,90,374,85,369,9.337473201948237,9.337473201948237,34185.0,34020.92753623189,33866.0
195,71,69,130,405,139,414,134,409,9.337473201948237,9.337473201948237,34318.0,34135.289855072464,33856.0
197,71,78,212,400,222,409,216,404,10.441534419118726,9.457055431575805,34312.0,34116.96153846154,33901.0
199,71,69,180,400,189,409,184,404,9.337473201948237,9.337473201948237,34607.0,34326.79710144927,33947.0
201,71,69,211,373,220,382,215,377,9.337473201948237,9.337473201948237,34981.0,34433.913043478264,34011.0
202,71,69,142,374,151,383,146,378,9.337473201948237,9.337473201948237,34736.0,34311.217391304344,33923.0
203,71,69,181,330,190,339,185,334,9.337473201948237,9.337473201948237,34436.0,34192.434782608696,33857.0
206,71,69,115,345,124,354,119,349,9.337473201948237,9.337473201948237,34638.0,34424.739130434784,34262.0
207,71,101,138,339,149,350,143,344,12.144031621638593,10.553387187114703,34267.0,33931.33663366337,33710.0
214,71,45,62,345,69,352,65,348,7.542472332656507,7.542472332656507,33934.0,33781.066666666666,33511.0
215,71,9,59,318,62,321,60,319,3.265986323710904,3.265986323710904,33631.0,33613.333333333336,33578.0
218,71,69,280,280,289,289,284,284,9.337473201948237,9.337473201948237,34540.0,34193.65217391304,33889.0
219,71,69,260,295,269,304,264,299,9.337473201948237,9.337473201948237,34640.0,34301.3768115942,34031.0
222,71,52,268,237,276,244,272,240,8.682431421244592,7.605665904189708,34181.0,33930.903846153844,33658.0
223,71,78,252,261,261,271,256,266,10.441534419118726,9.457055431575805,34365.0,34139.44871794872,33924.0
225,71,45,214,313,221,320,217,316,7.542472332656507,7.542472332656507,34265.0,34034.822222222225,33796.0
227,71,45,219,281,226,288,222,284,7.542472332656507,7.542472332656507,34207.0,33956.62222222222,33819.0
230,71,45,258,357,265,364,261,360,7.542472332656507,7.542472332656507,34391.0,34207.4,34003.0
232,71,45,259,334,266,341,262,337,7.542472332656507,7.542472332656507,34668.0,34282.77777777778,33927.0
234,71,45,353,298,360,305,356,301,7.542472332656507,7.542472332656507,34370.0,34192.37777777778,33928.0
236,71,45,381,275,388,282,384,278,7.542472332656507,7.542472332656507,34097.0,33912.88888888889,33714.0
238,71,45,299,309,306,316,302,312,7.542472332656507,7.542472332656507,34061.0,33906.688888888886,33686.0
240,71,52,316,347,324,354,320,350,8.682431421244592,7.605665904189708,34252.0,34061.057692307695,33928.0
243,71,45,234,370,241,377,237,373,7.542472332656507,7.542472332656507,33656.0,33546.75555555556,33453.0
244,71,52,365,359,372,367,368,362,8.682431421244592,7.605665904189708,33807.0,33709.519230769234,33603.0
247,71,45,292,392,299,399,295,395,7.542472332656507,7.542472332656507,33827.0,33687.13333333333,33539.0
250,71,45,243,394,250,401,246,397,7.542472332656507,7.542472332656507,33787.0,33621.8,33411.0
251,71,52,262,404,269,412,265,408,8.682431421244592,7.605665904189708,33608.0,33445.307692307695,33198.0
253,71,45,432,215,439,222,435,218,7.542472332656507,7.542472332656507,34030.0,33918.28888888889,33787.0
255,71,45,404,247,411,254,407,250,7.542472332656507,7.542472332656507,34261.0,34060.044444444444,33889.0
263,71,25,386,410,391,415,388,412,5.656854249492381,5.656854249492381,34224.0,34015.56,33888.0
264,71,25,385,483,390,488,387,485,5.656854249492381,5.656854249492381,33807.0,33724.84,33648.0
266,71,25,340,392,345,397,342,394,5.656854249492381,5.656854249492381,34048.0,33920.52,33776.0
267,71,25,346,426,351,431,348,428,5.656854249492381,5.656854249492381,33903.0,33824.48,33623.0
269,71,25,430,281,435,286,432,283,5.656854249492381,5.656854249492381,33823.0,33764.8,33688.0
271,71,25,504,294,509,299,506,296,5.656854249492381,5.656854249492381,33812.0,33756.8,33690.0
274,71,45,373,322,380,329,376,325,7.542472332656507,7.542472332656507,33934.0,33773.53333333333,33616.0
276,71,45,396,324,403,331,399,327,7.542472332656507,7.542472332656507,34113.0,33906.73333333333,33814.0
278,71,45,449,421,456,428,452,424,7.542472332656507,7.542472332656507,35035.0,34789.22222222222,34557.0
281,71,45,468,278,475,285,471,281,7.542472332656507,7.542472332656507,34087.0,33883.2,33697.0
283,71,45,489,315,496,322,492,318,7.542472332656507,7.542472332656507,34101.0,33927.8,33748.0
289,71,45,430,483,437,490,433,486,7.542472332656507,7.542472332656507,34432.0,34174.37777777778,33982.0
290,71,45,413,397,420,404,416,400,7.542472332656507,7.542472332656507,34317.0,34082.08888888889,33865.0
296,71,25,402,374,407,379,404,376,5.656854249492381,5.656854249492381,33585.0,33540.32,33503.0
297,71,25,388,383,393,388,390,385,5.656854249492381,5.656854249492381,35646.0,35097.6,34566.0
300,71,45,148,447,155,454,151,450,7.542472332656507,7.542472332656507,33618.0,33550.26666666667,33465.0
301,71,45,177,483,184,490,180,486,7.542472332656507,7.542472332656507,33646.0,33579.822222222225,33523.0
303,71,45,47,417,54,424,50,420,7.542472332656507,7.542472332656507,33365.0,33304.666666666664,33241.0
305,71,45,49,452,56,459,52,455,7.542472332656507,7.542472332656507,33300.0,33248.35555555556,33183.0
312,71,25,94,521,99,526,96,523,5.656854249492381,5.656854249492381,33580.0,33497.56,33407.0
314,71,25,38,535,43,540,40,537,5.656854249492381,5.656854249492381,33617.0,33568.68,33533.0
316,71,25,69,497,74,502,71,499,5.656854249492381,5.656854249492381,33997.0,33883.68,33810.0
317,71,25,114,479,119,484,116,481,5.656854249492381,5.656854249492381,34154.0,33959.04,33815.0
320,71,45,253,448,260,455,256,451,7.542472332656507,7.542472332656507,33564.0,33462.97777777778,33366.0
321,71,25,208,447,213,452,210,449,5.656854249492381,5.656854249492381,33479.0,33412.04,33308.0
326,71,52,200,495,208,502,204,498,8.682431421244592,7.605665904189708,33718.0,33646.57692307692,33548.0
328,71,45,208,526,215,533,211,529,7.542472332656507,7.542472332656507,33684.0,33562.48888888889,33493.0
330,71,9,262,498,265,501,263,499,3.265986323710904,3.265986323710904,34174.0,34075.0,34016.0
331,71,9,246,493,249,496,247,494,3.265986323710904,3.265986323710904,34220.0,34178.666666666664,34110.0
334,71,25,213,560,218,565,215,562,5.656854249492381,5.656854249492381,34351.0,34211.32,34080.0
335,71,45,161,532,168,539,164,535,7.542472332656507,7.542472332656507,34531.0,34138.15555555555,33695.0
338,71,30,243,540,248,546,245,542,6.831300510639732,5.656854249492381,34495.0,34195.26666666667,33968.0
339,71,25,196,585,201,590,198,587,5.656854249492381,5.656854249492381,34917.0,34560.92,34299.0
343,71,25,319,472,324,477,321,474,5.656854249492381,5.656854249492381,33597.0,33518.28,33445.0
345,71,25,300,504,305,509,302,506,5.656854249492381,5.656854249492381,33422.0,33367.36,33334.0
347,71,38,269,526,276,532,272,528,8.031971241841143,6.027399375634135,34083.0,33926.44736842105,33772.0
349,71,25,300,548,305,553,302,550,5.656854249492381,5.656854249492381,33946.0,33855.72,33792.0
355,71,25,251,691,256,696,253,693,5.656854249492381,5.656854249492381,34297.0,34182.32,34047.0
363,71,25,136,561,141,566,138,563,5.656854249492381,5.656854249492381,33765.0,33664.0,33484.0
364,71,25,100,547,105,552,102,549,5.656854249492381,5.656854249492381,33893.0,33746.52,33586.0
366,71,25,51,600,56,605,53,602,5.656854249492381,5.656854249492381,33910.0,33808.88,33633.0
372,71,30,85,576,91,581,88,578,6.831300510639732,5.656854249492381,33931.0,33818.76666666667,33706.0
374,71,30,88,640,94,645,90,642,6.831300510639732,5.656854249492381,34002.0,33915.566666666666,33800.0
378,71,30,353,478,358,484,355,480,6.831300510639732,5.656854249492381,36863.0,36703.933333333334,36128.0
383,71,25,367,517,372,522,369,519,5.656854249492381,5.656854249492381,35786.0,35646.48,35327.0
385,71,25,346,554,351,559,348,556,5.656854249492381,5.656854249492381,35287.0,34925.84,34623.0
387,71,25,301,582,306,587,303,584,5.656854249492381,5.656854249492381,33664.0,33569.92,33451.0
389,71,35,325,587,332,592,328,589,8.0,5.656854249492381,33897.0,33792.91428571429,33685.0
403,71,25,213,619,218,624,215,621,5.656854249492381,5.656854249492381,33975.0,33862.04,33767.0
404,71,30,246,633,252,638,248,635,6.831300510639732,5.656854249492381,34042.0,33906.433333333334,33664.0
406,71,25,145,600,150,605,147,602,5.656854249492381,5.656854249492381,33942.0,33836.92,33770.0
407,71,25,177,632,182,637,179,634,5.656854249492381,5.656854249492381,34154.0,33944.44,33765.0
409,71,30,91,611,96,617,93,614,6.831300510639732,5.656854249492381,33989.0,33865.566666666666,33714.0
410,71,25,119,626,124,631,121,628,5.656854249492381,5.656854249492381,34036.0,33933.08,33741.0
411,71,25,272,588,277,593,274,590,5.656854249492381,5.656854249492381,34759.0,34613.0,34451.0
415,71,35,272,626,278,632,275,629,6.92820323027551,6.490180966628885,34401.0,34231.6,33977.0
417,71,45,288,664,295,671,291,667,7.542472332656507,7.542472332656507,34631.0,34405.35555555556,34282.0
419,71,30,318,638,324,643,320,640,6.831300510639732,5.656854249492381,34193.0,34078.86666666667,33899.0
423,71,25,367,582,372,587,369,584,5.656854249492381,5.656854249492381,33912.0,33818.6,33755.0
428,71,25,337,652,342,657,339,654,5.656854249492381,5.656854249492381,34219.0,34060.32,33936.0
430,71,25,382,634,387,639,384,636,5.656854249492381,5.656854249492381,33898.0,33779.48,33654.0
434,71,45,459,518,466,525,462,521,7.542472332656507,7.542472332656507,33843.0,33738.51111111111,33630.0
436,71,45,440,444,447,451,443,447,7.542472332656507,7.542472332656507,33849.0,33690.84444444445,33578.0
439,71,45,352,598,359,605,355,601,7.542472332656507,7.542472332656507,34247.0,34071.86666666667,33926.0
440,71,45,350,632,357,639,353,635,7.542472332656507,7.542472332656507,34110.0,33974.666666666664,33812.0
446,71,45,397,524,404,531,400,527,7.542472332656507,7.542472332656507,34175.0,34009.62222222222,33855.0
447,71,45,408,597,415,604,411,600,7.542472332656507,7.542472332656507,34116.0,34020.933333333334,33915.0
449,71,25,444,552,449,557,446,554,5.656854249492381,5.656854249492381,33841.0,33760.12,33700.0
450,71,45,469,570,476,577,472,573,7.542472332656507,7.542472332656507,33932.0,33748.11111111111,33607.0
460,71,109,333,946,344,957,338,951,11.783988514976622,11.783988514976622,34188.0,33947.31192660551,33710.0
461,71,69,355,974,364,983,359,978,9.337473201948237,9.337473201948237,34331.0,34109.86956521739,33861.0
463,71,109,309,1005,320,1016,314,1010,11.783988514976622,11.783988514976622,34093.0,33920.94495412844,33708.0
464,71,69,314,972,323,981,318,976,9.337473201948237,9.337473201948237,34222.0,33990.536231884056,33700.0
468,71,69,420,927,429,936,424,931,9.337473201948237,9.337473201948237,34121.0,33871.086956521736,33665.0
469,71,69,386,967,395,976,390,971,9.337473201948237,9.337473201948237,34072.0,33900.52173913043,33720.0
471,71,45,399,902,406,909,402,905,7.542472332656507,7.542472332656507,33850.0,33694.86666666667,33504.0
472,71,109,421,875,432,886,426,880,11.783988514976622,11.783988514976622,33863.0,33704.752293577985,33532.0
480,71,120,495,928,507,939,500,933,12.909944487358056,11.865917579353061,35648.0,34874.99166666667,34320.0
481,71,69,507,1058,516,1067,511,1062,9.337473201948237,9.337473201948237,35387.0,34959.24637681159,34528.0
484,71,69,440,1038,449,1047,444,1042,9.337473201948237,9.337473201948237,33766.0,33604.942028985504,33455.0
487,71,69,443,1068,452,1077,447,1072,9.337473201948237,9.337473201948237,34043.0,33790.75362318841,33657.0
492,71,69,556,941,565,950,560,945,9.337473201948237,9.337473201948237,34013.0,33774.289855072464,33599.0
493,71,45,536,947,543,954,539,950,7.542472332656507,7.542472332656507,33914.0,33733.75555555556,33600.0
496,71,45,527,982,534,989,530,985,7.542472332656507,7.542472332656507,33886.0,33777.4,33663.0
497,71,45,546,988,553,995,549,991,7.542472332656507,7.542472332656507,33872.0,33728.13333333333,33547.0
503,71,69,575,893,584,902,579,897,9.337473201948237,9.337473201948237,34366.0,34114.76811594203,33783.0
504,71,69,541,896,550,905,545,900,9.337473201948237,9.337473201948237,34209.0,33992.782608695656,33638.0
506,71,69,611,975,620,984,615,979,9.337473201948237,9.337473201948237,33742.0,33622.89855072464,33407.0
509,71,52,657,1010,664,1018,660,1014,8.682431421244592,7.605665904189708,34129.0,33864.46153846154,33512.0
510,71,52,627,951,634,959,630,954,8.682431421244592,7.605665904189708,34254.0,34070.230769230766,33907.0
511,71,52,648,993,655,1001,651,996,8.682431421244592,7.605665904189708,33642.0,33519.38461538462,33405.0
515,71,45,647,1042,654,1049,650,1045,7.542472332656507,7.542472332656507,33939.0,33825.48888888889,33702.0
521,71,45,670,1060,677,1067,673,1063,7.542472332656507,7.542472332656507,34203.0,33823.666666666664,33535.0
528,71,45,586,981,593,988,589,984,7.542472332656507,7.542472332656507,33870.0,33741.311111111114,33656.0
529,71,52,606,946,613,954,609,950,8.682431421244592,7.605665904189708,33916.0,33790.019230769234,33662.0
532,71,69,545,1047,554,1056,549,1051,9.337473201948237,9.337473201948237,34361.0,34111.95652173913,33903.0
533,71,69,532,1019,541,1028,536,1023,9.337473201948237,9.337473201948237,34517.0,34324.89855072464,34044.0
535,71,69,603,1016,612,1025,607,1020,9.337473201948237,9.337473201948237,36863.0,36033.89855072464,34681.0
537,71,69,578,1062,587,1071,582,1066,9.337473201948237,9.337473201948237,34236.0,34065.14492753623,33728.0
538,71,69,608,1071,617,1080,612,1075,9.337473201948237,9.337473201948237,34427.0,34123.289855072464,33822.0
540,71,69,485,1059,494,1068,489,1063,9.337473201948237,9.337473201948237,34338.0,34061.14492753623,33683.0
541,71,109,410,1071,421,1082,415,1076,11.783988514976622,11.783988514976622,34193.0,33950.23853211009,33595.0
545,71,45,463,971,470,978,466,974,7.542472332656507,7.542472332656507,34795.0,34586.51111111111,34317.0
546,71,25,438,991,443,996,440,993,5.656854249492381,5.656854249492381,34450.0,34318.92,34140.0
548,71,45,479,990,486,997,482,993,7.542472332656507,7.542472332656507,34091.0,33893.822222222225,33678.0
549,71,45,415,989,422,996,418,992,7.542472332656507,7.542472332656507,34800.0,34243.84444444445,33937.0
550,71,25,27,725,32,730,29,727,5.656854249492381,5.656854249492381,34295.0,34168.28,33930.0
552,71,25,41,760,46,765,43,762,5.656854249492381,5.656854249492381,34719.0,34369.4,34059.0
554,71,25,72,773,77,778,74,775,5.656854249492381,5.656854249492381,34577.0,34290.2,34008.0
557,71,30,57,695,62,701,59,698,6.831300510639732,5.656854249492381,34929.0,34644.13333333333,34399.0
558,71,25,92,755,97,760,94,757,5.656854249492381,5.656854249492381,35002.0,34763.04,34527.0
563,71,25,107,823,112,828,109,825,5.656854249492381,5.656854249492381,34255.0,34032.44,33925.0
565,71,25,152,806,157,811,154,808,5.656854249492381,5.656854249492381,34094.0,33939.2,33830.0
566,71,25,116,714,121,719,118,716,5.656854249492381,5.656854249492381,34248.0,34153.88,34000.0
568,71,25,144,750,149,755,146,752,5.656854249492381,5.656854249492381,34192.0,34006.4,33882.0
573,71,25,117,682,122,687,119,684,5.656854249492381,5.656854249492381,35226.0,35023.08,34610.0
575,71,30,133,700,138,706,135,702,6.831300510639732,5.656854249492381,35388.0,35213.066666666666,34907.0
577,71,9,180,673,183,676,181,674,3.265986323710904,3.265986323710904,34783.0,34636.77777777778,34486.0
578,71,9,206,670,209,673,207,671,3.265986323710904,3.265986323710904,34203.0,34146.666666666664,34059.0
581,71,45,168,767,175,774,171,770,7.542472332656507,7.542472332656507,35167.0,34952.15555555555,34786.0
582,71,45,162,704,169,711,165,707,7.542472332656507,7.542472332656507,34782.0,34556.28888888889,34342.0
587,71,59,239,736,246,745,242,740,9.825597838368713,7.653513649719367,34373.0,34195.101694915254,33905.0
590,71,45,198,748,205,755,201,751,7.542472332656507,7.542472332656507,34189.0,33952.044444444444,33643.0
591,71,52,271,727,278,735,274,730,8.682431421244592,7.605665904189708,34063.0,33894.442307692305,33551.0
592,71,45,210,712,217,719,213,715,7.542472332656507,7.542472332656507,34198.0,33960.26666666667,33669.0
597,71,45,219,796,226,803,222,799,7.542472332656507,7.542472332656507,34198.0,33906.08888888889,33482.0
599,71,45,249,777,256,784,252,780,7.542472332656507,7.542472332656507,34626.0,34166.48888888889,33878.0
601,71,45,267,753,274,760,270,756,7.542472332656507,7.542472332656507,36863.0,36562.46666666667,35364.0
602,71,45,272,777,279,784,275,780,7.542472332656507,7.542472332656507,36863.0,36707.35555555556,35605.0
609,71,45,69,819,76,826,72,822,7.542472332656507,7.542472332656507,34531.0,34134.0,33784.0
610,71,52,150,861,158,868,154,864,8.682431421244592,7.605665904189708,34518.0,34205.67307692308,33987.0
612,71,52,100,896,107,904,103,900,8.682431421244592,7.605665904189708,34527.0,34147.346153846156,33888.0
617,71,52,50,853,57,861,53,856,8.682431421244592,7.605665904189708,34308.0,34093.11538461538,33887.0
619,71,45,43,905,50,912,46,908,7.542472332656507,7.542472332656507,34460.0,34166.97777777778,33816.0
621,71,45,183,896,190,903,186,899,7.542472332656507,7.542472332656507,34254.0,34039.177777777775,33728.0
622,71,45,185,857,192,864,188,860,7.542472332656507,7.542472332656507,34533.0,34248.933333333334,34020.0
623,71,45,122,993,129,1000,125,996,7.542472332656507,7.542472332656507,36863.0,35593.97777777778,33575.0
624,71,52,101,1046,108,1054,104,1050,8.682431421244592,7.605665904189708,34322.0,34139.596153846156,33911.0
626,71,45,24,942,31,949,27,945,7.542472332656507,7.542472332656507,34254.0,34023.4,33844.0
629,71,45,89,956,96,963,92,959,7.542472332656507,7.542472332656507,33871.0,33793.688888888886,33685.0
631,71,45,69,989,76,996,72,992,7.542472332656507,7.542472332656507,33967.0,33854.37777777778,33731.0
632,71,45,29,1035,36,1042,32,1038,7.542472332656507,7.542472332656507,34527.0,34325.08888888889,34132.0
636,71,45,53,1072,60,1079,56,1075,7.542472332656507,7.542472332656507,33965.0,33807.28888888889,33696.0
639,71,45,226,909,233,916,229,912,7.542472332656507,7.542472332656507,34716.0,34410.91111111111,34231.0
641,71,69,197,945,206,954,201,949,9.337473201948237,9.337473201948237,34502.0,34278.72463768116,34075.0
643,71,69,240,818,249,827,244,822,9.337473201948237,9.337473201948237,33994.0,33821.188405797104,33652.0
646,71,45,286,761,293,768,289,764,7.542472332656507,7.542472332656507,33977.0,33835.955555555556,33736.0
648,71,45,323,796,330,803,326,799,7.542472332656507,7.542472332656507,34147.0,33926.044444444444,33791.0
657,71,25,331,757,336,762,333,759,5.656854249492381,5.656854249492381,33515.0,33451.52,33411.0
659,71,25,347,722,352,727,349,724,5.656854249492381,5.656854249492381,33488.0,33425.44,33373.0
661,71,25,321,721,326,726,323,723,5.656854249492381,5.656854249492381,33541.0,33456.4,33371.0
662,71,25,307,733,312,738,309,735,5.656854249492381,5.656854249492381,33594.0,33520.64,33433.0
664,71,25,334,682,339,687,336,684,5.656854249492381,5.656854249492381,33968.0,33761.96,33602.0
668,71,25,413,646,418,651,415,648,5.656854249492381,5.656854249492381,33411.0,33361.96,33310.0
669,71,25,452,660,457,665,454,662,5.656854249492381,5.656854249492381,33506.0,33459.32,33405.0
674,71,25,391,711,396,716,393,713,5.656854249492381,5.656854249492381,34068.0,33853.44,33720.0
676,71,30,399,683,404,689,401,686,6.831300510639732,5.656854249492381,33873.0,33700.2,33517.0
678,71,30,426,691,431,697,428,694,6.831300510639732,5.656854249492381,33823.0,33715.5,33511.0
683,71,25,480,678,485,683,482,680,5.656854249492381,5.656854249492381,33681.0,33612.44,33549.0
685,71,25,484,699,489,704,486,701,5.656854249492381,5.656854249492381,33702.0,33624.32,33574.0
690,71,25,384,741,389,746,386,743,5.656854249492381,5.656854249492381,33480.0,33432.8,33370.0
691,71,25,370,787,375,792,372,789,5.656854249492381,5.656854249492381,33498.0,33452.0,33393.0
694,71,25,424,780,429,785,426,782,5.656854249492381,5.656854249492381,33448.0,33353.92,33286.0
695,71,25,432,803,437,808,434,805,5.656854249492381,5.656854249492381,33313.0,33269.24,33223.0
699,71,25,440,717,445,722,442,719,5.656854249492381,5.656854249492381,33729.0,33624.64,33501.0
700,71,25,483,762,488,767,485,764,5.656854249492381,5.656854249492381,33608.0,33546.04,33462.0
705,71,25,491,827,496,832,493,829,5.656854249492381,5.656854249492381,33964.0,33857.4,33769.0
706,71,25,479,800,484,805,481,802,5.656854249492381,5.656854249492381,33985.0,33883.24,33763.0
