id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
218,58,69,287,289,296,298,291,293,9.337473201948237,9.337473201948237,34381.0,34153.57971014493,33880.0
219,58,69,265,303,274,312,269,307,9.337473201948237,9.337473201948237,34471.0,34232.72463768116,34015.0
222,58,45,272,238,279,245,275,241,7.542472332656507,7.542472332656507,34239.0,34065.0,33902.0
223,58,69,253,268,262,277,257,272,9.337473201948237,9.337473201948237,34302.0,34080.24637681159,33816.0
225,58,45,212,320,219,327,215,323,7.542472332656507,7.542472332656507,34322.0,34162.71111111111,33984.0
227,58,45,218,281,225,288,221,284,7.542472332656507,7.542472332656507,34271.0,34015.2,33860.0
230,58,45,262,377,269,384,265,380,7.542472332656507,7.542472332656507,34464.0,34297.066666666666,34088.0
232,58,45,250,335,257,342,253,338,7.542472332656507,7.542472332656507,34367.0,34163.0,33950.0
234,58,45,360,297,367,304,363,300,7.542472332656507,7.542472332656507,34368.0,34070.066666666666,33814.0
236,58,45,378,268,385,275,381,271,7.542472332656507,7.542472332656507,34167.0,33955.0,33755.0
238,58,52,300,316,307,324,303,320,8.682431421244592,7.605665904189708,34064.0,33834.653846153844,33698.0
240,58,45,312,350,319,357,315,353,7.542472332656507,7.542472332656507,34027.0,33934.688888888886,33815.0
243,58,45,238,371,245,378,241,374,7.542472332656507,7.542472332656507,33611.0,33521.066666666666,33402.0
244,58,45,362,383,369,390,365,386,7.542472332656507,7.542472332656507,33869.0,33728.97777777778,33496.0
247,58,45,288,401,295,408,291,404,7.542472332656507,7.542472332656507,33714.0,33613.97777777778,33434.0
250,58,45,239,392,246,399,242,395,7.542472332656507,7.542472332656507,34003.0,33841.88888888889,33586.0
251,58,45,264,417,271,424,267,420,7.542472332656507,7.542472332656507,33597.0,33422.2,33274.0
253,58,45,437,211,444,218,440,214,7.542472332656507,7.542472332656507,34088.0,33926.91111111111,33751.0
255,58,45,419,246,426,253,422,249,7.542472332656507,7.542472332656507,34013.0,33919.46666666667,33804.0
263,58,25,354,468,359,473,356,470,5.656854249492381,5.656854249492381,33800.0,33694.52,33465.0
264,58,25,406,465,411,470,408,467,5.656854249492381,5.656854249492381,33710.0,33682.28,33658.0
266,58,25,336,396,341,401,338,398,5.656854249492381,5.656854249492381,33805.0,33755.48,33664.0
267,58,25,343,430,348,435,345,432,5.656854249492381,5.656854249492381,33760.0,33714.2,33654.0
269,58,25,441,278,446,283,443,280,5.656854249492381,5.656854249492381,33742.0,33662.92,33533.0
271,58,25,490,285,495,290,492,287,5.656854249492381,5.656854249492381,33890.0,33802.76,33723.0
274,58,45,366,328,373,335,369,331,7.542472332656507,7.542472332656507,33860.0,33752.666666666664,33531.0
276,58,45,399,326,406,333,402,329,7.542472332656507,7.542472332656507,33914.0,33765.28888888889,33593.0
278,58,45,437,380,444,387,440,383,7.542472332656507,7.542472332656507,34430.0,34304.51111111111,34141.0
281,58,52,487,333,494,341,490,336,8.682431421244592,7.605665904189708,34008.0,33917.11538461538,33803.0
283,58,52,507,305,515,312,510,308,8.682431421244592,7.605665904189708,33937.0,33856.75,33759.0
289,58,45,434,471,441,478,437,474,7.542472332656507,7.542472332656507,34293.0,34125.444444444445,33947.0
290,58,45,411,409,418,416,414,412,7.542472332656507,7.542472332656507,34212.0,33954.6,33722.0
296,58,25,390,405,395,410,392,407,5.656854249492381,5.656854249492381,33539.0,33476.36,33372.0
297,58,25,382,369,387,374,384,371,5.656854249492381,5.656854249492381,34001.0,33835.92,33700.0
300,58,45,155,452,162,459,158,455,7.542472332656507,7.542472332656507,33619.0,33545.08888888889,33448.0
301,58,52,185,479,193,486,188,482,8.682431421244592,7.605665904189708,33612.0,33537.71153846154,33467.0
303,58,45,53,421,60,428,56,424,7.542472332656507,7.542472332656507,33306.0,33251.73333333333,33168.0
305,58,45,55,455,62,462,58,458,7.542472332656507,7.542472332656507,33198.0,33156.15555555555,33126.0
312,58,30,124,513,130,518,126,515,6.831300510639732,5.656854249492381,33475.0,33431.63333333333,33386.0
314,58,25,65,532,70,537,67,534,5.656854249492381,5.656854249492381,33577.0,33468.12,33400.0
316,58,9,76,490,79,493,77,491,3.265986323710904,3.265986323710904,33928.0,33876.666666666664,33768.0
317,58,25,115,470,120,475,117,472,5.656854249492381,5.656854249492381,33755.0,33703.4,33639.0
320,58,45,238,430,245,437,241,433,7.542472332656507,7.542472332656507,33489.0,33416.64444444444,33306.0
321,58,30,200,445,205,451,202,448,6.831300510639732,5.656854249492381,33423.0,33368.6,33331.0
325,58,45,241,487,248,494,244,490,7.542472332656507,7.542472332656507,34014.0,33869.75555555556,33727.0
326,58,45,204,500,211,507,207,503,7.542472332656507,7.542472332656507,33610.0,33505.822222222225,33402.0
328,58,45,224,523,231,530,227,526,7.542472332656507,7.542472332656507,33645.0,33507.08888888889,33392.0
334,58,25,211,557,216,562,213,559,5.656854249492381,5.656854249492381,34176.0,33920.04,33714.0
335,58,69,161,524,170,533,165,528,9.337473201948237,9.337473201948237,34464.0,34117.362318840576,33744.0
338,58,30,255,568,261,573,258,570,6.831300510639732,5.656854249492381,33925.0,33810.5,33722.0
339,58,25,206,584,211,589,208,586,5.656854249492381,5.656854249492381,34572.0,34281.68,34027.0
343,58,25,318,469,323,474,320,471,5.656854249492381,5.656854249492381,33462.0,33426.08,33373.0
345,58,25,304,503,309,508,306,505,5.656854249492381,5.656854249492381,33410.0,33357.0,33320.0
347,58,25,273,528,278,533,275,530,5.656854249492381,5.656854249492381,33785.0,33691.56,33604.0
349,58,35,306,540,312,546,308,543,6.92820323027551,6.490180966628885,33807.0,33707.37142857143,33623.0
355,58,25,265,662,270,667,267,664,5.656854249492381,5.656854249492381,34116.0,34008.6,33910.0
363,58,25,138,564,143,569,140,566,5.656854249492381,5.656854249492381,33687.0,33579.36,33502.0
364,58,30,107,558,112,564,109,560,6.831300510639732,5.656854249492381,33960.0,33611.9,33278.0
366,58,25,57,587,62,592,59,589,5.656854249492381,5.656854249492381,34004.0,33897.28,33844.0
367,58,25,29,590,34,595,31,592,5.656854249492381,5.656854249492381,34080.0,33950.64,33847.0
372,58,25,92,575,97,580,94,577,5.656854249492381,5.656854249492381,33936.0,33783.32,33675.0
374,58,25,94,596,99,601,96,598,5.656854249492381,5.656854249492381,33954.0,33842.64,33734.0
378,58,25,354,518,359,523,356,520,5.656854249492381,5.656854249492381,36863.0,36519.48,35748.0
383,58,25,408,498,413,503,410,500,5.656854249492381,5.656854249492381,35739.0,35265.56,34548.0
385,58,30,388,512,394,517,390,514,6.831300510639732,5.656854249492381,35562.0,35283.8,34958.0
387,58,25,296,582,301,587,298,584,5.656854249492381,5.656854249492381,33560.0,33471.24,33361.0
389,58,30,337,569,343,574,340,571,6.831300510639732,5.656854249492381,33621.0,33566.53333333333,33500.0
403,58,39,226,610,232,617,228,613,7.947092122173232,6.2607860100069805,33798.0,33718.53846153846,33584.0
404,58,35,227,646,233,652,229,649,6.92820323027551,6.490180966628885,33748.0,33590.25714285715,33318.0
406,58,30,162,599,167,605,164,602,6.831300510639732,5.656854249492381,33942.0,33828.96666666667,33770.0
407,58,25,180,631,185,636,182,633,5.656854249492381,5.656854249492381,34125.0,33927.28,33795.0
409,58,30,69,609,74,615,71,612,6.831300510639732,5.656854249492381,34059.0,33923.333333333336,33782.0
410,58,30,110,625,116,630,112,627,6.831300510639732,5.656854249492381,33815.0,33701.5,33529.0
411,58,25,288,620,293,625,290,622,5.656854249492381,5.656854249492381,34642.0,34516.96,34288.0
415,58,25,283,644,288,649,285,646,5.656854249492381,5.656854249492381,34232.0,34171.88,34121.0
417,58,45,315,662,322,669,318,665,7.542472332656507,7.542472332656507,34425.0,34190.37777777778,33918.0
419,58,25,334,609,339,614,336,611,5.656854249492381,5.656854249492381,34082.0,33892.84,33724.0
423,58,25,418,568,423,573,420,570,5.656854249492381,5.656854249492381,33864.0,33811.08,33723.0
428,58,25,370,644,375,649,372,646,5.656854249492381,5.656854249492381,34449.0,34344.36,34237.0
430,58,25,392,653,397,658,394,655,5.656854249492381,5.656854249492381,34510.0,34411.2,34272.0
434,58,45,464,506,471,513,467,509,7.542472332656507,7.542472332656507,34132.0,33919.73333333333,33757.0
436,58,45,457,459,464,466,460,462,7.542472332656507,7.542472332656507,34195.0,34088.555555555555,33920.0
439,58,45,369,605,376,612,372,608,7.542472332656507,7.542472332656507,33863.0,33768.64444444444,33624.0
440,58,59,388,623,397,630,392,626,9.825597838368713,7.653513649719367,34211.0,34026.69491525424,33787.0
446,58,45,422,530,429,537,425,533,7.542472332656507,7.542472332656507,34114.0,33968.51111111111,33742.0
447,58,45,436,598,443,605,439,601,7.542472332656507,7.542472332656507,34060.0,33883.77777777778,33730.0
449,58,25,462,540,467,545,464,542,5.656854249492381,5.656854249492381,33776.0,33684.44,33618.0
450,58,45,480,563,487,570,483,566,7.542472332656507,7.542472332656507,33736.0,33657.53333333333,33539.0
460,58,109,345,949,356,960,350,954,11.783988514976622,11.783988514976622,33987.0,33788.8256880734,33588.0
461,58,69,366,984,375,993,370,988,9.337473201948237,9.337473201948237,34115.0,33957.260869565216,33748.0
463,58,69,309,1002,318,1011,313,1006,9.337473201948237,9.337473201948237,34097.0,33970.0,33859.0
464,58,69,311,976,320,985,315,980,9.337473201948237,9.337473201948237,34379.0,34173.10144927536,33880.0
468,58,69,419,922,428,931,423,926,9.337473201948237,9.337473201948237,33731.0,33622.85507246377,33494.0
469,58,69,400,976,409,985,404,980,9.337473201948237,9.337473201948237,33856.0,33729.086956521736,33622.0
471,58,45,395,904,402,911,398,907,7.542472332656507,7.542472332656507,33758.0,33652.15555555555,33558.0
472,58,109,406,865,417,876,411,870,11.783988514976622,11.783988514976622,33777.0,33638.81651376147,33516.0
480,58,109,490,922,501,933,495,927,11.783988514976622,11.783988514976622,35251.0,34475.366972477066,33992.0
481,58,69,473,987,482,996,477,991,9.337473201948237,9.337473201948237,35238.0,34858.608695652176,34550.0
484,58,69,452,1043,461,1052,456,1047,9.337473201948237,9.337473201948237,33825.0,33648.07246376811,33531.0
492,58,69,553,953,562,962,557,957,9.337473201948237,9.337473201948237,34030.0,33765.30434782609,33588.0
493,58,45,528,955,535,962,531,958,7.542472332656507,7.542472332656507,33856.0,33639.91111111111,33502.0
496,58,52,510,990,518,997,514,993,8.682431421244592,7.605665904189708,33772.0,33667.82692307692,33551.0
497,58,45,531,993,538,1000,534,996,7.542472332656507,7.542472332656507,33824.0,33656.8,33419.0
503,58,52,579,900,586,908,582,904,8.682431421244592,7.605665904189708,34294.0,34060.480769230766,33790.0
504,58,45,541,900,548,907,544,903,7.542472332656507,7.542472332656507,34087.0,33959.51111111111,33787.0
506,58,25,609,990,614,995,611,992,5.656854249492381,5.656854249492381,34119.0,33919.36,33677.0
509,58,45,637,999,644,1006,640,1002,7.542472332656507,7.542472332656507,34419.0,34109.28888888889,33769.0
510,58,69,630,966,639,975,634,970,9.337473201948237,9.337473201948237,35038.0,34624.13043478261,34005.0
511,58,45,635,983,642,990,638,986,7.542472332656507,7.542472332656507,33721.0,33589.444444444445,33458.0
515,58,45,630,1045,637,1052,633,1048,7.542472332656507,7.542472332656507,33720.0,33612.42222222222,33509.0
520,58,45,666,1067,673,1074,669,1070,7.542472332656507,7.542472332656507,34132.0,33912.4,33692.0
528,58,45,571,985,578,992,574,988,7.542472332656507,7.542472332656507,34065.0,33938.8,33754.0
529,58,45,612,960,619,967,615,963,7.542472332656507,7.542472332656507,33846.0,33737.84444444445,33625.0
532,58,69,538,1053,547,1062,542,1057,9.337473201948237,9.337473201948237,34125.0,33934.14492753623,33773.0
533,58,69,526,1026,535,1035,530,1030,9.337473201948237,9.337473201948237,34298.0,33962.942028985504,33648.0
535,58,82,588,1017,598,1027,592,1022,10.87400121569905,9.545781854804362,34806.0,34280.91463414634,33913.0
537,58,69,572,1065,581,1074,576,1069,9.337473201948237,9.337473201948237,34039.0,33867.188405797104,33577.0
538,58,69,599,1071,608,1080,603,1075,9.337473201948237,9.337473201948237,34849.0,34290.884057971016,33490.0
540,58,69,483,1072,492,1081,487,1076,9.337473201948237,9.337473201948237,34024.0,33812.0,33649.0
541,58,109,412,1061,423,1072,417,1066,11.783988514976622,11.783988514976622,34007.0,33789.53211009174,33512.0
545,58,45,438,995,445,1002,441,998,7.542472332656507,7.542472332656507,36327.0,35684.97777777778,35047.0
546,58,25,448,1013,453,1018,450,1015,5.656854249492381,5.656854249492381,34889.0,34797.72,34603.0
548,58,52,439,981,446,989,442,984,8.682431421244592,7.605665904189708,34419.0,34054.442307692305,33721.0
549,58,45,439,1019,446,1026,442,1022,7.542472332656507,7.542472332656507,35253.0,34579.73333333333,34007.0
550,58,25,27,720,32,725,29,722,5.656854249492381,5.656854249492381,34411.0,34234.48,34036.0
552,58,25,42,757,47,762,44,759,5.656854249492381,5.656854249492381,34343.0,34218.12,34066.0
554,58,25,74,776,79,781,76,778,5.656854249492381,5.656854249492381,34415.0,34144.68,33916.0
557,58,25,65,693,70,698,67,695,5.656854249492381,5.656854249492381,34881.0,34530.96,34090.0
558,58,25,96,763,101,768,98,765,5.656854249492381,5.656854249492381,35145.0,34612.52,34297.0
563,58,25,113,825,118,830,115,827,5.656854249492381,5.656854249492381,34033.0,33922.88,33831.0
565,58,25,152,803,157,808,154,805,5.656854249492381,5.656854249492381,34007.0,33838.4,33558.0
566,58,25,117,727,122,732,119,729,5.656854249492381,5.656854249492381,34179.0,33942.8,33729.0
568,58,25,145,753,150,758,147,755,5.656854249492381,5.656854249492381,34163.0,34030.64,33904.0
571,58,25,204,683,209,688,206,685,5.656854249492381,5.656854249492381,34512.0,34327.32,34068.0
572,58,25,124,689,129,694,126,691,5.656854249492381,5.656854249492381,34456.0,34231.16,34097.0
581,58,45,172,767,179,774,175,770,7.542472332656507,7.542472332656507,35091.0,34739.22222222222,34419.0
582,58,45,168,712,175,719,171,715,7.542472332656507,7.542472332656507,34611.0,34444.688888888886,34103.0
587,58,45,239,739,246,746,242,742,7.542472332656507,7.542472332656507,34447.0,34128.2,33917.0
590,58,45,202,746,209,753,205,749,7.542472332656507,7.542472332656507,34031.0,33802.77777777778,33571.0
591,58,45,265,732,272,739,268,735,7.542472332656507,7.542472332656507,34056.0,33917.71111111111,33662.0
592,58,45,213,716,220,723,216,719,7.542472332656507,7.542472332656507,34061.0,33899.333333333336,33761.0
595,58,45,279,770,286,777,282,773,7.542472332656507,7.542472332656507,34324.0,34106.955555555556,33903.0
596,58,45,218,799,225,806,221,802,7.542472332656507,7.542472332656507,34917.0,34599.4,34328.0
608,58,45,24,814,31,821,27,817,7.542472332656507,7.542472332656507,34225.0,33887.044444444444,33720.0
609,58,45,76,821,83,828,79,824,7.542472332656507,7.542472332656507,34370.0,34140.28888888889,33983.0
610,58,45,148,861,155,868,151,864,7.542472332656507,7.542472332656507,34291.0,34028.22222222222,33768.0
612,58,45,107,899,114,906,110,902,7.542472332656507,7.542472332656507,34384.0,34079.26666666667,33780.0
617,58,45,61,864,68,871,64,867,7.542472332656507,7.542472332656507,34182.0,33979.555555555555,33740.0
619,58,45,60,902,67,909,63,905,7.542472332656507,7.542472332656507,34263.0,34036.62222222222,33825.0
621,58,45,196,889,203,896,199,892,7.542472332656507,7.542472332656507,34171.0,33836.08888888889,33588.0
622,58,87,178,859,189,869,183,864,12.7702905381525,8.681601317537957,34275.0,34036.63218390805,33665.0
623,58,45,105,1005,112,1012,108,1008,7.542472332656507,7.542472332656507,34555.0,34320.46666666667,34065.0
624,58,45,96,1055,103,1062,99,1058,7.542472332656507,7.542472332656507,34231.0,34042.24444444444,33892.0
626,58,45,32,932,39,939,35,935,7.542472332656507,7.542472332656507,34230.0,33994.11111111111,33772.0
628,58,45,78,973,85,980,81,976,7.542472332656507,7.542472332656507,33942.0,33826.37777777778,33667.0
632,58,45,32,1034,39,1041,35,1037,7.542472332656507,7.542472332656507,34314.0,34157.666666666664,34006.0
639,58,45,226,907,233,914,229,910,7.542472332656507,7.542472332656507,34582.0,34293.15555555555,33774.0
641,58,69,211,944,220,953,215,948,9.337473201948237,9.337473201948237,34528.0,34174.637681159424,33759.0
643,58,69,242,827,251,836,246,831,9.337473201948237,9.337473201948237,33873.0,33759.0,33593.0
645,58,45,329,793,336,800,332,796,7.542472332656507,7.542472332656507,35307.0,34942.444444444445,34398.0
654,58,25,320,719,325,724,322,721,5.656854249492381,5.656854249492381,34608.0,34384.28,34144.0
657,58,25,330,755,335,760,332,757,5.656854249492381,5.656854249492381,33562.0,33486.48,33346.0
659,58,25,341,727,346,732,343,729,5.656854249492381,5.656854249492381,33716.0,33637.52,33544.0
664,58,25,339,685,344,690,341,687,5.656854249492381,5.656854249492381,33754.0,33589.0,33514.0
666,58,25,426,633,431,638,428,635,5.656854249492381,5.656854249492381,33497.0,33414.96,33321.0
674,58,25,385,711,390,716,387,713,5.656854249492381,5.656854249492381,34147.0,34044.56,33909.0
675,58,30,416,686,421,692,418,688,6.831300510639732,5.656854249492381,36863.0,35726.433333333334,33676.0
683,58,25,470,668,475,673,472,670,5.656854249492381,5.656854249492381,33544.0,33496.76,33430.0
685,58,25,481,693,486,698,483,695,5.656854249492381,5.656854249492381,33606.0,33535.32,33499.0
690,58,25,388,738,393,743,390,740,5.656854249492381,5.656854249492381,33421.0,33389.56,33351.0
691,58,25,369,785,374,790,371,787,5.656854249492381,5.656854249492381,33527.0,33414.12,33317.0
694,58,30,419,777,425,782,422,779,6.831300510639732,5.656854249492381,33407.0,33356.23333333333,33288.0
695,58,25,425,798,430,803,427,800,5.656854249492381,5.656854249492381,33349.0,33284.84,33241.0
699,58,25,445,723,450,728,447,725,5.656854249492381,5.656854249492381,33671.0,33578.08,33494.0
700,58,25,479,758,484,763,481,760,5.656854249492381,5.656854249492381,33600.0,33522.96,33476.0
704,58,30,474,877,480,882,476,879,6.831300510639732,5.656854249492381,33893.0,33735.13333333333,33592.0
705,58,25,472,832,477,837,474,834,5.656854249492381,5.656854249492381,34052.0,33931.56,33784.0
706,58,25,482,804,487,809,484,806,5.656854249492381,5.656854249492381,34001.0,33837.08,33630.0
712,58,25,267,853,272,858,269,855,5.656854249492381,5.656854249492381,33850.0,33751.08,33550.0
715,58,25,383,836,388,841,385,838,5.656854249492381,5.656854249492381,33742.0,33644.12,33579.0
717,58,25,419,833,424,838,421,835,5.656854249492381,5.656854249492381,33883.0,33763.28,33674.0
718,58,25,313,835,318,840,315,837,5.656854249492381,5.656854249492381,33749.0,33616.4,33514.0
721,58,25,282,918,287,923,284,920,5.656854249492381,5.656854249492381,34038.0,33952.64,33875.0
723,58,25,291,877,296,882,293,879,5.656854249492381,5.656854249492381,34104.0,34004.16,33739.0
729,58,25,296,956,301,961,298,958,5.656854249492381,5.656854249492381,33482.0,33447.48,33383.0
731,58,25,264,1000,269,1005,266,1002,5.656854249492381,5.656854249492381,33385.0,33309.32,33286.0
734,58,25,343,883,348,888,345,885,5.656854249492381,5.656854249492381,33480.0,33419.68,33347.0
735,58,25,338,923,343,928,340,925,5.656854249492381,5.656854249492381,33482.0,33398.64,33328.0
740,58,30,451,328,456,334,453,330,6.831300510639732,5.656854249492381,33771.0,33701.1,33553.0
742,58,25,479,393,484,398,481,395,5.656854249492381,5.656854249492381,33613.0,33564.48,33508.0
743,58,25,432,358,437,363,434,360,5.656854249492381,5.656854249492381,34031.0,33884.92,33802.0
745,58,25,528,373,533,378,530,375,5.656854249492381,5.656854249492381,33764.0,33697.12,33622.0
750,58,25,525,410,530,415,527,412,5.656854249492381,5.656854249492381,34319.0,34174.92,33943.0
