id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
70,30,45,132,215,139,222,135,218,7.542472332656507,7.542472332656507,33179.0,33156.84444444445,33135.0
75,30,85,332,181,342,191,337,185,10.715574152221835,10.062448607188925,33844.0,33683.4,33563.0
76,30,109,281,206,292,217,286,211,11.783988514976622,11.783988514976622,33801.0,33684.449541284404,33583.0
85,30,45,292,257,299,264,295,260,7.542472332656507,7.542472332656507,34171.0,34027.48888888889,33774.0
86,30,69,317,271,326,280,321,275,9.337473201948237,9.337473201948237,34247.0,33928.47826086957,33713.0
89,30,98,389,170,400,181,394,175,12.281100854214918,10.132979276300366,34036.0,33866.30612244898,33644.0
90,30,69,361,226,370,235,365,230,9.337473201948237,9.337473201948237,33980.0,33817.92753623189,33642.0
97,30,78,447,78,456,88,451,82,10.441534419118726,9.457055431575805,34935.0,34471.333333333336,34029.0
98,30,78,448,93,458,102,452,97,10.441534419118726,9.457055431575805,35094.0,34615.794871794875,34182.0
104,30,120,543,23,555,34,548,28,12.909944487358056,11.865917579353061,33889.0,33694.525,33439.0
106,30,52,518,174,525,182,521,178,8.682431421244592,7.605665904189708,33192.0,33158.653846153844,33104.0
108,30,78,484,155,493,165,488,160,10.441534419118726,9.457055431575805,33177.0,33147.10256410256,33121.0
110,30,109,555,175,566,186,560,180,11.783988514976622,11.783988514976622,33245.0,33181.07339449541,33101.0
112,30,69,551,136,560,145,555,140,9.337473201948237,9.337473201948237,33215.0,33162.13043478261,33125.0
114,30,69,634,108,643,117,638,112,9.337473201948237,9.337473201948237,33780.0,33619.79710144927,33526.0
116,30,52,602,136,610,143,606,139,8.682431421244592,7.605665904189708,33741.0,33632.692307692305,33529.0
125,30,109,581,30,592,41,586,35,11.783988514976622,11.783988514976622,33736.0,33551.56880733945,33423.0
126,30,78,610,49,620,58,614,53,10.441534419118726,9.457055431575805,33776.0,33679.679487179485,33564.0
128,30,78,534,225,544,234,538,229,10.441534419118726,9.457055431575805,34117.0,33977.55128205128,33831.0
129,30,145,510,278,523,291,516,284,13.57482456862576,13.57482456862576,34239.0,34039.66206896552,33719.0
133,30,145,647,171,660,184,653,177,13.57482456862576,13.57482456862576,33607.0,33474.93793103448,33390.0
134,30,193,663,88,678,103,670,95,15.675465136763439,15.675465136763439,33997.0,33828.94300518135,33659.0
144,30,52,604,190,612,197,608,193,8.682431421244592,7.605665904189708,33117.0,33082.192307692305,33055.0
146,30,52,649,214,657,221,652,217,8.682431421244592,7.605665904189708,33081.0,33064.653846153844,33052.0
152,30,45,615,246,622,253,618,249,7.542472332656507,7.542472332656507,33098.0,33077.333333333336,33057.0
154,30,45,576,288,583,295,579,291,7.542472332656507,7.542472332656507,33100.0,33069.77777777778,33043.0
164,30,45,658,276,665,283,661,279,7.542472332656507,7.542472332656507,33289.0,33254.71111111111,33204.0
165,30,45,619,316,626,323,622,319,7.542472332656507,7.542472332656507,33245.0,33211.8,33166.0
174,30,69,670,314,679,323,674,318,9.337473201948237,9.337473201948237,33160.0,33136.31884057971,33113.0
176,30,69,33,298,42,307,37,302,9.337473201948237,9.337473201948237,33193.0,33162.637681159424,33136.0
179,30,69,93,339,102,348,97,343,9.337473201948237,9.337473201948237,33370.0,33318.391304347824,33253.0
181,30,69,114,327,123,336,118,331,9.337473201948237,9.337473201948237,33417.0,33339.27536231884,33268.0
185,30,56,44,349,52,357,48,352,9.023778112773575,7.837638128197259,33546.0,33424.42857142857,33304.0
187,30,45,66,327,73,334,69,330,7.542472332656507,7.542472332656507,33416.0,33338.64444444444,33273.0
193,30,69,92,381,101,390,96,385,9.337473201948237,9.337473201948237,35116.0,34803.14492753623,34366.0
194,30,69,151,395,160,404,155,399,9.337473201948237,9.337473201948237,35859.0,34463.68115942029,33287.0
198,30,69,138,357,147,366,142,361,9.337473201948237,9.337473201948237,35118.0,34516.86956521739,34022.0
202,30,69,116,376,125,385,120,380,9.337473201948237,9.337473201948237,35545.0,35121.10144927536,34383.0
216,30,69,272,289,281,298,276,293,9.337473201948237,9.337473201948237,34604.0,34139.985507246376,33205.0
222,30,45,250,245,257,252,253,248,7.542472332656507,7.542472332656507,34855.0,34620.444444444445,34289.0
223,30,78,247,270,256,280,251,274,10.441534419118726,9.457055431575805,34896.0,34653.346153846156,34181.0
224,30,45,211,313,218,320,214,316,7.542472332656507,7.542472332656507,34401.0,34162.666666666664,33979.0
229,30,45,250,339,257,346,253,342,7.542472332656507,7.542472332656507,34438.0,34220.688888888886,33886.0
234,30,45,370,304,377,311,373,307,7.542472332656507,7.542472332656507,33990.0,33869.933333333334,33742.0
236,30,45,388,283,395,290,391,286,7.542472332656507,7.542472332656507,34158.0,33963.066666666666,33766.0
238,30,45,302,323,309,330,305,326,7.542472332656507,7.542472332656507,33810.0,33641.51111111111,33562.0
240,30,45,325,352,332,359,328,355,7.542472332656507,7.542472332656507,33777.0,33678.15555555555,33561.0
241,30,45,191,357,198,364,194,360,7.542472332656507,7.542472332656507,33696.0,33590.8,33485.0
245,30,45,279,416,286,423,282,419,7.542472332656507,7.542472332656507,33684.0,33513.444444444445,33398.0
253,30,45,436,234,443,241,439,237,7.542472332656507,7.542472332656507,34543.0,34326.066666666666,34059.0
255,30,45,428,265,435,272,431,268,7.542472332656507,7.542472332656507,34426.0,34224.066666666666,34021.0
259,30,25,370,445,375,450,372,447,5.656854249492381,5.656854249492381,33837.0,33758.04,33679.0
261,30,25,341,410,346,415,343,412,5.656854249492381,5.656854249492381,34000.0,33916.12,33791.0
268,30,25,429,313,434,318,431,315,5.656854249492381,5.656854249492381,33845.0,33765.6,33706.0
274,30,45,351,347,358,354,354,350,7.542472332656507,7.542472332656507,33854.0,33683.11111111111,33467.0
276,30,52,381,346,389,353,384,349,8.682431421244592,7.605665904189708,33849.0,33622.519230769234,33250.0
278,30,45,441,361,448,368,444,364,7.542472332656507,7.542472332656507,33864.0,33683.35555555556,33501.0
280,30,45,472,306,479,313,475,309,7.542472332656507,7.542472332656507,33847.0,33714.37777777778,33607.0
289,30,45,439,455,446,462,442,458,7.542472332656507,7.542472332656507,33941.0,33798.64444444444,33607.0
290,30,45,426,415,433,422,429,418,7.542472332656507,7.542472332656507,33941.0,33827.75555555556,33602.0
296,30,25,394,399,399,404,396,401,5.656854249492381,5.656854249492381,33396.0,33351.08,33292.0
297,30,25,367,377,372,382,369,379,5.656854249492381,5.656854249492381,33524.0,33441.84,33372.0
298,30,45,154,454,161,461,157,457,7.542472332656507,7.542472332656507,33601.0,33561.15555555555,33510.0
303,30,45,68,413,75,420,71,416,7.542472332656507,7.542472332656507,33182.0,33156.11111111111,33128.0
305,30,45,68,458,75,465,71,461,7.542472332656507,7.542472332656507,33180.0,33153.933333333334,33119.0
310,30,25,109,481,114,486,111,483,5.656854249492381,5.656854249492381,34056.0,33930.72,33768.0
311,30,25,118,520,123,525,120,522,5.656854249492381,5.656854249492381,33720.0,33641.48,33563.0
318,30,25,207,440,212,445,209,442,5.656854249492381,5.656854249492381,33519.0,33434.4,33370.0
323,30,45,205,505,212,512,208,508,7.542472332656507,7.542472332656507,33413.0,33367.0,33326.0
325,30,45,240,497,247,504,243,500,7.542472332656507,7.542472332656507,33551.0,33460.24444444444,33341.0
334,30,25,203,546,208,551,205,548,5.656854249492381,5.656854249492381,34133.0,34037.8,33891.0
335,30,69,157,536,166,545,161,540,9.337473201948237,9.337473201948237,34341.0,34125.0,33859.0
338,30,30,242,574,247,580,244,576,6.831300510639732,5.656854249492381,33969.0,33882.833333333336,33763.0
339,30,25,212,577,217,582,214,579,5.656854249492381,5.656854249492381,33934.0,33855.36,33789.0
342,30,30,305,488,311,493,308,490,6.831300510639732,5.656854249492381,33478.0,33393.73333333333,33333.0
353,30,34,288,539,294,545,290,542,7.029350233548073,6.135719910778963,33563.0,33513.382352941175,33451.0
359,30,25,67,584,72,589,69,586,5.656854249492381,5.656854249492381,34019.0,33866.72,33709.0
361,30,25,126,556,131,561,128,558,5.656854249492381,5.656854249492381,33910.0,33801.12,33754.0
369,30,25,101,623,106,628,103,625,5.656854249492381,5.656854249492381,34224.0,33961.64,33754.0
371,30,25,119,586,124,591,121,588,5.656854249492381,5.656854249492381,34080.0,33814.96,33614.0
375,30,40,402,495,407,503,404,498,9.16515138991168,5.656854249492381,34332.0,34110.775,33779.0
378,30,25,345,524,350,529,347,526,5.656854249492381,5.656854249492381,34726.0,34466.32,34197.0
387,30,30,298,591,304,596,300,593,6.831300510639732,5.656854249492381,33826.0,33712.833333333336,33610.0
389,30,25,328,590,333,595,330,592,5.656854249492381,5.656854249492381,33843.0,33715.72,33485.0
400,30,35,215,632,221,638,217,635,6.92820323027551,6.490180966628885,34255.0,33953.171428571426,33750.0
401,30,25,170,610,175,615,172,612,5.656854249492381,5.656854249492381,34405.0,34144.44,33998.0
411,30,25,272,614,277,619,274,616,5.656854249492381,5.656854249492381,34061.0,33941.76,33752.0
413,30,45,272,649,279,656,275,652,7.542472332656507,7.542472332656507,34008.0,33802.08888888889,33534.0
417,30,45,333,640,340,647,336,643,7.542472332656507,7.542472332656507,34135.0,34059.35555555556,33936.0
419,30,45,334,614,341,621,337,617,7.542472332656507,7.542472332656507,34280.0,33990.97777777778,33751.0
421,30,25,367,644,372,649,369,646,5.656854249492381,5.656854249492381,33703.0,33400.92,33106.0
427,30,25,390,577,395,582,392,579,5.656854249492381,5.656854249492381,33895.0,33781.08,33700.0
433,30,45,466,498,473,505,469,501,7.542472332656507,7.542472332656507,33868.0,33762.822222222225,33625.0
437,30,45,380,594,387,601,383,597,7.542472332656507,7.542472332656507,34167.0,33983.15555555555,33829.0
443,30,56,478,552,486,560,482,556,9.023778112773575,7.837638128197259,33842.0,33731.53571428572,33522.0
444,30,45,428,570,435,577,431,573,7.542472332656507,7.542472332656507,33986.0,33745.73333333333,33611.0
452,30,25,73,646,78,651,75,648,5.656854249492381,5.656854249492381,33201.0,33167.8,33146.0
454,30,30,134,645,139,651,136,648,6.831300510639732,5.656854249492381,33218.0,33181.333333333336,33159.0
457,30,109,323,999,334,1010,328,1004,11.783988514976622,11.783988514976622,34242.0,34061.192660550456,33810.0
458,30,109,353,974,364,985,358,979,11.783988514976622,11.783988514976622,34312.0,34015.91743119266,33707.0
466,30,69,390,944,399,953,394,948,9.337473201948237,9.337473201948237,33868.0,33722.10144927536,33620.0
467,30,109,384,873,395,884,389,878,11.783988514976622,11.783988514976622,33842.0,33655.422018348625,33521.0
475,30,45,426,1012,433,1019,429,1015,7.542472332656507,7.542472332656507,34438.0,34101.08888888889,33876.0
480,30,109,478,939,489,950,483,944,11.783988514976622,11.783988514976622,34925.0,34371.78899082569,33997.0
481,30,45,463,1010,470,1017,466,1013,7.542472332656507,7.542472332656507,34971.0,34316.0,34011.0
482,30,45,437,1068,444,1075,440,1071,7.542472332656507,7.542472332656507,36863.0,36230.57777777778,34613.0
489,30,52,518,998,525,1006,521,1002,8.682431421244592,7.605665904189708,33886.0,33722.230769230766,33539.0
490,30,45,534,979,541,986,537,982,7.542472332656507,7.542472332656507,34058.0,33864.75555555556,33768.0
500,30,69,601,1006,610,1015,605,1010,9.337473201948237,9.337473201948237,34465.0,34170.97101449275,33924.0
501,30,69,561,931,570,940,565,935,9.337473201948237,9.337473201948237,34557.0,34263.565217391304,33752.0
512,30,45,637,1068,644,1075,640,1071,7.542472332656507,7.542472332656507,34231.0,34051.62222222222,33871.0
526,30,45,543,1025,550,1032,546,1028,7.542472332656507,7.542472332656507,34100.0,33987.88888888889,33810.0
532,30,45,528,1071,535,1078,531,1074,7.542472332656507,7.542472332656507,34682.0,34373.177777777775,34188.0
533,30,45,523,1046,530,1053,526,1049,7.542472332656507,7.542472332656507,35752.0,35243.955555555556,34096.0
535,30,69,581,1055,590,1064,585,1059,9.337473201948237,9.337473201948237,34706.0,34367.23188405797,33888.0
536,30,69,558,1070,567,1079,562,1074,9.337473201948237,9.337473201948237,34059.0,33897.782608695656,33701.0
539,30,69,471,1065,480,1074,475,1069,9.337473201948237,9.337473201948237,34162.0,34012.536231884056,33841.0
543,30,45,418,982,425,989,421,985,7.542472332656507,7.542472332656507,34387.0,34184.933333333334,33900.0
550,30,25,29,728,34,733,31,730,5.656854249492381,5.656854249492381,34132.0,33995.92,33898.0
551,30,25,59,768,64,773,61,770,5.656854249492381,5.656854249492381,34342.0,34164.84,33999.0
557,30,30,68,685,73,691,70,688,6.831300510639732,5.656854249492381,34563.0,34337.4,34125.0
558,30,25,94,754,99,759,96,756,5.656854249492381,5.656854249492381,34545.0,34352.92,34037.0
560,30,25,118,795,123,800,120,797,5.656854249492381,5.656854249492381,34391.0,34224.6,33995.0
562,30,25,122,739,127,744,124,741,5.656854249492381,5.656854249492381,34296.0,34061.8,33858.0
571,30,25,192,678,197,683,194,680,5.656854249492381,5.656854249492381,34233.0,34011.28,33760.0
572,30,25,121,686,126,691,123,688,5.656854249492381,5.656854249492381,34299.0,34054.56,33861.0
581,30,52,186,766,194,773,190,769,8.682431421244592,7.605665904189708,34518.0,34275.61538461538,34139.0
582,30,45,163,713,170,720,166,716,7.542472332656507,7.542472332656507,34368.0,34234.311111111114,34114.0
584,30,45,252,735,259,742,255,738,7.542472332656507,7.542472332656507,34319.0,34133.75555555556,33943.0
586,30,45,210,730,217,737,213,733,7.542472332656507,7.542472332656507,34370.0,34120.64444444444,33792.0
595,30,45,280,775,287,782,283,778,7.542472332656507,7.542472332656507,34371.0,34097.53333333333,33897.0
596,30,45,232,784,239,791,235,787,7.542472332656507,7.542472332656507,34457.0,34201.13333333333,33888.0
604,30,45,81,821,88,828,84,824,7.542472332656507,7.542472332656507,34343.0,34098.28888888889,33944.0
606,30,45,127,865,134,872,130,868,7.542472332656507,7.542472332656507,34470.0,34111.57777777778,33939.0
614,30,45,80,875,87,882,83,878,7.542472332656507,7.542472332656507,34133.0,33985.555555555555,33818.0
616,30,45,176,873,183,880,179,876,7.542472332656507,7.542472332656507,33982.0,33875.08888888889,33747.0
623,30,45,101,1011,108,1018,104,1014,7.542472332656507,7.542472332656507,34152.0,33997.11111111111,33861.0
624,30,45,75,1065,82,1072,78,1068,7.542472332656507,7.542472332656507,33992.0,33907.97777777778,33787.0
626,30,45,32,953,39,960,35,956,7.542472332656507,7.542472332656507,34147.0,33934.62222222222,33694.0
628,30,45,55,985,62,992,58,988,7.542472332656507,7.542472332656507,33924.0,33754.311111111114,33558.0
632,30,45,24,1028,31,1035,27,1031,7.542472332656507,7.542472332656507,34220.0,34110.71111111111,33935.0
638,30,45,260,915,267,922,263,918,7.542472332656507,7.542472332656507,34775.0,34517.066666666666,34275.0
643,30,78,241,834,251,843,246,838,10.441534419118726,9.457055431575805,33760.0,33627.0,33517.0
645,30,45,329,794,336,801,332,797,7.542472332656507,7.542472332656507,33704.0,33601.4,33512.0
654,30,25,328,721,333,726,330,723,5.656854249492381,5.656854249492381,33632.0,33557.52,33491.0
656,30,25,342,757,347,762,344,759,5.656854249492381,5.656854249492381,33613.0,33531.84,33448.0
664,30,25,340,689,345,694,342,691,5.656854249492381,5.656854249492381,33608.0,33495.56,33442.0
666,30,30,407,656,412,662,409,658,6.831300510639732,5.656854249492381,33486.0,33407.26666666667,33333.0
674,30,25,382,720,387,725,384,722,5.656854249492381,5.656854249492381,34089.0,33872.64,33700.0
675,30,25,413,695,418,700,415,697,5.656854249492381,5.656854249492381,34124.0,33962.84,33778.0
683,30,25,448,672,453,677,450,674,5.656854249492381,5.656854249492381,33474.0,33441.6,33410.0
685,30,25,454,700,459,705,456,702,5.656854249492381,5.656854249492381,33544.0,33457.0,33395.0
690,30,25,382,755,387,760,384,757,5.656854249492381,5.656854249492381,33368.0,33331.96,33301.0
691,30,25,371,784,376,789,373,786,5.656854249492381,5.656854249492381,33435.0,33379.6,33346.0
694,30,25,400,773,405,778,402,775,5.656854249492381,5.656854249492381,33763.0,33681.04,33539.0
695,30,25,423,793,428,798,425,795,5.656854249492381,5.656854249492381,33623.0,33544.72,33483.0
699,30,25,431,725,436,730,433,727,5.656854249492381,5.656854249492381,33579.0,33483.4,33367.0
700,30,25,450,757,455,762,452,759,5.656854249492381,5.656854249492381,33620.0,33569.2,33480.0
703,30,25,451,816,456,821,453,818,5.656854249492381,5.656854249492381,33793.0,33719.12,33643.0
704,30,25,459,870,464,875,461,872,5.656854249492381,5.656854249492381,33771.0,33673.96,33579.0
711,30,25,324,833,329,838,326,835,5.656854249492381,5.656854249492381,33775.0,33585.72,33402.0
721,30,25,292,912,297,917,294,914,5.656854249492381,5.656854249492381,34647.0,34532.76,34239.0
723,30,25,309,884,314,889,311,886,5.656854249492381,5.656854249492381,34749.0,34609.08,34388.0
726,30,25,346,911,351,916,348,913,5.656854249492381,5.656854249492381,33602.0,33524.24,33428.0
728,30,25,296,967,301,972,298,969,5.656854249492381,5.656854249492381,33639.0,33574.8,33518.0
732,30,25,393,828,398,833,395,830,5.656854249492381,5.656854249492381,33679.0,33587.0,33479.0
737,30,25,478,389,483,394,480,391,5.656854249492381,5.656854249492381,33795.0,33734.88,33658.0
739,30,30,538,368,543,374,540,370,6.831300510639732,5.656854249492381,33763.0,33703.13333333333,33648.0
748,30,25,534,416,539,421,536,418,5.656854249492381,5.656854249492381,33624.0,33370.48,33152.0
755,30,25,482,420,487,425,484,422,5.656854249492381,5.656854249492381,33836.0,33719.56,33650.0
758,30,34,573,334,579,340,576,336,7.029350233548073,6.135719910778963,33810.0,33637.35294117647,33443.0
760,30,25,543,323,548,328,545,325,5.656854249492381,5.656854249492381,34110.0,33938.84,33816.0
761,30,25,626,384,631,389,628,386,5.656854249492381,5.656854249492381,34160.0,34024.24,33793.0
766,30,25,581,410,586,415,583,412,5.656854249492381,5.656854249492381,36287.0,35343.8,34459.0
772,30,25,509,503,514,508,511,505,5.656854249492381,5.656854249492381,33608.0,33562.76,33520.0
779,30,25,549,458,554,463,551,460,5.656854249492381,5.656854249492381,33685.0,33587.76,33519.0
784,30,25,612,441,617,446,614,443,5.656854249492381,5.656854249492381,33931.0,33813.64,33729.0
785,30,25,638,439,643,444,640,441,5.656854249492381,5.656854249492381,34040.0,33914.04,33744.0
793,30,25,668,508,673,513,670,510,5.656854249492381,5.656854249492381,33853.0,33735.64,33570.0
797,30,109,667,354,678,365,672,359,11.783988514976622,11.783988514976622,33811.0,33331.43119266055,33054.0
804,30,69,527,591,536,600,531,595,9.337473201948237,9.337473201948237,35293.0,34585.710144927536,34199.0
807,30,9,599,645,602,648,600,646,3.265986323710904,3.265986323710904,33800.0,33768.555555555555,33739.0
812,30,1,603,582,604,583,603,582,0.0,0.0,33496.0,33496.0,33496.0
815,30,25,664,608,669,613,666,610,5.656854249492381,5.656854249492381,33785.0,33694.16,33634.0
821,30,30,648,698,654,703,650,700,6.831300510639732,5.656854249492381,33879.0,33745.36666666667,33590.0
825,30,25,672,677,677,682,674,679,5.656854249492381,5.656854249492381,33788.0,33654.12,33549.0
829,30,25,533,675,538,680,535,677,5.656854249492381,5.656854249492381,33950.0,33867.6,33785.0
831,30,25,603,709,608,714,605,711,5.656854249492381,5.656854249492381,34219.0,34068.8,33862.0
842,30,45,605,751,612,758,608,754,7.542472332656507,7.542472332656507,34642.0,34112.666666666664,33558.0
844,30,45,668,756,675,763,671,759,7.542472332656507,7.542472332656507,34146.0,33701.37777777778,33425.0
854,30,25,622,828,627,833,624,830,5.656854249492381,5.656854249492381,35447.0,34458.96,33429.0
855,30,25,557,755,562,760,559,757,5.656854249492381,5.656854249492381,33512.0,33450.0,33398.0
857,30,25,569,782,574,787,571,784,5.656854249492381,5.656854249492381,33383.0,33231.6,33054.0
863,30,25,648,790,653,795,650,792,5.656854249492381,5.656854249492381,33582.0,33510.04,33431.0
864,30,25,661,803,666,808,663,805,5.656854249492381,5.656854249492381,33707.0,33641.36,33590.0
871,30,30,666,927,671,933,668,930,6.831300510639732,5.656854249492381,34608.0,34434.166666666664,34283.0
882,30,45,296,1056,303,1063,299,1059,7.542472332656507,7.542472332656507,33200.0,33173.77777777778,33150.0
883,30,52,340,1036,348,1043,344,1039,8.682431421244592,7.605665904189708,33137.0,33094.38461538462,33070.0
889,30,45,373,1065,380,1072,376,1068,7.542472332656507,7.542472332656507,33153.0,33127.4,33109.0
891,30,45,275,383,282,390,278,386,7.542472332656507,7.542472332656507,33242.0,33159.97777777778,33098.0
893,30,45,284,338,291,345,287,341,7.542472332656507,7.542472332656507,33139.0,33105.8,33087.0
898,30,45,233,693,240,700,236,696,7.542472332656507,7.542472332656507,33330.0,33274.11111111111,33206.0
900,30,45,277,688,284,695,280,691,7.542472332656507,7.542472332656507,33328.0,33254.53333333333,33208.0
908,30,52,40,379,48,386,44,382,8.682431421244592,7.605665904189708,33287.0,33251.846153846156,33204.0
910,30,45,38,473,45,480,41,476,7.542472332656507,7.542472332656507,33320.0,33278.066666666666,33239.0
913,30,52,94,444,102,451,98,447,8.682431421244592,7.605665904189708,33298.0,33252.230769230766,33200.0
