id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
123,8,208,615,22,630,38,622,30,16.779107888635245,15.796786430741587,33716.0,33547.45192307692,33226.0
128,8,78,556,229,566,238,560,233,10.441534419118726,9.457055431575805,34403.0,34179.769230769234,34030.0
129,8,120,553,266,565,277,558,271,12.909944487358056,11.865917579353061,34417.0,34186.48333333333,33833.0
130,8,193,667,26,682,41,674,33,15.675465136763439,15.675465136763439,33812.0,33621.77720207254,33437.0
131,8,249,670,164,687,181,678,172,17.809342794248536,17.809342794248536,33975.0,33676.90763052209,33378.0
144,8,45,599,186,606,193,602,189,7.542472332656507,7.542472332656507,33093.0,33078.444444444445,33053.0
146,8,45,649,213,656,220,652,216,7.542472332656507,7.542472332656507,33090.0,33069.2,33052.0
152,8,45,622,257,629,264,625,260,7.542472332656507,7.542472332656507,33116.0,33083.955555555556,33063.0
154,8,45,591,289,598,296,594,292,7.542472332656507,7.542472332656507,33122.0,33095.64444444444,33074.0
162,8,45,638,295,645,302,641,298,7.542472332656507,7.542472332656507,33174.0,33151.48888888889,33127.0
173,8,45,674,265,681,272,677,268,7.542472332656507,7.542472332656507,33178.0,33150.57777777778,33128.0
175,8,69,34,327,43,336,38,331,9.337473201948237,9.337473201948237,33251.0,33211.04347826087,33170.0
178,8,69,94,335,103,344,98,339,9.337473201948237,9.337473201948237,33575.0,33494.3768115942,33419.0
184,8,45,72,362,79,369,75,365,7.542472332656507,7.542472332656507,33627.0,33529.177777777775,33453.0
193,8,69,106,381,115,390,110,385,9.337473201948237,9.337473201948237,33991.0,33792.57971014493,33534.0
194,8,69,159,387,168,396,163,391,9.337473201948237,9.337473201948237,34034.0,33861.289855072464,33728.0
216,8,69,282,299,291,308,286,303,9.337473201948237,9.337473201948237,34318.0,34168.985507246376,33862.0
220,8,69,256,277,265,286,260,281,9.337473201948237,9.337473201948237,34491.0,34271.89855072464,33981.0
224,8,45,215,334,222,341,218,337,7.542472332656507,7.542472332656507,34320.0,33970.42222222222,33761.0
229,8,45,266,337,273,344,269,340,7.542472332656507,7.542472332656507,34126.0,33795.6,33318.0
234,8,45,345,307,352,314,348,310,7.542472332656507,7.542472332656507,36863.0,35441.46666666667,34214.0
236,8,45,360,284,367,291,363,287,7.542472332656507,7.542472332656507,36345.0,35467.24444444444,34699.0
237,8,45,326,339,333,346,329,342,7.542472332656507,7.542472332656507,33670.0,33591.444444444445,33487.0
241,8,45,202,373,209,380,205,376,7.542472332656507,7.542472332656507,33624.0,33510.311111111114,33417.0
245,8,45,236,430,243,437,239,433,7.542472332656507,7.542472332656507,33627.0,33491.28888888889,33404.0
252,8,45,406,295,413,302,409,298,7.542472332656507,7.542472332656507,34129.0,33818.11111111111,33287.0
258,8,69,339,448,348,457,343,452,9.337473201948237,9.337473201948237,33919.0,33719.0,33591.0
268,8,25,406,345,411,350,408,347,5.656854249492381,5.656854249492381,34095.0,33861.68,33776.0
273,8,45,368,346,375,353,371,349,7.542472332656507,7.542472332656507,33773.0,33606.73333333333,33454.0
277,8,45,441,358,448,365,444,361,7.542472332656507,7.542472332656507,33775.0,33680.555555555555,33597.0
287,8,45,405,422,412,429,408,425,7.542472332656507,7.542472332656507,34159.0,34002.8,33764.0
294,8,25,371,398,376,403,373,400,5.656854249492381,5.656854249492381,33349.0,33297.68,33264.0
298,8,25,159,453,164,458,161,455,5.656854249492381,5.656854249492381,33511.0,33468.0,33417.0
302,8,45,86,421,93,428,89,424,7.542472332656507,7.542472332656507,33245.0,33203.08888888889,33161.0
306,8,45,107,455,114,462,110,458,7.542472332656507,7.542472332656507,33258.0,33223.84444444445,33168.0
310,8,30,127,492,132,498,129,494,6.831300510639732,5.656854249492381,34233.0,34102.8,33920.0
311,8,25,110,522,115,527,112,524,5.656854249492381,5.656854249492381,34065.0,33893.68,33751.0
318,8,25,212,476,217,481,214,478,5.656854249492381,5.656854249492381,33594.0,33510.28,33432.0
323,8,45,216,520,223,527,219,523,7.542472332656507,7.542472332656507,33585.0,33518.77777777778,33446.0
325,8,45,242,501,249,508,245,504,7.542472332656507,7.542472332656507,33697.0,33543.62222222222,33408.0
332,8,78,166,536,176,545,170,540,10.441534419118726,9.457055431575805,34355.0,34085.5641025641,33744.0
338,8,25,218,566,223,571,220,568,5.656854249492381,5.656854249492381,33975.0,33857.12,33766.0
339,8,25,165,580,170,585,167,582,5.656854249492381,5.656854249492381,34133.0,34000.12,33888.0
342,8,30,282,504,288,509,284,506,6.831300510639732,5.656854249492381,33621.0,33557.36666666667,33480.0
353,8,25,272,535,277,540,274,537,5.656854249492381,5.656854249492381,33519.0,33455.52,33382.0
358,8,25,104,559,109,564,106,561,5.656854249492381,5.656854249492381,34288.0,34155.36,33947.0
368,8,25,115,600,120,605,117,602,5.656854249492381,5.656854249492381,34469.0,34172.52,33975.0
375,8,25,359,506,364,511,361,508,5.656854249492381,5.656854249492381,36863.0,36330.76,34281.0
378,8,25,333,530,338,535,335,532,5.656854249492381,5.656854249492381,36863.0,36846.68,36536.0
386,8,25,283,575,288,580,285,577,5.656854249492381,5.656854249492381,33820.0,33689.96,33549.0
398,8,30,169,618,175,623,172,620,6.831300510639732,5.656854249492381,34506.0,34266.96666666667,34135.0
412,8,45,241,606,248,613,244,609,7.542472332656507,7.542472332656507,34378.0,34192.8,33922.0
416,8,45,341,586,348,593,344,589,7.542472332656507,7.542472332656507,33873.0,33750.4,33631.0
420,8,25,386,580,391,585,388,582,5.656854249492381,5.656854249492381,34188.0,34034.24,33900.0
431,8,94,411,547,421,558,416,552,11.641513818924649,10.263032757513033,34232.0,33916.12765957447,33345.0
443,8,45,511,567,518,574,514,570,7.542472332656507,7.542472332656507,34192.0,34076.311111111114,33913.0
444,8,45,480,588,487,595,483,591,7.542472332656507,7.542472332656507,34544.0,34159.044444444444,33927.0
452,8,30,81,635,86,641,83,638,6.831300510639732,5.656854249492381,33173.0,33151.73333333333,33126.0
454,8,25,129,645,134,650,131,647,5.656854249492381,5.656854249492381,33179.0,33149.56,33121.0
457,8,45,334,1002,341,1009,337,1005,7.542472332656507,7.542472332656507,35391.0,34901.0,34437.0
458,8,45,354,986,361,993,357,989,7.542472332656507,7.542472332656507,35443.0,34966.4,34086.0
466,8,87,373,944,382,955,377,949,11.554966091655585,9.550831943061175,34252.0,34036.80459770115,33705.0
467,8,109,387,909,398,920,392,914,11.783988514976622,11.783988514976622,34028.0,33877.908256880735,33610.0
473,8,69,403,1012,412,1021,407,1016,9.337473201948237,9.337473201948237,35451.0,34845.07246376811,34284.0
480,8,109,441,945,452,956,446,950,11.783988514976622,11.783988514976622,34709.0,34071.48623853211,33768.0
481,8,45,460,1012,467,1019,463,1015,7.542472332656507,7.542472332656507,34633.0,34335.6,34006.0
482,8,69,424,1058,433,1067,428,1062,9.337473201948237,9.337473201948237,34144.0,33973.217391304344,33775.0
489,8,45,530,1013,537,1020,533,1016,7.542472332656507,7.542472332656507,34006.0,33800.6,33647.0
490,8,45,517,993,524,1000,520,996,7.542472332656507,7.542472332656507,34247.0,34055.044444444444,33838.0
500,8,45,573,1025,580,1032,576,1028,7.542472332656507,7.542472332656507,36301.0,35266.933333333334,33721.0
501,8,25,559,1002,564,1007,561,1004,5.656854249492381,5.656854249492381,36240.0,35839.0,35453.0
512,8,45,586,1054,593,1061,589,1057,7.542472332656507,7.542472332656507,33879.0,33751.75555555556,33619.0
516,8,52,613,1057,621,1064,616,1060,8.682431421244592,7.605665904189708,33817.0,33698.653846153844,33594.0
524,8,69,487,1064,496,1073,491,1068,9.337473201948237,9.337473201948237,33857.0,33724.782608695656,33492.0
526,8,45,520,1042,527,1049,523,1045,7.542472332656507,7.542472332656507,34226.0,34101.044444444444,33874.0
530,8,45,518,1072,525,1079,521,1075,7.542472332656507,7.542472332656507,34099.0,33878.02222222222,33623.0
550,8,25,40,727,45,732,42,729,5.656854249492381,5.656854249492381,34351.0,34240.76,34133.0
551,8,25,62,764,67,769,64,766,5.656854249492381,5.656854249492381,34048.0,33944.8,33877.0
557,8,40,73,680,81,685,76,682,9.16515138991168,5.656854249492381,34368.0,34154.4,33947.0
558,8,30,86,733,91,739,88,736,6.831300510639732,5.656854249492381,34563.0,34426.8,34173.0
560,8,25,124,764,129,769,126,766,5.656854249492381,5.656854249492381,34209.0,34076.16,33970.0
562,8,25,127,724,132,729,129,726,5.656854249492381,5.656854249492381,34203.0,34104.04,33947.0
571,8,25,179,665,184,670,181,667,5.656854249492381,5.656854249492381,34037.0,33897.16,33735.0
572,8,25,126,687,131,692,128,689,5.656854249492381,5.656854249492381,34289.0,34107.08,33918.0
581,8,45,179,766,186,773,182,769,7.542472332656507,7.542472332656507,34411.0,34178.822222222225,33910.0
582,8,45,157,720,164,727,160,723,7.542472332656507,7.542472332656507,34949.0,34218.71111111111,33186.0
583,8,45,220,701,227,708,223,704,7.542472332656507,7.542472332656507,34348.0,34212.26666666667,34018.0
593,8,72,221,732,231,741,226,736,11.48940785639339,7.9717665962446125,34798.0,34488.916666666664,33944.0
603,8,45,111,813,118,820,114,816,7.542472332656507,7.542472332656507,34712.0,34058.64444444444,33669.0
614,8,45,101,879,108,886,104,882,7.542472332656507,7.542472332656507,35923.0,35505.688888888886,35068.0
616,8,45,137,876,144,883,140,879,7.542472332656507,7.542472332656507,35197.0,34923.02222222222,34628.0
623,8,45,73,1013,80,1020,76,1016,7.542472332656507,7.542472332656507,33744.0,33631.86666666667,33412.0
624,8,45,61,1039,68,1046,64,1042,7.542472332656507,7.542472332656507,33801.0,33678.46666666667,33546.0
625,8,45,44,972,51,979,47,975,7.542472332656507,7.542472332656507,34606.0,34440.333333333336,34218.0
634,8,194,20,1002,30,1030,25,1015,31.81891011739796,9.021009868834417,34489.0,34117.91237113402,33585.0
638,8,45,263,910,270,917,266,913,7.542472332656507,7.542472332656507,34316.0,34059.37777777778,33826.0
642,8,78,302,773,312,782,306,777,10.441534419118726,9.457055431575805,33897.0,33706.307692307695,33567.0
653,8,25,332,741,337,746,334,743,5.656854249492381,5.656854249492381,33829.0,33747.84,33649.0
663,8,25,365,693,370,698,367,695,5.656854249492381,5.656854249492381,33967.0,33855.16,33777.0
673,8,25,413,709,418,714,415,711,5.656854249492381,5.656854249492381,34059.0,34016.72,33924.0
682,8,25,447,718,452,723,449,720,5.656854249492381,5.656854249492381,33671.0,33581.96,33527.0
687,8,25,382,762,387,767,384,764,5.656854249492381,5.656854249492381,33534.0,33496.96,33454.0
692,8,25,423,782,428,787,425,784,5.656854249492381,5.656854249492381,33564.0,33474.44,33400.0
696,8,25,445,762,450,767,447,764,5.656854249492381,5.656854249492381,33548.0,33482.52,33419.0
701,8,38,421,836,428,842,424,838,8.031971241841143,6.027399375634135,34149.0,33925.28947368421,33714.0
710,8,30,392,837,397,843,394,840,6.831300510639732,5.656854249492381,33883.0,33843.3,33758.0
720,8,25,290,917,295,922,292,919,5.656854249492381,5.656854249492381,34018.0,33876.96,33749.0
726,8,25,334,917,339,922,336,919,5.656854249492381,5.656854249492381,33576.0,33481.56,33376.0
728,8,25,315,958,320,963,317,960,5.656854249492381,5.656854249492381,33655.0,33600.72,33526.0
736,8,30,544,368,550,373,546,370,6.831300510639732,5.656854249492381,34421.0,34123.666666666664,33915.0
746,8,25,555,417,560,422,557,419,5.656854249492381,5.656854249492381,33946.0,33816.0,33426.0
757,8,25,576,356,581,361,578,358,5.656854249492381,5.656854249492381,34249.0,34031.44,33825.0
761,8,25,630,386,635,391,632,388,5.656854249492381,5.656854249492381,34165.0,34043.12,33903.0
766,8,25,602,427,607,432,604,429,5.656854249492381,5.656854249492381,33942.0,33837.44,33728.0
771,8,25,560,474,565,479,562,476,5.656854249492381,5.656854249492381,33881.0,33738.96,33622.0
783,8,30,629,452,635,457,632,454,6.831300510639732,5.656854249492381,34089.0,34009.8,33870.0
792,8,25,663,490,668,495,665,492,5.656854249492381,5.656854249492381,33968.0,33904.32,33824.0
796,8,109,660,364,671,375,665,369,11.783988514976622,11.783988514976622,33721.0,33617.119266055044,33371.0
804,8,45,546,605,553,612,549,608,7.542472332656507,7.542472332656507,33810.0,33738.64444444444,33666.0
805,8,45,562,567,569,574,565,570,7.542472332656507,7.542472332656507,34016.0,33779.02222222222,33593.0
807,8,9,614,634,617,637,615,635,3.265986323710904,3.265986323710904,34272.0,34186.333333333336,34073.0
812,8,25,597,607,602,612,599,609,5.656854249492381,5.656854249492381,34341.0,34255.04,33976.0
821,8,25,672,697,677,702,674,699,5.656854249492381,5.656854249492381,34027.0,33902.96,33778.0
829,8,25,588,682,593,687,590,684,5.656854249492381,5.656854249492381,34571.0,34362.08,34228.0
831,8,25,608,710,613,715,610,712,5.656854249492381,5.656854249492381,34428.0,34295.24,34118.0
842,8,45,621,745,628,752,624,748,7.542472332656507,7.542472332656507,33845.0,33717.0,33553.0
844,8,45,659,758,666,765,662,761,7.542472332656507,7.542472332656507,33785.0,33671.688888888886,33525.0
852,8,25,603,791,608,796,605,793,5.656854249492381,5.656854249492381,33547.0,33465.48,33395.0
854,8,25,615,819,620,824,617,821,5.656854249492381,5.656854249492381,33575.0,33496.68,33389.0
863,8,25,662,783,667,788,664,785,5.656854249492381,5.656854249492381,33482.0,33418.44,33362.0
864,8,25,653,795,658,800,655,797,5.656854249492381,5.656854249492381,33706.0,33612.68,33487.0
866,8,25,667,813,672,818,669,815,5.656854249492381,5.656854249492381,33386.0,33308.12,33252.0
868,8,25,657,860,662,865,659,862,5.656854249492381,5.656854249492381,33265.0,33232.36,33190.0
882,8,45,310,1053,317,1060,313,1056,7.542472332656507,7.542472332656507,33185.0,33145.333333333336,33110.0
883,8,45,348,1044,355,1051,351,1047,7.542472332656507,7.542472332656507,33127.0,33099.08888888889,33075.0
890,8,45,295,385,302,392,298,388,7.542472332656507,7.542472332656507,33142.0,33096.88888888889,33077.0
898,8,45,208,655,215,662,211,658,7.542472332656507,7.542472332656507,33395.0,33358.64444444444,33307.0
900,8,45,231,653,238,660,234,656,7.542472332656507,7.542472332656507,33348.0,33291.24444444444,33150.0
