id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
48,79,109,42,239,53,250,47,244,11.783988514976622,11.783988514976622,34154.0,33971.935779816515,33783.0
49,79,109,71,271,82,282,76,276,11.783988514976622,11.783988514976622,34568.0,34175.51376146789,33272.0
50,79,145,22,195,35,208,28,201,13.57482456862576,13.57482456862576,34094.0,33874.0,33587.0
54,79,120,100,254,111,266,105,260,12.909944487358056,11.865917579353061,33307.0,33246.075,33179.0
56,79,69,143,289,152,298,147,293,9.337473201948237,9.337473201948237,33398.0,33336.913043478264,33280.0
58,79,69,131,240,140,249,135,244,9.337473201948237,9.337473201948237,33502.0,33436.34782608696,33328.0
60,79,69,172,267,181,276,176,271,9.337473201948237,9.337473201948237,33539.0,33393.159420289856,33319.0
64,79,45,234,216,241,223,237,219,7.542472332656507,7.542472332656507,33228.0,33196.6,33165.0
68,79,34,159,213,165,219,162,216,7.029350233548073,6.135719910778963,33139.0,33118.529411764706,33097.0
71,79,52,218,237,226,244,222,240,8.682431421244592,7.605665904189708,33213.0,33175.692307692305,33149.0
72,79,25,93,213,98,218,95,215,5.656854249492381,5.656854249492381,33141.0,33120.36,33101.0
77,79,69,282,213,291,222,286,217,9.337473201948237,9.337473201948237,33790.0,33682.115942028984,33564.0
79,79,69,287,165,296,174,291,169,9.337473201948237,9.337473201948237,33685.0,33569.985507246376,33469.0
80,79,109,316,186,327,197,321,191,11.783988514976622,11.783988514976622,33783.0,33683.15596330275,33515.0
82,79,78,339,156,348,166,343,160,10.441534419118726,9.457055431575805,33852.0,33735.166666666664,33579.0
85,79,69,303,258,312,267,307,262,9.337473201948237,9.337473201948237,35185.0,34583.65217391304,33555.0
86,79,69,313,280,322,289,317,284,9.337473201948237,9.337473201948237,34669.0,34390.52173913043,34060.0
92,79,109,372,198,383,209,377,203,11.783988514976622,11.783988514976622,34049.0,33861.95412844037,33686.0
93,79,109,346,214,357,225,351,219,11.783988514976622,11.783988514976622,34153.0,33934.752293577985,33663.0
95,79,56,419,154,427,162,422,158,9.023778112773575,7.837638128197259,36863.0,36081.92857142857,34159.0
96,79,109,384,155,395,166,389,160,11.783988514976622,11.783988514976622,36863.0,35241.11009174312,33191.0
97,79,69,384,112,393,121,388,116,9.337473201948237,9.337473201948237,34265.0,34063.97101449275,33819.0
98,79,78,484,39,494,48,488,43,10.441534419118726,9.457055431575805,34488.0,34300.5641025641,34065.0
102,79,193,414,18,429,33,421,25,15.675465136763439,15.675465136763439,33401.0,33240.461139896375,33037.0
104,79,249,512,31,529,48,520,39,17.809342794248536,17.809342794248536,33915.0,33741.47791164659,33552.0
106,79,120,491,170,503,181,496,175,12.909944487358056,11.865917579353061,33205.0,33161.166666666664,33134.0
108,79,145,463,135,476,148,469,141,13.57482456862576,13.57482456862576,33142.0,33108.10344827586,33086.0
110,79,109,561,171,572,182,566,176,11.783988514976622,11.783988514976622,33140.0,33110.522935779816,33083.0
112,79,78,528,124,538,133,532,128,10.441534419118726,9.457055431575805,33146.0,33112.3717948718,33083.0
118,79,129,569,104,581,116,575,110,13.125512171623699,12.544120800145336,33676.0,33515.90697674418,33348.0
119,79,109,604,157,615,168,609,162,11.783988514976622,11.783988514976622,33633.0,33553.963302752294,33417.0
121,79,78,633,87,643,96,638,91,10.441534419118726,9.457055431575805,33636.0,33529.51282051282,33376.0
122,79,145,651,130,664,143,657,136,13.57482456862576,13.57482456862576,33567.0,33471.68965517241,33361.0
125,79,120,566,31,578,42,572,36,12.909944487358056,11.865917579353061,34127.0,33796.183333333334,33652.0
126,79,145,542,75,555,88,548,81,13.57482456862576,13.57482456862576,34072.0,33865.80689655172,33556.0
128,79,145,521,233,534,246,527,239,13.57482456862576,13.57482456862576,34823.0,34409.020689655175,33961.0
129,79,193,469,220,484,235,476,227,15.675465136763439,15.675465136763439,34641.0,34361.720207253886,34021.0
133,79,249,650,158,667,175,658,166,17.809342794248536,17.809342794248536,33590.0,33444.42570281125,33261.0
134,79,109,626,54,637,65,631,59,11.783988514976622,11.783988514976622,33950.0,33792.908256880735,33594.0
137,79,120,667,72,678,84,672,78,12.909944487358056,11.865917579353061,34082.0,33913.325,33530.0
140,79,109,620,41,631,52,625,46,11.783988514976622,11.783988514976622,36863.0,36047.33027522936,34057.0
146,79,52,633,207,640,215,636,210,8.682431421244592,7.605665904189708,33341.0,33292.13461538462,33205.0
148,79,45,607,205,614,212,610,208,7.542472332656507,7.542472332656507,33354.0,33307.26666666667,33265.0
149,79,45,558,207,565,214,561,210,7.542472332656507,7.542472332656507,33505.0,33452.044444444444,33371.0
156,79,45,550,274,557,281,553,277,7.542472332656507,7.542472332656507,33369.0,33310.75555555556,33243.0
158,79,45,540,303,547,310,543,306,7.542472332656507,7.542472332656507,33363.0,33310.84444444445,33249.0
160,79,45,577,243,584,250,580,246,7.542472332656507,7.542472332656507,33415.0,33333.77777777778,33240.0
161,79,45,602,257,609,264,605,260,7.542472332656507,7.542472332656507,33396.0,33360.0,33320.0
168,79,45,652,255,659,262,655,258,7.542472332656507,7.542472332656507,33495.0,33418.4,33362.0
169,79,45,614,300,621,307,617,303,7.542472332656507,7.542472332656507,33359.0,33300.444444444445,33220.0
171,79,45,609,329,616,336,612,332,7.542472332656507,7.542472332656507,33447.0,33397.688888888886,33338.0
174,79,69,667,321,676,330,671,325,9.337473201948237,9.337473201948237,33424.0,33331.391304347824,33191.0
176,79,69,27,288,36,297,31,292,9.337473201948237,9.337473201948237,33532.0,33454.913043478264,33375.0
179,79,69,91,343,100,352,95,347,9.337473201948237,9.337473201948237,33358.0,33310.14492753623,33251.0
181,79,69,102,306,111,315,106,310,9.337473201948237,9.337473201948237,33256.0,33218.565217391304,33183.0
183,79,69,74,297,83,306,78,301,9.337473201948237,9.337473201948237,33380.0,33225.115942028984,33062.0
189,79,45,36,344,43,351,39,347,7.542472332656507,7.542472332656507,33401.0,33287.11111111111,33112.0
193,79,69,83,363,92,372,87,367,9.337473201948237,9.337473201948237,34269.0,34035.985507246376,33815.0
195,79,69,127,400,136,409,131,404,9.337473201948237,9.337473201948237,34156.0,33950.086956521736,33708.0
197,79,69,232,390,241,399,236,394,9.337473201948237,9.337473201948237,34488.0,34297.463768115944,34104.0
199,79,69,179,397,188,406,183,401,9.337473201948237,9.337473201948237,33984.0,33801.82608695652,33638.0
201,79,78,216,372,225,382,220,376,10.441534419118726,9.457055431575805,34040.0,33885.705128205125,33785.0
202,79,69,136,369,145,378,140,373,9.337473201948237,9.337473201948237,34535.0,34057.49275362319,33664.0
203,79,69,175,327,184,336,179,331,9.337473201948237,9.337473201948237,34426.0,34177.50724637681,33906.0
207,79,69,136,329,145,338,140,333,9.337473201948237,9.337473201948237,34313.0,33962.47826086957,33688.0
208,79,69,112,336,121,345,116,340,9.337473201948237,9.337473201948237,35127.0,34480.159420289856,33791.0
210,79,45,120,330,127,337,123,333,7.542472332656507,7.542472332656507,36053.0,35203.46666666667,34291.0
214,79,52,76,345,84,352,80,348,8.682431421244592,7.605665904189708,34208.0,34002.5,33755.0
215,79,9,63,324,66,327,64,325,3.265986323710904,3.265986323710904,33697.0,33659.0,33620.0
218,79,78,290,287,299,297,294,292,10.441534419118726,9.457055431575805,34854.0,34425.60256410256,34086.0
219,79,69,264,303,273,312,268,307,9.337473201948237,9.337473201948237,35163.0,34825.68115942029,34513.0
222,79,45,274,233,281,240,277,236,7.542472332656507,7.542472332656507,34212.0,34060.35555555556,33806.0
223,79,69,257,268,266,277,261,272,9.337473201948237,9.337473201948237,34276.0,34098.65217391304,33923.0
225,79,45,215,307,222,314,218,310,7.542472332656507,7.542472332656507,34314.0,34080.933333333334,33872.0
227,79,45,224,282,231,289,227,285,7.542472332656507,7.542472332656507,34149.0,33947.666666666664,33758.0
230,79,52,260,358,267,366,263,362,8.682431421244592,7.605665904189708,34379.0,34177.71153846154,33962.0
232,79,45,274,339,281,346,277,342,7.542472332656507,7.542472332656507,34470.0,34255.88888888889,34083.0
234,79,45,351,303,358,310,354,306,7.542472332656507,7.542472332656507,34381.0,34147.555555555555,33966.0
236,79,52,373,279,381,286,376,282,8.682431421244592,7.605665904189708,34321.0,34145.88461538462,33885.0
238,79,45,289,315,296,322,292,318,7.542472332656507,7.542472332656507,34490.0,34182.77777777778,34007.0
240,79,45,323,352,330,359,326,355,7.542472332656507,7.542472332656507,34336.0,34131.333333333336,33986.0
243,79,45,238,355,245,362,241,358,7.542472332656507,7.542472332656507,33615.0,33538.64444444444,33468.0
244,79,45,366,354,373,361,369,357,7.542472332656507,7.542472332656507,33902.0,33815.4,33622.0
247,79,108,286,391,302,398,294,394,17.86782749131128,7.812620369443087,33866.0,33657.52777777778,33490.0
250,79,45,258,393,265,400,261,396,7.542472332656507,7.542472332656507,33962.0,33652.86666666667,33500.0
251,79,45,273,411,280,418,276,414,7.542472332656507,7.542472332656507,33640.0,33495.13333333333,33356.0
253,79,45,435,208,442,215,438,211,7.542472332656507,7.542472332656507,34117.0,33945.066666666666,33783.0
255,79,59,399,247,406,256,402,251,9.825597838368713,7.653513649719367,34095.0,33937.661016949154,33791.0
263,79,25,376,420,381,425,378,422,5.656854249492381,5.656854249492381,34583.0,34371.08,34191.0
264,79,25,379,484,384,489,381,486,5.656854249492381,5.656854249492381,33883.0,33741.56,33693.0
266,79,30,339,389,344,395,341,392,6.831300510639732,5.656854249492381,34132.0,33949.2,33785.0
267,79,25,343,429,348,434,345,431,5.656854249492381,5.656854249492381,34000.0,33915.68,33833.0
269,79,25,451,246,456,251,453,248,5.656854249492381,5.656854249492381,33924.0,33700.28,33557.0
271,79,30,500,286,506,291,502,288,6.831300510639732,5.656854249492381,33993.0,33857.13333333333,33647.0
274,79,59,376,323,385,330,380,326,9.825597838368713,7.653513649719367,34160.0,33956.05084745763,33707.0
276,79,45,397,323,404,330,400,326,7.542472332656507,7.542472332656507,34230.0,33983.91111111111,33854.0
281,79,45,469,274,476,281,472,277,7.542472332656507,7.542472332656507,34175.0,33973.73333333333,33797.0
283,79,45,494,303,501,310,497,306,7.542472332656507,7.542472332656507,34178.0,34009.37777777778,33810.0
285,79,45,471,426,478,433,474,429,7.542472332656507,7.542472332656507,34793.0,34574.28888888889,34259.0
286,79,45,447,415,454,422,450,418,7.542472332656507,7.542472332656507,35057.0,34838.822222222225,34488.0
290,79,45,409,405,416,412,412,408,7.542472332656507,7.542472332656507,34483.0,34087.08888888889,33796.0
292,79,25,435,477,440,482,437,479,5.656854249492381,5.656854249492381,34794.0,34599.08,34331.0
293,79,45,435,504,442,511,438,507,7.542472332656507,7.542472332656507,35285.0,34969.177777777775,34622.0
296,79,25,402,371,407,376,404,373,5.656854249492381,5.656854249492381,33562.0,33530.6,33483.0
300,79,73,150,452,157,463,153,457,12.11813991784602,7.721168198929769,33707.0,33603.41095890411,33505.0
301,79,45,177,483,184,490,180,486,7.542472332656507,7.542472332656507,33606.0,33495.26666666667,33412.0
303,79,45,47,413,54,420,50,416,7.542472332656507,7.542472332656507,33373.0,33297.444444444445,33210.0
305,79,52,47,451,54,459,50,454,8.682431421244592,7.605665904189708,33413.0,33328.82692307692,33237.0
312,79,25,84,528,89,533,86,530,5.656854249492381,5.656854249492381,33495.0,33440.96,33378.0
314,79,25,30,540,35,545,32,542,5.656854249492381,5.656854249492381,33559.0,33478.64,33381.0
316,79,25,75,496,80,501,77,498,5.656854249492381,5.656854249492381,33953.0,33817.92,33578.0
317,79,25,117,477,122,482,119,479,5.656854249492381,5.656854249492381,33854.0,33769.92,33688.0
320,79,45,256,441,263,448,259,444,7.542472332656507,7.542472332656507,33587.0,33477.77777777778,33373.0
321,79,25,210,444,215,449,212,446,5.656854249492381,5.656854249492381,33565.0,33500.44,33435.0
326,79,45,207,492,214,499,210,495,7.542472332656507,7.542472332656507,33884.0,33766.333333333336,33586.0
328,79,45,205,525,212,532,208,528,7.542472332656507,7.542472332656507,34065.0,33745.822222222225,33559.0
330,79,9,275,484,278,487,276,485,3.265986323710904,3.265986323710904,33983.0,33930.666666666664,33875.0
331,79,9,262,498,265,501,263,499,3.265986323710904,3.265986323710904,34012.0,33962.11111111111,33909.0
334,79,25,212,562,217,567,214,564,5.656854249492381,5.656854249492381,34346.0,34194.88,33890.0
335,79,45,158,528,165,535,161,531,7.542472332656507,7.542472332656507,34400.0,34240.73333333333,34074.0
338,79,25,231,528,236,533,233,530,5.656854249492381,5.656854249492381,34761.0,34512.8,34278.0
339,79,25,192,582,197,587,194,584,5.656854249492381,5.656854249492381,35059.0,34628.56,34235.0
343,79,25,324,470,329,475,326,472,5.656854249492381,5.656854249492381,33621.0,33557.56,33495.0
345,79,25,303,496,308,501,305,498,5.656854249492381,5.656854249492381,33805.0,33640.2,33536.0
347,79,34,281,527,287,533,284,530,7.029350233548073,6.135719910778963,34142.0,34040.85294117647,33877.0
349,79,25,306,543,311,548,308,545,5.656854249492381,5.656854249492381,34072.0,33933.72,33794.0
355,79,25,250,694,255,699,252,696,5.656854249492381,5.656854249492381,34703.0,34511.36,34350.0
363,79,25,137,564,142,569,139,566,5.656854249492381,5.656854249492381,33781.0,33696.08,33521.0
364,79,25,103,547,108,552,105,549,5.656854249492381,5.656854249492381,34099.0,33967.88,33853.0
366,79,25,50,603,55,608,52,605,5.656854249492381,5.656854249492381,33882.0,33778.52,33539.0
372,79,25,84,573,89,578,86,575,5.656854249492381,5.656854249492381,34025.0,33855.68,33658.0
374,79,25,73,651,78,656,75,653,5.656854249492381,5.656854249492381,34015.0,33917.8,33738.0
378,79,25,343,508,348,513,345,510,5.656854249492381,5.656854249492381,36863.0,36812.0,36189.0
383,79,25,347,550,352,555,349,552,5.656854249492381,5.656854249492381,35497.0,35299.84,34933.0
385,79,25,323,580,328,585,325,582,5.656854249492381,5.656854249492381,35274.0,34638.6,33449.0
387,79,25,301,572,306,577,303,574,5.656854249492381,5.656854249492381,33890.0,33670.32,33518.0
389,79,25,308,609,313,614,310,611,5.656854249492381,5.656854249492381,33905.0,33846.84,33780.0
403,79,25,209,623,214,628,211,625,5.656854249492381,5.656854249492381,34120.0,33912.2,33755.0
404,79,30,226,641,232,646,228,643,6.831300510639732,5.656854249492381,34059.0,33956.166666666664,33823.0
406,79,25,149,600,154,605,151,602,5.656854249492381,5.656854249492381,34067.0,33876.88,33693.0
407,79,25,177,637,182,642,179,639,5.656854249492381,5.656854249492381,34210.0,34085.92,33984.0
409,79,25,93,613,98,618,95,615,5.656854249492381,5.656854249492381,33899.0,33736.6,33430.0
410,79,30,117,630,123,635,120,632,6.831300510639732,5.656854249492381,34028.0,33903.8,33713.0
411,79,25,261,549,266,554,263,551,5.656854249492381,5.656854249492381,34597.0,34473.0,34307.0
415,79,25,244,566,249,571,246,568,5.656854249492381,5.656854249492381,34377.0,34199.24,34112.0
417,79,45,281,666,288,673,284,669,7.542472332656507,7.542472332656507,34533.0,34348.2,34146.0
419,79,25,301,641,306,646,303,643,5.656854249492381,5.656854249492381,34154.0,34085.0,34036.0
423,79,25,358,585,363,590,360,587,5.656854249492381,5.656854249492381,33912.0,33821.4,33745.0
428,79,25,327,641,332,646,329,643,5.656854249492381,5.656854249492381,34196.0,34047.84,33858.0
430,79,25,358,632,363,637,360,634,5.656854249492381,5.656854249492381,33919.0,33808.12,33739.0
434,79,45,450,514,457,521,453,517,7.542472332656507,7.542472332656507,33874.0,33739.688888888886,33634.0
436,79,45,425,447,432,454,428,450,7.542472332656507,7.542472332656507,34058.0,33902.8,33736.0
439,79,45,350,605,357,612,353,608,7.542472332656507,7.542472332656507,34274.0,34133.02222222222,33881.0
440,79,45,339,622,346,629,342,625,7.542472332656507,7.542472332656507,34609.0,34240.91111111111,33629.0
446,79,52,397,525,405,532,400,528,8.682431421244592,7.605665904189708,34240.0,33994.653846153844,33683.0
447,79,45,424,596,431,603,427,599,7.542472332656507,7.542472332656507,34218.0,33973.64444444444,33767.0
449,79,25,442,555,447,560,444,557,5.656854249492381,5.656854249492381,34037.0,33925.8,33803.0
450,79,45,481,572,488,579,484,575,7.542472332656507,7.542472332656507,34035.0,33814.555555555555,33591.0
460,79,109,317,940,328,951,322,945,11.783988514976622,11.783988514976622,34260.0,34031.97247706422,33821.0
461,79,69,339,952,348,961,343,956,9.337473201948237,9.337473201948237,34124.0,34010.782608695656,33858.0
463,79,120,309,1007,321,1018,314,1012,12.909944487358056,11.865917579353061,34237.0,34011.28333333333,33749.0
464,79,69,321,974,330,983,325,978,9.337473201948237,9.337473201948237,34243.0,34009.289855072464,33755.0
468,79,69,422,931,431,940,426,935,9.337473201948237,9.337473201948237,33980.0,33805.086956521736,33480.0
469,79,69,381,962,390,971,385,966,9.337473201948237,9.337473201948237,34065.0,33891.536231884056,33714.0
471,79,45,399,903,406,910,402,906,7.542472332656507,7.542472332656507,33884.0,33764.35555555556,33599.0
472,79,69,432,883,441,892,436,887,9.337473201948237,9.337473201948237,33954.0,33825.782608695656,33623.0
480,79,69,506,933,515,942,510,937,9.337473201948237,9.337473201948237,35296.0,34685.97101449275,34353.0
481,79,69,530,1067,539,1076,534,1071,9.337473201948237,9.337473201948237,35012.0,34760.95652173913,34513.0
484,79,69,448,1023,457,1032,452,1027,9.337473201948237,9.337473201948237,33785.0,33601.86956521739,33502.0
487,79,78,450,1070,460,1079,454,1074,10.441534419118726,9.457055431575805,33931.0,33739.58974358974,33528.0
492,79,78,561,933,571,942,566,937,10.441534419118726,9.457055431575805,34221.0,33900.52564102564,33764.0
493,79,45,543,937,550,944,546,940,7.542472332656507,7.542472332656507,34832.0,34116.37777777778,33690.0
496,79,45,530,976,537,983,533,979,7.542472332656507,7.542472332656507,33920.0,33712.333333333336,33542.0
497,79,45,548,976,555,983,551,979,7.542472332656507,7.542472332656507,33923.0,33800.4,33636.0
503,79,69,577,890,586,899,581,894,9.337473201948237,9.337473201948237,34619.0,34325.057971014496,33928.0
504,79,69,537,887,546,896,541,891,9.337473201948237,9.337473201948237,34394.0,34070.333333333336,33718.0
506,79,69,612,973,621,982,616,977,9.337473201948237,9.337473201948237,33862.0,33710.79710144927,33549.0
509,79,45,647,1013,654,1020,650,1016,7.542472332656507,7.542472332656507,34013.0,33708.955555555556,33438.0
510,79,45,627,947,634,954,630,950,7.542472332656507,7.542472332656507,34192.0,34016.88888888889,33873.0
511,79,45,640,993,647,1000,643,996,7.542472332656507,7.542472332656507,33662.0,33509.08888888889,33395.0
515,79,45,640,1041,647,1048,643,1044,7.542472332656507,7.542472332656507,34166.0,33948.555555555555,33734.0
521,79,45,659,1061,666,1068,662,1064,7.542472332656507,7.542472332656507,34294.0,34123.84444444445,33952.0
522,79,45,672,1054,679,1061,675,1057,7.542472332656507,7.542472332656507,34087.0,33944.6,33773.0
528,79,45,594,991,601,998,597,994,7.542472332656507,7.542472332656507,33831.0,33715.555555555555,33623.0
529,79,45,610,932,617,939,613,935,7.542472332656507,7.542472332656507,33965.0,33823.53333333333,33677.0
532,79,69,545,1030,554,1039,549,1034,9.337473201948237,9.337473201948237,34820.0,34391.52173913043,34060.0
533,79,69,554,1007,563,1016,558,1011,9.337473201948237,9.337473201948237,34580.0,34329.57971014493,34021.0
535,79,69,613,1015,622,1024,617,1019,9.337473201948237,9.337473201948237,36793.0,35674.30434782609,34276.0
537,79,69,583,1061,592,1070,587,1065,9.337473201948237,9.337473201948237,34441.0,34144.260869565216,33917.0
538,79,69,609,1065,618,1074,613,1069,9.337473201948237,9.337473201948237,34739.0,34331.840579710144,33747.0
540,79,69,492,1063,501,1072,496,1067,9.337473201948237,9.337473201948237,34162.0,33996.50724637681,33799.0
541,79,109,412,1067,423,1078,417,1072,11.783988514976622,11.783988514976622,34191.0,33938.25688073395,33752.0
545,79,45,479,978,486,985,482,981,7.542472332656507,7.542472332656507,34629.0,34395.64444444444,33995.0
546,79,45,454,960,461,967,457,963,7.542472332656507,7.542472332656507,34265.0,34069.51111111111,33882.0
548,79,45,489,1005,496,1012,492,1008,7.542472332656507,7.542472332656507,34147.0,34008.46666666667,33737.0
549,79,45,432,971,439,978,435,974,7.542472332656507,7.542472332656507,34841.0,34489.177777777775,34235.0
550,79,25,27,728,32,733,29,730,5.656854249492381,5.656854249492381,34209.0,33960.32,33827.0
552,79,25,40,765,45,770,42,767,5.656854249492381,5.656854249492381,34754.0,34330.36,34030.0
554,79,25,70,771,75,776,72,773,5.656854249492381,5.656854249492381,34895.0,34445.32,34133.0
557,79,25,60,702,65,707,62,704,5.656854249492381,5.656854249492381,34643.0,34335.72,34108.0
558,79,25,93,753,98,758,95,755,5.656854249492381,5.656854249492381,35018.0,34877.84,34673.0
563,79,38,107,816,114,822,110,818,8.031971241841143,6.027399375634135,34276.0,34120.63157894737,33949.0
565,79,25,155,801,160,806,157,803,5.656854249492381,5.656854249492381,33925.0,33841.88,33748.0
566,79,25,117,710,122,715,119,712,5.656854249492381,5.656854249492381,34353.0,34182.88,33993.0
568,79,30,142,744,147,750,144,746,6.831300510639732,5.656854249492381,34198.0,34098.666666666664,33984.0
573,79,25,104,685,109,690,106,687,5.656854249492381,5.656854249492381,35311.0,35062.72,34833.0
575,79,9,124,698,127,701,125,699,3.265986323710904,3.265986323710904,36258.0,36142.555555555555,35970.0
577,79,9,179,677,182,680,180,678,3.265986323710904,3.265986323710904,34470.0,34244.444444444445,34044.0
578,79,9,232,673,235,676,233,674,3.265986323710904,3.265986323710904,34470.0,34379.0,34230.0
581,79,52,151,769,159,776,154,772,8.682431421244592,7.605665904189708,36055.0,35839.25,35538.0
582,79,45,161,705,168,712,164,708,7.542472332656507,7.542472332656507,34783.0,34599.64444444444,34395.0
587,79,45,232,736,239,743,235,739,7.542472332656507,7.542472332656507,34374.0,34099.71111111111,33897.0
590,79,45,199,746,206,753,202,749,7.542472332656507,7.542472332656507,34127.0,33910.6,33573.0
591,79,45,265,728,272,735,268,731,7.542472332656507,7.542472332656507,34220.0,33970.333333333336,33628.0
592,79,45,208,705,215,712,211,708,7.542472332656507,7.542472332656507,34196.0,33976.35555555556,33553.0
597,79,52,212,796,220,803,216,799,8.682431421244592,7.605665904189708,34299.0,34029.807692307695,33664.0
599,79,45,250,778,257,785,253,781,7.542472332656507,7.542472332656507,34247.0,33997.2,33602.0
601,79,45,261,808,268,815,264,811,7.542472332656507,7.542472332656507,36183.0,35665.15555555555,34830.0
602,79,45,285,818,292,825,288,821,7.542472332656507,7.542472332656507,36278.0,35797.71111111111,35127.0
609,79,45,75,819,82,826,78,822,7.542472332656507,7.542472332656507,34682.0,34409.02222222222,34236.0
610,79,52,156,868,163,876,159,872,8.682431421244592,7.605665904189708,34394.0,34093.596153846156,33780.0
612,79,45,105,907,112,914,108,910,7.542472332656507,7.542472332656507,34723.0,34256.26666666667,33772.0
617,79,52,45,846,53,853,48,849,8.682431421244592,7.605665904189708,34386.0,34192.96153846154,33866.0
619,79,45,60,911,67,918,63,914,7.542472332656507,7.542472332656507,34435.0,34174.177777777775,33832.0
621,79,45,187,900,194,907,190,903,7.542472332656507,7.542472332656507,34278.0,34054.444444444445,33564.0
622,79,45,195,853,202,860,198,856,7.542472332656507,7.542472332656507,34630.0,34390.666666666664,34178.0
623,79,45,105,1011,112,1018,108,1014,7.542472332656507,7.542472332656507,36863.0,36863.0,36863.0
624,79,45,108,1036,115,1043,111,1039,7.542472332656507,7.542472332656507,34324.0,34009.28888888889,33674.0
626,79,52,24,950,31,958,27,954,8.682431421244592,7.605665904189708,34571.0,34257.653846153844,33886.0
629,79,45,89,959,96,966,92,962,7.542472332656507,7.542472332656507,34094.0,33894.22222222222,33724.0
631,79,45,62,988,69,995,65,991,7.542472332656507,7.542472332656507,33922.0,33795.28888888889,33568.0
632,79,45,25,1024,32,1031,28,1027,7.542472332656507,7.542472332656507,34876.0,34555.48888888889,34345.0
636,79,45,60,1063,67,1070,63,1066,7.542472332656507,7.542472332656507,33947.0,33754.91111111111,33628.0
637,79,45,36,1051,43,1058,39,1054,7.542472332656507,7.542472332656507,34558.0,34342.4,34103.0
639,79,45,212,931,219,938,215,934,7.542472332656507,7.542472332656507,35108.0,34803.688888888886,34489.0
641,79,69,189,960,198,969,193,964,9.337473201948237,9.337473201948237,34565.0,34238.3768115942,33767.0
646,79,45,281,764,288,771,284,767,7.542472332656507,7.542472332656507,34086.0,33884.86666666667,33700.0
648,79,45,321,801,328,808,324,804,7.542472332656507,7.542472332656507,34018.0,33829.48888888889,33567.0
651,79,45,242,813,249,820,245,816,7.542472332656507,7.542472332656507,35038.0,34716.62222222222,34434.0
652,79,45,237,840,244,847,240,843,7.542472332656507,7.542472332656507,34662.0,34432.044444444444,33939.0
657,79,25,326,763,331,768,328,765,5.656854249492381,5.656854249492381,33471.0,33404.72,33303.0
659,79,25,348,722,353,727,350,724,5.656854249492381,5.656854249492381,33475.0,33422.28,33365.0
661,79,25,322,719,327,724,324,721,5.656854249492381,5.656854249492381,33560.0,33485.04,33439.0
662,79,30,308,736,313,742,310,738,6.831300510639732,5.656854249492381,33538.0,33503.4,33425.0
664,79,25,341,674,346,679,343,676,5.656854249492381,5.656854249492381,33784.0,33686.92,33611.0
668,79,25,405,641,410,646,407,643,5.656854249492381,5.656854249492381,33357.0,33288.96,33246.0
669,79,25,452,655,457,660,454,657,5.656854249492381,5.656854249492381,33471.0,33411.2,33366.0
676,79,25,403,680,408,685,405,682,5.656854249492381,5.656854249492381,33742.0,33664.64,33522.0
678,79,25,426,690,431,695,428,692,5.656854249492381,5.656854249492381,33740.0,33559.0,33361.0
679,79,25,398,720,403,725,400,722,5.656854249492381,5.656854249492381,35771.0,35509.16,35006.0
681,79,25,383,700,388,705,385,702,5.656854249492381,5.656854249492381,35648.0,35239.08,34304.0
