id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
86,91,69,314,292,323,301,318,296,9.337473201948237,9.337473201948237,34756.0,34248.3768115942,33811.0
92,91,109,372,198,383,209,377,203,11.783988514976622,11.783988514976622,34180.0,33930.577981651375,33669.0
93,91,109,347,217,358,228,352,222,11.783988514976622,11.783988514976622,34356.0,34072.220183486235,33803.0
95,91,58,418,153,426,161,421,157,8.88237309079831,8.300537925063779,34107.0,33947.89655172414,33653.0
96,91,109,377,155,388,166,382,160,11.783988514976622,11.783988514976622,34062.0,33930.25688073395,33784.0
97,91,69,397,105,406,114,401,109,9.337473201948237,9.337473201948237,34322.0,34095.42028985507,33862.0
98,91,69,478,51,487,60,482,55,9.337473201948237,9.337473201948237,34663.0,34389.92753623189,34153.0
102,91,193,411,19,426,34,418,26,15.675465136763439,15.675465136763439,33561.0,33342.56994818653,33066.0
104,91,249,507,32,524,49,515,40,17.809342794248536,17.809342794248536,34059.0,33814.20080321285,33562.0
106,91,184,476,184,490,200,482,191,17.95453009115669,13.103527370369157,33271.0,33227.38043478261,33186.0
108,91,145,466,139,479,152,472,145,13.57482456862576,13.57482456862576,33160.0,33130.19310344828,33099.0
110,91,45,564,172,571,179,567,175,7.542472332656507,7.542472332656507,33155.0,33127.2,33103.0
112,91,69,527,125,536,134,531,129,9.337473201948237,9.337473201948237,33149.0,33127.89855072464,33101.0
118,91,109,557,89,568,100,562,94,11.783988514976622,11.783988514976622,33806.0,33612.48623853211,33362.0
119,91,120,604,138,615,150,609,144,12.909944487358056,11.865917579353061,33762.0,33614.05,33345.0
121,91,78,629,82,639,91,634,86,10.441534419118726,9.457055431575805,33745.0,33628.179487179485,33471.0
122,91,200,659,118,674,134,666,126,17.23931198943494,14.779909408752298,33819.0,33583.35,33211.0
125,91,142,563,31,574,45,568,38,15.174106930121475,11.990606652180862,34075.0,33873.09859154929,33570.0
126,91,145,532,76,545,89,538,82,13.57482456862576,13.57482456862576,34314.0,33951.45517241379,33525.0
128,91,145,523,233,536,246,529,239,13.57482456862576,13.57482456862576,34721.0,34448.64827586207,34078.0
129,91,208,481,224,497,239,488,231,16.779107888635245,15.796786430741587,34876.0,34411.605769230766,34002.0
133,91,249,643,147,660,164,651,155,17.809342794248536,17.809342794248536,33703.0,33516.096385542165,33196.0
134,91,109,625,39,636,50,630,44,11.783988514976622,11.783988514976622,35251.0,34084.33944954129,33715.0
137,91,120,666,70,677,82,671,76,12.909944487358056,11.865917579353061,34320.0,34032.75833333333,33739.0
140,91,109,604,41,615,52,609,46,11.783988514976622,11.783988514976622,35881.0,35141.59633027523,34502.0
146,91,52,623,197,630,205,626,200,8.682431421244592,7.605665904189708,33413.0,33366.32692307692,33293.0
148,91,52,600,206,607,214,603,210,8.682431421244592,7.605665904189708,33419.0,33387.730769230766,33295.0
149,91,52,553,203,560,211,556,206,8.682431421244592,7.605665904189708,33557.0,33512.96153846154,33448.0
156,91,52,549,273,557,280,552,276,8.682431421244592,7.605665904189708,33447.0,33370.96153846154,33280.0
158,91,45,538,303,545,310,541,306,7.542472332656507,7.542472332656507,33403.0,33339.48888888889,33207.0
160,91,45,576,241,583,248,579,244,7.542472332656507,7.542472332656507,33462.0,33389.066666666666,33298.0
161,91,45,614,243,621,250,617,246,7.542472332656507,7.542472332656507,33461.0,33350.555555555555,33267.0
168,91,45,652,253,659,260,655,256,7.542472332656507,7.542472332656507,33589.0,33442.311111111114,33293.0
169,91,52,618,299,625,307,621,302,8.682431421244592,7.605665904189708,33478.0,33375.192307692305,33246.0
171,91,45,601,331,608,338,604,334,7.542472332656507,7.542472332656507,33508.0,33469.91111111111,33382.0
174,91,69,669,326,678,335,673,330,9.337473201948237,9.337473201948237,33478.0,33414.289855072464,33350.0
176,91,69,28,283,37,292,32,287,9.337473201948237,9.337473201948237,33618.0,33508.942028985504,33418.0
181,91,78,83,268,92,278,87,272,10.441534419118726,9.457055431575805,33323.0,33275.55128205128,33231.0
183,91,45,79,290,86,297,82,293,7.542472332656507,7.542472332656507,33382.0,33334.15555555555,33284.0
189,91,52,25,330,32,338,28,334,8.682431421244592,7.605665904189708,33440.0,33346.57692307692,33263.0
193,91,78,83,366,92,376,87,370,10.441534419118726,9.457055431575805,34461.0,34236.256410256414,33993.0
195,91,78,133,389,142,399,137,394,10.441534419118726,9.457055431575805,34417.0,34165.46153846154,33936.0
197,91,69,227,384,236,393,231,388,9.337473201948237,9.337473201948237,34501.0,34243.69565217391,33994.0
199,91,69,182,402,191,411,186,406,9.337473201948237,9.337473201948237,33939.0,33813.82608695652,33654.0
201,91,69,215,370,224,379,219,374,9.337473201948237,9.337473201948237,34652.0,34218.95652173913,33883.0
202,91,69,145,369,154,378,149,373,9.337473201948237,9.337473201948237,34445.0,34018.76811594203,33198.0
203,91,69,171,325,180,334,175,329,9.337473201948237,9.337473201948237,34747.0,34426.89855072464,34013.0
207,91,69,135,330,144,339,139,334,9.337473201948237,9.337473201948237,34338.0,34145.30434782609,33896.0
208,91,69,111,331,120,340,115,335,9.337473201948237,9.337473201948237,34839.0,34552.55072463768,34269.0
210,91,45,114,313,121,320,117,316,7.542472332656507,7.542472332656507,34861.0,34594.666666666664,34303.0
211,91,45,108,384,115,391,111,387,7.542472332656507,7.542472332656507,33330.0,33269.6,33226.0
213,91,45,85,328,92,335,88,331,7.542472332656507,7.542472332656507,34172.0,33750.8,33263.0
214,91,45,76,329,83,336,79,332,7.542472332656507,7.542472332656507,34387.0,34227.77777777778,33880.0
215,91,9,66,323,69,326,67,324,3.265986323710904,3.265986323710904,33894.0,33845.88888888889,33803.0
218,91,69,282,287,291,296,286,291,9.337473201948237,9.337473201948237,34474.0,34234.59420289855,33961.0
219,91,69,267,303,276,312,271,307,9.337473201948237,9.337473201948237,34783.0,34472.289855072464,34097.0
222,91,45,289,245,296,252,292,248,7.542472332656507,7.542472332656507,34189.0,33975.311111111114,33732.0
223,91,69,260,263,269,272,264,267,9.337473201948237,9.337473201948237,34364.0,34087.34782608696,33891.0
225,91,45,209,311,216,318,212,314,7.542472332656507,7.542472332656507,34224.0,34062.24444444444,33882.0
227,91,45,226,278,233,285,229,281,7.542472332656507,7.542472332656507,34134.0,33940.86666666667,33747.0
230,91,45,248,361,255,368,251,364,7.542472332656507,7.542472332656507,34687.0,34337.24444444444,34124.0
232,91,45,265,336,272,343,268,339,7.542472332656507,7.542472332656507,34454.0,34247.91111111111,34034.0
234,91,45,355,295,362,302,358,298,7.542472332656507,7.542472332656507,34561.0,34324.62222222222,34164.0
236,91,45,375,279,382,286,378,282,7.542472332656507,7.542472332656507,34632.0,34428.177777777775,34243.0
238,91,52,301,320,309,327,304,323,8.682431421244592,7.605665904189708,34489.0,34315.32692307692,34153.0
240,91,45,322,353,329,360,325,356,7.542472332656507,7.542472332656507,34693.0,34421.2,34056.0
243,91,45,236,346,243,353,239,349,7.542472332656507,7.542472332656507,34247.0,33686.91111111111,33515.0
244,91,45,360,356,367,363,363,359,7.542472332656507,7.542472332656507,34011.0,33921.066666666666,33785.0
247,91,67,301,391,310,400,305,395,10.549103378465501,8.029795261418469,33827.0,33681.13432835821,33326.0
250,91,45,266,385,273,392,269,388,7.542472332656507,7.542472332656507,33726.0,33651.11111111111,33557.0
251,91,45,278,407,285,414,281,410,7.542472332656507,7.542472332656507,33652.0,33463.444444444445,33369.0
253,91,45,441,208,448,215,444,211,7.542472332656507,7.542472332656507,34282.0,34041.37777777778,33810.0
255,91,45,404,240,411,247,407,243,7.542472332656507,7.542472332656507,34310.0,34181.51111111111,34015.0
263,91,25,361,473,366,478,363,475,5.656854249492381,5.656854249492381,34552.0,34438.96,34253.0
264,91,25,346,512,351,517,348,514,5.656854249492381,5.656854249492381,34264.0,34123.0,33927.0
266,91,25,303,364,308,369,305,366,5.656854249492381,5.656854249492381,34750.0,34545.04,34366.0
267,91,25,343,430,348,435,345,432,5.656854249492381,5.656854249492381,34013.0,33931.4,33859.0
269,91,25,464,239,469,244,466,241,5.656854249492381,5.656854249492381,33926.0,33823.04,33706.0
271,91,25,475,292,480,297,477,294,5.656854249492381,5.656854249492381,34162.0,34034.36,33931.0
274,91,45,370,323,377,330,373,326,7.542472332656507,7.542472332656507,34209.0,34060.71111111111,33966.0
276,91,45,396,320,403,327,399,323,7.542472332656507,7.542472332656507,34278.0,34022.02222222222,33783.0
281,91,45,466,266,473,273,469,269,7.542472332656507,7.542472332656507,34171.0,34069.42222222222,33876.0
283,91,45,484,307,491,314,487,310,7.542472332656507,7.542472332656507,34150.0,33969.73333333333,33651.0
285,91,45,396,469,403,476,399,472,7.542472332656507,7.542472332656507,34541.0,34427.73333333333,34235.0
286,91,45,439,437,446,444,442,440,7.542472332656507,7.542472332656507,34884.0,34743.6,34429.0
290,91,45,411,395,418,402,414,398,7.542472332656507,7.542472332656507,34753.0,34444.955555555556,34207.0
292,91,25,417,457,422,462,419,459,5.656854249492381,5.656854249492381,34317.0,34142.04,33897.0
293,91,25,409,486,414,491,411,488,5.656854249492381,5.656854249492381,35140.0,34998.04,34857.0
296,91,25,396,368,401,373,398,370,5.656854249492381,5.656854249492381,33635.0,33572.96,33536.0
300,91,45,152,451,159,458,155,454,7.542472332656507,7.542472332656507,33717.0,33576.48888888889,33391.0
301,91,59,166,500,175,507,170,503,9.825597838368713,7.653513649719367,33786.0,33663.76271186441,33571.0
303,91,45,45,414,52,421,48,417,7.542472332656507,7.542472332656507,33404.0,33336.044444444444,33270.0
305,91,45,51,453,58,460,54,456,7.542472332656507,7.542472332656507,33540.0,33479.0,33425.0
312,91,25,77,520,82,525,79,522,5.656854249492381,5.656854249492381,33487.0,33408.64,33300.0
314,91,45,27,539,34,546,30,542,7.542472332656507,7.542472332656507,33514.0,33452.311111111114,33386.0
316,91,30,80,493,85,499,82,496,6.831300510639732,5.656854249492381,34116.0,33926.73333333333,33720.0
317,91,25,118,475,123,480,120,477,5.656854249492381,5.656854249492381,34282.0,34094.92,33892.0
320,91,52,262,451,269,459,265,454,8.682431421244592,7.605665904189708,33596.0,33452.057692307695,33286.0
321,91,25,208,450,213,455,210,452,5.656854249492381,5.656854249492381,33622.0,33492.28,33365.0
326,91,52,208,497,215,505,211,500,8.682431421244592,7.605665904189708,34363.0,34055.82692307692,33831.0
328,91,45,209,528,216,535,212,531,7.542472332656507,7.542472332656507,34104.0,33740.688888888886,33511.0
330,91,9,296,487,299,490,297,488,3.265986323710904,3.265986323710904,34212.0,34111.11111111111,34049.0
331,91,9,285,503,288,506,286,504,3.265986323710904,3.265986323710904,34140.0,34078.0,34045.0
334,91,25,207,567,212,572,209,569,5.656854249492381,5.656854249492381,34476.0,34284.28,33896.0
335,91,45,160,533,167,540,163,536,7.542472332656507,7.542472332656507,34741.0,34419.46666666667,33950.0
338,91,25,228,512,233,517,230,514,5.656854249492381,5.656854249492381,34628.0,34318.0,34075.0
339,91,25,187,586,192,591,189,588,5.656854249492381,5.656854249492381,34955.0,34522.76,34246.0
343,91,25,327,472,332,477,329,474,5.656854249492381,5.656854249492381,33784.0,33721.0,33664.0
347,91,35,290,520,297,525,293,522,8.0,5.656854249492381,34169.0,34013.2,33835.0
355,91,25,246,713,251,718,248,715,5.656854249492381,5.656854249492381,34855.0,34732.36,34532.0
363,91,25,133,568,138,573,135,570,5.656854249492381,5.656854249492381,33671.0,33635.12,33582.0
364,91,25,92,540,97,545,94,542,5.656854249492381,5.656854249492381,33951.0,33861.4,33715.0
366,91,25,47,604,52,609,49,606,5.656854249492381,5.656854249492381,34208.0,33966.0,33827.0
372,91,25,60,572,65,577,62,574,5.656854249492381,5.656854249492381,34117.0,33999.88,33826.0
374,91,25,80,642,85,647,82,644,5.656854249492381,5.656854249492381,34149.0,33941.68,33699.0
383,91,25,342,559,347,564,344,561,5.656854249492381,5.656854249492381,35336.0,34802.32,34555.0
385,91,25,319,590,324,595,321,592,5.656854249492381,5.656854249492381,36140.0,35848.32,35522.0
387,91,25,322,552,327,557,324,554,5.656854249492381,5.656854249492381,34311.0,34179.2,34055.0
389,91,25,300,592,305,597,302,594,5.656854249492381,5.656854249492381,34084.0,34023.8,33928.0
403,91,25,203,656,208,661,205,658,5.656854249492381,5.656854249492381,34246.0,34102.92,33983.0
404,91,25,215,615,220,620,217,617,5.656854249492381,5.656854249492381,34197.0,34102.56,33963.0
406,91,25,163,600,168,605,165,602,5.656854249492381,5.656854249492381,34204.0,33991.04,33809.0
407,91,25,165,627,170,632,167,629,5.656854249492381,5.656854249492381,34413.0,34176.52,34028.0
409,91,25,91,610,96,615,93,612,5.656854249492381,5.656854249492381,33976.0,33696.72,33419.0
410,91,30,112,637,117,643,114,640,6.831300510639732,5.656854249492381,34142.0,34006.26666666667,33822.0
411,91,25,253,527,258,532,255,529,5.656854249492381,5.656854249492381,34476.0,34299.52,34107.0
415,91,25,252,565,257,570,254,567,5.656854249492381,5.656854249492381,34388.0,34207.6,34082.0
417,91,52,273,652,280,660,276,656,8.682431421244592,7.605665904189708,34748.0,34527.192307692305,34297.0
419,91,25,298,614,303,619,300,616,5.656854249492381,5.656854249492381,34344.0,34139.4,33917.0
423,91,25,368,572,373,577,370,574,5.656854249492381,5.656854249492381,35132.0,34938.16,34649.0
428,91,25,317,652,322,657,319,654,5.656854249492381,5.656854249492381,34284.0,34113.84,33889.0
430,91,25,378,617,383,622,380,619,5.656854249492381,5.656854249492381,33964.0,33873.32,33804.0
434,91,52,465,535,472,543,468,538,8.682431421244592,7.605665904189708,34044.0,33883.269230769234,33687.0
436,91,45,385,431,392,438,388,434,7.542472332656507,7.542472332656507,34472.0,34277.35555555556,34062.0
439,91,52,348,594,355,602,351,598,8.682431421244592,7.605665904189708,34080.0,33869.269230769234,33511.0
440,91,45,351,622,358,629,354,625,7.542472332656507,7.542472332656507,34554.0,34309.77777777778,34011.0
446,91,45,393,518,400,525,396,521,7.542472332656507,7.542472332656507,34403.0,34094.02222222222,33680.0
447,91,45,424,593,431,600,427,596,7.542472332656507,7.542472332656507,34035.0,33883.933333333334,33759.0
449,91,25,436,547,441,552,438,549,5.656854249492381,5.656854249492381,34233.0,34002.04,33812.0
450,91,52,477,581,485,588,480,584,8.682431421244592,7.605665904189708,34078.0,33888.96153846154,33749.0
460,91,25,320,939,325,944,322,941,5.656854249492381,5.656854249492381,36863.0,36469.76,35069.0
461,91,25,330,946,335,951,332,948,5.656854249492381,5.656854249492381,36863.0,35866.68,34448.0
463,91,69,311,1008,320,1017,315,1012,9.337473201948237,9.337473201948237,34330.0,34127.49275362319,33873.0
464,91,69,319,959,328,968,323,963,9.337473201948237,9.337473201948237,34377.0,34080.637681159424,33816.0
468,91,69,426,933,435,942,430,937,9.337473201948237,9.337473201948237,34215.0,34057.942028985504,33767.0
469,91,69,375,964,384,973,379,968,9.337473201948237,9.337473201948237,34241.0,34032.07246376811,33863.0
471,91,45,395,909,402,916,398,912,7.542472332656507,7.542472332656507,34012.0,33898.177777777775,33791.0
472,91,69,426,883,435,892,430,887,9.337473201948237,9.337473201948237,33943.0,33813.23188405797,33652.0
480,91,109,510,917,521,928,515,922,11.783988514976622,11.783988514976622,36863.0,36520.43119266055,35012.0
481,91,69,560,1059,569,1068,564,1063,9.337473201948237,9.337473201948237,35191.0,34603.057971014496,34262.0
484,91,69,451,1024,460,1033,455,1028,9.337473201948237,9.337473201948237,33867.0,33711.47826086957,33605.0
487,91,69,456,1070,465,1079,460,1074,9.337473201948237,9.337473201948237,34135.0,33960.710144927536,33811.0
492,91,69,562,936,571,945,566,940,9.337473201948237,9.337473201948237,34414.0,34008.217391304344,33756.0
493,91,45,539,938,546,945,542,941,7.542472332656507,7.542472332656507,34119.0,33869.311111111114,33653.0
496,91,45,527,968,534,975,530,971,7.542472332656507,7.542472332656507,34033.0,33834.37777777778,33669.0
497,91,45,548,978,555,985,551,981,7.542472332656507,7.542472332656507,33870.0,33761.044444444444,33618.0
503,91,105,558,870,567,883,562,876,13.801311186847084,9.688481133111972,34707.0,34240.695238095235,33609.0
504,91,69,534,881,543,890,538,885,9.337473201948237,9.337473201948237,35368.0,35085.159420289856,34749.0
506,91,69,613,977,622,986,617,981,9.337473201948237,9.337473201948237,33964.0,33768.79710144927,33464.0
509,91,45,651,1003,658,1010,654,1006,7.542472332656507,7.542472332656507,34272.0,34076.28888888889,33667.0
510,91,58,625,942,633,950,629,946,8.88237309079831,8.300537925063779,34095.0,33939.275862068964,33733.0
511,91,45,647,983,654,990,650,986,7.542472332656507,7.542472332656507,33685.0,33630.666666666664,33544.0
515,91,45,640,1040,647,1047,643,1043,7.542472332656507,7.542472332656507,34046.0,33875.86666666667,33665.0
521,91,45,656,1065,663,1072,659,1068,7.542472332656507,7.542472332656507,34173.0,34000.71111111111,33792.0
522,91,45,673,1057,680,1064,676,1060,7.542472332656507,7.542472332656507,34364.0,34122.48888888889,33907.0
528,91,45,599,998,606,1005,602,1001,7.542472332656507,7.542472332656507,33985.0,33832.73333333333,33650.0
529,91,45,613,913,620,920,616,916,7.542472332656507,7.542472332656507,33840.0,33661.955555555556,33491.0
532,91,69,540,1031,549,1040,544,1035,9.337473201948237,9.337473201948237,35483.0,35117.40579710145,34731.0
533,91,69,550,1007,559,1016,554,1011,9.337473201948237,9.337473201948237,34635.0,34346.57971014493,34162.0
535,91,69,622,1009,631,1018,626,1013,9.337473201948237,9.337473201948237,36378.0,35914.89855072464,35398.0
537,91,69,594,1067,603,1076,598,1071,9.337473201948237,9.337473201948237,34597.0,34201.188405797104,33772.0
538,91,69,585,1006,594,1015,589,1010,9.337473201948237,9.337473201948237,35793.0,35404.463768115944,34842.0
540,91,69,496,1060,505,1069,500,1064,9.337473201948237,9.337473201948237,34163.0,34010.739130434784,33696.0
541,91,109,417,1069,428,1080,422,1074,11.783988514976622,11.783988514976622,34187.0,33938.807339449544,33686.0
545,91,45,483,973,490,980,486,976,7.542472332656507,7.542472332656507,34789.0,34436.86666666667,33939.0
546,91,45,433,966,440,973,436,969,7.542472332656507,7.542472332656507,34507.0,34315.13333333333,34124.0
548,91,45,490,997,497,1004,493,1000,7.542472332656507,7.542472332656507,34314.0,34102.15555555555,33754.0
549,91,45,418,983,425,990,421,986,7.542472332656507,7.542472332656507,34700.0,34373.822222222225,34039.0
550,91,30,26,730,31,736,28,732,6.831300510639732,5.656854249492381,34613.0,34311.53333333333,33920.0
552,91,35,40,777,46,783,42,780,6.92820323027551,6.490180966628885,34820.0,34527.34285714286,34119.0
554,91,25,65,778,70,783,67,780,5.656854249492381,5.656854249492381,35327.0,35119.24,34727.0
557,91,25,66,715,71,720,68,717,5.656854249492381,5.656854249492381,34830.0,34690.72,34483.0
558,91,25,92,758,97,763,94,760,5.656854249492381,5.656854249492381,35137.0,34934.92,34696.0
563,91,25,108,813,113,818,110,815,5.656854249492381,5.656854249492381,34422.0,34302.64,34121.0
565,91,25,151,808,156,813,153,810,5.656854249492381,5.656854249492381,34188.0,33959.0,33831.0
566,91,25,110,710,115,715,112,712,5.656854249492381,5.656854249492381,34673.0,34459.68,34254.0
568,91,25,133,735,138,740,135,737,5.656854249492381,5.656854249492381,34233.0,34120.32,34028.0
573,91,25,80,686,85,691,82,688,5.656854249492381,5.656854249492381,36277.0,35585.2,34838.0
575,91,9,89,682,92,685,90,683,3.265986323710904,3.265986323710904,36268.0,35917.0,35639.0
577,91,9,175,679,178,682,176,680,3.265986323710904,3.265986323710904,34643.0,34341.555555555555,34127.0
578,91,9,240,642,243,645,241,643,3.265986323710904,3.265986323710904,34363.0,34273.22222222222,34200.0
581,91,45,150,776,157,783,153,779,7.542472332656507,7.542472332656507,35934.0,35462.177777777775,35078.0
582,91,45,159,703,166,710,162,706,7.542472332656507,7.542472332656507,34845.0,34702.066666666666,34398.0
587,91,45,228,723,235,730,231,726,7.542472332656507,7.542472332656507,34734.0,34415.48888888889,33873.0
590,91,45,197,739,204,746,200,742,7.542472332656507,7.542472332656507,34335.0,34008.24444444444,33660.0
591,91,45,265,728,272,735,268,731,7.542472332656507,7.542472332656507,34375.0,34177.84444444445,34006.0
592,91,45,208,705,215,712,211,708,7.542472332656507,7.542472332656507,34066.0,33882.84444444445,33661.0
597,91,45,208,789,215,796,211,792,7.542472332656507,7.542472332656507,34451.0,34146.933333333334,33943.0
599,91,45,250,778,257,785,253,781,7.542472332656507,7.542472332656507,34368.0,34163.73333333333,33878.0
602,91,45,477,1016,484,1023,480,1019,7.542472332656507,7.542472332656507,36392.0,36084.71111111111,35623.0
609,91,63,80,819,89,827,84,822,9.876457528245027,8.085431713417893,34985.0,34618.63492063492,34387.0
610,91,45,145,863,152,870,148,866,7.542472332656507,7.542472332656507,34533.0,34306.066666666666,33948.0
612,91,45,108,911,115,918,111,914,7.542472332656507,7.542472332656507,34920.0,34468.64444444444,33944.0
617,91,45,43,852,50,859,46,855,7.542472332656507,7.542472332656507,34397.0,34178.11111111111,34036.0
619,91,45,57,913,64,920,60,916,7.542472332656507,7.542472332656507,34430.0,34195.666666666664,33860.0
621,91,58,184,900,192,908,187,904,8.88237309079831,8.300537925063779,34292.0,34104.120689655174,33715.0
622,91,45,194,859,201,866,197,862,7.542472332656507,7.542472332656507,34562.0,34389.066666666666,34064.0
624,91,45,108,1016,115,1023,111,1019,7.542472332656507,7.542472332656507,34457.0,34345.53333333333,34179.0
626,91,45,33,957,40,964,36,960,7.542472332656507,7.542472332656507,34830.0,34507.28888888889,34110.0
629,91,45,71,965,78,972,74,968,7.542472332656507,7.542472332656507,34041.0,33856.555555555555,33714.0
631,91,45,74,992,81,999,77,995,7.542472332656507,7.542472332656507,34009.0,33853.71111111111,33766.0
632,91,45,41,1025,48,1032,44,1028,7.542472332656507,7.542472332656507,34670.0,34389.26666666667,34215.0
636,91,45,59,1066,66,1073,62,1069,7.542472332656507,7.542472332656507,33867.0,33741.4,33603.0
637,91,45,110,1065,117,1072,113,1068,7.542472332656507,7.542472332656507,34046.0,33741.6,33519.0
639,91,45,200,954,207,961,203,957,7.542472332656507,7.542472332656507,34729.0,34445.822222222225,34255.0
641,91,69,182,985,191,994,186,989,9.337473201948237,9.337473201948237,34576.0,34082.86956521739,33751.0
646,91,45,287,759,294,766,290,762,7.542472332656507,7.542472332656507,34283.0,34040.15555555555,33848.0
648,91,45,309,801,316,808,312,804,7.542472332656507,7.542472332656507,34114.0,34012.28888888889,33848.0
651,91,25,243,803,248,808,245,805,5.656854249492381,5.656854249492381,34114.0,33956.28,33787.0
652,91,52,241,838,248,846,244,842,8.682431421244592,7.605665904189708,33968.0,33837.519230769234,33659.0
657,91,25,321,767,326,772,323,769,5.656854249492381,5.656854249492381,33567.0,33484.84,33380.0
659,91,25,351,713,356,718,353,715,5.656854249492381,5.656854249492381,33571.0,33503.16,33447.0
661,91,25,326,717,331,722,328,719,5.656854249492381,5.656854249492381,33583.0,33447.28,33342.0
662,91,25,304,734,309,739,306,736,5.656854249492381,5.656854249492381,33503.0,33462.8,33382.0
664,91,25,342,677,347,682,344,679,5.656854249492381,5.656854249492381,34068.0,33871.36,33751.0
668,91,25,398,641,403,646,400,643,5.656854249492381,5.656854249492381,33383.0,33327.76,33298.0
671,91,25,443,633,448,638,445,635,5.656854249492381,5.656854249492381,35240.0,34709.44,34016.0
672,91,25,462,651,467,656,464,653,5.656854249492381,5.656854249492381,33560.0,33507.36,33445.0
676,91,30,402,672,408,677,404,674,6.831300510639732,5.656854249492381,33837.0,33721.166666666664,33559.0
678,91,25,425,689,430,694,427,691,5.656854249492381,5.656854249492381,33815.0,33701.52,33462.0
679,91,30,412,737,417,743,414,740,6.831300510639732,5.656854249492381,34064.0,33943.03333333333,33712.0
681,91,25,383,707,388,712,385,709,5.656854249492381,5.656854249492381,33849.0,33710.04,33626.0
683,91,30,496,666,502,671,498,668,6.831300510639732,5.656854249492381,33515.0,33458.23333333333,33415.0
685,91,34,484,697,490,703,486,700,7.029350233548073,6.135719910778963,33443.0,33378.0,33325.0
690,91,30,382,746,387,752,384,748,6.831300510639732,5.656854249492381,33598.0,33533.76666666667,33476.0
