id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
100,19,208,433,18,449,33,440,25,16.779107888635245,15.796786430741587,33585.0,33410.831730769234,33224.0
104,19,249,547,15,564,32,555,23,17.809342794248536,17.809342794248536,33927.0,33598.385542168675,33060.0
105,19,193,503,167,518,182,510,174,15.675465136763439,15.675465136763439,33206.0,33156.26943005181,33100.0
109,19,193,562,157,577,172,569,164,15.675465136763439,15.675465136763439,33211.0,33166.19689119171,33120.0
113,19,131,619,139,632,150,625,144,14.040290986741208,11.933658858055983,33981.0,33755.740458015265,33590.0
123,19,193,595,28,610,43,602,35,15.675465136763439,15.675465136763439,33828.0,33674.05699481865,33479.0
128,19,69,565,250,574,259,569,254,9.337473201948237,9.337473201948237,36451.0,35298.40579710145,33718.0
129,19,109,558,269,569,280,563,274,11.783988514976622,11.783988514976622,36138.0,34917.33944954129,33460.0
130,19,193,659,19,674,34,666,26,15.675465136763439,15.675465136763439,33808.0,33593.39896373057,33391.0
132,19,249,671,165,688,182,679,173,17.809342794248536,17.809342794248536,33817.0,33573.78313253012,33167.0
134,19,193,672,102,687,117,679,109,15.675465136763439,15.675465136763439,34085.0,33831.38341968912,33640.0
144,19,45,618,190,625,197,621,193,7.542472332656507,7.542472332656507,33082.0,33066.46666666667,33048.0
146,19,45,651,215,658,222,654,218,7.542472332656507,7.542472332656507,33090.0,33070.822222222225,33051.0
152,19,45,625,245,632,252,628,248,7.542472332656507,7.542472332656507,33097.0,33078.333333333336,33051.0
154,19,45,586,301,593,308,589,304,7.542472332656507,7.542472332656507,33115.0,33087.57777777778,33071.0
164,19,58,654,273,662,281,657,276,8.882373090798312,8.30053792506378,33183.0,33160.120689655174,33125.0
165,19,45,628,311,635,318,631,314,7.542472332656507,7.542472332656507,33196.0,33162.044444444444,33136.0
174,19,45,669,318,676,325,672,321,7.542472332656507,7.542472332656507,33154.0,33134.333333333336,33114.0
176,19,69,45,314,54,323,49,318,9.337473201948237,9.337473201948237,33212.0,33170.536231884056,33131.0
177,19,69,21,347,30,356,25,351,9.337473201948237,9.337473201948237,33198.0,33139.02898550725,33052.0
179,19,69,93,331,102,340,97,335,9.337473201948237,9.337473201948237,33648.0,33539.13043478261,33399.0
181,19,69,120,335,129,344,124,339,9.337473201948237,9.337473201948237,33668.0,33379.014492753624,33071.0
185,19,45,45,348,52,355,48,351,7.542472332656507,7.542472332656507,33656.0,33561.62222222222,33418.0
187,19,52,79,344,86,352,82,348,8.682431421244592,7.605665904189708,33478.0,33415.86538461538,33354.0
193,19,69,99,384,108,393,103,388,9.337473201948237,9.337473201948237,34050.0,33878.942028985504,33748.0
194,19,69,152,389,161,398,156,393,9.337473201948237,9.337473201948237,34007.0,33826.115942028984,33716.0
216,19,69,273,301,282,310,277,305,9.337473201948237,9.337473201948237,34443.0,34138.217391304344,33771.0
220,19,69,254,263,263,272,258,267,9.337473201948237,9.337473201948237,34623.0,34420.55072463768,34137.0
224,19,45,211,316,218,323,214,319,7.542472332656507,7.542472332656507,34240.0,33897.11111111111,33633.0
229,19,45,262,345,269,352,265,348,7.542472332656507,7.542472332656507,34264.0,34076.26666666667,33577.0
234,19,45,361,304,368,311,364,307,7.542472332656507,7.542472332656507,33993.0,33842.22222222222,33720.0
236,19,45,384,286,391,293,387,289,7.542472332656507,7.542472332656507,34035.0,33847.666666666664,33716.0
237,19,45,328,342,335,349,331,345,7.542472332656507,7.542472332656507,33710.0,33625.666666666664,33508.0
241,19,45,196,362,203,369,199,365,7.542472332656507,7.542472332656507,33647.0,33546.28888888889,33434.0
245,19,52,266,425,273,433,269,428,8.682431421244592,7.605665904189708,33750.0,33526.17307692308,33412.0
252,19,45,436,265,443,272,439,268,7.542472332656507,7.542472332656507,34054.0,33800.53333333333,33606.0
259,19,35,357,448,362,455,359,451,8.0,5.656854249492381,33817.0,33724.514285714286,33615.0
261,19,25,334,415,339,420,336,417,5.656854249492381,5.656854249492381,33866.0,33742.12,33656.0
268,19,25,431,318,436,323,433,320,5.656854249492381,5.656854249492381,33849.0,33788.08,33668.0
273,19,45,379,349,386,356,382,352,7.542472332656507,7.542472332656507,33830.0,33690.13333333333,33521.0
278,19,45,427,367,434,374,430,370,7.542472332656507,7.542472332656507,33662.0,33587.02222222222,33505.0
280,19,45,466,321,473,328,469,324,7.542472332656507,7.542472332656507,33727.0,33587.53333333333,33486.0
289,19,45,404,431,411,438,407,434,7.542472332656507,7.542472332656507,34278.0,34143.91111111111,33983.0
290,19,59,412,410,419,419,415,414,9.825597838368713,7.653513649719367,34377.0,34135.372881355936,33973.0
296,19,25,386,395,391,400,388,397,5.656854249492381,5.656854249492381,33596.0,33469.6,33348.0
297,19,25,353,385,358,390,355,387,5.656854249492381,5.656854249492381,33677.0,33591.68,33537.0
298,19,45,156,456,163,463,159,459,7.542472332656507,7.542472332656507,33535.0,33476.044444444444,33425.0
302,19,45,60,420,67,427,63,423,7.542472332656507,7.542472332656507,33773.0,33557.88888888889,33276.0
310,19,25,124,491,129,496,126,493,5.656854249492381,5.656854249492381,33799.0,33694.84,33594.0
311,19,25,105,529,110,534,107,531,5.656854249492381,5.656854249492381,33724.0,33639.88,33525.0
318,19,30,205,451,210,457,207,454,6.831300510639732,5.656854249492381,33514.0,33444.0,33370.0
323,19,45,206,519,213,526,209,522,7.542472332656507,7.542472332656507,33493.0,33406.933333333334,33345.0
325,19,52,240,498,247,506,243,502,8.682431421244592,7.605665904189708,33602.0,33499.807692307695,33398.0
334,19,45,194,546,201,553,197,549,7.542472332656507,7.542472332656507,35405.0,35122.8,34759.0
335,19,69,168,546,177,555,172,550,9.337473201948237,9.337473201948237,35520.0,35116.434782608696,34572.0
338,19,25,226,573,231,578,228,575,5.656854249492381,5.656854249492381,33945.0,33867.76,33756.0
339,19,25,194,572,199,577,196,574,5.656854249492381,5.656854249492381,34019.0,33920.24,33774.0
342,19,25,304,487,309,492,306,489,5.656854249492381,5.656854249492381,33515.0,33453.0,33360.0
353,19,35,281,537,287,543,284,540,6.92820323027551,6.490180966628885,33492.0,33436.6,33366.0
359,19,25,85,581,90,586,87,583,5.656854249492381,5.656854249492381,33935.0,33849.84,33738.0
361,19,25,142,553,147,558,144,555,5.656854249492381,5.656854249492381,33771.0,33661.76,33557.0
369,19,25,104,620,109,625,106,622,5.656854249492381,5.656854249492381,34360.0,34167.44,34017.0
371,19,30,124,590,130,595,126,592,6.831300510639732,5.656854249492381,33999.0,33868.6,33753.0
375,19,25,400,502,405,507,402,504,5.656854249492381,5.656854249492381,34212.0,34037.72,33817.0
378,19,25,340,518,345,523,342,520,5.656854249492381,5.656854249492381,34495.0,34309.8,34020.0
386,19,25,290,588,295,593,292,590,5.656854249492381,5.656854249492381,33720.0,33648.44,33554.0
400,19,30,207,622,213,627,210,624,6.831300510639732,5.656854249492381,34158.0,33969.53333333333,33801.0
401,19,25,164,615,169,620,166,617,5.656854249492381,5.656854249492381,34353.0,34174.12,33973.0
411,19,30,246,583,251,589,248,586,6.831300510639732,5.656854249492381,33944.0,33698.666666666664,33170.0
413,19,52,252,629,259,637,255,632,8.682431421244592,7.605665904189708,34058.0,33904.71153846154,33768.0
416,19,45,343,615,350,622,346,618,7.542472332656507,7.542472332656507,34005.0,33889.42222222222,33791.0
421,19,25,378,622,383,627,380,624,5.656854249492381,5.656854249492381,33831.0,33760.48,33682.0
427,19,25,413,574,418,579,415,576,5.656854249492381,5.656854249492381,33815.0,33702.48,33613.0
433,19,45,466,518,473,525,469,521,7.542472332656507,7.542472332656507,34041.0,33894.28888888889,33755.0
437,19,52,369,574,376,582,372,578,8.682431421244592,7.605665904189708,34449.0,34253.269230769234,34004.0
443,19,45,490,574,497,581,493,577,7.542472332656507,7.542472332656507,33940.0,33783.35555555556,33625.0
444,19,45,439,579,446,586,442,582,7.542472332656507,7.542472332656507,33942.0,33798.933333333334,33639.0
452,19,25,70,626,75,631,72,628,5.656854249492381,5.656854249492381,33158.0,33134.96,33112.0
454,19,25,133,639,138,644,135,641,5.656854249492381,5.656854249492381,33195.0,33152.08,33122.0
457,19,69,328,994,337,1003,332,998,9.337473201948237,9.337473201948237,34243.0,34029.434782608696,33725.0
458,19,69,358,977,367,986,362,981,9.337473201948237,9.337473201948237,34256.0,34112.057971014496,33875.0
466,19,69,392,946,401,955,396,950,9.337473201948237,9.337473201948237,33857.0,33703.68115942029,33560.0
467,19,109,386,883,397,894,391,888,11.783988514976622,11.783988514976622,33827.0,33690.49541284404,33541.0
475,19,45,428,1029,435,1036,431,1032,7.542472332656507,7.542472332656507,34616.0,34466.444444444445,34189.0
480,19,120,470,943,482,954,476,948,12.909944487358056,11.865917579353061,34687.0,34144.85,33829.0
481,19,45,442,977,449,984,445,980,7.542472332656507,7.542472332656507,34567.0,34271.51111111111,33945.0
482,19,69,443,1065,452,1074,447,1069,9.337473201948237,9.337473201948237,34113.0,33872.86956521739,33683.0
489,19,45,515,1015,522,1022,518,1018,7.542472332656507,7.542472332656507,33891.0,33695.35555555556,33608.0
490,19,45,522,993,529,1000,525,996,7.542472332656507,7.542472332656507,34082.0,33940.177777777775,33783.0
500,19,95,576,1010,587,1021,581,1015,12.434248120243922,9.694273947460998,34441.0,34142.515789473684,33711.0
501,19,45,547,969,554,976,550,972,7.542472332656507,7.542472332656507,34578.0,34413.666666666664,34119.0
512,19,45,600,1061,607,1068,603,1064,7.542472332656507,7.542472332656507,33924.0,33745.24444444444,33594.0
516,19,45,620,1067,627,1074,623,1070,7.542472332656507,7.542472332656507,34144.0,33910.02222222222,33786.0
524,19,69,488,1058,497,1067,492,1062,9.337473201948237,9.337473201948237,33847.0,33762.52173913043,33640.0
526,19,45,535,1034,542,1041,538,1037,7.542472332656507,7.542472332656507,34186.0,34007.822222222225,33767.0
530,19,45,524,1068,531,1075,527,1071,7.542472332656507,7.542472332656507,34242.0,34064.28888888889,33887.0
543,19,45,414,998,421,1005,417,1001,7.542472332656507,7.542472332656507,34589.0,34375.666666666664,34025.0
550,19,25,32,726,37,731,34,728,5.656854249492381,5.656854249492381,34080.0,33976.48,33813.0
551,19,25,59,761,64,766,61,763,5.656854249492381,5.656854249492381,34581.0,34334.2,34057.0
557,19,25,73,675,78,680,75,677,5.656854249492381,5.656854249492381,34230.0,34001.4,33702.0
558,19,30,92,743,97,749,94,746,6.831300510639732,5.656854249492381,34546.0,34373.3,34054.0
560,19,25,117,786,122,791,119,788,5.656854249492381,5.656854249492381,34286.0,34091.16,33792.0
562,19,25,128,740,133,745,130,742,5.656854249492381,5.656854249492381,34384.0,34167.36,33844.0
571,19,25,186,673,191,678,188,675,5.656854249492381,5.656854249492381,33961.0,33798.6,33693.0
572,19,25,121,678,126,683,123,680,5.656854249492381,5.656854249492381,34080.0,33893.12,33730.0
581,19,56,190,758,198,766,194,762,9.023778112773575,7.837638128197259,34227.0,34052.482142857145,33879.0
582,19,45,157,710,164,717,160,713,7.542472332656507,7.542472332656507,34363.0,34201.28888888889,34011.0
584,19,45,237,726,244,733,240,729,7.542472332656507,7.542472332656507,35336.0,34708.933333333334,34158.0
586,19,45,205,719,212,726,208,722,7.542472332656507,7.542472332656507,35787.0,35294.42222222222,34948.0
593,19,45,266,766,273,773,269,769,7.542472332656507,7.542472332656507,36863.0,35947.955555555556,33771.0
604,19,45,82,813,89,820,85,816,7.542472332656507,7.542472332656507,34219.0,33954.02222222222,33771.0
606,19,45,133,864,140,871,136,867,7.542472332656507,7.542472332656507,34423.0,34213.71111111111,33949.0
614,19,45,78,862,85,869,81,865,7.542472332656507,7.542472332656507,34091.0,33968.84444444445,33881.0
616,19,45,166,869,173,876,169,872,7.542472332656507,7.542472332656507,34303.0,34081.62222222222,33902.0
623,19,45,80,1012,87,1019,83,1015,7.542472332656507,7.542472332656507,33846.0,33712.822222222225,33501.0
624,19,45,73,1041,80,1048,76,1044,7.542472332656507,7.542472332656507,33897.0,33781.48888888889,33634.0
625,19,52,34,974,42,981,38,977,8.682431421244592,7.605665904189708,34429.0,34088.25,33888.0
638,19,45,261,910,268,917,264,913,7.542472332656507,7.542472332656507,34420.0,34112.71111111111,33905.0
642,19,82,303,788,313,798,308,792,10.87400121569905,9.545781854804362,33978.0,33764.829268292684,33584.0
654,19,25,342,722,347,727,344,724,5.656854249492381,5.656854249492381,35620.0,35216.64,34767.0
656,19,25,348,756,353,761,350,758,5.656854249492381,5.656854249492381,35618.0,35144.24,34169.0
663,19,25,372,672,377,677,374,674,5.656854249492381,5.656854249492381,33840.0,33742.24,33637.0
673,19,25,392,709,397,714,394,711,5.656854249492381,5.656854249492381,36602.0,35585.72,34206.0
682,19,25,437,692,442,697,439,694,5.656854249492381,5.656854249492381,33630.0,33585.44,33541.0
687,19,25,381,759,386,764,383,761,5.656854249492381,5.656854249492381,33445.0,33409.88,33375.0
692,19,25,427,785,432,790,429,787,5.656854249492381,5.656854249492381,33552.0,33489.16,33440.0
696,19,35,446,752,451,759,448,755,8.0,5.656854249492381,33652.0,33546.857142857145,33449.0
703,19,25,439,834,444,839,441,836,5.656854249492381,5.656854249492381,35547.0,35079.04,34271.0
704,19,25,442,864,447,869,444,866,5.656854249492381,5.656854249492381,35556.0,35203.84,34726.0
711,19,25,347,830,352,835,349,832,5.656854249492381,5.656854249492381,33866.0,33762.4,33671.0
720,19,25,300,919,305,924,302,921,5.656854249492381,5.656854249492381,33992.0,33839.84,33722.0
726,19,25,340,915,345,920,342,917,5.656854249492381,5.656854249492381,33572.0,33461.4,33408.0
728,19,30,308,960,313,966,310,962,6.831300510639732,5.656854249492381,33580.0,33476.36666666667,33364.0
732,19,25,384,844,389,849,386,846,5.656854249492381,5.656854249492381,33884.0,33812.2,33677.0
737,19,25,483,394,488,399,485,396,5.656854249492381,5.656854249492381,33861.0,33750.4,33657.0
739,19,25,540,363,545,368,542,365,5.656854249492381,5.656854249492381,33813.0,33737.08,33643.0
746,19,25,531,417,536,422,533,419,5.656854249492381,5.656854249492381,33685.0,33535.64,33233.0
757,19,30,564,341,569,347,566,344,6.831300510639732,5.656854249492381,33970.0,33856.13333333333,33648.0
761,19,25,632,385,637,390,634,387,5.656854249492381,5.656854249492381,34254.0,34130.24,34000.0
766,19,25,601,417,606,422,603,419,5.656854249492381,5.656854249492381,33696.0,33494.0,33362.0
772,19,25,532,500,537,505,534,502,5.656854249492381,5.656854249492381,33703.0,33642.44,33586.0
779,19,25,560,454,565,459,562,456,5.656854249492381,5.656854249492381,33537.0,33476.64,33401.0
784,19,30,617,458,622,464,619,460,6.831300510639732,5.656854249492381,33958.0,33869.86666666667,33797.0
785,19,25,641,451,646,456,643,453,5.656854249492381,5.656854249492381,34140.0,33905.76,33674.0
793,19,25,665,507,670,512,667,509,5.656854249492381,5.656854249492381,33750.0,33655.52,33570.0
795,19,109,664,462,675,473,669,467,11.783988514976622,11.783988514976622,33869.0,33679.036697247706,33211.0
797,19,109,670,347,681,358,675,352,11.783988514976622,11.783988514976622,33744.0,33597.65137614679,33217.0
804,19,45,551,612,558,619,554,615,7.542472332656507,7.542472332656507,33862.0,33710.044444444444,33633.0
805,19,45,550,583,557,590,553,586,7.542472332656507,7.542472332656507,33882.0,33738.177777777775,33626.0
807,19,9,583,642,586,645,584,643,3.265986323710904,3.265986323710904,33900.0,33821.666666666664,33725.0
812,19,1,606,582,607,583,606,582,0.0,0.0,33725.0,33725.0,33725.0
815,19,30,669,613,674,619,671,616,6.831300510639732,5.656854249492381,33789.0,33717.3,33616.0
821,19,25,648,700,653,705,650,702,5.656854249492381,5.656854249492381,33860.0,33694.52,33541.0
825,19,25,661,674,666,679,663,676,5.656854249492381,5.656854249492381,33866.0,33750.48,33608.0
829,19,25,546,681,551,686,548,683,5.656854249492381,5.656854249492381,33999.0,33910.52,33853.0
831,19,25,629,740,634,745,631,742,5.656854249492381,5.656854249492381,34047.0,33982.36,33884.0
842,19,52,606,765,614,772,610,768,8.682431421244592,7.605665904189708,33639.0,33552.057692307695,33437.0
844,19,45,665,762,672,769,668,765,7.542472332656507,7.542472332656507,33642.0,33487.02222222222,33423.0
852,19,30,573,776,578,782,575,778,6.831300510639732,5.656854249492381,33483.0,33438.4,33366.0
854,19,25,627,822,632,827,629,824,5.656854249492381,5.656854249492381,33452.0,33380.64,33316.0
863,19,25,654,785,659,790,656,787,5.656854249492381,5.656854249492381,33516.0,33444.96,33371.0
864,19,30,656,805,662,810,658,807,6.831300510639732,5.656854249492381,33701.0,33613.7,33549.0
871,19,25,670,920,675,925,672,922,5.656854249492381,5.656854249492381,34198.0,34044.28,33802.0
882,19,45,301,1056,308,1063,304,1059,7.542472332656507,7.542472332656507,33178.0,33135.26666666667,33112.0
883,19,52,345,1041,353,1048,348,1044,8.682431421244592,7.605665904189708,33118.0,33090.903846153844,33071.0
889,19,45,370,1067,377,1074,373,1070,7.542472332656507,7.542472332656507,33137.0,33105.0,33079.0
891,19,45,289,399,296,406,292,402,7.542472332656507,7.542472332656507,33133.0,33109.955555555556,33092.0
893,19,45,294,356,301,363,297,359,7.542472332656507,7.542472332656507,33126.0,33099.88888888889,33077.0
898,19,45,221,675,228,682,224,678,7.542472332656507,7.542472332656507,33294.0,33256.37777777778,33218.0
900,19,45,249,675,256,682,252,678,7.542472332656507,7.542472332656507,33304.0,33251.64444444444,33214.0
908,19,45,44,380,51,387,47,383,7.542472332656507,7.542472332656507,33298.0,33238.688888888886,33189.0
910,19,45,75,475,82,482,78,478,7.542472332656507,7.542472332656507,33399.0,33319.86666666667,33226.0
913,19,45,91,450,98,457,94,453,7.542472332656507,7.542472332656507,33340.0,33254.15555555555,33126.0
