id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
128,89,145,523,233,536,246,529,239,13.57482456862576,13.57482456862576,34792.0,34465.07586206897,34052.0
129,89,193,476,225,491,240,483,232,15.675465136763439,15.675465136763439,34627.0,34273.497409326425,33889.0
133,89,266,647,154,664,172,655,162,18.912541091199664,17.928848513570426,33700.0,33491.44360902256,33098.0
134,89,109,625,43,636,54,630,48,11.783988514976622,11.783988514976622,35615.0,34862.59633027523,33936.0
137,89,109,666,72,677,83,671,77,11.783988514976622,11.783988514976622,34152.0,33972.550458715596,33752.0
140,89,109,612,43,623,54,617,48,11.783988514976622,11.783988514976622,35577.0,34432.14678899082,33489.0
146,89,45,623,199,630,206,626,202,7.542472332656507,7.542472332656507,33425.0,33364.73333333333,33218.0
148,89,45,599,207,606,214,602,210,7.542472332656507,7.542472332656507,33437.0,33374.71111111111,33325.0
149,89,45,553,204,560,211,556,207,7.542472332656507,7.542472332656507,33563.0,33503.42222222222,33449.0
156,89,45,548,272,555,279,551,275,7.542472332656507,7.542472332656507,33512.0,33393.75555555556,33316.0
158,89,45,538,303,545,310,541,306,7.542472332656507,7.542472332656507,33400.0,33355.35555555556,33267.0
160,89,52,576,240,583,248,579,244,8.682431421244592,7.605665904189708,33459.0,33374.63461538462,33254.0
161,89,45,609,239,616,246,612,242,7.542472332656507,7.542472332656507,33399.0,33353.688888888886,33285.0
168,89,45,652,255,659,262,655,258,7.542472332656507,7.542472332656507,33524.0,33491.933333333334,33430.0
169,89,45,614,300,621,307,617,303,7.542472332656507,7.542472332656507,33516.0,33404.02222222222,33243.0
171,89,45,601,331,608,338,604,334,7.542472332656507,7.542472332656507,33543.0,33466.11111111111,33379.0
174,89,69,669,323,678,332,673,327,9.337473201948237,9.337473201948237,33499.0,33413.49275362319,33342.0
176,89,69,28,283,37,292,32,287,9.337473201948237,9.337473201948237,33592.0,33509.188405797104,33411.0
181,89,78,85,275,94,285,89,280,10.441534419118726,9.457055431575805,33356.0,33296.820512820515,33222.0
183,89,52,80,294,87,302,83,298,8.682431421244592,7.605665904189708,33360.0,33321.346153846156,33274.0
189,89,45,26,331,33,338,29,334,7.542472332656507,7.542472332656507,33410.0,33344.26666666667,33263.0
193,89,69,84,363,93,372,88,367,9.337473201948237,9.337473201948237,34356.0,34082.985507246376,33751.0
195,89,78,125,391,134,401,129,396,10.441534419118726,9.457055431575805,34539.0,34231.807692307695,33963.0
197,89,78,232,389,242,398,236,393,10.441534419118726,9.457055431575805,34363.0,34115.05128205128,33617.0
199,89,69,182,402,191,411,186,406,9.337473201948237,9.337473201948237,33995.0,33847.44927536232,33655.0
201,89,69,217,370,226,379,221,374,9.337473201948237,9.337473201948237,34418.0,34001.49275362319,33780.0
202,89,69,143,370,152,379,147,374,9.337473201948237,9.337473201948237,34585.0,34306.40579710145,34035.0
203,89,69,174,324,183,333,178,328,9.337473201948237,9.337473201948237,34721.0,34389.52173913043,34099.0
207,89,69,135,330,144,339,139,334,9.337473201948237,9.337473201948237,34486.0,34205.942028985504,33939.0
208,89,69,111,331,120,340,115,335,9.337473201948237,9.337473201948237,34788.0,34546.59420289855,34227.0
210,89,45,114,313,121,320,117,316,7.542472332656507,7.542472332656507,34909.0,34630.48888888889,34308.0
211,89,45,108,365,115,372,111,368,7.542472332656507,7.542472332656507,33353.0,33184.26666666667,33079.0
213,89,45,89,335,96,342,92,338,7.542472332656507,7.542472332656507,33375.0,33329.62222222222,33262.0
214,89,45,62,337,69,344,65,340,7.542472332656507,7.542472332656507,34343.0,33549.37777777778,33123.0
215,89,9,64,323,67,326,65,324,3.265986323710904,3.265986323710904,33893.0,33787.333333333336,33721.0
218,89,69,277,287,286,296,281,291,9.337473201948237,9.337473201948237,34557.0,34194.72463768116,34005.0
219,89,87,267,304,276,315,271,309,11.554966091655585,9.550831943061175,34991.0,34659.942528735635,34314.0
222,89,45,289,245,296,252,292,248,7.542472332656507,7.542472332656507,34259.0,34134.71111111111,34007.0
223,89,69,260,265,269,274,264,269,9.337473201948237,9.337473201948237,34355.0,34056.637681159424,33896.0
225,89,45,212,309,219,316,215,312,7.542472332656507,7.542472332656507,34128.0,33939.24444444444,33816.0
227,89,52,226,280,233,288,229,284,8.682431421244592,7.605665904189708,34140.0,33896.38461538462,33713.0
230,89,45,250,357,257,364,253,360,7.542472332656507,7.542472332656507,34485.0,34171.066666666666,33971.0
232,89,45,267,336,274,343,270,339,7.542472332656507,7.542472332656507,34571.0,34391.35555555556,34218.0
234,89,45,353,301,360,308,356,304,7.542472332656507,7.542472332656507,34399.0,34252.77777777778,34132.0
236,89,45,376,279,383,286,379,282,7.542472332656507,7.542472332656507,34569.0,34274.48888888889,33953.0
238,89,52,299,314,306,322,302,318,8.682431421244592,7.605665904189708,34445.0,34310.36538461538,34150.0
240,89,45,313,345,320,352,316,348,7.542472332656507,7.542472332656507,34442.0,34273.13333333333,34057.0
243,89,58,233,349,241,357,237,353,8.88237309079831,8.300537925063779,33800.0,33573.637931034486,33444.0
244,89,45,360,355,367,362,363,358,7.542472332656507,7.542472332656507,33989.0,33853.13333333333,33653.0
247,89,45,295,387,302,394,298,390,7.542472332656507,7.542472332656507,33884.0,33681.066666666666,33450.0
250,89,45,264,390,271,397,267,393,7.542472332656507,7.542472332656507,33880.0,33640.955555555556,33509.0
251,89,52,278,407,285,415,281,410,8.682431421244592,7.605665904189708,33648.0,33538.17307692308,33426.0
253,89,45,441,208,448,215,444,211,7.542472332656507,7.542472332656507,34246.0,33983.688888888886,33777.0
255,89,45,404,240,411,247,407,243,7.542472332656507,7.542472332656507,34252.0,34136.73333333333,33889.0
263,89,35,371,447,376,454,373,450,8.0,5.656854249492381,34322.0,34214.0,34115.0
264,89,25,337,500,342,505,339,502,5.656854249492381,5.656854249492381,34250.0,34019.88,33562.0
266,89,40,310,368,317,374,313,370,7.874007874011811,6.48074069840786,34523.0,34177.75,33972.0
267,89,25,343,430,348,435,345,432,5.656854249492381,5.656854249492381,34082.0,33967.44,33848.0
269,89,30,457,237,463,242,460,239,6.831300510639732,5.656854249492381,33927.0,33768.166666666664,33659.0
271,89,25,491,285,496,290,493,287,5.656854249492381,5.656854249492381,34056.0,33937.2,33745.0
274,89,45,369,328,376,335,372,331,7.542472332656507,7.542472332656507,34252.0,34018.08888888889,33879.0
276,89,45,396,320,403,327,399,323,7.542472332656507,7.542472332656507,34360.0,34072.666666666664,33830.0
281,89,45,466,266,473,273,469,269,7.542472332656507,7.542472332656507,34255.0,34101.35555555556,33954.0
283,89,45,487,304,494,311,490,307,7.542472332656507,7.542472332656507,34226.0,34079.933333333334,33833.0
285,89,45,400,458,407,465,403,461,7.542472332656507,7.542472332656507,34699.0,34452.64444444444,34218.0
286,89,45,445,433,452,440,448,436,7.542472332656507,7.542472332656507,34972.0,34746.933333333334,34361.0
290,89,45,408,391,415,398,411,394,7.542472332656507,7.542472332656507,34665.0,34230.84444444445,33963.0
292,89,25,417,469,422,474,419,471,5.656854249492381,5.656854249492381,34442.0,34286.12,34166.0
293,89,45,437,496,444,503,440,499,7.542472332656507,7.542472332656507,35167.0,34962.2,34478.0
296,89,25,398,363,403,368,400,365,5.656854249492381,5.656854249492381,33630.0,33541.64,33452.0
300,89,45,151,459,158,466,154,462,7.542472332656507,7.542472332656507,33629.0,33573.22222222222,33489.0
301,89,45,166,500,173,507,169,503,7.542472332656507,7.542472332656507,33745.0,33624.8,33523.0
303,89,45,45,414,52,421,48,417,7.542472332656507,7.542472332656507,33448.0,33339.2,33227.0
305,89,45,51,453,58,460,54,456,7.542472332656507,7.542472332656507,33504.0,33435.2,33274.0
312,89,35,78,524,84,530,80,527,6.92820323027551,6.490180966628885,33479.0,33375.31428571429,33277.0
314,89,45,27,539,34,546,30,542,7.542472332656507,7.542472332656507,33550.0,33464.24444444444,33399.0
316,89,25,82,496,87,501,84,498,5.656854249492381,5.656854249492381,34098.0,33974.52,33801.0
317,89,25,117,475,122,480,119,477,5.656854249492381,5.656854249492381,34142.0,34033.36,33924.0
320,89,45,257,447,264,454,260,450,7.542472332656507,7.542472332656507,33639.0,33548.75555555556,33461.0
321,89,30,208,450,213,456,210,452,6.831300510639732,5.656854249492381,33588.0,33457.9,33339.0
326,89,45,205,491,212,498,208,494,7.542472332656507,7.542472332656507,34418.0,34147.11111111111,33930.0
328,89,45,204,524,211,531,207,527,7.542472332656507,7.542472332656507,34209.0,33870.91111111111,33645.0
330,89,9,296,486,299,489,297,487,3.265986323710904,3.265986323710904,34277.0,34216.88888888889,34172.0
331,89,9,285,504,288,507,286,505,3.265986323710904,3.265986323710904,34180.0,34125.77777777778,34061.0
334,89,25,205,564,210,569,207,566,5.656854249492381,5.656854249492381,34460.0,34269.76,34115.0
335,89,45,158,534,165,541,161,537,7.542472332656507,7.542472332656507,34850.0,34518.86666666667,34254.0
338,89,25,228,513,233,518,230,515,5.656854249492381,5.656854249492381,34719.0,34326.52,34150.0
339,89,30,184,586,190,591,186,588,6.831300510639732,5.656854249492381,35042.0,34434.0,34140.0
343,89,25,322,472,327,477,324,474,5.656854249492381,5.656854249492381,33748.0,33655.56,33572.0
347,89,25,287,523,292,528,289,525,5.656854249492381,5.656854249492381,34086.0,33966.88,33790.0
355,89,25,246,715,251,720,248,717,5.656854249492381,5.656854249492381,34628.0,34490.84,34245.0
363,89,25,133,567,138,572,135,569,5.656854249492381,5.656854249492381,33760.0,33640.12,33519.0
364,89,25,96,549,101,554,98,551,5.656854249492381,5.656854249492381,33952.0,33801.88,33613.0
366,89,25,44,605,49,610,46,607,5.656854249492381,5.656854249492381,33959.0,33860.0,33753.0
372,89,25,51,572,56,577,53,574,5.656854249492381,5.656854249492381,34110.0,33988.56,33847.0
374,89,25,78,646,83,651,80,648,5.656854249492381,5.656854249492381,33982.0,33817.52,33682.0
383,89,25,342,559,347,564,344,561,5.656854249492381,5.656854249492381,35434.0,34955.84,34581.0
385,89,25,321,589,326,594,323,591,5.656854249492381,5.656854249492381,36250.0,35841.24,35352.0
387,89,25,318,552,323,557,320,554,5.656854249492381,5.656854249492381,34059.0,33961.68,33844.0
389,89,25,299,596,304,601,301,598,5.656854249492381,5.656854249492381,34035.0,33933.08,33840.0
403,89,35,208,655,215,660,211,657,8.0,5.656854249492381,34392.0,34173.08571428571,34063.0
404,89,25,222,621,227,626,224,623,5.656854249492381,5.656854249492381,34243.0,34098.16,33915.0
406,89,25,163,600,168,605,165,602,5.656854249492381,5.656854249492381,34325.0,34108.0,33922.0
407,89,39,170,626,176,633,173,629,7.947092122173232,6.2607860100069805,34380.0,34199.333333333336,34016.0
409,89,25,91,610,96,615,93,612,5.656854249492381,5.656854249492381,34041.0,33727.76,33412.0
410,89,25,112,637,117,642,114,639,5.656854249492381,5.656854249492381,34188.0,34039.0,33925.0
411,89,25,254,527,259,532,256,529,5.656854249492381,5.656854249492381,34500.0,34362.48,34261.0
415,89,25,246,560,251,565,248,562,5.656854249492381,5.656854249492381,34231.0,34014.76,33728.0
417,89,45,273,656,280,663,276,659,7.542472332656507,7.542472332656507,34784.0,34592.6,34429.0
419,89,25,299,621,304,626,301,623,5.656854249492381,5.656854249492381,34158.0,34018.52,33803.0
423,89,25,365,573,370,578,367,575,5.656854249492381,5.656854249492381,34263.0,34106.92,33977.0
428,89,25,319,649,324,654,321,651,5.656854249492381,5.656854249492381,34310.0,34174.24,34048.0
430,89,25,378,622,383,627,380,624,5.656854249492381,5.656854249492381,33944.0,33830.36,33710.0
434,89,45,458,527,465,534,461,530,7.542472332656507,7.542472332656507,34091.0,33979.24444444444,33849.0
436,89,52,397,435,404,443,400,438,8.682431421244592,7.605665904189708,34385.0,34269.82692307692,34131.0
439,89,45,346,600,353,607,349,603,7.542472332656507,7.542472332656507,34320.0,34124.75555555556,33974.0
440,89,45,354,624,361,631,357,627,7.542472332656507,7.542472332656507,34604.0,34292.555555555555,33904.0
446,89,45,388,513,395,520,391,516,7.542472332656507,7.542472332656507,34401.0,34155.13333333333,33887.0
447,89,45,424,592,431,599,427,595,7.542472332656507,7.542472332656507,34312.0,34038.75555555556,33751.0
449,89,25,436,552,441,557,438,554,5.656854249492381,5.656854249492381,33966.0,33877.76,33745.0
450,89,58,475,580,483,588,478,584,8.88237309079831,8.300537925063779,34039.0,33823.89655172414,33660.0
460,89,25,316,939,321,944,318,941,5.656854249492381,5.656854249492381,36863.0,35981.56,33978.0
461,89,25,331,946,336,951,333,948,5.656854249492381,5.656854249492381,36863.0,36385.84,35104.0
463,89,69,311,1008,320,1017,315,1012,9.337473201948237,9.337473201948237,34376.0,34131.391304347824,33973.0
464,89,78,318,960,327,970,322,964,10.441534419118726,9.457055431575805,34286.0,34077.166666666664,33826.0
468,89,69,426,933,435,942,430,937,9.337473201948237,9.337473201948237,34149.0,33938.79710144927,33645.0
469,89,69,375,964,384,973,379,968,9.337473201948237,9.337473201948237,34183.0,33996.840579710144,33810.0
471,89,45,395,909,402,916,398,912,7.542472332656507,7.542472332656507,34023.0,33892.6,33780.0
472,89,69,426,883,435,892,430,887,9.337473201948237,9.337473201948237,33925.0,33779.86956521739,33605.0
480,89,109,509,917,520,928,514,922,11.783988514976622,11.783988514976622,36863.0,36390.81651376147,35374.0
481,89,78,548,1063,558,1072,552,1067,10.441534419118726,9.457055431575805,34895.0,34410.346153846156,34077.0
484,89,69,451,1024,460,1033,455,1028,9.337473201948237,9.337473201948237,33858.0,33673.565217391304,33477.0
487,89,69,454,1069,463,1078,458,1073,9.337473201948237,9.337473201948237,34074.0,33928.82608695652,33772.0
492,89,69,562,936,571,945,566,940,9.337473201948237,9.337473201948237,34344.0,33993.6231884058,33796.0
493,89,45,539,938,546,945,542,941,7.542472332656507,7.542472332656507,34165.0,33834.4,33633.0
496,89,45,524,968,531,975,527,971,7.542472332656507,7.542472332656507,34022.0,33802.666666666664,33571.0
497,89,45,545,975,552,982,548,978,7.542472332656507,7.542472332656507,33999.0,33827.555555555555,33648.0
503,89,69,559,870,568,879,563,874,9.337473201948237,9.337473201948237,34621.0,34227.6231884058,33933.0
504,89,69,537,882,546,891,541,886,9.337473201948237,9.337473201948237,34923.0,34732.75362318841,34515.0
506,89,69,613,977,622,986,617,981,9.337473201948237,9.337473201948237,33940.0,33758.434782608696,33516.0
509,89,56,650,1002,658,1010,654,1006,9.023778112773575,7.837638128197259,34414.0,34091.03571428572,33640.0
510,89,45,625,943,632,950,628,946,7.542472332656507,7.542472332656507,34140.0,33980.35555555556,33817.0
511,89,52,646,982,653,990,649,986,8.682431421244592,7.605665904189708,33694.0,33564.25,33438.0
515,89,45,637,1039,644,1046,640,1042,7.542472332656507,7.542472332656507,34041.0,33816.48888888889,33648.0
521,89,52,654,1065,662,1072,658,1068,8.682431421244592,7.605665904189708,34275.0,33993.230769230766,33800.0
522,89,52,669,1057,677,1064,672,1060,8.682431421244592,7.605665904189708,34428.0,33999.82692307692,33737.0
528,89,45,597,997,604,1004,600,1000,7.542472332656507,7.542472332656507,33926.0,33817.97777777778,33710.0
529,89,45,613,914,620,921,616,917,7.542472332656507,7.542472332656507,33875.0,33732.933333333334,33565.0
532,89,87,537,1032,546,1043,541,1037,11.554966091655585,9.550831943061175,34814.0,34482.93103448276,34062.0
533,89,69,550,1007,559,1016,554,1011,9.337473201948237,9.337473201948237,34837.0,34566.884057971016,34364.0
535,89,69,618,1010,627,1019,622,1014,9.337473201948237,9.337473201948237,36108.0,35565.913043478264,34794.0
537,89,69,593,1069,602,1078,597,1073,9.337473201948237,9.337473201948237,34708.0,34401.65217391304,34126.0
538,89,69,594,1032,603,1041,598,1036,9.337473201948237,9.337473201948237,34622.0,34394.02898550725,34164.0
540,89,69,491,1057,500,1066,495,1061,9.337473201948237,9.337473201948237,34151.0,33940.59420289855,33554.0
541,89,109,417,1071,428,1082,422,1076,11.783988514976622,11.783988514976622,34177.0,33934.15596330275,33545.0
545,89,45,479,971,486,978,482,974,7.542472332656507,7.542472332656507,34808.0,34316.311111111114,33900.0
546,89,45,433,966,440,973,436,969,7.542472332656507,7.542472332656507,34431.0,34287.26666666667,34111.0
548,89,45,489,995,496,1002,492,998,7.542472332656507,7.542472332656507,34299.0,34117.444444444445,33819.0
549,89,45,416,983,423,990,419,986,7.542472332656507,7.542472332656507,34798.0,34342.177777777775,34036.0
550,89,30,25,728,31,733,28,730,6.831300510639732,5.656854249492381,34586.0,34314.36666666667,34067.0
552,89,25,40,777,45,782,42,779,5.656854249492381,5.656854249492381,35058.0,34814.88,34602.0
554,89,25,68,778,73,783,70,780,5.656854249492381,5.656854249492381,35204.0,34920.44,34625.0
557,89,25,66,715,71,720,68,717,5.656854249492381,5.656854249492381,34970.0,34735.84,34546.0
558,89,25,92,758,97,763,94,760,5.656854249492381,5.656854249492381,34999.0,34837.44,34674.0
563,89,25,108,813,113,818,110,815,5.656854249492381,5.656854249492381,34398.0,34275.12,34125.0
565,89,25,151,808,156,813,153,810,5.656854249492381,5.656854249492381,34040.0,33922.72,33834.0
566,89,25,110,710,115,715,112,712,5.656854249492381,5.656854249492381,34596.0,34459.84,34314.0
568,89,25,137,737,142,742,139,739,5.656854249492381,5.656854249492381,34264.0,34164.2,34090.0
573,89,25,90,686,95,691,92,688,5.656854249492381,5.656854249492381,35027.0,34835.88,34624.0
575,89,9,106,686,109,689,107,687,3.265986323710904,3.265986323710904,35050.0,35010.22222222222,34945.0
577,89,9,179,679,182,682,180,680,3.265986323710904,3.265986323710904,34630.0,34488.11111111111,34348.0
578,89,9,241,645,244,648,242,646,3.265986323710904,3.265986323710904,34394.0,34313.555555555555,34274.0
581,89,52,150,777,158,784,154,780,8.682431421244592,7.605665904189708,35699.0,35243.403846153844,34862.0
582,89,45,161,704,168,711,164,707,7.542472332656507,7.542472332656507,34874.0,34720.84444444445,34482.0
587,89,45,228,723,235,730,231,726,7.542472332656507,7.542472332656507,34821.0,34418.4,33989.0
590,89,45,198,739,205,746,201,742,7.542472332656507,7.542472332656507,34277.0,33957.88888888889,33622.0
591,89,45,265,728,272,735,268,731,7.542472332656507,7.542472332656507,34408.0,34160.51111111111,33722.0
592,89,45,208,705,215,712,211,708,7.542472332656507,7.542472332656507,34056.0,33878.822222222225,33688.0
597,89,45,207,789,214,796,210,792,7.542472332656507,7.542472332656507,34338.0,34115.311111111114,33781.0
599,89,45,249,778,256,785,252,781,7.542472332656507,7.542472332656507,34281.0,34104.2,33931.0
602,89,45,480,1020,487,1027,483,1023,7.542472332656507,7.542472332656507,36526.0,36222.15555555555,35820.0
609,89,52,74,826,81,834,77,830,8.682431421244592,7.605665904189708,34769.0,34486.36538461538,34309.0
610,89,45,148,864,155,871,151,867,7.542472332656507,7.542472332656507,34601.0,34424.955555555556,34189.0
612,89,45,112,912,119,919,115,915,7.542472332656507,7.542472332656507,34948.0,34471.15555555555,33994.0
617,89,45,44,852,51,859,47,855,7.542472332656507,7.542472332656507,34440.0,34184.84444444445,34047.0
619,89,52,57,913,65,920,60,916,8.682431421244592,7.605665904189708,34477.0,34220.21153846154,33831.0
621,89,45,186,901,193,908,189,904,7.542472332656507,7.542472332656507,34321.0,34001.88888888889,33636.0
622,89,45,194,861,201,868,197,864,7.542472332656507,7.542472332656507,34714.0,34421.22222222222,34109.0
624,89,45,108,1016,115,1023,111,1019,7.542472332656507,7.542472332656507,34405.0,34301.97777777778,34199.0
626,89,45,34,957,41,964,37,960,7.542472332656507,7.542472332656507,34817.0,34499.62222222222,34092.0
629,89,45,71,966,78,973,74,969,7.542472332656507,7.542472332656507,34080.0,33920.044444444444,33726.0
631,89,45,72,989,79,996,75,992,7.542472332656507,7.542472332656507,34024.0,33852.955555555556,33739.0
632,89,52,38,1026,46,1033,42,1029,8.682431421244592,7.605665904189708,34721.0,34445.67307692308,34000.0
636,89,45,56,1066,63,1073,59,1069,7.542472332656507,7.542472332656507,33968.0,33709.0,33509.0
637,89,45,103,1050,110,1057,106,1053,7.542472332656507,7.542472332656507,34163.0,33992.555555555555,33787.0
639,89,45,199,946,206,953,202,949,7.542472332656507,7.542472332656507,35028.0,34701.73333333333,34200.0
641,89,69,186,977,195,986,190,981,9.337473201948237,9.337473201948237,34563.0,34207.02898550725,33738.0
646,89,45,285,772,292,779,288,775,7.542472332656507,7.542472332656507,34046.0,33923.42222222222,33779.0
648,89,45,309,802,316,809,312,805,7.542472332656507,7.542472332656507,34048.0,33914.57777777778,33641.0
651,89,25,246,804,251,809,248,806,5.656854249492381,5.656854249492381,34385.0,34264.92,34121.0
652,89,56,235,841,243,849,238,844,9.023778112773575,7.837638128197259,33822.0,33672.19642857143,33472.0
657,89,25,321,769,326,774,323,771,5.656854249492381,5.656854249492381,33488.0,33440.96,33387.0
659,89,25,351,713,356,718,353,715,5.656854249492381,5.656854249492381,33488.0,33442.12,33397.0
661,89,25,320,719,325,724,322,721,5.656854249492381,5.656854249492381,33589.0,33541.44,33475.0
662,89,25,304,734,309,739,306,736,5.656854249492381,5.656854249492381,33548.0,33481.68,33409.0
664,89,25,343,678,348,683,345,680,5.656854249492381,5.656854249492381,33873.0,33789.24,33737.0
668,89,25,403,644,408,649,405,646,5.656854249492381,5.656854249492381,33458.0,33384.44,33339.0
671,89,25,444,637,449,642,446,639,5.656854249492381,5.656854249492381,35272.0,34811.28,34232.0
672,89,25,460,652,465,657,462,654,5.656854249492381,5.656854249492381,33600.0,33507.96,33454.0
676,89,25,403,672,408,677,405,674,5.656854249492381,5.656854249492381,33864.0,33737.52,33620.0
678,89,30,425,689,430,695,427,692,6.831300510639732,5.656854249492381,33784.0,33604.7,33409.0
679,89,30,412,736,417,742,414,738,6.831300510639732,5.656854249492381,34061.0,33916.4,33710.0
681,89,25,383,707,388,712,385,709,5.656854249492381,5.656854249492381,33710.0,33645.44,33570.0
683,89,25,496,666,501,671,498,668,5.656854249492381,5.656854249492381,33506.0,33471.64,33440.0
685,89,35,481,704,487,710,483,706,6.9282032302755105,6.490180966628885,33441.0,33367.42857142857,33300.0
690,89,39,383,741,389,748,386,744,7.947092122173232,6.2607860100069805,33686.0,33593.153846153844,33513.0
