id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
71,76,52,212,243,219,251,215,246,8.682431421244592,7.605665904189708,33196.0,33148.32692307692,33116.0
72,76,25,98,217,103,222,100,219,5.656854249492381,5.656854249492381,33151.0,33132.88,33102.0
77,76,69,283,215,292,224,287,219,9.337473201948237,9.337473201948237,33786.0,33675.0,33557.0
79,76,69,287,170,296,179,291,174,9.337473201948237,9.337473201948237,33732.0,33590.47826086957,33487.0
80,76,69,317,190,326,199,321,194,9.337473201948237,9.337473201948237,33772.0,33700.188405797104,33535.0
82,76,69,345,161,354,170,349,165,9.337473201948237,9.337473201948237,33788.0,33646.65217391304,33538.0
85,76,52,304,259,311,267,307,262,8.682431421244592,7.605665904189708,34990.0,34737.46153846154,34345.0
86,76,69,316,286,325,295,320,290,9.337473201948237,9.337473201948237,34613.0,34240.04347826087,33938.0
89,76,171,399,152,412,167,405,159,15.788070113054884,13.795498884552316,34403.0,34052.5730994152,33776.0
92,76,120,374,205,385,217,379,210,12.909944487358056,11.865917579353061,34075.0,33869.13333333333,33712.0
93,76,109,347,215,358,226,352,220,11.783988514976622,11.783988514976622,34186.0,33955.56880733945,33666.0
97,76,69,384,112,393,121,388,116,9.337473201948237,9.337473201948237,34194.0,34014.49275362319,33861.0
98,76,69,484,39,493,48,488,43,9.337473201948237,9.337473201948237,34537.0,34284.188405797104,34029.0
104,76,249,515,30,532,47,523,38,17.809342794248536,17.809342794248536,33908.0,33747.140562249,33595.0
106,76,159,490,170,505,182,497,176,16.229064518940024,12.533886079348003,33185.0,33149.99371069182,33123.0
108,76,145,468,135,481,148,474,141,13.57482456862576,13.57482456862576,33134.0,33104.30344827586,33068.0
110,76,109,563,170,574,181,568,175,11.783988514976622,11.783988514976622,33162.0,33113.76146788991,33082.0
112,76,69,529,123,538,132,533,127,9.337473201948237,9.337473201948237,33146.0,33118.188405797104,33090.0
118,76,142,567,109,578,123,572,116,15.174106930121475,11.990606652180862,33612.0,33493.204225352114,33364.0
119,76,109,604,159,615,170,609,164,11.783988514976622,11.783988514976622,33650.0,33554.44036697248,33386.0
121,76,69,633,91,642,100,637,95,9.337473201948237,9.337473201948237,33635.0,33503.86956521739,33388.0
122,76,145,651,131,664,144,657,137,13.57482456862576,13.57482456862576,33586.0,33469.45517241379,33333.0
125,76,109,566,30,577,41,571,35,11.783988514976622,11.783988514976622,33899.0,33748.53211009174,33598.0
126,76,145,548,79,561,92,554,85,13.57482456862576,13.57482456862576,34012.0,33810.71034482759,33528.0
128,76,145,523,232,536,245,529,238,13.57482456862576,13.57482456862576,34546.0,34295.35862068966,33976.0
129,76,193,469,220,484,235,476,227,15.675465136763439,15.675465136763439,34684.0,34375.979274611396,34088.0
133,76,249,649,158,666,175,657,166,17.809342794248536,17.809342794248536,33619.0,33455.55020080321,33326.0
134,76,109,630,54,641,65,635,59,11.783988514976622,11.783988514976622,33935.0,33743.95412844037,33487.0
137,76,109,668,74,679,85,673,79,11.783988514976622,11.783988514976622,33992.0,33872.79816513762,33762.0
140,76,109,620,29,631,40,625,34,11.783988514976622,11.783988514976622,36863.0,34635.51376146789,33266.0
146,76,45,636,204,643,211,639,207,7.542472332656507,7.542472332656507,33322.0,33275.666666666664,33239.0
148,76,45,607,201,614,208,610,204,7.542472332656507,7.542472332656507,33318.0,33276.73333333333,33241.0
149,76,52,561,206,568,214,564,210,8.682431421244592,7.605665904189708,33501.0,33424.653846153844,33349.0
156,76,45,554,278,561,285,557,281,7.542472332656507,7.542472332656507,33380.0,33312.0,33227.0
158,76,45,545,304,552,311,548,307,7.542472332656507,7.542472332656507,33337.0,33295.02222222222,33210.0
160,76,45,577,238,584,245,580,241,7.542472332656507,7.542472332656507,33373.0,33310.42222222222,33243.0
161,76,45,602,257,609,264,605,260,7.542472332656507,7.542472332656507,33404.0,33350.8,33289.0
168,76,45,651,256,658,263,654,259,7.542472332656507,7.542472332656507,33456.0,33380.444444444445,33333.0
169,76,45,614,300,621,307,617,303,7.542472332656507,7.542472332656507,33351.0,33267.22222222222,33197.0
171,76,45,609,329,616,336,612,332,7.542472332656507,7.542472332656507,33421.0,33344.22222222222,33242.0
174,76,69,667,321,676,330,671,325,9.337473201948237,9.337473201948237,33389.0,33331.68115942029,33210.0
176,76,69,32,290,41,299,36,294,9.337473201948237,9.337473201948237,33488.0,33411.840579710144,33319.0
179,76,69,92,339,101,348,96,343,9.337473201948237,9.337473201948237,33364.0,33290.95652173913,33241.0
181,76,69,106,304,115,313,110,308,9.337473201948237,9.337473201948237,33341.0,33265.289855072464,33169.0
189,76,45,42,345,49,352,45,348,7.542472332656507,7.542472332656507,33371.0,33335.13333333333,33283.0
192,76,45,20,323,27,330,23,326,7.542472332656507,7.542472332656507,33414.0,33280.333333333336,33167.0
193,76,69,83,363,92,372,87,367,9.337473201948237,9.337473201948237,34521.0,34082.47826086957,33753.0
195,76,69,129,403,138,412,133,407,9.337473201948237,9.337473201948237,34197.0,34049.44927536232,33748.0
197,76,69,220,389,229,398,224,393,9.337473201948237,9.337473201948237,34362.0,34145.13043478261,33695.0
199,76,69,179,397,188,406,183,401,9.337473201948237,9.337473201948237,34039.0,33858.72463768116,33714.0
201,76,69,214,374,223,383,218,378,9.337473201948237,9.337473201948237,34179.0,33963.913043478264,33803.0
202,76,69,137,369,146,378,141,373,9.337473201948237,9.337473201948237,34435.0,34060.608695652176,33696.0
203,76,78,178,328,187,338,182,332,10.441534419118726,9.457055431575805,34484.0,34183.205128205125,33916.0
206,76,69,115,337,124,346,119,341,9.337473201948237,9.337473201948237,35509.0,34704.217391304344,34199.0
207,76,69,141,331,150,340,145,335,9.337473201948237,9.337473201948237,34251.0,33996.27536231884,33763.0
214,76,45,79,352,86,359,82,355,7.542472332656507,7.542472332656507,34888.0,34474.822222222225,33857.0
215,76,9,66,328,69,331,67,329,3.265986323710904,3.265986323710904,33705.0,33678.0,33643.0
218,76,78,285,282,294,292,289,286,10.441534419118726,9.457055431575805,34888.0,34381.5,34023.0
219,76,69,264,301,273,310,268,305,9.337473201948237,9.337473201948237,34915.0,34429.0,34035.0
222,76,45,276,235,283,242,279,238,7.542472332656507,7.542472332656507,34397.0,34189.84444444445,33973.0
223,76,69,257,268,266,277,261,272,9.337473201948237,9.337473201948237,34400.0,34175.75362318841,33945.0
225,76,45,214,314,221,321,217,317,7.542472332656507,7.542472332656507,34320.0,34118.066666666666,33966.0
227,76,45,224,282,231,289,227,285,7.542472332656507,7.542472332656507,34166.0,34001.822222222225,33809.0
230,76,45,260,359,267,366,263,362,7.542472332656507,7.542472332656507,34335.0,34190.48888888889,34038.0
232,76,45,276,344,283,351,279,347,7.542472332656507,7.542472332656507,34685.0,34366.11111111111,34138.0
234,76,45,353,303,360,310,356,306,7.542472332656507,7.542472332656507,34403.0,34143.28888888889,33856.0
236,76,45,374,279,381,286,377,282,7.542472332656507,7.542472332656507,34298.0,34055.08888888889,33820.0
238,76,45,289,316,296,323,292,319,7.542472332656507,7.542472332656507,34098.0,33988.22222222222,33887.0
240,76,45,321,352,328,359,324,355,7.542472332656507,7.542472332656507,34288.0,34183.51111111111,34074.0
243,76,45,240,355,247,362,243,358,7.542472332656507,7.542472332656507,33678.0,33555.688888888886,33452.0
244,76,45,366,354,373,361,369,357,7.542472332656507,7.542472332656507,33847.0,33768.84444444445,33624.0
247,76,45,291,393,298,400,294,396,7.542472332656507,7.542472332656507,33959.0,33809.73333333333,33687.0
250,76,59,246,392,255,399,250,395,9.825597838368713,7.653513649719367,33725.0,33609.16949152543,33478.0
251,76,45,263,408,270,415,266,411,7.542472332656507,7.542472332656507,33624.0,33495.84444444445,33313.0
253,76,45,435,209,442,216,438,212,7.542472332656507,7.542472332656507,34144.0,33960.91111111111,33786.0
255,76,45,399,253,406,260,402,256,7.542472332656507,7.542472332656507,34081.0,33989.35555555556,33892.0
263,76,25,377,413,382,418,379,415,5.656854249492381,5.656854249492381,34359.0,34200.72,34065.0
264,76,30,378,484,384,489,380,486,6.831300510639732,5.656854249492381,33779.0,33659.433333333334,33463.0
266,76,25,339,387,344,392,341,389,5.656854249492381,5.656854249492381,34080.0,33938.6,33813.0
267,76,25,344,428,349,433,346,430,5.656854249492381,5.656854249492381,33988.0,33923.04,33822.0
269,76,30,427,270,432,276,429,272,6.831300510639732,5.656854249492381,33821.0,33720.833333333336,33632.0
271,76,25,498,289,503,294,500,291,5.656854249492381,5.656854249492381,33915.0,33824.2,33691.0
274,76,45,373,322,380,329,376,325,7.542472332656507,7.542472332656507,34165.0,33864.71111111111,33747.0
276,76,45,397,323,404,330,400,326,7.542472332656507,7.542472332656507,34115.0,33913.53333333333,33775.0
281,76,45,469,275,476,282,472,278,7.542472332656507,7.542472332656507,34080.0,33990.555555555555,33826.0
283,76,69,495,309,504,318,499,313,9.337473201948237,9.337473201948237,34044.0,33910.985507246376,33743.0
285,76,45,464,409,471,416,467,412,7.542472332656507,7.542472332656507,36397.0,35333.822222222225,33925.0
286,76,45,445,429,452,436,448,432,7.542472332656507,7.542472332656507,36007.0,35192.77777777778,33733.0
290,76,52,409,404,416,412,412,408,8.682431421244592,7.605665904189708,34495.0,34219.230769230766,33802.0
292,76,25,437,475,442,480,439,477,5.656854249492381,5.656854249492381,36457.0,35821.8,34884.0
293,76,45,432,506,439,513,435,509,7.542472332656507,7.542472332656507,36863.0,36089.15555555555,34300.0
296,76,25,399,380,404,385,401,382,5.656854249492381,5.656854249492381,33558.0,33501.12,33432.0
297,76,25,418,425,423,430,420,427,5.656854249492381,5.656854249492381,35609.0,35295.92,34927.0
300,76,45,148,447,155,454,151,450,7.542472332656507,7.542472332656507,33734.0,33583.13333333333,33467.0
301,76,45,177,483,184,490,180,486,7.542472332656507,7.542472332656507,33703.0,33594.51111111111,33495.0
303,76,45,47,413,54,420,50,416,7.542472332656507,7.542472332656507,33378.0,33298.177777777775,33234.0
305,76,45,42,455,49,462,45,458,7.542472332656507,7.542472332656507,33386.0,33328.02222222222,33223.0
312,76,25,84,528,89,533,86,530,5.656854249492381,5.656854249492381,33498.0,33430.8,33324.0
314,76,25,31,543,36,548,33,545,5.656854249492381,5.656854249492381,33598.0,33509.36,33456.0
316,76,25,70,494,75,499,72,496,5.656854249492381,5.656854249492381,33949.0,33805.4,33641.0
317,76,25,117,478,122,483,119,480,5.656854249492381,5.656854249492381,33913.0,33812.92,33690.0
320,76,45,257,446,264,453,260,449,7.542472332656507,7.542472332656507,33561.0,33478.37777777778,33396.0
321,76,30,208,446,213,452,210,448,6.831300510639732,5.656854249492381,33513.0,33464.73333333333,33366.0
326,76,45,209,492,216,499,212,495,7.542472332656507,7.542472332656507,33800.0,33621.02222222222,33466.0
328,76,45,211,523,218,530,214,526,7.542472332656507,7.542472332656507,33959.0,33726.86666666667,33466.0
330,76,9,275,487,278,490,276,488,3.265986323710904,3.265986323710904,34323.0,34279.22222222222,34225.0
331,76,9,257,495,260,498,258,496,3.265986323710904,3.265986323710904,34086.0,34037.11111111111,33967.0
334,76,25,213,560,218,565,215,562,5.656854249492381,5.656854249492381,34291.0,34175.64,34091.0
335,76,45,163,529,170,536,166,532,7.542472332656507,7.542472332656507,34653.0,34313.6,33932.0
338,76,25,237,532,242,537,239,534,5.656854249492381,5.656854249492381,34580.0,34348.0,34210.0
339,76,25,196,585,201,590,198,587,5.656854249492381,5.656854249492381,34687.0,34523.72,34425.0
343,76,30,323,470,329,475,326,472,6.831300510639732,5.656854249492381,33664.0,33572.53333333333,33498.0
345,76,25,304,500,309,505,306,502,5.656854249492381,5.656854249492381,33425.0,33367.44,33310.0
347,76,25,278,528,283,533,280,530,5.656854249492381,5.656854249492381,34052.0,33922.2,33772.0
349,76,30,305,544,311,549,308,546,6.831300510639732,5.656854249492381,34015.0,33812.833333333336,33623.0
355,76,25,248,691,253,696,250,693,5.656854249492381,5.656854249492381,34461.0,34367.28,34228.0
363,76,25,137,561,142,566,139,563,5.656854249492381,5.656854249492381,33786.0,33647.68,33507.0
364,76,30,102,547,108,552,104,549,6.831300510639732,5.656854249492381,34112.0,33889.46666666667,33661.0
366,76,25,51,596,56,601,53,598,5.656854249492381,5.656854249492381,33890.0,33790.08,33671.0
372,76,25,86,574,91,579,88,576,5.656854249492381,5.656854249492381,33921.0,33830.64,33681.0
374,76,30,77,650,82,656,79,652,6.831300510639732,5.656854249492381,33962.0,33852.4,33665.0
378,76,25,344,500,349,505,346,502,5.656854249492381,5.656854249492381,36863.0,36862.2,36843.0
383,76,25,354,536,359,541,356,538,5.656854249492381,5.656854249492381,35355.0,34837.72,34392.0
385,76,30,329,575,334,581,331,578,6.831300510639732,5.656854249492381,35532.0,35136.13333333333,34718.0
387,76,25,301,578,306,583,303,580,5.656854249492381,5.656854249492381,33687.0,33616.96,33514.0
389,76,30,309,600,314,606,311,602,6.831300510639732,5.656854249492381,33781.0,33724.86666666667,33607.0
403,76,25,209,628,214,633,211,630,5.656854249492381,5.656854249492381,34043.0,33908.6,33782.0
404,76,25,237,638,242,643,239,640,5.656854249492381,5.656854249492381,33923.0,33778.32,33579.0
406,76,25,149,600,154,605,151,602,5.656854249492381,5.656854249492381,33917.0,33831.92,33716.0
407,76,25,177,634,182,639,179,636,5.656854249492381,5.656854249492381,34139.0,34049.8,33948.0
409,76,25,92,613,97,618,94,615,5.656854249492381,5.656854249492381,33977.0,33871.68,33706.0
410,76,25,119,630,124,635,121,632,5.656854249492381,5.656854249492381,34051.0,33952.16,33857.0
411,76,25,259,553,264,558,261,555,5.656854249492381,5.656854249492381,34883.0,34574.76,34368.0
415,76,25,254,580,259,585,256,582,5.656854249492381,5.656854249492381,34340.0,34125.2,34022.0
417,76,45,285,666,292,673,288,669,7.542472332656507,7.542472332656507,34588.0,34364.46666666667,34048.0
419,76,25,297,642,302,647,299,644,5.656854249492381,5.656854249492381,34374.0,34229.68,34112.0
423,76,25,352,582,357,587,354,584,5.656854249492381,5.656854249492381,33914.0,33817.36,33644.0
428,76,35,316,643,321,650,318,646,8.0,5.656854249492381,34240.0,34064.54285714286,33881.0
430,76,25,360,631,365,636,362,633,5.656854249492381,5.656854249492381,33960.0,33814.16,33695.0
434,76,45,450,518,457,525,453,521,7.542472332656507,7.542472332656507,33826.0,33726.8,33573.0
436,76,45,426,448,433,455,429,451,7.542472332656507,7.542472332656507,33925.0,33773.555555555555,33654.0
439,76,45,343,606,350,613,346,609,7.542472332656507,7.542472332656507,34226.0,34067.42222222222,33884.0
440,76,45,316,625,323,632,319,628,7.542472332656507,7.542472332656507,34282.0,34050.75555555556,33906.0
446,76,45,395,527,402,534,398,530,7.542472332656507,7.542472332656507,34136.0,33951.46666666667,33663.0
447,76,45,412,594,419,601,415,597,7.542472332656507,7.542472332656507,34261.0,34059.71111111111,33787.0
449,76,25,442,553,447,558,444,555,5.656854249492381,5.656854249492381,34039.0,33890.44,33748.0
450,76,45,475,572,482,579,478,575,7.542472332656507,7.542472332656507,33936.0,33742.177777777775,33611.0
460,76,109,322,942,333,953,327,947,11.783988514976622,11.783988514976622,34238.0,33936.88990825688,33688.0
461,76,69,347,962,356,971,351,966,9.337473201948237,9.337473201948237,34152.0,33975.362318840576,33737.0
463,76,109,309,1007,320,1018,314,1012,11.783988514976622,11.783988514976622,34195.0,33919.38532110092,33669.0
464,76,69,324,978,333,987,328,982,9.337473201948237,9.337473201948237,34176.0,33969.942028985504,33743.0
468,76,90,421,929,431,940,426,934,11.749262344530354,9.706776036669835,33992.0,33825.0,33536.0
469,76,69,381,962,390,971,385,966,9.337473201948237,9.337473201948237,34103.0,33869.07246376811,33741.0
471,76,45,399,903,406,910,402,906,7.542472332656507,7.542472332656507,33907.0,33784.84444444445,33691.0
472,76,69,429,881,438,890,433,885,9.337473201948237,9.337473201948237,34009.0,33840.75362318841,33634.0
480,76,69,505,933,514,942,509,937,9.337473201948237,9.337473201948237,35369.0,34770.42028985507,34262.0
481,76,69,523,1066,532,1075,527,1070,9.337473201948237,9.337473201948237,35606.0,35122.884057971016,34724.0
484,76,69,447,1028,456,1037,451,1032,9.337473201948237,9.337473201948237,33783.0,33595.608695652176,33388.0
487,76,69,450,1070,459,1079,454,1074,9.337473201948237,9.337473201948237,33895.0,33731.95652173913,33601.0
492,76,69,561,933,570,942,565,937,9.337473201948237,9.337473201948237,34118.0,33856.10144927536,33742.0
493,76,45,542,941,549,948,545,944,7.542472332656507,7.542472332656507,33823.0,33671.177777777775,33475.0
496,76,45,530,978,537,985,533,981,7.542472332656507,7.542472332656507,33856.0,33743.46666666667,33635.0
497,76,45,549,984,556,991,552,987,7.542472332656507,7.542472332656507,33857.0,33689.77777777778,33503.0
503,76,69,577,890,586,899,581,894,9.337473201948237,9.337473201948237,34356.0,33982.884057971016,33653.0
504,76,69,532,885,541,894,536,889,9.337473201948237,9.337473201948237,34324.0,34062.13043478261,33705.0
506,76,69,611,975,620,984,615,979,9.337473201948237,9.337473201948237,33924.0,33689.811594202896,33503.0
509,76,45,648,1011,655,1018,651,1014,7.542472332656507,7.542472332656507,34118.0,33908.73333333333,33515.0
510,76,45,627,950,634,957,630,953,7.542472332656507,7.542472332656507,34167.0,33988.8,33847.0
511,76,45,640,993,647,1000,643,996,7.542472332656507,7.542472332656507,33652.0,33479.48888888889,33385.0
515,76,45,632,1034,639,1041,635,1037,7.542472332656507,7.542472332656507,34095.0,33951.955555555556,33778.0
521,76,52,659,1060,666,1068,662,1064,8.682431421244592,7.605665904189708,34160.0,34030.71153846154,33837.0
522,76,45,672,1055,679,1062,675,1058,7.542472332656507,7.542472332656507,34335.0,34089.4,33962.0
528,76,45,594,992,601,999,597,995,7.542472332656507,7.542472332656507,33845.0,33671.28888888889,33494.0
529,76,45,607,937,614,944,610,940,7.542472332656507,7.542472332656507,33952.0,33745.555555555555,33400.0
532,76,69,543,1027,552,1036,547,1031,9.337473201948237,9.337473201948237,35210.0,34665.333333333336,34452.0
533,76,69,548,1007,557,1016,552,1011,9.337473201948237,9.337473201948237,34865.0,34535.463768115944,34312.0
535,76,69,603,1019,612,1028,607,1023,9.337473201948237,9.337473201948237,36478.0,35657.86956521739,34546.0
537,76,69,578,1062,587,1071,582,1066,9.337473201948237,9.337473201948237,34209.0,34062.0,33880.0
538,76,69,609,1068,618,1077,613,1072,9.337473201948237,9.337473201948237,34695.0,34355.608695652176,33894.0
540,76,69,492,1063,501,1072,496,1067,9.337473201948237,9.337473201948237,34221.0,34063.82608695652,33859.0
541,76,109,411,1067,422,1078,416,1072,11.783988514976622,11.783988514976622,34341.0,34097.89908256881,33752.0
545,76,45,470,990,477,997,473,993,7.542472332656507,7.542472332656507,34821.0,34434.84444444445,34017.0
546,76,45,456,965,463,972,459,968,7.542472332656507,7.542472332656507,34180.0,33892.88888888889,33595.0
548,76,45,486,1005,493,1012,489,1008,7.542472332656507,7.542472332656507,34226.0,34063.08888888889,33781.0
549,76,45,431,974,438,981,434,977,7.542472332656507,7.542472332656507,34813.0,34416.71111111111,34015.0
550,76,25,27,727,32,732,29,729,5.656854249492381,5.656854249492381,34396.0,34161.2,33838.0
552,76,25,40,765,45,770,42,767,5.656854249492381,5.656854249492381,34867.0,34415.88,34132.0
554,76,30,70,770,75,776,72,772,6.831300510639732,5.656854249492381,34704.0,34378.76666666667,34090.0
557,76,25,62,706,67,711,64,708,5.656854249492381,5.656854249492381,34758.0,34403.68,34077.0
558,76,25,91,753,96,758,93,755,5.656854249492381,5.656854249492381,34961.0,34834.44,34562.0
563,76,30,111,824,117,829,114,826,6.831300510639732,5.656854249492381,34289.0,34054.933333333334,33876.0
565,76,25,155,801,160,806,157,803,5.656854249492381,5.656854249492381,34068.0,33832.72,33560.0
566,76,35,117,710,122,717,119,713,8.0,5.656854249492381,34345.0,34158.31428571429,33944.0
568,76,25,139,749,144,754,141,751,5.656854249492381,5.656854249492381,34176.0,34075.0,33916.0
573,76,25,109,681,114,686,111,683,5.656854249492381,5.656854249492381,35366.0,34899.92,34192.0
575,76,9,123,697,126,700,124,698,3.265986323710904,3.265986323710904,35892.0,35785.88888888889,35693.0
577,76,9,181,678,184,681,182,679,3.265986323710904,3.265986323710904,34393.0,34294.77777777778,34196.0
578,76,9,225,672,228,675,226,673,3.265986323710904,3.265986323710904,34496.0,34421.77777777778,34333.0
581,76,45,156,766,163,773,159,769,7.542472332656507,7.542472332656507,35382.0,35251.97777777778,35022.0
582,76,45,160,702,167,709,163,705,7.542472332656507,7.542472332656507,34809.0,34583.933333333334,34199.0
587,76,59,234,735,243,742,238,738,9.825597838368713,7.653513649719367,34512.0,34176.96610169492,33872.0
590,76,45,201,745,208,752,204,748,7.542472332656507,7.542472332656507,34028.0,33927.97777777778,33702.0
591,76,45,265,728,272,735,268,731,7.542472332656507,7.542472332656507,34160.0,33918.91111111111,33614.0
592,76,45,208,705,215,712,211,708,7.542472332656507,7.542472332656507,34226.0,34012.2,33550.0
597,76,45,213,796,220,803,216,799,7.542472332656507,7.542472332656507,34243.0,33996.044444444444,33584.0
599,76,45,252,777,259,784,255,780,7.542472332656507,7.542472332656507,34326.0,34002.77777777778,33620.0
601,76,45,290,770,297,777,293,773,7.542472332656507,7.542472332656507,36709.0,36300.53333333333,35466.0
602,76,45,275,793,282,800,278,796,7.542472332656507,7.542472332656507,36261.0,35890.6,35305.0
609,76,45,76,827,83,834,79,830,7.542472332656507,7.542472332656507,34599.0,34304.48888888889,34031.0
610,76,45,147,867,154,874,150,870,7.542472332656507,7.542472332656507,34389.0,34201.555555555555,33936.0
612,76,45,99,905,106,912,102,908,7.542472332656507,7.542472332656507,34664.0,34245.51111111111,34028.0
617,76,52,46,846,54,853,50,849,8.682431421244592,7.605665904189708,34292.0,34115.13461538462,33974.0
619,76,45,43,905,50,912,46,908,7.542472332656507,7.542472332656507,34369.0,34209.8,34035.0
621,76,45,187,900,194,907,190,903,7.542472332656507,7.542472332656507,34346.0,33986.62222222222,33532.0
622,76,45,184,858,191,865,187,861,7.542472332656507,7.542472332656507,34647.0,34317.57777777778,34016.0
623,76,45,105,1003,112,1010,108,1006,7.542472332656507,7.542472332656507,36863.0,36675.73333333333,35319.0
624,76,59,101,1038,108,1047,104,1042,9.825597838368713,7.653513649719367,34330.0,34103.457627118645,33909.0
626,76,45,25,943,32,950,28,946,7.542472332656507,7.542472332656507,34566.0,34266.77777777778,33898.0
629,76,52,88,958,95,966,91,962,8.682431421244592,7.605665904189708,33973.0,33744.57692307692,33590.0
631,76,45,63,988,70,995,66,991,7.542472332656507,7.542472332656507,33964.0,33792.53333333333,33651.0
632,76,45,28,1032,35,1039,31,1035,7.542472332656507,7.542472332656507,34506.0,34331.88888888889,34183.0
636,76,45,60,1064,67,1071,63,1067,7.542472332656507,7.542472332656507,33954.0,33795.22222222222,33620.0
639,76,45,221,915,228,922,224,918,7.542472332656507,7.542472332656507,34731.0,34434.37777777778,34194.0
641,76,69,192,958,201,967,196,962,9.337473201948237,9.337473201948237,34629.0,34185.44927536232,33865.0
643,76,45,251,823,258,830,254,826,7.542472332656507,7.542472332656507,36127.0,35187.822222222225,34440.0
646,76,45,281,760,288,767,284,763,7.542472332656507,7.542472332656507,34929.0,34127.51111111111,33765.0
648,76,45,321,801,328,808,324,804,7.542472332656507,7.542472332656507,34007.0,33809.71111111111,33592.0
657,76,25,327,762,332,767,329,764,5.656854249492381,5.656854249492381,33466.0,33399.2,33299.0
659,76,25,348,722,353,727,350,724,5.656854249492381,5.656854249492381,33470.0,33420.28,33380.0
661,76,30,321,721,327,726,324,723,6.831300510639732,5.656854249492381,33550.0,33491.3,33428.0
662,76,25,308,737,313,742,310,739,5.656854249492381,5.656854249492381,33537.0,33482.28,33417.0
664,76,25,333,681,338,686,335,683,5.656854249492381,5.656854249492381,33828.0,33727.6,33636.0
668,76,25,410,644,415,649,412,646,5.656854249492381,5.656854249492381,33392.0,33348.72,33271.0
669,76,25,444,655,449,660,446,657,5.656854249492381,5.656854249492381,33577.0,33512.92,33454.0
674,76,25,391,711,396,716,393,713,5.656854249492381,5.656854249492381,34219.0,34078.52,33902.0
676,76,34,402,680,408,686,404,682,7.029350233548073,6.135719910778963,33903.0,33750.23529411765,33576.0
678,76,25,426,691,431,696,428,693,5.656854249492381,5.656854249492381,33718.0,33579.36,33380.0
683,76,30,475,676,481,681,478,678,6.831300510639732,5.656854249492381,33637.0,33590.53333333333,33541.0
685,76,30,487,699,492,705,489,702,6.831300510639732,5.656854249492381,33652.0,33568.26666666667,33510.0
690,76,25,385,741,390,746,387,743,5.656854249492381,5.656854249492381,33470.0,33417.4,33343.0
691,76,25,367,790,372,795,369,792,5.656854249492381,5.656854249492381,33554.0,33462.68,33317.0
694,76,30,426,785,431,791,428,788,6.831300510639732,5.656854249492381,33460.0,33408.7,33324.0
695,76,25,443,804,448,809,445,806,5.656854249492381,5.656854249492381,33384.0,33317.2,33251.0
