id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
140,59,120,623,35,634,47,628,40,12.909944487358056,11.865917579353061,33939.0,33738.458333333336,33547.0
146,59,45,634,207,641,214,637,210,7.542472332656507,7.542472332656507,33199.0,33168.26666666667,33126.0
148,59,45,615,189,622,196,618,192,7.542472332656507,7.542472332656507,33228.0,33193.86666666667,33166.0
149,59,52,568,201,576,208,572,204,8.682431421244592,7.605665904189708,33322.0,33265.86538461538,33215.0
156,59,52,562,282,569,290,565,286,8.682431421244592,7.605665904189708,33229.0,33200.82692307692,33156.0
158,59,45,558,305,565,312,561,308,7.542472332656507,7.542472332656507,33254.0,33225.333333333336,33175.0
160,59,52,589,232,597,239,592,235,8.682431421244592,7.605665904189708,33220.0,33191.86538461538,33145.0
161,59,45,604,258,611,265,607,261,7.542472332656507,7.542472332656507,33227.0,33198.333333333336,33169.0
168,59,45,640,265,647,272,643,268,7.542472332656507,7.542472332656507,33280.0,33246.0,33216.0
169,59,45,617,307,624,314,620,310,7.542472332656507,7.542472332656507,33272.0,33228.64444444444,33179.0
171,59,45,608,327,615,334,611,330,7.542472332656507,7.542472332656507,33285.0,33245.22222222222,33200.0
174,59,87,662,318,671,329,666,323,11.554966091655585,9.550831943061175,33277.0,33219.597701149425,33138.0
176,59,69,39,294,48,303,43,298,9.337473201948237,9.337473201948237,33412.0,33342.59420289855,33260.0
179,59,69,92,330,101,339,96,334,9.337473201948237,9.337473201948237,33307.0,33242.739130434784,33195.0
181,59,69,91,296,100,305,95,300,9.337473201948237,9.337473201948237,33349.0,33259.97101449275,33207.0
185,59,52,32,346,40,353,36,349,8.682431421244592,7.605665904189708,33277.0,33246.942307692305,33212.0
187,59,52,63,327,70,335,66,330,8.682431421244592,7.605665904189708,33574.0,33475.21153846154,33361.0
193,59,69,91,370,100,379,95,374,9.337473201948237,9.337473201948237,34658.0,34263.086956521736,33409.0
195,59,69,128,415,137,424,132,419,9.337473201948237,9.337473201948237,34279.0,34031.086956521736,33738.0
197,59,78,212,406,221,416,216,410,10.441534419118726,9.457055431575805,34295.0,33990.46153846154,33648.0
198,59,69,186,387,195,396,190,391,9.337473201948237,9.337473201948237,34296.0,34044.840579710144,33825.0
202,59,78,133,383,143,392,138,387,10.441534419118726,9.457055431575805,34416.0,33947.61538461538,33714.0
203,59,69,168,320,177,329,172,324,9.337473201948237,9.337473201948237,34268.0,34063.115942028984,33820.0
206,59,69,121,335,130,344,125,339,9.337473201948237,9.337473201948237,34427.0,34271.50724637681,34064.0
207,59,69,134,354,143,363,138,358,9.337473201948237,9.337473201948237,34313.0,34048.840579710144,33783.0
218,59,69,287,289,296,298,291,293,9.337473201948237,9.337473201948237,34360.0,34094.840579710144,33807.0
219,59,69,265,303,274,312,269,307,9.337473201948237,9.337473201948237,34716.0,34482.188405797104,34266.0
222,59,52,271,237,278,245,274,240,8.682431421244592,7.605665904189708,34199.0,33954.903846153844,33563.0
223,59,69,253,268,262,277,257,272,9.337473201948237,9.337473201948237,34281.0,34113.02898550725,33908.0
225,59,87,212,314,219,327,215,320,14.415827827565886,7.7667135315048,34293.0,34091.12643678161,33878.0
227,59,45,218,281,225,288,221,284,7.542472332656507,7.542472332656507,34105.0,33976.02222222222,33843.0
230,59,45,261,376,268,383,264,379,7.542472332656507,7.542472332656507,34539.0,34406.4,34156.0
232,59,45,250,335,257,342,253,338,7.542472332656507,7.542472332656507,34471.0,34222.11111111111,34002.0
234,59,45,360,297,367,304,363,300,7.542472332656507,7.542472332656507,34406.0,34092.11111111111,33863.0
236,59,58,378,268,386,276,382,271,8.882373090798312,8.30053792506378,34209.0,33955.293103448275,33787.0
238,59,45,303,315,310,322,306,318,7.542472332656507,7.542472332656507,33938.0,33836.822222222225,33732.0
240,59,45,312,350,319,357,315,353,7.542472332656507,7.542472332656507,34130.0,33935.311111111114,33787.0
243,59,45,238,371,245,378,241,374,7.542472332656507,7.542472332656507,33740.0,33577.13333333333,33467.0
244,59,45,361,378,368,385,364,381,7.542472332656507,7.542472332656507,33801.0,33716.15555555555,33616.0
247,59,45,288,401,295,408,291,404,7.542472332656507,7.542472332656507,33761.0,33660.044444444444,33590.0
250,59,45,239,392,246,399,242,395,7.542472332656507,7.542472332656507,33951.0,33767.75555555556,33566.0
251,59,45,272,415,279,422,275,418,7.542472332656507,7.542472332656507,33490.0,33362.444444444445,33231.0
253,59,45,437,211,444,218,440,214,7.542472332656507,7.542472332656507,34166.0,34015.02222222222,33888.0
255,59,45,413,246,420,253,416,249,7.542472332656507,7.542472332656507,34027.0,33888.64444444444,33797.0
263,59,25,356,469,361,474,358,471,5.656854249492381,5.656854249492381,33820.0,33723.68,33580.0
264,59,30,406,464,411,470,408,466,6.831300510639732,5.656854249492381,33734.0,33669.36666666667,33552.0
266,59,25,336,396,341,401,338,398,5.656854249492381,5.656854249492381,33801.0,33727.72,33603.0
267,59,25,345,426,350,431,347,428,5.656854249492381,5.656854249492381,33790.0,33725.92,33657.0
269,59,25,437,269,442,274,439,271,5.656854249492381,5.656854249492381,33806.0,33669.6,33567.0
271,59,25,492,282,497,287,494,284,5.656854249492381,5.656854249492381,33948.0,33774.92,33651.0
274,59,45,366,328,373,335,369,331,7.542472332656507,7.542472332656507,33886.0,33797.666666666664,33709.0
276,59,45,399,326,406,333,402,329,7.542472332656507,7.542472332656507,34020.0,33817.4,33693.0
278,59,45,437,380,444,387,440,383,7.542472332656507,7.542472332656507,34474.0,34316.666666666664,34074.0
281,59,59,479,312,488,319,483,315,9.825597838368713,7.653513649719367,34259.0,34059.57627118644,33923.0
283,59,58,509,305,517,313,512,309,8.88237309079831,8.300537925063779,33993.0,33755.53448275862,33444.0
289,59,45,431,471,438,478,434,474,7.542472332656507,7.542472332656507,34114.0,33979.444444444445,33839.0
290,59,45,412,410,419,417,415,413,7.542472332656507,7.542472332656507,34344.0,34030.53333333333,33766.0
296,59,25,390,405,395,410,392,407,5.656854249492381,5.656854249492381,33527.0,33468.08,33336.0
297,59,25,382,369,387,374,384,371,5.656854249492381,5.656854249492381,33996.0,33888.88,33746.0
300,59,45,150,452,157,459,153,455,7.542472332656507,7.542472332656507,33696.0,33562.86666666667,33444.0
301,59,45,186,479,193,486,189,482,7.542472332656507,7.542472332656507,33638.0,33564.15555555555,33485.0
303,59,45,53,421,60,428,56,424,7.542472332656507,7.542472332656507,33313.0,33260.22222222222,33196.0
305,59,45,55,457,62,464,58,460,7.542472332656507,7.542472332656507,33212.0,33176.688888888886,33127.0
312,59,35,128,509,133,516,130,512,8.0,5.656854249492381,33526.0,33455.34285714286,33396.0
314,59,25,65,532,70,537,67,534,5.656854249492381,5.656854249492381,33507.0,33424.2,33368.0
316,59,9,76,490,79,493,77,491,3.265986323710904,3.265986323710904,33892.0,33838.77777777778,33748.0
317,59,25,115,470,120,475,117,472,5.656854249492381,5.656854249492381,33791.0,33710.44,33614.0
320,59,45,238,429,245,436,241,432,7.542472332656507,7.542472332656507,33488.0,33420.177777777775,33355.0
321,59,40,199,440,205,447,201,443,7.9479137509215185,6.506202195437262,33480.0,33382.8,33309.0
325,59,45,241,487,248,494,244,490,7.542472332656507,7.542472332656507,34051.0,33872.311111111114,33711.0
326,59,52,203,499,210,507,206,502,8.682431421244592,7.605665904189708,33643.0,33498.019230769234,33369.0
328,59,45,218,524,225,531,221,527,7.542472332656507,7.542472332656507,33741.0,33572.62222222222,33422.0
334,59,25,211,557,216,562,213,559,5.656854249492381,5.656854249492381,34208.0,33965.0,33643.0
335,59,69,161,524,170,533,165,528,9.337473201948237,9.337473201948237,34442.0,34116.710144927536,33726.0
338,59,25,256,568,261,573,258,570,5.656854249492381,5.656854249492381,34149.0,33889.0,33748.0
339,59,25,206,584,211,589,208,586,5.656854249492381,5.656854249492381,34488.0,34256.16,34020.0
343,59,30,316,470,321,476,318,472,6.831300510639732,5.656854249492381,33504.0,33424.4,33345.0
345,59,25,307,504,312,509,309,506,5.656854249492381,5.656854249492381,33439.0,33394.8,33333.0
347,59,25,273,528,278,533,275,530,5.656854249492381,5.656854249492381,33798.0,33667.96,33576.0
349,59,25,307,541,312,546,309,543,5.656854249492381,5.656854249492381,33838.0,33726.2,33634.0
355,59,25,259,654,264,659,261,656,5.656854249492381,5.656854249492381,34085.0,33998.52,33915.0
363,59,25,139,564,144,569,141,566,5.656854249492381,5.656854249492381,33691.0,33601.88,33522.0
364,59,25,114,550,119,555,116,552,5.656854249492381,5.656854249492381,33830.0,33746.12,33632.0
366,59,25,55,589,60,594,57,591,5.656854249492381,5.656854249492381,33923.0,33838.28,33724.0
367,59,25,29,589,34,594,31,591,5.656854249492381,5.656854249492381,34066.0,33961.44,33861.0
372,59,25,100,568,105,573,102,570,5.656854249492381,5.656854249492381,33961.0,33844.48,33751.0
374,59,25,89,593,94,598,91,595,5.656854249492381,5.656854249492381,33954.0,33802.96,33621.0
378,59,35,343,504,348,511,345,507,8.0,5.656854249492381,36863.0,36753.142857142855,36243.0
383,59,25,401,502,406,507,403,504,5.656854249492381,5.656854249492381,35737.0,35446.2,35200.0
385,59,25,385,511,390,516,387,513,5.656854249492381,5.656854249492381,35359.0,35179.52,34907.0
387,59,25,296,582,301,587,298,584,5.656854249492381,5.656854249492381,33591.0,33472.92,33371.0
389,59,44,338,567,345,574,341,570,8.420753583206844,6.735866746488255,33658.0,33559.795454545456,33504.0
403,59,25,227,616,232,621,229,618,5.656854249492381,5.656854249492381,33818.0,33744.04,33629.0
404,59,25,231,654,236,659,233,656,5.656854249492381,5.656854249492381,33853.0,33793.56,33690.0
406,59,25,162,600,167,605,164,602,5.656854249492381,5.656854249492381,34002.0,33877.96,33793.0
407,59,25,180,631,185,636,182,633,5.656854249492381,5.656854249492381,34133.0,33903.88,33738.0
409,59,25,70,611,75,616,72,613,5.656854249492381,5.656854249492381,33953.0,33819.04,33747.0
410,59,35,112,623,118,629,115,626,6.92820323027551,6.490180966628885,33887.0,33716.68571428571,33561.0
411,59,30,287,620,293,625,290,622,6.831300510639732,5.656854249492381,34570.0,34401.166666666664,34236.0
415,59,25,278,647,283,652,280,649,5.656854249492381,5.656854249492381,34289.0,34172.4,34034.0
417,59,45,308,663,315,670,311,666,7.542472332656507,7.542472332656507,34373.0,34133.42222222222,33918.0
419,59,25,334,620,339,625,336,622,5.656854249492381,5.656854249492381,33998.0,33770.2,33602.0
423,59,25,418,568,423,573,420,570,5.656854249492381,5.656854249492381,33997.0,33789.6,33565.0
428,59,25,371,644,376,649,373,646,5.656854249492381,5.656854249492381,34464.0,34226.04,34044.0
430,59,25,390,651,395,656,392,653,5.656854249492381,5.656854249492381,34203.0,34048.92,33915.0
434,59,52,462,504,469,512,465,508,8.682431421244592,7.605665904189708,34183.0,33969.21153846154,33721.0
436,59,52,462,454,470,461,466,457,8.682431421244592,7.605665904189708,34237.0,34079.13461538462,33875.0
439,59,45,371,601,378,608,374,604,7.542472332656507,7.542472332656507,33963.0,33807.08888888889,33678.0
440,59,45,391,618,398,625,394,621,7.542472332656507,7.542472332656507,34506.0,34317.11111111111,34069.0
446,59,45,413,529,420,536,416,532,7.542472332656507,7.542472332656507,34093.0,33901.688888888886,33716.0
447,59,45,436,598,443,605,439,601,7.542472332656507,7.542472332656507,34074.0,33937.6,33805.0
449,59,25,460,540,465,545,462,542,5.656854249492381,5.656854249492381,33749.0,33692.8,33633.0
450,59,45,474,562,481,569,477,565,7.542472332656507,7.542472332656507,33753.0,33657.75555555556,33510.0
460,59,120,345,951,356,963,350,956,12.909944487358056,11.865917579353061,34046.0,33853.51666666667,33665.0
461,59,69,367,991,376,1000,371,995,9.337473201948237,9.337473201948237,34205.0,34020.95652173913,33760.0
463,59,69,308,1002,317,1011,312,1006,9.337473201948237,9.337473201948237,34351.0,34126.23188405797,33940.0
464,59,69,311,985,320,994,315,989,9.337473201948237,9.337473201948237,34462.0,34242.97101449275,33946.0
468,59,69,419,922,428,931,423,926,9.337473201948237,9.337473201948237,33744.0,33615.82608695652,33474.0
469,59,69,400,976,409,985,404,980,9.337473201948237,9.337473201948237,33921.0,33754.17391304348,33623.0
471,59,45,395,904,402,911,398,907,7.542472332656507,7.542472332656507,33758.0,33664.666666666664,33536.0
472,59,109,406,865,417,876,411,870,11.783988514976622,11.783988514976622,33757.0,33646.61467889908,33537.0
480,59,109,485,924,496,935,490,929,11.783988514976622,11.783988514976622,35308.0,34597.18348623853,34135.0
481,59,69,473,987,482,996,477,991,9.337473201948237,9.337473201948237,35149.0,34855.086956521736,34638.0
484,59,69,444,1046,453,1055,448,1050,9.337473201948237,9.337473201948237,33975.0,33822.40579710145,33682.0
492,59,69,553,951,562,960,557,955,9.337473201948237,9.337473201948237,34064.0,33778.57971014493,33593.0
493,59,45,528,955,535,962,531,958,7.542472332656507,7.542472332656507,33828.0,33635.42222222222,33482.0
496,59,52,514,990,522,997,518,993,8.682431421244592,7.605665904189708,33769.0,33658.17307692308,33542.0
497,59,45,533,992,540,999,536,995,7.542472332656507,7.542472332656507,33881.0,33709.46666666667,33486.0
503,59,45,579,900,586,907,582,903,7.542472332656507,7.542472332656507,34273.0,34055.4,33759.0
504,59,52,539,893,546,901,542,896,8.682431421244592,7.605665904189708,34188.0,33975.63461538462,33720.0
506,59,25,607,987,612,992,609,989,5.656854249492381,5.656854249492381,33975.0,33823.24,33694.0
509,59,45,637,1001,644,1008,640,1004,7.542472332656507,7.542472332656507,34360.0,34078.0,33689.0
510,59,69,632,966,641,975,636,970,9.337473201948237,9.337473201948237,35454.0,34933.82608695652,34434.0
511,59,52,635,983,643,990,638,986,8.682431421244592,7.605665904189708,33731.0,33583.269230769234,33453.0
515,59,45,630,1045,637,1052,633,1048,7.542472332656507,7.542472332656507,33673.0,33571.6,33482.0
520,59,45,666,1067,673,1074,669,1070,7.542472332656507,7.542472332656507,34164.0,33873.444444444445,33644.0
528,59,45,572,980,579,987,575,983,7.542472332656507,7.542472332656507,34197.0,33977.4,33750.0
529,59,45,612,960,619,967,615,963,7.542472332656507,7.542472332656507,33926.0,33785.13333333333,33669.0
532,59,85,538,1053,548,1063,543,1058,10.715574152221837,10.062448607188927,34136.0,33954.129411764705,33823.0
533,59,69,526,1026,535,1035,530,1030,9.337473201948237,9.337473201948237,34441.0,34053.913043478264,33776.0
535,59,69,589,1007,598,1016,593,1011,9.337473201948237,9.337473201948237,35046.0,34607.913043478264,33931.0
537,59,69,572,1060,581,1069,576,1064,9.337473201948237,9.337473201948237,34148.0,33910.27536231884,33606.0
538,59,69,594,1067,603,1076,598,1071,9.337473201948237,9.337473201948237,34816.0,34475.014492753624,33776.0
540,59,69,483,1071,492,1080,487,1075,9.337473201948237,9.337473201948237,33942.0,33773.362318840576,33635.0
541,59,109,412,1061,423,1072,417,1066,11.783988514976622,11.783988514976622,34025.0,33781.733944954125,33494.0
545,59,45,433,994,440,1001,436,997,7.542472332656507,7.542472332656507,36421.0,36013.08888888889,35449.0
546,59,25,448,1013,453,1018,450,1015,5.656854249492381,5.656854249492381,34823.0,34634.24,34284.0
548,59,45,439,982,446,989,442,985,7.542472332656507,7.542472332656507,34405.0,33970.15555555555,33689.0
549,59,45,433,1019,440,1026,436,1022,7.542472332656507,7.542472332656507,34793.0,34397.77777777778,34057.0
550,59,25,29,720,34,725,31,722,5.656854249492381,5.656854249492381,34419.0,34246.0,34014.0
552,59,25,42,757,47,762,44,759,5.656854249492381,5.656854249492381,34431.0,34278.28,34116.0
554,59,25,74,776,79,781,76,778,5.656854249492381,5.656854249492381,34324.0,34147.16,34010.0
557,59,25,65,693,70,698,67,695,5.656854249492381,5.656854249492381,34982.0,34702.0,34439.0
558,59,35,96,761,101,768,98,764,8.0,5.656854249492381,34754.0,34540.37142857143,34291.0
563,59,25,111,820,116,825,113,822,5.656854249492381,5.656854249492381,34033.0,33918.84,33706.0
565,59,25,152,804,157,809,154,806,5.656854249492381,5.656854249492381,34034.0,33828.76,33538.0
566,59,25,117,727,122,732,119,729,5.656854249492381,5.656854249492381,34110.0,33986.56,33851.0
568,59,25,145,753,150,758,147,755,5.656854249492381,5.656854249492381,34088.0,33963.52,33837.0
571,59,25,203,683,208,688,205,685,5.656854249492381,5.656854249492381,34371.0,34236.64,33994.0
572,59,25,124,689,129,694,126,691,5.656854249492381,5.656854249492381,34408.0,34278.92,34113.0
581,59,45,172,767,179,774,175,770,7.542472332656507,7.542472332656507,35078.0,34717.955555555556,34400.0
582,59,45,168,712,175,719,171,715,7.542472332656507,7.542472332656507,34635.0,34441.044444444444,34159.0
587,59,45,239,739,246,746,242,742,7.542472332656507,7.542472332656507,34287.0,34073.24444444444,33834.0
590,59,45,202,746,209,753,205,749,7.542472332656507,7.542472332656507,33906.0,33773.57777777778,33556.0
591,59,45,265,732,272,739,268,735,7.542472332656507,7.542472332656507,34036.0,33776.46666666667,33547.0
592,59,52,213,715,220,723,216,718,8.682431421244592,7.605665904189708,34033.0,33913.019230769234,33783.0
595,59,45,279,770,286,777,282,773,7.542472332656507,7.542472332656507,34408.0,34175.933333333334,34010.0
596,59,45,218,799,225,806,221,802,7.542472332656507,7.542472332656507,35113.0,34683.666666666664,34362.0
608,59,45,24,814,31,821,27,817,7.542472332656507,7.542472332656507,34148.0,33842.35555555556,33718.0
609,59,45,72,820,79,827,75,823,7.542472332656507,7.542472332656507,34488.0,34245.46666666667,34037.0
610,59,45,147,861,154,868,150,864,7.542472332656507,7.542472332656507,34308.0,34041.37777777778,33748.0
612,59,45,107,899,114,906,110,902,7.542472332656507,7.542472332656507,34375.0,34098.53333333333,33818.0
617,59,45,61,864,68,871,64,867,7.542472332656507,7.542472332656507,34214.0,34028.77777777778,33714.0
619,59,45,60,902,67,909,63,905,7.542472332656507,7.542472332656507,34246.0,33980.15555555555,33696.0
621,59,45,196,889,203,896,199,892,7.542472332656507,7.542472332656507,34179.0,33852.822222222225,33646.0
622,59,45,182,857,189,864,185,860,7.542472332656507,7.542472332656507,34242.0,34027.24444444444,33623.0
623,59,45,105,1005,112,1012,108,1008,7.542472332656507,7.542472332656507,34537.0,34355.97777777778,34100.0
624,59,45,96,1055,103,1062,99,1058,7.542472332656507,7.542472332656507,34308.0,34111.11111111111,33944.0
626,59,45,32,932,39,939,35,935,7.542472332656507,7.542472332656507,34261.0,33996.044444444444,33834.0
628,59,45,78,973,85,980,81,976,7.542472332656507,7.542472332656507,33992.0,33839.77777777778,33671.0
632,59,45,31,1033,38,1040,34,1036,7.542472332656507,7.542472332656507,34439.0,34190.555555555555,33948.0
639,59,45,226,907,233,914,229,910,7.542472332656507,7.542472332656507,34600.0,34296.066666666666,33769.0
641,59,69,211,944,220,953,215,948,9.337473201948237,9.337473201948237,34517.0,34182.536231884056,33910.0
643,59,69,242,827,251,836,246,831,9.337473201948237,9.337473201948237,34007.0,33822.57971014493,33626.0
646,59,45,318,779,325,786,321,782,7.542472332656507,7.542472332656507,35119.0,34716.48888888889,34180.0
648,59,52,348,797,356,804,352,800,8.682431421244592,7.605665904189708,34574.0,34341.86538461538,34030.0
657,59,25,336,748,341,753,338,750,5.656854249492381,5.656854249492381,33527.0,33480.84,33452.0
659,59,30,345,727,351,732,348,729,6.831300510639732,5.656854249492381,33767.0,33645.63333333333,33551.0
661,59,25,320,711,325,716,322,713,5.656854249492381,5.656854249492381,34348.0,34158.48,33985.0
662,59,25,322,741,327,746,324,743,5.656854249492381,5.656854249492381,34317.0,34062.12,33724.0
664,59,25,339,686,344,691,341,688,5.656854249492381,5.656854249492381,33816.0,33646.36,33536.0
666,59,25,426,633,431,638,428,635,5.656854249492381,5.656854249492381,33522.0,33430.6,33397.0
674,59,25,385,711,390,716,387,713,5.656854249492381,5.656854249492381,34163.0,34039.44,33777.0
676,59,25,402,685,407,690,404,687,5.656854249492381,5.656854249492381,34973.0,34589.28,34336.0
678,59,30,426,687,432,692,428,689,6.831300510639732,5.656854249492381,34361.0,34160.933333333334,33973.0
683,59,25,470,668,475,673,472,670,5.656854249492381,5.656854249492381,33568.0,33498.08,33421.0
685,59,25,481,693,486,698,483,695,5.656854249492381,5.656854249492381,33537.0,33482.48,33434.0
690,59,25,387,738,392,743,389,740,5.656854249492381,5.656854249492381,33444.0,33382.96,33341.0
691,59,25,369,785,374,790,371,787,5.656854249492381,5.656854249492381,33480.0,33401.48,33289.0
694,59,25,420,777,425,782,422,779,5.656854249492381,5.656854249492381,33379.0,33334.52,33279.0
695,59,25,425,798,430,803,427,800,5.656854249492381,5.656854249492381,33334.0,33300.44,33248.0
699,59,25,445,723,450,728,447,725,5.656854249492381,5.656854249492381,33636.0,33511.76,33371.0
700,59,25,479,758,484,763,481,760,5.656854249492381,5.656854249492381,33619.0,33546.36,33480.0
704,59,25,479,877,484,882,481,879,5.656854249492381,5.656854249492381,34196.0,34018.28,33881.0
705,59,25,472,832,477,837,474,834,5.656854249492381,5.656854249492381,33910.0,33828.8,33726.0
706,59,30,482,799,487,805,484,802,6.831300510639732,5.656854249492381,33903.0,33797.23333333333,33677.0
712,59,25,267,853,272,858,269,855,5.656854249492381,5.656854249492381,33871.0,33758.96,33622.0
715,59,25,374,821,379,826,376,823,5.656854249492381,5.656854249492381,33742.0,33641.64,33504.0
717,59,25,419,833,424,838,421,835,5.656854249492381,5.656854249492381,33795.0,33716.36,33558.0
718,59,25,312,830,317,835,314,832,5.656854249492381,5.656854249492381,33730.0,33626.2,33511.0
721,59,25,282,918,287,923,284,920,5.656854249492381,5.656854249492381,34009.0,33939.32,33864.0
723,59,25,291,879,296,884,293,881,5.656854249492381,5.656854249492381,34070.0,33935.36,33730.0
729,59,25,296,956,301,961,298,958,5.656854249492381,5.656854249492381,33539.0,33468.24,33380.0
731,59,25,262,999,267,1004,264,1001,5.656854249492381,5.656854249492381,33382.0,33315.0,33279.0
734,59,25,343,883,348,888,345,885,5.656854249492381,5.656854249492381,33512.0,33445.28,33364.0
735,59,30,339,922,345,927,342,924,6.831300510639732,5.656854249492381,33455.0,33383.36666666667,33323.0
740,59,25,447,329,452,334,449,331,5.656854249492381,5.656854249492381,33767.0,33711.2,33653.0
