id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
154,42,45,581,294,588,301,584,297,7.542472332656507,7.542472332656507,33155.0,33135.555555555555,33104.0
160,42,45,595,231,602,238,598,234,7.542472332656507,7.542472332656507,33163.0,33124.311111111114,33093.0
161,42,52,621,256,628,264,624,260,8.682431421244592,7.605665904189708,33138.0,33104.903846153844,33087.0
165,42,45,623,324,630,331,626,327,7.542472332656507,7.542472332656507,33869.0,33647.37777777778,33355.0
167,42,45,668,259,675,266,671,262,7.542472332656507,7.542472332656507,33673.0,33517.8,33407.0
168,42,45,643,277,650,284,646,280,7.542472332656507,7.542472332656507,33858.0,33568.688888888886,33133.0
174,42,69,661,315,670,324,665,319,9.337473201948237,9.337473201948237,33177.0,33141.42028985507,33112.0
176,42,69,35,300,44,309,39,304,9.337473201948237,9.337473201948237,33271.0,33222.68115942029,33173.0
179,42,78,87,326,96,336,91,330,10.441534419118726,9.457055431575805,33338.0,33271.05128205128,33173.0
181,42,69,96,300,105,309,100,304,9.337473201948237,9.337473201948237,33350.0,33275.07246376811,33156.0
185,42,45,41,352,48,359,44,355,7.542472332656507,7.542472332656507,33393.0,33288.73333333333,33237.0
187,42,52,61,316,69,323,64,319,8.682431421244592,7.605665904189708,33418.0,33325.57692307692,33241.0
193,42,69,90,386,99,395,94,390,9.337473201948237,9.337473201948237,34007.0,33907.6231884058,33754.0
195,42,69,137,411,146,420,141,415,9.337473201948237,9.337473201948237,33914.0,33741.49275362319,33576.0
197,42,69,206,400,215,409,210,404,9.337473201948237,9.337473201948237,34634.0,34280.362318840576,33900.0
198,42,69,184,380,193,389,188,384,9.337473201948237,9.337473201948237,34245.0,34059.115942028984,33804.0
202,42,69,132,391,141,400,136,395,9.337473201948237,9.337473201948237,34347.0,34139.75362318841,33874.0
203,42,78,157,322,166,332,161,326,10.441534419118726,9.457055431575805,34268.0,34006.03846153846,33691.0
206,42,69,129,345,138,354,133,349,9.337473201948237,9.337473201948237,34285.0,34052.68115942029,33880.0
207,42,69,128,369,137,378,132,373,9.337473201948237,9.337473201948237,34525.0,34267.057971014496,33920.0
218,42,69,287,300,296,309,291,304,9.337473201948237,9.337473201948237,35374.0,34927.159420289856,34301.0
219,42,69,263,301,272,310,267,305,9.337473201948237,9.337473201948237,34801.0,34589.30434782609,34322.0
222,42,45,256,241,263,248,259,244,7.542472332656507,7.542472332656507,34094.0,33891.066666666666,33689.0
223,42,69,244,271,253,280,248,275,9.337473201948237,9.337473201948237,34229.0,34059.55072463768,33888.0
225,42,45,212,322,219,329,215,325,7.542472332656507,7.542472332656507,34203.0,34017.0,33820.0
227,42,45,213,285,220,292,216,288,7.542472332656507,7.542472332656507,34131.0,34008.77777777778,33696.0
230,42,45,252,365,259,372,255,368,7.542472332656507,7.542472332656507,34333.0,33971.28888888889,33436.0
232,42,45,243,335,250,342,246,338,7.542472332656507,7.542472332656507,34304.0,34094.955555555556,33843.0
234,42,45,368,292,375,299,371,295,7.542472332656507,7.542472332656507,34142.0,33924.066666666666,33799.0
236,42,45,393,268,400,275,396,271,7.542472332656507,7.542472332656507,33995.0,33871.066666666666,33712.0
238,42,45,289,324,296,331,292,327,7.542472332656507,7.542472332656507,33748.0,33648.555555555555,33537.0
240,42,45,316,349,323,356,319,352,7.542472332656507,7.542472332656507,33697.0,33601.02222222222,33486.0
241,42,45,219,376,226,383,222,379,7.542472332656507,7.542472332656507,35125.0,34862.64444444444,34541.0
247,42,52,280,403,287,411,283,406,8.682431421244592,7.605665904189708,33622.0,33509.057692307695,33374.0
249,42,62,252,428,260,437,256,432,9.954372348360815,7.894924064796271,33615.0,33391.596774193546,33102.0
253,42,52,434,199,441,207,437,202,8.682431421244592,7.605665904189708,33910.0,33798.86538461538,33689.0
255,42,45,429,249,436,256,432,252,7.542472332656507,7.542472332656507,33882.0,33714.688888888886,33568.0
263,42,25,355,452,360,457,357,454,5.656854249492381,5.656854249492381,33718.0,33642.16,33571.0
264,42,25,390,447,395,452,392,449,5.656854249492381,5.656854249492381,33937.0,33848.56,33761.0
266,42,25,337,405,342,410,339,407,5.656854249492381,5.656854249492381,34572.0,34442.76,34225.0
267,42,25,333,433,338,438,335,435,5.656854249492381,5.656854249492381,34367.0,34207.4,34061.0
269,42,25,439,288,444,293,441,290,5.656854249492381,5.656854249492381,33709.0,33645.84,33585.0
271,42,25,446,315,451,320,448,317,5.656854249492381,5.656854249492381,33880.0,33818.4,33730.0
274,42,45,367,332,374,339,370,335,7.542472332656507,7.542472332656507,33778.0,33591.75555555556,33478.0
276,42,45,402,332,409,339,405,335,7.542472332656507,7.542472332656507,33772.0,33660.311111111114,33575.0
278,42,45,433,372,440,379,436,375,7.542472332656507,7.542472332656507,34320.0,34186.333333333336,34050.0
280,42,45,475,321,482,328,478,324,7.542472332656507,7.542472332656507,34014.0,33828.71111111111,33653.0
289,42,52,443,463,450,471,446,466,8.682431421244592,7.605665904189708,34027.0,33842.096153846156,33688.0
290,42,45,421,411,428,418,424,414,7.542472332656507,7.542472332656507,33995.0,33831.822222222225,33668.0
296,42,30,391,402,397,407,394,404,6.831300510639732,5.656854249492381,33456.0,33398.23333333333,33364.0
297,42,25,370,375,375,380,372,377,5.656854249492381,5.656854249492381,33701.0,33609.12,33528.0
300,42,45,164,446,171,453,167,449,7.542472332656507,7.542472332656507,33638.0,33541.88888888889,33437.0
301,42,45,169,487,176,494,172,490,7.542472332656507,7.542472332656507,33547.0,33447.6,33377.0
303,42,45,60,418,67,425,63,421,7.542472332656507,7.542472332656507,33223.0,33172.86666666667,33136.0
305,42,45,72,459,79,466,75,462,7.542472332656507,7.542472332656507,33175.0,33140.86666666667,33117.0
312,42,25,129,519,134,524,131,521,5.656854249492381,5.656854249492381,33557.0,33515.48,33467.0
314,42,25,88,528,93,533,90,530,5.656854249492381,5.656854249492381,33567.0,33519.16,33459.0
316,42,9,87,493,90,496,88,494,3.265986323710904,3.265986323710904,33950.0,33876.11111111111,33785.0
317,42,25,116,478,121,483,118,480,5.656854249492381,5.656854249492381,33791.0,33711.4,33638.0
320,42,25,235,436,240,441,237,438,5.656854249492381,5.656854249492381,33562.0,33518.72,33469.0
321,42,25,193,430,198,435,195,432,5.656854249492381,5.656854249492381,33498.0,33440.88,33361.0
323,42,45,212,516,219,523,215,519,7.542472332656507,7.542472332656507,33566.0,33444.4,33389.0
325,42,45,235,484,242,491,238,487,7.542472332656507,7.542472332656507,33687.0,33571.28888888889,33491.0
334,42,25,200,550,205,555,202,552,5.656854249492381,5.656854249492381,34261.0,34071.84,33960.0
335,42,69,163,532,172,541,167,536,9.337473201948237,9.337473201948237,34272.0,34056.13043478261,33756.0
338,42,25,251,566,256,571,253,568,5.656854249492381,5.656854249492381,34073.0,33882.0,33710.0
339,42,25,214,586,219,591,216,588,5.656854249492381,5.656854249492381,34115.0,33894.64,33756.0
342,42,25,309,486,314,491,311,488,5.656854249492381,5.656854249492381,33503.0,33437.12,33388.0
347,42,25,278,530,283,535,280,532,5.656854249492381,5.656854249492381,33759.0,33659.84,33577.0
349,42,25,308,548,313,553,310,550,5.656854249492381,5.656854249492381,33767.0,33703.6,33654.0
359,42,25,60,574,65,579,62,576,5.656854249492381,5.656854249492381,33989.0,33920.52,33849.0
363,42,25,145,568,150,573,147,570,5.656854249492381,5.656854249492381,34173.0,34033.16,33931.0
364,42,25,111,560,116,565,113,562,5.656854249492381,5.656854249492381,34237.0,34064.4,33799.0
369,42,25,96,623,101,628,98,625,5.656854249492381,5.656854249492381,34055.0,33937.0,33820.0
371,42,30,125,591,131,596,128,593,6.831300510639732,5.656854249492381,33978.0,33880.0,33749.0
375,42,25,400,506,405,511,402,508,5.656854249492381,5.656854249492381,34489.0,34339.96,34203.0
378,42,25,349,512,354,517,351,514,5.656854249492381,5.656854249492381,34935.0,34597.84,34406.0
387,42,25,294,587,299,592,296,589,5.656854249492381,5.656854249492381,33620.0,33543.4,33470.0
389,42,25,333,575,338,580,335,577,5.656854249492381,5.656854249492381,33620.0,33574.32,33533.0
400,42,30,214,634,220,639,216,636,6.831300510639732,5.656854249492381,34545.0,34344.73333333333,34150.0
401,42,30,176,621,181,627,178,624,6.831300510639732,5.656854249492381,34412.0,34248.26666666667,34077.0
411,42,30,271,614,277,619,274,616,6.831300510639732,5.656854249492381,33999.0,33882.23333333333,33825.0
413,42,45,276,654,283,661,279,657,7.542472332656507,7.542472332656507,34116.0,33928.0,33801.0
417,42,45,331,645,338,652,334,648,7.542472332656507,7.542472332656507,34252.0,34063.13333333333,33866.0
419,42,25,336,613,341,618,338,615,5.656854249492381,5.656854249492381,34193.0,34013.28,33865.0
421,42,35,378,644,385,649,381,646,8.0,5.656854249492381,33954.0,33817.74285714285,33710.0
427,42,25,399,561,404,566,401,563,5.656854249492381,5.656854249492381,33933.0,33826.4,33685.0
433,42,45,468,500,475,507,471,503,7.542472332656507,7.542472332656507,33929.0,33840.933333333334,33703.0
437,42,45,392,605,399,612,395,608,7.542472332656507,7.542472332656507,34179.0,34031.555555555555,33818.0
443,42,52,490,553,497,561,493,556,8.682431421244592,7.605665904189708,33829.0,33682.71153846154,33517.0
444,42,45,443,568,450,575,446,571,7.542472332656507,7.542472332656507,34190.0,34009.97777777778,33790.0
457,42,109,320,992,331,1003,325,997,11.783988514976622,11.783988514976622,34275.0,34044.192660550456,33771.0
460,42,9,342,960,345,963,343,961,3.265986323710904,3.265986323710904,35169.0,35075.666666666664,34951.0
461,42,9,355,986,358,989,356,987,3.265986323710904,3.265986323710904,35578.0,35406.88888888889,35144.0
468,42,69,407,927,416,936,411,931,9.337473201948237,9.337473201948237,33760.0,33655.52173913043,33567.0
469,42,69,369,965,378,974,373,969,9.337473201948237,9.337473201948237,33810.0,33676.739130434784,33568.0
471,42,45,390,904,397,911,393,907,7.542472332656507,7.542472332656507,33803.0,33700.177777777775,33548.0
472,42,45,402,873,409,880,405,876,7.542472332656507,7.542472332656507,33643.0,33529.42222222222,33398.0
475,42,69,422,995,431,1004,426,999,9.337473201948237,9.337473201948237,34618.0,34380.75362318841,34210.0
480,42,120,483,935,494,947,488,940,12.909944487358056,11.865917579353061,35052.0,34478.40833333333,34083.0
481,42,69,468,1002,477,1011,472,1006,9.337473201948237,9.337473201948237,34864.0,34444.79710144927,34081.0
484,42,69,449,1051,458,1060,453,1055,9.337473201948237,9.337473201948237,33877.0,33724.608695652176,33611.0
492,42,45,551,970,558,977,554,973,7.542472332656507,7.542472332656507,34004.0,33765.08888888889,33565.0
493,42,45,530,963,537,970,533,966,7.542472332656507,7.542472332656507,33757.0,33651.15555555555,33577.0
496,42,45,514,1000,521,1007,517,1003,7.542472332656507,7.542472332656507,33721.0,33625.51111111111,33522.0
497,42,45,533,999,540,1006,536,1002,7.542472332656507,7.542472332656507,33785.0,33677.97777777778,33551.0
500,42,69,603,996,612,1005,607,1000,9.337473201948237,9.337473201948237,34632.0,34357.463768115944,33872.0
501,42,69,558,925,567,934,562,929,9.337473201948237,9.337473201948237,34628.0,34416.24637681159,34189.0
515,42,45,617,1045,624,1052,620,1048,7.542472332656507,7.542472332656507,33782.0,33684.46666666667,33550.0
518,42,45,659,1072,666,1079,662,1075,7.542472332656507,7.542472332656507,33943.0,33701.8,33473.0
528,42,25,562,1016,567,1021,564,1018,5.656854249492381,5.656854249492381,34822.0,34649.96,34175.0
529,42,9,591,1014,594,1017,592,1015,3.265986323710904,3.265986323710904,34743.0,34596.555555555555,34449.0
532,42,45,525,1064,532,1071,528,1067,7.542472332656507,7.542472332656507,34004.0,33818.0,33692.0
533,42,69,520,1032,529,1041,524,1036,9.337473201948237,9.337473201948237,34068.0,33858.69565217391,33660.0
535,42,45,582,1050,589,1057,585,1053,7.542472332656507,7.542472332656507,34830.0,34387.48888888889,34144.0
537,42,69,560,1051,569,1060,564,1055,9.337473201948237,9.337473201948237,34089.0,33889.159420289856,33680.0
541,42,69,410,1073,419,1082,414,1077,9.337473201948237,9.337473201948237,34075.0,33852.49275362319,33604.0
543,42,45,424,969,431,976,427,972,7.542472332656507,7.542472332656507,34470.0,34236.822222222225,33993.0
550,42,25,37,718,42,723,39,720,5.656854249492381,5.656854249492381,36070.0,35120.0,34355.0
552,42,30,40,761,45,767,42,764,6.831300510639732,5.656854249492381,34639.0,34400.46666666667,34164.0
554,42,30,76,772,82,777,78,774,6.831300510639732,5.656854249492381,34709.0,34504.63333333333,34278.0
557,42,25,69,689,74,694,71,691,5.656854249492381,5.656854249492381,34583.0,34397.8,34202.0
558,42,25,94,756,99,761,96,758,5.656854249492381,5.656854249492381,34920.0,34543.24,34279.0
563,42,25,120,809,125,814,122,811,5.656854249492381,5.656854249492381,33829.0,33746.0,33651.0
565,42,25,155,810,160,815,157,812,5.656854249492381,5.656854249492381,34002.0,33864.28,33761.0
566,42,25,120,726,125,731,122,728,5.656854249492381,5.656854249492381,33998.0,33846.36,33690.0
568,42,25,145,754,150,759,147,756,5.656854249492381,5.656854249492381,34100.0,33998.48,33890.0
571,42,25,198,685,203,690,200,687,5.656854249492381,5.656854249492381,34254.0,34069.96,33832.0
572,42,35,121,687,128,692,124,689,8.0,5.656854249492381,34262.0,34052.74285714285,33835.0
581,42,52,173,770,181,777,176,773,8.682431421244592,7.605665904189708,34625.0,34286.0,34011.0
582,42,45,166,718,173,725,169,721,7.542472332656507,7.542472332656507,34412.0,34264.42222222222,34124.0
584,42,45,252,736,259,743,255,739,7.542472332656507,7.542472332656507,34350.0,34070.0,33880.0
586,42,45,210,730,217,737,213,733,7.542472332656507,7.542472332656507,34412.0,34195.48888888889,33889.0
595,42,66,277,770,287,777,282,773,10.971036248396793,7.691002220225602,34296.0,34008.42424242424,33837.0
596,42,45,211,803,218,810,214,806,7.542472332656507,7.542472332656507,34552.0,34297.53333333333,34015.0
608,42,45,53,803,60,810,56,806,7.542472332656507,7.542472332656507,34096.0,33873.73333333333,33669.0
609,42,45,95,838,102,845,98,841,7.542472332656507,7.542472332656507,34175.0,34059.86666666667,33910.0
610,42,45,141,854,148,861,144,857,7.542472332656507,7.542472332656507,34621.0,34355.42222222222,34004.0
612,42,45,107,881,114,888,110,884,7.542472332656507,7.542472332656507,34569.0,34319.044444444444,34036.0
617,42,45,68,872,75,879,71,875,7.542472332656507,7.542472332656507,34455.0,34276.955555555556,34083.0
619,42,59,74,902,83,909,78,905,9.825597838368713,7.653513649719367,34542.0,34271.28813559322,33990.0
621,42,52,200,870,207,878,203,874,8.682431421244592,7.605665904189708,34181.0,33941.557692307695,33679.0
622,42,45,171,858,178,865,174,861,7.542472332656507,7.542472332656507,34266.0,33979.066666666666,33624.0
623,42,45,114,1006,121,1013,117,1009,7.542472332656507,7.542472332656507,34141.0,33931.62222222222,33694.0
624,42,45,83,1058,90,1065,86,1061,7.542472332656507,7.542472332656507,34101.0,33872.822222222225,33689.0
626,42,45,33,941,40,948,36,944,7.542472332656507,7.542472332656507,34062.0,33942.6,33795.0
628,42,45,60,977,67,984,63,980,7.542472332656507,7.542472332656507,33894.0,33750.97777777778,33566.0
632,42,45,24,1031,31,1038,27,1034,7.542472332656507,7.542472332656507,34301.0,34169.46666666667,34035.0
639,42,59,226,898,235,905,230,901,9.825597838368713,7.653513649719367,34299.0,34153.08474576271,33945.0
641,42,69,236,935,245,944,240,939,9.337473201948237,9.337473201948237,34333.0,34108.0,33953.0
643,42,69,235,833,244,842,239,837,9.337473201948237,9.337473201948237,33821.0,33693.95652173913,33562.0
645,42,45,325,805,332,812,328,808,7.542472332656507,7.542472332656507,33916.0,33836.4,33719.0
654,42,25,328,721,333,726,330,723,5.656854249492381,5.656854249492381,33611.0,33529.52,33474.0
656,42,25,335,762,340,767,337,764,5.656854249492381,5.656854249492381,33597.0,33539.36,33463.0
664,42,25,351,680,356,685,353,682,5.656854249492381,5.656854249492381,33620.0,33495.32,33388.0
666,42,25,424,642,429,647,426,644,5.656854249492381,5.656854249492381,33617.0,33491.36,33392.0
674,42,25,378,713,383,718,380,715,5.656854249492381,5.656854249492381,34041.0,33926.68,33815.0
675,42,25,416,689,421,694,418,691,5.656854249492381,5.656854249492381,34007.0,33904.6,33767.0
683,42,25,469,668,474,673,471,670,5.656854249492381,5.656854249492381,33499.0,33447.88,33399.0
685,42,25,477,693,482,698,479,695,5.656854249492381,5.656854249492381,33514.0,33438.76,33382.0
690,42,25,382,749,387,754,384,751,5.656854249492381,5.656854249492381,33346.0,33307.84,33280.0
691,42,25,368,790,373,795,370,792,5.656854249492381,5.656854249492381,33368.0,33305.8,33246.0
694,42,25,410,780,415,785,412,782,5.656854249492381,5.656854249492381,33321.0,33284.08,33234.0
695,42,25,424,797,429,802,426,799,5.656854249492381,5.656854249492381,33371.0,33331.52,33288.0
699,42,25,439,732,444,737,441,734,5.656854249492381,5.656854249492381,33599.0,33520.0,33392.0
700,42,25,466,754,471,759,468,756,5.656854249492381,5.656854249492381,33487.0,33440.6,33379.0
703,42,25,457,812,462,817,459,814,5.656854249492381,5.656854249492381,33929.0,33805.16,33723.0
704,42,25,466,874,471,879,468,876,5.656854249492381,5.656854249492381,33778.0,33708.84,33560.0
711,42,25,303,843,308,848,305,845,5.656854249492381,5.656854249492381,33863.0,33666.84,33528.0
721,42,25,277,909,282,914,279,911,5.656854249492381,5.656854249492381,34022.0,33890.84,33737.0
723,42,25,298,881,303,886,300,883,5.656854249492381,5.656854249492381,33951.0,33882.56,33799.0
729,42,25,293,959,298,964,295,961,5.656854249492381,5.656854249492381,33404.0,33332.76,33298.0
731,42,25,283,1001,288,1006,285,1003,5.656854249492381,5.656854249492381,33396.0,33353.24,33320.0
732,42,25,390,835,395,840,392,837,5.656854249492381,5.656854249492381,33982.0,33864.12,33733.0
734,42,25,349,893,354,898,351,895,5.656854249492381,5.656854249492381,33372.0,33322.84,33271.0
735,42,25,344,923,349,928,346,925,5.656854249492381,5.656854249492381,33402.0,33349.76,33285.0
740,42,25,451,350,456,355,453,352,5.656854249492381,5.656854249492381,33835.0,33736.96,33596.0
742,42,25,481,395,486,400,483,397,5.656854249492381,5.656854249492381,33926.0,33751.16,33565.0
743,42,25,509,369,514,374,511,371,5.656854249492381,5.656854249492381,34692.0,34522.0,34236.0
745,42,25,536,371,541,376,538,373,5.656854249492381,5.656854249492381,34107.0,33983.92,33804.0
748,42,30,527,426,532,432,529,428,6.831300510639732,5.656854249492381,33659.0,33383.066666666666,33199.0
755,42,30,476,434,481,440,478,436,6.831300510639732,5.656854249492381,33979.0,33849.166666666664,33653.0
758,42,25,548,346,553,351,550,348,5.656854249492381,5.656854249492381,34121.0,33964.72,33865.0
760,42,30,539,315,544,321,541,318,6.831300510639732,5.656854249492381,33915.0,33781.46666666667,33632.0
764,42,25,628,392,633,397,630,394,5.656854249492381,5.656854249492381,33845.0,33736.76,33472.0
765,42,25,598,371,603,376,600,373,5.656854249492381,5.656854249492381,33937.0,33768.64,33615.0
767,42,25,550,394,555,399,552,396,5.656854249492381,5.656854249492381,33751.0,33628.52,33558.0
770,42,25,574,421,579,426,576,423,5.656854249492381,5.656854249492381,33835.0,33701.32,33557.0
776,42,25,536,513,541,518,538,515,5.656854249492381,5.656854249492381,33906.0,33836.48,33737.0
777,42,25,509,506,514,511,511,508,5.656854249492381,5.656854249492381,33919.0,33828.96,33692.0
781,42,25,560,473,565,478,562,475,5.656854249492381,5.656854249492381,33512.0,33475.72,33419.0
782,42,25,522,467,527,472,524,469,5.656854249492381,5.656854249492381,33611.0,33552.64,33440.0
784,42,25,614,437,619,442,616,439,5.656854249492381,5.656854249492381,33991.0,33886.24,33727.0
785,42,25,637,442,642,447,639,444,5.656854249492381,5.656854249492381,34018.0,33896.24,33781.0
793,42,109,664,506,675,517,669,511,11.783988514976622,11.783988514976622,34073.0,33825.53211009174,33618.0
798,42,109,666,356,677,367,671,361,11.783988514976622,11.783988514976622,33842.0,33670.321100917434,33406.0
799,42,109,671,383,682,394,676,388,11.783988514976622,11.783988514976622,34016.0,33738.83486238532,33162.0
808,42,25,583,638,588,643,585,640,5.656854249492381,5.656854249492381,33719.0,33599.84,33496.0
810,42,25,619,659,624,664,621,661,5.656854249492381,5.656854249492381,34076.0,33940.36,33745.0
813,42,30,600,582,605,588,602,584,6.831300510639732,5.656854249492381,33918.0,33834.23333333333,33745.0
814,42,25,627,620,632,625,629,622,5.656854249492381,5.656854249492381,33965.0,33874.64,33746.0
816,42,25,670,592,675,597,672,594,5.656854249492381,5.656854249492381,33708.0,33626.6,33534.0
819,42,25,664,621,669,626,666,623,5.656854249492381,5.656854249492381,33602.0,33477.92,33320.0
824,42,25,659,699,664,704,661,701,5.656854249492381,5.656854249492381,33914.0,33770.64,33657.0
833,42,25,601,705,606,710,603,707,5.656854249492381,5.656854249492381,34036.0,33896.56,33750.0
836,42,25,530,654,535,659,532,656,5.656854249492381,5.656854249492381,34091.0,33922.8,33806.0
838,42,25,522,683,527,688,524,685,5.656854249492381,5.656854249492381,33964.0,33856.32,33771.0
840,42,25,559,704,564,709,561,706,5.656854249492381,5.656854249492381,33786.0,33728.48,33642.0
849,42,25,589,736,594,741,591,738,5.656854249492381,5.656854249492381,33420.0,33371.88,33328.0
850,42,45,618,766,625,773,621,769,7.542472332656507,7.542472332656507,33421.0,33342.51111111111,33277.0
855,42,30,539,748,544,754,541,750,6.831300510639732,5.656854249492381,33445.0,33373.13333333333,33295.0
857,42,25,563,801,568,806,565,803,5.656854249492381,5.656854249492381,33382.0,33327.88,33282.0
858,42,25,604,830,609,835,606,832,5.656854249492381,5.656854249492381,33330.0,33184.72,33064.0
860,42,25,634,843,639,848,636,845,5.656854249492381,5.656854249492381,33451.0,33410.12,33375.0
