id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
259,21,25,364,441,369,446,366,443,5.656854249492381,5.656854249492381,33781.0,33683.16,33566.0
261,21,30,335,416,341,421,338,418,6.831300510639732,5.656854249492381,33926.0,33795.7,33620.0
268,21,25,431,318,436,323,433,320,5.656854249492381,5.656854249492381,33992.0,33843.6,33719.0
273,21,45,387,343,394,350,390,346,7.542472332656507,7.542472332656507,34049.0,33846.4,33707.0
278,21,45,432,367,439,374,435,370,7.542472332656507,7.542472332656507,33695.0,33616.53333333333,33491.0
280,21,45,467,319,474,326,470,322,7.542472332656507,7.542472332656507,33773.0,33633.15555555555,33546.0
289,21,52,420,437,427,445,423,440,8.682431421244592,7.605665904189708,34263.0,34037.903846153844,33717.0
290,21,45,414,408,421,415,417,411,7.542472332656507,7.542472332656507,34100.0,33958.51111111111,33743.0
296,21,25,386,395,391,400,388,397,5.656854249492381,5.656854249492381,33521.0,33464.44,33417.0
297,21,25,355,380,360,385,357,382,5.656854249492381,5.656854249492381,33537.0,33464.6,33389.0
298,21,45,156,456,163,463,159,459,7.542472332656507,7.542472332656507,33575.0,33510.88888888889,33463.0
303,21,52,57,406,64,414,60,410,8.682431421244592,7.605665904189708,33259.0,33204.480769230766,33167.0
305,21,45,66,439,73,446,69,442,7.542472332656507,7.542472332656507,33274.0,33216.444444444445,33172.0
310,21,25,124,490,129,495,126,492,5.656854249492381,5.656854249492381,33796.0,33722.68,33597.0
311,21,25,109,527,114,532,111,529,5.656854249492381,5.656854249492381,33758.0,33659.96,33579.0
318,21,30,205,449,210,455,207,452,6.831300510639732,5.656854249492381,33525.0,33448.23333333333,33343.0
323,21,59,206,517,213,526,209,521,9.825597838368713,7.653513649719367,33491.0,33420.30508474576,33343.0
325,21,45,240,499,247,506,243,502,7.542472332656507,7.542472332656507,33626.0,33512.688888888886,33433.0
334,21,52,195,545,203,552,198,548,8.682431421244592,7.605665904189708,34352.0,34039.903846153844,33430.0
335,21,69,161,540,170,549,165,544,9.337473201948237,9.337473201948237,34413.0,34214.42028985507,34032.0
338,21,25,229,569,234,574,231,571,5.656854249492381,5.656854249492381,33880.0,33802.24,33722.0
339,21,25,195,572,200,577,197,574,5.656854249492381,5.656854249492381,34090.0,33961.72,33866.0
342,21,25,304,487,309,492,306,489,5.656854249492381,5.656854249492381,33472.0,33423.12,33359.0
353,21,25,281,539,286,544,283,541,5.656854249492381,5.656854249492381,33481.0,33425.96,33376.0
359,21,25,82,582,87,587,84,584,5.656854249492381,5.656854249492381,33983.0,33805.56,33664.0
361,21,25,140,554,145,559,142,556,5.656854249492381,5.656854249492381,33825.0,33702.72,33592.0
369,21,30,104,619,109,625,106,622,6.831300510639732,5.656854249492381,34059.0,33954.066666666666,33858.0
371,21,25,126,588,131,593,128,590,5.656854249492381,5.656854249492381,34040.0,33900.56,33789.0
375,21,30,403,498,408,504,405,500,6.831300510639732,5.656854249492381,34135.0,33969.9,33754.0
378,21,40,340,515,345,523,342,518,9.16515138991168,5.656854249492381,34470.0,34245.4,34039.0
386,21,25,290,588,295,593,292,590,5.656854249492381,5.656854249492381,33748.0,33657.36,33543.0
400,21,25,208,623,213,628,210,625,5.656854249492381,5.656854249492381,33912.0,33832.08,33726.0
401,21,25,170,607,175,612,172,609,5.656854249492381,5.656854249492381,34259.0,34122.56,33967.0
411,21,30,253,596,258,602,255,598,6.831300510639732,5.656854249492381,34081.0,33924.46666666667,33724.0
413,21,52,263,639,271,646,266,642,8.682431421244592,7.605665904189708,33967.0,33824.0,33585.0
416,21,52,342,620,349,628,345,624,8.682431421244592,7.605665904189708,34003.0,33914.653846153844,33812.0
421,21,25,384,630,389,635,386,632,5.656854249492381,5.656854249492381,33782.0,33703.8,33625.0
427,21,25,399,577,404,582,401,579,5.656854249492381,5.656854249492381,33703.0,33652.88,33579.0
433,21,45,473,515,480,522,476,518,7.542472332656507,7.542472332656507,33957.0,33832.08888888889,33690.0
437,21,52,365,585,373,592,368,588,8.682431421244592,7.605665904189708,34171.0,34049.96153846154,33920.0
443,21,45,488,574,495,581,491,577,7.542472332656507,7.542472332656507,33922.0,33667.555555555555,33461.0
444,21,52,437,569,445,576,440,572,8.682431421244592,7.605665904189708,33898.0,33718.269230769234,33583.0
452,21,25,70,626,75,631,72,628,5.656854249492381,5.656854249492381,33158.0,33140.4,33122.0
454,21,25,135,640,140,645,137,642,5.656854249492381,5.656854249492381,33184.0,33146.4,33118.0
457,21,109,326,994,337,1005,331,999,11.783988514976622,11.783988514976622,34305.0,34054.220183486235,33737.0
458,21,69,358,978,367,987,362,982,9.337473201948237,9.337473201948237,34235.0,34068.65217391304,33843.0
466,21,69,393,940,402,949,397,944,9.337473201948237,9.337473201948237,33874.0,33736.24637681159,33632.0
467,21,109,388,878,399,889,393,883,11.783988514976622,11.783988514976622,33854.0,33637.55963302752,33547.0
475,21,45,428,1020,435,1027,431,1023,7.542472332656507,7.542472332656507,34719.0,34526.066666666666,34324.0
480,21,109,474,944,485,955,479,949,11.783988514976622,11.783988514976622,34527.0,34150.08256880734,33931.0
481,21,45,443,971,450,978,446,974,7.542472332656507,7.542472332656507,34928.0,34286.88888888889,34015.0
482,21,69,444,1066,453,1075,448,1070,9.337473201948237,9.337473201948237,34051.0,33852.942028985504,33710.0
489,21,45,515,1013,522,1020,518,1016,7.542472332656507,7.542472332656507,33848.0,33696.86666666667,33524.0
490,21,45,526,991,533,998,529,994,7.542472332656507,7.542472332656507,34058.0,33911.08888888889,33724.0
500,21,69,580,1009,589,1018,584,1013,9.337473201948237,9.337473201948237,34567.0,34331.97101449275,34041.0
501,21,45,536,948,543,955,539,951,7.542472332656507,7.542472332656507,34738.0,34524.77777777778,34201.0
512,21,45,609,1062,616,1069,612,1065,7.542472332656507,7.542472332656507,33898.0,33748.4,33609.0
516,21,45,629,1071,636,1078,632,1074,7.542472332656507,7.542472332656507,34132.0,33932.57777777778,33777.0
524,21,91,488,1058,498,1069,493,1063,11.684869414488903,9.868890236480864,33908.0,33777.42857142857,33566.0
526,21,45,538,1033,545,1040,541,1036,7.542472332656507,7.542472332656507,34493.0,34192.35555555556,33945.0
530,21,69,523,1064,532,1073,527,1068,9.337473201948237,9.337473201948237,34256.0,34086.55072463768,33942.0
535,21,69,577,1070,586,1079,581,1074,9.337473201948237,9.337473201948237,34724.0,34146.289855072464,33824.0
543,21,45,414,997,421,1004,417,1000,7.542472332656507,7.542472332656507,34493.0,34176.311111111114,33854.0
550,21,25,30,725,35,730,32,727,5.656854249492381,5.656854249492381,34263.0,34068.4,33945.0
551,21,25,59,761,64,766,61,763,5.656854249492381,5.656854249492381,34482.0,34356.88,34221.0
557,21,25,71,673,76,678,73,675,5.656854249492381,5.656854249492381,34512.0,34245.08,34064.0
558,21,25,92,746,97,751,94,748,5.656854249492381,5.656854249492381,34512.0,34294.12,34027.0
560,21,30,123,788,128,794,125,790,6.831300510639732,5.656854249492381,34180.0,33934.3,33753.0
562,21,25,128,740,133,745,130,742,5.656854249492381,5.656854249492381,34450.0,34282.8,34044.0
571,21,30,186,673,191,679,188,676,6.831300510639732,5.656854249492381,34110.0,33838.26666666667,33682.0
572,21,25,127,682,132,687,129,684,5.656854249492381,5.656854249492381,34108.0,33922.8,33844.0
581,21,45,193,758,200,765,196,761,7.542472332656507,7.542472332656507,34257.0,34116.688888888886,33921.0
582,21,45,161,713,168,720,164,716,7.542472332656507,7.542472332656507,34342.0,34223.15555555555,34111.0
584,21,45,241,728,248,735,244,731,7.542472332656507,7.542472332656507,34411.0,34204.933333333334,33896.0
586,21,45,205,721,212,728,208,724,7.542472332656507,7.542472332656507,34611.0,34330.46666666667,33964.0
595,21,45,273,764,280,771,276,767,7.542472332656507,7.542472332656507,35300.0,35056.28888888889,34686.0
596,21,45,243,765,250,772,246,768,7.542472332656507,7.542472332656507,34935.0,34496.822222222225,34027.0
604,21,45,82,813,89,820,85,816,7.542472332656507,7.542472332656507,34067.0,33857.75555555556,33681.0
606,21,45,135,858,142,865,138,861,7.542472332656507,7.542472332656507,34426.0,34130.28888888889,33922.0
614,21,45,81,867,88,874,84,870,7.542472332656507,7.542472332656507,34039.0,33901.955555555556,33796.0
616,21,45,173,873,180,880,176,876,7.542472332656507,7.542472332656507,34230.0,33974.26666666667,33815.0
623,21,45,74,1022,81,1029,77,1025,7.542472332656507,7.542472332656507,33987.0,33873.15555555555,33752.0
624,21,45,73,1047,80,1054,76,1050,7.542472332656507,7.542472332656507,33852.0,33737.84444444445,33631.0
625,21,45,35,974,42,981,38,977,7.542472332656507,7.542472332656507,34378.0,34164.933333333334,33928.0
638,21,45,260,911,267,918,263,914,7.542472332656507,7.542472332656507,34405.0,34117.933333333334,33929.0
642,21,87,309,790,320,799,314,794,11.554966091655585,9.550831943061175,36471.0,35155.12643678161,33630.0
654,21,25,331,726,336,731,333,728,5.656854249492381,5.656854249492381,34138.0,34026.2,33858.0
656,21,25,335,753,340,758,337,755,5.656854249492381,5.656854249492381,34054.0,33957.8,33887.0
663,21,25,379,671,384,676,381,673,5.656854249492381,5.656854249492381,33824.0,33708.4,33543.0
674,21,25,382,720,387,725,384,722,5.656854249492381,5.656854249492381,35435.0,35054.64,34627.0
675,21,25,404,703,409,708,406,705,5.656854249492381,5.656854249492381,34971.0,34774.12,34582.0
682,21,25,444,700,449,705,446,702,5.656854249492381,5.656854249492381,34717.0,34396.36,34029.0
687,21,25,381,759,386,764,383,761,5.656854249492381,5.656854249492381,33454.0,33399.88,33356.0
692,21,25,427,786,432,791,429,788,5.656854249492381,5.656854249492381,33518.0,33472.68,33423.0
696,21,25,447,750,452,755,449,752,5.656854249492381,5.656854249492381,33610.0,33482.76,33415.0
703,21,25,449,826,454,831,451,828,5.656854249492381,5.656854249492381,33962.0,33888.84,33770.0
704,21,25,444,864,449,869,446,866,5.656854249492381,5.656854249492381,34089.0,33995.0,33893.0
711,21,25,341,830,346,835,343,832,5.656854249492381,5.656854249492381,33784.0,33701.08,33623.0
720,21,25,299,919,304,924,301,921,5.656854249492381,5.656854249492381,34172.0,34008.12,33912.0
726,21,25,345,909,350,914,347,911,5.656854249492381,5.656854249492381,33574.0,33501.2,33401.0
728,21,25,308,966,313,971,310,968,5.656854249492381,5.656854249492381,33558.0,33479.16,33420.0
732,21,25,390,838,395,843,392,840,5.656854249492381,5.656854249492381,33768.0,33687.8,33609.0
737,21,25,481,402,486,407,483,404,5.656854249492381,5.656854249492381,33746.0,33610.0,33314.0
739,21,25,537,363,542,368,539,365,5.656854249492381,5.656854249492381,33742.0,33671.52,33570.0
746,21,25,531,418,536,423,533,420,5.656854249492381,5.656854249492381,36863.0,35856.96,35124.0
757,21,25,561,343,566,348,563,345,5.656854249492381,5.656854249492381,34033.0,33892.36,33748.0
761,21,25,632,385,637,390,634,387,5.656854249492381,5.656854249492381,34195.0,34099.36,33928.0
766,21,25,599,416,604,421,601,418,5.656854249492381,5.656854249492381,33669.0,33480.08,33361.0
772,21,25,523,499,528,504,525,501,5.656854249492381,5.656854249492381,33643.0,33565.4,33471.0
779,21,25,559,455,564,460,561,457,5.656854249492381,5.656854249492381,33548.0,33492.52,33440.0
784,21,25,610,450,615,455,612,452,5.656854249492381,5.656854249492381,33968.0,33827.52,33728.0
785,21,25,642,439,647,444,644,441,5.656854249492381,5.656854249492381,34011.0,33884.24,33754.0
793,21,30,664,503,669,509,666,506,6.831300510639732,5.656854249492381,33740.0,33622.566666666666,33498.0
797,21,109,669,355,680,366,674,360,11.783988514976622,11.783988514976622,33772.0,33648.89908256881,33474.0
804,21,45,552,608,559,615,555,611,7.542472332656507,7.542472332656507,33831.0,33722.71111111111,33629.0
805,21,45,547,584,554,591,550,587,7.542472332656507,7.542472332656507,33748.0,33652.688888888886,33553.0
807,21,9,585,632,588,635,586,633,3.265986323710904,3.265986323710904,33868.0,33777.444444444445,33692.0
812,21,2,604,580,605,582,604,580,2.0,0.0,33785.0,33769.5,33754.0
815,21,25,669,612,674,617,671,614,5.656854249492381,5.656854249492381,33873.0,33726.44,33634.0
821,21,25,648,700,653,705,650,702,5.656854249492381,5.656854249492381,33717.0,33600.24,33539.0
825,21,30,659,675,664,681,661,678,6.831300510639732,5.656854249492381,33836.0,33704.3,33542.0
829,21,25,543,679,548,684,545,681,5.656854249492381,5.656854249492381,34043.0,33890.76,33786.0
831,21,25,630,736,635,741,632,738,5.656854249492381,5.656854249492381,34143.0,33973.16,33861.0
842,21,45,605,770,612,777,608,773,7.542472332656507,7.542472332656507,33629.0,33508.86666666667,33388.0
844,21,45,663,759,670,766,666,762,7.542472332656507,7.542472332656507,33724.0,33595.35555555556,33400.0
852,21,25,570,770,575,775,572,772,5.656854249492381,5.656854249492381,33503.0,33421.8,33374.0
854,21,25,630,823,635,828,632,825,5.656854249492381,5.656854249492381,33566.0,33452.92,33371.0
863,21,25,657,787,662,792,659,789,5.656854249492381,5.656854249492381,33567.0,33487.68,33419.0
864,21,25,662,802,667,807,664,804,5.656854249492381,5.656854249492381,33656.0,33618.6,33565.0
871,21,25,670,917,675,922,672,919,5.656854249492381,5.656854249492381,34312.0,34148.28,34004.0
882,21,45,302,1053,309,1060,305,1056,7.542472332656507,7.542472332656507,33168.0,33129.26666666667,33109.0
883,21,45,341,1039,348,1046,344,1042,7.542472332656507,7.542472332656507,33114.0,33093.4,33073.0
889,21,45,371,1065,378,1072,374,1068,7.542472332656507,7.542472332656507,33140.0,33111.75555555556,33085.0
891,21,45,290,392,297,399,293,395,7.542472332656507,7.542472332656507,33124.0,33103.666666666664,33083.0
893,21,45,297,356,304,363,300,359,7.542472332656507,7.542472332656507,33130.0,33103.75555555556,33084.0
898,21,45,227,679,234,686,230,682,7.542472332656507,7.542472332656507,33323.0,33269.311111111114,33214.0
900,21,45,255,677,262,684,258,680,7.542472332656507,7.542472332656507,33297.0,33242.35555555556,33202.0
908,21,45,43,378,50,385,46,381,7.542472332656507,7.542472332656507,33234.0,33198.2,33165.0
910,21,45,66,469,73,476,69,472,7.542472332656507,7.542472332656507,33319.0,33259.666666666664,33204.0
913,21,45,95,443,102,450,98,446,7.542472332656507,7.542472332656507,33286.0,33240.177777777775,33183.0
