id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
134,40,45,654,81,661,88,657,84,7.542472332656507,7.542472332656507,34185.0,34003.22222222222,33804.0
135,40,129,678,95,690,107,684,100,13.125512171623697,12.544120800145336,34323.0,34079.635658914725,33415.0
140,40,109,652,27,663,38,657,32,11.783988514976622,11.783988514976622,33835.0,33669.84403669725,33532.0
146,40,45,640,221,647,228,643,224,7.542472332656507,7.542472332656507,33110.0,33092.22222222222,33064.0
148,40,45,623,197,630,204,626,200,7.542472332656507,7.542472332656507,33128.0,33099.02222222222,33077.0
149,40,45,589,198,596,205,592,201,7.542472332656507,7.542472332656507,33124.0,33103.666666666664,33081.0
152,40,45,611,243,618,250,614,246,7.542472332656507,7.542472332656507,33267.0,33182.57777777778,33094.0
154,40,63,582,297,590,306,586,301,9.876457528245027,8.085431713417893,33134.0,33107.69841269841,33085.0
164,40,45,656,269,663,276,659,272,7.542472332656507,7.542472332656507,33392.0,33331.37777777778,33281.0
165,40,52,620,317,628,324,624,320,8.682431421244592,7.605665904189708,33309.0,33251.21153846154,33211.0
174,40,69,665,316,674,325,669,320,9.337473201948237,9.337473201948237,33205.0,33164.34782608696,33123.0
176,40,69,29,292,38,301,33,296,9.337473201948237,9.337473201948237,33255.0,33202.6231884058,33153.0
179,40,69,87,332,96,341,91,336,9.337473201948237,9.337473201948237,33324.0,33265.47826086957,33194.0
181,40,69,103,308,112,317,107,312,9.337473201948237,9.337473201948237,33390.0,33295.260869565216,33187.0
185,40,45,41,352,48,359,44,355,7.542472332656507,7.542472332656507,33350.0,33283.24444444444,33239.0
187,40,45,60,317,67,324,63,320,7.542472332656507,7.542472332656507,33419.0,33335.64444444444,33273.0
193,40,69,91,386,100,395,95,390,9.337473201948237,9.337473201948237,34223.0,33986.739130434784,33829.0
195,40,78,133,404,143,413,138,408,10.441534419118726,9.457055431575805,34013.0,33709.333333333336,33441.0
197,40,69,178,412,187,421,182,416,9.337473201948237,9.337473201948237,34364.0,34141.27536231884,33932.0
198,40,78,186,379,196,388,190,383,10.441534419118726,9.457055431575805,34051.0,33862.44871794872,33674.0
202,40,78,127,389,137,398,132,393,10.441534419118726,9.457055431575805,34486.0,34175.42307692308,33364.0
203,40,69,153,333,162,342,157,337,9.337473201948237,9.337473201948237,34197.0,33982.6231884058,33772.0
206,40,85,127,345,137,355,131,349,10.715574152221837,10.062448607188927,34271.0,34070.08235294118,33882.0
207,40,69,127,367,136,376,131,371,9.337473201948237,9.337473201948237,34794.0,34491.23188405797,34039.0
218,40,69,295,298,304,307,299,302,9.337473201948237,9.337473201948237,35646.0,35201.362318840576,34322.0
219,40,69,269,298,278,307,273,302,9.337473201948237,9.337473201948237,35299.0,34988.42028985507,34023.0
222,40,45,251,240,258,247,254,243,7.542472332656507,7.542472332656507,34114.0,33979.64444444444,33857.0
223,40,78,246,269,255,279,250,274,10.441534419118726,9.457055431575805,34108.0,33958.5,33775.0
225,40,45,212,322,219,329,215,325,7.542472332656507,7.542472332656507,34221.0,34044.08888888889,33868.0
227,40,45,213,287,220,294,216,290,7.542472332656507,7.542472332656507,34150.0,34000.311111111114,33795.0
230,40,45,258,364,265,371,261,367,7.542472332656507,7.542472332656507,34282.0,34079.24444444444,33890.0
232,40,45,240,335,247,342,243,338,7.542472332656507,7.542472332656507,34400.0,34184.37777777778,33990.0
234,40,45,368,292,375,299,371,295,7.542472332656507,7.542472332656507,34072.0,33907.26666666667,33786.0
236,40,45,391,275,398,282,394,278,7.542472332656507,7.542472332656507,34145.0,33915.73333333333,33790.0
238,40,52,286,321,294,328,290,324,8.682431421244592,7.605665904189708,33680.0,33577.46153846154,33519.0
240,40,45,316,349,323,356,319,352,7.542472332656507,7.542472332656507,33660.0,33591.311111111114,33529.0
241,40,45,222,378,229,385,225,381,7.542472332656507,7.542472332656507,34736.0,34080.08888888889,33761.0
247,40,45,280,404,287,411,283,407,7.542472332656507,7.542472332656507,33604.0,33506.02222222222,33428.0
249,40,52,242,429,249,437,245,432,8.682431421244592,7.605665904189708,33684.0,33587.71153846154,33472.0
253,40,45,439,211,446,218,442,214,7.542472332656507,7.542472332656507,33810.0,33609.91111111111,33236.0
255,40,56,434,250,442,258,438,254,9.023778112773575,7.837638128197259,33863.0,33687.125,33536.0
261,40,30,333,424,339,429,336,426,6.831300510639732,5.656854249492381,35802.0,35224.46666666667,34601.0
263,40,25,356,452,361,457,358,454,5.656854249492381,5.656854249492381,34129.0,33987.12,33871.0
264,40,25,389,443,394,448,391,445,5.656854249492381,5.656854249492381,34493.0,34370.2,34219.0
269,40,30,440,282,446,287,442,284,6.831300510639732,5.656854249492381,33827.0,33747.53333333333,33667.0
271,40,25,431,315,436,320,433,317,5.656854249492381,5.656854249492381,33789.0,33715.16,33650.0
274,40,45,367,331,374,338,370,334,7.542472332656507,7.542472332656507,33745.0,33600.4,33488.0
276,40,45,394,329,401,336,397,332,7.542472332656507,7.542472332656507,33738.0,33558.177777777775,33314.0
278,40,45,429,359,436,366,432,362,7.542472332656507,7.542472332656507,34140.0,34008.86666666667,33767.0
280,40,52,475,320,482,328,478,324,8.682431421244592,7.605665904189708,33977.0,33879.057692307695,33739.0
289,40,52,438,461,446,468,442,464,8.682431421244592,7.605665904189708,33895.0,33724.692307692305,33604.0
290,40,45,425,406,432,413,428,409,7.542472332656507,7.542472332656507,34030.0,33884.48888888889,33659.0
296,40,25,393,403,398,408,395,405,5.656854249492381,5.656854249492381,33448.0,33395.44,33342.0
297,40,25,370,375,375,380,372,377,5.656854249492381,5.656854249492381,33718.0,33604.84,33455.0
300,40,45,160,446,167,453,163,449,7.542472332656507,7.542472332656507,33601.0,33530.46666666667,33467.0
301,40,45,173,486,180,493,176,489,7.542472332656507,7.542472332656507,33558.0,33475.6,33406.0
303,40,45,61,418,68,425,64,421,7.542472332656507,7.542472332656507,33194.0,33161.84444444445,33130.0
305,40,45,78,454,85,461,81,457,7.542472332656507,7.542472332656507,33165.0,33137.822222222225,33108.0
312,40,25,134,515,139,520,136,517,5.656854249492381,5.656854249492381,33594.0,33535.64,33440.0
314,40,25,94,525,99,530,96,527,5.656854249492381,5.656854249492381,33623.0,33540.44,33453.0
316,40,12,83,493,86,497,84,494,4.47213595499958,3.265986323710904,33984.0,33898.833333333336,33644.0
317,40,25,117,481,122,486,119,483,5.656854249492381,5.656854249492381,33832.0,33755.92,33697.0
320,40,25,223,439,228,444,225,441,5.656854249492381,5.656854249492381,34968.0,34434.12,33602.0
321,40,35,200,440,205,447,202,443,8.0,5.656854249492381,35247.0,34724.31428571429,34067.0
323,40,56,210,512,218,520,214,516,9.023778112773575,7.837638128197259,33489.0,33407.17857142857,33341.0
325,40,45,235,484,242,491,238,487,7.542472332656507,7.542472332656507,33659.0,33565.15555555555,33499.0
334,40,25,200,549,205,554,202,551,5.656854249492381,5.656854249492381,34292.0,34104.68,33969.0
335,40,69,163,529,172,538,167,533,9.337473201948237,9.337473201948237,34246.0,34024.840579710144,33745.0
338,40,30,249,566,255,571,252,568,6.831300510639732,5.656854249492381,34095.0,33911.4,33729.0
339,40,39,209,585,216,591,212,587,7.947092122173232,6.2607860100069805,34096.0,33905.58974358974,33781.0
342,40,25,309,486,314,491,311,488,5.656854249492381,5.656854249492381,33461.0,33402.24,33348.0
347,40,25,281,528,286,533,283,530,5.656854249492381,5.656854249492381,33784.0,33660.36,33572.0
349,40,25,307,547,312,552,309,549,5.656854249492381,5.656854249492381,33910.0,33844.64,33748.0
359,40,25,61,575,66,580,63,577,5.656854249492381,5.656854249492381,34079.0,33925.68,33869.0
363,40,25,144,564,149,569,146,566,5.656854249492381,5.656854249492381,36863.0,36130.64,34288.0
364,40,25,113,555,118,560,115,557,5.656854249492381,5.656854249492381,36604.0,35806.28,34460.0
369,40,25,96,623,101,628,98,625,5.656854249492381,5.656854249492381,34014.0,33837.2,33652.0
371,40,30,126,591,132,596,128,593,6.831300510639732,5.656854249492381,34046.0,33923.2,33737.0
375,40,25,400,508,405,513,402,510,5.656854249492381,5.656854249492381,34382.0,34141.04,34021.0
378,40,25,342,522,347,527,344,524,5.656854249492381,5.656854249492381,34879.0,34600.28,34395.0
387,40,25,294,587,299,592,296,589,5.656854249492381,5.656854249492381,33608.0,33532.52,33450.0
389,40,30,333,577,338,583,335,580,6.831300510639732,5.656854249492381,33620.0,33554.26666666667,33433.0
400,40,25,214,635,219,640,216,637,5.656854249492381,5.656854249492381,34296.0,34130.76,33979.0
401,40,25,176,624,181,629,178,626,5.656854249492381,5.656854249492381,34350.0,34244.08,34077.0
411,40,25,269,615,274,620,271,617,5.656854249492381,5.656854249492381,34044.0,33931.52,33816.0
413,40,45,275,654,282,661,278,657,7.542472332656507,7.542472332656507,34022.0,33875.177777777775,33701.0
417,40,45,332,642,339,649,335,645,7.542472332656507,7.542472332656507,34183.0,34076.88888888889,33974.0
419,40,25,332,609,337,614,334,611,5.656854249492381,5.656854249492381,34016.0,33864.24,33722.0
421,40,25,376,646,381,651,378,648,5.656854249492381,5.656854249492381,33969.0,33846.0,33709.0
427,40,25,392,561,397,566,394,563,5.656854249492381,5.656854249492381,33955.0,33766.32,33669.0
433,40,45,470,500,477,507,473,503,7.542472332656507,7.542472332656507,33860.0,33746.97777777778,33634.0
437,40,45,393,601,400,608,396,604,7.542472332656507,7.542472332656507,34108.0,34033.53333333333,33914.0
443,40,52,487,564,494,572,490,568,8.682431421244592,7.605665904189708,33798.0,33623.71153846154,33339.0
444,40,45,433,569,440,576,436,572,7.542472332656507,7.542472332656507,33945.0,33488.02222222222,33080.0
457,40,109,317,995,328,1006,322,1000,11.783988514976622,11.783988514976622,34372.0,34091.7247706422,33811.0
458,40,109,342,969,353,980,347,974,11.783988514976622,11.783988514976622,34496.0,34251.192660550456,34036.0
468,40,45,409,919,416,926,412,922,7.542472332656507,7.542472332656507,33815.0,33733.51111111111,33607.0
469,40,45,379,958,386,965,382,961,7.542472332656507,7.542472332656507,33942.0,33780.62222222222,33566.0
471,40,25,395,898,400,903,397,900,5.656854249492381,5.656854249492381,33814.0,33634.4,33496.0
472,40,45,402,873,409,880,405,876,7.542472332656507,7.542472332656507,33806.0,33680.6,33569.0
475,40,69,421,996,430,1005,425,1000,9.337473201948237,9.337473201948237,34517.0,34335.47826086957,34045.0
480,40,109,485,939,496,950,490,944,11.783988514976622,11.783988514976622,35156.0,34374.88990825688,34048.0
481,40,69,472,1014,481,1023,476,1018,9.337473201948237,9.337473201948237,34767.0,34392.30434782609,34052.0
484,40,69,444,1053,453,1062,448,1057,9.337473201948237,9.337473201948237,33836.0,33688.739130434784,33514.0
492,40,45,551,970,558,977,554,973,7.542472332656507,7.542472332656507,33953.0,33830.822222222225,33688.0
493,40,45,527,968,534,975,530,971,7.542472332656507,7.542472332656507,33733.0,33635.22222222222,33545.0
496,40,45,515,1005,522,1012,518,1008,7.542472332656507,7.542472332656507,33757.0,33640.75555555556,33551.0
497,40,45,533,1003,540,1010,536,1006,7.542472332656507,7.542472332656507,33885.0,33723.6,33569.0
500,40,69,599,1001,608,1010,603,1005,9.337473201948237,9.337473201948237,34371.0,34054.86956521739,33654.0
501,40,69,556,927,565,936,560,931,9.337473201948237,9.337473201948237,34692.0,34403.72463768116,34103.0
515,40,45,617,1043,624,1050,620,1046,7.542472332656507,7.542472332656507,33793.0,33685.35555555556,33547.0
518,40,45,655,1073,662,1080,658,1076,7.542472332656507,7.542472332656507,34039.0,33782.2,33514.0
526,40,25,572,1008,577,1013,574,1010,5.656854249492381,5.656854249492381,35301.0,34878.92,34141.0
532,40,45,527,1064,534,1071,530,1067,7.542472332656507,7.542472332656507,34053.0,33903.15555555555,33759.0
533,40,69,519,1033,528,1042,523,1037,9.337473201948237,9.337473201948237,34143.0,33928.44927536232,33653.0
535,40,25,584,1065,589,1070,586,1067,5.656854249492381,5.656854249492381,34746.0,34475.4,34275.0
537,40,69,561,1055,570,1064,565,1059,9.337473201948237,9.337473201948237,34072.0,33871.840579710144,33701.0
541,40,69,407,1071,416,1080,411,1075,9.337473201948237,9.337473201948237,34183.0,33792.47826086957,33265.0
543,40,45,424,969,431,976,427,972,7.542472332656507,7.542472332656507,34520.0,34292.311111111114,34091.0
550,40,25,27,729,32,734,29,731,5.656854249492381,5.656854249492381,36863.0,36733.12,35982.0
552,40,25,41,763,46,768,43,765,5.656854249492381,5.656854249492381,34696.0,34526.76,34279.0
554,40,25,73,772,78,777,75,774,5.656854249492381,5.656854249492381,34895.0,34653.92,34342.0
557,40,30,66,689,71,695,68,692,6.831300510639732,5.656854249492381,34633.0,34398.666666666664,34080.0
558,40,25,94,756,99,761,96,758,5.656854249492381,5.656854249492381,34840.0,34515.2,34216.0
563,40,25,120,809,125,814,122,811,5.656854249492381,5.656854249492381,33936.0,33812.6,33728.0
565,40,25,155,808,160,813,157,810,5.656854249492381,5.656854249492381,33983.0,33828.56,33721.0
566,40,25,120,725,125,730,122,727,5.656854249492381,5.656854249492381,34097.0,33903.32,33736.0
568,40,25,145,754,150,759,147,756,5.656854249492381,5.656854249492381,34195.0,34039.52,33901.0
571,40,25,196,682,201,687,198,684,5.656854249492381,5.656854249492381,34234.0,33965.4,33709.0
572,40,35,119,687,126,692,122,689,8.0,5.656854249492381,34291.0,34077.171428571426,33891.0
581,40,45,166,769,173,776,169,772,7.542472332656507,7.542472332656507,34544.0,34246.8,33987.0
582,40,45,165,718,172,725,168,721,7.542472332656507,7.542472332656507,34417.0,34250.444444444445,33946.0
584,40,45,252,737,259,744,255,740,7.542472332656507,7.542472332656507,34340.0,34178.71111111111,33945.0
586,40,45,210,730,217,737,213,733,7.542472332656507,7.542472332656507,34367.0,34189.42222222222,33997.0
595,40,45,277,777,284,784,280,780,7.542472332656507,7.542472332656507,34427.0,34204.88888888889,33966.0
596,40,45,213,802,220,809,216,805,7.542472332656507,7.542472332656507,34522.0,34334.955555555556,34093.0
608,40,45,56,804,63,811,59,807,7.542472332656507,7.542472332656507,34094.0,33962.28888888889,33829.0
609,40,45,93,819,100,826,96,822,7.542472332656507,7.542472332656507,34218.0,34036.42222222222,33877.0
610,40,45,136,860,143,867,139,863,7.542472332656507,7.542472332656507,36777.0,35812.555555555555,34225.0
612,40,45,105,876,112,883,108,879,7.542472332656507,7.542472332656507,36863.0,35770.48888888889,34200.0
617,40,45,64,871,71,878,67,874,7.542472332656507,7.542472332656507,35367.0,34993.73333333333,34516.0
619,40,45,77,902,84,909,80,905,7.542472332656507,7.542472332656507,35082.0,34812.86666666667,34487.0
621,40,45,205,865,212,872,208,868,7.542472332656507,7.542472332656507,34490.0,34292.15555555555,34074.0
622,40,45,171,862,178,869,174,865,7.542472332656507,7.542472332656507,34696.0,34413.0,33936.0
623,40,45,114,1006,121,1013,117,1009,7.542472332656507,7.542472332656507,34161.0,34034.13333333333,33887.0
624,40,45,84,1060,91,1067,87,1063,7.542472332656507,7.542472332656507,34032.0,33937.37777777778,33819.0
626,40,45,33,941,40,948,36,944,7.542472332656507,7.542472332656507,34105.0,33893.97777777778,33699.0
628,40,45,58,979,65,986,61,982,7.542472332656507,7.542472332656507,33934.0,33765.11111111111,33648.0
632,40,45,24,1031,31,1038,27,1034,7.542472332656507,7.542472332656507,34400.0,34216.333333333336,34000.0
639,40,45,231,900,238,907,234,903,7.542472332656507,7.542472332656507,34235.0,34050.51111111111,33873.0
643,40,82,235,838,245,848,240,842,10.87400121569905,9.545781854804362,33876.0,33713.78048780488,33589.0
645,40,77,327,802,336,813,331,807,12.586713505518825,7.863484176224319,33919.0,33813.2987012987,33674.0
654,40,25,328,721,333,726,330,723,5.656854249492381,5.656854249492381,33571.0,33506.92,33462.0
656,40,25,332,758,337,763,334,760,5.656854249492381,5.656854249492381,33624.0,33562.32,33506.0
664,40,25,351,680,356,685,353,682,5.656854249492381,5.656854249492381,33655.0,33559.12,33457.0
666,40,25,417,648,422,653,419,650,5.656854249492381,5.656854249492381,33566.0,33507.16,33433.0
674,40,25,378,713,383,718,380,715,5.656854249492381,5.656854249492381,34176.0,33988.16,33856.0
675,40,25,419,694,424,699,421,696,5.656854249492381,5.656854249492381,33971.0,33864.04,33769.0
683,40,25,470,669,475,674,472,671,5.656854249492381,5.656854249492381,33464.0,33405.44,33358.0
685,40,25,480,695,485,700,482,697,5.656854249492381,5.656854249492381,33489.0,33435.68,33383.0
690,40,25,382,749,387,754,384,751,5.656854249492381,5.656854249492381,33347.0,33318.12,33283.0
691,40,25,369,790,374,795,371,792,5.656854249492381,5.656854249492381,33395.0,33302.56,33234.0
694,40,25,410,780,415,785,412,782,5.656854249492381,5.656854249492381,33393.0,33348.36,33314.0
695,40,30,424,796,429,802,426,798,6.831300510639732,5.656854249492381,33408.0,33358.26666666667,33312.0
699,40,25,436,732,441,737,438,734,5.656854249492381,5.656854249492381,33554.0,33517.56,33407.0
700,40,25,464,752,469,757,466,754,5.656854249492381,5.656854249492381,33545.0,33476.44,33422.0
703,40,30,455,811,461,816,458,813,6.831300510639732,5.656854249492381,34017.0,33848.53333333333,33712.0
704,40,25,466,872,471,877,468,874,5.656854249492381,5.656854249492381,33778.0,33679.2,33558.0
711,40,25,303,843,308,848,305,845,5.656854249492381,5.656854249492381,33905.0,33814.56,33709.0
721,40,25,284,912,289,917,286,914,5.656854249492381,5.656854249492381,34019.0,33916.24,33783.0
723,40,25,294,879,299,884,296,881,5.656854249492381,5.656854249492381,33918.0,33792.76,33569.0
724,40,45,245,933,252,940,248,936,7.542472332656507,7.542472332656507,34296.0,34106.2,33929.0
729,40,25,292,959,297,964,294,961,5.656854249492381,5.656854249492381,33428.0,33364.28,33289.0
731,40,25,284,999,289,1004,286,1001,5.656854249492381,5.656854249492381,33426.0,33364.68,33319.0
732,40,25,390,835,395,840,392,837,5.656854249492381,5.656854249492381,33849.0,33696.08,33625.0
734,40,25,349,893,354,898,351,895,5.656854249492381,5.656854249492381,33383.0,33331.16,33269.0
735,40,25,344,923,349,928,346,925,5.656854249492381,5.656854249492381,33416.0,33326.16,33285.0
740,40,25,462,359,467,364,464,361,5.656854249492381,5.656854249492381,33899.0,33843.76,33676.0
742,40,25,481,395,486,400,483,397,5.656854249492381,5.656854249492381,33877.0,33809.16,33726.0
743,40,25,509,356,514,361,511,358,5.656854249492381,5.656854249492381,35507.0,34426.36,33338.0
745,40,25,530,367,535,372,532,369,5.656854249492381,5.656854249492381,35644.0,35111.8,34254.0
748,40,25,523,438,528,443,525,440,5.656854249492381,5.656854249492381,33665.0,33517.48,33304.0
755,40,30,476,430,481,436,478,432,6.831300510639732,5.656854249492381,33962.0,33778.4,33654.0
758,40,25,556,348,561,353,558,350,5.656854249492381,5.656854249492381,34022.0,33915.44,33787.0
760,40,25,540,318,545,323,542,320,5.656854249492381,5.656854249492381,33943.0,33803.76,33702.0
764,40,25,630,392,635,397,632,394,5.656854249492381,5.656854249492381,34078.0,33959.68,33838.0
765,40,25,598,371,603,376,600,373,5.656854249492381,5.656854249492381,33994.0,33860.48,33697.0
767,40,25,550,394,555,399,552,396,5.656854249492381,5.656854249492381,33705.0,33638.56,33578.0
770,40,25,574,420,579,425,576,422,5.656854249492381,5.656854249492381,33871.0,33724.28,33613.0
772,40,25,517,509,522,514,519,511,5.656854249492381,5.656854249492381,35387.0,34997.96,34454.0
781,40,25,567,461,572,466,569,463,5.656854249492381,5.656854249492381,33605.0,33527.56,33430.0
782,40,25,527,475,532,480,529,477,5.656854249492381,5.656854249492381,33658.0,33574.6,33434.0
784,40,25,611,442,616,447,613,444,5.656854249492381,5.656854249492381,33883.0,33796.08,33734.0
785,40,25,635,442,640,447,637,444,5.656854249492381,5.656854249492381,34103.0,34004.0,33837.0
793,40,109,664,508,675,519,669,513,11.783988514976622,11.783988514976622,33988.0,33775.0,33449.0
798,40,109,669,356,680,367,674,361,11.783988514976622,11.783988514976622,33992.0,33753.71559633027,33578.0
808,40,30,592,636,598,641,594,638,6.831300510639732,5.656854249492381,34073.0,33995.0,33922.0
810,40,30,618,656,624,661,620,658,6.831300510639732,5.656854249492381,34248.0,34072.3,33897.0
813,40,25,590,582,595,587,592,584,5.656854249492381,5.656854249492381,34158.0,33941.28,33800.0
814,40,25,620,614,625,619,622,616,5.656854249492381,5.656854249492381,34384.0,34279.52,34180.0
816,40,25,662,591,667,596,664,593,5.656854249492381,5.656854249492381,33740.0,33664.68,33578.0
819,40,25,664,620,669,625,666,622,5.656854249492381,5.656854249492381,33714.0,33642.2,33553.0
823,40,25,671,705,676,710,673,707,5.656854249492381,5.656854249492381,33999.0,33905.84,33774.0
824,40,25,661,699,666,704,663,701,5.656854249492381,5.656854249492381,34125.0,33917.64,33742.0
833,40,25,602,705,607,710,604,707,5.656854249492381,5.656854249492381,34075.0,33900.0,33730.0
836,40,25,523,648,528,653,525,650,5.656854249492381,5.656854249492381,34246.0,34079.76,33861.0
838,40,25,522,683,527,688,524,685,5.656854249492381,5.656854249492381,33968.0,33856.04,33744.0
840,40,25,568,695,573,700,570,697,5.656854249492381,5.656854249492381,34079.0,33898.28,33715.0
849,40,25,585,739,590,744,587,741,5.656854249492381,5.656854249492381,33456.0,33397.32,33343.0
850,40,45,618,765,625,772,621,768,7.542472332656507,7.542472332656507,33448.0,33360.2,33276.0
855,40,25,539,748,544,753,541,750,5.656854249492381,5.656854249492381,33466.0,33400.04,33351.0
857,40,25,566,799,571,804,568,801,5.656854249492381,5.656854249492381,33402.0,33348.36,33306.0
858,40,25,604,828,609,833,606,830,5.656854249492381,5.656854249492381,33405.0,33334.28,33258.0
860,40,25,634,842,639,847,636,844,5.656854249492381,5.656854249492381,33486.0,33416.92,33360.0
863,40,25,638,794,643,799,640,796,5.656854249492381,5.656854249492381,33801.0,33651.88,33586.0
864,40,25,655,798,660,803,657,800,5.656854249492381,5.656854249492381,34033.0,33958.88,33886.0
867,40,25,666,877,671,882,668,879,5.656854249492381,5.656854249492381,33240.0,33198.28,33177.0
871,40,25,662,913,667,918,664,915,5.656854249492381,5.656854249492381,34358.0,34149.0,33995.0
872,40,25,664,952,669,957,666,954,5.656854249492381,5.656854249492381,34223.0,34094.04,33922.0
874,40,45,651,744,658,751,654,747,7.542472332656507,7.542472332656507,33462.0,33381.0,33312.0
882,40,45,277,1048,284,1055,280,1051,7.542472332656507,7.542472332656507,33282.0,33238.26666666667,33202.0
885,40,45,370,1021,377,1028,373,1024,7.542472332656507,7.542472332656507,33103.0,33083.91111111111,33065.0
886,40,45,327,1034,334,1041,330,1037,7.542472332656507,7.542472332656507,33111.0,33091.37777777778,33069.0
