id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
230,34,45,248,363,255,370,251,366,7.542472332656507,7.542472332656507,35089.0,34736.8,34401.0
232,34,45,239,340,246,347,242,343,7.542472332656507,7.542472332656507,35559.0,35054.13333333333,34149.0
234,34,52,367,296,374,304,370,300,8.682431421244592,7.605665904189708,34012.0,33875.557692307695,33750.0
236,34,45,387,279,394,286,390,282,7.542472332656507,7.542472332656507,34016.0,33854.91111111111,33684.0
238,34,45,302,325,309,332,305,328,7.542472332656507,7.542472332656507,33765.0,33664.044444444444,33538.0
240,34,45,327,354,334,361,330,357,7.542472332656507,7.542472332656507,33860.0,33703.64444444444,33553.0
241,34,45,205,355,212,362,208,358,7.542472332656507,7.542472332656507,33815.0,33639.64444444444,33527.0
245,34,45,272,412,279,419,275,415,7.542472332656507,7.542472332656507,33659.0,33539.0,33471.0
253,34,45,435,216,442,223,438,219,7.542472332656507,7.542472332656507,33992.0,33831.688888888886,33705.0
255,34,45,444,254,451,261,447,257,7.542472332656507,7.542472332656507,33891.0,33756.2,33618.0
259,34,25,370,445,375,450,372,447,5.656854249492381,5.656854249492381,33834.0,33743.16,33663.0
261,34,25,339,410,344,415,341,412,5.656854249492381,5.656854249492381,34178.0,34047.48,33926.0
269,34,25,432,290,437,295,434,292,5.656854249492381,5.656854249492381,34804.0,34595.2,34242.0
271,34,30,421,317,427,322,424,319,6.831300510639732,5.656854249492381,34495.0,34349.46666666667,33971.0
274,34,45,372,329,379,336,375,332,7.542472332656507,7.542472332656507,33826.0,33697.26666666667,33573.0
276,34,52,394,334,401,342,397,338,8.682431421244592,7.605665904189708,33732.0,33627.88461538462,33545.0
278,34,45,434,361,441,368,437,364,7.542472332656507,7.542472332656507,33816.0,33724.71111111111,33597.0
280,34,45,471,313,478,320,474,316,7.542472332656507,7.542472332656507,33938.0,33828.2,33696.0
289,34,45,438,454,445,461,441,457,7.542472332656507,7.542472332656507,33922.0,33779.97777777778,33673.0
290,34,45,428,409,435,416,431,412,7.542472332656507,7.542472332656507,33985.0,33865.71111111111,33739.0
296,34,25,392,398,397,403,394,400,5.656854249492381,5.656854249492381,33463.0,33370.2,33300.0
297,34,25,372,377,377,382,374,379,5.656854249492381,5.656854249492381,33606.0,33541.48,33448.0
298,34,45,155,460,162,467,158,463,7.542472332656507,7.542472332656507,36560.0,35620.77777777778,33997.0
303,34,45,65,419,72,426,68,422,7.542472332656507,7.542472332656507,33181.0,33148.955555555556,33118.0
305,34,45,73,460,80,467,76,463,7.542472332656507,7.542472332656507,33172.0,33146.955555555556,33121.0
312,34,25,138,513,143,518,140,515,5.656854249492381,5.656854249492381,34233.0,34143.0,34008.0
314,34,30,99,520,104,526,101,522,6.831300510639732,5.656854249492381,34277.0,34071.566666666666,33960.0
316,34,9,90,494,93,497,91,495,3.265986323710904,3.265986323710904,36863.0,36660.666666666664,36117.0
317,34,45,121,489,128,496,124,492,7.542472332656507,7.542472332656507,36863.0,35754.88888888889,34376.0
318,34,25,203,435,208,440,205,437,5.656854249492381,5.656854249492381,33465.0,33396.56,33347.0
323,34,45,205,506,212,513,208,509,7.542472332656507,7.542472332656507,33408.0,33373.51111111111,33319.0
325,34,45,238,489,245,496,241,492,7.542472332656507,7.542472332656507,33594.0,33522.42222222222,33410.0
334,34,25,200,546,205,551,202,548,5.656854249492381,5.656854249492381,34194.0,34045.4,33802.0
335,34,69,154,528,163,537,158,532,9.337473201948237,9.337473201948237,34343.0,34051.55072463768,33769.0
338,34,25,243,570,248,575,245,572,5.656854249492381,5.656854249492381,33965.0,33841.96,33664.0
339,34,25,208,577,213,582,210,579,5.656854249492381,5.656854249492381,34055.0,33958.08,33835.0
342,34,25,308,489,313,494,310,491,5.656854249492381,5.656854249492381,33441.0,33405.88,33345.0
353,34,25,287,541,292,546,289,543,5.656854249492381,5.656854249492381,33636.0,33573.96,33508.0
359,34,25,66,581,71,586,68,583,5.656854249492381,5.656854249492381,33950.0,33863.92,33767.0
361,34,25,126,555,131,560,128,557,5.656854249492381,5.656854249492381,33805.0,33712.84,33646.0
369,34,30,106,626,112,631,108,628,6.831300510639732,5.656854249492381,34103.0,33901.96666666667,33643.0
371,34,30,121,586,126,592,123,588,6.831300510639732,5.656854249492381,33912.0,33781.96666666667,33621.0
375,34,25,400,503,405,508,402,505,5.656854249492381,5.656854249492381,34309.0,34166.52,34060.0
378,34,30,343,521,349,526,346,523,6.831300510639732,5.656854249492381,34782.0,34542.63333333333,34328.0
387,34,25,296,589,301,594,298,591,5.656854249492381,5.656854249492381,33591.0,33530.76,33476.0
389,34,25,332,585,337,590,334,587,5.656854249492381,5.656854249492381,33724.0,33690.36,33637.0
400,34,30,211,633,217,638,214,635,6.831300510639732,5.656854249492381,34275.0,34094.36666666667,33900.0
401,34,25,173,620,178,625,175,622,5.656854249492381,5.656854249492381,34304.0,34205.52,34036.0
411,34,25,269,614,274,619,271,616,5.656854249492381,5.656854249492381,34077.0,33922.0,33746.0
413,34,45,276,654,283,661,279,657,7.542472332656507,7.542472332656507,33906.0,33729.311111111114,33591.0
417,34,45,341,637,348,644,344,640,7.542472332656507,7.542472332656507,34200.0,34049.88888888889,33910.0
419,34,45,329,610,336,617,332,613,7.542472332656507,7.542472332656507,34262.0,34023.8,33733.0
421,34,35,380,648,386,654,383,651,6.92820323027551,6.490180966628885,33975.0,33853.142857142855,33758.0
427,34,25,394,567,399,572,396,569,5.656854249492381,5.656854249492381,33864.0,33733.48,33650.0
433,34,45,467,500,474,507,470,503,7.542472332656507,7.542472332656507,33828.0,33720.066666666666,33569.0
437,34,45,391,603,398,610,394,606,7.542472332656507,7.542472332656507,34119.0,34001.444444444445,33844.0
443,34,45,486,556,493,563,489,559,7.542472332656507,7.542472332656507,33999.0,33876.46666666667,33775.0
444,34,45,426,569,433,576,429,572,7.542472332656507,7.542472332656507,33975.0,33848.11111111111,33718.0
457,34,109,323,999,334,1010,328,1004,11.783988514976622,11.783988514976622,34305.0,33978.605504587154,33684.0
458,34,109,349,968,360,979,354,973,11.783988514976622,11.783988514976622,34161.0,33967.34862385321,33758.0
466,34,69,391,942,400,951,395,946,9.337473201948237,9.337473201948237,33943.0,33763.086956521736,33626.0
467,34,120,379,874,390,886,384,880,12.909944487358056,11.865917579353061,33865.0,33693.208333333336,33571.0
475,34,69,422,1001,431,1010,426,1005,9.337473201948237,9.337473201948237,34567.0,34279.82608695652,33830.0
480,34,109,484,938,495,949,489,943,11.783988514976622,11.783988514976622,34989.0,34406.78899082569,33956.0
481,34,69,463,1007,472,1016,467,1011,9.337473201948237,9.337473201948237,35097.0,34379.391304347824,34064.0
484,34,69,446,1054,455,1063,450,1058,9.337473201948237,9.337473201948237,33889.0,33717.739130434784,33598.0
489,34,45,520,995,527,1002,523,998,7.542472332656507,7.542472332656507,34035.0,33730.71111111111,33573.0
490,34,45,534,978,541,985,537,981,7.542472332656507,7.542472332656507,34170.0,34042.822222222225,33917.0
500,34,69,604,1009,613,1018,608,1013,9.337473201948237,9.337473201948237,34433.0,34066.0,33579.0
501,34,69,554,928,563,937,558,932,9.337473201948237,9.337473201948237,34398.0,34047.97101449275,33754.0
515,34,45,628,1052,635,1059,631,1055,7.542472332656507,7.542472332656507,34207.0,34030.35555555556,33876.0
523,34,45,667,1068,674,1075,670,1071,7.542472332656507,7.542472332656507,33989.0,33660.84444444445,33234.0
526,34,45,552,1022,559,1029,555,1025,7.542472332656507,7.542472332656507,34136.0,34009.666666666664,33816.0
532,34,45,533,1070,540,1077,536,1073,7.542472332656507,7.542472332656507,33963.0,33873.35555555556,33767.0
533,34,45,517,1040,524,1047,520,1043,7.542472332656507,7.542472332656507,34122.0,33969.24444444444,33749.0
535,34,69,584,1059,593,1068,588,1063,9.337473201948237,9.337473201948237,34386.0,34074.913043478264,33340.0
537,34,69,561,1069,570,1078,565,1073,9.337473201948237,9.337473201948237,36815.0,35030.02898550725,33522.0
543,34,45,420,978,427,985,423,981,7.542472332656507,7.542472332656507,34384.0,34233.08888888889,34027.0
550,34,25,30,729,35,734,32,731,5.656854249492381,5.656854249492381,34093.0,33924.68,33837.0
551,34,25,56,762,61,767,58,764,5.656854249492381,5.656854249492381,34530.0,34379.48,34230.0
557,34,25,68,686,73,691,70,688,5.656854249492381,5.656854249492381,34524.0,34129.24,33805.0
558,34,25,93,752,98,757,95,754,5.656854249492381,5.656854249492381,34699.0,34521.96,34202.0
562,34,25,121,731,126,736,123,733,5.656854249492381,5.656854249492381,34602.0,34435.28,34170.0
563,34,25,110,801,115,806,112,803,5.656854249492381,5.656854249492381,36863.0,36257.44,34544.0
565,34,25,140,804,145,809,142,806,5.656854249492381,5.656854249492381,36863.0,35990.08,34094.0
571,34,25,194,677,199,682,196,679,5.656854249492381,5.656854249492381,34229.0,33883.72,33661.0
572,34,25,121,685,126,690,123,687,5.656854249492381,5.656854249492381,34228.0,34016.88,33809.0
581,34,59,176,768,183,777,179,772,9.825597838368713,7.653513649719367,34574.0,34330.03389830508,34012.0
582,34,45,163,713,170,720,166,716,7.542472332656507,7.542472332656507,34449.0,34236.13333333333,34114.0
584,34,45,252,738,259,745,255,741,7.542472332656507,7.542472332656507,34349.0,34103.13333333333,33893.0
586,34,45,209,730,216,737,212,733,7.542472332656507,7.542472332656507,34320.0,34140.8,33966.0
595,34,45,277,778,284,785,280,781,7.542472332656507,7.542472332656507,34407.0,34149.28888888889,33833.0
596,34,45,228,787,235,794,231,790,7.542472332656507,7.542472332656507,34306.0,34061.91111111111,33781.0
604,34,45,80,822,87,829,83,825,7.542472332656507,7.542472332656507,34649.0,34338.53333333333,34067.0
606,34,52,126,865,133,873,129,868,8.682431421244592,7.605665904189708,34316.0,34148.442307692305,33967.0
614,34,45,79,876,86,883,82,879,7.542472332656507,7.542472332656507,34246.0,34035.57777777778,33841.0
616,34,45,177,870,184,877,180,873,7.542472332656507,7.542472332656507,34352.0,34091.48888888889,33797.0
623,34,45,110,1006,117,1013,113,1009,7.542472332656507,7.542472332656507,34163.0,34007.35555555556,33883.0
624,34,45,76,1058,83,1065,79,1061,7.542472332656507,7.542472332656507,34016.0,33896.6,33813.0
626,34,45,32,948,39,955,35,951,7.542472332656507,7.542472332656507,34094.0,33973.688888888886,33835.0
628,34,45,58,980,65,987,61,983,7.542472332656507,7.542472332656507,33898.0,33687.688888888886,33464.0
632,34,45,24,1032,31,1039,27,1035,7.542472332656507,7.542472332656507,34161.0,34056.64444444444,33898.0
639,34,45,244,901,251,908,247,904,7.542472332656507,7.542472332656507,35120.0,34805.822222222225,34489.0
643,34,69,236,851,245,860,240,855,9.337473201948237,9.337473201948237,33777.0,33664.811594202896,33539.0
645,34,45,323,805,330,812,326,808,7.542472332656507,7.542472332656507,33855.0,33743.6,33596.0
654,34,25,328,721,333,726,330,723,5.656854249492381,5.656854249492381,33609.0,33511.52,33419.0
656,34,25,338,757,343,762,340,759,5.656854249492381,5.656854249492381,33617.0,33559.2,33459.0
664,34,25,344,684,349,689,346,686,5.656854249492381,5.656854249492381,33645.0,33541.88,33448.0
666,34,25,416,660,421,665,418,662,5.656854249492381,5.656854249492381,33568.0,33524.72,33444.0
674,34,25,379,716,384,721,381,718,5.656854249492381,5.656854249492381,34070.0,33982.48,33865.0
675,34,25,415,694,420,699,417,696,5.656854249492381,5.656854249492381,34013.0,33923.72,33864.0
683,34,25,465,666,470,671,467,668,5.656854249492381,5.656854249492381,33507.0,33470.84,33423.0
685,34,25,477,692,482,697,479,694,5.656854249492381,5.656854249492381,33502.0,33452.24,33399.0
690,34,25,382,752,387,757,384,754,5.656854249492381,5.656854249492381,33354.0,33312.96,33275.0
691,34,25,370,790,375,795,372,792,5.656854249492381,5.656854249492381,33412.0,33350.68,33316.0
694,34,25,402,776,407,781,404,778,5.656854249492381,5.656854249492381,33367.0,33302.56,33253.0
695,34,30,423,793,428,799,425,796,6.831300510639732,5.656854249492381,33430.0,33355.63333333333,33301.0
699,34,25,430,731,435,736,432,733,5.656854249492381,5.656854249492381,33545.0,33463.76,33369.0
700,34,30,449,757,455,762,452,759,6.831300510639732,5.656854249492381,33550.0,33471.76666666667,33394.0
703,34,25,450,816,455,821,452,818,5.656854249492381,5.656854249492381,33972.0,33820.76,33608.0
704,34,25,461,870,466,875,463,872,5.656854249492381,5.656854249492381,33759.0,33664.04,33506.0
711,34,34,316,833,322,839,318,836,7.029350233548073,6.135719910778963,33761.0,33532.294117647056,33122.0
721,34,25,287,910,292,915,289,912,5.656854249492381,5.656854249492381,33969.0,33898.96,33778.0
723,34,25,306,882,311,887,308,884,5.656854249492381,5.656854249492381,34067.0,33879.32,33721.0
724,34,45,252,934,259,941,255,937,7.542472332656507,7.542472332656507,34782.0,34432.177777777775,33916.0
729,34,25,296,958,301,963,298,960,5.656854249492381,5.656854249492381,33602.0,33496.24,33411.0
731,34,30,286,990,291,996,288,992,6.831300510639732,5.656854249492381,33691.0,33597.96666666667,33462.0
732,34,25,389,838,394,843,391,840,5.656854249492381,5.656854249492381,33667.0,33564.88,33433.0
734,34,25,351,892,356,897,353,894,5.656854249492381,5.656854249492381,33682.0,33613.16,33561.0
735,34,25,344,925,349,930,346,927,5.656854249492381,5.656854249492381,33756.0,33671.84,33587.0
737,34,25,479,385,484,390,481,387,5.656854249492381,5.656854249492381,33968.0,33813.92,33618.0
739,34,25,537,368,542,373,539,370,5.656854249492381,5.656854249492381,33796.0,33673.8,33602.0
748,34,25,531,417,536,422,533,419,5.656854249492381,5.656854249492381,33706.0,33558.96,33211.0
755,34,25,479,428,484,433,481,430,5.656854249492381,5.656854249492381,33753.0,33686.92,33604.0
758,34,34,561,346,567,352,564,348,7.029350233548073,6.135719910778963,34012.0,33911.029411764706,33839.0
760,34,25,537,319,542,324,539,321,5.656854249492381,5.656854249492381,34016.0,33838.32,33762.0
761,34,25,621,382,626,387,623,384,5.656854249492381,5.656854249492381,34437.0,34298.96,34084.0
767,34,38,558,391,564,398,560,394,8.031971241841143,6.027399375634135,33738.0,33661.78947368421,33552.0
770,34,25,573,417,578,422,575,419,5.656854249492381,5.656854249492381,33902.0,33802.4,33688.0
772,34,25,507,501,512,506,509,503,5.656854249492381,5.656854249492381,33589.0,33510.88,33455.0
779,34,25,546,460,551,465,548,462,5.656854249492381,5.656854249492381,33729.0,33633.28,33574.0
784,34,25,609,439,614,444,611,441,5.656854249492381,5.656854249492381,34014.0,33813.8,33685.0
785,34,25,638,439,643,444,640,441,5.656854249492381,5.656854249492381,33903.0,33808.04,33639.0
793,34,25,668,508,673,513,670,510,5.656854249492381,5.656854249492381,33874.0,33795.6,33671.0
804,34,69,529,600,538,609,533,604,9.337473201948237,9.337473201948237,36863.0,36119.260869565216,34577.0
807,34,25,594,644,599,649,596,646,5.656854249492381,5.656854249492381,33932.0,33829.84,33778.0
812,34,1,574,583,575,584,574,583,0.0,0.0,33792.0,33792.0,33792.0
815,34,25,659,608,664,613,661,610,5.656854249492381,5.656854249492381,33830.0,33732.84,33627.0
821,34,25,652,698,657,703,654,700,5.656854249492381,5.656854249492381,33916.0,33850.0,33739.0
825,34,25,669,681,674,686,671,683,5.656854249492381,5.656854249492381,33800.0,33712.52,33635.0
829,34,25,523,678,528,683,525,680,5.656854249492381,5.656854249492381,34296.0,34087.68,33850.0
831,34,25,595,714,600,719,597,716,5.656854249492381,5.656854249492381,36863.0,36294.48,34845.0
849,34,25,589,742,594,747,591,744,5.656854249492381,5.656854249492381,33582.0,33464.76,33380.0
850,34,45,606,763,613,770,609,766,7.542472332656507,7.542472332656507,33467.0,33412.57777777778,33303.0
855,34,25,551,755,556,760,553,757,5.656854249492381,5.656854249492381,33389.0,33327.72,33252.0
857,34,25,578,788,583,793,580,790,5.656854249492381,5.656854249492381,33425.0,33380.0,33348.0
858,34,25,605,828,610,833,607,830,5.656854249492381,5.656854249492381,33484.0,33421.08,33305.0
860,34,25,638,840,643,845,640,842,5.656854249492381,5.656854249492381,33518.0,33456.6,33400.0
863,34,25,648,786,653,791,650,788,5.656854249492381,5.656854249492381,33624.0,33578.04,33526.0
864,34,25,655,802,660,807,657,804,5.656854249492381,5.656854249492381,33833.0,33721.48,33647.0
869,34,25,670,852,675,857,672,854,5.656854249492381,5.656854249492381,33235.0,33177.08,33118.0
871,34,25,660,911,665,916,662,913,5.656854249492381,5.656854249492381,34943.0,34687.48,34362.0
872,34,25,667,948,672,953,669,950,5.656854249492381,5.656854249492381,34739.0,34443.92,34003.0
874,34,45,648,746,655,753,651,749,7.542472332656507,7.542472332656507,33740.0,33614.35555555556,33495.0
882,34,45,297,1056,304,1063,300,1059,7.542472332656507,7.542472332656507,33284.0,33222.13333333333,33182.0
885,34,45,364,1020,371,1027,367,1023,7.542472332656507,7.542472332656507,33127.0,33100.57777777778,33079.0
886,34,45,338,1044,345,1051,341,1047,7.542472332656507,7.542472332656507,33141.0,33109.955555555556,33091.0
889,34,45,375,1061,382,1068,378,1064,7.542472332656507,7.542472332656507,33155.0,33131.53333333333,33107.0
891,34,45,271,370,278,377,274,373,7.542472332656507,7.542472332656507,33321.0,33193.177777777775,33106.0
893,34,45,277,344,284,351,280,347,7.542472332656507,7.542472332656507,33123.0,33103.666666666664,33085.0
898,34,45,241,694,248,701,244,697,7.542472332656507,7.542472332656507,33309.0,33265.46666666667,33223.0
900,34,45,276,691,283,698,279,694,7.542472332656507,7.542472332656507,33301.0,33251.177777777775,33214.0
908,34,45,37,379,44,386,40,382,7.542472332656507,7.542472332656507,33302.0,33266.28888888889,33213.0
910,34,45,40,480,47,487,43,483,7.542472332656507,7.542472332656507,33365.0,33296.666666666664,33243.0
913,34,45,100,437,107,444,103,440,7.542472332656507,7.542472332656507,33236.0,33098.97777777778,33047.0
914,34,45,116,646,123,653,119,649,7.542472332656507,7.542472332656507,33325.0,33292.73333333333,33262.0
915,34,45,143,649,150,656,146,652,7.542472332656507,7.542472332656507,33237.0,33210.91111111111,33182.0
916,34,45,64,632,71,639,67,635,7.542472332656507,7.542472332656507,33416.0,33329.48888888889,33199.0
918,34,52,86,651,94,658,90,654,8.682431421244592,7.605665904189708,33360.0,33286.25,33120.0
