id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
171,81,52,607,329,615,336,610,332,8.682431421244592,7.605665904189708,33474.0,33395.13461538462,33341.0
174,81,69,667,321,676,330,671,325,9.337473201948237,9.337473201948237,33417.0,33352.884057971016,33217.0
176,81,69,27,288,36,297,31,292,9.337473201948237,9.337473201948237,33519.0,33456.840579710144,33369.0
179,81,69,93,344,102,353,97,348,9.337473201948237,9.337473201948237,33395.0,33299.536231884056,33236.0
181,81,69,98,302,107,311,102,306,9.337473201948237,9.337473201948237,33290.0,33241.666666666664,33198.0
183,81,69,72,291,81,300,76,295,9.337473201948237,9.337473201948237,33386.0,33317.884057971016,33262.0
189,81,45,29,336,36,343,32,339,7.542472332656507,7.542472332656507,33360.0,33312.62222222222,33270.0
193,81,78,83,364,92,374,87,368,10.441534419118726,9.457055431575805,34262.0,34041.9358974359,33734.0
195,81,69,127,400,136,409,131,404,9.337473201948237,9.337473201948237,34069.0,33903.362318840576,33732.0
197,81,69,229,386,238,395,233,390,9.337473201948237,9.337473201948237,34514.0,34279.30434782609,34077.0
199,81,69,182,399,191,408,186,403,9.337473201948237,9.337473201948237,33983.0,33843.27536231884,33710.0
201,81,69,216,371,225,380,220,375,9.337473201948237,9.337473201948237,34028.0,33911.391304347824,33775.0
202,81,69,136,368,145,377,140,372,9.337473201948237,9.337473201948237,34296.0,34005.34782608696,33611.0
203,81,78,175,325,184,335,179,330,10.441534419118726,9.457055431575805,34532.0,34229.794871794875,33977.0
207,81,69,141,330,150,339,145,334,9.337473201948237,9.337473201948237,34526.0,34245.057971014496,33977.0
208,81,69,113,333,122,342,117,337,9.337473201948237,9.337473201948237,34737.0,34517.17391304348,34288.0
210,81,45,123,327,130,334,126,330,7.542472332656507,7.542472332656507,35197.0,34901.35555555556,34619.0
214,81,52,75,317,82,325,78,320,8.682431421244592,7.605665904189708,34098.0,33905.25,33647.0
215,81,9,63,324,66,327,64,325,3.265986323710904,3.265986323710904,33746.0,33681.77777777778,33633.0
218,81,69,290,293,299,302,294,297,9.337473201948237,9.337473201948237,34705.0,34457.434782608696,34140.0
219,81,69,265,303,274,312,269,307,9.337473201948237,9.337473201948237,34993.0,34701.333333333336,34288.0
222,81,45,282,236,289,243,285,239,7.542472332656507,7.542472332656507,34193.0,34025.11111111111,33798.0
223,81,69,260,268,269,277,264,272,9.337473201948237,9.337473201948237,34249.0,34064.24637681159,33880.0
225,81,45,215,307,222,314,218,310,7.542472332656507,7.542472332656507,34190.0,33998.066666666666,33900.0
227,81,45,224,282,231,289,227,285,7.542472332656507,7.542472332656507,34165.0,33998.48888888889,33855.0
230,81,45,257,355,264,362,260,358,7.542472332656507,7.542472332656507,34349.0,34148.666666666664,33844.0
232,81,45,274,337,281,344,277,340,7.542472332656507,7.542472332656507,34654.0,34431.35555555556,34204.0
234,81,45,356,303,363,310,359,306,7.542472332656507,7.542472332656507,34490.0,34226.0,33996.0
236,81,52,372,279,380,286,376,282,8.682431421244592,7.605665904189708,34210.0,34063.403846153844,33826.0
238,81,45,290,315,297,322,293,318,7.542472332656507,7.542472332656507,34658.0,34432.6,34149.0
240,81,45,323,352,330,359,326,355,7.542472332656507,7.542472332656507,34249.0,34137.91111111111,33933.0
243,81,45,238,353,245,360,241,356,7.542472332656507,7.542472332656507,33739.0,33565.08888888889,33475.0
244,81,45,366,354,373,361,369,357,7.542472332656507,7.542472332656507,34004.0,33885.555555555555,33733.0
247,81,52,295,391,302,399,298,394,8.682431421244592,7.605665904189708,33777.0,33617.42307692308,33474.0
250,81,45,259,393,266,400,262,396,7.542472332656507,7.542472332656507,33664.0,33529.822222222225,33405.0
251,81,45,273,411,280,418,276,414,7.542472332656507,7.542472332656507,33651.0,33515.688888888886,33411.0
253,81,45,435,208,442,215,438,211,7.542472332656507,7.542472332656507,34143.0,33953.2,33807.0
255,81,52,399,246,407,253,402,249,8.682431421244592,7.605665904189708,34151.0,33941.057692307695,33714.0
263,81,25,380,434,385,439,382,436,5.656854249492381,5.656854249492381,34419.0,34262.48,34101.0
264,81,25,360,490,365,495,362,492,5.656854249492381,5.656854249492381,33940.0,33864.44,33737.0
266,81,25,342,391,347,396,344,393,5.656854249492381,5.656854249492381,34351.0,33943.28,33713.0
267,81,25,343,429,348,434,345,431,5.656854249492381,5.656854249492381,33936.0,33851.52,33773.0
269,81,25,453,243,458,248,455,245,5.656854249492381,5.656854249492381,33839.0,33721.92,33598.0
271,81,25,502,286,507,291,504,288,5.656854249492381,5.656854249492381,33985.0,33842.12,33688.0
274,81,45,379,323,386,330,382,326,7.542472332656507,7.542472332656507,34390.0,34090.555555555555,33769.0
276,81,45,397,323,404,330,400,326,7.542472332656507,7.542472332656507,34162.0,33971.48888888889,33821.0
281,81,45,469,274,476,281,472,277,7.542472332656507,7.542472332656507,34144.0,33929.666666666664,33730.0
283,81,45,497,303,504,310,500,306,7.542472332656507,7.542472332656507,34105.0,33969.46666666667,33784.0
285,81,45,459,435,466,442,462,438,7.542472332656507,7.542472332656507,35036.0,34791.688888888886,34266.0
286,81,45,440,421,447,428,443,424,7.542472332656507,7.542472332656507,34919.0,34770.91111111111,34531.0
290,81,52,409,403,416,411,412,406,8.682431421244592,7.605665904189708,34371.0,34126.13461538462,33861.0
292,81,25,432,476,437,481,434,478,5.656854249492381,5.656854249492381,34200.0,34093.64,34017.0
293,81,45,420,502,427,509,423,505,7.542472332656507,7.542472332656507,34809.0,34680.13333333333,34539.0
296,81,25,404,371,409,376,406,373,5.656854249492381,5.656854249492381,33608.0,33518.68,33471.0
300,81,45,150,459,157,466,153,462,7.542472332656507,7.542472332656507,33679.0,33591.688888888886,33501.0
301,81,45,176,490,183,497,179,493,7.542472332656507,7.542472332656507,33721.0,33618.08888888889,33508.0
303,81,45,48,411,55,418,51,414,7.542472332656507,7.542472332656507,33384.0,33313.333333333336,33218.0
305,81,45,49,452,56,459,52,455,7.542472332656507,7.542472332656507,33421.0,33337.444444444445,33245.0
312,81,25,84,531,89,536,86,533,5.656854249492381,5.656854249492381,33480.0,33413.04,33324.0
314,81,25,30,540,35,545,32,542,5.656854249492381,5.656854249492381,33490.0,33439.92,33403.0
316,81,25,75,496,80,501,77,498,5.656854249492381,5.656854249492381,34059.0,33941.2,33871.0
317,81,25,117,479,122,484,119,481,5.656854249492381,5.656854249492381,34023.0,33835.8,33741.0
320,81,52,256,442,263,450,259,446,8.682431421244592,7.605665904189708,33531.0,33467.153846153844,33392.0
321,81,25,210,444,215,449,212,446,5.656854249492381,5.656854249492381,33548.0,33487.56,33446.0
326,81,45,207,491,214,498,210,494,7.542472332656507,7.542472332656507,33944.0,33825.822222222225,33604.0
328,81,45,204,526,211,533,207,529,7.542472332656507,7.542472332656507,34002.0,33761.15555555555,33581.0
330,81,9,284,484,287,487,285,485,3.265986323710904,3.265986323710904,34151.0,34063.444444444445,33959.0
331,81,9,273,495,276,498,274,496,3.265986323710904,3.265986323710904,34115.0,34025.555555555555,33975.0
334,81,25,207,562,212,567,209,564,5.656854249492381,5.656854249492381,34472.0,34273.52,34124.0
335,81,45,154,533,161,540,157,536,7.542472332656507,7.542472332656507,34553.0,34213.53333333333,33840.0
338,81,30,231,524,236,530,233,526,6.831300510639732,5.656854249492381,34807.0,34433.86666666667,34207.0
339,81,34,191,582,197,588,194,584,7.029350233548073,6.135719910778963,35040.0,34637.32352941176,34412.0
343,81,25,324,471,329,476,326,473,5.656854249492381,5.656854249492381,33582.0,33534.96,33484.0
345,81,25,310,498,315,503,312,500,5.656854249492381,5.656854249492381,34098.0,33570.4,33288.0
347,81,35,287,521,292,528,289,524,8.0,5.656854249492381,33983.0,33812.97142857143,33700.0
349,81,30,305,542,311,547,308,544,6.831300510639732,5.656854249492381,34072.0,33949.63333333333,33835.0
355,81,25,250,694,255,699,252,696,5.656854249492381,5.656854249492381,34675.0,34521.0,34345.0
363,81,25,135,566,140,571,137,568,5.656854249492381,5.656854249492381,33770.0,33671.0,33498.0
364,81,25,95,551,100,556,97,553,5.656854249492381,5.656854249492381,33957.0,33738.36,33594.0
366,81,25,48,606,53,611,50,608,5.656854249492381,5.656854249492381,33943.0,33756.84,33497.0
372,81,25,79,575,84,580,81,577,5.656854249492381,5.656854249492381,34127.0,34035.72,33880.0
374,81,25,73,652,78,657,75,654,5.656854249492381,5.656854249492381,34078.0,33948.0,33863.0
378,81,25,343,510,348,515,345,512,5.656854249492381,5.656854249492381,36863.0,36739.8,36210.0
383,81,25,347,555,352,560,349,557,5.656854249492381,5.656854249492381,35281.0,35051.0,34711.0
385,81,30,325,589,331,594,328,591,6.831300510639732,5.656854249492381,35681.0,35322.066666666666,34926.0
387,81,39,304,570,311,576,307,572,7.947092122173232,6.2607860100069805,33933.0,33733.205128205125,33576.0
389,81,25,304,606,309,611,306,608,5.656854249492381,5.656854249492381,33955.0,33850.44,33787.0
403,81,25,209,622,214,627,211,624,5.656854249492381,5.656854249492381,34069.0,33917.84,33694.0
404,81,30,222,643,227,649,224,646,6.831300510639732,5.656854249492381,34121.0,34005.2,33799.0
406,81,44,151,598,159,604,155,601,9.05863621249843,6.249544979352571,34067.0,33883.568181818184,33653.0
407,81,35,174,634,179,641,176,637,8.0,5.656854249492381,34259.0,34102.65714285714,33934.0
409,81,25,93,612,98,617,95,614,5.656854249492381,5.656854249492381,33823.0,33588.12,33380.0
410,81,25,118,630,123,635,120,632,5.656854249492381,5.656854249492381,33909.0,33790.52,33642.0
411,81,25,257,539,262,544,259,541,5.656854249492381,5.656854249492381,34385.0,34181.36,34000.0
415,81,25,248,561,253,566,250,563,5.656854249492381,5.656854249492381,34085.0,34004.68,33887.0
417,81,45,281,666,288,673,284,669,7.542472332656507,7.542472332656507,34620.0,34420.2,34205.0
419,81,25,304,632,309,637,306,634,5.656854249492381,5.656854249492381,34355.0,34235.56,34026.0
423,81,25,360,584,365,589,362,586,5.656854249492381,5.656854249492381,33996.0,33835.08,33666.0
428,81,25,317,652,322,657,319,654,5.656854249492381,5.656854249492381,34247.0,34083.08,33895.0
430,81,25,358,634,363,639,360,636,5.656854249492381,5.656854249492381,33884.0,33806.48,33684.0
434,81,45,452,514,459,521,455,517,7.542472332656507,7.542472332656507,33893.0,33771.91111111111,33551.0
436,81,45,418,447,425,454,421,450,7.542472332656507,7.542472332656507,34159.0,33996.57777777778,33860.0
439,81,52,347,606,355,613,350,609,8.682431421244592,7.605665904189708,34128.0,33993.346153846156,33688.0
440,81,45,352,622,359,629,355,625,7.542472332656507,7.542472332656507,34307.0,34132.64444444444,33954.0
446,81,45,398,524,405,531,401,527,7.542472332656507,7.542472332656507,34228.0,34039.0,33883.0
447,81,52,424,596,431,604,427,600,8.682431421244592,7.605665904189708,34069.0,33826.442307692305,33531.0
449,81,25,442,555,447,560,444,557,5.656854249492381,5.656854249492381,34084.0,33932.8,33817.0
450,81,45,483,573,490,580,486,576,7.542472332656507,7.542472332656507,33967.0,33769.555555555555,33589.0
460,81,131,310,932,321,945,315,938,14.040290986741208,11.933658858055983,34264.0,33908.57251908397,33579.0
461,81,69,338,947,347,956,342,951,9.337473201948237,9.337473201948237,34136.0,34004.47826086957,33865.0
463,81,109,315,1007,326,1018,320,1012,11.783988514976622,11.783988514976622,34312.0,34074.54128440367,33829.0
464,81,69,321,974,330,983,325,978,9.337473201948237,9.337473201948237,34376.0,34100.47826086957,33906.0
468,81,78,422,931,431,941,426,936,10.441534419118726,9.457055431575805,34003.0,33862.11538461538,33557.0
469,81,69,382,964,391,973,386,968,9.337473201948237,9.337473201948237,34158.0,33980.07246376811,33805.0
471,81,45,399,907,406,914,402,910,7.542472332656507,7.542472332656507,33932.0,33798.71111111111,33565.0
472,81,69,432,883,441,892,436,887,9.337473201948237,9.337473201948237,33950.0,33805.942028985504,33597.0
480,81,69,507,933,516,942,511,937,9.337473201948237,9.337473201948237,36319.0,35456.76811594203,34577.0
481,81,69,537,1065,546,1074,541,1069,9.337473201948237,9.337473201948237,34940.0,34730.02898550725,34509.0
484,81,69,448,1023,457,1032,452,1027,9.337473201948237,9.337473201948237,33691.0,33557.68115942029,33350.0
487,81,69,454,1071,463,1080,458,1075,9.337473201948237,9.337473201948237,33943.0,33780.85507246377,33669.0
492,81,69,562,933,571,942,566,937,9.337473201948237,9.337473201948237,34246.0,33938.57971014493,33722.0
493,81,45,540,936,547,943,543,939,7.542472332656507,7.542472332656507,34020.0,33774.84444444445,33589.0
496,81,45,527,971,534,978,530,974,7.542472332656507,7.542472332656507,34006.0,33791.73333333333,33679.0
497,81,45,547,977,554,984,550,980,7.542472332656507,7.542472332656507,33930.0,33788.77777777778,33616.0
503,81,69,577,890,586,899,581,894,9.337473201948237,9.337473201948237,34872.0,34458.086956521736,34247.0
504,81,69,541,888,550,897,545,892,9.337473201948237,9.337473201948237,34396.0,34170.92753623189,33856.0
506,81,69,612,973,621,982,616,977,9.337473201948237,9.337473201948237,33855.0,33728.30434782609,33462.0
509,81,45,644,1010,651,1017,647,1013,7.542472332656507,7.542472332656507,34112.0,33866.48888888889,33493.0
510,81,45,627,946,634,953,630,949,7.542472332656507,7.542472332656507,34151.0,33988.71111111111,33859.0
511,81,69,641,990,651,998,646,994,10.991345033511156,7.989822105007319,33591.0,33493.188405797104,33368.0
515,81,45,641,1041,648,1048,644,1044,7.542472332656507,7.542472332656507,34140.0,33871.42222222222,33625.0
521,81,45,659,1062,666,1069,662,1065,7.542472332656507,7.542472332656507,34329.0,34134.333333333336,33897.0
522,81,45,672,1050,679,1057,675,1053,7.542472332656507,7.542472332656507,34263.0,33915.666666666664,33603.0
528,81,52,598,995,605,1003,601,998,8.682431421244592,7.605665904189708,33886.0,33765.903846153844,33628.0
529,81,45,612,921,619,928,615,924,7.542472332656507,7.542472332656507,33986.0,33813.13333333333,33616.0
532,81,69,545,1030,554,1039,549,1034,9.337473201948237,9.337473201948237,34677.0,34407.95652173913,34106.0
533,81,69,554,1005,563,1014,558,1009,9.337473201948237,9.337473201948237,34556.0,34263.811594202896,33978.0
535,81,69,617,1013,626,1022,621,1017,9.337473201948237,9.337473201948237,36565.0,35724.057971014496,35027.0
537,81,69,591,1063,600,1072,595,1067,9.337473201948237,9.337473201948237,34565.0,34152.6231884058,33882.0
538,81,69,609,1063,618,1072,613,1067,9.337473201948237,9.337473201948237,34669.0,34395.75362318841,33970.0
540,81,69,492,1063,501,1072,496,1067,9.337473201948237,9.337473201948237,34213.0,34029.942028985504,33926.0
541,81,120,412,1070,423,1082,417,1076,12.909944487358056,11.865917579353061,34211.0,33970.35,33562.0
545,81,45,479,980,486,987,482,983,7.542472332656507,7.542472332656507,34935.0,34691.57777777778,34340.0
546,81,45,450,960,457,967,453,963,7.542472332656507,7.542472332656507,34442.0,34150.044444444444,33911.0
548,81,45,489,995,496,1002,492,998,7.542472332656507,7.542472332656507,34209.0,34053.77777777778,33820.0
549,81,45,432,971,439,978,435,974,7.542472332656507,7.542472332656507,34661.0,34464.51111111111,34319.0
550,81,25,25,729,30,734,27,731,5.656854249492381,5.656854249492381,34320.0,34033.44,33814.0
552,81,25,40,766,45,771,42,768,5.656854249492381,5.656854249492381,34845.0,34423.92,34085.0
554,81,25,70,772,75,777,72,774,5.656854249492381,5.656854249492381,34757.0,34429.44,34109.0
557,81,25,62,707,67,712,64,709,5.656854249492381,5.656854249492381,34953.0,34489.12,34274.0
558,81,25,93,753,98,758,95,755,5.656854249492381,5.656854249492381,34968.0,34831.44,34612.0
563,81,25,110,816,115,821,112,818,5.656854249492381,5.656854249492381,34215.0,34155.12,34074.0
565,81,25,155,801,160,806,157,803,5.656854249492381,5.656854249492381,34041.0,33919.32,33833.0
566,81,25,117,710,122,715,119,712,5.656854249492381,5.656854249492381,34482.0,34217.12,34002.0
568,81,30,142,743,147,749,144,746,6.831300510639732,5.656854249492381,34366.0,34206.36666666667,34096.0
573,81,25,103,687,108,692,105,689,5.656854249492381,5.656854249492381,35545.0,35437.36,35309.0
575,81,9,123,689,126,692,124,690,3.265986323710904,3.265986323710904,35235.0,35097.11111111111,34982.0
577,81,12,179,677,183,680,180,678,4.47213595499958,3.265986323710904,34375.0,34179.916666666664,33996.0
578,81,9,233,674,236,677,234,675,3.265986323710904,3.265986323710904,34476.0,34370.88888888889,34309.0
581,81,45,152,771,159,778,155,774,7.542472332656507,7.542472332656507,36162.0,35945.42222222222,35532.0
582,81,45,161,705,168,712,164,708,7.542472332656507,7.542472332656507,34713.0,34552.02222222222,34313.0
587,81,45,232,736,239,743,235,739,7.542472332656507,7.542472332656507,34409.0,34136.28888888889,33740.0
590,81,52,197,746,205,753,200,749,8.682431421244592,7.605665904189708,34191.0,33928.92307692308,33665.0
591,81,45,265,728,272,735,268,731,7.542472332656507,7.542472332656507,34224.0,34018.0,33662.0
592,81,45,208,705,215,712,211,708,7.542472332656507,7.542472332656507,34161.0,33850.48888888889,33508.0
597,81,45,212,796,219,803,215,799,7.542472332656507,7.542472332656507,34222.0,34055.066666666666,33621.0
599,81,45,250,778,257,785,253,781,7.542472332656507,7.542472332656507,34174.0,33955.73333333333,33546.0
601,81,45,256,817,263,824,259,820,7.542472332656507,7.542472332656507,36863.0,36303.51111111111,34963.0
602,81,45,265,841,272,848,268,844,7.542472332656507,7.542472332656507,36402.0,36058.822222222225,35436.0
609,81,45,75,819,82,826,78,822,7.542472332656507,7.542472332656507,34757.0,34457.53333333333,34069.0
610,81,45,153,862,160,869,156,865,7.542472332656507,7.542472332656507,34445.0,34280.37777777778,34141.0
612,81,45,110,909,117,916,113,912,7.542472332656507,7.542472332656507,34726.0,34293.044444444444,33861.0
617,81,45,46,846,53,853,49,849,7.542472332656507,7.542472332656507,34430.0,34275.64444444444,34084.0
619,81,45,60,911,67,918,63,914,7.542472332656507,7.542472332656507,34601.0,34254.48888888889,33998.0
621,81,45,186,900,193,907,189,903,7.542472332656507,7.542472332656507,34376.0,34151.91111111111,33922.0
622,81,45,194,859,201,866,197,862,7.542472332656507,7.542472332656507,34838.0,34431.26666666667,34143.0
623,81,45,106,1016,113,1023,109,1019,7.542472332656507,7.542472332656507,36863.0,36863.0,36863.0
624,81,45,108,1035,115,1042,111,1038,7.542472332656507,7.542472332656507,34287.0,34054.6,33721.0
626,81,45,24,951,31,958,27,954,7.542472332656507,7.542472332656507,34712.0,34500.64444444444,34273.0
629,81,45,87,964,94,971,90,967,7.542472332656507,7.542472332656507,33976.0,33806.53333333333,33632.0
631,81,45,70,993,77,1000,73,996,7.542472332656507,7.542472332656507,34044.0,33871.46666666667,33703.0
632,81,45,32,1025,39,1032,35,1028,7.542472332656507,7.542472332656507,35036.0,34743.46666666667,34476.0
636,81,45,66,1065,73,1072,69,1068,7.542472332656507,7.542472332656507,34039.0,33830.53333333333,33699.0
637,81,45,59,1047,66,1054,62,1050,7.542472332656507,7.542472332656507,34042.0,33773.57777777778,33628.0
639,81,45,209,937,216,944,212,940,7.542472332656507,7.542472332656507,35174.0,34763.71111111111,34419.0
641,81,69,187,963,196,972,191,967,9.337473201948237,9.337473201948237,34563.0,34208.69565217391,33716.0
646,81,52,284,769,292,776,288,772,8.682431421244592,7.605665904189708,34036.0,33868.88461538462,33690.0
648,81,45,319,805,326,812,322,808,7.542472332656507,7.542472332656507,33948.0,33845.13333333333,33709.0
651,81,9,242,815,245,818,243,816,3.265986323710904,3.265986323710904,34191.0,34050.444444444445,33953.0
652,81,45,237,844,244,851,240,847,7.542472332656507,7.542472332656507,34159.0,33944.42222222222,33710.0
657,81,25,325,764,330,769,327,766,5.656854249492381,5.656854249492381,33458.0,33403.12,33368.0
659,81,25,348,722,353,727,350,724,5.656854249492381,5.656854249492381,33509.0,33441.44,33385.0
661,81,25,322,719,327,724,324,721,5.656854249492381,5.656854249492381,33591.0,33532.12,33489.0
662,81,25,306,735,311,740,308,737,5.656854249492381,5.656854249492381,33519.0,33480.72,33444.0
664,81,25,343,674,348,679,345,676,5.656854249492381,5.656854249492381,33854.0,33719.04,33635.0
668,81,25,409,640,414,645,411,642,5.656854249492381,5.656854249492381,33367.0,33325.64,33296.0
669,81,30,463,664,468,670,465,666,6.831300510639732,5.656854249492381,33696.0,33545.566666666666,33350.0
676,81,25,403,680,408,685,405,682,5.656854249492381,5.656854249492381,33725.0,33642.4,33471.0
678,81,25,426,690,431,695,428,692,5.656854249492381,5.656854249492381,33743.0,33644.8,33474.0
679,81,25,403,716,408,721,405,718,5.656854249492381,5.656854249492381,35141.0,34907.12,34571.0
681,81,25,386,701,391,706,388,703,5.656854249492381,5.656854249492381,34915.0,34786.6,34647.0
