id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
156,90,45,548,272,555,279,551,275,7.542472332656507,7.542472332656507,33457.0,33400.11111111111,33344.0
158,90,45,538,303,545,310,541,306,7.542472332656507,7.542472332656507,33419.0,33359.955555555556,33225.0
160,90,45,576,241,583,248,579,244,7.542472332656507,7.542472332656507,33445.0,33384.4,33284.0
161,90,45,614,243,621,250,617,246,7.542472332656507,7.542472332656507,33404.0,33373.311111111114,33329.0
168,90,45,652,253,659,260,655,256,7.542472332656507,7.542472332656507,33548.0,33455.62222222222,33311.0
169,90,52,614,300,622,307,618,303,8.682431421244592,7.605665904189708,33475.0,33386.519230769234,33244.0
171,90,45,601,331,608,338,604,334,7.542472332656507,7.542472332656507,33547.0,33482.51111111111,33416.0
174,90,69,669,325,678,334,673,329,9.337473201948237,9.337473201948237,33502.0,33421.31884057971,33286.0
176,90,69,28,283,37,292,32,287,9.337473201948237,9.337473201948237,33601.0,33513.260869565216,33429.0
181,90,69,85,272,94,281,89,276,9.337473201948237,9.337473201948237,33334.0,33280.434782608696,33224.0
183,90,45,81,296,88,303,84,299,7.542472332656507,7.542472332656507,33362.0,33320.46666666667,33273.0
189,90,45,26,331,33,338,29,334,7.542472332656507,7.542472332656507,33447.0,33373.555555555555,33295.0
193,90,69,84,363,93,372,88,367,9.337473201948237,9.337473201948237,34242.0,34063.40579710145,33817.0
195,90,87,128,390,139,399,133,394,11.554966091655585,9.550831943061175,34572.0,34249.55172413793,33995.0
197,90,69,227,384,236,393,231,388,9.337473201948237,9.337473201948237,34640.0,34247.289855072464,33925.0
199,90,69,182,402,191,411,186,406,9.337473201948237,9.337473201948237,34007.0,33824.49275362319,33647.0
201,90,69,215,370,224,379,219,374,9.337473201948237,9.337473201948237,34517.0,34031.985507246376,33805.0
202,90,78,144,369,154,378,148,373,10.441534419118726,9.457055431575805,34696.0,34407.0641025641,33716.0
203,90,69,171,325,180,334,175,329,9.337473201948237,9.337473201948237,34734.0,34402.739130434784,34166.0
207,90,69,135,330,144,339,139,334,9.337473201948237,9.337473201948237,34456.0,34151.24637681159,33928.0
208,90,69,111,331,120,340,115,335,9.337473201948237,9.337473201948237,34797.0,34557.79710144927,34207.0
210,90,45,114,313,121,320,117,316,7.542472332656507,7.542472332656507,34877.0,34665.933333333334,34426.0
211,90,52,110,375,117,383,113,378,8.682431421244592,7.605665904189708,33361.0,33276.730769230766,33142.0
213,90,45,87,330,94,337,90,333,7.542472332656507,7.542472332656507,33700.0,33396.044444444444,33225.0
214,90,45,75,334,82,341,78,337,7.542472332656507,7.542472332656507,34404.0,34159.688888888886,33978.0
215,90,9,66,323,69,326,67,324,3.265986323710904,3.265986323710904,33813.0,33787.77777777778,33755.0
218,90,69,279,287,288,296,283,291,9.337473201948237,9.337473201948237,34600.0,34356.188405797104,34039.0
219,90,69,267,303,276,312,271,307,9.337473201948237,9.337473201948237,34771.0,34546.666666666664,34212.0
222,90,45,289,245,296,252,292,248,7.542472332656507,7.542472332656507,34274.0,34085.86666666667,33846.0
223,90,69,262,265,271,274,266,269,9.337473201948237,9.337473201948237,34391.0,34087.40579710145,33899.0
225,90,45,210,310,217,317,213,313,7.542472332656507,7.542472332656507,34084.0,33959.6,33862.0
227,90,45,226,278,233,285,229,281,7.542472332656507,7.542472332656507,34147.0,33943.311111111114,33742.0
230,90,45,248,361,255,368,251,364,7.542472332656507,7.542472332656507,34559.0,34244.02222222222,34055.0
232,90,45,267,336,274,343,270,339,7.542472332656507,7.542472332656507,34606.0,34398.8,34241.0
234,90,52,354,295,362,302,358,298,8.682431421244592,7.605665904189708,34623.0,34366.596153846156,34156.0
236,90,45,375,279,382,286,378,282,7.542472332656507,7.542472332656507,34584.0,34402.177777777775,34209.0
238,90,45,299,316,306,323,302,319,7.542472332656507,7.542472332656507,34405.0,34214.444444444445,34038.0
240,90,45,313,345,320,352,316,348,7.542472332656507,7.542472332656507,34274.0,34100.555555555555,33972.0
243,90,52,234,347,241,355,237,350,8.682431421244592,7.605665904189708,33882.0,33562.13461538462,33406.0
244,90,45,360,355,367,362,363,358,7.542472332656507,7.542472332656507,33973.0,33860.066666666666,33700.0
247,90,64,295,387,304,395,299,390,9.800852068646076,8.273046520388721,33919.0,33668.5625,33486.0
250,90,45,266,393,273,400,269,396,7.542472332656507,7.542472332656507,33992.0,33841.177777777775,33631.0
251,90,45,278,407,285,414,281,410,7.542472332656507,7.542472332656507,33674.0,33521.02222222222,33387.0
253,90,45,441,208,448,215,444,211,7.542472332656507,7.542472332656507,34276.0,34002.13333333333,33786.0
255,90,45,404,240,411,247,407,243,7.542472332656507,7.542472332656507,34368.0,34253.177777777775,34103.0
263,90,25,370,452,375,457,372,454,5.656854249492381,5.656854249492381,34330.0,34023.52,33485.0
264,90,25,346,512,351,517,348,514,5.656854249492381,5.656854249492381,34217.0,34113.36,33993.0
266,90,25,312,368,317,373,314,370,5.656854249492381,5.656854249492381,34589.0,34463.28,34373.0
267,90,25,343,430,348,435,345,432,5.656854249492381,5.656854249492381,34062.0,33937.36,33806.0
269,90,25,464,239,469,244,466,241,5.656854249492381,5.656854249492381,33928.0,33785.52,33601.0
271,90,25,490,293,495,298,492,295,5.656854249492381,5.656854249492381,34109.0,34022.56,33920.0
274,90,52,369,327,376,335,372,330,8.682431421244592,7.605665904189708,34175.0,34018.11538461538,33935.0
276,90,45,396,320,403,327,399,323,7.542472332656507,7.542472332656507,34313.0,34049.75555555556,33866.0
281,90,45,466,266,473,273,469,269,7.542472332656507,7.542472332656507,34311.0,34129.08888888889,33906.0
283,90,45,487,304,494,311,490,307,7.542472332656507,7.542472332656507,34172.0,33923.77777777778,33675.0
285,90,45,398,466,405,473,401,469,7.542472332656507,7.542472332656507,34580.0,34306.08888888889,33909.0
286,90,45,442,438,449,445,445,441,7.542472332656507,7.542472332656507,34976.0,34751.955555555556,34350.0
290,90,52,409,391,416,399,412,394,8.682431421244592,7.605665904189708,34811.0,34388.230769230766,34177.0
292,90,25,417,460,422,465,419,462,5.656854249492381,5.656854249492381,34240.0,34128.04,34014.0
293,90,25,418,475,423,480,420,477,5.656854249492381,5.656854249492381,36169.0,35967.84,35627.0
296,90,25,396,368,401,373,398,370,5.656854249492381,5.656854249492381,33623.0,33562.72,33514.0
300,90,45,151,459,158,466,154,462,7.542472332656507,7.542472332656507,33665.0,33592.311111111114,33508.0
301,90,45,166,500,173,507,169,503,7.542472332656507,7.542472332656507,33720.0,33614.666666666664,33520.0
303,90,45,45,414,52,421,48,417,7.542472332656507,7.542472332656507,33427.0,33345.0,33274.0
305,90,45,51,453,58,460,54,456,7.542472332656507,7.542472332656507,33532.0,33464.97777777778,33349.0
312,90,35,77,520,82,527,79,523,8.0,5.656854249492381,33487.0,33411.42857142857,33297.0
314,90,45,27,539,34,546,30,542,7.542472332656507,7.542472332656507,33551.0,33458.22222222222,33400.0
316,90,25,80,494,85,499,82,496,5.656854249492381,5.656854249492381,34088.0,33950.96,33726.0
317,90,25,117,475,122,480,119,477,5.656854249492381,5.656854249492381,34188.0,34020.6,33885.0
320,90,63,259,448,268,456,263,451,9.876457528245027,8.085431713417893,33664.0,33536.53968253968,33411.0
321,90,25,208,450,213,455,210,452,5.656854249492381,5.656854249492381,33612.0,33499.2,33407.0
326,90,52,207,490,215,497,210,493,8.682431421244592,7.605665904189708,34238.0,34056.17307692308,33849.0
328,90,45,204,524,211,531,207,527,7.542472332656507,7.542472332656507,33837.0,33704.066666666666,33554.0
330,90,9,296,487,299,490,297,488,3.265986323710904,3.265986323710904,34271.0,34220.0,34161.0
331,90,9,285,503,288,506,286,504,3.265986323710904,3.265986323710904,34192.0,34118.88888888889,34062.0
334,90,25,207,564,212,569,209,566,5.656854249492381,5.656854249492381,34404.0,34234.64,34120.0
335,90,52,161,533,169,540,164,536,8.682431421244592,7.605665904189708,34737.0,34444.38461538462,34103.0
338,90,25,228,512,233,517,230,514,5.656854249492381,5.656854249492381,35030.0,34605.4,34156.0
339,90,30,186,586,192,591,188,588,6.831300510639732,5.656854249492381,35044.0,34552.8,34227.0
343,90,30,322,472,328,477,324,474,6.831300510639732,5.656854249492381,33765.0,33703.73333333333,33625.0
347,90,25,292,520,297,525,294,522,5.656854249492381,5.656854249492381,34124.0,33970.24,33806.0
355,90,30,246,714,251,720,248,716,6.831300510639732,5.656854249492381,34895.0,34588.8,34378.0
363,90,25,133,567,138,572,135,569,5.656854249492381,5.656854249492381,33804.0,33670.0,33602.0
364,90,25,95,549,100,554,97,551,5.656854249492381,5.656854249492381,33977.0,33827.88,33680.0
366,90,25,47,604,52,609,49,606,5.656854249492381,5.656854249492381,34023.0,33914.96,33803.0
372,90,25,51,572,56,577,53,574,5.656854249492381,5.656854249492381,34009.0,33906.52,33784.0
374,90,25,80,642,85,647,82,644,5.656854249492381,5.656854249492381,34148.0,33980.96,33791.0
383,90,25,342,559,347,564,344,561,5.656854249492381,5.656854249492381,35527.0,35230.0,34778.0
385,90,25,319,590,324,595,321,592,5.656854249492381,5.656854249492381,35888.0,35544.48,35206.0
387,90,25,322,552,327,557,324,554,5.656854249492381,5.656854249492381,34140.0,34026.12,33878.0
389,90,25,304,591,309,596,306,593,5.656854249492381,5.656854249492381,34096.0,33981.92,33862.0
403,90,25,203,656,208,661,205,658,5.656854249492381,5.656854249492381,34157.0,34059.92,33920.0
404,90,25,220,621,225,626,222,623,5.656854249492381,5.656854249492381,34330.0,34091.56,33895.0
406,90,25,163,600,168,605,165,602,5.656854249492381,5.656854249492381,34331.0,34147.52,33989.0
407,90,35,169,626,176,631,172,628,8.0,5.656854249492381,34272.0,34101.37142857143,33951.0
409,90,25,91,610,96,615,93,612,5.656854249492381,5.656854249492381,34025.0,33672.48,33447.0
410,90,25,112,637,117,642,114,639,5.656854249492381,5.656854249492381,34148.0,34032.24,33911.0
411,90,25,253,527,258,532,255,529,5.656854249492381,5.656854249492381,34625.0,34357.92,34080.0
415,90,25,252,565,257,570,254,567,5.656854249492381,5.656854249492381,34375.0,34214.4,34080.0
417,90,45,273,653,280,660,276,656,7.542472332656507,7.542472332656507,34990.0,34675.15555555555,34400.0
419,90,25,299,621,304,626,301,623,5.656854249492381,5.656854249492381,34216.0,34064.28,33987.0
423,90,25,369,575,374,580,371,577,5.656854249492381,5.656854249492381,34784.0,34531.16,34335.0
428,90,25,318,650,323,655,320,652,5.656854249492381,5.656854249492381,34313.0,34167.92,34048.0
430,90,25,378,617,383,622,380,619,5.656854249492381,5.656854249492381,34062.0,33838.24,33698.0
434,90,52,464,533,471,541,467,536,8.682431421244592,7.605665904189708,34062.0,33909.53846153846,33683.0
436,90,45,385,439,392,446,388,442,7.542472332656507,7.542472332656507,34605.0,34383.555555555555,33992.0
439,90,45,347,597,354,604,350,600,7.542472332656507,7.542472332656507,34147.0,34004.066666666666,33825.0
440,90,45,349,627,356,634,352,630,7.542472332656507,7.542472332656507,34512.0,34275.955555555556,34014.0
446,90,45,390,514,397,521,393,517,7.542472332656507,7.542472332656507,34354.0,34155.24444444444,34013.0
447,90,52,424,592,431,600,427,596,8.682431421244592,7.605665904189708,34313.0,33948.903846153844,33755.0
449,90,25,436,547,441,552,438,549,5.656854249492381,5.656854249492381,34218.0,34021.68,33848.0
450,90,45,476,581,483,588,479,584,7.542472332656507,7.542472332656507,34007.0,33815.555555555555,33668.0
460,90,25,316,940,321,945,318,942,5.656854249492381,5.656854249492381,36863.0,36568.88,35106.0
461,90,25,330,946,335,951,332,948,5.656854249492381,5.656854249492381,36863.0,36252.16,34877.0
463,90,69,311,1008,320,1017,315,1012,9.337473201948237,9.337473201948237,34349.0,34124.23188405797,33936.0
464,90,78,318,959,327,969,322,964,10.441534419118726,9.457055431575805,34390.0,34064.61538461538,33803.0
468,90,69,426,933,435,942,430,937,9.337473201948237,9.337473201948237,34223.0,34010.59420289855,33713.0
469,90,69,375,964,384,973,379,968,9.337473201948237,9.337473201948237,34228.0,34029.34782608696,33886.0
471,90,45,395,909,402,916,398,912,7.542472332656507,7.542472332656507,33997.0,33899.86666666667,33766.0
472,90,69,426,883,435,892,430,887,9.337473201948237,9.337473201948237,33968.0,33815.057971014496,33610.0
480,90,109,509,917,520,928,514,922,11.783988514976622,11.783988514976622,36863.0,36579.08256880734,35624.0
481,90,87,552,1060,563,1069,557,1064,11.554966091655585,9.550831943061175,34913.0,34418.333333333336,34087.0
484,90,69,451,1024,460,1033,455,1028,9.337473201948237,9.337473201948237,33832.0,33677.76811594203,33492.0
487,90,69,456,1070,465,1079,460,1074,9.337473201948237,9.337473201948237,34081.0,33927.92753623189,33761.0
492,90,69,562,936,571,945,566,940,9.337473201948237,9.337473201948237,34262.0,33969.75362318841,33755.0
493,90,45,539,938,546,945,542,941,7.542472332656507,7.542472332656507,34122.0,33872.91111111111,33731.0
496,90,45,531,968,538,975,534,971,7.542472332656507,7.542472332656507,33984.0,33822.26666666667,33694.0
497,90,45,548,978,555,985,551,981,7.542472332656507,7.542472332656507,33940.0,33754.28888888889,33563.0
503,90,69,559,870,568,879,563,874,9.337473201948237,9.337473201948237,34678.0,34141.115942028984,33752.0
504,90,78,535,881,544,891,539,886,10.441534419118726,9.457055431575805,35191.0,34842.743589743586,34482.0
506,90,69,613,977,622,986,617,981,9.337473201948237,9.337473201948237,33953.0,33770.55072463768,33474.0
509,90,45,651,1003,658,1010,654,1006,7.542472332656507,7.542472332656507,34382.0,34128.13333333333,33672.0
510,90,45,625,943,632,950,628,946,7.542472332656507,7.542472332656507,34148.0,33966.822222222225,33776.0
511,90,45,647,983,654,990,650,986,7.542472332656507,7.542472332656507,33680.0,33593.75555555556,33488.0
515,90,45,637,1039,644,1046,640,1042,7.542472332656507,7.542472332656507,34222.0,33941.62222222222,33628.0
521,90,45,656,1065,663,1072,659,1068,7.542472332656507,7.542472332656507,34276.0,34086.64444444444,33881.0
522,90,45,670,1057,677,1064,673,1060,7.542472332656507,7.542472332656507,34412.0,34048.35555555556,33889.0
528,90,45,598,998,605,1005,601,1001,7.542472332656507,7.542472332656507,33921.0,33838.48888888889,33734.0
529,90,52,613,913,620,921,616,916,8.682431421244592,7.605665904189708,33838.0,33675.21153846154,33454.0
532,90,69,539,1031,548,1040,543,1035,9.337473201948237,9.337473201948237,35178.0,34705.637681159424,34369.0
533,90,69,550,1007,559,1016,554,1011,9.337473201948237,9.337473201948237,34799.0,34500.72463768116,34312.0
535,90,78,622,1008,631,1018,626,1012,10.441534419118726,9.457055431575805,36408.0,36012.89743589744,35522.0
537,90,69,594,1071,603,1080,598,1075,9.337473201948237,9.337473201948237,34780.0,34432.85507246377,34126.0
538,90,69,594,1025,603,1034,598,1029,9.337473201948237,9.337473201948237,34637.0,34433.72463768116,34155.0
540,90,78,496,1059,505,1069,500,1064,10.441534419118726,9.457055431575805,34127.0,33982.02564102564,33842.0
541,90,109,417,1071,428,1082,422,1076,11.783988514976622,11.783988514976622,34129.0,33943.34862385321,33534.0
545,90,52,483,971,490,979,486,974,8.682431421244592,7.605665904189708,34753.0,34419.82692307692,33874.0
546,90,52,433,969,440,977,436,972,8.682431421244592,7.605665904189708,34473.0,34263.0,33896.0
548,90,45,490,997,497,1004,493,1000,7.542472332656507,7.542472332656507,34288.0,34118.26666666667,33849.0
549,90,45,418,983,425,990,421,986,7.542472332656507,7.542472332656507,34927.0,34450.2,34159.0
550,90,30,26,729,31,735,28,732,6.831300510639732,5.656854249492381,34553.0,34406.86666666667,34048.0
552,90,25,40,777,45,782,42,779,5.656854249492381,5.656854249492381,34985.0,34798.44,34509.0
554,90,30,67,778,73,783,70,780,6.831300510639732,5.656854249492381,35170.0,34897.1,34464.0
557,90,25,66,715,71,720,68,717,5.656854249492381,5.656854249492381,34983.0,34825.84,34473.0
558,90,25,92,758,97,763,94,760,5.656854249492381,5.656854249492381,35090.0,34884.6,34675.0
563,90,25,108,813,113,818,110,815,5.656854249492381,5.656854249492381,34425.0,34245.76,34103.0
565,90,25,151,808,156,813,153,810,5.656854249492381,5.656854249492381,34017.0,33910.44,33818.0
566,90,25,110,710,115,715,112,712,5.656854249492381,5.656854249492381,34599.0,34431.36,34310.0
568,90,25,133,735,138,740,135,737,5.656854249492381,5.656854249492381,34330.0,34171.88,34060.0
573,90,25,90,686,95,691,92,688,5.656854249492381,5.656854249492381,36474.0,35944.0,35370.0
575,90,9,98,684,101,687,99,685,3.265986323710904,3.265986323710904,35987.0,35481.11111111111,34967.0
577,90,12,178,679,182,682,180,680,4.47213595499958,3.265986323710904,34561.0,34450.416666666664,34334.0
578,90,9,240,642,243,645,241,643,3.265986323710904,3.265986323710904,34499.0,34387.666666666664,34308.0
581,90,45,150,776,157,783,153,779,7.542472332656507,7.542472332656507,35824.0,35412.86666666667,35014.0
582,90,45,160,703,167,710,163,706,7.542472332656507,7.542472332656507,34904.0,34715.4,34444.0
587,90,45,228,723,235,730,231,726,7.542472332656507,7.542472332656507,34797.0,34485.42222222222,33858.0
590,90,45,197,739,204,746,200,742,7.542472332656507,7.542472332656507,34251.0,34001.97777777778,33616.0
591,90,45,265,728,272,735,268,731,7.542472332656507,7.542472332656507,34521.0,34226.955555555556,34023.0
592,90,45,208,705,215,712,211,708,7.542472332656507,7.542472332656507,33994.0,33864.444444444445,33711.0
597,90,45,208,789,215,796,211,792,7.542472332656507,7.542472332656507,34384.0,34109.37777777778,33806.0
599,90,45,249,778,256,785,252,781,7.542472332656507,7.542472332656507,34326.0,34098.822222222225,33911.0
602,90,45,480,1020,487,1027,483,1023,7.542472332656507,7.542472332656507,36590.0,36166.13333333333,35173.0
609,90,45,74,827,81,834,77,830,7.542472332656507,7.542472332656507,34656.0,34426.53333333333,34203.0
610,90,45,148,864,155,871,151,867,7.542472332656507,7.542472332656507,34534.0,34321.333333333336,33998.0
612,90,45,112,912,119,919,115,915,7.542472332656507,7.542472332656507,35001.0,34464.91111111111,33984.0
617,90,45,43,852,50,859,46,855,7.542472332656507,7.542472332656507,34400.0,34188.311111111114,34035.0
619,90,45,57,913,64,920,60,916,7.542472332656507,7.542472332656507,34491.0,34198.24444444444,33845.0
621,90,45,186,901,193,908,189,904,7.542472332656507,7.542472332656507,34337.0,34036.933333333334,33650.0
622,90,45,194,860,201,867,197,863,7.542472332656507,7.542472332656507,34836.0,34498.86666666667,34139.0
624,90,45,108,1016,115,1023,111,1019,7.542472332656507,7.542472332656507,34484.0,34372.11111111111,34155.0
626,90,45,33,957,40,964,36,960,7.542472332656507,7.542472332656507,34814.0,34447.37777777778,34059.0
629,90,45,71,965,78,972,74,968,7.542472332656507,7.542472332656507,34028.0,33893.02222222222,33728.0
631,90,45,72,990,79,997,75,993,7.542472332656507,7.542472332656507,33970.0,33821.02222222222,33668.0
632,90,63,39,1025,48,1033,43,1029,9.876457528245025,8.085431713417892,34699.0,34445.968253968254,34201.0
636,90,45,59,1066,66,1073,62,1069,7.542472332656507,7.542472332656507,34007.0,33809.64444444444,33638.0
637,90,45,108,1058,115,1065,111,1061,7.542472332656507,7.542472332656507,34360.0,34081.64444444444,33857.0
639,90,45,201,954,208,961,204,957,7.542472332656507,7.542472332656507,34777.0,34506.15555555555,34305.0
641,90,69,185,977,194,986,189,981,9.337473201948237,9.337473201948237,34618.0,34317.17391304348,33825.0
646,90,45,287,759,294,766,290,762,7.542472332656507,7.542472332656507,34483.0,34136.64444444444,33867.0
648,90,45,309,802,316,809,312,805,7.542472332656507,7.542472332656507,34039.0,33946.28888888889,33850.0
651,90,25,243,804,248,809,245,806,5.656854249492381,5.656854249492381,34108.0,33984.84,33813.0
652,90,45,241,838,248,845,244,841,7.542472332656507,7.542472332656507,33971.0,33813.37777777778,33669.0
657,90,25,321,767,326,772,323,769,5.656854249492381,5.656854249492381,33549.0,33482.84,33404.0
659,90,25,351,713,356,718,353,715,5.656854249492381,5.656854249492381,33534.0,33475.84,33440.0
661,90,25,320,719,325,724,322,721,5.656854249492381,5.656854249492381,33591.0,33532.4,33487.0
662,90,25,304,734,309,739,306,736,5.656854249492381,5.656854249492381,33537.0,33465.48,33406.0
664,90,25,343,677,348,682,345,679,5.656854249492381,5.656854249492381,34038.0,33789.28,33669.0
668,90,25,398,641,403,646,400,643,5.656854249492381,5.656854249492381,33379.0,33338.24,33298.0
671,90,30,441,633,447,638,444,635,6.831300510639732,5.656854249492381,35263.0,34478.333333333336,33484.0
672,90,25,462,652,467,657,464,654,5.656854249492381,5.656854249492381,33631.0,33531.56,33471.0
676,90,25,403,672,408,677,405,674,5.656854249492381,5.656854249492381,33874.0,33778.08,33674.0
678,90,25,425,689,430,694,427,691,5.656854249492381,5.656854249492381,33799.0,33696.76,33408.0
679,90,25,412,737,417,742,414,739,5.656854249492381,5.656854249492381,34065.0,33942.92,33720.0
681,90,25,383,707,388,712,385,709,5.656854249492381,5.656854249492381,33807.0,33705.64,33638.0
683,90,25,496,666,501,671,498,668,5.656854249492381,5.656854249492381,33513.0,33455.12,33398.0
685,90,35,484,699,489,706,486,702,8.0,5.656854249492381,33413.0,33376.28571428572,33330.0
690,90,25,382,745,387,750,384,747,5.656854249492381,5.656854249492381,33615.0,33571.48,33469.0
