id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
105,13,208,505,163,520,179,512,170,16.779107888635245,15.796786430741587,33220.0,33179.3125,33134.0
109,13,145,568,153,581,166,574,159,13.57482456862576,13.57482456862576,33206.0,33170.01379310345,33134.0
113,13,131,630,154,641,167,635,160,14.040290986741208,11.933658858055983,33868.0,33672.99236641221,33522.0
123,13,168,604,32,618,46,611,38,14.944341180973263,14.310296310659197,33742.0,33586.16071428572,33412.0
128,13,69,551,230,560,239,555,234,9.337473201948237,9.337473201948237,34368.0,34145.30434782609,33972.0
129,13,109,551,268,562,279,556,273,11.783988514976622,11.783988514976622,34217.0,33987.78899082569,33674.0
130,13,193,664,24,679,39,671,31,15.675465136763439,15.675465136763439,33807.0,33569.77720207254,33413.0
132,13,249,672,165,689,182,680,173,17.809342794248536,17.809342794248536,33746.0,33538.26104417671,33102.0
134,13,249,679,101,696,118,687,109,17.809342794248536,17.809342794248536,34017.0,33795.24096385542,33376.0
144,13,45,611,190,618,197,614,193,7.542472332656507,7.542472332656507,33089.0,33066.97777777778,33048.0
146,13,58,652,220,660,228,655,223,8.882373090798312,8.30053792506378,33088.0,33066.6724137931,33040.0
152,13,52,623,254,630,262,626,258,8.682431421244592,7.605665904189708,33090.0,33069.25,33053.0
154,13,45,593,288,600,295,596,291,7.542472332656507,7.542472332656507,33109.0,33087.26666666667,33071.0
164,13,45,647,284,654,291,650,287,7.542472332656507,7.542472332656507,33242.0,33198.46666666667,33154.0
165,13,45,624,310,631,317,627,313,7.542472332656507,7.542472332656507,33246.0,33207.26666666667,33156.0
174,13,80,668,289,680,296,674,292,13.2664991614216,7.745966692414834,33167.0,33133.75,33072.0
176,13,69,37,317,46,326,41,321,9.337473201948237,9.337473201948237,33201.0,33169.840579710144,33125.0
178,13,69,102,332,111,341,106,336,9.337473201948237,9.337473201948237,33639.0,33502.13043478261,33391.0
184,13,45,68,357,75,364,71,360,7.542472332656507,7.542472332656507,33651.0,33548.0,33468.0
193,13,69,106,382,115,391,110,386,9.337473201948237,9.337473201948237,33945.0,33831.97101449275,33710.0
194,13,69,156,389,165,398,160,393,9.337473201948237,9.337473201948237,33892.0,33785.536231884056,33687.0
216,13,69,276,300,285,309,280,304,9.337473201948237,9.337473201948237,34291.0,34104.55072463768,33872.0
220,13,69,261,271,270,280,265,275,9.337473201948237,9.337473201948237,34427.0,34128.13043478261,33757.0
224,13,45,215,323,222,330,218,326,7.542472332656507,7.542472332656507,34277.0,33970.688888888886,33604.0
229,13,45,265,341,272,348,268,344,7.542472332656507,7.542472332656507,34055.0,33788.15555555555,33326.0
234,13,45,342,312,349,319,345,315,7.542472332656507,7.542472332656507,34285.0,34188.688888888886,34107.0
236,13,45,376,294,383,301,379,297,7.542472332656507,7.542472332656507,34036.0,33931.666666666664,33821.0
237,13,45,323,344,330,351,326,347,7.542472332656507,7.542472332656507,33698.0,33578.91111111111,33483.0
241,13,45,204,369,211,376,207,372,7.542472332656507,7.542472332656507,33635.0,33528.48888888889,33474.0
245,13,56,250,425,258,433,254,428,9.023778112773575,7.837638128197259,33550.0,33466.07142857143,33386.0
252,13,45,417,284,424,291,420,287,7.542472332656507,7.542472332656507,34004.0,33839.88888888889,33592.0
259,13,30,350,454,356,459,352,456,6.831300510639732,5.656854249492381,34348.0,34241.86666666667,34117.0
261,13,25,333,427,338,432,335,429,5.656854249492381,5.656854249492381,34348.0,34232.08,34086.0
268,13,25,418,330,423,335,420,332,5.656854249492381,5.656854249492381,33834.0,33771.72,33687.0
273,13,45,369,346,376,353,372,349,7.542472332656507,7.542472332656507,33774.0,33654.444444444445,33527.0
278,13,45,427,366,434,373,430,369,7.542472332656507,7.542472332656507,33808.0,33693.28888888889,33579.0
280,13,45,472,344,479,351,475,347,7.542472332656507,7.542472332656507,33823.0,33686.88888888889,33607.0
287,13,45,410,415,417,422,413,418,7.542472332656507,7.542472332656507,34278.0,34106.02222222222,33941.0
294,13,30,372,401,377,407,374,404,6.831300510639732,5.656854249492381,33451.0,33384.76666666667,33314.0
298,13,45,161,457,168,464,164,460,7.542472332656507,7.542472332656507,33538.0,33466.35555555556,33408.0
302,13,45,64,411,71,418,67,414,7.542472332656507,7.542472332656507,33212.0,33187.37777777778,33165.0
306,13,45,100,451,107,458,103,454,7.542472332656507,7.542472332656507,33292.0,33252.71111111111,33217.0
310,13,25,123,496,128,501,125,498,5.656854249492381,5.656854249492381,33959.0,33858.64,33723.0
311,13,25,100,526,105,531,102,528,5.656854249492381,5.656854249492381,33972.0,33869.52,33764.0
318,13,25,209,469,214,474,211,471,5.656854249492381,5.656854249492381,33536.0,33456.0,33370.0
323,13,45,212,523,219,530,215,526,7.542472332656507,7.542472332656507,33487.0,33415.4,33323.0
325,13,45,239,501,246,508,242,504,7.542472332656507,7.542472332656507,33553.0,33456.91111111111,33400.0
332,13,69,165,537,174,546,169,541,9.337473201948237,9.337473201948237,34491.0,34228.42028985507,34000.0
338,13,30,222,568,227,574,224,570,6.831300510639732,5.656854249492381,33995.0,33845.86666666667,33617.0
339,13,25,160,583,165,588,162,585,5.656854249492381,5.656854249492381,33989.0,33807.68,33520.0
342,13,30,300,493,305,499,302,496,6.831300510639732,5.656854249492381,33569.0,33520.066666666666,33453.0
353,13,45,276,540,285,545,280,542,10.327955589886445,5.656854249492381,33472.0,33403.53333333333,33343.0
359,13,25,94,575,99,580,96,577,5.656854249492381,5.656854249492381,34034.0,33952.96,33856.0
361,13,25,123,550,128,555,125,552,5.656854249492381,5.656854249492381,33926.0,33810.68,33689.0
369,13,25,117,618,122,623,119,620,5.656854249492381,5.656854249492381,36863.0,36646.56,35313.0
371,13,25,111,591,116,596,113,593,5.656854249492381,5.656854249492381,36863.0,36357.4,34912.0
375,13,30,368,496,374,501,370,498,6.831300510639732,5.656854249492381,34122.0,33983.03333333333,33805.0
378,13,34,336,533,342,539,338,536,7.029350233548073,6.135719910778963,34728.0,34377.117647058825,34067.0
386,13,25,286,584,291,589,288,586,5.656854249492381,5.656854249492381,33748.0,33669.6,33555.0
398,13,25,188,611,193,616,190,613,5.656854249492381,5.656854249492381,34297.0,34189.72,34075.0
411,13,25,249,593,254,598,251,595,5.656854249492381,5.656854249492381,34281.0,34165.4,34061.0
413,13,25,241,621,246,626,243,623,5.656854249492381,5.656854249492381,35078.0,34826.2,34444.0
416,13,52,341,592,348,600,344,596,8.682431421244592,7.605665904189708,33989.0,33786.557692307695,33651.0
421,13,25,378,605,383,610,380,607,5.656854249492381,5.656854249492381,35750.0,35373.56,34376.0
427,13,25,397,584,402,589,399,586,5.656854249492381,5.656854249492381,35467.0,34630.2,33786.0
433,13,45,439,544,446,551,442,547,7.542472332656507,7.542472332656507,35777.0,35355.97777777778,34741.0
437,13,78,407,549,417,558,412,553,10.441534419118726,9.457055431575805,36099.0,34925.11538461538,33509.0
443,13,45,506,558,513,565,509,561,7.542472332656507,7.542472332656507,34064.0,33820.0,33622.0
444,13,45,471,588,478,595,474,591,7.542472332656507,7.542472332656507,33896.0,33740.08888888889,33609.0
452,13,25,81,631,86,636,83,633,5.656854249492381,5.656854249492381,33174.0,33147.36,33130.0
454,13,25,129,646,134,651,131,648,5.656854249492381,5.656854249492381,33157.0,33141.04,33121.0
457,13,69,330,995,339,1004,334,999,9.337473201948237,9.337473201948237,34336.0,34153.75362318841,33936.0
458,13,69,356,977,365,986,360,981,9.337473201948237,9.337473201948237,34257.0,34112.985507246376,33909.0
466,13,69,379,951,388,960,383,955,9.337473201948237,9.337473201948237,33837.0,33668.782608695656,33525.0
467,13,109,389,904,400,915,394,909,11.783988514976622,11.783988514976622,33915.0,33672.55963302752,33432.0
475,13,45,409,1024,416,1031,412,1027,7.542472332656507,7.542472332656507,35281.0,34988.822222222225,34688.0
480,13,109,448,942,459,953,453,947,11.783988514976622,11.783988514976622,34699.0,34196.81651376147,33881.0
481,13,45,438,981,445,988,441,984,7.542472332656507,7.542472332656507,35091.0,34488.64444444444,33998.0
482,13,105,428,1054,437,1067,432,1060,13.801311186847084,9.688481133111972,34286.0,33932.53333333333,33552.0
489,13,45,520,1014,527,1021,523,1017,7.542472332656507,7.542472332656507,33960.0,33791.26666666667,33639.0
490,13,45,513,992,520,999,516,995,7.542472332656507,7.542472332656507,34230.0,34014.91111111111,33710.0
500,13,69,571,1015,580,1024,575,1019,9.337473201948237,9.337473201948237,34349.0,34158.333333333336,33890.0
501,13,45,548,990,555,997,551,993,7.542472332656507,7.542472332656507,34495.0,34266.35555555556,33988.0
512,13,45,591,1055,598,1062,594,1058,7.542472332656507,7.542472332656507,33909.0,33749.066666666666,33533.0
516,13,45,613,1057,620,1064,616,1060,7.542472332656507,7.542472332656507,33986.0,33799.86666666667,33603.0
524,13,69,480,1055,489,1064,484,1059,9.337473201948237,9.337473201948237,33889.0,33750.23188405797,33624.0
526,13,45,521,1039,528,1046,524,1042,7.542472332656507,7.542472332656507,34215.0,34088.666666666664,33901.0
530,13,45,516,1068,523,1075,519,1071,7.542472332656507,7.542472332656507,34270.0,33906.444444444445,33514.0
543,13,45,410,999,417,1006,413,1002,7.542472332656507,7.542472332656507,35054.0,34809.4,34471.0
550,13,25,40,720,45,725,42,722,5.656854249492381,5.656854249492381,34305.0,34043.24,33888.0
551,13,25,59,762,64,767,61,764,5.656854249492381,5.656854249492381,34352.0,34191.56,33995.0
557,13,25,70,662,75,667,72,664,5.656854249492381,5.656854249492381,34444.0,34260.72,34091.0
558,13,25,86,739,91,744,88,741,5.656854249492381,5.656854249492381,34474.0,34230.52,33900.0
560,13,25,112,777,117,782,114,779,5.656854249492381,5.656854249492381,34278.0,34057.0,33855.0
562,13,30,119,739,125,744,122,741,6.831300510639732,5.656854249492381,34161.0,34021.2,33910.0
571,13,44,182,672,190,678,185,675,9.05863621249843,6.249544979352573,34015.0,33863.72727272727,33730.0
572,13,25,117,684,122,689,119,686,5.656854249492381,5.656854249492381,33979.0,33812.88,33617.0
581,13,45,186,762,193,769,189,765,7.542472332656507,7.542472332656507,34261.0,34096.6,33865.0
582,13,45,149,712,156,719,152,715,7.542472332656507,7.542472332656507,34377.0,34129.42222222222,33789.0
583,13,45,228,709,235,716,231,712,7.542472332656507,7.542472332656507,34350.0,34042.51111111111,33809.0
593,13,45,240,750,247,757,243,753,7.542472332656507,7.542472332656507,34601.0,34295.53333333333,33925.0
604,13,45,84,814,91,821,87,817,7.542472332656507,7.542472332656507,34363.0,34151.311111111114,33888.0
606,13,45,126,846,133,853,129,849,7.542472332656507,7.542472332656507,34398.0,34260.37777777778,34008.0
614,13,45,91,853,98,860,94,856,7.542472332656507,7.542472332656507,34224.0,34087.24444444444,33937.0
616,13,45,157,869,164,876,160,872,7.542472332656507,7.542472332656507,34244.0,34028.933333333334,33769.0
623,13,52,75,1013,83,1020,78,1016,8.682431421244592,7.605665904189708,33747.0,33617.269230769234,33184.0
624,13,45,63,1043,70,1050,66,1046,7.542472332656507,7.542472332656507,33807.0,33677.02222222222,33468.0
625,13,45,34,972,41,979,37,975,7.542472332656507,7.542472332656507,34422.0,34213.11111111111,34012.0
638,13,45,263,910,270,917,266,913,7.542472332656507,7.542472332656507,34254.0,33977.2,33790.0
642,13,69,298,773,307,782,302,777,9.337473201948237,9.337473201948237,33885.0,33627.85507246377,33368.0
653,13,25,327,741,332,746,329,743,5.656854249492381,5.656854249492381,33827.0,33775.48,33728.0
663,13,25,362,667,367,672,364,669,5.656854249492381,5.656854249492381,33625.0,33536.72,33449.0
673,13,25,392,702,397,707,394,704,5.656854249492381,5.656854249492381,34086.0,33980.8,33880.0
682,13,25,431,713,436,718,433,715,5.656854249492381,5.656854249492381,33577.0,33527.16,33459.0
687,13,25,381,759,386,764,383,761,5.656854249492381,5.656854249492381,33474.0,33430.24,33395.0
692,13,30,422,782,427,788,424,784,6.831300510639732,5.656854249492381,33556.0,33477.9,33417.0
696,13,25,445,762,450,767,447,764,5.656854249492381,5.656854249492381,33553.0,33499.48,33416.0
701,13,25,432,847,437,852,434,849,5.656854249492381,5.656854249492381,34064.0,33939.84,33786.0
710,13,25,382,834,387,839,384,836,5.656854249492381,5.656854249492381,33933.0,33855.88,33740.0
720,13,25,295,919,300,924,297,921,5.656854249492381,5.656854249492381,34169.0,34087.24,33947.0
726,13,25,338,923,343,928,340,925,5.656854249492381,5.656854249492381,33602.0,33533.24,33452.0
728,13,40,314,961,322,966,318,963,9.16515138991168,5.656854249492381,33559.0,33497.1,33442.0
737,13,25,512,377,517,382,514,379,5.656854249492381,5.656854249492381,34350.0,34198.88,33933.0
739,13,25,540,370,545,375,542,372,5.656854249492381,5.656854249492381,33991.0,33731.64,33331.0
746,13,25,546,418,551,423,548,420,5.656854249492381,5.656854249492381,33830.0,33694.72,33281.0
757,13,25,561,352,566,357,563,354,5.656854249492381,5.656854249492381,34075.0,33902.52,33813.0
761,13,25,631,384,636,389,633,386,5.656854249492381,5.656854249492381,34217.0,34048.44,33877.0
766,13,25,599,417,604,422,601,419,5.656854249492381,5.656854249492381,33857.0,33767.0,33545.0
772,13,25,562,490,567,495,564,492,5.656854249492381,5.656854249492381,34249.0,34014.72,33756.0
779,13,25,566,456,571,461,568,458,5.656854249492381,5.656854249492381,33841.0,33683.8,33564.0
783,13,25,627,454,632,459,629,456,5.656854249492381,5.656854249492381,34203.0,34109.0,33945.0
792,13,25,664,493,669,498,666,495,5.656854249492381,5.656854249492381,34536.0,33802.28,33318.0
796,13,109,667,358,678,369,672,363,11.783988514976622,11.783988514976622,33806.0,33651.16513761468,33360.0
804,13,45,558,606,565,613,561,609,7.542472332656507,7.542472332656507,33899.0,33789.22222222222,33700.0
805,13,45,553,581,560,588,556,584,7.542472332656507,7.542472332656507,33913.0,33758.97777777778,33639.0
807,13,9,595,610,598,613,596,611,3.265986323710904,3.265986323710904,34028.0,33971.666666666664,33894.0
812,13,1,607,580,608,581,607,580,0.0,0.0,34027.0,34027.0,34027.0
815,13,25,669,613,674,618,671,615,5.656854249492381,5.656854249492381,33941.0,33878.24,33832.0
821,13,35,663,691,670,696,666,693,8.0,5.656854249492381,33834.0,33753.114285714284,33682.0
825,13,25,664,667,669,672,666,669,5.656854249492381,5.656854249492381,33859.0,33749.08,33624.0
829,13,25,561,667,566,672,563,669,5.656854249492381,5.656854249492381,34048.0,33843.64,33669.0
831,13,25,624,730,629,735,626,732,5.656854249492381,5.656854249492381,33991.0,33870.64,33780.0
842,13,45,615,758,622,765,618,761,7.542472332656507,7.542472332656507,33698.0,33581.46666666667,33447.0
844,13,45,661,760,668,767,664,763,7.542472332656507,7.542472332656507,33669.0,33563.8,33475.0
852,13,25,600,787,605,792,602,789,5.656854249492381,5.656854249492381,33603.0,33512.12,33454.0
854,13,25,627,820,632,825,629,822,5.656854249492381,5.656854249492381,33432.0,33397.88,33353.0
863,13,25,662,787,667,792,664,789,5.656854249492381,5.656854249492381,33449.0,33404.16,33362.0
864,13,25,653,799,658,804,655,801,5.656854249492381,5.656854249492381,33663.0,33569.68,33498.0
868,13,25,667,855,672,860,669,857,5.656854249492381,5.656854249492381,33239.0,33199.64,33162.0
882,13,45,307,1058,314,1065,310,1061,7.542472332656507,7.542472332656507,33152.0,33133.311111111114,33108.0
883,13,45,346,1048,353,1055,349,1051,7.542472332656507,7.542472332656507,33101.0,33084.88888888889,33061.0
890,13,45,288,383,295,390,291,386,7.542472332656507,7.542472332656507,33219.0,33151.24444444444,33073.0
898,13,45,224,664,231,671,227,667,7.542472332656507,7.542472332656507,33277.0,33245.62222222222,33208.0
900,13,45,245,662,252,669,248,665,7.542472332656507,7.542472332656507,33302.0,33273.0,33239.0
908,13,45,32,390,39,397,35,393,7.542472332656507,7.542472332656507,33416.0,33330.15555555555,33231.0
