id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
82,67,69,343,166,352,175,347,170,9.337473201948237,9.337473201948237,33701.0,33620.884057971016,33535.0
85,67,69,300,254,309,263,304,258,9.337473201948237,9.337473201948237,34466.0,34137.04347826087,33850.0
86,67,109,321,270,332,281,326,275,11.783988514976622,11.783988514976622,34627.0,34158.69724770642,33774.0
89,67,109,398,155,409,166,403,160,11.783988514976622,11.783988514976622,34289.0,34002.50458715596,33712.0
92,67,109,377,207,388,218,382,212,11.783988514976622,11.783988514976622,34052.0,33903.1376146789,33740.0
93,67,69,352,218,361,227,356,222,9.337473201948237,9.337473201948237,34140.0,33933.31884057971,33755.0
97,67,69,384,116,393,125,388,120,9.337473201948237,9.337473201948237,34172.0,34010.782608695656,33872.0
98,67,78,486,37,495,47,490,42,10.441534419118726,9.457055431575805,34598.0,34407.44871794872,34238.0
104,67,249,511,39,528,56,519,47,17.809342794248536,17.809342794248536,33851.0,33700.82730923695,33512.0
106,67,69,497,168,506,177,501,172,9.337473201948237,9.337473201948237,33145.0,33117.89855072464,33102.0
108,67,109,466,143,477,154,471,148,11.783988514976622,11.783988514976622,33151.0,33108.98165137615,33081.0
110,67,109,562,170,573,181,567,175,11.783988514976622,11.783988514976622,33137.0,33113.53211009174,33079.0
112,67,69,534,121,543,130,538,125,9.337473201948237,9.337473201948237,33134.0,33111.17391304348,33079.0
118,67,109,573,109,584,120,578,114,11.783988514976622,11.783988514976622,33597.0,33499.46788990826,33420.0
119,67,109,608,151,619,162,613,156,11.783988514976622,11.783988514976622,33676.0,33577.1376146789,33443.0
121,67,45,633,101,640,108,636,104,7.542472332656507,7.542472332656507,33592.0,33513.444444444445,33453.0
122,67,109,651,128,662,139,656,133,11.783988514976622,11.783988514976622,33629.0,33521.88990825688,33390.0
125,67,131,553,28,564,41,558,34,14.040290986741208,11.933658858055983,33937.0,33713.38167938931,33290.0
126,67,145,541,86,554,99,547,92,13.57482456862576,13.57482456862576,34055.0,33850.54482758621,33610.0
128,67,145,526,230,539,243,532,236,13.57482456862576,13.57482456862576,34439.0,34233.379310344826,33760.0
129,67,193,474,214,489,229,481,221,15.675465136763439,15.675465136763439,34507.0,34187.54922279793,33859.0
133,67,249,654,157,671,174,662,165,17.809342794248536,17.809342794248536,33580.0,33445.819277108436,33329.0
134,67,109,632,66,643,77,637,71,11.783988514976622,11.783988514976622,33998.0,33792.10091743119,33643.0
140,67,109,625,29,636,40,630,34,11.783988514976622,11.783988514976622,33944.0,33790.577981651375,33526.0
146,67,45,634,204,641,211,637,207,7.542472332656507,7.542472332656507,33253.0,33208.2,33150.0
148,67,45,609,199,616,206,612,202,7.542472332656507,7.542472332656507,33260.0,33232.88888888889,33204.0
149,67,45,562,201,569,208,565,204,7.542472332656507,7.542472332656507,33393.0,33345.64444444444,33290.0
156,67,58,553,280,561,288,557,284,8.88237309079831,8.300537925063779,33323.0,33275.43103448276,33188.0
158,67,45,561,300,568,307,564,303,7.542472332656507,7.542472332656507,33289.0,33246.555555555555,33200.0
160,67,52,582,235,589,243,585,238,8.682431421244592,7.605665904189708,33326.0,33269.730769230766,33216.0
161,67,45,605,251,612,258,608,254,7.542472332656507,7.542472332656507,33260.0,33227.02222222222,33194.0
168,67,45,644,265,651,272,647,268,7.542472332656507,7.542472332656507,33315.0,33249.8,33163.0
169,67,45,619,303,626,310,622,306,7.542472332656507,7.542472332656507,33313.0,33262.666666666664,33209.0
171,67,45,608,326,615,333,611,329,7.542472332656507,7.542472332656507,33362.0,33281.91111111111,33246.0
174,67,69,665,320,674,329,669,324,9.337473201948237,9.337473201948237,33332.0,33269.057971014496,33185.0
176,67,69,38,293,47,302,42,297,9.337473201948237,9.337473201948237,33436.0,33382.34782608696,33330.0
179,67,78,90,335,99,345,94,340,10.441534419118726,9.457055431575805,33316.0,33243.179487179485,33172.0
181,67,69,95,298,104,307,99,302,9.337473201948237,9.337473201948237,33327.0,33263.52173913043,33203.0
185,67,45,32,348,39,355,35,351,7.542472332656507,7.542472332656507,33303.0,33272.666666666664,33229.0
193,67,69,84,371,93,380,88,375,9.337473201948237,9.337473201948237,34258.0,33987.52173913043,33768.0
195,67,78,127,408,136,418,131,412,10.441534419118726,9.457055431575805,34268.0,34064.833333333336,33781.0
197,67,78,223,405,232,415,227,410,10.441534419118726,9.457055431575805,34216.0,33991.96153846154,33835.0
198,67,69,186,384,195,393,190,388,9.337473201948237,9.337473201948237,34736.0,34406.79710144927,34143.0
202,67,69,138,374,147,383,142,378,9.337473201948237,9.337473201948237,34347.0,33915.97101449275,33659.0
203,67,69,183,326,192,335,187,330,9.337473201948237,9.337473201948237,34393.0,34162.95652173913,33935.0
206,67,69,118,343,127,352,122,347,9.337473201948237,9.337473201948237,34517.0,34272.86956521739,33898.0
207,67,69,138,346,147,355,142,350,9.337473201948237,9.337473201948237,34358.0,34153.49275362319,33895.0
214,67,45,59,343,66,350,62,346,7.542472332656507,7.542472332656507,33978.0,33716.6,33432.0
215,67,66,59,317,66,327,62,322,10.971036248396793,7.691002220225602,33839.0,33696.71212121212,33333.0
218,67,69,282,284,291,293,286,288,9.337473201948237,9.337473201948237,34359.0,34086.884057971016,33774.0
219,67,69,263,300,272,309,267,304,9.337473201948237,9.337473201948237,34434.0,34271.014492753624,34017.0
222,67,45,269,235,276,242,272,238,7.542472332656507,7.542472332656507,34236.0,34111.15555555555,33881.0
223,67,69,253,267,262,276,257,271,9.337473201948237,9.337473201948237,34422.0,34238.0,34068.0
225,67,45,215,316,222,323,218,319,7.542472332656507,7.542472332656507,34280.0,34092.75555555556,33943.0
227,67,45,219,281,226,288,222,284,7.542472332656507,7.542472332656507,34238.0,33987.22222222222,33750.0
230,67,45,260,367,267,374,263,370,7.542472332656507,7.542472332656507,34396.0,34191.688888888886,33991.0
232,67,45,250,334,257,341,253,337,7.542472332656507,7.542472332656507,34571.0,34301.666666666664,34027.0
234,67,45,353,298,360,305,356,301,7.542472332656507,7.542472332656507,34410.0,34083.11111111111,33907.0
236,67,45,381,275,388,282,384,278,7.542472332656507,7.542472332656507,34278.0,34132.75555555556,33858.0
238,67,45,301,309,308,316,304,312,7.542472332656507,7.542472332656507,34015.0,33853.4,33655.0
240,67,52,317,347,324,355,320,350,8.682431421244592,7.605665904189708,34118.0,33930.096153846156,33701.0
243,67,45,238,370,245,377,241,373,7.542472332656507,7.542472332656507,33617.0,33534.46666666667,33429.0
244,67,59,361,363,370,370,365,366,9.825597838368713,7.653513649719367,33828.0,33746.0,33595.0
247,67,52,297,396,304,404,300,400,8.682431421244592,7.605665904189708,33709.0,33599.71153846154,33496.0
250,67,59,246,394,253,403,249,398,9.825597838368713,7.653513649719367,33701.0,33589.13559322034,33477.0
251,67,45,267,411,274,418,270,414,7.542472332656507,7.542472332656507,33617.0,33488.0,33339.0
253,67,63,432,215,440,224,436,219,9.876457528245027,8.085431713417893,34006.0,33879.12698412698,33723.0
255,67,45,404,247,411,254,407,250,7.542472332656507,7.542472332656507,34041.0,33938.51111111111,33707.0
263,67,25,383,417,388,422,385,419,5.656854249492381,5.656854249492381,34077.0,33908.16,33819.0
264,67,30,379,477,384,483,381,480,6.831300510639732,5.656854249492381,33747.0,33578.96666666667,33475.0
266,67,25,340,392,345,397,342,394,5.656854249492381,5.656854249492381,33961.0,33876.32,33696.0
267,67,25,346,426,351,431,348,428,5.656854249492381,5.656854249492381,33906.0,33800.04,33618.0
269,67,25,437,271,442,276,439,273,5.656854249492381,5.656854249492381,33838.0,33743.8,33654.0
271,67,25,503,293,508,298,505,295,5.656854249492381,5.656854249492381,33816.0,33732.32,33590.0
274,67,45,373,319,380,326,376,322,7.542472332656507,7.542472332656507,33883.0,33722.933333333334,33489.0
276,67,45,397,326,404,333,400,329,7.542472332656507,7.542472332656507,33991.0,33851.044444444444,33723.0
278,67,45,432,421,439,428,435,424,7.542472332656507,7.542472332656507,34733.0,34603.91111111111,34372.0
281,67,45,479,277,486,284,482,280,7.542472332656507,7.542472332656507,34073.0,33949.51111111111,33767.0
283,67,52,499,314,507,321,502,317,8.682431421244592,7.605665904189708,33907.0,33842.53846153846,33748.0
289,67,45,428,482,435,489,431,485,7.542472332656507,7.542472332656507,34401.0,34147.08888888889,33959.0
290,67,52,409,398,416,406,412,402,8.682431421244592,7.605665904189708,34313.0,34063.903846153844,33809.0
296,67,25,395,381,400,386,397,383,5.656854249492381,5.656854249492381,33555.0,33494.36,33444.0
297,67,25,360,386,365,391,362,388,5.656854249492381,5.656854249492381,35694.0,35131.76,34815.0
300,67,45,148,447,155,454,151,450,7.542472332656507,7.542472332656507,33668.0,33511.97777777778,33373.0
301,67,45,181,479,188,486,184,482,7.542472332656507,7.542472332656507,33683.0,33600.13333333333,33515.0
303,67,45,52,416,59,423,55,419,7.542472332656507,7.542472332656507,33340.0,33276.0,33195.0
305,67,45,53,450,60,457,56,453,7.542472332656507,7.542472332656507,33262.0,33207.42222222222,33142.0
312,67,25,103,526,108,531,105,528,5.656854249492381,5.656854249492381,33560.0,33485.92,33414.0
314,67,25,49,531,54,536,51,533,5.656854249492381,5.656854249492381,33544.0,33458.96,33338.0
316,67,25,69,495,74,500,71,497,5.656854249492381,5.656854249492381,33979.0,33902.44,33764.0
317,67,25,115,481,120,486,117,483,5.656854249492381,5.656854249492381,34018.0,33887.32,33782.0
320,67,45,254,449,261,456,257,452,7.542472332656507,7.542472332656507,33498.0,33421.666666666664,33349.0
321,67,25,205,442,210,447,207,444,5.656854249492381,5.656854249492381,33468.0,33418.44,33375.0
326,67,45,208,495,215,502,211,498,7.542472332656507,7.542472332656507,33663.0,33550.08888888889,33380.0
328,67,45,216,527,223,534,219,530,7.542472332656507,7.542472332656507,33817.0,33575.11111111111,33378.0
330,67,9,252,495,255,498,253,496,3.265986323710904,3.265986323710904,34497.0,34375.555555555555,34278.0
331,67,25,239,485,244,490,241,487,5.656854249492381,5.656854249492381,34665.0,34561.76,34408.0
334,67,25,209,559,214,564,211,561,5.656854249492381,5.656854249492381,34466.0,34162.72,34009.0
335,67,69,158,527,167,536,162,531,9.337473201948237,9.337473201948237,34412.0,34075.85507246377,33692.0
338,67,25,247,555,252,560,249,557,5.656854249492381,5.656854249492381,34753.0,34371.6,34018.0
339,67,25,196,584,201,589,198,586,5.656854249492381,5.656854249492381,34586.0,34195.36,33904.0
343,67,30,322,467,327,473,324,470,6.831300510639732,5.656854249492381,33511.0,33478.666666666664,33437.0
345,67,25,301,502,306,507,303,504,5.656854249492381,5.656854249492381,33438.0,33370.76,33318.0
347,67,25,269,527,274,532,271,529,5.656854249492381,5.656854249492381,33950.0,33828.36,33680.0
349,67,25,301,545,306,550,303,547,5.656854249492381,5.656854249492381,33888.0,33782.72,33696.0
355,67,25,242,663,247,668,244,665,5.656854249492381,5.656854249492381,34349.0,34236.48,34044.0
363,67,30,138,561,144,566,140,563,6.831300510639732,5.656854249492381,33682.0,33606.73333333333,33518.0
364,67,30,98,556,103,562,100,558,6.831300510639732,5.656854249492381,34109.0,33935.6,33717.0
366,67,25,53,593,58,598,55,595,5.656854249492381,5.656854249492381,34023.0,33892.16,33782.0
367,67,25,22,592,27,597,24,594,5.656854249492381,5.656854249492381,34069.0,33955.16,33813.0
372,67,25,86,577,91,582,88,579,5.656854249492381,5.656854249492381,34001.0,33887.72,33789.0
374,67,25,95,636,100,641,97,638,5.656854249492381,5.656854249492381,34055.0,33867.48,33682.0
378,67,25,351,495,356,500,353,497,5.656854249492381,5.656854249492381,35896.0,35497.44,34820.0
383,67,25,366,516,371,521,368,518,5.656854249492381,5.656854249492381,35276.0,35112.84,34846.0
385,67,25,349,536,354,541,351,538,5.656854249492381,5.656854249492381,35379.0,35039.6,34564.0
387,67,25,303,578,308,583,305,580,5.656854249492381,5.656854249492381,33677.0,33554.36,33396.0
389,67,30,331,578,336,584,333,580,6.831300510639732,5.656854249492381,33733.0,33657.46666666667,33606.0
403,67,25,216,620,221,625,218,622,5.656854249492381,5.656854249492381,33990.0,33841.56,33733.0
404,67,30,247,640,253,645,250,642,6.831300510639732,5.656854249492381,34170.0,33973.9,33852.0
406,67,39,143,599,150,605,146,601,7.947092122173232,6.2607860100069805,34114.0,33956.02564102564,33817.0
407,67,30,181,631,186,637,183,634,6.831300510639732,5.656854249492381,33991.0,33861.933333333334,33767.0
409,67,25,84,609,89,614,86,611,5.656854249492381,5.656854249492381,33862.0,33776.28,33674.0
410,67,44,117,625,125,631,120,628,9.01129632382606,6.228686744747958,33987.0,33826.5,33676.0
411,67,30,282,612,287,618,284,614,6.831300510639732,5.656854249492381,34618.0,34472.0,34334.0
415,67,25,273,628,278,633,275,630,5.656854249492381,5.656854249492381,34349.0,34200.28,34039.0
417,67,45,295,663,302,670,298,666,7.542472332656507,7.542472332656507,34530.0,34228.02222222222,33973.0
419,67,25,324,636,329,641,326,638,5.656854249492381,5.656854249492381,34211.0,34065.88,33897.0
423,67,25,379,579,384,584,381,581,5.656854249492381,5.656854249492381,33913.0,33811.56,33713.0
428,67,25,354,649,359,654,356,651,5.656854249492381,5.656854249492381,34209.0,34076.88,34003.0
430,67,30,389,647,394,653,391,650,6.831300510639732,5.656854249492381,33908.0,33787.8,33673.0
434,67,45,457,522,464,529,460,525,7.542472332656507,7.542472332656507,33826.0,33679.26666666667,33559.0
436,67,45,447,441,454,448,450,444,7.542472332656507,7.542472332656507,33975.0,33784.64444444444,33610.0
439,67,45,359,595,366,602,362,598,7.542472332656507,7.542472332656507,34360.0,34111.044444444444,33917.0
440,67,45,364,614,371,621,367,617,7.542472332656507,7.542472332656507,34110.0,33990.35555555556,33791.0
446,67,45,402,514,409,521,405,517,7.542472332656507,7.542472332656507,34066.0,33942.555555555555,33812.0
447,67,45,420,606,427,613,423,609,7.542472332656507,7.542472332656507,33925.0,33797.11111111111,33637.0
449,67,25,443,548,448,553,445,550,5.656854249492381,5.656854249492381,34008.0,33843.36,33708.0
450,67,45,478,565,485,572,481,568,7.542472332656507,7.542472332656507,33855.0,33704.57777777778,33546.0
460,67,109,337,942,348,953,342,947,11.783988514976622,11.783988514976622,33995.0,33794.11009174312,33586.0
461,67,69,363,990,372,999,367,994,9.337473201948237,9.337473201948237,34173.0,33920.913043478264,33635.0
463,67,69,303,1008,312,1017,307,1012,9.337473201948237,9.337473201948237,34245.0,33960.69565217391,33774.0
464,67,69,314,985,323,994,318,989,9.337473201948237,9.337473201948237,34254.0,34064.75362318841,33882.0
468,67,69,420,927,429,936,424,931,9.337473201948237,9.337473201948237,33977.0,33749.811594202896,33569.0
469,67,69,389,973,398,982,393,977,9.337473201948237,9.337473201948237,34005.0,33830.02898550725,33669.0
471,67,45,398,902,405,909,401,905,7.542472332656507,7.542472332656507,33863.0,33752.11111111111,33655.0
472,67,109,416,867,427,878,421,872,11.783988514976622,11.783988514976622,33828.0,33673.87155963303,33529.0
480,67,109,488,926,499,937,493,931,11.783988514976622,11.783988514976622,35392.0,34679.97247706422,34195.0
481,67,69,478,998,487,1007,482,1002,9.337473201948237,9.337473201948237,35232.0,34885.811594202896,34650.0
484,67,78,438,1038,448,1047,442,1042,10.441534419118726,9.457055431575805,33801.0,33662.58974358974,33497.0
487,67,69,444,1071,453,1080,448,1075,9.337473201948237,9.337473201948237,33995.0,33732.79710144927,33560.0
492,67,105,554,940,565,952,559,945,13.132680053680433,10.14315751198213,34127.0,33792.67619047619,33651.0
493,67,45,533,947,540,954,536,950,7.542472332656507,7.542472332656507,33816.0,33653.15555555555,33469.0
496,67,45,520,981,527,988,523,984,7.542472332656507,7.542472332656507,33848.0,33720.311111111114,33574.0
497,67,45,536,986,543,993,539,989,7.542472332656507,7.542472332656507,33900.0,33760.444444444445,33596.0
503,67,69,575,893,584,902,579,897,9.337473201948237,9.337473201948237,34435.0,34158.17391304348,33780.0
504,67,59,530,890,539,897,534,893,9.825597838368713,7.653513649719367,34210.0,33988.79661016949,33741.0
506,67,69,606,977,615,986,610,981,9.337473201948237,9.337473201948237,33750.0,33612.739130434784,33454.0
509,67,45,657,1006,664,1013,660,1009,7.542472332656507,7.542472332656507,34140.0,33874.08888888889,33555.0
510,67,45,626,958,633,965,629,961,7.542472332656507,7.542472332656507,34281.0,34065.688888888886,33930.0
511,67,45,648,989,655,996,651,992,7.542472332656507,7.542472332656507,33639.0,33539.35555555556,33415.0
515,67,45,655,1028,662,1035,658,1031,7.542472332656507,7.542472332656507,34006.0,33822.37777777778,33683.0
528,67,45,577,964,584,971,580,967,7.542472332656507,7.542472332656507,33964.0,33829.35555555556,33637.0
529,67,45,610,939,617,946,613,942,7.542472332656507,7.542472332656507,34018.0,33820.044444444444,33642.0
532,67,69,543,1052,552,1061,547,1056,9.337473201948237,9.337473201948237,34199.0,33981.3768115942,33786.0
533,67,69,526,1022,535,1031,530,1026,9.337473201948237,9.337473201948237,34448.0,34098.362318840576,33792.0
535,67,69,603,1016,612,1025,607,1020,9.337473201948237,9.337473201948237,35394.0,34218.115942028984,33432.0
537,67,69,578,1062,587,1071,582,1066,9.337473201948237,9.337473201948237,34180.0,34001.289855072464,33659.0
538,67,69,607,1070,616,1079,611,1074,9.337473201948237,9.337473201948237,34513.0,34312.07246376811,34097.0
540,67,69,485,1063,494,1072,489,1067,9.337473201948237,9.337473201948237,34353.0,34149.75362318841,33811.0
541,67,109,409,1064,420,1075,414,1069,11.783988514976622,11.783988514976622,33946.0,33825.92660550459,33626.0
545,67,45,438,979,445,986,441,982,7.542472332656507,7.542472332656507,34714.0,34380.08888888889,34070.0
546,67,25,446,1004,451,1009,448,1006,5.656854249492381,5.656854249492381,34621.0,34310.96,33966.0
548,67,45,452,966,459,973,455,969,7.542472332656507,7.542472332656507,34434.0,34178.24444444444,33959.0
549,67,45,427,1002,434,1009,430,1005,7.542472332656507,7.542472332656507,34819.0,34236.666666666664,33893.0
550,67,25,28,723,33,728,30,725,5.656854249492381,5.656854249492381,34302.0,34145.2,33906.0
552,67,40,41,757,46,765,43,760,9.16515138991168,5.656854249492381,34618.0,34297.275,33992.0
554,67,25,72,773,77,778,74,775,5.656854249492381,5.656854249492381,34625.0,34352.0,34171.0
557,67,30,56,696,62,701,58,698,6.831300510639732,5.656854249492381,34911.0,34606.4,34151.0
558,67,30,94,755,99,761,96,758,6.831300510639732,5.656854249492381,34912.0,34650.166666666664,34326.0
563,67,25,110,821,115,826,112,823,5.656854249492381,5.656854249492381,34164.0,33985.52,33886.0
565,67,25,152,806,157,811,154,808,5.656854249492381,5.656854249492381,34017.0,33761.04,33498.0
566,67,25,119,718,124,723,121,720,5.656854249492381,5.656854249492381,34185.0,34085.52,33875.0
568,67,25,145,749,150,754,147,751,5.656854249492381,5.656854249492381,34115.0,33981.96,33873.0
572,67,30,124,682,129,688,126,684,6.831300510639732,5.656854249492381,35318.0,35138.666666666664,34857.0
577,67,9,182,674,185,677,183,675,3.265986323710904,3.265986323710904,34731.0,34584.444444444445,34440.0
578,67,9,207,689,210,692,208,690,3.265986323710904,3.265986323710904,34567.0,34386.666666666664,34239.0
581,67,45,165,766,172,773,168,769,7.542472332656507,7.542472332656507,35157.0,34956.62222222222,34674.0
582,67,45,162,704,169,711,165,707,7.542472332656507,7.542472332656507,34601.0,34492.28888888889,34349.0
587,67,52,239,737,246,745,242,740,8.682431421244592,7.605665904189708,34416.0,34037.03846153846,33893.0
590,67,45,197,747,204,754,200,750,7.542472332656507,7.542472332656507,34206.0,33931.822222222225,33661.0
591,67,45,273,727,280,734,276,730,7.542472332656507,7.542472332656507,33976.0,33742.933333333334,33472.0
592,67,45,210,712,217,719,213,715,7.542472332656507,7.542472332656507,34185.0,33964.26666666667,33741.0
595,67,45,277,760,284,767,280,763,7.542472332656507,7.542472332656507,36863.0,36723.26666666667,35997.0
597,67,52,222,786,230,793,226,789,8.682431421244592,7.605665904189708,34525.0,34231.61538461538,33880.0
599,67,45,250,778,257,785,253,781,7.542472332656507,7.542472332656507,35001.0,34617.71111111111,34294.0
609,67,45,69,819,76,826,72,822,7.542472332656507,7.542472332656507,34434.0,34229.97777777778,34008.0
610,67,45,157,860,164,867,160,863,7.542472332656507,7.542472332656507,34399.0,34117.91111111111,33902.0
612,67,45,102,901,109,908,105,904,7.542472332656507,7.542472332656507,34443.0,34157.11111111111,33864.0
617,67,45,48,857,55,864,51,860,7.542472332656507,7.542472332656507,34365.0,34069.73333333333,33890.0
619,67,45,56,909,63,916,59,912,7.542472332656507,7.542472332656507,34307.0,34167.42222222222,34026.0
621,67,45,189,891,196,898,192,894,7.542472332656507,7.542472332656507,34203.0,33966.71111111111,33533.0
622,67,45,182,860,189,867,185,863,7.542472332656507,7.542472332656507,34514.0,34156.08888888889,33864.0
623,67,45,122,994,129,1001,125,997,7.542472332656507,7.542472332656507,36863.0,36863.0,36863.0
624,67,45,96,1047,103,1054,99,1050,7.542472332656507,7.542472332656507,34263.0,34061.64444444444,33935.0
626,67,45,26,940,33,947,29,943,7.542472332656507,7.542472332656507,34255.0,33988.044444444444,33753.0
629,67,45,86,962,93,969,89,965,7.542472332656507,7.542472332656507,34817.0,34263.444444444445,33309.0
631,67,45,78,992,85,999,81,995,7.542472332656507,7.542472332656507,34889.0,34651.177777777775,33928.0
632,67,45,29,1035,36,1042,32,1038,7.542472332656507,7.542472332656507,34482.0,34188.97777777778,33953.0
636,67,45,47,1071,54,1078,50,1074,7.542472332656507,7.542472332656507,34044.0,33836.02222222222,33589.0
639,67,45,226,907,233,914,229,910,7.542472332656507,7.542472332656507,34685.0,34426.666666666664,34289.0
641,67,69,203,944,212,953,207,948,9.337473201948237,9.337473201948237,34686.0,34219.65217391304,33839.0
643,67,69,239,818,248,827,243,822,9.337473201948237,9.337473201948237,34042.0,33878.811594202896,33663.0
646,67,45,307,774,314,781,310,777,7.542472332656507,7.542472332656507,34150.0,33940.97777777778,33779.0
648,67,45,335,793,342,800,338,796,7.542472332656507,7.542472332656507,34597.0,34384.86666666667,34114.0
657,67,25,332,755,337,760,334,757,5.656854249492381,5.656854249492381,33471.0,33416.68,33336.0
659,67,25,346,725,351,730,348,727,5.656854249492381,5.656854249492381,33525.0,33449.56,33354.0
661,67,30,324,720,329,726,326,722,6.831300510639732,5.656854249492381,33538.0,33480.53333333333,33421.0
662,67,25,310,731,315,736,312,733,5.656854249492381,5.656854249492381,33654.0,33556.4,33475.0
664,67,25,333,683,338,688,335,685,5.656854249492381,5.656854249492381,33735.0,33664.92,33566.0
668,67,25,421,646,426,651,423,648,5.656854249492381,5.656854249492381,33624.0,33550.4,33487.0
669,67,25,450,654,455,659,452,656,5.656854249492381,5.656854249492381,33661.0,33557.04,33434.0
674,67,25,391,710,396,715,393,712,5.656854249492381,5.656854249492381,34036.0,33859.4,33753.0
676,67,25,402,682,407,687,404,684,5.656854249492381,5.656854249492381,33978.0,33894.12,33747.0
678,67,25,422,692,427,697,424,694,5.656854249492381,5.656854249492381,33832.0,33684.8,33577.0
683,67,25,470,670,475,675,472,672,5.656854249492381,5.656854249492381,33636.0,33552.96,33484.0
685,67,25,479,696,484,701,481,698,5.656854249492381,5.656854249492381,33603.0,33536.68,33445.0
690,67,25,384,740,389,745,386,742,5.656854249492381,5.656854249492381,33544.0,33471.52,33423.0
691,67,25,370,785,375,790,372,787,5.656854249492381,5.656854249492381,33503.0,33436.52,33299.0
694,67,25,424,777,429,782,426,779,5.656854249492381,5.656854249492381,33433.0,33332.64,33240.0
695,67,25,429,801,434,806,431,803,5.656854249492381,5.656854249492381,33363.0,33326.84,33297.0
699,67,30,438,715,444,720,440,717,6.831300510639732,5.656854249492381,33783.0,33675.03333333333,33577.0
700,67,30,478,758,483,764,480,760,6.831300510639732,5.656854249492381,33623.0,33518.833333333336,33415.0
705,67,25,482,831,487,836,484,833,5.656854249492381,5.656854249492381,33697.0,33474.76,33108.0
706,67,30,486,799,491,805,488,802,6.831300510639732,5.656854249492381,33937.0,33825.86666666667,33737.0
707,67,25,459,865,464,870,461,867,5.656854249492381,5.656854249492381,33641.0,33589.4,33530.0
709,67,25,493,876,498,881,495,878,5.656854249492381,5.656854249492381,33691.0,33559.12,33475.0
712,67,25,271,853,276,858,273,855,5.656854249492381,5.656854249492381,33688.0,33483.48,33354.0
715,67,25,357,819,362,824,359,821,5.656854249492381,5.656854249492381,33852.0,33660.36,33517.0
