id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
70,36,52,132,215,140,222,136,218,8.682431421244592,7.605665904189708,33194.0,33158.846153846156,33123.0
71,36,45,206,250,213,257,209,253,7.542472332656507,7.542472332656507,33596.0,33378.73333333333,33183.0
75,36,69,345,179,354,188,349,183,9.337473201948237,9.337473201948237,33739.0,33593.362318840576,33475.0
76,36,120,287,202,299,213,292,207,12.909944487358056,11.865917579353061,33776.0,33626.933333333334,33478.0
85,36,52,296,257,303,265,299,260,8.682431421244592,7.605665904189708,34217.0,34018.5,33798.0
86,36,109,319,270,330,281,324,275,11.783988514976622,11.783988514976622,34257.0,33935.87155963303,33622.0
89,36,69,401,160,410,169,405,164,9.337473201948237,9.337473201948237,33965.0,33827.30434782609,33588.0
90,36,78,364,226,374,235,368,230,10.441534419118726,9.457055431575805,34102.0,33850.679487179485,33668.0
97,36,69,409,98,418,107,413,102,9.337473201948237,9.337473201948237,34272.0,34153.10144927536,34004.0
98,36,87,457,75,468,84,462,79,11.554966091655585,9.550831943061175,34427.0,34234.50574712644,33936.0
101,36,193,418,18,433,33,425,25,15.675465136763439,15.675465136763439,33317.0,33208.69430051814,33041.0
104,36,230,514,30,530,47,522,38,17.998015480390393,16.271386456523402,33797.0,33552.95217391304,33169.0
106,36,45,510,172,517,179,513,175,7.542472332656507,7.542472332656507,33158.0,33131.73333333333,33111.0
108,36,69,477,157,486,166,481,161,9.337473201948237,9.337473201948237,33151.0,33121.97101449275,33097.0
110,36,109,560,173,571,184,565,178,11.783988514976622,11.783988514976622,33168.0,33129.78899082569,33075.0
112,36,78,543,134,552,144,547,138,10.441534419118726,9.457055431575805,33150.0,33122.230769230766,33090.0
114,36,78,632,102,642,111,636,106,10.441534419118726,9.457055431575805,33660.0,33513.44871794872,33362.0
116,36,45,599,137,606,144,602,140,7.542472332656507,7.542472332656507,33631.0,33544.77777777778,33464.0
125,36,154,567,34,581,47,574,40,15.539493191069557,12.61734726834257,33824.0,33574.83766233766,33068.0
126,36,120,604,56,615,68,609,62,12.909944487358056,11.865917579353061,33680.0,33419.61666666667,33068.0
128,36,69,542,241,551,250,546,245,9.337473201948237,9.337473201948237,34302.0,34132.188405797104,33842.0
129,36,171,498,262,511,277,504,269,15.788070113054884,13.795498884552316,34246.0,34017.666666666664,33702.0
133,36,208,644,165,659,181,651,172,16.779107888635245,15.796786430741587,33484.0,33364.80288461538,33292.0
134,36,193,656,80,671,95,663,87,15.675465136763439,15.675465136763439,34198.0,33978.40932642487,33800.0
140,36,109,652,30,663,41,657,35,11.783988514976622,11.783988514976622,33830.0,33648.633027522934,33481.0
146,36,52,651,214,659,221,654,217,8.682431421244592,7.605665904189708,33114.0,33091.75,33072.0
148,36,45,619,198,626,205,622,201,7.542472332656507,7.542472332656507,33164.0,33125.02222222222,33097.0
149,36,52,585,192,593,199,588,195,8.682431421244592,7.605665904189708,33144.0,33112.807692307695,33087.0
152,36,45,614,245,621,252,617,248,7.542472332656507,7.542472332656507,33108.0,33082.37777777778,33059.0
154,36,45,574,290,581,297,577,293,7.542472332656507,7.542472332656507,33099.0,33071.555555555555,33039.0
164,36,45,656,273,663,280,659,276,7.542472332656507,7.542472332656507,33323.0,33279.177777777775,33245.0
165,36,45,619,316,626,323,622,319,7.542472332656507,7.542472332656507,33239.0,33212.4,33183.0
174,36,69,670,314,679,323,674,318,9.337473201948237,9.337473201948237,33559.0,33365.565217391304,33111.0
176,36,69,34,291,43,300,38,295,9.337473201948237,9.337473201948237,33218.0,33185.95652173913,33142.0
179,36,69,91,333,100,342,95,337,9.337473201948237,9.337473201948237,33312.0,33276.50724637681,33228.0
181,36,69,108,320,117,329,112,324,9.337473201948237,9.337473201948237,33405.0,33313.85507246377,33234.0
185,36,45,41,352,48,359,44,355,7.542472332656507,7.542472332656507,33359.0,33305.666666666664,33246.0
187,36,45,64,323,71,330,67,326,7.542472332656507,7.542472332656507,33398.0,33329.48888888889,33269.0
193,36,69,94,386,103,395,98,390,9.337473201948237,9.337473201948237,34051.0,33864.217391304344,33689.0
195,36,78,132,410,142,419,136,414,10.441534419118726,9.457055431575805,34197.0,34018.61538461538,33731.0
197,36,69,153,391,162,400,157,395,9.337473201948237,9.337473201948237,34466.0,34027.44927536232,33253.0
198,36,98,181,372,192,383,186,377,12.281100854214918,10.132979276300366,34196.0,33985.80612244898,33558.0
202,36,78,123,391,132,401,127,396,10.441534419118726,9.457055431575805,34566.0,34141.42307692308,33714.0
203,36,78,146,361,156,370,150,365,10.441534419118726,9.457055431575805,34240.0,33950.243589743586,33732.0
204,36,69,126,350,135,359,130,354,9.337473201948237,9.337473201948237,36020.0,34729.20289855073,33494.0
216,36,69,276,293,285,302,280,297,9.337473201948237,9.337473201948237,34685.0,34507.49275362319,34353.0
222,36,45,251,242,258,249,254,245,7.542472332656507,7.542472332656507,34124.0,33985.73333333333,33869.0
223,36,69,243,266,252,275,247,270,9.337473201948237,9.337473201948237,34226.0,34059.59420289855,33897.0
225,36,45,206,320,213,327,209,323,7.542472332656507,7.542472332656507,34609.0,34235.71111111111,34055.0
227,36,45,216,287,223,294,219,290,7.542472332656507,7.542472332656507,34311.0,34133.73333333333,33920.0
230,36,45,251,367,258,374,254,370,7.542472332656507,7.542472332656507,34373.0,34200.177777777775,34000.0
232,36,52,236,340,244,347,240,343,8.682431421244592,7.605665904189708,34536.0,34307.403846153844,34059.0
234,36,45,371,291,378,298,374,294,7.542472332656507,7.542472332656507,34091.0,33883.75555555556,33741.0
236,36,52,394,278,401,286,397,282,8.682431421244592,7.605665904189708,34079.0,33880.61538461538,33646.0
238,36,45,295,324,302,331,298,327,7.542472332656507,7.542472332656507,33733.0,33573.75555555556,33465.0
240,36,45,325,347,332,354,328,350,7.542472332656507,7.542472332656507,33796.0,33645.53333333333,33527.0
241,36,114,213,361,224,376,218,368,17.65370539391671,8.476832482871547,33943.0,33738.228070175435,33576.0
245,36,45,252,414,259,421,255,417,7.542472332656507,7.542472332656507,35159.0,34588.044444444444,34273.0
253,36,45,448,215,455,222,451,218,7.542472332656507,7.542472332656507,33751.0,33621.333333333336,33431.0
255,36,45,444,252,451,259,447,255,7.542472332656507,7.542472332656507,33877.0,33741.666666666664,33612.0
259,36,25,370,447,375,452,372,449,5.656854249492381,5.656854249492381,33877.0,33776.84,33660.0
261,36,25,336,411,341,416,338,413,5.656854249492381,5.656854249492381,34129.0,33988.28,33837.0
269,36,25,435,306,440,311,437,308,5.656854249492381,5.656854249492381,34248.0,34055.6,33751.0
271,36,25,418,318,423,323,420,320,5.656854249492381,5.656854249492381,34140.0,34016.56,33838.0
274,36,45,369,329,376,336,372,332,7.542472332656507,7.542472332656507,33810.0,33661.311111111114,33509.0
276,36,45,401,334,408,341,404,337,7.542472332656507,7.542472332656507,33845.0,33657.84444444445,33472.0
278,36,45,431,357,438,364,434,360,7.542472332656507,7.542472332656507,34027.0,33862.688888888886,33706.0
280,36,52,471,312,478,320,474,316,8.682431421244592,7.605665904189708,33857.0,33732.807692307695,33578.0
289,36,45,438,454,445,461,441,457,7.542472332656507,7.542472332656507,33941.0,33811.62222222222,33692.0
290,36,45,424,406,431,413,427,409,7.542472332656507,7.542472332656507,33954.0,33858.2,33668.0
296,36,25,388,396,393,401,390,398,5.656854249492381,5.656854249492381,33480.0,33423.84,33325.0
297,36,25,370,375,375,380,372,377,5.656854249492381,5.656854249492381,33618.0,33560.72,33462.0
300,36,45,142,437,149,444,145,440,7.542472332656507,7.542472332656507,33740.0,33532.0,33423.0
301,36,45,161,481,168,488,164,484,7.542472332656507,7.542472332656507,33829.0,33610.86666666667,33438.0
303,36,59,60,416,69,423,64,419,9.825597838368713,7.653513649719367,33190.0,33143.661016949154,33111.0
305,36,45,70,458,77,465,73,461,7.542472332656507,7.542472332656507,33162.0,33143.444444444445,33117.0
312,36,25,139,511,144,516,141,513,5.656854249492381,5.656854249492381,33663.0,33603.84,33536.0
314,36,30,94,520,99,526,96,522,6.831300510639732,5.656854249492381,33740.0,33661.433333333334,33566.0
316,36,9,82,493,85,496,83,494,3.265986323710904,3.265986323710904,34260.0,34062.22222222222,33938.0
317,36,45,116,482,123,489,119,485,7.542472332656507,7.542472332656507,34492.0,34162.22222222222,33836.0
318,36,25,203,435,208,440,205,437,5.656854249492381,5.656854249492381,33571.0,33512.32,33451.0
323,36,45,210,509,217,516,213,512,7.542472332656507,7.542472332656507,33453.0,33388.822222222225,33322.0
325,36,45,235,484,242,491,238,487,7.542472332656507,7.542472332656507,33664.0,33555.91111111111,33457.0
334,36,25,200,546,205,551,202,548,5.656854249492381,5.656854249492381,34168.0,34033.52,33895.0
335,36,69,163,526,172,535,167,530,9.337473201948237,9.337473201948237,34198.0,33992.3768115942,33736.0
338,36,25,249,570,254,575,251,572,5.656854249492381,5.656854249492381,33954.0,33838.56,33733.0
339,36,25,209,581,214,586,211,583,5.656854249492381,5.656854249492381,34054.0,33924.76,33762.0
342,36,25,307,488,312,493,309,490,5.656854249492381,5.656854249492381,33417.0,33377.2,33335.0
353,36,30,285,542,291,547,288,544,6.831300510639732,5.656854249492381,33810.0,33593.96666666667,33472.0
359,36,30,63,580,68,586,65,582,6.831300510639732,5.656854249492381,33961.0,33861.9,33764.0
361,36,25,124,555,129,560,126,557,5.656854249492381,5.656854249492381,33876.0,33786.92,33690.0
369,36,25,98,623,103,628,100,625,5.656854249492381,5.656854249492381,34287.0,33998.72,33745.0
371,36,25,122,588,127,593,124,590,5.656854249492381,5.656854249492381,33896.0,33798.16,33706.0
375,36,30,401,509,407,514,404,511,6.831300510639732,5.656854249492381,34333.0,34206.566666666666,34088.0
378,36,34,342,521,348,527,344,524,7.029350233548073,6.135719910778963,34734.0,34516.73529411765,34321.0
387,36,25,300,586,305,591,302,588,5.656854249492381,5.656854249492381,33618.0,33517.92,33451.0
389,36,30,332,585,338,590,334,587,6.831300510639732,5.656854249492381,33638.0,33577.8,33499.0
400,36,30,214,635,219,641,216,638,6.831300510639732,5.656854249492381,34308.0,34118.7,33874.0
401,36,30,176,622,181,628,178,624,6.831300510639732,5.656854249492381,34361.0,34174.73333333333,33860.0
411,36,25,268,614,273,619,270,616,5.656854249492381,5.656854249492381,34139.0,33891.12,33705.0
413,36,52,276,654,284,661,280,657,8.682431421244592,7.605665904189708,33976.0,33789.78846153846,33632.0
417,36,45,342,640,349,647,345,643,7.542472332656507,7.542472332656507,34049.0,33954.2,33792.0
419,36,25,332,613,337,618,334,615,5.656854249492381,5.656854249492381,34072.0,33901.28,33814.0
421,36,25,379,646,384,651,381,648,5.656854249492381,5.656854249492381,33955.0,33862.72,33728.0
427,36,30,396,564,401,570,398,566,6.831300510639732,5.656854249492381,33848.0,33736.63333333333,33681.0
433,36,52,467,500,474,508,470,504,8.682431421244592,7.605665904189708,33826.0,33724.269230769234,33608.0
437,36,45,390,599,397,606,393,602,7.542472332656507,7.542472332656507,34300.0,34078.42222222222,33962.0
443,36,52,486,557,494,564,490,560,8.682431421244592,7.605665904189708,33983.0,33822.61538461538,33642.0
444,36,45,426,569,433,576,429,572,7.542472332656507,7.542472332656507,33957.0,33774.28888888889,33258.0
457,36,109,323,999,334,1010,328,1004,11.783988514976622,11.783988514976622,34235.0,33980.94495412844,33698.0
458,36,109,349,968,360,979,354,973,11.783988514976622,11.783988514976622,34198.0,33980.366972477066,33804.0
466,36,25,397,942,402,947,399,944,5.656854249492381,5.656854249492381,36717.0,36088.68,34675.0
467,36,109,385,872,396,883,390,877,11.783988514976622,11.783988514976622,33994.0,33775.08256880734,33555.0
475,36,69,421,997,430,1006,425,1001,9.337473201948237,9.337473201948237,34534.0,34285.47826086957,33974.0
480,36,109,484,938,495,949,489,943,11.783988514976622,11.783988514976622,34924.0,34313.091743119265,33785.0
481,36,69,472,1014,481,1023,476,1018,9.337473201948237,9.337473201948237,35146.0,34525.44927536232,34069.0
484,36,69,446,1054,455,1063,450,1058,9.337473201948237,9.337473201948237,33808.0,33672.13043478261,33492.0
489,36,45,528,991,535,998,531,994,7.542472332656507,7.542472332656507,36155.0,35210.84444444445,33516.0
500,36,69,604,1005,613,1014,608,1009,9.337473201948237,9.337473201948237,34398.0,34097.884057971016,33592.0
501,36,78,554,931,563,941,558,936,10.441534419118726,9.457055431575805,34520.0,34159.91025641026,33749.0
515,36,45,623,1046,630,1053,626,1049,7.542472332656507,7.542472332656507,34013.0,33794.97777777778,33611.0
523,36,45,666,1072,673,1079,669,1075,7.542472332656507,7.542472332656507,34077.0,33905.955555555556,33726.0
526,36,45,552,1022,559,1029,555,1025,7.542472332656507,7.542472332656507,34185.0,34047.26666666667,33788.0
532,36,52,528,1062,535,1070,531,1066,8.682431421244592,7.605665904189708,34112.0,33949.53846153846,33740.0
533,36,45,518,1040,525,1047,521,1043,7.542472332656507,7.542472332656507,34106.0,33982.28888888889,33849.0
535,36,87,580,1060,589,1071,584,1065,11.554966091655585,9.550831943061175,34947.0,34317.011494252874,33839.0
537,36,69,557,1068,566,1077,561,1072,9.337473201948237,9.337473201948237,34415.0,34125.942028985504,33884.0
543,36,45,421,977,428,984,424,980,7.542472332656507,7.542472332656507,34516.0,34297.35555555556,34116.0
550,36,25,31,730,36,735,33,732,5.656854249492381,5.656854249492381,34298.0,34144.76,33860.0
551,36,25,56,762,61,767,58,764,5.656854249492381,5.656854249492381,36863.0,36743.0,35217.0
557,36,25,68,685,73,690,70,687,5.656854249492381,5.656854249492381,34483.0,34289.16,34037.0
558,36,25,93,754,98,759,95,756,5.656854249492381,5.656854249492381,34472.0,34311.28,34201.0
562,36,25,128,734,133,739,130,736,5.656854249492381,5.656854249492381,36863.0,36385.68,34359.0
563,36,25,119,805,124,810,121,807,5.656854249492381,5.656854249492381,34326.0,34157.52,33908.0
565,36,25,152,806,157,811,154,808,5.656854249492381,5.656854249492381,34251.0,34026.96,33846.0
571,36,25,194,678,199,683,196,680,5.656854249492381,5.656854249492381,34065.0,33899.12,33657.0
572,36,25,121,685,126,690,123,687,5.656854249492381,5.656854249492381,34104.0,33902.84,33781.0
581,36,56,173,772,181,780,176,776,9.023778112773575,7.837638128197259,34683.0,34226.82142857143,33863.0
582,36,75,163,713,171,724,167,718,12.160056653069306,7.8986496718483075,34484.0,34266.52,34116.0
584,36,45,252,738,259,745,255,741,7.542472332656507,7.542472332656507,34410.0,34167.51111111111,33977.0
586,36,52,209,730,217,737,212,733,8.682431421244592,7.605665904189708,34447.0,34158.61538461538,33859.0
595,36,45,277,778,284,785,280,781,7.542472332656507,7.542472332656507,34463.0,34185.13333333333,33775.0
596,36,52,219,795,226,803,222,798,8.682431421244592,7.605665904189708,34527.0,34314.557692307695,33997.0
604,36,45,80,822,87,829,83,825,7.542472332656507,7.542472332656507,36863.0,36156.62222222222,34690.0
606,36,45,126,865,133,872,129,868,7.542472332656507,7.542472332656507,34432.0,34275.4,33965.0
614,36,45,77,878,84,885,80,881,7.542472332656507,7.542472332656507,34260.0,34107.333333333336,33959.0
616,36,45,181,873,188,880,184,876,7.542472332656507,7.542472332656507,34471.0,34228.066666666666,33947.0
623,36,45,110,1006,117,1013,113,1009,7.542472332656507,7.542472332656507,34151.0,34018.444444444445,33875.0
624,36,45,80,1059,87,1066,83,1062,7.542472332656507,7.542472332656507,34079.0,33887.64444444444,33676.0
626,36,45,32,948,39,955,35,951,7.542472332656507,7.542472332656507,34157.0,33932.444444444445,33704.0
628,36,45,58,979,65,986,61,982,7.542472332656507,7.542472332656507,33888.0,33738.2,33496.0
632,36,45,24,1032,31,1039,27,1035,7.542472332656507,7.542472332656507,34175.0,34043.177777777775,33936.0
639,36,45,243,900,250,907,246,903,7.542472332656507,7.542472332656507,34680.0,34439.066666666666,34218.0
643,36,69,235,843,244,852,239,847,9.337473201948237,9.337473201948237,33716.0,33604.188405797104,33504.0
645,36,52,328,806,335,814,331,810,8.682431421244592,7.605665904189708,33936.0,33775.903846153844,33655.0
654,36,25,328,721,333,726,330,723,5.656854249492381,5.656854249492381,33609.0,33523.76,33411.0
656,36,25,336,758,341,763,338,760,5.656854249492381,5.656854249492381,33632.0,33536.64,33460.0
664,36,25,348,681,353,686,350,683,5.656854249492381,5.656854249492381,33650.0,33539.32,33497.0
666,36,25,416,657,421,662,418,659,5.656854249492381,5.656854249492381,33562.0,33515.88,33458.0
674,36,25,379,716,384,721,381,718,5.656854249492381,5.656854249492381,34077.0,33974.0,33866.0
675,36,25,419,694,424,699,421,696,5.656854249492381,5.656854249492381,34059.0,33959.96,33811.0
683,36,25,473,666,478,671,475,668,5.656854249492381,5.656854249492381,33478.0,33400.56,33326.0
685,36,30,480,696,485,702,482,698,6.831300510639732,5.656854249492381,33483.0,33421.03333333333,33347.0
690,36,30,382,751,387,757,384,754,6.831300510639732,5.656854249492381,33356.0,33307.6,33251.0
691,36,25,369,790,374,795,371,792,5.656854249492381,5.656854249492381,33403.0,33332.16,33276.0
694,36,30,403,777,409,782,406,779,6.831300510639732,5.656854249492381,33324.0,33265.86666666667,33219.0
695,36,25,424,796,429,801,426,798,5.656854249492381,5.656854249492381,33440.0,33388.04,33342.0
699,36,30,435,732,441,737,438,734,6.831300510639732,5.656854249492381,33593.0,33523.5,33470.0
700,36,25,464,752,469,757,466,754,5.656854249492381,5.656854249492381,33552.0,33463.16,33403.0
703,36,25,450,816,455,821,452,818,5.656854249492381,5.656854249492381,33880.0,33755.64,33644.0
704,36,25,466,872,471,877,468,874,5.656854249492381,5.656854249492381,33705.0,33634.28,33575.0
711,36,30,304,842,309,848,306,844,6.831300510639732,5.656854249492381,33908.0,33761.066666666666,33680.0
721,36,25,284,911,289,916,286,913,5.656854249492381,5.656854249492381,33913.0,33835.4,33766.0
723,36,41,295,886,302,893,298,889,8.700995177172018,6.056643198114637,33935.0,33757.90243902439,33495.0
724,36,45,252,931,259,938,255,934,7.542472332656507,7.542472332656507,34439.0,34283.73333333333,34098.0
729,36,25,296,961,301,966,298,963,5.656854249492381,5.656854249492381,33486.0,33387.6,33323.0
731,36,25,288,993,293,998,290,995,5.656854249492381,5.656854249492381,33516.0,33471.24,33437.0
732,36,25,391,836,396,841,393,838,5.656854249492381,5.656854249492381,33791.0,33693.24,33597.0
734,36,25,351,892,356,897,353,894,5.656854249492381,5.656854249492381,33460.0,33435.08,33377.0
735,36,25,344,924,349,929,346,926,5.656854249492381,5.656854249492381,33447.0,33375.4,33325.0
737,36,25,479,385,484,390,481,387,5.656854249492381,5.656854249492381,34035.0,33887.52,33772.0
739,36,25,525,368,530,373,527,370,5.656854249492381,5.656854249492381,33889.0,33728.64,33516.0
748,36,25,527,427,532,432,529,429,5.656854249492381,5.656854249492381,33771.0,33660.96,33461.0
755,36,30,476,428,481,434,478,430,6.831300510639732,5.656854249492381,33899.0,33777.3,33632.0
758,36,25,562,347,567,352,564,349,5.656854249492381,5.656854249492381,34071.0,33905.64,33817.0
760,36,25,535,318,540,323,537,320,5.656854249492381,5.656854249492381,34000.0,33831.32,33752.0
761,36,25,631,381,636,386,633,383,5.656854249492381,5.656854249492381,36863.0,36321.72,34370.0
767,36,30,550,391,555,397,552,394,6.831300510639732,5.656854249492381,33777.0,33676.5,33583.0
770,36,25,573,417,578,422,575,419,5.656854249492381,5.656854249492381,33884.0,33764.84,33580.0
772,36,25,507,501,512,506,509,503,5.656854249492381,5.656854249492381,33573.0,33526.4,33467.0
779,36,30,558,461,563,467,560,464,6.831300510639732,5.656854249492381,34812.0,34148.63333333333,33610.0
784,36,30,612,440,617,446,614,442,6.831300510639732,5.656854249492381,33997.0,33842.9,33682.0
785,36,25,637,446,642,451,639,448,5.656854249492381,5.656854249492381,34183.0,33968.0,33720.0
793,36,109,665,505,676,516,670,510,11.783988514976622,11.783988514976622,33979.0,33767.95412844037,33629.0
798,36,109,671,352,682,363,676,357,11.783988514976622,11.783988514976622,33873.0,33652.65137614679,33403.0
807,36,25,594,644,599,649,596,646,5.656854249492381,5.656854249492381,34005.0,33897.0,33807.0
812,36,1,571,590,572,591,571,590,0.0,0.0,34032.0,34032.0,34032.0
816,36,25,662,594,667,599,664,596,5.656854249492381,5.656854249492381,35520.0,35240.8,34737.0
819,36,25,663,615,668,620,665,617,5.656854249492381,5.656854249492381,35528.0,34615.76,33711.0
821,36,25,665,693,670,698,667,695,5.656854249492381,5.656854249492381,36824.0,36129.92,35420.0
833,36,25,617,722,622,727,619,724,5.656854249492381,5.656854249492381,34131.0,34023.56,33895.0
836,36,25,509,664,514,669,511,666,5.656854249492381,5.656854249492381,35794.0,35335.72,34735.0
838,36,25,521,679,526,684,523,681,5.656854249492381,5.656854249492381,35965.0,35128.8,34107.0
840,36,25,578,707,583,712,580,709,5.656854249492381,5.656854249492381,34707.0,34477.52,34058.0
849,36,25,590,736,595,741,592,738,5.656854249492381,5.656854249492381,33504.0,33453.44,33390.0
850,36,45,606,763,613,770,609,766,7.542472332656507,7.542472332656507,33357.0,33275.24444444444,33110.0
855,36,25,546,755,551,760,548,757,5.656854249492381,5.656854249492381,33353.0,33235.72,33075.0
857,36,30,572,795,577,801,574,798,6.831300510639732,5.656854249492381,33406.0,33353.066666666666,33304.0
858,36,25,605,828,610,833,607,830,5.656854249492381,5.656854249492381,33477.0,33407.76,33313.0
860,36,25,638,841,643,846,640,843,5.656854249492381,5.656854249492381,33520.0,33468.48,33370.0
863,36,25,646,783,651,788,648,785,5.656854249492381,5.656854249492381,33686.0,33619.08,33533.0
864,36,25,655,799,660,804,657,801,5.656854249492381,5.656854249492381,33851.0,33779.32,33696.0
869,36,25,670,851,675,856,672,853,5.656854249492381,5.656854249492381,33243.0,33216.04,33174.0
871,36,25,660,913,665,918,662,915,5.656854249492381,5.656854249492381,34660.0,34511.6,34197.0
872,36,25,671,947,676,952,673,949,5.656854249492381,5.656854249492381,34706.0,34537.76,34386.0
874,36,45,650,728,657,735,653,731,7.542472332656507,7.542472332656507,33497.0,33375.26666666667,33294.0
882,36,45,297,1065,304,1072,300,1068,7.542472332656507,7.542472332656507,33695.0,33509.311111111114,33211.0
885,36,45,364,1020,371,1027,367,1023,7.542472332656507,7.542472332656507,33109.0,33089.08888888889,33072.0
886,36,45,338,1044,345,1051,341,1047,7.542472332656507,7.542472332656507,33120.0,33092.86666666667,33064.0
889,36,45,383,1056,390,1063,386,1059,7.542472332656507,7.542472332656507,33480.0,33304.75555555556,33086.0
891,36,45,275,378,282,385,278,381,7.542472332656507,7.542472332656507,33384.0,33263.066666666666,33119.0
893,36,45,278,344,285,351,281,347,7.542472332656507,7.542472332656507,33114.0,33087.46666666667,33062.0
898,36,45,244,691,251,698,247,694,7.542472332656507,7.542472332656507,33274.0,33239.08888888889,33173.0
900,36,45,276,691,283,698,279,694,7.542472332656507,7.542472332656507,33306.0,33254.044444444444,33216.0
908,36,45,35,383,42,390,38,386,7.542472332656507,7.542472332656507,33296.0,33239.62222222222,33175.0
910,36,45,42,483,49,490,45,486,7.542472332656507,7.542472332656507,33420.0,33353.75555555556,33298.0
913,36,45,110,450,117,457,113,453,7.542472332656507,7.542472332656507,33355.0,33303.86666666667,33247.0
914,36,45,116,646,123,653,119,649,7.542472332656507,7.542472332656507,33294.0,33241.35555555556,33211.0
915,36,45,140,652,147,659,143,655,7.542472332656507,7.542472332656507,33236.0,33189.57777777778,33146.0
916,36,45,63,630,70,637,66,633,7.542472332656507,7.542472332656507,33240.0,33215.311111111114,33188.0
918,36,45,81,651,88,658,84,654,7.542472332656507,7.542472332656507,33234.0,33195.2,33151.0
929,36,69,514,613,523,622,518,617,9.337473201948237,9.337473201948237,35253.0,34719.913043478264,34090.0
930,36,78,538,591,547,601,542,596,10.441534419118726,9.457055431575805,34944.0,34620.58974358974,34142.0
933,36,45,371,1070,378,1077,374,1073,7.542472332656507,7.542472332656507,33120.0,33062.8,33038.0
