id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
475,51,45,422,984,429,991,425,987,7.542472332656507,7.542472332656507,34812.0,34196.73333333333,33774.0
480,51,109,496,929,507,940,501,934,11.783988514976622,11.783988514976622,35125.0,34484.577981651375,34108.0
481,51,69,467,983,476,992,471,987,9.337473201948237,9.337473201948237,35077.0,34410.97101449275,34061.0
484,51,69,451,1042,460,1051,455,1046,9.337473201948237,9.337473201948237,33745.0,33613.04347826087,33376.0
492,51,69,555,957,564,966,559,961,9.337473201948237,9.337473201948237,34030.0,33784.69565217391,33570.0
493,51,45,529,959,536,966,532,962,7.542472332656507,7.542472332656507,33790.0,33657.08888888889,33563.0
496,51,45,508,995,515,1002,511,998,7.542472332656507,7.542472332656507,33662.0,33598.044444444444,33505.0
497,51,45,527,995,534,1002,530,998,7.542472332656507,7.542472332656507,33768.0,33625.35555555556,33472.0
500,51,69,613,979,622,988,617,983,9.337473201948237,9.337473201948237,34890.0,34539.17391304348,34087.0
503,51,45,587,920,594,927,590,923,7.542472332656507,7.542472332656507,35095.0,34732.933333333334,34321.0
504,51,25,561,920,566,925,563,922,5.656854249492381,5.656854249492381,35165.0,34835.28,34536.0
515,51,45,620,1045,627,1052,623,1048,7.542472332656507,7.542472332656507,33725.0,33610.46666666667,33525.0
520,51,45,662,1070,669,1077,665,1073,7.542472332656507,7.542472332656507,34084.0,33865.42222222222,33615.0
528,51,45,557,1008,564,1015,560,1011,7.542472332656507,7.542472332656507,33917.0,33834.91111111111,33739.0
529,51,25,594,1004,599,1009,596,1006,5.656854249492381,5.656854249492381,34025.0,33910.04,33626.0
532,51,69,539,1055,548,1064,543,1059,9.337473201948237,9.337473201948237,34090.0,33848.115942028984,33655.0
533,51,69,516,1028,525,1037,520,1032,9.337473201948237,9.337473201948237,34253.0,34035.710144927536,33760.0
535,51,45,581,1035,588,1042,584,1038,7.542472332656507,7.542472332656507,34638.0,34299.73333333333,33892.0
537,51,69,568,1065,577,1074,572,1069,9.337473201948237,9.337473201948237,34034.0,33836.362318840576,33626.0
540,51,69,476,1064,485,1073,480,1068,9.337473201948237,9.337473201948237,34054.0,33799.913043478264,33536.0
541,51,69,410,1068,419,1077,414,1072,9.337473201948237,9.337473201948237,34013.0,33816.30434782609,33574.0
543,51,45,433,980,440,987,436,983,7.542472332656507,7.542472332656507,36863.0,36755.6,35988.0
550,51,25,26,715,31,720,28,717,5.656854249492381,5.656854249492381,34529.0,34274.16,34010.0
552,51,25,39,759,44,764,41,761,5.656854249492381,5.656854249492381,34258.0,34101.56,33971.0
554,51,25,76,774,81,779,78,776,5.656854249492381,5.656854249492381,34452.0,34182.6,33961.0
557,51,25,67,695,72,700,69,697,5.656854249492381,5.656854249492381,34657.0,34313.56,33921.0
558,51,25,93,754,98,759,95,756,5.656854249492381,5.656854249492381,35258.0,34796.12,34548.0
563,51,25,106,816,111,821,108,818,5.656854249492381,5.656854249492381,33924.0,33799.84,33704.0
565,51,25,152,803,157,808,154,805,5.656854249492381,5.656854249492381,33891.0,33769.44,33574.0
566,51,25,117,727,122,732,119,729,5.656854249492381,5.656854249492381,33958.0,33749.56,33558.0
568,51,30,142,754,148,759,144,756,6.831300510639732,5.656854249492381,34010.0,33906.166666666664,33828.0
571,51,25,200,688,205,693,202,690,5.656854249492381,5.656854249492381,34238.0,34113.96,34026.0
572,51,25,121,683,126,688,123,685,5.656854249492381,5.656854249492381,34241.0,34088.28,33970.0
581,51,45,174,770,181,777,177,773,7.542472332656507,7.542472332656507,34824.0,34508.11111111111,34110.0
582,51,45,172,717,179,724,175,720,7.542472332656507,7.542472332656507,34537.0,34412.11111111111,34314.0
587,51,45,230,752,237,759,233,755,7.542472332656507,7.542472332656507,34912.0,34712.75555555556,34506.0
590,51,45,208,752,215,759,211,755,7.542472332656507,7.542472332656507,34300.0,33986.84444444445,33591.0
591,51,45,267,738,274,745,270,741,7.542472332656507,7.542472332656507,34714.0,34454.688888888886,34192.0
592,51,45,221,722,228,729,224,725,7.542472332656507,7.542472332656507,34901.0,34545.53333333333,33883.0
595,51,45,280,770,287,777,283,773,7.542472332656507,7.542472332656507,34322.0,34149.555555555555,33977.0
596,51,45,214,805,221,812,217,808,7.542472332656507,7.542472332656507,34831.0,34522.48888888889,34044.0
608,51,45,35,808,42,815,38,811,7.542472332656507,7.542472332656507,34130.0,33929.0,33748.0
609,51,45,88,836,95,843,91,839,7.542472332656507,7.542472332656507,35059.0,34427.8,34017.0
610,51,45,142,864,149,871,145,867,7.542472332656507,7.542472332656507,34170.0,34032.11111111111,33835.0
612,51,45,108,893,115,900,111,896,7.542472332656507,7.542472332656507,34283.0,34101.84444444445,33945.0
617,51,45,60,868,67,875,63,871,7.542472332656507,7.542472332656507,34293.0,34034.066666666666,33862.0
619,51,45,66,898,73,905,69,901,7.542472332656507,7.542472332656507,34116.0,33932.53333333333,33703.0
621,51,45,193,887,200,894,196,890,7.542472332656507,7.542472332656507,34163.0,34003.42222222222,33696.0
622,51,52,172,867,180,874,176,870,8.682431421244592,7.605665904189708,34157.0,33943.057692307695,33670.0
623,51,45,110,1006,117,1013,113,1009,7.542472332656507,7.542472332656507,34352.0,34126.4,33966.0
624,51,45,93,1050,100,1057,96,1053,7.542472332656507,7.542472332656507,34098.0,33992.13333333333,33838.0
626,51,45,39,935,46,942,42,938,7.542472332656507,7.542472332656507,34180.0,33946.86666666667,33746.0
628,51,52,73,972,80,980,76,976,8.682431421244592,7.605665904189708,33915.0,33802.596153846156,33669.0
632,51,45,25,1032,32,1039,28,1035,7.542472332656507,7.542472332656507,34218.0,34077.08888888889,33927.0
639,51,56,222,903,230,911,226,906,9.023778112773575,7.837638128197259,34442.0,34137.767857142855,33778.0
641,51,69,218,932,227,941,222,936,9.337473201948237,9.337473201948237,34430.0,34175.086956521736,33774.0
643,51,69,245,826,254,835,249,830,9.337473201948237,9.337473201948237,33949.0,33740.10144927536,33594.0
645,51,45,322,809,329,816,325,812,7.542472332656507,7.542472332656507,34162.0,33972.13333333333,33828.0
654,51,25,323,718,328,723,325,720,5.656854249492381,5.656854249492381,33566.0,33506.52,33463.0
656,51,25,336,757,341,762,338,759,5.656854249492381,5.656854249492381,33797.0,33675.44,33586.0
664,51,25,337,676,342,681,339,678,5.656854249492381,5.656854249492381,33679.0,33589.72,33516.0
666,51,25,426,625,431,630,428,627,5.656854249492381,5.656854249492381,33476.0,33421.36,33356.0
674,51,25,384,710,389,715,386,712,5.656854249492381,5.656854249492381,34164.0,34038.84,33928.0
675,51,25,413,686,418,691,415,688,5.656854249492381,5.656854249492381,33976.0,33900.08,33820.0
683,51,25,473,666,478,671,475,668,5.656854249492381,5.656854249492381,33533.0,33479.68,33447.0
685,51,25,486,688,491,693,488,690,5.656854249492381,5.656854249492381,33549.0,33502.52,33451.0
690,51,25,385,744,390,749,387,746,5.656854249492381,5.656854249492381,33430.0,33369.32,33293.0
691,51,25,369,787,374,792,371,789,5.656854249492381,5.656854249492381,33449.0,33370.84,33275.0
694,51,30,413,778,418,784,415,780,6.831300510639732,5.656854249492381,33411.0,33337.666666666664,33256.0
695,51,25,425,798,430,803,427,800,5.656854249492381,5.656854249492381,33324.0,33283.2,33245.0
699,51,25,447,727,452,732,449,729,5.656854249492381,5.656854249492381,33611.0,33527.28,33470.0
700,51,25,480,753,485,758,482,755,5.656854249492381,5.656854249492381,33583.0,33506.44,33415.0
703,51,40,461,815,469,820,464,817,9.16515138991168,5.656854249492381,34219.0,34037.7,33909.0
704,51,25,469,875,474,880,471,877,5.656854249492381,5.656854249492381,33777.0,33693.12,33578.0
712,51,25,268,853,273,858,270,855,5.656854249492381,5.656854249492381,33854.0,33688.56,33484.0
715,51,25,378,833,383,838,380,835,5.656854249492381,5.656854249492381,33735.0,33641.08,33545.0
717,51,25,413,833,418,838,415,835,5.656854249492381,5.656854249492381,33798.0,33702.2,33605.0
718,51,25,323,845,328,850,325,847,5.656854249492381,5.656854249492381,33870.0,33742.4,33636.0
721,51,25,275,908,280,913,277,910,5.656854249492381,5.656854249492381,34114.0,34017.32,33776.0
723,51,25,300,877,305,882,302,879,5.656854249492381,5.656854249492381,33963.0,33837.92,33687.0
729,51,25,291,959,296,964,293,961,5.656854249492381,5.656854249492381,33494.0,33387.08,33284.0
731,51,25,262,997,267,1002,264,999,5.656854249492381,5.656854249492381,33408.0,33331.4,33270.0
734,51,25,345,881,350,886,347,883,5.656854249492381,5.656854249492381,33486.0,33402.32,33347.0
735,51,30,345,924,350,930,347,926,6.831300510639732,5.656854249492381,33428.0,33378.8,33332.0
740,51,25,446,319,451,324,448,321,5.656854249492381,5.656854249492381,33752.0,33673.36,33595.0
742,51,25,478,390,483,395,480,392,5.656854249492381,5.656854249492381,33763.0,33675.04,33602.0
743,51,25,434,354,439,359,436,356,5.656854249492381,5.656854249492381,33799.0,33707.64,33620.0
745,51,25,520,366,525,371,522,368,5.656854249492381,5.656854249492381,33861.0,33696.44,33602.0
748,51,25,517,434,522,439,519,436,5.656854249492381,5.656854249492381,33864.0,33667.6,33287.0
755,51,25,470,435,475,440,472,437,5.656854249492381,5.656854249492381,34028.0,33941.52,33852.0
758,51,25,565,344,570,349,567,346,5.656854249492381,5.656854249492381,34082.0,33864.6,33625.0
760,51,25,538,319,543,324,540,321,5.656854249492381,5.656854249492381,33936.0,33793.48,33705.0
764,51,25,629,392,634,397,631,394,5.656854249492381,5.656854249492381,33649.0,33539.04,33329.0
765,51,25,602,363,607,368,604,365,5.656854249492381,5.656854249492381,33691.0,33619.96,33504.0
767,51,34,545,395,551,401,548,398,7.029350233548073,6.135719910778963,33788.0,33657.91176470588,33494.0
770,51,40,575,420,583,425,578,422,9.16515138991168,5.656854249492381,33938.0,33739.15,33594.0
776,51,25,526,533,531,538,528,535,5.656854249492381,5.656854249492381,33508.0,33426.44,33350.0
777,51,25,498,508,503,513,500,510,5.656854249492381,5.656854249492381,33429.0,33388.12,33338.0
781,51,25,561,475,566,480,563,477,5.656854249492381,5.656854249492381,33566.0,33504.64,33448.0
