id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
241,3,45,204,377,211,384,207,380,7.542472332656507,7.542472332656507,33650.0,33555.4,33432.0
245,3,45,228,414,235,421,231,417,7.542472332656507,7.542472332656507,33749.0,33587.64444444444,33467.0
252,3,45,384,319,391,326,387,322,7.542472332656507,7.542472332656507,34262.0,33961.311111111114,33628.0
258,3,69,329,451,338,460,333,455,9.337473201948237,9.337473201948237,33936.0,33721.057971014496,33608.0
268,3,30,395,358,401,363,398,360,6.831300510639732,5.656854249492381,34242.0,34083.86666666667,33879.0
273,3,45,365,353,372,360,368,356,7.542472332656507,7.542472332656507,33942.0,33822.86666666667,33715.0
277,3,45,434,360,441,367,437,363,7.542472332656507,7.542472332656507,33643.0,33560.35555555556,33500.0
287,3,45,400,420,407,427,403,423,7.542472332656507,7.542472332656507,34072.0,33887.48888888889,33667.0
294,3,25,362,405,367,410,364,407,5.656854249492381,5.656854249492381,33263.0,33238.44,33208.0
298,3,25,172,448,177,453,174,450,5.656854249492381,5.656854249492381,33432.0,33379.8,33333.0
302,3,45,86,423,93,430,89,426,7.542472332656507,7.542472332656507,33245.0,33200.822222222225,33173.0
306,3,45,111,456,118,463,114,459,7.542472332656507,7.542472332656507,33257.0,33223.15555555555,33182.0
308,3,25,127,508,132,513,129,510,5.656854249492381,5.656854249492381,34077.0,33979.28,33842.0
318,3,40,219,463,224,471,221,466,9.16515138991168,5.656854249492381,33499.0,33396.625,33331.0
322,3,45,225,507,232,514,228,510,7.542472332656507,7.542472332656507,33713.0,33605.84444444445,33522.0
332,3,69,168,540,177,549,172,544,9.337473201948237,9.337473201948237,34252.0,33989.34782608696,33724.0
336,3,25,212,566,217,571,214,568,5.656854249492381,5.656854249492381,36863.0,36691.2,36096.0
342,3,25,281,507,286,512,283,509,5.656854249492381,5.656854249492381,33796.0,33714.96,33641.0
353,3,25,279,535,284,540,281,537,5.656854249492381,5.656854249492381,33669.0,33582.36,33504.0
358,3,25,104,567,109,572,106,569,5.656854249492381,5.656854249492381,34029.0,33918.32,33837.0
368,3,25,124,598,129,603,126,600,5.656854249492381,5.656854249492381,34553.0,34240.24,34017.0
375,3,25,350,506,355,511,352,508,5.656854249492381,5.656854249492381,34945.0,34798.68,34650.0
377,3,38,345,531,352,537,348,534,8.031971241841143,6.027399375634135,34896.0,34672.89473684211,34470.0
386,3,25,283,575,288,580,285,577,5.656854249492381,5.656854249492381,33799.0,33675.88,33556.0
398,3,25,168,618,173,623,170,620,5.656854249492381,5.656854249492381,34431.0,34295.44,34065.0
412,3,45,246,591,253,598,249,594,7.542472332656507,7.542472332656507,34295.0,34101.77777777778,33895.0
416,3,45,338,595,345,602,341,598,7.542472332656507,7.542472332656507,34081.0,33849.0,33646.0
420,3,30,378,581,384,586,380,583,6.831300510639732,5.656854249492381,34165.0,34003.3,33868.0
431,3,69,414,555,423,564,418,559,9.337473201948237,9.337473201948237,34458.0,34134.04347826087,33886.0
441,3,45,511,575,518,582,514,578,7.542472332656507,7.542472332656507,34117.0,33945.97777777778,33761.0
452,3,25,81,647,86,652,83,649,5.656854249492381,5.656854249492381,33202.0,33165.4,33137.0
454,3,25,127,640,132,645,129,642,5.656854249492381,5.656854249492381,33181.0,33161.04,33128.0
455,3,145,355,995,368,1008,361,1001,13.57482456862576,13.57482456862576,34580.0,34373.04137931034,33988.0
465,3,109,389,941,400,952,394,946,11.783988514976622,11.783988514976622,34284.0,34012.31192660551,33784.0
473,3,69,410,1017,419,1026,414,1021,9.337473201948237,9.337473201948237,34840.0,34330.27536231884,34034.0
480,3,45,442,952,449,959,445,955,7.542472332656507,7.542472332656507,34543.0,34274.91111111111,34052.0
481,3,45,468,1014,475,1021,471,1017,7.542472332656507,7.542472332656507,34513.0,34233.4,33952.0
482,3,69,424,1058,433,1067,428,1062,9.337473201948237,9.337473201948237,34195.0,33990.79710144927,33712.0
489,3,45,533,1022,540,1029,536,1025,7.542472332656507,7.542472332656507,34539.0,34319.555555555555,34142.0
490,3,45,527,1008,534,1015,530,1011,7.542472332656507,7.542472332656507,34743.0,34591.13333333333,34337.0
498,3,9,562,1015,565,1018,563,1016,3.265986323710904,3.265986323710904,36863.0,36863.0,36863.0
512,3,45,591,1056,598,1063,594,1059,7.542472332656507,7.542472332656507,33930.0,33793.28888888889,33665.0
516,3,45,617,1062,624,1069,620,1065,7.542472332656507,7.542472332656507,33756.0,33663.57777777778,33576.0
524,3,45,488,1064,495,1071,491,1067,7.542472332656507,7.542472332656507,33900.0,33803.64444444444,33710.0
526,3,25,521,1043,526,1048,523,1045,5.656854249492381,5.656854249492381,35325.0,35071.2,34597.0
530,3,45,531,1069,538,1076,534,1072,7.542472332656507,7.542472332656507,34607.0,34472.688888888886,34332.0
550,3,30,40,732,45,738,42,734,6.831300510639732,5.656854249492381,34416.0,34103.1,33906.0
551,3,25,63,763,68,768,65,765,5.656854249492381,5.656854249492381,34466.0,34280.12,34136.0
555,3,30,82,702,87,708,84,704,6.831300510639732,5.656854249492381,35424.0,34886.833333333336,34408.0
560,3,25,120,762,125,767,122,764,5.656854249492381,5.656854249492381,34943.0,34637.56,34412.0
562,3,25,132,729,137,734,134,731,5.656854249492381,5.656854249492381,35548.0,35265.6,34976.0
569,3,25,162,683,167,688,164,685,5.656854249492381,5.656854249492381,36863.0,36467.56,35458.0
579,3,45,172,760,179,767,175,763,7.542472332656507,7.542472332656507,36863.0,36100.57777777778,34174.0
583,3,52,220,702,227,710,223,706,8.682431421244592,7.605665904189708,34433.0,34174.32692307692,33781.0
593,3,45,228,737,235,744,231,740,7.542472332656507,7.542472332656507,34617.0,34381.46666666667,33950.0
603,3,45,105,831,112,838,108,834,7.542472332656507,7.542472332656507,34333.0,34177.22222222222,34043.0
613,3,45,117,871,124,878,120,874,7.542472332656507,7.542472332656507,34507.0,34190.4,33982.0
623,3,45,80,1016,87,1023,83,1019,7.542472332656507,7.542472332656507,33806.0,33660.822222222225,33568.0
624,3,45,63,1041,70,1048,66,1044,7.542472332656507,7.542472332656507,33736.0,33651.666666666664,33585.0
625,3,45,33,982,40,989,36,985,7.542472332656507,7.542472332656507,34482.0,34161.53333333333,33881.0
638,3,45,255,910,262,917,258,913,7.542472332656507,7.542472332656507,34324.0,34180.22222222222,34000.0
642,3,69,316,755,325,764,320,759,9.337473201948237,9.337473201948237,34080.0,33880.57971014493,33583.0
653,3,25,343,738,348,743,345,740,5.656854249492381,5.656854249492381,33970.0,33849.24,33770.0
663,3,25,366,712,371,717,368,714,5.656854249492381,5.656854249492381,33997.0,33870.24,33807.0
673,3,25,418,706,423,711,420,708,5.656854249492381,5.656854249492381,34298.0,34099.2,34026.0
682,3,25,450,719,455,724,452,721,5.656854249492381,5.656854249492381,33685.0,33601.04,33506.0
687,3,25,392,768,397,773,394,770,5.656854249492381,5.656854249492381,33606.0,33524.64,33380.0
692,3,25,420,781,425,786,422,783,5.656854249492381,5.656854249492381,33682.0,33581.64,33481.0
696,3,25,446,763,451,768,448,765,5.656854249492381,5.656854249492381,33666.0,33566.12,33516.0
701,3,25,420,835,425,840,422,837,5.656854249492381,5.656854249492381,34387.0,34043.44,33722.0
710,3,30,391,846,396,852,393,848,6.831300510639732,5.656854249492381,34225.0,33960.96666666667,33838.0
720,3,25,287,916,292,921,289,918,5.656854249492381,5.656854249492381,33953.0,33884.16,33766.0
725,3,25,324,930,329,935,326,932,5.656854249492381,5.656854249492381,35283.0,34901.12,34471.0
736,3,25,553,363,558,368,555,365,5.656854249492381,5.656854249492381,34089.0,34001.4,33915.0
746,3,25,556,414,561,419,558,416,5.656854249492381,5.656854249492381,33874.0,33605.16,33254.0
757,3,25,599,360,604,365,601,362,5.656854249492381,5.656854249492381,34102.0,33965.84,33840.0
761,3,25,630,388,635,393,632,390,5.656854249492381,5.656854249492381,34150.0,33984.0,33855.0
766,3,25,605,431,610,436,607,433,5.656854249492381,5.656854249492381,33700.0,33504.04,33380.0
771,3,30,562,471,568,476,564,473,6.831300510639732,5.656854249492381,33863.0,33770.2,33665.0
783,3,25,626,454,631,459,628,456,5.656854249492381,5.656854249492381,34166.0,34004.76,33838.0
792,3,25,667,490,672,495,669,492,5.656854249492381,5.656854249492381,34019.0,33957.36,33861.0
796,3,109,660,366,671,377,665,371,11.783988514976622,11.783988514976622,33751.0,33624.22935779816,33423.0
804,3,52,547,618,554,626,550,622,8.682431421244592,7.605665904189708,34143.0,33946.153846153844,33727.0
805,3,45,567,572,574,579,570,575,7.542472332656507,7.542472332656507,33992.0,33882.97777777778,33715.0
806,3,45,615,625,622,632,618,628,7.542472332656507,7.542472332656507,34124.0,33875.08888888889,33670.0
828,3,25,606,693,611,698,608,695,5.656854249492381,5.656854249492381,34313.0,34110.4,34020.0
841,3,69,639,747,648,756,643,751,9.337473201948237,9.337473201948237,33733.0,33615.536231884056,33477.0
852,3,25,602,793,607,798,604,795,5.656854249492381,5.656854249492381,35640.0,34914.2,33914.0
854,3,25,623,817,628,822,625,819,5.656854249492381,5.656854249492381,35404.0,34791.48,33553.0
861,3,25,672,813,677,818,674,815,5.656854249492381,5.656854249492381,34562.0,34137.16,33668.0
881,3,45,352,1045,359,1052,355,1048,7.542472332656507,7.542472332656507,33150.0,33125.333333333336,33101.0
882,3,45,306,1061,313,1068,309,1064,7.542472332656507,7.542472332656507,33188.0,33156.11111111111,33130.0
890,3,45,296,387,303,394,299,390,7.542472332656507,7.542472332656507,33124.0,33093.688888888886,33073.0
897,3,45,206,654,213,661,209,657,7.542472332656507,7.542472332656507,33312.0,33281.28888888889,33256.0
