id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
167,43,45,672,266,679,273,675,269,7.542472332656507,7.542472332656507,33593.0,33492.4,33309.0
168,43,45,645,273,652,280,648,276,7.542472332656507,7.542472332656507,33500.0,33449.555555555555,33375.0
169,43,45,632,304,639,311,635,307,7.542472332656507,7.542472332656507,33913.0,33628.64444444444,33197.0
171,43,45,615,327,622,334,618,330,7.542472332656507,7.542472332656507,33831.0,33589.28888888889,33187.0
174,43,69,661,315,670,324,665,319,9.337473201948237,9.337473201948237,33179.0,33140.89855072464,33095.0
176,43,69,35,300,44,309,39,304,9.337473201948237,9.337473201948237,33291.0,33239.30434782609,33205.0
179,43,69,88,323,97,332,92,327,9.337473201948237,9.337473201948237,33335.0,33263.55072463768,33198.0
181,43,69,97,296,106,305,101,300,9.337473201948237,9.337473201948237,33338.0,33282.289855072464,33236.0
185,43,45,41,352,48,359,44,355,7.542472332656507,7.542472332656507,33348.0,33279.444444444445,33230.0
187,43,45,65,315,72,322,68,318,7.542472332656507,7.542472332656507,33438.0,33310.97777777778,33262.0
193,43,78,87,386,97,395,92,390,10.441534419118726,9.457055431575805,34009.0,33889.01282051282,33679.0
195,43,69,137,413,146,422,141,417,9.337473201948237,9.337473201948237,33906.0,33790.34782608696,33621.0
197,43,69,218,394,227,403,222,398,9.337473201948237,9.337473201948237,34477.0,34180.30434782609,33992.0
198,43,69,184,380,193,389,188,384,9.337473201948237,9.337473201948237,34311.0,34115.434782608696,33829.0
202,43,78,138,390,147,400,142,394,10.441534419118726,9.457055431575805,34223.0,33949.61538461538,33628.0
203,43,69,157,323,166,332,161,327,9.337473201948237,9.337473201948237,34184.0,33937.30434782609,33685.0
206,43,69,129,345,138,354,133,349,9.337473201948237,9.337473201948237,34382.0,34125.608695652176,33883.0
207,43,87,128,369,139,378,133,373,11.554966091655585,9.550831943061175,34269.0,34021.36781609195,33824.0
218,43,69,282,300,291,309,286,304,9.337473201948237,9.337473201948237,34896.0,34554.85507246377,34181.0
219,43,78,261,298,270,308,265,302,10.441534419118726,9.457055431575805,34492.0,34183.44871794872,33937.0
222,43,45,257,237,264,244,260,240,7.542472332656507,7.542472332656507,34014.0,33897.88888888889,33711.0
223,43,69,244,271,253,280,248,275,9.337473201948237,9.337473201948237,34193.0,34027.85507246377,33755.0
225,43,52,212,322,220,329,216,325,8.682431421244592,7.605665904189708,34133.0,33952.36538461538,33787.0
227,43,45,208,284,215,291,211,287,7.542472332656507,7.542472332656507,34095.0,33965.933333333334,33733.0
230,43,52,259,367,266,375,262,370,8.682431421244592,7.605665904189708,34638.0,34286.192307692305,33868.0
232,43,45,243,335,250,342,246,338,7.542472332656507,7.542472332656507,34269.0,34092.28888888889,33889.0
234,43,45,368,293,375,300,371,296,7.542472332656507,7.542472332656507,34168.0,33923.333333333336,33786.0
236,43,45,393,268,400,275,396,271,7.542472332656507,7.542472332656507,34066.0,33889.044444444444,33760.0
238,43,45,286,325,293,332,289,328,7.542472332656507,7.542472332656507,33823.0,33679.11111111111,33583.0
240,43,52,314,349,321,357,317,352,8.682431421244592,7.605665904189708,33688.0,33579.57692307692,33455.0
241,43,52,233,375,240,383,236,378,8.682431421244592,7.605665904189708,34743.0,34359.192307692305,33938.0
247,43,52,280,401,287,409,283,404,8.682431421244592,7.605665904189708,33669.0,33594.942307692305,33496.0
249,43,45,254,419,261,426,257,422,7.542472332656507,7.542472332656507,33687.0,33560.15555555555,33465.0
253,43,45,439,193,446,200,442,196,7.542472332656507,7.542472332656507,33941.0,33820.53333333333,33687.0
255,43,45,429,249,436,256,432,252,7.542472332656507,7.542472332656507,33804.0,33683.555555555555,33534.0
263,43,25,355,452,360,457,357,454,5.656854249492381,5.656854249492381,33687.0,33635.12,33578.0
264,43,25,390,447,395,452,392,449,5.656854249492381,5.656854249492381,33853.0,33751.68,33539.0
266,43,25,337,405,342,410,339,407,5.656854249492381,5.656854249492381,34394.0,34235.76,33986.0
267,43,25,333,430,338,435,335,432,5.656854249492381,5.656854249492381,34049.0,33908.08,33798.0
269,43,25,438,290,443,295,440,292,5.656854249492381,5.656854249492381,33710.0,33659.28,33597.0
271,43,25,453,305,458,310,455,307,5.656854249492381,5.656854249492381,33704.0,33657.16,33599.0
274,43,45,368,333,375,340,371,336,7.542472332656507,7.542472332656507,33727.0,33613.933333333334,33487.0
276,43,52,402,331,409,339,405,334,8.682431421244592,7.605665904189708,33826.0,33680.42307692308,33560.0
278,43,45,429,371,436,378,432,374,7.542472332656507,7.542472332656507,34280.0,34193.4,34075.0
280,43,52,483,322,491,329,486,325,8.682431421244592,7.605665904189708,34107.0,33964.519230769234,33769.0
289,43,52,442,464,449,472,445,468,8.682431421244592,7.605665904189708,34045.0,33796.92307692308,33679.0
290,43,45,421,411,428,418,424,414,7.542472332656507,7.542472332656507,33989.0,33833.37777777778,33710.0
296,43,25,389,402,394,407,391,404,5.656854249492381,5.656854249492381,33456.0,33393.08,33336.0
297,43,25,370,375,375,380,372,377,5.656854249492381,5.656854249492381,33699.0,33627.84,33548.0
300,43,45,165,449,172,456,168,452,7.542472332656507,7.542472332656507,33657.0,33526.444444444445,33405.0
301,43,45,169,487,176,494,172,490,7.542472332656507,7.542472332656507,33506.0,33435.64444444444,33389.0
303,43,52,57,416,64,424,60,420,8.682431421244592,7.605665904189708,33225.0,33182.11538461538,33151.0
305,43,45,65,455,72,462,68,458,7.542472332656507,7.542472332656507,33162.0,33132.666666666664,33102.0
312,43,25,129,520,134,525,131,522,5.656854249492381,5.656854249492381,33576.0,33497.84,33441.0
314,43,25,88,528,93,533,90,530,5.656854249492381,5.656854249492381,33541.0,33467.28,33409.0
316,43,12,88,492,92,495,90,493,4.47213595499958,3.265986323710904,34033.0,33883.25,33681.0
317,43,25,118,474,123,479,120,476,5.656854249492381,5.656854249492381,33831.0,33765.24,33679.0
320,43,45,239,431,246,438,242,434,7.542472332656507,7.542472332656507,33474.0,33427.26666666667,33365.0
321,43,25,190,430,195,435,192,432,5.656854249492381,5.656854249492381,33474.0,33396.84,33350.0
323,43,45,212,516,219,523,215,519,7.542472332656507,7.542472332656507,33491.0,33433.64444444444,33388.0
325,43,45,232,482,239,489,235,485,7.542472332656507,7.542472332656507,33700.0,33603.044444444444,33469.0
334,43,25,199,554,204,559,201,556,5.656854249492381,5.656854249492381,34220.0,33934.76,33602.0
335,43,69,164,528,173,537,168,532,9.337473201948237,9.337473201948237,34334.0,34127.913043478264,33848.0
338,43,25,251,566,256,571,253,568,5.656854249492381,5.656854249492381,34071.0,33842.44,33685.0
339,43,25,213,586,218,591,215,588,5.656854249492381,5.656854249492381,34204.0,33974.36,33814.0
342,43,25,309,486,314,491,311,488,5.656854249492381,5.656854249492381,33459.0,33390.84,33301.0
347,43,25,284,529,289,534,286,531,5.656854249492381,5.656854249492381,33756.0,33667.28,33564.0
349,43,25,308,548,313,553,310,550,5.656854249492381,5.656854249492381,33748.0,33676.96,33568.0
359,43,25,60,574,65,579,62,576,5.656854249492381,5.656854249492381,34054.0,33986.4,33932.0
363,43,25,145,568,150,573,147,570,5.656854249492381,5.656854249492381,34061.0,33845.2,33664.0
364,43,25,108,564,113,569,110,566,5.656854249492381,5.656854249492381,34039.0,33902.0,33692.0
369,43,25,96,623,101,628,98,625,5.656854249492381,5.656854249492381,34085.0,33893.32,33750.0
371,43,25,124,591,129,596,126,593,5.656854249492381,5.656854249492381,34034.0,33846.68,33716.0
375,43,25,400,506,405,511,402,508,5.656854249492381,5.656854249492381,34612.0,34373.72,34144.0
378,43,25,349,514,354,519,351,516,5.656854249492381,5.656854249492381,34965.0,34770.92,34546.0
387,43,30,294,587,299,593,296,590,6.831300510639732,5.656854249492381,33589.0,33505.86666666667,33431.0
389,43,25,331,575,336,580,333,577,5.656854249492381,5.656854249492381,33687.0,33578.76,33495.0
400,43,30,215,634,221,639,218,636,6.831300510639732,5.656854249492381,34628.0,34367.76666666667,34186.0
401,43,25,176,620,181,625,178,622,5.656854249492381,5.656854249492381,34363.0,34262.16,34077.0
411,43,30,274,615,280,620,276,617,6.831300510639732,5.656854249492381,34197.0,34053.76666666667,33893.0
413,43,45,278,654,285,661,281,657,7.542472332656507,7.542472332656507,34104.0,33882.42222222222,33683.0
417,43,45,333,645,340,652,336,648,7.542472332656507,7.542472332656507,34191.0,34025.28888888889,33853.0
419,43,25,336,613,341,618,338,615,5.656854249492381,5.656854249492381,34131.0,34017.44,33858.0
421,43,30,381,645,386,651,383,648,6.831300510639732,5.656854249492381,34016.0,33891.13333333333,33750.0
427,43,25,401,564,406,569,403,566,5.656854249492381,5.656854249492381,33951.0,33848.88,33746.0
433,43,45,465,493,472,500,468,496,7.542472332656507,7.542472332656507,33935.0,33840.62222222222,33724.0
437,43,45,385,603,392,610,388,606,7.542472332656507,7.542472332656507,34212.0,34064.666666666664,33823.0
443,43,45,492,546,499,553,495,549,7.542472332656507,7.542472332656507,33937.0,33866.64444444444,33677.0
444,43,45,445,566,452,573,448,569,7.542472332656507,7.542472332656507,34288.0,34050.42222222222,33776.0
457,43,109,316,995,327,1006,321,1000,11.783988514976622,11.783988514976622,34353.0,34104.064220183485,33933.0
460,43,45,342,962,349,969,345,965,7.542472332656507,7.542472332656507,34620.0,34406.311111111114,34208.0
461,43,25,360,981,365,986,362,983,5.656854249492381,5.656854249492381,34670.0,34514.52,34370.0
468,43,69,404,933,413,942,408,937,9.337473201948237,9.337473201948237,33864.0,33747.739130434784,33622.0
469,43,69,376,966,385,975,380,970,9.337473201948237,9.337473201948237,33824.0,33667.811594202896,33499.0
471,43,52,390,905,398,912,394,908,8.682431421244592,7.605665904189708,33802.0,33677.13461538462,33540.0
472,43,45,406,876,413,883,409,879,7.542472332656507,7.542472332656507,33567.0,33511.15555555555,33416.0
475,43,69,422,995,431,1004,426,999,9.337473201948237,9.337473201948237,34697.0,34427.20289855073,34205.0
480,43,120,484,933,496,944,490,938,12.909944487358056,11.865917579353061,35144.0,34345.85833333333,33968.0
481,43,69,467,991,476,1000,471,995,9.337473201948237,9.337473201948237,34697.0,34301.565217391304,34086.0
484,43,69,449,1051,458,1060,453,1055,9.337473201948237,9.337473201948237,33814.0,33670.840579710144,33501.0
492,43,45,552,970,559,977,555,973,7.542472332656507,7.542472332656507,33997.0,33778.13333333333,33636.0
493,43,45,530,963,537,970,533,966,7.542472332656507,7.542472332656507,33751.0,33671.02222222222,33577.0
496,43,45,514,1000,521,1007,517,1003,7.542472332656507,7.542472332656507,33677.0,33585.86666666667,33480.0
497,43,45,532,999,539,1006,535,1002,7.542472332656507,7.542472332656507,33810.0,33686.08888888889,33528.0
500,43,69,603,996,612,1005,607,1000,9.337473201948237,9.337473201948237,34573.0,34263.463768115944,33801.0
501,43,69,564,928,573,937,568,932,9.337473201948237,9.337473201948237,34662.0,34413.637681159424,34137.0
515,43,45,617,1045,624,1052,620,1048,7.542472332656507,7.542472332656507,33764.0,33682.75555555556,33587.0
518,43,45,662,1070,669,1077,665,1073,7.542472332656507,7.542472332656507,33906.0,33677.88888888889,33315.0
528,43,25,559,1014,564,1019,561,1016,5.656854249492381,5.656854249492381,34510.0,34373.8,34248.0
529,43,25,595,1014,600,1019,597,1016,5.656854249492381,5.656854249492381,34790.0,34561.76,34403.0
532,43,45,530,1064,537,1071,533,1067,7.542472332656507,7.542472332656507,34062.0,33880.28888888889,33738.0
533,43,96,516,1033,525,1045,520,1038,12.675435561221029,9.626352718795768,34169.0,33939.0,33625.0
535,43,45,582,1050,589,1057,585,1053,7.542472332656507,7.542472332656507,34640.0,34474.64444444444,34212.0
537,43,69,560,1051,569,1060,564,1055,9.337473201948237,9.337473201948237,34063.0,33876.463768115944,33630.0
540,43,69,479,1072,488,1081,483,1076,9.337473201948237,9.337473201948237,34031.0,33786.884057971016,33496.0
541,43,69,408,1072,417,1081,412,1076,9.337473201948237,9.337473201948237,33971.0,33806.188405797104,33573.0
543,43,45,424,969,431,976,427,972,7.542472332656507,7.542472332656507,34554.0,34339.22222222222,34172.0
550,43,25,32,718,37,723,34,720,5.656854249492381,5.656854249492381,36192.0,35691.76,35115.0
552,43,25,36,759,41,764,38,761,5.656854249492381,5.656854249492381,34444.0,34259.68,34002.0
554,43,25,77,772,82,777,79,774,5.656854249492381,5.656854249492381,34581.0,34284.56,33973.0
557,43,35,69,690,74,697,71,693,8.0,5.656854249492381,34460.0,34087.171428571426,33797.0
558,43,35,94,756,101,761,97,758,8.0,5.656854249492381,35033.0,34573.31428571429,34209.0
563,43,25,120,809,125,814,122,811,5.656854249492381,5.656854249492381,33803.0,33655.32,33437.0
565,43,34,154,811,160,817,156,814,7.029350233548073,6.135719910778963,33918.0,33776.58823529412,33665.0
566,43,25,120,726,125,731,122,728,5.656854249492381,5.656854249492381,34006.0,33927.88,33683.0
568,43,30,145,754,150,760,147,756,6.831300510639732,5.656854249492381,34033.0,33933.166666666664,33816.0
571,43,39,198,685,205,691,201,688,7.947092122173232,6.2607860100069805,34328.0,34095.794871794875,33825.0
572,43,25,123,687,128,692,125,689,5.656854249492381,5.656854249492381,34268.0,34090.96,33938.0
581,43,45,174,770,181,777,177,773,7.542472332656507,7.542472332656507,34652.0,34301.955555555556,33996.0
582,43,52,166,718,174,725,170,721,8.682431421244592,7.605665904189708,34405.0,34290.403846153844,34121.0
584,43,45,252,736,259,743,255,739,7.542472332656507,7.542472332656507,34415.0,34188.71111111111,33940.0
586,43,45,210,730,217,737,213,733,7.542472332656507,7.542472332656507,34355.0,34173.555555555555,33961.0
595,43,45,281,770,288,777,284,773,7.542472332656507,7.542472332656507,34354.0,34172.46666666667,33976.0
596,43,45,209,804,216,811,212,807,7.542472332656507,7.542472332656507,34556.0,34356.88888888889,34179.0
608,43,45,53,803,60,810,56,806,7.542472332656507,7.542472332656507,34203.0,33988.8,33817.0
609,43,45,96,838,103,845,99,841,7.542472332656507,7.542472332656507,34152.0,34043.77777777778,33903.0
610,43,45,141,855,148,862,144,858,7.542472332656507,7.542472332656507,34277.0,34103.555555555555,33885.0
612,43,45,107,881,114,888,110,884,7.542472332656507,7.542472332656507,34323.0,34131.08888888889,33943.0
617,43,45,67,871,74,878,70,874,7.542472332656507,7.542472332656507,34258.0,34136.0,33993.0
619,43,45,72,902,79,909,75,905,7.542472332656507,7.542472332656507,34582.0,34289.84444444445,34122.0
621,43,45,200,871,207,878,203,874,7.542472332656507,7.542472332656507,34178.0,33910.4,33619.0
622,43,45,170,858,177,865,173,861,7.542472332656507,7.542472332656507,34210.0,34009.64444444444,33685.0
623,43,45,113,1006,120,1013,116,1009,7.542472332656507,7.542472332656507,34176.0,33953.64444444444,33689.0
624,43,45,85,1050,92,1057,88,1053,7.542472332656507,7.542472332656507,34104.0,33987.64444444444,33807.0
626,43,45,35,939,42,946,38,942,7.542472332656507,7.542472332656507,34088.0,33948.71111111111,33748.0
628,43,45,64,964,71,971,67,967,7.542472332656507,7.542472332656507,34061.0,33833.4,33657.0
632,43,45,26,1032,33,1039,29,1035,7.542472332656507,7.542472332656507,34249.0,34086.64444444444,33860.0
639,43,45,225,898,232,905,228,901,7.542472332656507,7.542472332656507,34293.0,34142.51111111111,33967.0
641,43,69,226,932,235,941,230,936,9.337473201948237,9.337473201948237,34212.0,33991.362318840576,33711.0
643,43,69,235,833,244,842,239,837,9.337473201948237,9.337473201948237,33807.0,33692.68115942029,33563.0
645,43,45,327,806,334,813,330,809,7.542472332656507,7.542472332656507,33989.0,33816.91111111111,33662.0
654,43,25,328,721,333,726,330,723,5.656854249492381,5.656854249492381,33591.0,33522.76,33466.0
656,43,25,334,758,339,763,336,760,5.656854249492381,5.656854249492381,33606.0,33551.12,33496.0
664,43,25,351,680,356,685,353,682,5.656854249492381,5.656854249492381,33595.0,33519.4,33428.0
666,43,25,425,641,430,646,427,643,5.656854249492381,5.656854249492381,33546.0,33443.72,33349.0
674,43,25,378,713,383,718,380,715,5.656854249492381,5.656854249492381,34136.0,34022.68,33902.0
675,43,25,415,689,420,694,417,691,5.656854249492381,5.656854249492381,33997.0,33887.72,33744.0
683,43,25,468,668,473,673,470,670,5.656854249492381,5.656854249492381,33481.0,33458.48,33421.0
685,43,25,477,693,482,698,479,695,5.656854249492381,5.656854249492381,33509.0,33436.96,33397.0
690,43,30,382,748,387,754,384,750,6.831300510639732,5.656854249492381,33422.0,33354.1,33307.0
691,43,25,368,790,373,795,370,792,5.656854249492381,5.656854249492381,33434.0,33322.0,33248.0
694,43,25,410,780,415,785,412,782,5.656854249492381,5.656854249492381,33354.0,33301.0,33248.0
695,43,25,424,797,429,802,426,799,5.656854249492381,5.656854249492381,33391.0,33338.04,33303.0
699,43,25,447,726,452,731,449,728,5.656854249492381,5.656854249492381,33604.0,33524.84,33485.0
700,43,25,466,754,471,759,468,756,5.656854249492381,5.656854249492381,33522.0,33460.12,33352.0
703,43,25,457,812,462,817,459,814,5.656854249492381,5.656854249492381,33892.0,33803.84,33736.0
704,43,25,466,874,471,879,468,876,5.656854249492381,5.656854249492381,33851.0,33712.2,33605.0
711,43,25,304,844,309,849,306,846,5.656854249492381,5.656854249492381,34013.0,33822.76,33610.0
721,43,25,277,909,282,914,279,911,5.656854249492381,5.656854249492381,34082.0,33953.24,33803.0
723,43,30,296,881,302,886,298,883,6.831300510639732,5.656854249492381,33997.0,33899.666666666664,33817.0
729,43,25,290,959,295,964,292,961,5.656854249492381,5.656854249492381,33407.0,33349.2,33304.0
731,43,25,278,1003,283,1008,280,1005,5.656854249492381,5.656854249492381,33385.0,33333.16,33262.0
732,43,25,390,835,395,840,392,837,5.656854249492381,5.656854249492381,34081.0,33928.0,33808.0
734,43,25,349,893,354,898,351,895,5.656854249492381,5.656854249492381,33414.0,33326.72,33253.0
735,43,25,344,922,349,927,346,924,5.656854249492381,5.656854249492381,33413.0,33359.68,33289.0
740,43,25,448,349,453,354,450,351,5.656854249492381,5.656854249492381,33869.0,33750.64,33675.0
742,43,25,486,394,491,399,488,396,5.656854249492381,5.656854249492381,33605.0,33565.76,33496.0
743,43,25,514,361,519,366,516,363,5.656854249492381,5.656854249492381,34401.0,34222.6,33901.0
745,43,25,539,368,544,373,541,370,5.656854249492381,5.656854249492381,33975.0,33835.04,33710.0
748,43,25,527,427,532,432,529,429,5.656854249492381,5.656854249492381,33728.0,33443.92,33224.0
755,43,30,476,436,481,442,478,438,6.831300510639732,5.656854249492381,33925.0,33843.96666666667,33799.0
758,43,25,549,342,554,347,551,344,5.656854249492381,5.656854249492381,34078.0,33969.32,33906.0
760,43,25,539,316,544,321,541,318,5.656854249492381,5.656854249492381,33893.0,33767.56,33639.0
764,43,25,627,392,632,397,629,394,5.656854249492381,5.656854249492381,33788.0,33618.36,33413.0
765,43,25,598,371,603,376,600,373,5.656854249492381,5.656854249492381,33768.0,33594.88,33513.0
767,43,25,550,394,555,399,552,396,5.656854249492381,5.656854249492381,33760.0,33664.12,33581.0
770,43,25,574,421,579,426,576,423,5.656854249492381,5.656854249492381,33846.0,33751.04,33591.0
776,43,25,546,513,551,518,548,515,5.656854249492381,5.656854249492381,33778.0,33636.24,33571.0
777,43,25,506,505,511,510,508,507,5.656854249492381,5.656854249492381,33520.0,33409.48,33326.0
781,43,25,555,473,560,478,557,475,5.656854249492381,5.656854249492381,33529.0,33488.56,33450.0
782,43,25,524,464,529,469,526,466,5.656854249492381,5.656854249492381,33655.0,33607.68,33541.0
784,43,25,614,437,619,442,616,439,5.656854249492381,5.656854249492381,34004.0,33906.48,33807.0
785,43,25,636,441,641,446,638,443,5.656854249492381,5.656854249492381,33971.0,33872.28,33720.0
793,43,109,664,506,675,517,669,511,11.783988514976622,11.783988514976622,34019.0,33816.07339449541,33416.0
798,43,109,662,362,673,373,667,367,11.783988514976622,11.783988514976622,33838.0,33728.28440366973,33632.0
799,43,109,669,388,680,399,674,393,11.783988514976622,11.783988514976622,33970.0,33626.84403669725,33091.0
808,43,25,576,639,581,644,578,641,5.656854249492381,5.656854249492381,33751.0,33697.04,33632.0
810,43,25,615,665,620,670,617,667,5.656854249492381,5.656854249492381,33873.0,33810.88,33693.0
813,43,25,601,583,606,588,603,585,5.656854249492381,5.656854249492381,33929.0,33827.84,33685.0
814,43,25,626,620,631,625,628,622,5.656854249492381,5.656854249492381,33887.0,33750.32,33649.0
816,43,25,670,592,675,597,672,594,5.656854249492381,5.656854249492381,33661.0,33615.4,33547.0
819,43,25,666,633,671,638,668,635,5.656854249492381,5.656854249492381,33698.0,33613.88,33545.0
824,43,25,659,699,664,704,661,701,5.656854249492381,5.656854249492381,33857.0,33748.92,33583.0
833,43,25,601,705,606,710,603,707,5.656854249492381,5.656854249492381,33988.0,33892.84,33798.0
836,43,25,530,654,535,659,532,656,5.656854249492381,5.656854249492381,34126.0,33899.76,33744.0
838,43,25,522,683,527,688,524,685,5.656854249492381,5.656854249492381,33888.0,33807.76,33669.0
840,43,25,552,718,557,723,554,720,5.656854249492381,5.656854249492381,34147.0,33903.84,33743.0
849,43,25,589,736,594,741,591,738,5.656854249492381,5.656854249492381,33412.0,33370.6,33301.0
850,43,45,622,766,629,773,625,769,7.542472332656507,7.542472332656507,33444.0,33393.57777777778,33340.0
855,43,25,536,754,541,759,538,756,5.656854249492381,5.656854249492381,33448.0,33381.56,33326.0
