id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
193,23,69,102,381,111,390,106,385,9.337473201948237,9.337473201948237,34148.0,33977.536231884056,33811.0
194,23,69,151,390,160,399,155,394,9.337473201948237,9.337473201948237,34146.0,33987.434782608696,33824.0
216,23,69,275,301,284,310,279,305,9.337473201948237,9.337473201948237,34534.0,34177.260869565216,33348.0
220,23,69,244,258,253,267,248,262,9.337473201948237,9.337473201948237,34767.0,34534.95652173913,34290.0
224,23,45,211,315,218,322,214,318,7.542472332656507,7.542472332656507,34183.0,33967.311111111114,33691.0
229,23,45,259,343,266,350,262,346,7.542472332656507,7.542472332656507,34417.0,34255.51111111111,34031.0
234,23,45,368,305,375,312,371,308,7.542472332656507,7.542472332656507,33968.0,33903.26666666667,33835.0
236,23,52,395,289,403,296,398,292,8.682431421244592,7.605665904189708,33991.0,33826.230769230766,33644.0
237,23,45,326,333,333,340,329,336,7.542472332656507,7.542472332656507,33701.0,33618.48888888889,33513.0
241,23,45,196,362,203,369,199,365,7.542472332656507,7.542472332656507,33610.0,33481.333333333336,33410.0
245,23,45,271,425,278,432,274,428,7.542472332656507,7.542472332656507,33635.0,33493.333333333336,33389.0
252,23,45,436,261,443,268,439,264,7.542472332656507,7.542472332656507,34073.0,33940.933333333334,33779.0
259,23,25,364,442,369,447,366,444,5.656854249492381,5.656854249492381,33759.0,33653.16,33566.0
261,23,25,343,416,348,421,345,418,5.656854249492381,5.656854249492381,33768.0,33713.4,33616.0
268,23,25,435,314,440,319,437,316,5.656854249492381,5.656854249492381,33956.0,33845.96,33691.0
273,23,45,380,349,387,356,383,352,7.542472332656507,7.542472332656507,33989.0,33764.26666666667,33523.0
278,23,59,432,367,441,374,436,370,9.825597838368713,7.653513649719367,33662.0,33528.84745762712,33396.0
280,23,45,469,316,476,323,472,319,7.542472332656507,7.542472332656507,33676.0,33604.11111111111,33427.0
289,23,58,441,458,449,466,444,461,8.882373090798312,8.30053792506378,34165.0,33950.58620689655,33795.0
290,23,45,415,410,422,417,418,413,7.542472332656507,7.542472332656507,34103.0,33901.48888888889,33730.0
296,23,25,388,404,393,409,390,406,5.656854249492381,5.656854249492381,33397.0,33360.44,33311.0
297,23,25,366,379,371,384,368,381,5.656854249492381,5.656854249492381,33468.0,33395.16,33317.0
298,23,45,156,456,163,463,159,459,7.542472332656507,7.542472332656507,33591.0,33526.333333333336,33462.0
303,23,45,58,409,65,416,61,412,7.542472332656507,7.542472332656507,33209.0,33166.13333333333,33140.0
305,23,45,65,439,72,446,68,442,7.542472332656507,7.542472332656507,33180.0,33140.177777777775,33067.0
310,23,25,122,484,127,489,124,486,5.656854249492381,5.656854249492381,33833.0,33726.24,33627.0
311,23,34,110,522,116,528,112,524,7.029350233548073,6.135719910778963,33835.0,33710.5,33635.0
318,23,25,205,449,210,454,207,451,5.656854249492381,5.656854249492381,33529.0,33447.04,33339.0
323,23,45,207,512,214,519,210,515,7.542472332656507,7.542472332656507,33509.0,33417.2,33339.0
325,23,45,240,499,247,506,243,502,7.542472332656507,7.542472332656507,33652.0,33515.26666666667,33437.0
334,23,45,203,545,210,552,206,548,7.542472332656507,7.542472332656507,34370.0,34092.48888888889,33841.0
335,23,69,161,540,170,549,165,544,9.337473201948237,9.337473201948237,34856.0,34223.44927536232,33470.0
338,23,25,235,566,240,571,237,568,5.656854249492381,5.656854249492381,34028.0,33884.8,33688.0
339,23,30,199,571,204,577,201,574,6.831300510639732,5.656854249492381,34025.0,33946.566666666666,33844.0
342,23,25,303,485,308,490,305,487,5.656854249492381,5.656854249492381,33492.0,33413.28,33346.0
353,23,30,283,539,289,544,286,541,6.831300510639732,5.656854249492381,33492.0,33447.1,33383.0
359,23,25,75,585,80,590,77,587,5.656854249492381,5.656854249492381,33965.0,33885.64,33814.0
361,23,25,130,556,135,561,132,558,5.656854249492381,5.656854249492381,33937.0,33815.56,33748.0
369,23,25,104,619,109,624,106,621,5.656854249492381,5.656854249492381,34098.0,33938.08,33793.0
371,23,30,125,587,131,592,128,589,6.831300510639732,5.656854249492381,34166.0,33973.8,33790.0
375,23,25,402,495,407,500,404,497,5.656854249492381,5.656854249492381,34328.0,34110.0,33952.0
378,23,30,342,514,348,519,344,516,6.831300510639732,5.656854249492381,34551.0,34407.9,34225.0
386,23,25,290,588,295,593,292,590,5.656854249492381,5.656854249492381,33718.0,33651.4,33590.0
400,23,25,208,625,213,630,210,627,5.656854249492381,5.656854249492381,33982.0,33865.76,33759.0
401,23,25,167,609,172,614,169,611,5.656854249492381,5.656854249492381,34176.0,34051.2,33936.0
411,23,25,254,607,259,612,256,609,5.656854249492381,5.656854249492381,34077.0,33913.04,33760.0
413,23,45,267,645,274,652,270,648,7.542472332656507,7.542472332656507,34018.0,33833.53333333333,33552.0
416,23,45,336,629,343,636,339,632,7.542472332656507,7.542472332656507,34181.0,33993.48888888889,33828.0
421,23,25,395,643,400,648,397,645,5.656854249492381,5.656854249492381,33990.0,33882.84,33774.0
427,23,25,399,577,404,582,401,579,5.656854249492381,5.656854249492381,33677.0,33620.28,33551.0
433,23,45,473,515,480,522,476,518,7.542472332656507,7.542472332656507,33868.0,33736.688888888886,33598.0
437,23,45,366,593,373,600,369,596,7.542472332656507,7.542472332656507,34089.0,33937.88888888889,33731.0
443,23,45,479,569,486,576,482,572,7.542472332656507,7.542472332656507,33923.0,33717.2,33528.0
444,23,45,428,570,435,577,431,573,7.542472332656507,7.542472332656507,33930.0,33750.666666666664,33581.0
452,23,25,70,634,75,639,72,636,5.656854249492381,5.656854249492381,33160.0,33130.44,33100.0
454,23,25,136,643,141,648,138,645,5.656854249492381,5.656854249492381,33171.0,33148.36,33126.0
457,23,109,322,995,333,1006,327,1000,11.783988514976622,11.783988514976622,34370.0,34123.00917431193,33783.0
458,23,109,353,973,364,984,358,978,11.783988514976622,11.783988514976622,34281.0,34110.00917431193,33886.0
466,23,69,393,940,402,949,397,944,9.337473201948237,9.337473201948237,33856.0,33720.985507246376,33603.0
467,23,109,387,877,398,888,392,882,11.783988514976622,11.783988514976622,33877.0,33641.8623853211,33517.0
475,23,45,428,1020,435,1027,431,1023,7.542472332656507,7.542472332656507,34681.0,34475.71111111111,34234.0
480,23,120,476,945,488,956,482,950,12.909944487358056,11.865917579353061,34824.0,34175.98333333333,33897.0
481,23,52,443,970,450,978,446,974,8.682431421244592,7.605665904189708,35001.0,34379.25,34096.0
482,23,69,444,1068,453,1077,448,1072,9.337473201948237,9.337473201948237,34032.0,33860.086956521736,33706.0
489,23,45,516,1007,523,1014,519,1010,7.542472332656507,7.542472332656507,33895.0,33680.08888888889,33513.0
490,23,45,530,992,537,999,533,995,7.542472332656507,7.542472332656507,34043.0,33929.08888888889,33823.0
500,23,69,592,1008,601,1017,596,1012,9.337473201948237,9.337473201948237,34738.0,34397.811594202896,33948.0
501,23,45,539,933,546,940,542,936,7.542472332656507,7.542472332656507,34762.0,34359.177777777775,34106.0
512,23,45,618,1068,625,1075,621,1071,7.542472332656507,7.542472332656507,33964.0,33774.8,33615.0
524,23,69,483,1062,492,1071,487,1066,9.337473201948237,9.337473201948237,34025.0,33752.40579710145,33574.0
526,23,45,546,1032,553,1039,549,1035,7.542472332656507,7.542472332656507,34123.0,33958.64444444444,33824.0
530,23,82,524,1056,534,1066,528,1060,10.87400121569905,9.545781854804362,34396.0,34112.28048780488,33952.0
535,23,69,570,1060,579,1069,574,1064,9.337473201948237,9.337473201948237,34781.0,34353.014492753624,33916.0
543,23,45,412,997,419,1004,415,1000,7.542472332656507,7.542472332656507,34522.0,34305.15555555555,33932.0
550,23,25,30,725,35,730,32,727,5.656854249492381,5.656854249492381,34158.0,34033.64,33834.0
551,23,35,59,761,64,768,61,764,8.0,5.656854249492381,34624.0,34390.4,34189.0
557,23,34,71,680,77,686,74,682,7.029350233548073,6.135719910778963,34447.0,34204.82352941176,33863.0
558,23,30,88,746,94,751,90,748,6.831300510639732,5.656854249492381,34769.0,34454.23333333333,34218.0
560,23,25,122,789,127,794,124,791,5.656854249492381,5.656854249492381,34071.0,33925.24,33785.0
562,23,25,124,742,129,747,126,744,5.656854249492381,5.656854249492381,34448.0,34245.24,33982.0
571,23,25,186,674,191,679,188,676,5.656854249492381,5.656854249492381,34102.0,33889.6,33718.0
572,23,25,121,686,126,691,123,688,5.656854249492381,5.656854249492381,34010.0,33906.56,33789.0
581,23,52,190,762,198,769,194,765,8.682431421244592,7.605665904189708,34361.0,34170.17307692308,33998.0
582,23,45,161,713,168,720,164,716,7.542472332656507,7.542472332656507,34269.0,34163.08888888889,34040.0
584,23,45,247,731,254,738,250,734,7.542472332656507,7.542472332656507,34309.0,34120.77777777778,33953.0
586,23,66,205,721,215,728,210,724,10.971036248396793,7.691002220225602,34287.0,34029.166666666664,33760.0
595,23,45,283,760,290,767,286,763,7.542472332656507,7.542472332656507,34690.0,34357.8,34094.0
596,23,52,238,775,246,782,242,778,8.682431421244592,7.605665904189708,34718.0,34485.307692307695,34198.0
604,23,52,83,824,91,831,86,827,8.682431421244592,7.605665904189708,34529.0,34166.07692307692,33851.0
606,23,45,136,865,143,872,139,868,7.542472332656507,7.542472332656507,34270.0,33993.77777777778,33824.0
614,23,52,84,868,91,876,87,872,8.682431421244592,7.605665904189708,34122.0,33909.07692307692,33707.0
616,23,45,173,873,180,880,176,876,7.542472332656507,7.542472332656507,34006.0,33856.57777777778,33727.0
623,23,45,69,1023,76,1030,72,1026,7.542472332656507,7.542472332656507,34244.0,34011.0,33891.0
624,23,52,67,1043,74,1051,70,1046,8.682431421244592,7.605665904189708,34248.0,34146.730769230766,33981.0
626,23,45,31,961,38,968,34,964,7.542472332656507,7.542472332656507,36529.0,35737.666666666664,34016.0
628,23,45,41,990,48,997,44,993,7.542472332656507,7.542472332656507,36486.0,35802.26666666667,34299.0
632,23,45,19,1027,26,1034,22,1030,7.542472332656507,7.542472332656507,34290.0,34102.51111111111,33946.0
638,23,45,259,911,266,918,262,914,7.542472332656507,7.542472332656507,34246.0,34083.88888888889,33976.0
643,23,69,274,816,283,825,278,820,9.337473201948237,9.337473201948237,34370.0,34106.68115942029,33889.0
645,23,45,319,787,326,794,322,790,7.542472332656507,7.542472332656507,34278.0,34001.13333333333,33827.0
654,23,25,328,727,333,732,330,729,5.656854249492381,5.656854249492381,33900.0,33793.24,33608.0
656,23,25,340,755,345,760,342,757,5.656854249492381,5.656854249492381,33690.0,33614.48,33515.0
664,23,25,373,685,378,690,375,687,5.656854249492381,5.656854249492381,34630.0,34494.76,34398.0
666,23,25,388,667,393,672,390,669,5.656854249492381,5.656854249492381,34025.0,33871.88,33747.0
674,23,25,382,720,387,725,384,722,5.656854249492381,5.656854249492381,34097.0,33946.6,33848.0
675,23,38,410,696,416,703,412,699,8.031971241841143,6.027399375634135,34262.0,34064.26315789474,33931.0
683,23,25,442,671,447,676,444,673,5.656854249492381,5.656854249492381,34093.0,33992.6,33846.0
685,23,25,455,708,460,713,457,710,5.656854249492381,5.656854249492381,33975.0,33779.04,33536.0
687,23,25,381,759,386,764,383,761,5.656854249492381,5.656854249492381,33490.0,33441.76,33374.0
692,23,30,426,786,432,791,428,788,6.831300510639732,5.656854249492381,33549.0,33493.23333333333,33428.0
696,23,25,447,749,452,754,449,751,5.656854249492381,5.656854249492381,33667.0,33535.84,33472.0
703,23,25,449,825,454,830,451,827,5.656854249492381,5.656854249492381,33895.0,33763.8,33639.0
704,23,25,448,864,453,869,450,866,5.656854249492381,5.656854249492381,33854.0,33726.16,33632.0
711,23,25,334,830,339,835,336,832,5.656854249492381,5.656854249492381,33806.0,33676.24,33571.0
720,23,25,299,919,304,924,301,921,5.656854249492381,5.656854249492381,34196.0,33920.96,33387.0
726,23,25,345,909,350,914,347,911,5.656854249492381,5.656854249492381,33597.0,33523.16,33423.0
728,23,30,305,967,311,972,308,969,6.831300510639732,5.656854249492381,33543.0,33459.2,33323.0
732,23,25,395,828,400,833,397,830,5.656854249492381,5.656854249492381,33821.0,33677.2,33594.0
737,23,25,481,403,486,408,483,405,5.656854249492381,5.656854249492381,33697.0,33609.88,33555.0
739,23,25,538,368,543,373,540,370,5.656854249492381,5.656854249492381,33738.0,33614.08,33467.0
748,23,25,540,418,545,423,542,420,5.656854249492381,5.656854249492381,33984.0,33578.4,33360.0
755,23,25,510,425,515,430,512,427,5.656854249492381,5.656854249492381,34072.0,33984.08,33807.0
758,23,25,577,345,582,350,579,347,5.656854249492381,5.656854249492381,34383.0,34279.68,34128.0
760,23,30,553,337,558,343,555,340,6.831300510639732,5.656854249492381,35573.0,35273.76666666667,35012.0
761,23,25,632,385,637,390,634,387,5.656854249492381,5.656854249492381,34181.0,34095.64,33997.0
766,23,25,593,409,598,414,595,411,5.656854249492381,5.656854249492381,33799.0,33596.88,33434.0
772,23,25,518,499,523,504,520,501,5.656854249492381,5.656854249492381,33610.0,33548.12,33464.0
779,23,25,554,457,559,462,556,459,5.656854249492381,5.656854249492381,33701.0,33585.08,33501.0
784,23,25,610,448,615,453,612,450,5.656854249492381,5.656854249492381,33964.0,33824.32,33724.0
785,23,25,646,440,651,445,648,442,5.656854249492381,5.656854249492381,34114.0,33996.76,33896.0
793,23,25,667,503,672,508,669,505,5.656854249492381,5.656854249492381,33913.0,33756.24,33636.0
797,23,109,667,356,678,367,672,361,11.783988514976622,11.783988514976622,33784.0,33545.8623853211,33098.0
804,23,45,543,607,550,614,546,610,7.542472332656507,7.542472332656507,33820.0,33695.84444444445,33595.0
805,23,45,535,583,542,590,538,586,7.542472332656507,7.542472332656507,33830.0,33747.46666666667,33655.0
807,23,9,592,633,595,636,593,634,3.265986323710904,3.265986323710904,33842.0,33776.555555555555,33724.0
812,23,1,604,580,605,581,604,580,0.0,0.0,33683.0,33683.0,33683.0
815,23,25,671,608,676,613,673,610,5.656854249492381,5.656854249492381,33776.0,33735.84,33670.0
821,23,30,645,700,651,705,648,702,6.831300510639732,5.656854249492381,33737.0,33592.26666666667,33488.0
825,23,25,659,676,664,681,661,678,5.656854249492381,5.656854249492381,33875.0,33756.48,33640.0
829,23,25,537,675,542,680,539,677,5.656854249492381,5.656854249492381,34144.0,34006.2,33767.0
831,23,30,630,737,636,742,632,739,6.831300510639732,5.656854249492381,34113.0,33899.0,33714.0
842,23,45,605,770,612,777,608,773,7.542472332656507,7.542472332656507,33557.0,33500.08888888889,33417.0
844,23,45,665,759,672,766,668,762,7.542472332656507,7.542472332656507,33656.0,33558.88888888889,33447.0
852,23,25,565,774,570,779,567,776,5.656854249492381,5.656854249492381,33524.0,33463.68,33390.0
854,23,25,628,825,633,830,630,827,5.656854249492381,5.656854249492381,33615.0,33472.76,33385.0
863,23,25,657,789,662,794,659,791,5.656854249492381,5.656854249492381,33592.0,33527.32,33453.0
864,23,25,662,807,667,812,664,809,5.656854249492381,5.656854249492381,33636.0,33583.64,33517.0
871,23,25,668,917,673,922,670,919,5.656854249492381,5.656854249492381,34347.0,34186.6,34018.0
882,23,45,297,1052,304,1059,300,1055,7.542472332656507,7.542472332656507,33169.0,33140.0,33116.0
883,23,45,339,1039,346,1046,342,1042,7.542472332656507,7.542472332656507,33125.0,33093.8,33064.0
889,23,45,371,1065,378,1072,374,1068,7.542472332656507,7.542472332656507,33130.0,33111.13333333333,33090.0
891,23,45,289,389,296,396,292,392,7.542472332656507,7.542472332656507,33126.0,33099.11111111111,33072.0
893,23,45,291,345,298,352,294,348,7.542472332656507,7.542472332656507,33128.0,33102.53333333333,33072.0
898,23,45,235,685,242,692,238,688,7.542472332656507,7.542472332656507,33306.0,33247.35555555556,33211.0
900,23,45,268,687,275,694,271,690,7.542472332656507,7.542472332656507,33305.0,33238.08888888889,33198.0
908,23,45,43,378,50,385,46,381,7.542472332656507,7.542472332656507,33238.0,33204.177777777775,33165.0
910,23,45,58,470,65,477,61,473,7.542472332656507,7.542472332656507,33293.0,33235.24444444444,33174.0
913,23,52,95,440,103,447,98,443,8.682431421244592,7.605665904189708,33248.0,33212.730769230766,33182.0
