id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
411,62,25,286,620,291,625,288,622,5.656854249492381,5.656854249492381,34604.0,34402.88,34214.0
415,62,25,278,646,283,651,280,648,5.656854249492381,5.656854249492381,33956.0,33859.68,33761.0
417,62,52,300,669,308,676,304,672,8.682431421244592,7.605665904189708,34414.0,34132.21153846154,33887.0
419,62,25,327,629,332,634,329,631,5.656854249492381,5.656854249492381,34139.0,34056.56,33879.0
423,62,30,413,575,418,581,415,578,6.831300510639732,5.656854249492381,34106.0,34007.53333333333,33913.0
428,62,25,368,645,373,650,370,647,5.656854249492381,5.656854249492381,34041.0,33920.44,33794.0
430,62,25,390,651,395,656,392,653,5.656854249492381,5.656854249492381,33885.0,33764.36,33662.0
434,62,45,459,517,466,524,462,520,7.542472332656507,7.542472332656507,33950.0,33811.13333333333,33690.0
436,62,45,455,447,462,454,458,450,7.542472332656507,7.542472332656507,33917.0,33814.2,33649.0
439,62,45,367,588,374,595,370,591,7.542472332656507,7.542472332656507,33929.0,33795.6,33568.0
440,62,45,375,610,382,617,378,613,7.542472332656507,7.542472332656507,34157.0,33957.91111111111,33729.0
446,62,45,395,525,402,532,398,528,7.542472332656507,7.542472332656507,34061.0,33853.73333333333,33694.0
447,62,45,432,595,439,602,435,598,7.542472332656507,7.542472332656507,34187.0,33919.066666666666,33746.0
449,62,25,446,544,451,549,448,546,5.656854249492381,5.656854249492381,33845.0,33748.12,33658.0
450,62,45,474,565,481,572,477,568,7.542472332656507,7.542472332656507,33891.0,33780.48888888889,33655.0
460,62,109,349,954,360,965,354,959,11.783988514976622,11.783988514976622,34108.0,33878.38532110092,33620.0
461,62,69,370,997,379,1006,374,1001,9.337473201948237,9.337473201948237,34145.0,33982.985507246376,33837.0
463,62,69,309,1009,318,1018,313,1013,9.337473201948237,9.337473201948237,34044.0,33897.985507246376,33734.0
464,62,69,308,987,317,996,312,991,9.337473201948237,9.337473201948237,34197.0,33972.75362318841,33757.0
468,62,69,421,925,430,934,425,929,9.337473201948237,9.337473201948237,33763.0,33646.65217391304,33487.0
469,62,69,393,973,402,982,397,977,9.337473201948237,9.337473201948237,34089.0,33863.31884057971,33773.0
471,62,45,399,902,406,909,402,905,7.542472332656507,7.542472332656507,33761.0,33664.933333333334,33504.0
472,62,109,411,864,422,875,416,869,11.783988514976622,11.783988514976622,33778.0,33642.76146788991,33499.0
480,62,109,485,922,496,933,490,927,11.783988514976622,11.783988514976622,35138.0,34386.56880733945,33973.0
481,62,87,475,992,484,1003,479,997,11.554966091655585,9.550831943061175,35264.0,34820.379310344826,34561.0
484,62,69,443,1047,452,1056,447,1051,9.337473201948237,9.337473201948237,33827.0,33694.536231884056,33493.0
486,62,69,449,1074,458,1083,453,1078,9.337473201948237,9.337473201948237,33704.0,33560.739130434784,33251.0
492,62,69,552,947,561,956,556,951,9.337473201948237,9.337473201948237,34041.0,33796.884057971016,33650.0
493,62,45,528,955,535,962,531,958,7.542472332656507,7.542472332656507,33760.0,33615.13333333333,33501.0
496,62,45,517,986,524,993,520,989,7.542472332656507,7.542472332656507,33787.0,33689.48888888889,33544.0
497,62,45,536,991,543,998,539,994,7.542472332656507,7.542472332656507,33844.0,33704.35555555556,33487.0
503,62,45,579,898,586,905,582,901,7.542472332656507,7.542472332656507,34242.0,34023.46666666667,33720.0
504,62,45,530,888,537,895,533,891,7.542472332656507,7.542472332656507,34201.0,33997.4,33798.0
506,62,45,606,982,613,989,609,985,7.542472332656507,7.542472332656507,33791.0,33637.333333333336,33442.0
509,62,52,646,1006,654,1013,650,1009,8.682431421244592,7.605665904189708,34212.0,34025.596153846156,33675.0
510,62,45,627,965,634,972,630,968,7.542472332656507,7.542472332656507,34417.0,34265.311111111114,34020.0
511,62,52,643,988,650,996,646,992,8.682431421244592,7.605665904189708,33737.0,33580.96153846154,33457.0
515,62,45,638,1043,645,1050,641,1046,7.542472332656507,7.542472332656507,33866.0,33693.75555555556,33601.0
528,62,45,578,965,585,972,581,968,7.542472332656507,7.542472332656507,33920.0,33779.84444444445,33595.0
529,62,69,613,945,621,955,616,949,10.991345033511156,7.989822105007317,34108.0,33886.782608695656,33640.0
532,62,69,540,1054,549,1063,544,1058,9.337473201948237,9.337473201948237,34089.0,33919.95652173913,33783.0
533,62,78,527,1025,537,1034,532,1029,10.441534419118726,9.457055431575805,34340.0,34049.92307692308,33875.0
535,62,69,596,1012,605,1021,600,1016,9.337473201948237,9.337473201948237,35292.0,34939.739130434784,34463.0
537,62,69,572,1060,581,1069,576,1064,9.337473201948237,9.337473201948237,34077.0,33860.95652173913,33671.0
538,62,69,597,1067,606,1076,601,1071,9.337473201948237,9.337473201948237,34593.0,34343.913043478264,33959.0
540,62,69,488,1068,497,1077,492,1072,9.337473201948237,9.337473201948237,34073.0,33918.40579710145,33752.0
541,62,120,412,1061,423,1073,417,1066,12.909944487358056,11.865917579353061,34095.0,33847.541666666664,33531.0
545,62,45,434,980,441,987,437,983,7.542472332656507,7.542472332656507,35065.0,34715.75555555556,34296.0
546,62,40,451,1011,457,1018,453,1014,7.9479137509215185,6.506202195437262,34594.0,34350.4,34074.0
548,62,45,448,974,455,981,451,977,7.542472332656507,7.542472332656507,34322.0,34070.311111111114,33938.0
549,62,45,434,1016,441,1023,437,1019,7.542472332656507,7.542472332656507,34701.0,34314.64444444444,34042.0
550,62,25,29,721,34,726,31,723,5.656854249492381,5.656854249492381,34362.0,34253.84,34078.0
552,62,25,41,755,46,760,43,757,5.656854249492381,5.656854249492381,34622.0,34378.44,34182.0
554,62,25,72,775,77,780,74,777,5.656854249492381,5.656854249492381,34472.0,34227.64,33969.0
557,62,25,64,695,69,700,66,697,5.656854249492381,5.656854249492381,34721.0,34328.4,34004.0
558,62,25,95,760,100,765,97,762,5.656854249492381,5.656854249492381,35037.0,34792.84,34305.0
563,62,25,109,820,114,825,111,822,5.656854249492381,5.656854249492381,34018.0,33860.6,33748.0
565,62,25,152,804,157,809,154,806,5.656854249492381,5.656854249492381,33969.0,33833.76,33573.0
566,62,25,117,725,122,730,119,727,5.656854249492381,5.656854249492381,34069.0,33965.76,33790.0
568,62,25,145,753,150,758,147,755,5.656854249492381,5.656854249492381,34169.0,34037.16,33961.0
571,62,25,202,678,207,683,204,680,5.656854249492381,5.656854249492381,36863.0,36318.96,35130.0
572,62,25,124,681,129,686,126,683,5.656854249492381,5.656854249492381,34607.0,34480.92,34359.0
581,62,52,172,768,179,776,175,772,8.682431421244592,7.605665904189708,35027.0,34869.53846153846,34601.0
582,62,52,163,708,170,716,166,712,8.682431421244592,7.605665904189708,34649.0,34491.53846153846,34349.0
587,62,45,239,739,246,746,242,742,7.542472332656507,7.542472332656507,34214.0,33954.91111111111,33683.0
590,62,45,201,746,208,753,204,749,7.542472332656507,7.542472332656507,33911.0,33804.066666666666,33628.0
591,62,45,274,729,281,736,277,732,7.542472332656507,7.542472332656507,34085.0,33957.066666666666,33817.0
592,62,45,212,715,219,722,215,718,7.542472332656507,7.542472332656507,34085.0,33894.955555555556,33767.0
595,62,45,278,769,285,776,281,772,7.542472332656507,7.542472332656507,34547.0,34318.48888888889,34155.0
596,62,45,224,796,231,803,227,799,7.542472332656507,7.542472332656507,35343.0,34942.62222222222,34751.0
608,62,45,20,817,27,824,23,820,7.542472332656507,7.542472332656507,34251.0,33908.11111111111,33747.0
609,62,45,69,819,76,826,72,822,7.542472332656507,7.542472332656507,34353.0,34184.86666666667,33909.0
610,62,45,146,859,153,866,149,862,7.542472332656507,7.542472332656507,34386.0,34145.51111111111,33912.0
612,62,45,107,901,114,908,110,904,7.542472332656507,7.542472332656507,34335.0,34097.53333333333,33849.0
617,62,52,56,863,63,871,59,866,8.682431421244592,7.605665904189708,34257.0,34055.82692307692,33739.0
619,62,45,58,909,65,916,61,912,7.542472332656507,7.542472332656507,34302.0,34071.88888888889,33859.0
621,62,45,194,891,201,898,197,894,7.542472332656507,7.542472332656507,34274.0,34039.08888888889,33877.0
622,62,45,182,858,189,865,185,861,7.542472332656507,7.542472332656507,34314.0,34149.177777777775,33873.0
623,62,56,107,1001,115,1009,110,1004,9.023778112773575,7.837638128197259,34461.0,34215.28571428572,34023.0
624,62,45,96,1055,103,1062,99,1058,7.542472332656507,7.542472332656507,34293.0,34136.42222222222,34028.0
626,62,45,26,941,33,948,29,944,7.542472332656507,7.542472332656507,34211.0,34047.62222222222,33875.0
628,62,45,83,975,90,982,86,978,7.542472332656507,7.542472332656507,34039.0,33885.64444444444,33626.0
632,62,45,31,1035,38,1042,34,1038,7.542472332656507,7.542472332656507,34501.0,34264.64444444444,34128.0
635,62,92,36,1070,49,1079,42,1074,14.650306095703655,8.150748056042268,35113.0,34184.94565217391,33124.0
639,62,45,226,907,233,914,229,910,7.542472332656507,7.542472332656507,34590.0,34315.53333333333,33953.0
641,62,69,211,943,220,952,215,947,9.337473201948237,9.337473201948237,34688.0,34313.34782608696,34084.0
643,62,69,243,821,252,830,247,825,9.337473201948237,9.337473201948237,34089.0,33829.782608695656,33662.0
646,62,45,327,771,334,778,330,774,7.542472332656507,7.542472332656507,34095.0,33981.46666666667,33798.0
648,62,45,347,792,354,799,350,795,7.542472332656507,7.542472332656507,34724.0,34595.97777777778,34418.0
657,62,25,341,748,346,753,343,750,5.656854249492381,5.656854249492381,33690.0,33566.44,33429.0
659,62,25,348,725,353,730,350,727,5.656854249492381,5.656854249492381,33720.0,33562.64,33470.0
661,62,25,324,717,329,722,326,719,5.656854249492381,5.656854249492381,33668.0,33589.24,33533.0
662,62,25,315,738,320,743,317,740,5.656854249492381,5.656854249492381,33814.0,33732.76,33640.0
664,62,25,339,686,344,691,341,688,5.656854249492381,5.656854249492381,33687.0,33580.56,33493.0
666,62,25,426,644,431,649,428,646,5.656854249492381,5.656854249492381,33548.0,33451.2,33395.0
674,62,25,385,711,390,716,387,713,5.656854249492381,5.656854249492381,33884.0,33781.44,33668.0
676,62,25,406,683,411,688,408,685,5.656854249492381,5.656854249492381,34065.0,33946.68,33756.0
678,62,25,424,692,429,697,426,694,5.656854249492381,5.656854249492381,34173.0,33983.8,33815.0
683,62,25,470,667,475,672,472,669,5.656854249492381,5.656854249492381,33580.0,33530.44,33433.0
685,62,25,481,691,486,696,483,693,5.656854249492381,5.656854249492381,33618.0,33530.12,33464.0
690,62,25,383,740,388,745,385,742,5.656854249492381,5.656854249492381,33506.0,33433.84,33365.0
691,62,30,369,784,374,790,371,786,6.831300510639732,5.656854249492381,33526.0,33392.23333333333,33283.0
694,62,47,421,776,430,782,425,779,10.311851324442879,5.899550760457599,33372.0,33313.46808510638,33241.0
695,62,25,426,800,431,805,428,802,5.656854249492381,5.656854249492381,33320.0,33273.12,33225.0
699,62,25,442,717,447,722,444,719,5.656854249492381,5.656854249492381,33725.0,33597.12,33539.0
700,62,25,478,758,483,763,480,760,5.656854249492381,5.656854249492381,33671.0,33591.0,33520.0
705,62,25,474,834,479,839,476,836,5.656854249492381,5.656854249492381,33899.0,33768.6,33695.0
706,62,35,485,795,491,801,488,798,6.92820323027551,6.490180966628885,33927.0,33760.34285714286,33657.0
707,62,25,462,865,467,870,464,867,5.656854249492381,5.656854249492381,34301.0,34132.88,33993.0
709,62,25,491,874,496,879,493,876,5.656854249492381,5.656854249492381,34035.0,33911.0,33766.0
712,62,25,267,853,272,858,269,855,5.656854249492381,5.656854249492381,33855.0,33793.24,33687.0
715,62,25,366,822,371,827,368,824,5.656854249492381,5.656854249492381,33803.0,33703.76,33627.0
717,62,25,413,835,418,840,415,837,5.656854249492381,5.656854249492381,33843.0,33722.04,33596.0
718,62,25,313,823,318,828,315,825,5.656854249492381,5.656854249492381,33849.0,33731.28,33633.0
721,62,25,281,918,286,923,283,920,5.656854249492381,5.656854249492381,34293.0,34109.4,33892.0
723,62,25,284,879,289,884,286,881,5.656854249492381,5.656854249492381,34256.0,34135.8,33994.0
729,62,25,295,955,300,960,297,957,5.656854249492381,5.656854249492381,33557.0,33489.8,33398.0
731,62,25,268,999,273,1004,270,1001,5.656854249492381,5.656854249492381,33378.0,33339.32,33264.0
