id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
193,28,69,101,382,110,391,105,386,9.337473201948237,9.337473201948237,34768.0,34334.0,33892.0
194,28,69,151,391,160,400,155,395,9.337473201948237,9.337473201948237,34208.0,34068.086956521736,33865.0
216,28,69,273,294,282,303,277,298,9.337473201948237,9.337473201948237,34539.0,34302.362318840576,33901.0
222,28,45,255,244,262,251,258,247,7.542472332656507,7.542472332656507,36672.0,35975.044444444444,34323.0
223,28,69,253,273,262,282,257,277,9.337473201948237,9.337473201948237,36863.0,35774.0,33861.0
224,28,52,211,314,218,322,214,318,8.682431421244592,7.605665904189708,34372.0,34140.96153846154,33900.0
229,28,45,250,339,257,346,253,342,7.542472332656507,7.542472332656507,34442.0,33994.77777777778,33301.0
234,28,45,369,307,376,314,372,310,7.542472332656507,7.542472332656507,33927.0,33811.48888888889,33719.0
236,28,45,387,283,394,290,390,286,7.542472332656507,7.542472332656507,34041.0,33817.22222222222,33605.0
238,28,45,312,324,319,331,315,327,7.542472332656507,7.542472332656507,34181.0,33962.64444444444,33784.0
240,28,45,327,349,334,356,330,352,7.542472332656507,7.542472332656507,34200.0,33933.15555555555,33800.0
241,28,52,198,364,205,372,201,368,8.682431421244592,7.605665904189708,33639.0,33530.57692307692,33392.0
245,28,45,276,422,283,429,279,425,7.542472332656507,7.542472332656507,33537.0,33448.177777777775,33371.0
252,28,45,440,251,447,258,443,254,7.542472332656507,7.542472332656507,34780.0,34420.37777777778,34028.0
259,28,30,370,445,375,451,372,448,6.831300510639732,5.656854249492381,33834.0,33730.63333333333,33667.0
261,28,25,337,410,342,415,339,412,5.656854249492381,5.656854249492381,34006.0,33895.88,33725.0
268,28,25,431,314,436,319,433,316,5.656854249492381,5.656854249492381,33873.0,33782.92,33672.0
274,28,45,352,347,359,354,355,350,7.542472332656507,7.542472332656507,33929.0,33803.02222222222,33651.0
276,28,45,382,346,389,353,385,349,7.542472332656507,7.542472332656507,33876.0,33717.822222222225,33568.0
278,28,80,441,362,448,374,444,368,13.2664991614216,7.745966692414834,33809.0,33605.7875,33445.0
280,28,45,474,316,481,323,477,319,7.542472332656507,7.542472332656507,33898.0,33729.77777777778,33505.0
289,28,45,439,456,446,463,442,459,7.542472332656507,7.542472332656507,33975.0,33808.37777777778,33614.0
290,28,45,428,414,435,421,431,417,7.542472332656507,7.542472332656507,34055.0,33922.08888888889,33744.0
296,28,38,388,402,395,408,391,404,8.031971241841143,6.027399375634135,33469.0,33402.84210526316,33367.0
297,28,25,376,378,381,383,378,380,5.656854249492381,5.656854249492381,33549.0,33489.64,33427.0
298,28,45,154,454,161,461,157,457,7.542472332656507,7.542472332656507,33627.0,33557.26666666667,33488.0
303,28,45,68,412,75,419,71,415,7.542472332656507,7.542472332656507,33189.0,33154.84444444445,33124.0
305,28,45,66,458,73,465,69,461,7.542472332656507,7.542472332656507,33188.0,33162.53333333333,33135.0
310,28,25,114,481,119,486,116,483,5.656854249492381,5.656854249492381,33857.0,33735.84,33607.0
311,28,25,116,522,121,527,118,524,5.656854249492381,5.656854249492381,33718.0,33641.16,33570.0
318,28,25,205,442,210,447,207,444,5.656854249492381,5.656854249492381,33561.0,33466.64,33346.0
323,28,45,202,505,209,512,205,508,7.542472332656507,7.542472332656507,33421.0,33381.26666666667,33315.0
325,28,45,240,498,247,505,243,501,7.542472332656507,7.542472332656507,33601.0,33513.46666666667,33437.0
334,28,25,199,546,204,551,201,548,5.656854249492381,5.656854249492381,34151.0,34077.8,33983.0
335,28,69,161,536,170,545,165,540,9.337473201948237,9.337473201948237,34197.0,34022.6231884058,33788.0
338,28,30,242,570,247,576,244,572,6.831300510639732,5.656854249492381,34037.0,33887.566666666666,33810.0
339,28,25,215,575,220,580,217,577,5.656854249492381,5.656854249492381,34091.0,33952.08,33828.0
342,28,25,305,488,310,493,307,490,5.656854249492381,5.656854249492381,33459.0,33406.96,33347.0
353,28,25,289,539,294,544,291,541,5.656854249492381,5.656854249492381,33501.0,33461.6,33400.0
359,28,30,68,584,73,590,70,586,6.831300510639732,5.656854249492381,33954.0,33841.566666666666,33666.0
361,28,34,126,556,132,562,128,558,7.029350233548073,6.135719910778963,33941.0,33844.58823529412,33763.0
369,28,25,98,619,103,624,100,621,5.656854249492381,5.656854249492381,34020.0,33874.84,33781.0
371,28,30,119,586,124,592,121,588,6.831300510639732,5.656854249492381,34148.0,33930.833333333336,33629.0
375,28,25,402,495,407,500,404,497,5.656854249492381,5.656854249492381,34384.0,34096.2,33869.0
378,28,30,345,523,350,529,347,526,6.831300510639732,5.656854249492381,34758.0,34520.666666666664,34411.0
387,28,25,294,591,299,596,296,593,5.656854249492381,5.656854249492381,34233.0,34076.04,33799.0
389,28,25,328,592,333,597,330,594,5.656854249492381,5.656854249492381,34102.0,33877.8,33708.0
400,28,30,215,633,221,638,218,635,6.831300510639732,5.656854249492381,34255.0,34000.833333333336,33753.0
401,28,25,171,607,176,612,173,609,5.656854249492381,5.656854249492381,34370.0,34120.84,33801.0
411,28,30,276,606,281,612,278,608,6.831300510639732,5.656854249492381,34013.0,33874.0,33734.0
413,28,45,272,643,279,650,275,646,7.542472332656507,7.542472332656507,33994.0,33841.11111111111,33734.0
417,28,45,321,640,328,647,324,643,7.542472332656507,7.542472332656507,35385.0,34907.4,34401.0
419,28,45,331,613,338,620,334,616,7.542472332656507,7.542472332656507,34955.0,34674.2,34174.0
421,28,25,374,648,379,653,376,650,5.656854249492381,5.656854249492381,33815.0,33696.96,33598.0
427,28,25,396,577,401,582,398,579,5.656854249492381,5.656854249492381,33806.0,33688.64,33581.0
433,28,52,466,504,473,512,469,508,8.682431421244592,7.605665904189708,33873.0,33766.5,33678.0
437,28,52,365,597,373,604,368,600,8.682431421244592,7.605665904189708,34107.0,33989.42307692308,33811.0
443,28,45,474,558,481,565,477,561,7.542472332656507,7.542472332656507,33835.0,33627.22222222222,33462.0
444,28,45,428,570,435,577,431,573,7.542472332656507,7.542472332656507,33795.0,33660.688888888886,33545.0
452,28,25,73,642,78,647,75,644,5.656854249492381,5.656854249492381,33181.0,33155.64,33124.0
454,28,35,135,644,141,650,138,647,6.92820323027551,6.490180966628885,33205.0,33168.25714285715,33139.0
457,28,109,323,999,334,1010,328,1004,11.783988514976622,11.783988514976622,34363.0,34047.908256880735,33689.0
458,28,109,353,974,364,985,358,979,11.783988514976622,11.783988514976622,34290.0,34042.61467889908,33770.0
466,28,69,393,942,402,951,397,946,9.337473201948237,9.337473201948237,33854.0,33718.3768115942,33588.0
467,28,109,384,873,395,884,389,878,11.783988514976622,11.783988514976622,33838.0,33645.20183486238,33533.0
475,28,45,426,1014,433,1021,429,1017,7.542472332656507,7.542472332656507,34542.0,34399.37777777778,34212.0
480,28,109,479,943,490,954,484,948,11.783988514976622,11.783988514976622,34803.0,34361.220183486235,34005.0
481,28,45,452,978,459,985,455,981,7.542472332656507,7.542472332656507,34977.0,34494.0,34211.0
482,28,69,441,1064,450,1073,445,1068,9.337473201948237,9.337473201948237,34104.0,33888.85507246377,33719.0
489,28,45,518,999,525,1006,521,1002,7.542472332656507,7.542472332656507,33892.0,33722.84444444445,33553.0
490,28,45,532,979,539,986,535,982,7.542472332656507,7.542472332656507,34014.0,33849.35555555556,33690.0
500,28,69,601,1006,610,1015,605,1010,9.337473201948237,9.337473201948237,34436.0,34169.666666666664,33873.0
501,28,45,558,930,565,937,561,933,7.542472332656507,7.542472332656507,34646.0,34241.84444444445,33822.0
512,28,45,626,1071,633,1078,629,1074,7.542472332656507,7.542472332656507,34187.0,34070.62222222222,33902.0
526,28,45,543,1028,550,1035,546,1031,7.542472332656507,7.542472332656507,34279.0,33982.28888888889,33872.0
530,28,87,522,1057,531,1068,526,1062,11.554966091655585,9.550831943061175,34409.0,34238.011494252874,34059.0
535,28,69,576,1052,585,1061,580,1056,9.337473201948237,9.337473201948237,34753.0,34337.362318840576,33960.0
539,28,45,485,1066,492,1073,488,1069,7.542472332656507,7.542472332656507,36634.0,35413.24444444444,34378.0
543,28,45,409,993,416,1000,412,996,7.542472332656507,7.542472332656507,34556.0,34312.77777777778,34064.0
550,28,25,29,728,34,733,31,730,5.656854249492381,5.656854249492381,34049.0,33896.16,33790.0
551,28,25,59,768,64,773,61,770,5.656854249492381,5.656854249492381,34349.0,34128.12,34006.0
557,28,25,68,685,73,690,70,687,5.656854249492381,5.656854249492381,34687.0,34405.4,34152.0
558,28,25,94,754,99,759,96,756,5.656854249492381,5.656854249492381,34559.0,34345.84,34050.0
560,28,25,117,795,122,800,119,797,5.656854249492381,5.656854249492381,34290.0,34135.4,33840.0
562,28,30,122,739,127,745,124,742,6.831300510639732,5.656854249492381,34502.0,34176.36666666667,33839.0
571,28,30,191,678,197,683,194,680,6.831300510639732,5.656854249492381,34183.0,33931.166666666664,33642.0
572,28,25,121,686,126,691,123,688,5.656854249492381,5.656854249492381,34215.0,34030.44,33785.0
581,28,45,189,765,196,772,192,768,7.542472332656507,7.542472332656507,34462.0,34191.35555555556,34095.0
582,28,59,161,713,170,720,165,716,9.825597838368713,7.653513649719367,34478.0,34254.52542372881,34055.0
584,28,45,252,735,259,742,255,738,7.542472332656507,7.542472332656507,34215.0,33998.91111111111,33860.0
586,28,45,210,730,217,737,213,733,7.542472332656507,7.542472332656507,34410.0,34151.48888888889,33830.0
595,28,45,282,773,289,780,285,776,7.542472332656507,7.542472332656507,34212.0,34015.88888888889,33751.0
596,28,45,228,782,235,789,231,785,7.542472332656507,7.542472332656507,34410.0,34234.48888888889,34033.0
604,28,45,81,821,88,828,84,824,7.542472332656507,7.542472332656507,34447.0,34152.86666666667,33910.0
606,28,45,127,865,134,872,130,868,7.542472332656507,7.542472332656507,34399.0,34134.57777777778,33902.0
614,28,45,80,876,87,883,83,879,7.542472332656507,7.542472332656507,34275.0,33974.97777777778,33789.0
616,28,45,173,873,180,880,176,876,7.542472332656507,7.542472332656507,34084.0,33870.48888888889,33714.0
623,28,45,101,1011,108,1018,104,1014,7.542472332656507,7.542472332656507,34384.0,34184.26666666667,33900.0
624,28,45,75,1065,82,1072,78,1068,7.542472332656507,7.542472332656507,34173.0,34023.11111111111,33885.0
626,28,45,31,954,38,961,34,957,7.542472332656507,7.542472332656507,34293.0,34171.22222222222,34058.0
628,28,45,55,985,62,992,58,988,7.542472332656507,7.542472332656507,34124.0,33895.066666666666,33710.0
632,28,45,24,1028,31,1035,27,1031,7.542472332656507,7.542472332656507,34166.0,34007.42222222222,33855.0
638,28,45,258,915,265,922,261,918,7.542472332656507,7.542472332656507,34548.0,34313.51111111111,34141.0
643,28,69,239,834,248,843,243,838,9.337473201948237,9.337473201948237,33727.0,33647.85507246377,33513.0
645,28,45,333,793,340,800,336,796,7.542472332656507,7.542472332656507,33680.0,33618.2,33544.0
654,28,30,328,726,333,732,330,728,6.831300510639732,5.656854249492381,33610.0,33520.73333333333,33442.0
656,28,25,349,758,354,763,351,760,5.656854249492381,5.656854249492381,33668.0,33546.08,33416.0
664,28,30,344,689,350,694,346,691,6.831300510639732,5.656854249492381,33618.0,33533.6,33458.0
666,28,50,405,655,416,660,410,657,13.2664991614216,5.656854249492381,33560.0,33451.16,33330.0
674,28,25,382,720,387,725,384,722,5.656854249492381,5.656854249492381,34064.0,33960.28,33827.0
675,28,25,417,697,422,702,419,699,5.656854249492381,5.656854249492381,34068.0,33901.72,33780.0
683,28,25,445,671,450,676,447,673,5.656854249492381,5.656854249492381,33515.0,33469.12,33415.0
685,28,30,454,707,459,713,456,710,6.831300510639732,5.656854249492381,33521.0,33436.566666666666,33355.0
690,28,25,383,755,388,760,385,757,5.656854249492381,5.656854249492381,33502.0,33451.48,33407.0
691,28,25,371,782,376,787,373,784,5.656854249492381,5.656854249492381,33593.0,33546.52,33455.0
692,28,25,420,786,425,791,422,788,5.656854249492381,5.656854249492381,34323.0,34109.52,33974.0
699,28,25,429,725,434,730,431,727,5.656854249492381,5.656854249492381,33664.0,33589.68,33501.0
700,28,25,450,757,455,762,452,759,5.656854249492381,5.656854249492381,33749.0,33657.76,33523.0
703,28,25,454,815,459,820,456,817,5.656854249492381,5.656854249492381,33752.0,33685.88,33632.0
704,28,25,458,870,463,875,460,872,5.656854249492381,5.656854249492381,33733.0,33637.64,33542.0
711,28,25,333,830,338,835,335,832,5.656854249492381,5.656854249492381,33706.0,33521.32,33423.0
720,28,25,303,894,308,899,305,896,5.656854249492381,5.656854249492381,36863.0,35770.8,33755.0
726,28,25,346,911,351,916,348,913,5.656854249492381,5.656854249492381,33590.0,33513.56,33415.0
728,28,25,296,967,301,972,298,969,5.656854249492381,5.656854249492381,33659.0,33568.04,33478.0
732,28,25,396,827,401,832,398,829,5.656854249492381,5.656854249492381,33870.0,33723.04,33609.0
737,28,25,478,389,483,394,480,391,5.656854249492381,5.656854249492381,33781.0,33593.76,33262.0
739,28,25,538,369,543,374,540,371,5.656854249492381,5.656854249492381,33828.0,33768.56,33703.0
748,28,25,535,417,540,422,537,419,5.656854249492381,5.656854249492381,33721.0,33489.56,33172.0
755,28,25,482,420,487,425,484,422,5.656854249492381,5.656854249492381,33795.0,33666.52,33583.0
758,28,25,573,334,578,339,575,336,5.656854249492381,5.656854249492381,33901.0,33817.28,33759.0
760,28,25,547,327,552,332,549,329,5.656854249492381,5.656854249492381,34190.0,34068.28,33904.0
761,28,25,628,386,633,391,630,388,5.656854249492381,5.656854249492381,34050.0,33933.08,33812.0
766,28,25,586,405,591,410,588,407,5.656854249492381,5.656854249492381,34004.0,33782.08,33586.0
772,28,25,510,498,515,503,512,500,5.656854249492381,5.656854249492381,33613.0,33561.88,33492.0
779,28,25,549,458,554,463,551,460,5.656854249492381,5.656854249492381,33668.0,33568.12,33510.0
784,28,25,606,446,611,451,608,448,5.656854249492381,5.656854249492381,33693.0,33548.44,33173.0
785,28,25,642,439,647,444,644,441,5.656854249492381,5.656854249492381,33964.0,33870.0,33746.0
793,28,25,666,508,671,513,668,510,5.656854249492381,5.656854249492381,33778.0,33616.28,33433.0
797,28,109,668,355,679,366,673,360,11.783988514976622,11.783988514976622,33857.0,33656.5871559633,33181.0
804,28,45,531,598,538,605,534,601,7.542472332656507,7.542472332656507,33969.0,33828.822222222225,33697.0
805,28,45,521,572,528,579,524,575,7.542472332656507,7.542472332656507,34068.0,33870.555555555555,33697.0
807,28,9,594,638,597,641,595,639,3.265986323710904,3.265986323710904,33835.0,33698.77777777778,33577.0
812,28,1,603,583,604,584,603,583,0.0,0.0,33886.0,33886.0,33886.0
815,28,25,666,606,671,611,668,608,5.656854249492381,5.656854249492381,33788.0,33717.24,33603.0
821,28,30,644,699,650,704,646,701,6.831300510639732,5.656854249492381,33793.0,33587.63333333333,33413.0
825,28,25,670,678,675,683,672,680,5.656854249492381,5.656854249492381,33895.0,33708.36,33612.0
829,28,25,533,675,538,680,535,677,5.656854249492381,5.656854249492381,34046.0,33907.24,33738.0
831,28,25,615,711,620,716,617,713,5.656854249492381,5.656854249492381,34222.0,34068.44,33882.0
842,28,45,608,756,615,763,611,759,7.542472332656507,7.542472332656507,33632.0,33564.11111111111,33476.0
844,28,45,665,753,672,760,668,756,7.542472332656507,7.542472332656507,33674.0,33557.24444444444,33487.0
854,28,30,623,827,629,832,626,829,6.831300510639732,5.656854249492381,33558.0,33471.46666666667,33403.0
855,28,25,557,755,562,760,559,757,5.656854249492381,5.656854249492381,35008.0,34541.8,33824.0
857,28,25,572,780,577,785,574,782,5.656854249492381,5.656854249492381,35177.0,34580.92,33520.0
863,28,25,655,785,660,790,657,787,5.656854249492381,5.656854249492381,33574.0,33499.28,33429.0
864,28,25,661,804,666,809,663,806,5.656854249492381,5.656854249492381,33744.0,33669.52,33596.0
871,28,25,665,919,670,924,667,921,5.656854249492381,5.656854249492381,34273.0,33824.36,33246.0
882,28,45,299,1055,306,1062,302,1058,7.542472332656507,7.542472332656507,33174.0,33152.555555555555,33133.0
883,28,45,341,1035,348,1042,344,1038,7.542472332656507,7.542472332656507,33104.0,33090.62222222222,33074.0
889,28,45,367,1065,374,1072,370,1068,7.542472332656507,7.542472332656507,33149.0,33122.75555555556,33098.0
891,28,45,278,383,285,390,281,386,7.542472332656507,7.542472332656507,33139.0,33107.2,33079.0
893,28,45,288,345,295,352,291,348,7.542472332656507,7.542472332656507,33126.0,33084.75555555556,33057.0
898,28,66,232,690,239,700,235,694,10.971036248396793,7.691002220225602,33322.0,33247.0,33166.0
900,28,45,275,688,282,695,278,691,7.542472332656507,7.542472332656507,33299.0,33263.6,33223.0
908,28,45,43,379,50,386,46,382,7.542472332656507,7.542472332656507,33261.0,33214.88888888889,33181.0
910,28,52,39,482,46,490,42,486,8.682431421244592,7.605665904189708,33337.0,33257.88461538462,33152.0
913,28,52,91,444,99,451,94,447,8.682431421244592,7.605665904189708,33259.0,33214.28846153846,33166.0
