id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
482,10,90,424,1057,435,1067,429,1062,11.749262344530354,9.706776036669835,34039.0,33780.555555555555,33626.0
489,10,45,522,1013,529,1020,525,1016,7.542472332656507,7.542472332656507,34003.0,33843.177777777775,33694.0
490,10,45,514,991,521,998,517,994,7.542472332656507,7.542472332656507,34190.0,33952.6,33756.0
500,10,45,568,1019,575,1026,571,1022,7.542472332656507,7.542472332656507,34521.0,34262.02222222222,33930.0
501,10,25,554,993,559,998,556,995,5.656854249492381,5.656854249492381,34895.0,34499.96,34034.0
512,10,45,585,1049,592,1056,588,1052,7.542472332656507,7.542472332656507,33752.0,33612.46666666667,33498.0
516,10,45,613,1057,620,1064,616,1060,7.542472332656507,7.542472332656507,33899.0,33754.955555555556,33635.0
524,10,69,483,1053,492,1062,487,1057,9.337473201948237,9.337473201948237,33848.0,33701.289855072464,33549.0
526,10,45,520,1042,527,1049,523,1045,7.542472332656507,7.542472332656507,34245.0,34101.333333333336,33887.0
530,10,45,515,1072,522,1079,518,1075,7.542472332656507,7.542472332656507,34076.0,33858.311111111114,33600.0
550,10,25,40,724,45,729,42,726,5.656854249492381,5.656854249492381,34272.0,34095.0,33999.0
551,10,25,61,764,66,769,63,766,5.656854249492381,5.656854249492381,34222.0,34035.52,33948.0
557,10,40,72,673,77,681,74,676,9.16515138991168,5.656854249492381,34266.0,34095.775,33925.0
558,10,25,90,743,95,748,92,745,5.656854249492381,5.656854249492381,34515.0,34352.08,34153.0
560,10,25,124,764,129,769,126,766,5.656854249492381,5.656854249492381,33902.0,33643.72,33165.0
562,10,25,118,739,123,744,120,741,5.656854249492381,5.656854249492381,34291.0,34108.0,33958.0
571,10,25,179,664,184,669,181,666,5.656854249492381,5.656854249492381,33943.0,33832.76,33672.0
572,10,25,119,684,124,689,121,686,5.656854249492381,5.656854249492381,33990.0,33838.0,33716.0
581,10,45,188,764,195,771,191,767,7.542472332656507,7.542472332656507,34573.0,34352.46666666667,34163.0
582,10,45,154,714,161,721,157,717,7.542472332656507,7.542472332656507,34585.0,34377.91111111111,34194.0
583,10,52,218,701,226,708,222,704,8.682431421244592,7.605665904189708,34539.0,34015.269230769234,33317.0
593,10,45,224,745,231,752,227,748,7.542472332656507,7.542472332656507,34769.0,34540.26666666667,34320.0
604,10,45,103,813,110,820,106,816,7.542472332656507,7.542472332656507,34814.0,34443.35555555556,34168.0
606,10,52,118,846,125,854,121,850,8.682431421244592,7.605665904189708,35387.0,34967.82692307692,34469.0
614,10,45,89,875,96,882,92,878,7.542472332656507,7.542472332656507,35123.0,34734.73333333333,34479.0
616,10,56,142,862,150,870,146,866,9.023778112773575,7.837638128197259,34885.0,34381.375,33345.0
623,10,45,73,1013,80,1020,76,1016,7.542472332656507,7.542472332656507,33755.0,33637.6,33438.0
624,10,45,62,1043,69,1050,65,1046,7.542472332656507,7.542472332656507,33762.0,33691.2,33572.0
625,10,45,34,972,41,979,37,975,7.542472332656507,7.542472332656507,34435.0,34160.28888888889,33930.0
638,10,45,263,910,270,917,266,913,7.542472332656507,7.542472332656507,34371.0,34141.88888888889,33950.0
642,10,78,301,771,311,780,306,775,10.441534419118726,9.457055431575805,33819.0,33722.88461538462,33578.0
653,10,25,329,741,334,746,331,743,5.656854249492381,5.656854249492381,33833.0,33768.16,33682.0
663,10,25,362,686,367,691,364,688,5.656854249492381,5.656854249492381,33874.0,33758.32,33643.0
673,10,25,399,701,404,706,401,703,5.656854249492381,5.656854249492381,34196.0,34049.16,33948.0
682,10,30,434,716,439,722,436,718,6.831300510639732,5.656854249492381,33548.0,33483.8,33422.0
687,10,25,381,760,386,765,383,762,5.656854249492381,5.656854249492381,33537.0,33472.44,33420.0
692,10,25,423,782,428,787,425,784,5.656854249492381,5.656854249492381,33570.0,33486.96,33410.0
696,10,25,445,762,450,767,447,764,5.656854249492381,5.656854249492381,33541.0,33480.6,33408.0
701,10,45,424,839,432,845,427,842,9.112111589475687,6.435360660086373,34065.0,33895.51111111111,33691.0
710,10,25,385,834,390,839,387,836,5.656854249492381,5.656854249492381,33828.0,33751.16,33664.0
720,10,25,293,919,298,924,295,921,5.656854249492381,5.656854249492381,34095.0,33923.96,33748.0
726,10,25,338,925,343,930,340,927,5.656854249492381,5.656854249492381,33633.0,33551.32,33486.0
728,10,25,319,960,324,965,321,962,5.656854249492381,5.656854249492381,33618.0,33557.64,33489.0
736,10,25,534,372,539,377,536,374,5.656854249492381,5.656854249492381,34272.0,34094.12,33848.0
746,10,30,549,418,555,423,552,420,6.831300510639732,5.656854249492381,33802.0,33524.86666666667,33243.0
757,10,25,575,352,580,357,577,354,5.656854249492381,5.656854249492381,33990.0,33914.16,33838.0
761,10,25,630,386,635,391,632,388,5.656854249492381,5.656854249492381,34069.0,33929.32,33827.0
766,10,25,602,427,607,432,604,429,5.656854249492381,5.656854249492381,33868.0,33780.0,33629.0
771,10,25,560,475,565,480,562,477,5.656854249492381,5.656854249492381,34061.0,33828.28,33633.0
783,10,25,630,452,635,457,632,454,5.656854249492381,5.656854249492381,34106.0,34005.68,33904.0
792,10,25,664,492,669,497,666,494,5.656854249492381,5.656854249492381,34027.0,33964.28,33887.0
796,10,109,662,359,673,370,667,364,11.783988514976622,11.783988514976622,33808.0,33619.01834862385,33365.0
804,10,45,549,606,556,613,552,609,7.542472332656507,7.542472332656507,33983.0,33825.688888888886,33659.0
805,10,45,547,567,554,574,550,570,7.542472332656507,7.542472332656507,33977.0,33805.333333333336,33615.0
807,10,9,597,637,600,640,598,638,3.265986323710904,3.265986323710904,33975.0,33916.88888888889,33875.0
812,10,25,601,597,606,602,603,599,5.656854249492381,5.656854249492381,33981.0,33890.08,33791.0
821,10,25,665,692,670,697,667,694,5.656854249492381,5.656854249492381,33727.0,33605.88,33496.0
825,10,25,671,670,676,675,673,672,5.656854249492381,5.656854249492381,33651.0,33530.64,33311.0
829,10,25,588,682,593,687,590,684,5.656854249492381,5.656854249492381,34092.0,34033.6,33989.0
831,10,25,615,716,620,721,617,718,5.656854249492381,5.656854249492381,34164.0,34055.0,33923.0
842,10,45,625,752,632,759,628,755,7.542472332656507,7.542472332656507,33715.0,33611.86666666667,33478.0
844,10,45,669,761,676,768,672,764,7.542472332656507,7.542472332656507,33790.0,33668.64444444444,33553.0
852,10,25,603,790,608,795,605,792,5.656854249492381,5.656854249492381,33529.0,33465.76,33423.0
854,10,30,624,817,629,823,626,820,6.831300510639732,5.656854249492381,33470.0,33417.5,33376.0
863,10,25,658,783,663,788,660,785,5.656854249492381,5.656854249492381,33459.0,33373.2,33329.0
864,10,25,654,799,659,804,656,801,5.656854249492381,5.656854249492381,33575.0,33521.32,33456.0
866,10,25,672,817,677,822,674,819,5.656854249492381,5.656854249492381,33404.0,33326.08,33302.0
868,10,30,663,858,669,863,666,860,6.831300510639732,5.656854249492381,33264.0,33218.76666666667,33185.0
882,10,45,307,1053,314,1060,310,1056,7.542472332656507,7.542472332656507,33165.0,33141.88888888889,33112.0
883,10,45,345,1044,352,1051,348,1047,7.542472332656507,7.542472332656507,33122.0,33090.64444444444,33073.0
890,10,56,291,386,299,394,294,390,9.023778112773575,7.837638128197259,33133.0,33102.25,33081.0
898,10,45,207,659,214,666,210,662,7.542472332656507,7.542472332656507,33377.0,33341.044444444444,33274.0
900,10,45,235,657,242,664,238,660,7.542472332656507,7.542472332656507,33380.0,33329.51111111111,33281.0
908,10,45,30,381,37,388,33,384,7.542472332656507,7.542472332656507,33290.0,33233.97777777778,33174.0
