id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
161,54,45,608,264,615,271,611,267,7.542472332656507,7.542472332656507,33211.0,33167.955555555556,33132.0
168,54,52,645,267,653,274,648,270,8.682431421244592,7.605665904189708,33298.0,33254.88461538462,33199.0
169,54,45,621,306,628,313,624,309,7.542472332656507,7.542472332656507,33250.0,33207.46666666667,33164.0
171,54,59,612,324,621,331,616,327,9.825597838368713,7.653513649719367,33276.0,33231.372881355936,33171.0
174,54,69,662,315,671,324,666,319,9.337473201948237,9.337473201948237,33231.0,33178.31884057971,33116.0
176,54,69,33,292,42,301,37,296,9.337473201948237,9.337473201948237,33401.0,33326.333333333336,33256.0
179,54,69,93,329,102,338,97,333,9.337473201948237,9.337473201948237,33335.0,33250.289855072464,33200.0
181,54,69,88,292,97,301,92,296,9.337473201948237,9.337473201948237,33341.0,33293.23188405797,33238.0
185,54,45,33,351,40,358,36,354,7.542472332656507,7.542472332656507,33292.0,33252.955555555556,33224.0
187,54,45,63,324,70,331,66,327,7.542472332656507,7.542472332656507,33505.0,33432.84444444445,33375.0
193,54,69,92,365,101,374,96,369,9.337473201948237,9.337473201948237,34135.0,33987.884057971016,33782.0
195,54,69,133,415,142,424,137,419,9.337473201948237,9.337473201948237,34100.0,33941.637681159424,33726.0
197,54,69,206,405,215,414,210,409,9.337473201948237,9.337473201948237,34378.0,34132.289855072464,33909.0
198,54,69,189,386,198,395,193,390,9.337473201948237,9.337473201948237,34059.0,33924.608695652176,33806.0
202,54,69,130,382,139,391,134,386,9.337473201948237,9.337473201948237,34146.0,33924.31884057971,33749.0
203,54,69,165,319,174,328,169,323,9.337473201948237,9.337473201948237,34294.0,34059.30434782609,33817.0
206,54,69,119,334,128,343,123,338,9.337473201948237,9.337473201948237,34640.0,34460.782608695656,34243.0
207,54,69,136,357,145,366,140,361,9.337473201948237,9.337473201948237,34200.0,33997.27536231884,33731.0
218,54,69,284,289,293,298,288,293,9.337473201948237,9.337473201948237,34403.0,34178.23188405797,33995.0
219,54,69,264,308,273,317,268,312,9.337473201948237,9.337473201948237,34572.0,34336.86956521739,34032.0
222,54,45,266,237,273,244,269,240,7.542472332656507,7.542472332656507,34162.0,33983.955555555556,33762.0
223,54,69,250,265,259,274,254,269,9.337473201948237,9.337473201948237,34180.0,34018.608695652176,33848.0
225,54,45,211,318,218,325,214,321,7.542472332656507,7.542472332656507,34273.0,34125.73333333333,33942.0
227,54,45,220,282,227,289,223,285,7.542472332656507,7.542472332656507,34151.0,34027.02222222222,33911.0
230,54,45,263,376,270,383,266,379,7.542472332656507,7.542472332656507,34267.0,34093.311111111114,33931.0
232,54,45,244,336,251,343,247,339,7.542472332656507,7.542472332656507,34501.0,34257.28888888889,34025.0
234,54,45,360,297,367,304,363,300,7.542472332656507,7.542472332656507,34313.0,34021.11111111111,33857.0
236,54,45,382,272,389,279,385,275,7.542472332656507,7.542472332656507,34129.0,33977.24444444444,33840.0
238,54,45,289,323,296,330,292,326,7.542472332656507,7.542472332656507,33960.0,33830.6,33633.0
240,54,45,314,349,321,356,317,352,7.542472332656507,7.542472332656507,34095.0,33921.42222222222,33747.0
243,54,45,238,374,245,381,241,377,7.542472332656507,7.542472332656507,33768.0,33633.97777777778,33578.0
244,54,52,346,383,354,390,350,386,8.682431421244592,7.605665904189708,34972.0,34638.596153846156,34154.0
247,54,58,292,409,300,417,296,412,8.882373090798312,8.30053792506378,33613.0,33490.706896551725,33271.0
250,54,45,238,397,245,404,241,400,7.542472332656507,7.542472332656507,33879.0,33691.177777777775,33502.0
251,54,45,263,414,270,421,266,417,7.542472332656507,7.542472332656507,33590.0,33478.64444444444,33370.0
253,54,45,441,207,448,214,444,210,7.542472332656507,7.542472332656507,34008.0,33906.48888888889,33794.0
255,54,45,426,245,433,252,429,248,7.542472332656507,7.542472332656507,34011.0,33888.955555555556,33794.0
263,54,25,354,469,359,474,356,471,5.656854249492381,5.656854249492381,33812.0,33735.68,33527.0
264,54,43,405,463,412,470,408,466,8.508473629425678,6.4982947234180575,33732.0,33641.74418604651,33567.0
266,54,25,335,397,340,402,337,399,5.656854249492381,5.656854249492381,33802.0,33717.4,33642.0
267,54,25,337,432,342,437,339,434,5.656854249492381,5.656854249492381,33770.0,33715.52,33607.0
269,54,25,440,277,445,282,442,279,5.656854249492381,5.656854249492381,33790.0,33665.56,33557.0
271,54,25,497,285,502,290,499,287,5.656854249492381,5.656854249492381,33728.0,33675.76,33580.0
274,54,45,368,330,375,337,371,333,7.542472332656507,7.542472332656507,33817.0,33698.22222222222,33521.0
276,54,45,400,324,407,331,403,327,7.542472332656507,7.542472332656507,33872.0,33739.37777777778,33603.0
278,54,63,432,377,440,386,436,381,9.876457528245028,8.085431713417893,34167.0,34048.142857142855,33875.0
281,54,45,475,344,482,351,478,347,7.542472332656507,7.542472332656507,34054.0,33880.044444444444,33698.0
283,54,45,500,309,507,316,503,312,7.542472332656507,7.542472332656507,33752.0,33660.84444444445,33509.0
289,54,45,436,469,443,476,439,472,7.542472332656507,7.542472332656507,34207.0,34004.28888888889,33827.0
290,54,45,415,409,422,416,418,412,7.542472332656507,7.542472332656507,34180.0,33938.24444444444,33751.0
296,54,25,386,402,391,407,388,404,5.656854249492381,5.656854249492381,33468.0,33428.88,33392.0
297,54,25,371,375,376,380,373,377,5.656854249492381,5.656854249492381,34024.0,33869.44,33731.0
300,54,52,156,452,164,459,160,455,8.682431421244592,7.605665904189708,33624.0,33521.0,33455.0
301,54,45,182,484,189,491,185,487,7.542472332656507,7.542472332656507,33582.0,33525.28888888889,33428.0
303,54,52,53,421,60,429,56,424,8.682431421244592,7.605665904189708,33287.0,33219.11538461538,33170.0
305,54,45,66,453,73,460,69,456,7.542472332656507,7.542472332656507,33188.0,33159.933333333334,33125.0
312,54,35,127,512,134,517,130,514,8.0,5.656854249492381,33522.0,33447.91428571429,33373.0
314,54,25,65,530,70,535,67,532,5.656854249492381,5.656854249492381,33552.0,33484.04,33418.0
316,54,9,81,488,84,491,82,489,3.265986323710904,3.265986323710904,33876.0,33846.0,33793.0
317,54,25,114,465,119,470,116,467,5.656854249492381,5.656854249492381,33719.0,33668.76,33616.0
320,54,45,236,432,243,439,239,435,7.542472332656507,7.542472332656507,33501.0,33417.57777777778,33321.0
321,54,40,203,447,209,454,205,450,7.9479137509215185,6.506202195437262,33446.0,33374.275,33316.0
325,54,45,238,488,245,495,241,491,7.542472332656507,7.542472332656507,33890.0,33795.066666666666,33717.0
326,54,45,206,500,213,507,209,503,7.542472332656507,7.542472332656507,33518.0,33458.11111111111,33388.0
328,54,65,224,524,232,533,228,528,9.851542600290836,8.42469647889577,33692.0,33548.415384615386,33430.0
334,54,25,206,556,211,561,208,558,5.656854249492381,5.656854249492381,34331.0,33931.16,33674.0
335,54,78,161,523,171,532,166,527,10.441534419118726,9.457055431575805,34484.0,34226.653846153844,33761.0
338,54,30,255,565,260,571,257,568,6.831300510639732,5.656854249492381,33875.0,33789.5,33719.0
339,54,25,206,584,211,589,208,586,5.656854249492381,5.656854249492381,34474.0,34159.56,34000.0
343,54,25,318,468,323,473,320,470,5.656854249492381,5.656854249492381,33467.0,33415.08,33363.0
345,54,25,297,501,302,506,299,503,5.656854249492381,5.656854249492381,33402.0,33365.48,33337.0
347,54,30,275,523,280,529,277,526,6.831300510639732,5.656854249492381,33814.0,33669.13333333333,33527.0
349,54,30,308,537,314,542,310,539,6.831300510639732,5.656854249492381,33758.0,33644.5,33571.0
355,54,25,259,651,264,656,261,653,5.656854249492381,5.656854249492381,33909.0,33676.88,33373.0
363,54,25,142,562,147,567,144,564,5.656854249492381,5.656854249492381,33704.0,33637.64,33570.0
364,54,25,104,564,109,569,106,566,5.656854249492381,5.656854249492381,33846.0,33753.8,33603.0
366,54,25,58,589,63,594,60,591,5.656854249492381,5.656854249492381,34178.0,34103.28,33989.0
367,54,25,37,585,42,590,39,587,5.656854249492381,5.656854249492381,34094.0,33917.72,33816.0
372,54,25,96,594,101,599,98,596,5.656854249492381,5.656854249492381,33512.0,33198.2,33078.0
374,54,25,115,607,120,612,117,609,5.656854249492381,5.656854249492381,33953.0,33807.6,33729.0
378,54,25,356,509,361,514,358,511,5.656854249492381,5.656854249492381,35099.0,34887.88,34700.0
383,54,25,401,493,406,498,403,495,5.656854249492381,5.656854249492381,35351.0,34860.72,34272.0
385,54,30,390,511,395,517,392,514,6.831300510639732,5.656854249492381,35441.0,34850.1,34276.0
387,54,25,295,583,300,588,297,585,5.656854249492381,5.656854249492381,33583.0,33487.12,33368.0
389,54,30,337,566,343,571,340,568,6.831300510639732,5.656854249492381,33673.0,33593.0,33493.0
403,54,25,226,605,231,610,228,607,5.656854249492381,5.656854249492381,33800.0,33693.64,33532.0
404,54,25,226,645,231,650,228,647,5.656854249492381,5.656854249492381,33872.0,33720.64,33580.0
406,54,30,167,596,173,601,170,598,6.831300510639732,5.656854249492381,34065.0,33911.1,33816.0
407,54,25,182,629,187,634,184,631,5.656854249492381,5.656854249492381,34205.0,34053.24,33888.0
409,54,25,79,607,84,612,81,609,5.656854249492381,5.656854249492381,34038.0,33573.52,33138.0
410,54,30,103,625,109,630,106,627,6.831300510639732,5.656854249492381,34260.0,34046.13333333333,33848.0
411,54,25,297,621,302,626,299,623,5.656854249492381,5.656854249492381,34671.0,34374.08,34192.0
415,54,30,292,647,297,653,294,650,6.831300510639732,5.656854249492381,34272.0,34108.9,33927.0
417,54,45,346,625,353,632,349,628,7.542472332656507,7.542472332656507,34342.0,34116.26666666667,33913.0
419,54,25,338,602,343,607,340,604,5.656854249492381,5.656854249492381,34223.0,34063.88,33898.0
421,54,35,372,643,379,648,375,645,8.0,5.656854249492381,34285.0,34107.0,33947.0
423,54,25,398,572,403,577,400,574,5.656854249492381,5.656854249492381,33796.0,33641.64,33508.0
434,54,45,455,503,462,510,458,506,7.542472332656507,7.542472332656507,33871.0,33773.35555555556,33646.0
436,54,45,458,470,465,477,461,473,7.542472332656507,7.542472332656507,34016.0,33848.311111111114,33750.0
439,54,45,378,599,385,606,381,602,7.542472332656507,7.542472332656507,34290.0,34097.64444444444,33866.0
440,54,45,395,611,402,618,398,614,7.542472332656507,7.542472332656507,34708.0,34515.0,34278.0
446,54,59,415,538,422,547,418,542,9.825597838368713,7.653513649719367,33990.0,33903.03389830508,33788.0
447,54,45,441,582,448,589,444,585,7.542472332656507,7.542472332656507,34029.0,33849.6,33747.0
449,54,45,461,540,468,547,464,543,7.542472332656507,7.542472332656507,33858.0,33730.22222222222,33576.0
450,54,45,479,565,486,572,482,568,7.542472332656507,7.542472332656507,33809.0,33670.86666666667,33545.0
460,54,109,341,948,352,959,346,953,11.783988514976622,11.783988514976622,34143.0,33895.88990825688,33682.0
461,54,69,366,983,375,992,370,987,9.337473201948237,9.337473201948237,34015.0,33915.289855072464,33772.0
463,54,69,312,1001,321,1010,316,1005,9.337473201948237,9.337473201948237,34073.0,33913.260869565216,33765.0
464,54,69,322,976,331,985,326,980,9.337473201948237,9.337473201948237,34030.0,33899.30434782609,33717.0
468,54,69,416,920,425,929,420,924,9.337473201948237,9.337473201948237,33680.0,33613.057971014496,33509.0
469,54,69,400,976,409,985,404,980,9.337473201948237,9.337473201948237,33847.0,33689.49275362319,33569.0
471,54,45,395,904,402,911,398,907,7.542472332656507,7.542472332656507,33767.0,33660.28888888889,33562.0
472,54,109,405,868,416,879,410,873,11.783988514976622,11.783988514976622,33674.0,33562.97247706422,33414.0
480,54,109,490,922,501,933,495,927,11.783988514976622,11.783988514976622,35138.0,34342.43119266055,33965.0
481,54,69,467,983,476,992,471,987,9.337473201948237,9.337473201948237,34938.0,34478.79710144927,34153.0
484,54,69,451,1034,460,1043,455,1038,9.337473201948237,9.337473201948237,33838.0,33649.20289855073,33490.0
485,54,69,447,1073,456,1082,451,1077,9.337473201948237,9.337473201948237,33845.0,33629.333333333336,33430.0
492,54,69,553,951,562,960,557,955,9.337473201948237,9.337473201948237,34019.0,33751.24637681159,33574.0
493,54,45,529,959,536,966,532,962,7.542472332656507,7.542472332656507,33838.0,33658.28888888889,33529.0
496,54,45,508,992,515,999,511,995,7.542472332656507,7.542472332656507,33752.0,33621.666666666664,33501.0
497,54,45,527,989,534,996,530,992,7.542472332656507,7.542472332656507,33810.0,33684.42222222222,33492.0
503,54,45,586,905,593,912,589,908,7.542472332656507,7.542472332656507,34278.0,33975.26666666667,33767.0
504,54,45,554,915,561,922,557,918,7.542472332656507,7.542472332656507,34427.0,34180.88888888889,33934.0
506,54,25,611,993,616,998,613,995,5.656854249492381,5.656854249492381,34876.0,34427.2,33803.0
507,54,69,633,999,642,1008,637,1003,9.337473201948237,9.337473201948237,35919.0,34983.95652173913,33800.0
515,54,45,624,1045,631,1052,627,1048,7.542472332656507,7.542472332656507,33680.0,33578.46666666667,33496.0
520,54,62,664,1065,673,1073,668,1068,9.954372348360815,7.894924064796271,34092.0,33841.12903225807,33586.0
528,54,45,569,1003,576,1010,572,1006,7.542472332656507,7.542472332656507,33953.0,33784.77777777778,33643.0
529,54,45,603,976,610,983,606,979,7.542472332656507,7.542472332656507,33804.0,33707.75555555556,33588.0
532,54,69,535,1054,544,1063,539,1058,9.337473201948237,9.337473201948237,34091.0,33885.55072463768,33744.0
533,54,69,525,1027,534,1036,529,1031,9.337473201948237,9.337473201948237,34166.0,33898.44927536232,33694.0
535,54,69,588,1018,597,1027,592,1022,9.337473201948237,9.337473201948237,34694.0,34296.07246376811,33738.0
537,54,69,568,1063,577,1072,572,1067,9.337473201948237,9.337473201948237,34045.0,33853.057971014496,33617.0
540,54,69,481,1067,490,1076,485,1071,9.337473201948237,9.337473201948237,34117.0,33911.07246376811,33682.0
541,54,69,410,1066,419,1075,414,1070,9.337473201948237,9.337473201948237,34054.0,33799.391304347824,33553.0
545,54,45,424,1016,431,1023,427,1019,7.542472332656507,7.542472332656507,36112.0,35716.822222222225,34939.0
546,54,25,449,1010,454,1015,451,1012,5.656854249492381,5.656854249492381,35781.0,35592.4,35114.0
548,54,45,429,989,436,996,432,992,7.542472332656507,7.542472332656507,34211.0,34023.97777777778,33730.0
549,54,45,445,998,452,1005,448,1001,7.542472332656507,7.542472332656507,35222.0,34837.933333333334,34424.0
550,54,25,26,718,31,723,28,720,5.656854249492381,5.656854249492381,34458.0,34303.04,34178.0
552,54,25,42,757,47,762,44,759,5.656854249492381,5.656854249492381,34332.0,34205.72,34038.0
554,54,25,76,774,81,779,78,776,5.656854249492381,5.656854249492381,34309.0,34105.72,33923.0
557,54,25,69,689,74,694,71,691,5.656854249492381,5.656854249492381,34987.0,34572.24,34167.0
558,54,25,93,754,98,759,95,756,5.656854249492381,5.656854249492381,34812.0,34541.08,34301.0
563,54,30,110,818,115,824,112,820,6.831300510639732,5.656854249492381,33988.0,33862.36666666667,33731.0
565,54,25,152,803,157,808,154,805,5.656854249492381,5.656854249492381,33913.0,33786.76,33596.0
566,54,25,117,727,122,732,119,729,5.656854249492381,5.656854249492381,33986.0,33879.88,33727.0
568,54,25,143,754,148,759,145,756,5.656854249492381,5.656854249492381,34098.0,33915.72,33784.0
571,54,25,201,689,206,694,203,691,5.656854249492381,5.656854249492381,34462.0,34228.28,33897.0
572,54,25,121,683,126,688,123,685,5.656854249492381,5.656854249492381,34400.0,34170.32,34042.0
581,54,52,174,769,181,777,177,772,8.682431421244592,7.605665904189708,34900.0,34672.78846153846,34247.0
582,54,45,172,717,179,724,175,720,7.542472332656507,7.542472332656507,34649.0,34471.4,34256.0
587,54,45,236,747,243,754,239,750,7.542472332656507,7.542472332656507,34422.0,34217.15555555555,34033.0
590,54,45,202,746,209,753,205,749,7.542472332656507,7.542472332656507,34281.0,34056.22222222222,33875.0
591,54,52,266,734,273,742,269,738,8.682431421244592,7.605665904189708,34231.0,34093.07692307692,33878.0
592,54,45,221,721,228,728,224,724,7.542472332656507,7.542472332656507,34214.0,33905.24444444444,33744.0
595,54,45,280,770,287,777,283,773,7.542472332656507,7.542472332656507,34434.0,34204.08888888889,33966.0
596,54,45,219,802,226,809,222,805,7.542472332656507,7.542472332656507,34653.0,34394.88888888889,34186.0
608,54,45,23,809,30,816,26,812,7.542472332656507,7.542472332656507,34157.0,33960.75555555556,33752.0
609,54,45,85,835,92,842,88,838,7.542472332656507,7.542472332656507,34365.0,34131.62222222222,33921.0
610,54,45,148,867,155,874,151,870,7.542472332656507,7.542472332656507,34218.0,34007.933333333334,33793.0
612,54,45,107,895,114,902,110,898,7.542472332656507,7.542472332656507,34327.0,34096.46666666667,33929.0
617,54,45,63,864,70,871,66,867,7.542472332656507,7.542472332656507,34208.0,34018.933333333334,33868.0
619,54,45,62,899,69,906,65,902,7.542472332656507,7.542472332656507,34105.0,33992.2,33792.0
621,54,45,196,884,203,891,199,887,7.542472332656507,7.542472332656507,34169.0,33939.933333333334,33678.0
622,54,45,170,867,177,874,173,870,7.542472332656507,7.542472332656507,34238.0,33791.88888888889,33136.0
623,54,45,107,1005,114,1012,110,1008,7.542472332656507,7.542472332656507,34454.0,34251.4,34030.0
624,54,45,93,1053,100,1060,96,1056,7.542472332656507,7.542472332656507,34229.0,34040.933333333334,33879.0
626,54,45,34,927,41,934,37,930,7.542472332656507,7.542472332656507,34004.0,33910.688888888886,33810.0
628,54,45,73,973,80,980,76,976,7.542472332656507,7.542472332656507,33927.0,33772.311111111114,33652.0
632,54,52,25,1030,32,1038,28,1034,8.682431421244592,7.605665904189708,34259.0,34100.82692307692,33977.0
639,54,45,223,903,230,910,226,906,7.542472332656507,7.542472332656507,34479.0,34155.6,33699.0
641,54,69,215,934,224,943,219,938,9.337473201948237,9.337473201948237,34602.0,34332.710144927536,33807.0
643,54,69,241,831,250,840,245,835,9.337473201948237,9.337473201948237,33951.0,33760.0,33632.0
645,54,45,327,807,334,814,330,810,7.542472332656507,7.542472332656507,34168.0,33947.77777777778,33823.0
654,54,25,323,719,328,724,325,721,5.656854249492381,5.656854249492381,33751.0,33623.56,33537.0
656,54,25,337,749,342,754,339,751,5.656854249492381,5.656854249492381,35583.0,34871.0,33752.0
664,54,25,337,679,342,684,339,681,5.656854249492381,5.656854249492381,33646.0,33576.76,33512.0
666,54,25,426,625,431,630,428,627,5.656854249492381,5.656854249492381,33451.0,33388.52,33349.0
674,54,25,383,709,388,714,385,711,5.656854249492381,5.656854249492381,34101.0,33964.04,33823.0
675,54,25,414,685,419,690,416,687,5.656854249492381,5.656854249492381,34096.0,33980.0,33802.0
683,54,25,471,666,476,671,473,668,5.656854249492381,5.656854249492381,33570.0,33515.48,33472.0
685,54,25,483,688,488,693,485,690,5.656854249492381,5.656854249492381,33576.0,33511.2,33473.0
690,54,50,385,738,393,749,388,743,14.560219778561036,5.656854249492381,33443.0,33360.86,33255.0
691,54,25,369,787,374,792,371,789,5.656854249492381,5.656854249492381,33496.0,33369.0,33300.0
694,54,25,415,778,420,783,417,780,5.656854249492381,5.656854249492381,33389.0,33336.48,33271.0
695,54,25,425,798,430,803,427,800,5.656854249492381,5.656854249492381,33346.0,33325.96,33296.0
699,54,25,451,727,456,732,453,729,5.656854249492381,5.656854249492381,33629.0,33541.32,33457.0
700,54,25,479,753,484,758,481,755,5.656854249492381,5.656854249492381,33525.0,33452.48,33411.0
703,54,25,469,816,474,821,471,818,5.656854249492381,5.656854249492381,35141.0,34276.0,33315.0
704,54,25,471,877,476,882,473,879,5.656854249492381,5.656854249492381,33849.0,33708.16,33586.0
712,54,25,268,853,273,858,270,855,5.656854249492381,5.656854249492381,33843.0,33695.52,33568.0
715,54,25,383,834,388,839,385,836,5.656854249492381,5.656854249492381,33953.0,33827.56,33684.0
717,54,30,418,833,424,838,420,835,6.831300510639732,5.656854249492381,33871.0,33774.73333333333,33657.0
718,54,25,322,845,327,850,324,847,5.656854249492381,5.656854249492381,33591.0,33487.28,33319.0
721,54,25,282,918,287,923,284,920,5.656854249492381,5.656854249492381,34021.0,33937.0,33886.0
723,54,25,300,877,305,882,302,879,5.656854249492381,5.656854249492381,34004.0,33885.16,33774.0
729,54,25,296,957,301,962,298,959,5.656854249492381,5.656854249492381,33566.0,33497.4,33423.0
731,54,25,262,997,267,1002,264,999,5.656854249492381,5.656854249492381,33459.0,33372.88,33308.0
734,54,25,343,883,348,888,345,885,5.656854249492381,5.656854249492381,33457.0,33415.72,33373.0
735,54,30,340,923,345,929,342,926,6.831300510639732,5.656854249492381,33447.0,33412.0,33376.0
740,54,25,443,324,448,329,445,326,5.656854249492381,5.656854249492381,33783.0,33717.2,33655.0
742,54,25,478,392,483,397,480,394,5.656854249492381,5.656854249492381,33628.0,33576.32,33528.0
743,54,25,430,354,435,359,432,356,5.656854249492381,5.656854249492381,33761.0,33658.36,33569.0
745,54,25,527,368,532,373,529,370,5.656854249492381,5.656854249492381,33804.0,33694.88,33615.0
748,54,30,517,435,522,441,519,438,6.831300510639732,5.656854249492381,33898.0,33720.96666666667,33459.0
755,54,25,470,435,475,440,472,437,5.656854249492381,5.656854249492381,34841.0,34097.04,33657.0
758,54,30,565,347,571,352,568,349,6.831300510639732,5.656854249492381,34075.0,33947.96666666667,33719.0
760,54,34,537,322,543,328,540,324,7.029350233548073,6.135719910778963,34103.0,33884.794117647056,33700.0
764,54,25,629,392,634,397,631,394,5.656854249492381,5.656854249492381,33632.0,33530.6,33286.0
765,54,25,602,363,607,368,604,365,5.656854249492381,5.656854249492381,33777.0,33635.68,33463.0
767,54,25,555,395,560,400,557,397,5.656854249492381,5.656854249492381,33811.0,33732.44,33647.0
770,54,25,580,421,585,426,582,423,5.656854249492381,5.656854249492381,33892.0,33757.8,33642.0
