id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
218,68,69,282,284,291,293,286,288,9.337473201948237,9.337473201948237,34318.0,34029.27536231884,33844.0
219,68,69,263,299,272,308,267,303,9.337473201948237,9.337473201948237,34430.0,34276.68115942029,34024.0
222,68,58,270,238,278,246,273,242,8.88237309079831,8.300537925063779,34269.0,34064.862068965514,33786.0
223,68,69,252,267,261,276,256,271,9.337473201948237,9.337473201948237,34414.0,34154.014492753624,34013.0
225,68,45,216,314,223,321,219,317,7.542472332656507,7.542472332656507,34205.0,34075.933333333334,33909.0
227,68,45,219,281,226,288,222,284,7.542472332656507,7.542472332656507,34157.0,33974.71111111111,33781.0
230,68,45,260,367,267,374,263,370,7.542472332656507,7.542472332656507,34436.0,34157.91111111111,33926.0
232,68,45,250,334,257,341,253,337,7.542472332656507,7.542472332656507,34754.0,34368.688888888886,34097.0
234,68,45,353,298,360,305,356,301,7.542472332656507,7.542472332656507,34343.0,34113.688888888886,33922.0
236,68,45,381,275,388,282,384,278,7.542472332656507,7.542472332656507,34196.0,34015.2,33810.0
238,68,45,301,309,308,316,304,312,7.542472332656507,7.542472332656507,34003.0,33846.51111111111,33613.0
240,68,45,317,347,324,354,320,350,7.542472332656507,7.542472332656507,34113.0,33903.066666666666,33678.0
243,68,45,238,370,245,377,241,373,7.542472332656507,7.542472332656507,33670.0,33567.77777777778,33480.0
244,68,45,365,364,372,371,368,367,7.542472332656507,7.542472332656507,33894.0,33782.57777777778,33692.0
247,68,45,297,395,304,402,300,398,7.542472332656507,7.542472332656507,33750.0,33619.75555555556,33513.0
250,68,45,246,398,253,405,249,401,7.542472332656507,7.542472332656507,33705.0,33590.84444444445,33484.0
251,68,45,267,411,274,418,270,414,7.542472332656507,7.542472332656507,33616.0,33491.4,33359.0
253,68,45,432,215,439,222,435,218,7.542472332656507,7.542472332656507,34027.0,33906.8,33762.0
255,68,45,404,247,411,254,407,250,7.542472332656507,7.542472332656507,34223.0,33990.57777777778,33770.0
263,68,25,383,417,388,422,385,419,5.656854249492381,5.656854249492381,34255.0,34101.56,33976.0
264,68,40,379,479,386,485,382,481,7.9479137509215185,6.506202195437262,33824.0,33614.575,33440.0
266,68,25,340,392,345,397,342,394,5.656854249492381,5.656854249492381,33961.0,33803.64,33662.0
267,68,25,346,426,351,431,348,428,5.656854249492381,5.656854249492381,33938.0,33806.64,33678.0
269,68,25,434,281,439,286,436,283,5.656854249492381,5.656854249492381,33905.0,33769.64,33697.0
271,68,25,503,293,508,298,505,295,5.656854249492381,5.656854249492381,33765.0,33705.48,33629.0
274,68,45,373,319,380,326,376,322,7.542472332656507,7.542472332656507,33976.0,33752.37777777778,33515.0
276,68,45,397,326,404,333,400,329,7.542472332656507,7.542472332656507,34033.0,33883.64444444444,33750.0
278,68,45,434,426,441,433,437,429,7.542472332656507,7.542472332656507,34891.0,34652.57777777778,34385.0
281,68,45,479,277,486,284,482,280,7.542472332656507,7.542472332656507,34028.0,33930.15555555555,33812.0
283,68,45,497,314,504,321,500,317,7.542472332656507,7.542472332656507,33913.0,33815.11111111111,33725.0
289,68,45,430,481,437,488,433,484,7.542472332656507,7.542472332656507,34427.0,34133.066666666666,33893.0
290,68,45,409,397,416,404,412,400,7.542472332656507,7.542472332656507,34356.0,34139.71111111111,33879.0
296,68,25,399,384,404,389,401,386,5.656854249492381,5.656854249492381,33583.0,33525.32,33485.0
297,68,25,360,386,365,391,362,388,5.656854249492381,5.656854249492381,35691.0,35226.44,34854.0
300,68,45,148,447,155,454,151,450,7.542472332656507,7.542472332656507,33667.0,33569.688888888886,33472.0
301,68,45,181,479,188,486,184,482,7.542472332656507,7.542472332656507,33669.0,33601.37777777778,33536.0
303,68,45,52,416,59,423,55,419,7.542472332656507,7.542472332656507,33356.0,33283.15555555555,33218.0
305,68,52,53,452,60,460,56,456,8.682431421244592,7.605665904189708,33292.0,33228.596153846156,33165.0
312,68,35,101,523,106,530,103,526,8.0,5.656854249492381,33617.0,33511.62857142857,33424.0
314,68,25,49,531,54,536,51,533,5.656854249492381,5.656854249492381,33539.0,33475.0,33356.0
316,68,25,69,495,74,500,71,497,5.656854249492381,5.656854249492381,33975.0,33895.08,33792.0
317,68,34,114,479,120,485,116,482,7.029350233548073,6.135719910778963,33996.0,33833.32352941176,33692.0
320,68,45,254,448,261,455,257,451,7.542472332656507,7.542472332656507,33544.0,33428.46666666667,33378.0
321,68,30,205,442,210,448,207,444,6.831300510639732,5.656854249492381,33475.0,33424.7,33373.0
326,68,45,207,495,214,502,210,498,7.542472332656507,7.542472332656507,33672.0,33536.2,33377.0
328,68,45,216,527,223,534,219,530,7.542472332656507,7.542472332656507,33795.0,33617.11111111111,33505.0
330,68,9,256,500,259,503,257,501,3.265986323710904,3.265986323710904,34341.0,34220.77777777778,34147.0
331,68,9,239,491,242,494,240,492,3.265986323710904,3.265986323710904,34411.0,34338.22222222222,34275.0
334,68,30,212,559,217,565,214,562,6.831300510639732,5.656854249492381,34461.0,34236.86666666667,34078.0
335,68,69,161,527,170,536,165,531,9.337473201948237,9.337473201948237,34493.0,34203.65217391304,33732.0
338,68,25,247,555,252,560,249,557,5.656854249492381,5.656854249492381,34831.0,34511.88,34167.0
339,68,25,196,584,201,589,198,586,5.656854249492381,5.656854249492381,34547.0,34216.96,33989.0
343,68,30,320,470,325,476,322,472,6.831300510639732,5.656854249492381,33585.0,33515.86666666667,33464.0
345,68,30,300,502,305,508,302,504,6.831300510639732,5.656854249492381,33394.0,33362.9,33323.0
347,68,25,269,527,274,532,271,529,5.656854249492381,5.656854249492381,33960.0,33861.44,33704.0
349,68,25,300,547,305,552,302,549,5.656854249492381,5.656854249492381,33913.0,33816.48,33723.0
355,68,25,248,674,253,679,250,676,5.656854249492381,5.656854249492381,34601.0,34365.16,34099.0
363,68,25,138,561,143,566,140,563,5.656854249492381,5.656854249492381,33789.0,33656.92,33553.0
364,68,25,98,555,103,560,100,557,5.656854249492381,5.656854249492381,33952.0,33862.48,33754.0
366,68,25,54,594,59,599,56,596,5.656854249492381,5.656854249492381,34026.0,33874.0,33692.0
367,68,25,20,592,25,597,22,594,5.656854249492381,5.656854249492381,34127.0,33989.52,33849.0
372,68,25,86,577,91,582,88,579,5.656854249492381,5.656854249492381,33943.0,33845.92,33777.0
374,68,25,95,636,100,641,97,638,5.656854249492381,5.656854249492381,33989.0,33899.12,33693.0
378,68,25,359,481,364,486,361,483,5.656854249492381,5.656854249492381,35180.0,35004.6,34764.0
383,68,25,370,516,375,521,372,518,5.656854249492381,5.656854249492381,35259.0,34900.6,34487.0
385,68,30,351,545,356,551,353,548,6.831300510639732,5.656854249492381,35314.0,34969.1,34645.0
387,68,25,303,580,308,585,305,582,5.656854249492381,5.656854249492381,33708.0,33597.64,33417.0
389,68,25,329,582,334,587,331,584,5.656854249492381,5.656854249492381,33729.0,33678.24,33623.0
403,68,25,216,620,221,625,218,622,5.656854249492381,5.656854249492381,34015.0,33918.4,33787.0
404,68,25,257,631,262,636,259,633,5.656854249492381,5.656854249492381,34043.0,33857.36,33652.0
406,68,25,143,600,148,605,145,602,5.656854249492381,5.656854249492381,34054.0,33951.32,33877.0
407,68,25,180,632,185,637,182,634,5.656854249492381,5.656854249492381,33998.0,33881.04,33781.0
409,68,25,87,606,92,611,89,608,5.656854249492381,5.656854249492381,34040.0,33907.0,33788.0
410,68,30,120,626,126,631,122,628,6.831300510639732,5.656854249492381,33965.0,33836.4,33728.0
411,68,25,277,602,282,607,279,604,5.656854249492381,5.656854249492381,34537.0,34443.84,34392.0
415,68,25,278,629,283,634,280,631,5.656854249492381,5.656854249492381,34259.0,34060.0,33925.0
417,68,45,294,663,301,670,297,666,7.542472332656507,7.542472332656507,34520.0,34302.84444444445,34075.0
419,68,25,323,637,328,642,325,639,5.656854249492381,5.656854249492381,34254.0,34123.12,33939.0
423,68,25,379,579,384,584,381,581,5.656854249492381,5.656854249492381,33860.0,33793.4,33725.0
428,68,25,355,642,360,647,357,644,5.656854249492381,5.656854249492381,34186.0,34026.44,33759.0
430,68,25,387,646,392,651,389,648,5.656854249492381,5.656854249492381,33766.0,33566.92,33212.0
434,68,45,459,521,466,528,462,524,7.542472332656507,7.542472332656507,33839.0,33706.64444444444,33615.0
436,68,45,447,442,454,449,450,445,7.542472332656507,7.542472332656507,33888.0,33738.15555555555,33615.0
439,68,45,359,595,366,602,362,598,7.542472332656507,7.542472332656507,34301.0,34088.933333333334,33820.0
440,68,45,354,622,361,629,357,625,7.542472332656507,7.542472332656507,34175.0,34061.28888888889,33895.0
446,68,45,402,514,409,521,405,517,7.542472332656507,7.542472332656507,34053.0,33877.2,33733.0
447,68,58,419,605,427,613,423,608,8.882373090798312,8.30053792506378,33955.0,33821.724137931036,33680.0
449,68,25,444,548,449,553,446,550,5.656854249492381,5.656854249492381,33967.0,33794.68,33672.0
450,68,45,478,565,485,572,481,568,7.542472332656507,7.542472332656507,33700.0,33586.51111111111,33473.0
460,68,109,337,942,348,953,342,947,11.783988514976622,11.783988514976622,34016.0,33794.449541284404,33602.0
461,68,69,362,983,371,992,366,987,9.337473201948237,9.337473201948237,34222.0,34026.02898550725,33785.0
463,68,109,302,1007,313,1018,307,1012,11.783988514976622,11.783988514976622,34303.0,34028.1743119266,33789.0
464,68,45,314,977,321,984,317,980,7.542472332656507,7.542472332656507,34535.0,34304.955555555556,34022.0
468,68,69,420,927,429,936,424,931,9.337473201948237,9.337473201948237,33968.0,33740.85507246377,33555.0
469,68,69,389,971,398,980,393,975,9.337473201948237,9.337473201948237,34039.0,33840.72463768116,33667.0
471,68,52,398,902,406,909,402,905,8.682431421244592,7.605665904189708,33803.0,33707.61538461538,33528.0
472,68,109,416,867,427,878,421,872,11.783988514976622,11.783988514976622,33927.0,33742.08256880734,33491.0
480,68,109,488,926,499,937,493,931,11.783988514976622,11.783988514976622,35254.0,34559.119266055044,34134.0
481,68,69,486,1007,495,1016,490,1011,9.337473201948237,9.337473201948237,35232.0,34930.30434782609,34652.0
484,68,69,439,1038,448,1047,443,1042,9.337473201948237,9.337473201948237,33728.0,33645.260869565216,33547.0
487,68,69,442,1071,451,1080,446,1075,9.337473201948237,9.337473201948237,33968.0,33713.89855072464,33471.0
492,68,69,556,940,565,949,560,944,9.337473201948237,9.337473201948237,34132.0,33844.536231884056,33669.0
493,68,45,533,947,540,954,536,950,7.542472332656507,7.542472332656507,33790.0,33675.311111111114,33513.0
496,68,45,524,983,531,990,527,986,7.542472332656507,7.542472332656507,33842.0,33729.75555555556,33565.0
497,68,45,538,992,545,999,541,995,7.542472332656507,7.542472332656507,33870.0,33695.75555555556,33442.0
503,68,69,575,893,584,902,579,897,9.337473201948237,9.337473201948237,34362.0,34121.40579710145,33778.0
504,68,69,538,894,547,903,542,898,9.337473201948237,9.337473201948237,34205.0,34019.115942028984,33742.0
506,68,69,611,975,620,984,615,979,9.337473201948237,9.337473201948237,33870.0,33679.76811594203,33531.0
509,68,45,657,1006,664,1013,660,1009,7.542472332656507,7.542472332656507,34219.0,33905.15555555555,33549.0
510,68,45,627,953,634,960,630,956,7.542472332656507,7.542472332656507,34261.0,34103.24444444444,33979.0
511,68,45,649,986,656,993,652,989,7.542472332656507,7.542472332656507,33652.0,33502.86666666667,33410.0
515,68,45,656,1031,663,1038,659,1034,7.542472332656507,7.542472332656507,33952.0,33781.24444444444,33672.0
528,68,52,577,966,584,974,580,970,8.682431421244592,7.605665904189708,33937.0,33836.36538461538,33707.0
529,68,45,610,939,617,946,613,942,7.542472332656507,7.542472332656507,33926.0,33804.4,33649.0
532,68,69,543,1052,552,1061,547,1056,9.337473201948237,9.337473201948237,34251.0,33993.811594202896,33827.0
533,68,69,526,1022,535,1031,530,1026,9.337473201948237,9.337473201948237,34529.0,34149.31884057971,33925.0
535,68,69,603,1016,612,1025,607,1020,9.337473201948237,9.337473201948237,35596.0,34338.942028985504,33375.0
537,68,69,578,1062,587,1071,582,1066,9.337473201948237,9.337473201948237,34256.0,34046.985507246376,33727.0
538,68,78,603,1069,612,1079,607,1074,10.441534419118726,9.457055431575805,34454.0,34218.97435897436,33975.0
540,68,78,483,1059,493,1068,488,1063,10.441534419118726,9.457055431575805,34309.0,34006.666666666664,33661.0
541,68,109,409,1066,420,1077,414,1071,11.783988514976622,11.783988514976622,34020.0,33867.880733944956,33649.0
545,68,45,443,970,450,977,446,973,7.542472332656507,7.542472332656507,35026.0,34634.35555555556,34270.0
546,68,25,446,1004,451,1009,448,1006,5.656854249492381,5.656854249492381,34542.0,34324.64,34054.0
548,68,52,457,965,465,972,460,968,8.682431421244592,7.605665904189708,34276.0,34015.269230769234,33858.0
549,68,45,424,1001,431,1008,427,1004,7.542472332656507,7.542472332656507,34717.0,34171.91111111111,33918.0
550,68,30,28,723,33,729,30,726,6.831300510639732,5.656854249492381,34293.0,34112.0,33884.0
552,68,25,41,760,46,765,43,762,5.656854249492381,5.656854249492381,34717.0,34257.32,33948.0
554,68,25,72,773,77,778,74,775,5.656854249492381,5.656854249492381,34519.0,34282.96,33995.0
557,68,25,54,694,59,699,56,696,5.656854249492381,5.656854249492381,34910.0,34695.24,34558.0
558,68,25,93,755,98,760,95,757,5.656854249492381,5.656854249492381,34856.0,34679.36,34483.0
563,68,25,108,822,113,827,110,824,5.656854249492381,5.656854249492381,34098.0,33976.56,33887.0
565,68,25,152,806,157,811,154,808,5.656854249492381,5.656854249492381,34042.0,33812.64,33502.0
566,68,25,118,716,123,721,120,718,5.656854249492381,5.656854249492381,34185.0,34044.68,33911.0
568,68,25,145,749,150,754,147,751,5.656854249492381,5.656854249492381,34080.0,33967.2,33837.0
572,68,25,124,683,129,688,126,685,5.656854249492381,5.656854249492381,35418.0,35163.28,34836.0
577,68,12,182,673,185,677,183,674,4.47213595499958,3.265986323710904,34514.0,34387.416666666664,34253.0
578,68,9,206,674,209,677,207,675,3.265986323710904,3.265986323710904,34523.0,34388.666666666664,34252.0
581,68,45,167,768,174,775,170,771,7.542472332656507,7.542472332656507,35123.0,34928.13333333333,34731.0
582,68,45,162,704,169,711,165,707,7.542472332656507,7.542472332656507,34638.0,34458.84444444445,34303.0
587,68,45,239,738,246,745,242,741,7.542472332656507,7.542472332656507,34149.0,33981.13333333333,33839.0
590,68,45,197,747,204,754,200,750,7.542472332656507,7.542472332656507,34202.0,33953.13333333333,33603.0
591,68,45,273,727,280,734,276,730,7.542472332656507,7.542472332656507,33904.0,33716.4,33462.0
592,68,45,210,712,217,719,213,715,7.542472332656507,7.542472332656507,34144.0,33997.35555555556,33808.0
595,68,45,276,759,283,766,279,762,7.542472332656507,7.542472332656507,36863.0,36691.02222222222,35449.0
597,68,45,222,795,229,802,225,798,7.542472332656507,7.542472332656507,34449.0,34193.28888888889,33860.0
599,68,45,252,778,259,785,255,781,7.542472332656507,7.542472332656507,34718.0,34313.53333333333,34040.0
609,68,45,69,819,76,826,72,822,7.542472332656507,7.542472332656507,34493.0,34248.24444444444,33905.0
610,68,45,157,860,164,867,160,863,7.542472332656507,7.542472332656507,34375.0,34061.0,33901.0
612,68,45,102,901,109,908,105,904,7.542472332656507,7.542472332656507,34550.0,34220.066666666666,33967.0
617,68,45,48,856,55,863,51,859,7.542472332656507,7.542472332656507,34352.0,34080.933333333334,33961.0
619,68,45,54,909,61,916,57,912,7.542472332656507,7.542472332656507,34331.0,34130.91111111111,33943.0
621,68,45,189,891,196,898,192,894,7.542472332656507,7.542472332656507,34250.0,34079.24444444444,33873.0
622,68,45,185,857,192,864,188,860,7.542472332656507,7.542472332656507,34512.0,34189.51111111111,33853.0
623,68,45,122,994,129,1001,125,997,7.542472332656507,7.542472332656507,36863.0,36863.0,36863.0
624,68,52,96,1047,104,1054,100,1050,8.682431421244592,7.605665904189708,34185.0,34043.67307692308,33916.0
626,68,45,26,940,33,947,29,943,7.542472332656507,7.542472332656507,34351.0,34115.53333333333,33853.0
629,68,52,89,954,97,961,92,957,8.682431421244592,7.605665904189708,34282.0,34053.75,33843.0
631,68,45,71,992,78,999,74,995,7.542472332656507,7.542472332656507,34263.0,34161.22222222222,33954.0
632,68,45,29,1035,36,1042,32,1038,7.542472332656507,7.542472332656507,34538.0,34223.53333333333,33931.0
636,68,45,52,1071,59,1078,55,1074,7.542472332656507,7.542472332656507,33925.0,33593.177777777775,33110.0
639,68,45,226,907,233,914,229,910,7.542472332656507,7.542472332656507,34689.0,34406.066666666666,34145.0
641,68,69,202,944,211,953,206,948,9.337473201948237,9.337473201948237,34640.0,34287.159420289856,34041.0
643,68,69,239,818,248,827,243,822,9.337473201948237,9.337473201948237,34054.0,33874.391304347824,33720.0
646,68,45,298,774,305,781,301,777,7.542472332656507,7.542472332656507,34142.0,33986.26666666667,33750.0
648,68,45,336,792,343,799,339,795,7.542472332656507,7.542472332656507,34652.0,34435.53333333333,34064.0
657,68,25,333,756,338,761,335,758,5.656854249492381,5.656854249492381,33494.0,33438.84,33368.0
659,68,25,349,723,354,728,351,725,5.656854249492381,5.656854249492381,33484.0,33430.44,33385.0
661,68,25,324,721,329,726,326,723,5.656854249492381,5.656854249492381,33568.0,33488.24,33440.0
662,68,25,310,731,315,736,312,733,5.656854249492381,5.656854249492381,33597.0,33516.8,33450.0
664,68,25,334,682,339,687,336,684,5.656854249492381,5.656854249492381,33710.0,33644.44,33604.0
668,68,30,416,646,421,652,418,648,6.831300510639732,5.656854249492381,33511.0,33433.6,33369.0
669,68,25,448,654,453,659,450,656,5.656854249492381,5.656854249492381,33553.0,33494.48,33441.0
674,68,30,391,710,396,716,393,712,6.831300510639732,5.656854249492381,33997.0,33806.86666666667,33710.0
676,68,25,401,682,406,687,403,684,5.656854249492381,5.656854249492381,33926.0,33845.56,33716.0
678,68,25,426,692,431,697,428,694,5.656854249492381,5.656854249492381,33832.0,33637.48,33462.0
683,68,25,472,672,477,677,474,674,5.656854249492381,5.656854249492381,33612.0,33548.56,33482.0
685,68,25,482,696,487,701,484,698,5.656854249492381,5.656854249492381,33673.0,33595.68,33525.0
690,68,25,384,740,389,745,386,742,5.656854249492381,5.656854249492381,33521.0,33437.72,33377.0
691,68,25,371,786,376,791,373,788,5.656854249492381,5.656854249492381,33515.0,33473.08,33424.0
694,68,30,424,778,429,784,426,780,6.831300510639732,5.656854249492381,33427.0,33317.566666666666,33261.0
695,68,25,429,801,434,806,431,803,5.656854249492381,5.656854249492381,33334.0,33289.16,33240.0
699,68,25,439,716,444,721,441,718,5.656854249492381,5.656854249492381,33784.0,33713.92,33640.0
700,68,25,483,762,488,767,485,764,5.656854249492381,5.656854249492381,33609.0,33527.92,33428.0
705,68,25,491,832,496,837,493,834,5.656854249492381,5.656854249492381,34046.0,33978.04,33892.0
706,68,25,486,801,491,806,488,803,5.656854249492381,5.656854249492381,34018.0,33933.52,33862.0
707,68,25,459,865,464,870,461,867,5.656854249492381,5.656854249492381,33671.0,33559.84,33477.0
709,68,30,493,876,498,882,495,878,6.831300510639732,5.656854249492381,33554.0,33486.333333333336,33427.0
712,68,25,271,858,276,863,273,860,5.656854249492381,5.656854249492381,33740.0,33562.8,33393.0
715,68,25,358,819,363,824,360,821,5.656854249492381,5.656854249492381,33981.0,33776.68,33541.0
717,68,25,407,836,412,841,409,838,5.656854249492381,5.656854249492381,33774.0,33711.2,33537.0
