id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
45,57,109,220,149,231,160,225,154,11.783988514976622,11.783988514976622,33894.0,33747.678899082566,33635.0
48,57,69,46,222,55,231,50,226,9.337473201948237,9.337473201948237,33963.0,33838.75362318841,33649.0
49,57,109,68,247,79,258,73,252,11.783988514976622,11.783988514976622,34167.0,33921.1743119266,33717.0
50,57,145,25,203,38,216,31,209,13.57482456862576,13.57482456862576,34031.0,33797.744827586204,33474.0
54,57,69,100,271,109,280,104,275,9.337473201948237,9.337473201948237,33292.0,33250.59420289855,33214.0
56,57,69,140,295,149,304,144,299,9.337473201948237,9.337473201948237,33273.0,33232.92753623189,33202.0
58,57,45,119,248,126,255,122,251,7.542472332656507,7.542472332656507,33352.0,33302.35555555556,33262.0
60,57,69,165,258,174,267,169,262,9.337473201948237,9.337473201948237,33266.0,33229.782608695656,33192.0
64,57,52,206,208,213,216,209,212,8.682431421244592,7.605665904189708,33177.0,33156.519230769234,33130.0
68,57,25,153,219,158,224,155,221,5.656854249492381,5.656854249492381,33162.0,33127.48,33108.0
71,57,45,208,248,215,255,211,251,7.542472332656507,7.542472332656507,33178.0,33146.62222222222,33118.0
72,57,25,102,218,107,223,104,220,5.656854249492381,5.656854249492381,33145.0,33123.92,33106.0
76,57,109,292,175,303,186,297,180,11.783988514976622,11.783988514976622,33826.0,33648.25688073395,33515.0
80,57,69,325,199,334,208,329,203,9.337473201948237,9.337473201948237,33749.0,33666.69565217391,33598.0
82,57,52,352,181,359,189,355,184,8.682431421244592,7.605665904189708,33698.0,33603.0,33518.0
85,57,59,299,256,308,263,303,259,9.825597838368713,7.653513649719367,34356.0,34160.745762711864,33915.0
86,57,109,315,277,326,288,320,282,11.783988514976622,11.783988514976622,34349.0,34048.51376146789,33776.0
89,57,120,403,161,414,173,408,166,12.909944487358056,11.865917579353061,34110.0,33941.24166666667,33712.0
90,57,45,364,227,371,234,367,230,7.542472332656507,7.542472332656507,36442.0,35917.688888888886,35001.0
97,57,69,395,116,404,125,399,120,9.337473201948237,9.337473201948237,34168.0,34046.31884057971,33941.0
98,57,78,470,53,480,62,474,57,10.441534419118726,9.457055431575805,34373.0,34038.91025641026,33337.0
104,57,249,505,43,522,60,513,51,17.809342794248536,17.809342794248536,33768.0,33597.73493975904,33419.0
106,57,69,495,177,504,186,499,181,9.337473201948237,9.337473201948237,33142.0,33112.710144927536,33080.0
108,57,109,474,146,485,157,479,151,11.783988514976622,11.783988514976622,33138.0,33106.633027522934,33077.0
110,57,109,563,168,574,179,568,173,11.783988514976622,11.783988514976622,33141.0,33117.880733944956,33083.0
112,57,85,543,117,553,127,547,122,10.715574152221835,10.062448607188925,33148.0,33114.51764705883,33088.0
114,57,109,634,113,645,124,639,118,11.783988514976622,11.783988514976622,33912.0,33718.15596330275,33528.0
118,57,52,590,109,597,117,593,112,8.682431421244592,7.605665904189708,34041.0,33909.21153846154,33736.0
119,57,69,598,138,607,147,602,142,9.337473201948237,9.337473201948237,34296.0,34047.13043478261,33688.0
125,57,109,547,29,558,40,552,34,11.783988514976622,11.783988514976622,33868.0,33685.04587155963,33506.0
126,57,145,550,87,563,100,556,93,13.57482456862576,13.57482456862576,34013.0,33804.56551724138,33466.0
128,57,69,537,239,546,248,541,243,9.337473201948237,9.337473201948237,34531.0,34305.391304347824,34148.0
129,57,208,487,234,502,250,494,242,16.779107888635245,15.796786430741587,34563.0,34268.42788461538,33965.0
133,57,249,647,156,664,173,655,164,17.809342794248536,17.809342794248536,33496.0,33390.14457831325,33309.0
134,57,109,638,75,649,86,643,80,11.783988514976622,11.783988514976622,33902.0,33735.30275229358,33553.0
140,57,109,623,36,634,47,628,41,11.783988514976622,11.783988514976622,33845.0,33720.807339449544,33530.0
146,57,45,637,208,644,215,640,211,7.542472332656507,7.542472332656507,33178.0,33148.62222222222,33108.0
148,57,59,615,189,622,198,618,193,9.825597838368713,7.653513649719367,33205.0,33177.71186440678,33149.0
149,57,56,570,197,578,205,574,200,9.023778112773575,7.837638128197259,33264.0,33233.71428571428,33188.0
156,57,45,564,286,571,293,567,289,7.542472332656507,7.542472332656507,33236.0,33187.02222222222,33158.0
158,57,45,556,304,563,311,559,307,7.542472332656507,7.542472332656507,33241.0,33217.86666666667,33188.0
160,57,45,595,232,602,239,598,235,7.542472332656507,7.542472332656507,33228.0,33181.26666666667,33152.0
161,57,45,604,257,611,264,607,260,7.542472332656507,7.542472332656507,33233.0,33190.57777777778,33143.0
168,57,45,640,265,647,272,643,268,7.542472332656507,7.542472332656507,33255.0,33221.97777777778,33191.0
169,57,45,617,307,624,314,620,310,7.542472332656507,7.542472332656507,33284.0,33220.822222222225,33175.0
171,57,52,609,326,616,334,612,330,8.682431421244592,7.605665904189708,33295.0,33247.346153846156,33205.0
174,57,69,662,316,671,325,666,320,9.337473201948237,9.337473201948237,33252.0,33214.13043478261,33142.0
176,57,69,33,292,42,301,37,296,9.337473201948237,9.337473201948237,33387.0,33293.333333333336,33168.0
179,57,69,91,328,100,337,95,332,9.337473201948237,9.337473201948237,33310.0,33243.057971014496,33188.0
181,57,78,89,295,98,305,93,300,10.441534419118726,9.457055431575805,33316.0,33246.92307692308,33167.0
185,57,45,34,352,41,359,37,355,7.542472332656507,7.542472332656507,33309.0,33259.955555555556,33211.0
187,57,45,63,326,70,333,66,329,7.542472332656507,7.542472332656507,33568.0,33458.044444444444,33384.0
193,57,69,91,364,100,373,95,368,9.337473201948237,9.337473201948237,34258.0,34003.782608695656,33685.0
195,57,69,129,414,138,423,133,418,9.337473201948237,9.337473201948237,34162.0,34024.333333333336,33810.0
197,57,69,211,410,220,419,215,414,9.337473201948237,9.337473201948237,34134.0,33917.289855072464,33638.0
198,57,69,187,387,196,396,191,391,9.337473201948237,9.337473201948237,34208.0,33944.840579710144,33832.0
202,57,69,131,381,140,390,135,385,9.337473201948237,9.337473201948237,34103.0,33914.27536231884,33755.0
203,57,78,165,319,175,328,170,323,10.441534419118726,9.457055431575805,34274.0,34081.346153846156,33834.0
206,57,69,119,334,128,343,123,338,9.337473201948237,9.337473201948237,34749.0,34506.10144927536,34155.0
207,57,78,135,356,145,365,140,360,10.441534419118726,9.457055431575805,34209.0,33987.730769230766,33708.0
218,57,69,283,289,292,298,287,293,9.337473201948237,9.337473201948237,34559.0,34173.362318840576,33600.0
219,57,69,265,302,274,311,269,306,9.337473201948237,9.337473201948237,34566.0,34334.07246376811,34089.0
222,57,45,274,238,281,245,277,241,7.542472332656507,7.542472332656507,34200.0,34009.24444444444,33828.0
223,57,69,252,266,261,275,256,270,9.337473201948237,9.337473201948237,34266.0,34084.04347826087,33934.0
225,57,45,214,320,221,327,217,323,7.542472332656507,7.542472332656507,34354.0,34143.044444444444,33971.0
227,57,45,218,281,225,288,221,284,7.542472332656507,7.542472332656507,34161.0,34004.11111111111,33831.0
230,57,45,259,379,266,386,262,382,7.542472332656507,7.542472332656507,34549.0,34240.48888888889,33928.0
232,57,45,250,337,257,344,253,340,7.542472332656507,7.542472332656507,34343.0,34176.48888888889,33921.0
234,57,45,360,297,367,304,363,300,7.542472332656507,7.542472332656507,34299.0,34023.555555555555,33842.0
236,57,45,378,268,385,275,381,271,7.542472332656507,7.542472332656507,34116.0,33916.822222222225,33713.0
238,57,45,300,317,307,324,303,320,7.542472332656507,7.542472332656507,34001.0,33862.044444444444,33768.0
240,57,45,312,350,319,357,315,353,7.542472332656507,7.542472332656507,34130.0,33956.37777777778,33848.0
243,57,45,236,372,243,379,239,375,7.542472332656507,7.542472332656507,33532.0,33458.02222222222,33402.0
244,57,52,362,383,370,390,366,386,8.682431421244592,7.605665904189708,33844.0,33746.38461538462,33660.0
247,57,58,288,401,296,409,292,404,8.882373090798312,8.30053792506378,33727.0,33619.06896551724,33503.0
250,57,52,237,395,244,403,240,398,8.682431421244592,7.605665904189708,33895.0,33624.846153846156,33432.0
251,57,45,264,418,271,425,267,421,7.542472332656507,7.542472332656507,33537.0,33401.37777777778,33322.0
253,57,45,440,209,447,216,443,212,7.542472332656507,7.542472332656507,34083.0,33935.73333333333,33697.0
255,57,45,420,246,427,253,423,249,7.542472332656507,7.542472332656507,34026.0,33895.044444444444,33791.0
263,57,25,354,468,359,473,356,470,5.656854249492381,5.656854249492381,33803.0,33679.96,33470.0
264,57,25,406,465,411,470,408,467,5.656854249492381,5.656854249492381,33743.0,33697.24,33609.0
266,57,30,336,396,341,402,338,398,6.831300510639732,5.656854249492381,33816.0,33751.46666666667,33665.0
267,57,43,337,430,345,436,341,433,9.103643295784268,6.056239133969808,33825.0,33725.3023255814,33617.0
269,57,25,441,278,446,283,443,280,5.656854249492381,5.656854249492381,33756.0,33674.0,33536.0
271,57,25,490,285,495,290,492,287,5.656854249492381,5.656854249492381,33835.0,33718.84,33574.0
274,57,45,366,328,373,335,369,331,7.542472332656507,7.542472332656507,33884.0,33667.02222222222,33448.0
276,57,45,400,326,407,333,403,329,7.542472332656507,7.542472332656507,33930.0,33755.28888888889,33590.0
278,57,45,434,382,441,389,437,385,7.542472332656507,7.542472332656507,34380.0,34250.066666666666,34033.0
281,57,45,485,338,492,345,488,341,7.542472332656507,7.542472332656507,34041.0,33915.24444444444,33756.0
283,57,58,500,308,508,316,503,311,8.882373090798312,8.30053792506378,33988.0,33715.793103448275,33208.0
289,57,45,436,467,443,474,439,470,7.542472332656507,7.542472332656507,34081.0,33954.73333333333,33860.0
290,57,45,412,409,419,416,415,412,7.542472332656507,7.542472332656507,34310.0,33970.77777777778,33680.0
296,57,25,387,404,392,409,389,406,5.656854249492381,5.656854249492381,33536.0,33495.64,33426.0
297,57,35,378,371,384,377,381,374,6.92820323027551,6.490180966628885,34006.0,33912.45714285714,33829.0
300,57,45,155,452,162,459,158,455,7.542472332656507,7.542472332656507,33616.0,33548.2,33468.0
301,57,45,185,479,192,486,188,482,7.542472332656507,7.542472332656507,33614.0,33520.2,33445.0
303,57,45,53,421,60,428,56,424,7.542472332656507,7.542472332656507,33302.0,33253.77777777778,33202.0
305,57,45,57,458,64,465,60,461,7.542472332656507,7.542472332656507,33201.0,33159.311111111114,33119.0
312,57,25,124,513,129,518,126,515,5.656854249492381,5.656854249492381,33562.0,33480.0,33416.0
314,57,25,65,532,70,537,67,534,5.656854249492381,5.656854249492381,33549.0,33460.72,33353.0
316,57,9,76,489,79,492,77,490,3.265986323710904,3.265986323710904,33873.0,33835.555555555555,33798.0
317,57,25,115,469,120,474,117,471,5.656854249492381,5.656854249492381,33809.0,33697.56,33635.0
320,57,45,238,430,245,437,241,433,7.542472332656507,7.542472332656507,33490.0,33433.35555555556,33348.0
321,57,25,200,446,205,451,202,448,5.656854249492381,5.656854249492381,33419.0,33372.16,33306.0
325,57,45,241,487,248,494,244,490,7.542472332656507,7.542472332656507,34071.0,33908.53333333333,33712.0
326,57,45,206,500,213,507,209,503,7.542472332656507,7.542472332656507,33556.0,33440.75555555556,33352.0
328,57,45,224,523,231,530,227,526,7.542472332656507,7.542472332656507,33694.0,33546.42222222222,33446.0
334,57,25,208,554,213,559,210,556,5.656854249492381,5.656854249492381,34304.0,34144.2,33908.0
335,57,69,160,523,169,532,164,527,9.337473201948237,9.337473201948237,34339.0,34055.260869565216,33753.0
338,57,35,255,566,260,573,257,569,8.0,5.656854249492381,34126.0,33905.114285714284,33706.0
339,57,25,206,584,211,589,208,586,5.656854249492381,5.656854249492381,34392.0,34216.36,33976.0
343,57,25,318,469,323,474,320,471,5.656854249492381,5.656854249492381,33438.0,33410.64,33364.0
345,57,25,304,503,309,508,306,505,5.656854249492381,5.656854249492381,33416.0,33366.48,33328.0
347,57,25,273,528,278,533,275,530,5.656854249492381,5.656854249492381,33771.0,33713.76,33667.0
349,57,30,306,537,311,543,308,540,6.831300510639732,5.656854249492381,33729.0,33622.7,33491.0
355,57,25,272,651,277,656,274,653,5.656854249492381,5.656854249492381,34101.0,33963.52,33806.0
363,57,25,138,564,143,569,140,566,5.656854249492381,5.656854249492381,33614.0,33545.04,33484.0
364,57,25,106,561,111,566,108,563,5.656854249492381,5.656854249492381,33870.0,33752.52,33684.0
366,57,25,57,586,62,591,59,588,5.656854249492381,5.656854249492381,33931.0,33843.88,33757.0
367,57,25,29,590,34,595,31,592,5.656854249492381,5.656854249492381,34164.0,34024.64,33903.0
372,57,25,97,585,102,590,99,587,5.656854249492381,5.656854249492381,34202.0,34101.4,33917.0
374,57,25,101,605,106,610,103,607,5.656854249492381,5.656854249492381,33876.0,33807.2,33738.0
378,57,35,352,512,357,519,354,515,8.0,5.656854249492381,36863.0,35225.65714285714,33844.0
383,57,25,405,497,410,502,407,499,5.656854249492381,5.656854249492381,35787.0,35610.88,35478.0
385,57,25,391,514,396,519,393,516,5.656854249492381,5.656854249492381,35258.0,35009.0,34557.0
387,57,25,296,582,301,587,298,584,5.656854249492381,5.656854249492381,33600.0,33507.6,33411.0
389,57,35,335,566,341,572,337,569,6.92820323027551,6.490180966628885,33562.0,33523.42857142857,33478.0
403,57,30,226,605,231,611,228,608,6.831300510639732,5.656854249492381,33866.0,33769.0,33651.0
404,57,25,226,645,231,650,228,647,5.656854249492381,5.656854249492381,33685.0,33620.48,33410.0
406,57,25,162,599,167,604,164,601,5.656854249492381,5.656854249492381,33902.0,33825.64,33692.0
407,57,30,180,631,186,636,182,633,6.831300510639732,5.656854249492381,34080.0,33918.26666666667,33813.0
409,57,25,69,608,74,613,71,610,5.656854249492381,5.656854249492381,34079.0,33921.6,33734.0
410,57,30,106,625,112,630,108,627,6.831300510639732,5.656854249492381,33847.0,33749.833333333336,33545.0
411,57,25,293,623,298,628,295,625,5.656854249492381,5.656854249492381,34928.0,34726.84,34459.0
415,57,25,289,646,294,651,291,648,5.656854249492381,5.656854249492381,34281.0,34107.56,34016.0
417,57,45,321,657,328,664,324,660,7.542472332656507,7.542472332656507,34393.0,34217.2,34022.0
419,57,25,334,609,339,614,336,611,5.656854249492381,5.656854249492381,33967.0,33817.52,33678.0
423,57,25,411,565,416,570,413,567,5.656854249492381,5.656854249492381,33764.0,33667.2,33603.0
428,57,25,362,648,367,653,364,650,5.656854249492381,5.656854249492381,34452.0,34342.32,34233.0
430,57,25,390,652,395,657,392,654,5.656854249492381,5.656854249492381,35067.0,34895.64,34382.0
434,57,45,469,507,476,514,472,510,7.542472332656507,7.542472332656507,34046.0,33946.35555555556,33850.0
436,57,45,458,468,465,475,461,471,7.542472332656507,7.542472332656507,33968.0,33860.64444444444,33733.0
439,57,45,368,605,375,612,371,608,7.542472332656507,7.542472332656507,33835.0,33762.51111111111,33623.0
440,57,45,388,620,395,627,391,623,7.542472332656507,7.542472332656507,34035.0,33893.933333333334,33686.0
446,57,52,421,530,429,537,424,533,8.682431421244592,7.605665904189708,34069.0,33957.96153846154,33844.0
447,57,45,444,588,451,595,447,591,7.542472332656507,7.542472332656507,34188.0,33464.311111111114,33076.0
449,57,30,461,540,467,545,464,542,6.831300510639732,5.656854249492381,33858.0,33755.166666666664,33653.0
450,57,58,479,563,487,571,482,566,8.882373090798312,8.30053792506378,33890.0,33741.8275862069,33620.0
460,57,109,344,949,355,960,349,954,11.783988514976622,11.783988514976622,34018.0,33795.78899082569,33587.0
461,57,69,366,980,375,989,370,984,9.337473201948237,9.337473201948237,34092.0,33941.10144927536,33695.0
463,57,69,309,1002,318,1011,313,1006,9.337473201948237,9.337473201948237,34078.0,33932.92753623189,33808.0
464,57,69,316,974,325,983,320,978,9.337473201948237,9.337473201948237,34513.0,34228.75362318841,33967.0
468,57,69,416,922,425,931,420,926,9.337473201948237,9.337473201948237,33736.0,33595.85507246377,33469.0
469,57,69,400,976,409,985,404,980,9.337473201948237,9.337473201948237,33829.0,33701.188405797104,33598.0
471,57,45,395,904,402,911,398,907,7.542472332656507,7.542472332656507,33765.0,33665.333333333336,33553.0
472,57,152,407,861,420,875,413,868,15.636518808718613,12.37673180087962,33717.0,33602.16447368421,33463.0
480,57,109,490,922,501,933,495,927,11.783988514976622,11.783988514976622,35075.0,34211.1743119266,33927.0
481,57,69,473,987,482,996,477,991,9.337473201948237,9.337473201948237,35401.0,34908.49275362319,34498.0
484,57,69,452,1043,461,1052,456,1047,9.337473201948237,9.337473201948237,33756.0,33643.14492753623,33494.0
492,57,69,553,953,562,962,557,957,9.337473201948237,9.337473201948237,34070.0,33770.95652173913,33651.0
493,57,45,527,958,534,965,530,961,7.542472332656507,7.542472332656507,33754.0,33606.13333333333,33469.0
496,57,45,508,991,515,998,511,994,7.542472332656507,7.542472332656507,33787.0,33648.044444444444,33519.0
497,57,45,530,991,537,998,533,994,7.542472332656507,7.542472332656507,33840.0,33735.24444444444,33609.0
503,57,45,579,901,586,908,582,904,7.542472332656507,7.542472332656507,34273.0,34052.02222222222,33824.0
504,57,45,542,903,549,910,545,906,7.542472332656507,7.542472332656507,34203.0,34033.22222222222,33787.0
506,57,25,612,994,617,999,614,996,5.656854249492381,5.656854249492381,34661.0,34301.76,33918.0
509,57,45,639,999,646,1006,642,1002,7.542472332656507,7.542472332656507,34545.0,34145.75555555556,33748.0
510,57,69,628,974,637,983,632,978,9.337473201948237,9.337473201948237,35057.0,34636.86956521739,33937.0
515,57,45,630,1045,637,1052,633,1048,7.542472332656507,7.542472332656507,33766.0,33667.555555555555,33574.0
520,57,52,665,1066,672,1074,668,1070,8.682431421244592,7.605665904189708,34180.0,33933.13461538462,33697.0
528,57,45,569,993,576,1000,572,996,7.542472332656507,7.542472332656507,34035.0,33899.91111111111,33726.0
529,57,45,607,967,614,974,610,970,7.542472332656507,7.542472332656507,33808.0,33727.71111111111,33620.0
532,57,69,535,1055,544,1064,539,1059,9.337473201948237,9.337473201948237,34114.0,33916.188405797104,33791.0
533,57,69,525,1026,534,1035,529,1030,9.337473201948237,9.337473201948237,34222.0,33933.536231884056,33627.0
535,57,69,588,1018,597,1027,592,1022,9.337473201948237,9.337473201948237,34903.0,34483.710144927536,33913.0
537,57,69,572,1065,581,1074,576,1069,9.337473201948237,9.337473201948237,34086.0,33851.637681159424,33537.0
540,57,69,481,1069,490,1078,485,1073,9.337473201948237,9.337473201948237,34134.0,33797.68115942029,33518.0
541,57,109,411,1065,422,1076,416,1070,11.783988514976622,11.783988514976622,34077.0,33787.74311926605,33529.0
545,57,45,429,995,436,1002,432,998,7.542472332656507,7.542472332656507,35877.0,35551.77777777778,34783.0
546,57,25,444,1011,449,1016,446,1013,5.656854249492381,5.656854249492381,35089.0,34962.6,34780.0
548,57,45,437,982,444,989,440,985,7.542472332656507,7.542472332656507,34252.0,34081.11111111111,33890.0
549,57,45,439,1019,446,1026,442,1022,7.542472332656507,7.542472332656507,34883.0,34393.4,33895.0
550,57,25,27,720,32,725,29,722,5.656854249492381,5.656854249492381,34232.0,34106.72,34028.0
552,57,25,42,757,47,762,44,759,5.656854249492381,5.656854249492381,34456.0,34208.88,34060.0
554,57,25,74,776,79,781,76,778,5.656854249492381,5.656854249492381,34536.0,34211.76,33885.0
557,57,34,66,694,72,700,68,696,7.029350233548073,6.135719910778963,34714.0,34321.94117647059,33895.0
558,57,34,95,760,101,766,98,762,7.029350233548073,6.135719910778963,35179.0,34758.0,34400.0
563,57,40,113,825,121,830,116,827,9.16515138991168,5.656854249492381,34054.0,33910.8,33764.0
565,57,25,152,803,157,808,154,805,5.656854249492381,5.656854249492381,33947.0,33801.2,33587.0
566,57,25,117,727,122,732,119,729,5.656854249492381,5.656854249492381,33993.0,33806.08,33626.0
568,57,25,145,754,150,759,147,756,5.656854249492381,5.656854249492381,34128.0,34015.04,33931.0
571,57,25,204,683,209,688,206,685,5.656854249492381,5.656854249492381,34569.0,34396.44,34217.0
572,57,25,124,689,129,694,126,691,5.656854249492381,5.656854249492381,34366.0,34222.24,34048.0
581,57,45,172,767,179,774,175,770,7.542472332656507,7.542472332656507,34927.0,34696.11111111111,34414.0
582,57,45,169,714,176,721,172,717,7.542472332656507,7.542472332656507,34639.0,34468.15555555555,34221.0
587,57,59,239,741,246,750,242,745,9.825597838368713,7.653513649719367,34178.0,34025.38983050847,33810.0
590,57,45,202,746,209,753,205,749,7.542472332656507,7.542472332656507,34011.0,33869.97777777778,33640.0
591,57,52,265,733,272,741,268,736,8.682431421244592,7.605665904189708,34096.0,33985.57692307692,33796.0
592,57,45,218,718,225,725,221,721,7.542472332656507,7.542472332656507,34090.0,33908.311111111114,33762.0
595,57,45,279,770,286,777,282,773,7.542472332656507,7.542472332656507,34219.0,34056.311111111114,33870.0
596,57,72,216,799,225,809,220,804,11.48940785639339,7.9717665962446125,34828.0,34538.27777777778,34210.0
608,57,45,24,810,31,817,27,813,7.542472332656507,7.542472332656507,34127.0,33862.91111111111,33689.0
609,57,45,76,820,83,827,79,823,7.542472332656507,7.542472332656507,34355.0,34111.91111111111,33848.0
610,57,45,151,855,158,862,154,858,7.542472332656507,7.542472332656507,34254.0,34022.177777777775,33834.0
612,57,45,107,899,114,906,110,902,7.542472332656507,7.542472332656507,34322.0,34068.24444444444,33821.0
617,57,52,61,864,69,871,64,867,8.682431421244592,7.605665904189708,34256.0,34000.63461538462,33834.0
619,57,45,60,902,67,909,63,905,7.542472332656507,7.542472332656507,34308.0,34065.84444444445,33901.0
621,57,45,196,889,203,896,199,892,7.542472332656507,7.542472332656507,34148.0,33841.37777777778,33591.0
622,57,52,178,863,185,871,181,866,8.682431421244592,7.605665904189708,34391.0,34083.846153846156,33706.0
623,57,45,107,1005,114,1012,110,1008,7.542472332656507,7.542472332656507,34489.0,34318.46666666667,34186.0
624,57,56,95,1054,103,1062,98,1058,9.023778112773575,7.837638128197259,34356.0,34062.82142857143,33840.0
626,57,45,32,932,39,939,35,935,7.542472332656507,7.542472332656507,34198.0,33966.08888888889,33763.0
628,57,45,78,973,85,980,81,976,7.542472332656507,7.542472332656507,33953.0,33821.37777777778,33624.0
632,57,121,25,1030,41,1041,33,1035,18.445540072734396,8.700246921230299,34492.0,34212.10743801653,33945.0
639,57,45,225,906,232,913,228,909,7.542472332656507,7.542472332656507,34600.0,34218.22222222222,33803.0
641,57,69,211,944,220,953,215,948,9.337473201948237,9.337473201948237,34640.0,34161.30434782609,33723.0
643,57,69,242,827,251,836,246,831,9.337473201948237,9.337473201948237,33908.0,33744.97101449275,33612.0
645,57,52,333,806,340,814,336,810,8.682431421244592,7.605665904189708,34314.0,34062.75,33841.0
654,57,25,322,722,327,727,324,724,5.656854249492381,5.656854249492381,35256.0,34748.76,33786.0
657,57,25,331,756,336,761,333,758,5.656854249492381,5.656854249492381,33799.0,33661.76,33528.0
659,57,25,345,737,350,742,347,739,5.656854249492381,5.656854249492381,33868.0,33711.24,33530.0
664,57,25,339,685,344,690,341,687,5.656854249492381,5.656854249492381,33664.0,33603.64,33551.0
666,57,25,426,633,431,638,428,635,5.656854249492381,5.656854249492381,33450.0,33394.32,33329.0
674,57,25,383,710,388,715,385,712,5.656854249492381,5.656854249492381,33916.0,33819.36,33741.0
675,57,25,414,685,419,690,416,687,5.656854249492381,5.656854249492381,34449.0,34181.0,33942.0
683,57,25,471,667,476,672,473,669,5.656854249492381,5.656854249492381,33590.0,33525.24,33449.0
685,57,25,481,693,486,698,483,695,5.656854249492381,5.656854249492381,33590.0,33544.0,33488.0
690,57,25,388,738,393,743,390,740,5.656854249492381,5.656854249492381,33431.0,33393.2,33351.0
691,57,25,369,785,374,790,371,787,5.656854249492381,5.656854249492381,33535.0,33385.48,33289.0
694,57,30,417,777,423,782,420,779,6.831300510639732,5.656854249492381,33410.0,33337.13333333333,33277.0
695,57,25,425,798,430,803,427,800,5.656854249492381,5.656854249492381,33347.0,33299.8,33254.0
699,57,25,446,724,451,729,448,726,5.656854249492381,5.656854249492381,33670.0,33595.0,33499.0
700,57,25,479,758,484,763,481,760,5.656854249492381,5.656854249492381,33552.0,33518.92,33463.0
704,57,25,474,878,479,883,476,880,5.656854249492381,5.656854249492381,33818.0,33728.32,33637.0
705,57,25,473,834,478,839,475,836,5.656854249492381,5.656854249492381,34199.0,34101.12,33977.0
706,57,25,482,804,487,809,484,806,5.656854249492381,5.656854249492381,34229.0,34086.88,33822.0
712,57,25,267,853,272,858,269,855,5.656854249492381,5.656854249492381,33808.0,33671.88,33487.0
715,57,25,383,836,388,841,385,838,5.656854249492381,5.656854249492381,33758.0,33650.84,33540.0
717,57,25,436,830,441,835,438,832,5.656854249492381,5.656854249492381,33949.0,33808.28,33629.0
718,57,30,313,835,318,841,315,838,6.831300510639732,5.656854249492381,33895.0,33719.066666666666,33622.0
721,57,25,282,918,287,923,284,920,5.656854249492381,5.656854249492381,34098.0,33983.08,33851.0
723,57,35,291,876,297,882,294,879,6.92820323027551,6.490180966628885,34221.0,34077.05714285714,33859.0
729,57,30,296,956,301,962,298,958,6.831300510639732,5.656854249492381,33518.0,33434.9,33370.0
731,57,25,264,1000,269,1005,266,1002,5.656854249492381,5.656854249492381,33394.0,33335.28,33295.0
734,57,25,343,883,348,888,345,885,5.656854249492381,5.656854249492381,33467.0,33401.6,33370.0
735,57,25,338,924,343,929,340,926,5.656854249492381,5.656854249492381,33527.0,33440.6,33331.0
740,57,25,446,325,451,330,448,327,5.656854249492381,5.656854249492381,33791.0,33658.68,33486.0
742,57,25,477,393,482,398,479,395,5.656854249492381,5.656854249492381,33732.0,33651.2,33563.0
743,57,25,432,358,437,363,434,360,5.656854249492381,5.656854249492381,33873.0,33763.4,33642.0
745,57,25,527,373,532,378,529,375,5.656854249492381,5.656854249492381,33799.0,33734.4,33663.0
750,57,25,526,416,531,421,528,418,5.656854249492381,5.656854249492381,35079.0,34868.56,34461.0
751,57,25,516,445,521,450,518,447,5.656854249492381,5.656854249492381,34406.0,34262.2,34070.0
752,57,25,496,440,501,445,498,442,5.656854249492381,5.656854249492381,34283.0,34190.16,34051.0
