id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
244,78,45,366,354,373,361,369,357,7.542472332656507,7.542472332656507,33898.0,33782.333333333336,33632.0
247,78,52,285,391,292,399,288,394,8.682431421244592,7.605665904189708,33806.0,33671.346153846156,33539.0
250,78,45,255,394,262,401,258,397,7.542472332656507,7.542472332656507,33824.0,33649.333333333336,33558.0
251,78,45,270,413,277,420,273,416,7.542472332656507,7.542472332656507,33668.0,33495.13333333333,33379.0
253,78,45,435,208,442,215,438,211,7.542472332656507,7.542472332656507,34107.0,33934.57777777778,33758.0
255,78,59,399,249,406,258,402,253,9.825597838368713,7.653513649719367,34102.0,33901.06779661017,33589.0
263,78,25,376,417,381,422,378,419,5.656854249492381,5.656854249492381,34414.0,34340.64,34209.0
264,78,25,379,484,384,489,381,486,5.656854249492381,5.656854249492381,33842.0,33746.64,33667.0
266,78,25,339,389,344,394,341,391,5.656854249492381,5.656854249492381,34080.0,34000.68,33888.0
267,78,25,344,428,349,433,346,430,5.656854249492381,5.656854249492381,33963.0,33867.76,33787.0
269,78,25,442,255,447,260,444,257,5.656854249492381,5.656854249492381,34057.0,33881.04,33738.0
271,78,25,498,286,503,291,500,288,5.656854249492381,5.656854249492381,33954.0,33843.24,33739.0
274,78,45,373,323,380,330,376,326,7.542472332656507,7.542472332656507,34090.0,33967.42222222222,33768.0
276,78,45,397,323,404,330,400,326,7.542472332656507,7.542472332656507,34142.0,33958.933333333334,33836.0
281,78,45,469,275,476,282,472,278,7.542472332656507,7.542472332656507,34196.0,34023.48888888889,33758.0
283,78,69,493,302,502,311,497,306,9.337473201948237,9.337473201948237,34121.0,33969.57971014493,33787.0
285,78,45,472,423,479,430,475,426,7.542472332656507,7.542472332656507,35059.0,34486.64444444444,33819.0
286,78,45,448,422,455,429,451,425,7.542472332656507,7.542472332656507,35341.0,34948.35555555556,34136.0
290,78,45,409,405,416,412,412,408,7.542472332656507,7.542472332656507,34418.0,34072.4,33762.0
292,78,25,438,474,443,479,440,476,5.656854249492381,5.656854249492381,35249.0,34960.56,34517.0
293,78,45,435,501,442,508,438,504,7.542472332656507,7.542472332656507,35224.0,35017.8,34523.0
296,78,25,401,376,406,381,403,378,5.656854249492381,5.656854249492381,33526.0,33477.68,33420.0
300,78,45,147,452,154,459,150,455,7.542472332656507,7.542472332656507,33721.0,33594.11111111111,33465.0
301,78,45,177,483,184,490,180,486,7.542472332656507,7.542472332656507,33655.0,33548.97777777778,33421.0
303,78,45,47,413,54,420,50,416,7.542472332656507,7.542472332656507,33369.0,33294.24444444444,33230.0
305,78,45,47,451,54,458,50,454,7.542472332656507,7.542472332656507,33410.0,33307.84444444445,33221.0
312,78,25,84,528,89,533,86,530,5.656854249492381,5.656854249492381,33528.0,33450.08,33396.0
314,78,25,30,540,35,545,32,542,5.656854249492381,5.656854249492381,33563.0,33484.76,33405.0
316,78,25,75,496,80,501,77,498,5.656854249492381,5.656854249492381,33965.0,33828.6,33667.0
317,78,25,117,477,122,482,119,479,5.656854249492381,5.656854249492381,33849.0,33771.76,33702.0
320,78,45,256,441,263,448,259,444,7.542472332656507,7.542472332656507,33594.0,33500.177777777775,33413.0
321,78,30,210,444,215,450,212,446,6.831300510639732,5.656854249492381,33546.0,33483.3,33440.0
326,78,45,207,492,214,499,210,495,7.542472332656507,7.542472332656507,33880.0,33746.2,33555.0
328,78,52,206,523,214,530,210,526,8.682431421244592,7.605665904189708,33979.0,33719.346153846156,33484.0
330,78,9,273,482,276,485,274,483,3.265986323710904,3.265986323710904,34087.0,33986.22222222222,33878.0
331,78,9,258,500,261,503,259,501,3.265986323710904,3.265986323710904,33978.0,33882.555555555555,33824.0
334,78,25,213,560,218,565,215,562,5.656854249492381,5.656854249492381,34528.0,34217.2,34091.0
335,78,45,160,528,167,535,163,531,7.542472332656507,7.542472332656507,34379.0,34242.02222222222,34034.0
338,78,25,237,532,242,537,239,534,5.656854249492381,5.656854249492381,34591.0,34420.04,34271.0
339,78,42,193,582,199,590,196,586,9.201321250930855,5.879947489158681,35108.0,34675.57142857143,34347.0
343,78,25,324,470,329,475,326,472,5.656854249492381,5.656854249492381,33650.0,33568.24,33498.0
345,78,30,306,500,312,505,308,502,6.831300510639732,5.656854249492381,33414.0,33358.933333333334,33296.0
347,78,25,278,528,283,533,280,530,5.656854249492381,5.656854249492381,34197.0,34032.12,33857.0
349,78,25,306,544,311,549,308,546,5.656854249492381,5.656854249492381,34032.0,33833.12,33638.0
355,78,25,250,694,255,699,252,696,5.656854249492381,5.656854249492381,34668.0,34492.08,34346.0
363,78,25,137,564,142,569,139,566,5.656854249492381,5.656854249492381,33804.0,33703.68,33518.0
364,78,25,105,547,110,552,107,549,5.656854249492381,5.656854249492381,34182.0,33901.64,33743.0
366,78,30,51,597,56,603,53,600,6.831300510639732,5.656854249492381,33835.0,33748.333333333336,33664.0
372,78,25,86,574,91,579,88,576,5.656854249492381,5.656854249492381,34012.0,33825.6,33641.0
374,78,25,73,651,78,656,75,653,5.656854249492381,5.656854249492381,33978.0,33857.8,33658.0
378,78,25,343,506,348,511,345,508,5.656854249492381,5.656854249492381,36863.0,36863.0,36863.0
383,78,25,349,548,354,553,351,550,5.656854249492381,5.656854249492381,35294.0,35098.88,34850.0
385,78,25,325,579,330,584,327,581,5.656854249492381,5.656854249492381,35655.0,35384.92,35157.0
387,78,49,299,572,306,581,302,576,10.687352028508549,6.063903633534534,33863.0,33668.5918367347,33464.0
389,78,25,305,608,310,613,307,610,5.656854249492381,5.656854249492381,34041.0,33880.0,33748.0
403,78,45,209,624,214,633,211,628,10.327955589886445,5.656854249492381,34069.0,33957.044444444444,33776.0
404,78,25,229,640,234,645,231,642,5.656854249492381,5.656854249492381,34104.0,33900.16,33722.0
406,78,25,149,600,154,605,151,602,5.656854249492381,5.656854249492381,33941.0,33827.36,33710.0
407,78,25,177,637,182,642,179,639,5.656854249492381,5.656854249492381,34187.0,34004.64,33853.0
409,78,25,93,613,98,618,95,615,5.656854249492381,5.656854249492381,33860.0,33715.56,33398.0
410,78,25,117,630,122,635,119,632,5.656854249492381,5.656854249492381,33990.0,33867.0,33746.0
411,78,25,261,549,266,554,263,551,5.656854249492381,5.656854249492381,34848.0,34605.0,34398.0
415,78,25,246,568,251,573,248,570,5.656854249492381,5.656854249492381,34210.0,34081.72,33992.0
417,78,45,281,666,288,673,284,669,7.542472332656507,7.542472332656507,34599.0,34396.88888888889,34199.0
419,78,25,302,645,307,650,304,647,5.656854249492381,5.656854249492381,34196.0,34103.36,33981.0
423,78,25,360,586,365,591,362,588,5.656854249492381,5.656854249492381,34104.0,33923.04,33780.0
428,78,25,322,638,327,643,324,640,5.656854249492381,5.656854249492381,34075.0,33976.28,33885.0
430,78,25,358,632,363,637,360,634,5.656854249492381,5.656854249492381,33936.0,33819.0,33738.0
434,78,45,451,517,458,524,454,520,7.542472332656507,7.542472332656507,33895.0,33724.37777777778,33620.0
436,78,45,427,449,434,456,430,452,7.542472332656507,7.542472332656507,34983.0,34306.48888888889,33894.0
439,78,45,345,604,352,611,348,607,7.542472332656507,7.542472332656507,34546.0,34318.11111111111,34091.0
440,78,45,332,622,339,629,335,625,7.542472332656507,7.542472332656507,34532.0,34281.15555555555,34009.0
446,78,45,395,527,402,534,398,530,7.542472332656507,7.542472332656507,34136.0,33910.91111111111,33639.0
447,78,45,412,595,419,602,415,598,7.542472332656507,7.542472332656507,33990.0,33798.48888888889,33301.0
449,78,25,442,555,447,560,444,557,5.656854249492381,5.656854249492381,34080.0,33939.24,33848.0
450,78,52,479,572,487,579,482,575,8.682431421244592,7.605665904189708,33977.0,33764.21153846154,33605.0
460,78,109,319,941,330,952,324,946,11.783988514976622,11.783988514976622,34223.0,33981.71559633027,33710.0
461,78,69,339,952,348,961,343,956,9.337473201948237,9.337473201948237,34161.0,34017.362318840576,33849.0
463,78,109,309,1007,320,1018,314,1012,11.783988514976622,11.783988514976622,34207.0,33991.59633027523,33768.0
464,78,69,322,973,331,982,326,977,9.337473201948237,9.337473201948237,34229.0,34000.86956521739,33886.0
468,78,69,422,931,431,940,426,935,9.337473201948237,9.337473201948237,34045.0,33817.55072463768,33515.0
469,78,69,381,962,390,971,385,966,9.337473201948237,9.337473201948237,34206.0,33905.333333333336,33761.0
471,78,45,399,903,406,910,402,906,7.542472332656507,7.542472332656507,33925.0,33762.71111111111,33596.0
472,78,69,432,883,441,892,436,887,9.337473201948237,9.337473201948237,34017.0,33853.289855072464,33654.0
480,78,69,506,933,515,942,510,937,9.337473201948237,9.337473201948237,35048.0,34354.40579710145,34097.0
481,78,69,531,1070,540,1079,535,1074,9.337473201948237,9.337473201948237,35385.0,35087.50724637681,34770.0
484,78,69,448,1023,457,1032,452,1027,9.337473201948237,9.337473201948237,33791.0,33605.47826086957,33481.0
487,78,69,450,1070,459,1079,454,1074,9.337473201948237,9.337473201948237,33951.0,33756.362318840576,33585.0
492,78,69,561,933,570,942,565,937,9.337473201948237,9.337473201948237,34222.0,33860.536231884056,33729.0
493,78,45,541,937,548,944,544,940,7.542472332656507,7.542472332656507,33865.0,33700.46666666667,33469.0
496,78,52,530,976,537,984,533,980,8.682431421244592,7.605665904189708,33889.0,33753.92307692308,33637.0
497,78,45,549,983,556,990,552,986,7.542472332656507,7.542472332656507,33882.0,33723.822222222225,33457.0
503,78,69,577,890,586,899,581,894,9.337473201948237,9.337473201948237,34490.0,34223.85507246377,33959.0
504,78,78,537,886,546,896,541,890,10.441534419118726,9.457055431575805,34378.0,34090.282051282054,33696.0
506,78,69,612,973,621,982,616,977,9.337473201948237,9.337473201948237,33858.0,33728.89855072464,33587.0
509,78,45,647,1013,654,1020,650,1016,7.542472332656507,7.542472332656507,34105.0,33786.26666666667,33473.0
510,78,45,627,947,634,954,630,950,7.542472332656507,7.542472332656507,34202.0,33999.73333333333,33873.0
511,78,45,640,993,647,1000,643,996,7.542472332656507,7.542472332656507,33624.0,33466.6,33380.0
515,78,45,639,1042,646,1049,642,1045,7.542472332656507,7.542472332656507,34131.0,33934.555555555555,33644.0
521,78,45,659,1061,666,1068,662,1064,7.542472332656507,7.542472332656507,34196.0,34079.57777777778,33861.0
522,78,45,670,1054,677,1061,673,1057,7.542472332656507,7.542472332656507,34383.0,34149.066666666666,34019.0
528,78,45,594,989,601,996,597,992,7.542472332656507,7.542472332656507,33820.0,33703.73333333333,33547.0
529,78,45,610,931,617,938,613,934,7.542472332656507,7.542472332656507,33995.0,33823.08888888889,33709.0
532,78,78,543,1029,553,1038,548,1033,10.441534419118726,9.457055431575805,34959.0,34456.96153846154,34093.0
533,78,69,554,1007,563,1016,558,1011,9.337473201948237,9.337473201948237,34623.0,34330.637681159424,34141.0
535,78,69,605,1015,614,1024,609,1019,9.337473201948237,9.337473201948237,36744.0,35688.17391304348,34707.0
537,78,69,583,1061,592,1070,587,1065,9.337473201948237,9.337473201948237,34375.0,34102.884057971016,33735.0
538,78,69,608,1066,617,1075,612,1070,9.337473201948237,9.337473201948237,34648.0,34158.75362318841,33794.0
540,78,69,492,1065,501,1074,496,1069,9.337473201948237,9.337473201948237,34254.0,34089.3768115942,33838.0
541,78,109,409,1070,420,1081,414,1075,11.783988514976622,11.783988514976622,34104.0,33907.08256880734,33524.0
545,78,45,473,988,480,995,476,991,7.542472332656507,7.542472332656507,34750.0,34455.73333333333,34074.0
546,78,45,454,960,461,967,457,963,7.542472332656507,7.542472332656507,34155.0,34034.333333333336,33881.0
548,78,45,486,1005,493,1012,489,1008,7.542472332656507,7.542472332656507,34229.0,34051.6,33824.0
549,78,52,432,970,439,978,435,974,8.682431421244592,7.605665904189708,34809.0,34467.846153846156,34140.0
550,78,25,27,727,32,732,29,729,5.656854249492381,5.656854249492381,34312.0,34099.0,33865.0
552,78,25,40,765,45,770,42,767,5.656854249492381,5.656854249492381,35017.0,34448.44,34175.0
554,78,25,70,771,75,776,72,773,5.656854249492381,5.656854249492381,34774.0,34353.68,34073.0
557,78,30,60,701,65,707,62,704,6.831300510639732,5.656854249492381,34677.0,34467.166666666664,34253.0
558,78,25,93,753,98,758,95,755,5.656854249492381,5.656854249492381,34949.0,34818.36,34546.0
563,78,25,112,820,117,825,114,822,5.656854249492381,5.656854249492381,34308.0,34158.28,33937.0
565,78,25,155,801,160,806,157,803,5.656854249492381,5.656854249492381,33992.0,33863.48,33776.0
566,78,25,117,710,122,715,119,712,5.656854249492381,5.656854249492381,34437.0,34211.28,33981.0
568,78,30,139,747,144,753,141,750,6.831300510639732,5.656854249492381,34213.0,34085.066666666666,33939.0
573,78,25,104,685,109,690,106,687,5.656854249492381,5.656854249492381,35514.0,35391.04,35201.0
575,78,9,126,692,129,695,127,693,3.265986323710904,3.265986323710904,35649.0,35414.88888888889,35153.0
577,78,9,180,678,183,681,181,679,3.265986323710904,3.265986323710904,34388.0,34279.555555555555,34117.0
578,78,12,227,673,231,676,228,674,4.47213595499958,3.265986323710904,34467.0,34264.083333333336,34103.0
581,78,45,153,766,160,773,156,769,7.542472332656507,7.542472332656507,35596.0,35340.444444444445,34875.0
582,78,45,160,705,167,712,163,708,7.542472332656507,7.542472332656507,34905.0,34656.53333333333,34321.0
587,78,45,230,735,237,742,233,738,7.542472332656507,7.542472332656507,34000.0,33864.444444444445,33649.0
590,78,45,199,746,206,753,202,749,7.542472332656507,7.542472332656507,34194.0,33972.42222222222,33700.0
591,78,45,265,728,272,735,268,731,7.542472332656507,7.542472332656507,34223.0,33916.57777777778,33529.0
592,78,45,208,705,215,712,211,708,7.542472332656507,7.542472332656507,34185.0,33949.822222222225,33537.0
597,78,45,213,796,220,803,216,799,7.542472332656507,7.542472332656507,34257.0,34031.688888888886,33602.0
599,78,45,250,778,257,785,253,781,7.542472332656507,7.542472332656507,34241.0,34037.444444444445,33688.0
601,78,52,296,779,303,787,299,782,8.682431421244592,7.605665904189708,36515.0,35804.0,35205.0
602,78,56,274,794,282,802,278,798,9.023778112773575,7.837638128197259,36590.0,35975.625,34768.0
609,78,45,75,819,82,826,78,822,7.542472332656507,7.542472332656507,34568.0,34352.6,34197.0
610,78,45,150,870,157,877,153,873,7.542472332656507,7.542472332656507,34385.0,34155.6,33752.0
612,78,45,99,905,106,912,102,908,7.542472332656507,7.542472332656507,34629.0,34276.044444444444,33959.0
617,78,45,45,846,52,853,48,849,7.542472332656507,7.542472332656507,34288.0,34122.2,33925.0
619,78,45,43,905,50,912,46,908,7.542472332656507,7.542472332656507,34534.0,34063.6,33742.0
621,78,45,187,900,194,907,190,903,7.542472332656507,7.542472332656507,34265.0,34042.6,33574.0
622,78,45,194,853,201,860,197,856,7.542472332656507,7.542472332656507,34695.0,34386.24444444444,34094.0
623,78,45,102,1008,109,1015,105,1011,7.542472332656507,7.542472332656507,36863.0,36863.0,36863.0
624,78,45,104,1035,111,1042,107,1038,7.542472332656507,7.542472332656507,34318.0,34122.42222222222,33766.0
626,78,45,25,943,32,950,28,946,7.542472332656507,7.542472332656507,34451.0,34184.24444444444,33955.0
629,78,45,89,959,96,966,92,962,7.542472332656507,7.542472332656507,34013.0,33833.933333333334,33677.0
631,78,45,62,988,69,995,65,991,7.542472332656507,7.542472332656507,33938.0,33822.177777777775,33665.0
632,78,52,25,1026,33,1033,28,1029,8.682431421244592,7.605665904189708,34824.0,34467.307692307695,34203.0
636,78,45,60,1064,67,1071,63,1067,7.542472332656507,7.542472332656507,33927.0,33736.444444444445,33590.0
637,78,45,26,1059,33,1066,29,1062,7.542472332656507,7.542472332656507,34489.0,34093.933333333334,33648.0
639,78,52,220,919,227,927,223,922,8.682431421244592,7.605665904189708,34629.0,34291.28846153846,33359.0
641,78,78,190,960,200,969,194,964,10.441534419118726,9.457055431575805,34569.0,34203.833333333336,33779.0
646,78,45,281,764,288,771,284,767,7.542472332656507,7.542472332656507,34081.0,33870.64444444444,33698.0
648,78,45,321,801,328,808,324,804,7.542472332656507,7.542472332656507,34022.0,33816.666666666664,33578.0
651,78,45,253,817,260,824,256,820,7.542472332656507,7.542472332656507,34968.0,34393.13333333333,33797.0
652,78,45,230,832,237,839,233,835,7.542472332656507,7.542472332656507,34649.0,34448.4,33927.0
657,78,25,328,762,333,767,330,764,5.656854249492381,5.656854249492381,33447.0,33395.44,33343.0
659,78,25,348,722,353,727,350,724,5.656854249492381,5.656854249492381,33502.0,33436.04,33396.0
661,78,25,322,719,327,724,324,721,5.656854249492381,5.656854249492381,33606.0,33527.28,33472.0
662,78,25,308,737,313,742,310,739,5.656854249492381,5.656854249492381,33567.0,33493.48,33353.0
664,78,25,337,674,342,679,339,676,5.656854249492381,5.656854249492381,33843.0,33769.72,33701.0
668,78,30,407,644,413,649,410,646,6.831300510639732,5.656854249492381,33413.0,33348.333333333336,33279.0
669,78,30,452,653,457,659,454,656,6.831300510639732,5.656854249492381,33480.0,33406.86666666667,33325.0
674,78,25,391,711,396,716,393,713,5.656854249492381,5.656854249492381,36245.0,35101.36,34003.0
676,78,25,403,680,408,685,405,682,5.656854249492381,5.656854249492381,33916.0,33793.16,33635.0
678,78,25,426,690,431,695,428,692,5.656854249492381,5.656854249492381,33801.0,33616.88,33418.0
683,78,25,474,674,479,679,476,676,5.656854249492381,5.656854249492381,33745.0,33629.72,33509.0
685,78,25,485,694,490,699,487,696,5.656854249492381,5.656854249492381,33756.0,33682.76,33613.0
