id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
60,64,69,165,257,174,266,169,261,9.337473201948237,9.337473201948237,33304.0,33260.04347826087,33213.0
64,64,45,210,207,217,214,213,210,7.542472332656507,7.542472332656507,33190.0,33161.8,33127.0
68,64,25,131,209,136,214,133,211,5.656854249492381,5.656854249492381,33150.0,33128.28,33104.0
71,64,45,208,248,215,255,211,251,7.542472332656507,7.542472332656507,33180.0,33150.02222222222,33118.0
72,64,25,99,213,104,218,101,215,5.656854249492381,5.656854249492381,33130.0,33117.76,33102.0
77,64,69,285,206,294,215,289,210,9.337473201948237,9.337473201948237,34706.0,34293.31884057971,33334.0
79,64,69,291,169,300,178,295,173,9.337473201948237,9.337473201948237,34386.0,34123.3768115942,33594.0
80,64,112,321,192,331,205,326,198,13.879217925857596,10.319820120407801,33775.0,33679.30357142857,33570.0
82,64,69,348,171,357,180,352,175,9.337473201948237,9.337473201948237,33709.0,33612.710144927536,33524.0
85,64,69,300,255,309,264,304,259,9.337473201948237,9.337473201948237,34491.0,34147.884057971016,33813.0
86,64,109,319,271,330,282,324,276,11.783988514976622,11.783988514976622,34479.0,34121.43119266055,33776.0
89,64,109,403,162,414,173,408,167,11.783988514976622,11.783988514976622,34116.0,33881.05504587156,33585.0
92,64,120,377,204,388,216,382,210,12.909944487358056,11.865917579353061,34005.0,33906.625,33744.0
93,64,69,352,217,361,226,356,221,9.337473201948237,9.337473201948237,34126.0,33898.13043478261,33722.0
97,64,78,389,119,399,128,394,123,10.441534419118726,9.457055431575805,34180.0,34007.97435897436,33853.0
98,64,69,483,42,492,51,487,46,9.337473201948237,9.337473201948237,34605.0,34410.217391304344,34212.0
104,64,279,512,38,530,56,521,47,19.174355633984018,18.55099076145323,33795.0,33602.867383512545,33361.0
106,64,69,494,174,503,183,498,178,9.337473201948237,9.337473201948237,33136.0,33113.40579710145,33095.0
108,64,120,470,142,481,154,475,148,12.909944487358056,11.865917579353061,33133.0,33107.03333333333,33082.0
110,64,109,563,171,574,182,568,176,11.783988514976622,11.783988514976622,33138.0,33114.43119266055,33089.0
112,64,69,537,120,546,129,541,124,9.337473201948237,9.337473201948237,33136.0,33114.10144927536,33091.0
118,64,109,573,109,584,120,578,114,11.783988514976622,11.783988514976622,33594.0,33494.12844036697,33409.0
119,64,109,608,147,619,158,613,152,11.783988514976622,11.783988514976622,33640.0,33542.091743119265,33424.0
121,64,25,640,108,645,113,642,110,5.656854249492381,5.656854249492381,33796.0,33721.12,33666.0
122,64,69,652,129,661,138,656,133,9.337473201948237,9.337473201948237,33790.0,33689.057971014496,33530.0
125,64,120,550,28,561,40,555,34,12.909944487358056,11.865917579353061,33948.0,33739.708333333336,33580.0
126,64,145,543,85,556,98,549,91,13.57482456862576,13.57482456862576,34104.0,33872.73103448276,33600.0
128,64,69,526,235,535,244,530,239,9.337473201948237,9.337473201948237,34528.0,34324.463768115944,34178.0
129,64,268,474,217,491,236,482,226,20.335070911514684,16.778367856741074,34612.0,34268.88432835821,33869.0
133,64,249,646,150,663,167,654,158,17.809342794248536,17.809342794248536,33454.0,33276.22489959839,33044.0
134,64,109,636,76,647,87,641,81,11.783988514976622,11.783988514976622,34024.0,33781.85321100918,33623.0
136,64,109,678,89,689,100,683,94,11.783988514976622,11.783988514976622,33964.0,33808.880733944956,33503.0
140,64,109,623,33,634,44,628,38,11.783988514976622,11.783988514976622,33909.0,33765.88990825688,33614.0
146,64,45,634,207,641,214,637,210,7.542472332656507,7.542472332656507,33238.0,33186.73333333333,33137.0
148,64,45,611,195,618,202,614,198,7.542472332656507,7.542472332656507,33248.0,33224.08888888889,33202.0
149,64,45,562,204,569,211,565,207,7.542472332656507,7.542472332656507,33353.0,33312.2,33256.0
156,64,52,558,281,566,288,562,284,8.682431421244592,7.605665904189708,33258.0,33224.903846153844,33188.0
158,64,52,561,302,568,310,564,306,8.682431421244592,7.605665904189708,33267.0,33234.88461538462,33188.0
160,64,45,586,241,593,248,589,244,7.542472332656507,7.542472332656507,33265.0,33237.955555555556,33183.0
161,64,45,604,253,611,260,607,256,7.542472332656507,7.542472332656507,33255.0,33229.26666666667,33168.0
168,64,59,644,266,651,275,647,270,9.825597838368713,7.653513649719367,33299.0,33245.47457627119,33189.0
169,64,52,617,306,624,314,620,310,8.682431421244592,7.605665904189708,33303.0,33257.63461538462,33216.0
171,64,45,608,327,615,334,611,330,7.542472332656507,7.542472332656507,33314.0,33276.37777777778,33218.0
174,64,69,664,320,673,329,668,324,9.337473201948237,9.337473201948237,33320.0,33251.76811594203,33167.0
176,64,69,36,295,45,304,40,299,9.337473201948237,9.337473201948237,33457.0,33370.463768115944,33284.0
179,64,69,89,330,98,339,93,334,9.337473201948237,9.337473201948237,33333.0,33265.3768115942,33207.0
181,64,69,89,296,98,305,93,300,9.337473201948237,9.337473201948237,33333.0,33275.49275362319,33216.0
185,64,45,32,345,39,352,35,348,7.542472332656507,7.542472332656507,33292.0,33254.555555555555,33188.0
187,64,45,66,344,73,351,69,347,7.542472332656507,7.542472332656507,34350.0,34131.26666666667,33679.0
193,64,69,92,367,101,376,96,371,9.337473201948237,9.337473201948237,34174.0,33967.97101449275,33791.0
195,64,78,125,410,134,420,129,414,10.441534419118726,9.457055431575805,34311.0,34026.39743589744,33848.0
197,64,78,223,402,233,411,228,406,10.441534419118726,9.457055431575805,34323.0,34134.192307692305,33962.0
198,64,69,190,387,199,396,194,391,9.337473201948237,9.337473201948237,34288.0,34105.57971014493,33965.0
202,64,69,137,380,146,389,141,384,9.337473201948237,9.337473201948237,34365.0,34046.884057971016,33768.0
203,64,69,171,326,180,335,175,330,9.337473201948237,9.337473201948237,34396.0,34125.115942028984,33857.0
206,64,69,121,334,130,343,125,338,9.337473201948237,9.337473201948237,34943.0,34532.02898550725,34209.0
207,64,69,138,354,147,363,142,358,9.337473201948237,9.337473201948237,34502.0,34222.739130434784,33730.0
218,64,69,288,289,297,298,292,293,9.337473201948237,9.337473201948237,34350.0,34102.04347826087,33509.0
219,64,69,264,302,273,311,268,306,9.337473201948237,9.337473201948237,34641.0,34406.04347826087,34173.0
222,64,45,267,233,274,240,270,236,7.542472332656507,7.542472332656507,34210.0,34024.0,33796.0
223,64,69,254,266,263,275,258,270,9.337473201948237,9.337473201948237,34315.0,34172.04347826087,34016.0
225,64,45,216,319,223,326,219,322,7.542472332656507,7.542472332656507,34286.0,34049.71111111111,33867.0
227,64,45,219,281,226,288,222,284,7.542472332656507,7.542472332656507,34164.0,33955.64444444444,33823.0
230,64,45,261,370,268,377,264,373,7.542472332656507,7.542472332656507,34325.0,34101.333333333336,33808.0
232,64,45,250,335,257,342,253,338,7.542472332656507,7.542472332656507,34671.0,34352.86666666667,34065.0
234,64,45,353,297,360,304,356,300,7.542472332656507,7.542472332656507,34259.0,34084.6,33919.0
236,64,45,380,273,387,280,383,276,7.542472332656507,7.542472332656507,34257.0,34014.22222222222,33803.0
238,64,52,305,313,313,320,308,316,8.682431421244592,7.605665904189708,34077.0,33869.25,33720.0
240,64,45,317,351,324,358,320,354,7.542472332656507,7.542472332656507,34208.0,34043.13333333333,33878.0
243,64,45,238,370,245,377,241,373,7.542472332656507,7.542472332656507,33611.0,33525.15555555555,33436.0
244,64,45,358,366,365,373,361,369,7.542472332656507,7.542472332656507,35521.0,34267.0,33658.0
247,64,74,290,397,300,406,295,401,11.343412797728163,8.285564553153357,33641.0,33533.39189189189,33416.0
250,64,52,243,386,250,394,246,390,8.682431421244592,7.605665904189708,33926.0,33811.75,33616.0
251,64,45,267,411,274,418,270,414,7.542472332656507,7.542472332656507,33577.0,33459.71111111111,33341.0
253,64,45,433,217,440,224,436,220,7.542472332656507,7.542472332656507,34026.0,33933.0,33831.0
255,64,52,402,247,409,255,405,250,8.682431421244592,7.605665904189708,34083.0,33938.11538461538,33755.0
263,64,25,369,445,374,450,371,447,5.656854249492381,5.656854249492381,34184.0,34014.84,33885.0
264,64,25,378,476,383,481,380,478,5.656854249492381,5.656854249492381,33749.0,33697.64,33614.0
266,64,25,335,393,340,398,337,395,5.656854249492381,5.656854249492381,33920.0,33787.12,33636.0
267,64,25,345,425,350,430,347,427,5.656854249492381,5.656854249492381,33829.0,33757.96,33638.0
269,64,25,439,269,444,274,441,271,5.656854249492381,5.656854249492381,33899.0,33795.08,33646.0
271,64,25,504,287,509,292,506,289,5.656854249492381,5.656854249492381,33824.0,33732.24,33610.0
274,64,45,376,319,383,326,379,322,7.542472332656507,7.542472332656507,33862.0,33710.53333333333,33497.0
276,64,45,399,326,406,333,402,329,7.542472332656507,7.542472332656507,33973.0,33801.11111111111,33650.0
278,64,52,441,417,449,424,444,420,8.682431421244592,7.605665904189708,34453.0,34290.5,34130.0
281,64,52,477,289,484,297,480,292,8.682431421244592,7.605665904189708,33963.0,33824.07692307692,33699.0
283,64,45,509,317,516,324,512,320,7.542472332656507,7.542472332656507,33902.0,33814.15555555555,33710.0
289,64,52,434,480,441,488,437,484,8.682431421244592,7.605665904189708,34215.0,34060.096153846156,33928.0
290,64,45,409,403,416,410,412,406,7.542472332656507,7.542472332656507,34230.0,34016.84444444445,33781.0
296,64,40,389,400,395,407,392,403,7.874007874011811,6.48074069840786,33525.0,33467.3,33422.0
297,64,25,364,378,369,383,366,380,5.656854249492381,5.656854249492381,35966.0,35701.16,35347.0
300,64,45,149,452,156,459,152,455,7.542472332656507,7.542472332656507,33658.0,33536.688888888886,33429.0
301,64,45,186,479,193,486,189,482,7.542472332656507,7.542472332656507,33687.0,33618.666666666664,33565.0
303,64,45,54,420,61,427,57,423,7.542472332656507,7.542472332656507,33333.0,33272.46666666667,33224.0
305,64,45,59,449,66,456,62,452,7.542472332656507,7.542472332656507,33241.0,33197.86666666667,33148.0
312,64,34,109,518,115,524,112,520,7.029350233548073,6.135719910778963,33633.0,33504.794117647056,33421.0
314,64,25,53,533,58,538,55,535,5.656854249492381,5.656854249492381,33541.0,33479.88,33428.0
316,64,30,69,488,74,494,71,490,6.831300510639732,5.656854249492381,33839.0,33764.9,33709.0
317,64,25,117,475,122,480,119,477,5.656854249492381,5.656854249492381,33908.0,33808.8,33691.0
320,64,45,250,437,257,444,253,440,7.542472332656507,7.542472332656507,33486.0,33417.4,33350.0
321,64,25,208,440,213,445,210,442,5.656854249492381,5.656854249492381,33479.0,33421.0,33372.0
325,64,45,243,488,250,495,246,491,7.542472332656507,7.542472332656507,35639.0,35069.955555555556,34088.0
326,64,45,210,495,217,502,213,498,7.542472332656507,7.542472332656507,33609.0,33513.666666666664,33384.0
328,64,45,218,527,225,534,221,530,7.542472332656507,7.542472332656507,33740.0,33571.955555555556,33442.0
334,64,25,211,559,216,564,213,561,5.656854249492381,5.656854249492381,34551.0,34264.0,33831.0
335,64,69,161,523,170,532,165,527,9.337473201948237,9.337473201948237,34406.0,34125.434782608696,33748.0
338,64,25,247,566,252,571,249,568,5.656854249492381,5.656854249492381,34499.0,34341.8,34086.0
339,64,25,203,585,208,590,205,587,5.656854249492381,5.656854249492381,34649.0,34334.24,34080.0
343,64,35,321,468,327,474,324,471,6.92820323027551,6.490180966628885,33550.0,33473.114285714284,33399.0
345,64,35,303,504,309,510,305,507,6.92820323027551,6.490180966628885,33445.0,33391.97142857143,33313.0
347,64,25,272,527,277,532,274,529,5.656854249492381,5.656854249492381,33768.0,33686.64,33636.0
349,64,25,301,543,306,548,303,545,5.656854249492381,5.656854249492381,33807.0,33733.2,33599.0
355,64,25,254,651,259,656,256,653,5.656854249492381,5.656854249492381,34392.0,34270.04,34129.0
363,64,35,140,564,147,569,143,566,8.0,5.656854249492381,33778.0,33628.42857142857,33540.0
364,64,25,108,551,113,556,110,553,5.656854249492381,5.656854249492381,33829.0,33733.72,33592.0
366,64,25,50,590,55,595,52,592,5.656854249492381,5.656854249492381,33943.0,33853.96,33734.0
367,64,25,24,589,29,594,26,591,5.656854249492381,5.656854249492381,34167.0,34048.68,33915.0
372,64,25,90,582,95,587,92,584,5.656854249492381,5.656854249492381,34050.0,33920.52,33797.0
374,64,25,85,639,90,644,87,641,5.656854249492381,5.656854249492381,34076.0,33870.48,33699.0
378,64,30,349,495,354,501,351,498,6.831300510639732,5.656854249492381,36346.0,36013.53333333333,35594.0
383,64,30,380,504,385,510,382,506,6.831300510639732,5.656854249492381,35581.0,35028.26666666667,34444.0
385,64,25,355,529,360,534,357,531,5.656854249492381,5.656854249492381,35831.0,35462.04,35076.0
387,64,44,301,578,308,585,304,581,8.41148855127477,6.6642441137740285,33741.0,33573.86363636364,33454.0
389,64,25,336,578,341,583,338,580,5.656854249492381,5.656854249492381,33649.0,33605.28,33469.0
403,64,25,227,621,232,626,229,623,5.656854249492381,5.656854249492381,33850.0,33743.0,33556.0
404,64,25,228,656,233,661,230,658,5.656854249492381,5.656854249492381,34138.0,34006.68,33881.0
406,64,30,152,602,157,608,154,604,6.831300510639732,5.656854249492381,34094.0,33952.833333333336,33850.0
407,64,25,181,631,186,636,183,633,5.656854249492381,5.656854249492381,33989.0,33868.6,33754.0
409,64,30,77,613,82,619,79,616,6.831300510639732,5.656854249492381,33899.0,33811.03333333333,33744.0
410,64,25,115,624,120,629,117,626,5.656854249492381,5.656854249492381,33999.0,33872.4,33730.0
411,64,25,286,620,291,625,288,622,5.656854249492381,5.656854249492381,34442.0,34326.0,34148.0
415,64,25,275,643,280,648,277,645,5.656854249492381,5.656854249492381,34027.0,33926.76,33698.0
417,64,45,295,663,302,670,298,666,7.542472332656507,7.542472332656507,34510.0,34286.444444444445,34055.0
419,64,25,330,632,335,637,332,634,5.656854249492381,5.656854249492381,34171.0,34018.16,33849.0
423,64,25,412,576,417,581,414,578,5.656854249492381,5.656854249492381,34100.0,33980.4,33837.0
428,64,30,365,646,371,651,368,648,6.831300510639732,5.656854249492381,34051.0,33954.36666666667,33855.0
430,64,25,390,651,395,656,392,653,5.656854249492381,5.656854249492381,33898.0,33745.8,33657.0
434,64,45,456,520,463,527,459,523,7.542472332656507,7.542472332656507,33834.0,33735.88888888889,33587.0
436,64,52,448,446,455,454,451,450,8.682431421244592,7.605665904189708,33855.0,33695.096153846156,33544.0
439,64,45,365,590,372,597,368,593,7.542472332656507,7.542472332656507,33860.0,33738.53333333333,33544.0
440,64,45,375,613,382,620,378,616,7.542472332656507,7.542472332656507,34127.0,33954.177777777775,33728.0
446,64,45,403,517,410,524,406,520,7.542472332656507,7.542472332656507,34190.0,33951.77777777778,33779.0
447,64,45,432,597,439,604,435,600,7.542472332656507,7.542472332656507,34099.0,33889.28888888889,33684.0
449,64,25,442,546,447,551,444,548,5.656854249492381,5.656854249492381,33923.0,33845.28,33760.0
450,64,52,475,563,482,571,478,566,8.682431421244592,7.605665904189708,33922.0,33766.269230769234,33605.0
460,64,109,349,954,360,965,354,959,11.783988514976622,11.783988514976622,34247.0,33936.89908256881,33600.0
461,64,87,361,994,372,1003,366,998,11.554966091655585,9.550831943061175,34074.0,33924.93103448276,33739.0
463,64,69,309,1010,318,1019,313,1014,9.337473201948237,9.337473201948237,34045.0,33893.23188405797,33732.0
464,64,69,311,984,320,993,315,988,9.337473201948237,9.337473201948237,34280.0,34010.27536231884,33793.0
468,64,69,421,925,430,934,425,929,9.337473201948237,9.337473201948237,33776.0,33652.76811594203,33526.0
469,64,69,392,973,401,982,396,977,9.337473201948237,9.337473201948237,34042.0,33772.89855072464,33543.0
471,64,45,399,902,406,909,402,905,7.542472332656507,7.542472332656507,33777.0,33659.8,33488.0
472,64,109,414,864,425,875,419,869,11.783988514976622,11.783988514976622,33791.0,33653.81651376147,33479.0
480,64,109,485,922,496,933,490,927,11.783988514976622,11.783988514976622,34987.0,34357.89908256881,33916.0
481,64,69,478,998,487,1007,482,1002,9.337473201948237,9.337473201948237,35247.0,34739.217391304344,34226.0
484,64,69,441,1045,450,1054,445,1049,9.337473201948237,9.337473201948237,33864.0,33679.637681159424,33553.0
492,64,69,553,944,562,953,557,948,9.337473201948237,9.337473201948237,34048.0,33799.75362318841,33688.0
493,64,45,531,951,538,958,534,954,7.542472332656507,7.542472332656507,33779.0,33641.02222222222,33528.0
496,64,45,519,985,526,992,522,988,7.542472332656507,7.542472332656507,33821.0,33677.311111111114,33539.0
497,64,45,539,989,546,996,542,992,7.542472332656507,7.542472332656507,33888.0,33730.35555555556,33602.0
503,64,69,578,897,587,906,582,901,9.337473201948237,9.337473201948237,34318.0,34094.95652173913,33760.0
504,64,45,530,884,537,891,533,887,7.542472332656507,7.542472332656507,34207.0,34012.2,33730.0
506,64,45,604,978,611,985,607,981,7.542472332656507,7.542472332656507,33831.0,33692.15555555555,33481.0
509,64,52,653,1004,660,1012,656,1008,8.682431421244592,7.605665904189708,34308.0,33985.86538461538,33549.0
510,64,45,631,964,638,971,634,967,7.542472332656507,7.542472332656507,34322.0,34107.13333333333,33867.0
511,64,45,647,989,654,996,650,992,7.542472332656507,7.542472332656507,33629.0,33528.2,33430.0
515,64,45,646,1029,653,1036,649,1032,7.542472332656507,7.542472332656507,34068.0,33906.02222222222,33685.0
528,64,45,578,963,585,970,581,966,7.542472332656507,7.542472332656507,33925.0,33801.26666666667,33619.0
529,64,66,609,947,616,957,612,952,10.971036248396793,7.691002220225602,34003.0,33813.545454545456,33515.0
532,64,69,541,1054,550,1063,545,1058,9.337473201948237,9.337473201948237,34101.0,33939.942028985504,33773.0
533,64,69,526,1022,535,1031,530,1026,9.337473201948237,9.337473201948237,34372.0,34057.985507246376,33815.0
535,64,78,599,1014,608,1024,603,1018,10.441534419118726,9.457055431575805,35423.0,34611.89743589744,33892.0
537,64,69,578,1062,587,1071,582,1066,9.337473201948237,9.337473201948237,34122.0,34000.59420289855,33782.0
538,64,69,603,1064,612,1073,607,1068,9.337473201948237,9.337473201948237,34505.0,34329.02898550725,34078.0
540,64,69,489,1068,498,1077,493,1072,9.337473201948237,9.337473201948237,34260.0,33989.30434782609,33653.0
541,64,109,411,1062,422,1073,416,1067,11.783988514976622,11.783988514976622,34047.0,33841.0,33466.0
545,64,45,441,981,448,988,444,984,7.542472332656507,7.542472332656507,34748.0,34459.53333333333,34103.0
546,64,25,450,1011,455,1016,452,1013,5.656854249492381,5.656854249492381,34509.0,34314.92,34071.0
548,64,45,451,969,458,976,454,972,7.542472332656507,7.542472332656507,34258.0,33951.13333333333,33798.0
549,64,45,430,1011,437,1018,433,1014,7.542472332656507,7.542472332656507,34979.0,34415.37777777778,34019.0
550,64,25,28,722,33,727,30,724,5.656854249492381,5.656854249492381,34339.0,34186.28,34066.0
552,64,25,41,755,46,760,43,757,5.656854249492381,5.656854249492381,34517.0,34252.68,33981.0
554,64,25,72,774,77,779,74,776,5.656854249492381,5.656854249492381,34543.0,34272.92,34096.0
557,64,30,57,693,62,699,59,696,6.831300510639732,5.656854249492381,34640.0,34386.333333333336,34000.0
558,64,25,95,760,100,765,97,762,5.656854249492381,5.656854249492381,34958.0,34626.8,34273.0
563,64,25,110,821,115,826,112,823,5.656854249492381,5.656854249492381,34195.0,33923.36,33788.0
565,64,25,152,806,157,811,154,808,5.656854249492381,5.656854249492381,33985.0,33870.4,33712.0
566,64,25,119,720,124,725,121,722,5.656854249492381,5.656854249492381,34103.0,33939.4,33744.0
568,64,25,148,747,153,752,150,749,5.656854249492381,5.656854249492381,34021.0,33882.2,33643.0
572,64,25,124,681,129,686,126,683,5.656854249492381,5.656854249492381,34671.0,34582.28,34472.0
577,64,9,185,668,188,671,186,669,3.265986323710904,3.265986323710904,35596.0,35340.444444444445,35098.0
578,64,12,204,689,207,693,205,690,4.47213595499958,3.265986323710904,34838.0,34554.333333333336,34232.0
581,64,45,172,769,179,776,175,772,7.542472332656507,7.542472332656507,35429.0,34969.08888888889,34302.0
582,64,45,163,707,170,714,166,710,7.542472332656507,7.542472332656507,34572.0,34448.13333333333,34328.0
587,64,45,239,736,246,743,242,739,7.542472332656507,7.542472332656507,34001.0,33875.666666666664,33775.0
590,64,45,198,746,205,753,201,749,7.542472332656507,7.542472332656507,33992.0,33863.51111111111,33572.0
591,64,52,274,728,281,736,277,732,8.682431421244592,7.605665904189708,34144.0,33959.75,33713.0
592,64,45,211,714,218,721,214,717,7.542472332656507,7.542472332656507,34079.0,33891.666666666664,33707.0
595,64,52,278,768,285,776,281,772,8.682431421244592,7.605665904189708,35203.0,34720.480769230766,34475.0
597,64,45,219,791,226,798,222,794,7.542472332656507,7.542472332656507,36863.0,36524.86666666667,34752.0
599,64,45,243,784,250,791,246,787,7.542472332656507,7.542472332656507,36863.0,36546.71111111111,34418.0
609,64,45,69,819,76,826,72,822,7.542472332656507,7.542472332656507,34420.0,34164.177777777775,33807.0
610,64,45,147,859,154,866,150,862,7.542472332656507,7.542472332656507,34145.0,33834.46666666667,33506.0
612,64,63,105,900,114,908,109,904,9.876457528245025,8.085431713417892,34416.0,34109.57142857143,33747.0
617,64,56,49,860,57,868,52,864,9.023778112773575,7.837638128197259,34292.0,34057.642857142855,33759.0
619,64,45,57,909,64,916,60,912,7.542472332656507,7.542472332656507,34376.0,34105.51111111111,33808.0
621,64,45,194,891,201,898,197,894,7.542472332656507,7.542472332656507,34290.0,33989.11111111111,33562.0
622,64,45,182,860,189,867,185,863,7.542472332656507,7.542472332656507,34494.0,34162.46666666667,33738.0
623,64,62,108,1000,117,1008,112,1004,9.954372348360815,7.894924064796271,36863.0,35877.27419354839,33939.0
624,64,52,95,1054,102,1062,98,1058,8.682431421244592,7.605665904189708,34312.0,34115.28846153846,33928.0
626,64,45,26,940,33,947,29,943,7.542472332656507,7.542472332656507,34311.0,34124.48888888889,33972.0
628,64,45,83,975,90,982,86,978,7.542472332656507,7.542472332656507,34182.0,34026.955555555556,33881.0
632,64,45,31,1035,38,1042,34,1038,7.542472332656507,7.542472332656507,34655.0,34313.08888888889,34095.0
639,64,45,226,907,233,914,229,910,7.542472332656507,7.542472332656507,34558.0,34258.08888888889,33765.0
641,64,69,206,944,215,953,210,948,9.337473201948237,9.337473201948237,34619.0,34232.666666666664,33964.0
643,64,78,242,823,251,833,246,828,10.441534419118726,9.457055431575805,34116.0,33862.192307692305,33720.0
646,64,45,324,773,331,780,327,776,7.542472332656507,7.542472332656507,34026.0,33878.35555555556,33696.0
648,64,45,352,795,359,802,355,798,7.542472332656507,7.542472332656507,34687.0,34515.4,34222.0
657,64,25,336,749,341,754,338,751,5.656854249492381,5.656854249492381,33509.0,33455.6,33379.0
659,64,25,348,725,353,730,350,727,5.656854249492381,5.656854249492381,33527.0,33473.72,33426.0
661,64,25,322,718,327,723,324,720,5.656854249492381,5.656854249492381,33650.0,33566.12,33492.0
662,64,25,309,730,314,735,311,732,5.656854249492381,5.656854249492381,33710.0,33590.64,33512.0
664,64,25,339,686,344,691,341,688,5.656854249492381,5.656854249492381,33780.0,33709.88,33626.0
666,64,25,436,652,441,657,438,654,5.656854249492381,5.656854249492381,34888.0,34592.04,33839.0
674,64,25,391,710,396,715,393,712,5.656854249492381,5.656854249492381,33975.0,33897.44,33747.0
676,64,25,405,682,410,687,407,684,5.656854249492381,5.656854249492381,33995.0,33886.08,33766.0
678,64,25,422,692,427,697,424,694,5.656854249492381,5.656854249492381,33970.0,33841.84,33735.0
683,64,25,470,670,475,675,472,672,5.656854249492381,5.656854249492381,33596.0,33544.24,33495.0
685,64,25,481,693,486,698,483,695,5.656854249492381,5.656854249492381,33622.0,33545.4,33495.0
690,64,25,384,740,389,745,386,742,5.656854249492381,5.656854249492381,33507.0,33441.0,33371.0
691,64,25,369,784,374,789,371,786,5.656854249492381,5.656854249492381,33512.0,33412.16,33309.0
694,64,25,425,776,430,781,427,778,5.656854249492381,5.656854249492381,33371.0,33312.56,33278.0
695,64,25,428,800,433,805,430,802,5.656854249492381,5.656854249492381,33341.0,33293.88,33264.0
699,64,25,439,718,444,723,441,720,5.656854249492381,5.656854249492381,33717.0,33636.56,33568.0
700,64,25,478,758,483,763,480,760,5.656854249492381,5.656854249492381,33696.0,33603.76,33510.0
705,64,25,474,834,479,839,476,836,5.656854249492381,5.656854249492381,33881.0,33755.48,33596.0
706,64,30,486,798,491,804,488,800,6.831300510639732,5.656854249492381,33886.0,33783.26666666667,33686.0
707,64,25,459,865,464,870,461,867,5.656854249492381,5.656854249492381,33723.0,33611.76,33559.0
709,64,25,491,874,496,879,493,876,5.656854249492381,5.656854249492381,33657.0,33583.76,33535.0
712,64,25,267,853,272,858,269,855,5.656854249492381,5.656854249492381,33942.0,33826.12,33724.0
715,64,25,361,817,366,822,363,819,5.656854249492381,5.656854249492381,33866.0,33752.92,33590.0
717,64,25,410,837,415,842,412,839,5.656854249492381,5.656854249492381,33880.0,33721.48,33620.0
718,64,25,313,826,318,831,315,828,5.656854249492381,5.656854249492381,33860.0,33772.16,33715.0
721,64,25,283,914,288,919,285,916,5.656854249492381,5.656854249492381,34298.0,34165.2,33982.0
723,64,25,277,880,282,885,279,882,5.656854249492381,5.656854249492381,34188.0,34064.08,33932.0
729,64,25,290,953,295,958,292,955,5.656854249492381,5.656854249492381,33545.0,33490.56,33405.0
731,64,25,265,999,270,1004,267,1001,5.656854249492381,5.656854249492381,33432.0,33364.92,33306.0
