id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
193,15,78,102,384,112,393,106,388,10.441534419118726,9.457055431575805,33994.0,33834.282051282054,33712.0
194,15,69,155,389,164,398,159,393,9.337473201948237,9.337473201948237,33934.0,33844.68115942029,33729.0
216,15,69,276,300,285,309,280,304,9.337473201948237,9.337473201948237,34283.0,34116.69565217391,33865.0
220,15,69,260,268,269,277,264,272,9.337473201948237,9.337473201948237,34496.0,34214.3768115942,33824.0
224,15,45,215,322,222,329,218,325,7.542472332656507,7.542472332656507,34292.0,33991.75555555556,33618.0
229,15,45,267,342,274,349,270,345,7.542472332656507,7.542472332656507,34170.0,33897.51111111111,33548.0
234,15,45,347,312,354,319,350,315,7.542472332656507,7.542472332656507,34178.0,34066.822222222225,33887.0
236,15,45,382,291,389,298,385,294,7.542472332656507,7.542472332656507,33994.0,33861.35555555556,33707.0
237,15,45,323,344,330,351,326,347,7.542472332656507,7.542472332656507,33688.0,33577.77777777778,33474.0
241,15,45,205,366,212,373,208,369,7.542472332656507,7.542472332656507,33646.0,33556.88888888889,33481.0
245,15,45,261,422,268,429,264,425,7.542472332656507,7.542472332656507,33709.0,33530.75555555556,33453.0
252,15,45,424,280,431,287,427,283,7.542472332656507,7.542472332656507,34056.0,33856.48888888889,33650.0
259,15,25,358,455,363,460,360,457,5.656854249492381,5.656854249492381,33906.0,33773.04,33612.0
261,15,25,328,428,333,433,330,430,5.656854249492381,5.656854249492381,33939.0,33886.04,33842.0
268,15,25,414,326,419,331,416,328,5.656854249492381,5.656854249492381,34000.0,33859.32,33748.0
273,15,45,370,346,377,353,373,349,7.542472332656507,7.542472332656507,33742.0,33654.444444444445,33509.0
278,15,45,428,360,435,367,431,363,7.542472332656507,7.542472332656507,33701.0,33614.62222222222,33548.0
280,15,52,469,333,477,340,472,336,8.682431421244592,7.605665904189708,33717.0,33598.71153846154,33493.0
287,15,45,400,417,407,424,403,420,7.542472332656507,7.542472332656507,36863.0,36081.0,34083.0
294,15,43,376,388,383,395,379,391,8.508473629425678,6.4982947234180575,34380.0,33979.95348837209,33484.0
298,15,52,156,457,164,464,160,460,8.682431421244592,7.605665904189708,33510.0,33451.807692307695,33398.0
302,15,45,65,415,72,422,68,418,7.542472332656507,7.542472332656507,33196.0,33174.97777777778,33151.0
306,15,45,89,451,96,458,92,454,7.542472332656507,7.542472332656507,33293.0,33261.24444444444,33212.0
310,15,25,123,494,128,499,125,496,5.656854249492381,5.656854249492381,33847.0,33730.4,33623.0
311,15,30,97,527,102,533,99,530,6.831300510639732,5.656854249492381,33838.0,33745.3,33670.0
318,15,25,212,460,217,465,214,462,5.656854249492381,5.656854249492381,33575.0,33516.0,33451.0
323,15,45,209,523,216,530,212,526,7.542472332656507,7.542472332656507,33478.0,33406.11111111111,33319.0
325,15,45,235,496,242,503,238,499,7.542472332656507,7.542472332656507,33619.0,33505.555555555555,33387.0
332,15,78,165,539,175,548,170,543,10.441534419118726,9.457055431575805,34283.0,33954.52564102564,33149.0
338,15,30,223,574,228,580,225,576,6.831300510639732,5.656854249492381,33902.0,33834.5,33738.0
339,15,25,164,590,169,595,166,592,5.656854249492381,5.656854249492381,33946.0,33723.44,33429.0
342,15,25,299,493,304,498,301,495,5.656854249492381,5.656854249492381,33597.0,33517.52,33466.0
353,15,30,283,536,288,542,285,538,6.831300510639732,5.656854249492381,33492.0,33423.0,33387.0
359,15,25,96,577,101,582,98,579,5.656854249492381,5.656854249492381,34034.0,33899.56,33803.0
361,15,25,124,553,129,558,126,555,5.656854249492381,5.656854249492381,33955.0,33804.04,33643.0
369,15,30,110,618,115,624,112,620,6.831300510639732,5.656854249492381,34485.0,34243.86666666667,33984.0
371,15,30,114,589,120,594,116,591,6.831300510639732,5.656854249492381,34096.0,33991.76666666667,33898.0
375,15,25,391,494,396,499,393,496,5.656854249492381,5.656854249492381,34473.0,34216.2,33811.0
378,15,40,340,522,346,529,343,525,7.9479137509215185,6.506202195437262,34737.0,34338.45,33944.0
386,15,35,286,584,293,589,289,586,8.0,5.656854249492381,33668.0,33573.45714285714,33511.0
400,15,25,203,621,208,626,205,623,5.656854249492381,5.656854249492381,35592.0,35285.16,34761.0
401,15,25,168,620,173,625,170,622,5.656854249492381,5.656854249492381,36238.0,35944.2,35542.0
411,15,25,248,582,253,587,250,584,5.656854249492381,5.656854249492381,34065.0,33977.88,33864.0
413,15,45,239,624,246,631,242,627,7.542472332656507,7.542472332656507,34317.0,34015.955555555556,33813.0
416,15,65,343,594,351,603,346,598,9.851542600290836,8.424696478895768,34018.0,33862.29230769231,33720.0
421,15,25,379,616,384,621,381,618,5.656854249492381,5.656854249492381,34266.0,34121.76,33997.0
427,15,25,403,588,408,593,405,590,5.656854249492381,5.656854249492381,34255.0,33951.48,33741.0
433,15,45,444,549,451,556,447,552,7.542472332656507,7.542472332656507,34468.0,34298.28888888889,34095.0
437,15,45,393,547,400,554,396,550,7.542472332656507,7.542472332656507,34127.0,33992.62222222222,33839.0
443,15,45,502,558,509,565,505,561,7.542472332656507,7.542472332656507,34080.0,33902.555555555555,33673.0
444,15,45,467,588,474,595,470,591,7.542472332656507,7.542472332656507,33832.0,33694.35555555556,33548.0
452,15,25,79,628,84,633,81,630,5.656854249492381,5.656854249492381,33179.0,33156.24,33118.0
454,15,25,129,637,134,642,131,639,5.656854249492381,5.656854249492381,33173.0,33156.48,33143.0
457,15,69,330,997,339,1006,334,1001,9.337473201948237,9.337473201948237,34227.0,34062.86956521739,33877.0
458,15,98,356,977,368,987,362,982,12.815866234594516,9.722606793502544,34283.0,34068.80612244898,33881.0
466,15,69,392,938,401,947,396,942,9.337473201948237,9.337473201948237,33828.0,33682.985507246376,33581.0
467,15,109,384,897,395,908,389,902,11.783988514976622,11.783988514976622,33913.0,33739.119266055044,33602.0
475,15,45,416,1031,423,1038,419,1034,7.542472332656507,7.542472332656507,34892.0,34637.24444444444,34268.0
480,15,109,470,943,481,954,475,948,11.783988514976622,11.783988514976622,35009.0,34533.28440366973,34118.0
481,15,45,435,978,442,985,438,981,7.542472332656507,7.542472332656507,34965.0,34556.64444444444,34219.0
482,15,78,432,1059,442,1068,436,1063,10.441534419118726,9.457055431575805,34199.0,33899.769230769234,33720.0
489,15,45,510,1019,517,1026,513,1022,7.542472332656507,7.542472332656507,33848.0,33732.0,33611.0
490,15,45,508,993,515,1000,511,996,7.542472332656507,7.542472332656507,34101.0,33936.73333333333,33736.0
500,15,69,574,1016,583,1025,578,1020,9.337473201948237,9.337473201948237,34376.0,34177.159420289856,33860.0
501,15,45,549,987,556,994,552,990,7.542472332656507,7.542472332656507,34421.0,34252.177777777775,34118.0
512,15,45,596,1060,603,1067,599,1063,7.542472332656507,7.542472332656507,33799.0,33627.35555555556,33480.0
516,15,45,615,1066,622,1073,618,1069,7.542472332656507,7.542472332656507,34001.0,33808.26666666667,33701.0
524,15,69,480,1059,489,1068,484,1063,9.337473201948237,9.337473201948237,33914.0,33748.92753623189,33637.0
526,15,45,525,1036,532,1043,528,1039,7.542472332656507,7.542472332656507,34278.0,34059.64444444444,33872.0
530,15,45,519,1070,526,1077,522,1073,7.542472332656507,7.542472332656507,34227.0,34045.666666666664,33838.0
543,15,45,410,999,417,1006,413,1002,7.542472332656507,7.542472332656507,34662.0,34372.42222222222,33786.0
550,15,25,33,720,38,725,35,722,5.656854249492381,5.656854249492381,34184.0,34086.2,33908.0
551,15,25,59,761,64,766,61,763,5.656854249492381,5.656854249492381,34468.0,34266.08,34133.0
557,15,25,70,662,75,667,72,664,5.656854249492381,5.656854249492381,34346.0,34114.12,33888.0
558,15,25,91,739,96,744,93,741,5.656854249492381,5.656854249492381,34534.0,34387.84,34248.0
560,15,25,114,782,119,787,116,784,5.656854249492381,5.656854249492381,34226.0,34030.52,33831.0
562,15,25,125,738,130,743,127,740,5.656854249492381,5.656854249492381,34384.0,34160.88,33923.0
571,15,25,185,673,190,678,187,675,5.656854249492381,5.656854249492381,33928.0,33814.24,33685.0
572,15,25,121,678,126,683,123,680,5.656854249492381,5.656854249492381,34060.0,33884.2,33723.0
581,15,45,186,762,193,769,189,765,7.542472332656507,7.542472332656507,34286.0,34146.62222222222,33964.0
582,15,45,149,712,156,719,152,715,7.542472332656507,7.542472332656507,34279.0,34040.2,33638.0
583,15,70,226,710,234,720,230,715,10.932325522634416,8.158291981469603,34417.0,33799.68571428571,33089.0
593,15,52,256,761,264,768,260,764,8.682431421244592,7.605665904189708,34839.0,34493.846153846156,34164.0
604,15,45,81,815,88,822,84,818,7.542472332656507,7.542472332656507,34289.0,34089.066666666666,33867.0
606,15,45,127,854,134,861,130,857,7.542472332656507,7.542472332656507,34301.0,34114.08888888889,33937.0
614,15,59,94,859,101,868,97,863,9.825597838368713,7.653513649719367,34289.0,34125.186440677964,33930.0
616,15,45,166,851,173,858,169,854,7.542472332656507,7.542472332656507,34223.0,34089.444444444445,33973.0
623,15,45,80,1012,87,1019,83,1015,7.542472332656507,7.542472332656507,33812.0,33710.13333333333,33570.0
624,15,45,73,1039,80,1046,76,1042,7.542472332656507,7.542472332656507,33856.0,33734.51111111111,33628.0
625,15,52,34,973,41,981,37,976,8.682431421244592,7.605665904189708,34429.0,34145.153846153844,33868.0
638,15,45,261,910,268,917,264,913,7.542472332656507,7.542472332656507,34437.0,34139.688888888886,33910.0
642,15,69,300,789,309,798,304,793,9.337473201948237,9.337473201948237,33847.0,33745.115942028984,33549.0
653,15,25,332,739,337,744,334,741,5.656854249492381,5.656854249492381,33800.0,33751.24,33694.0
663,15,25,366,671,371,676,368,673,5.656854249492381,5.656854249492381,33713.0,33575.68,33492.0
673,15,30,394,702,400,707,396,704,6.831300510639732,5.656854249492381,34127.0,33993.96666666667,33902.0
682,15,25,436,700,441,705,438,702,5.656854249492381,5.656854249492381,33617.0,33552.04,33485.0
687,15,25,380,759,385,764,382,761,5.656854249492381,5.656854249492381,33444.0,33391.56,33319.0
692,15,25,422,783,427,788,424,785,5.656854249492381,5.656854249492381,33542.0,33485.16,33416.0
696,15,25,445,762,450,767,447,764,5.656854249492381,5.656854249492381,33550.0,33467.32,33404.0
701,15,25,432,846,437,851,434,848,5.656854249492381,5.656854249492381,34273.0,34001.04,33732.0
710,15,25,374,834,379,839,376,836,5.656854249492381,5.656854249492381,34289.0,33952.0,33667.0
720,15,25,296,915,301,920,298,917,5.656854249492381,5.656854249492381,34153.0,33944.12,33813.0
726,15,25,337,919,342,924,339,921,5.656854249492381,5.656854249492381,33620.0,33531.96,33445.0
728,15,25,311,959,316,964,313,961,5.656854249492381,5.656854249492381,33586.0,33518.0,33432.0
737,15,30,494,386,499,392,496,388,6.831300510639732,5.656854249492381,33976.0,33746.566666666666,33350.0
739,15,25,540,368,545,373,542,370,5.656854249492381,5.656854249492381,33805.0,33689.72,33627.0
746,15,25,534,416,539,421,536,418,5.656854249492381,5.656854249492381,33771.0,33561.04,33241.0
757,15,25,559,346,564,351,561,348,5.656854249492381,5.656854249492381,34058.0,33947.4,33896.0
761,15,25,631,384,636,389,633,386,5.656854249492381,5.656854249492381,34222.0,34104.04,33988.0
766,15,25,598,416,603,421,600,418,5.656854249492381,5.656854249492381,33903.0,33819.68,33737.0
772,15,25,553,490,558,495,555,492,5.656854249492381,5.656854249492381,33950.0,33784.16,33629.0
779,15,25,566,456,571,461,568,458,5.656854249492381,5.656854249492381,33771.0,33614.64,33473.0
784,15,25,620,452,625,457,622,454,5.656854249492381,5.656854249492381,35304.0,35034.08,34659.0
785,15,25,649,453,654,458,651,455,5.656854249492381,5.656854249492381,35375.0,35110.52,34652.0
793,15,25,664,501,669,506,666,503,5.656854249492381,5.656854249492381,34708.0,34504.0,34298.0
804,15,45,558,607,565,614,561,610,7.542472332656507,7.542472332656507,34027.0,33807.37777777778,33613.0
805,15,45,554,581,561,588,557,584,7.542472332656507,7.542472332656507,34003.0,33783.28888888889,33672.0
807,15,9,587,630,590,633,588,631,3.265986323710904,3.265986323710904,34143.0,34027.444444444445,33938.0
812,15,2,610,581,612,582,610,581,2.0,0.0,33762.0,33756.0,33750.0
815,15,30,668,614,674,619,670,616,6.831300510639732,5.656854249492381,33861.0,33805.0,33735.0
821,15,25,656,692,661,697,658,694,5.656854249492381,5.656854249492381,33883.0,33746.16,33649.0
825,15,25,664,671,669,676,666,673,5.656854249492381,5.656854249492381,33870.0,33705.92,33579.0
829,15,30,557,674,563,679,560,676,6.831300510639732,5.656854249492381,34141.0,34069.63333333333,33990.0
831,15,25,620,736,625,741,622,738,5.656854249492381,5.656854249492381,34112.0,33962.48,33803.0
842,15,45,613,771,620,778,616,774,7.542472332656507,7.542472332656507,33737.0,33633.955555555556,33532.0
844,15,45,661,768,668,775,664,771,7.542472332656507,7.542472332656507,33701.0,33578.46666666667,33461.0
852,15,25,579,779,584,784,581,781,5.656854249492381,5.656854249492381,33428.0,33373.32,33315.0
854,15,25,627,822,632,827,629,824,5.656854249492381,5.656854249492381,33539.0,33441.68,33367.0
863,15,25,664,791,669,796,666,793,5.656854249492381,5.656854249492381,33450.0,33361.72,33223.0
864,15,25,655,805,660,810,657,807,5.656854249492381,5.656854249492381,33550.0,33257.6,33066.0
868,15,25,672,853,677,858,674,855,5.656854249492381,5.656854249492381,33244.0,33186.88,33158.0
882,15,45,307,1058,314,1065,310,1061,7.542472332656507,7.542472332656507,33157.0,33129.77777777778,33085.0
883,15,45,345,1048,352,1055,348,1051,7.542472332656507,7.542472332656507,33118.0,33092.08888888889,33071.0
891,15,45,280,398,287,405,283,401,7.542472332656507,7.542472332656507,33158.0,33134.42222222222,33112.0
893,15,45,299,373,306,380,302,376,7.542472332656507,7.542472332656507,33138.0,33109.22222222222,33070.0
898,15,45,211,651,218,658,214,654,7.542472332656507,7.542472332656507,33288.0,33228.2,33191.0
900,15,45,250,665,257,672,253,668,7.542472332656507,7.542472332656507,33288.0,33258.24444444444,33217.0
908,15,45,35,386,42,393,38,389,7.542472332656507,7.542472332656507,33357.0,33305.86666666667,33228.0
