id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
423,61,25,417,573,422,578,419,575,5.656854249492381,5.656854249492381,34162.0,34049.72,33898.0
428,61,25,368,645,373,650,370,647,5.656854249492381,5.656854249492381,34009.0,33888.36,33730.0
430,61,25,390,651,395,656,392,653,5.656854249492381,5.656854249492381,33909.0,33793.24,33720.0
434,61,45,460,511,467,518,463,514,7.542472332656507,7.542472332656507,34077.0,33934.91111111111,33779.0
436,61,45,454,446,461,453,457,449,7.542472332656507,7.542472332656507,33906.0,33721.311111111114,33595.0
439,61,45,369,592,376,599,372,595,7.542472332656507,7.542472332656507,33803.0,33645.066666666666,33505.0
440,61,52,371,610,379,617,374,613,8.682431421244592,7.605665904189708,34370.0,34042.82692307692,33697.0
446,61,45,399,525,406,532,402,528,7.542472332656507,7.542472332656507,34144.0,33919.044444444444,33745.0
447,61,45,432,595,439,602,435,598,7.542472332656507,7.542472332656507,33956.0,33871.02222222222,33779.0
449,61,25,446,544,451,549,448,546,5.656854249492381,5.656854249492381,33941.0,33819.08,33670.0
450,61,45,474,565,481,572,477,568,7.542472332656507,7.542472332656507,33950.0,33767.333333333336,33600.0
460,61,109,349,954,360,965,354,959,11.783988514976622,11.783988514976622,34160.0,33922.18348623853,33705.0
461,61,69,371,997,380,1006,375,1001,9.337473201948237,9.337473201948237,34178.0,34032.086956521736,33852.0
463,61,69,309,1009,318,1018,313,1013,9.337473201948237,9.337473201948237,34215.0,34028.20289855073,33848.0
464,61,69,311,982,320,991,315,986,9.337473201948237,9.337473201948237,34195.0,33915.34782608696,33723.0
468,61,69,421,925,430,934,425,929,9.337473201948237,9.337473201948237,33802.0,33662.333333333336,33518.0
469,61,69,393,973,402,982,397,977,9.337473201948237,9.337473201948237,33968.0,33831.3768115942,33677.0
471,61,56,398,902,406,910,402,906,9.023778112773575,7.837638128197259,33774.0,33667.642857142855,33572.0
472,61,109,411,864,422,875,416,869,11.783988514976622,11.783988514976622,33770.0,33640.37614678899,33513.0
480,61,109,485,922,496,933,490,927,11.783988514976622,11.783988514976622,35207.0,34554.45871559633,34130.0
481,61,69,475,992,484,1001,479,996,9.337473201948237,9.337473201948237,35139.0,34813.10144927536,34500.0
484,61,69,443,1047,452,1056,447,1051,9.337473201948237,9.337473201948237,33810.0,33672.69565217391,33543.0
492,61,69,552,947,561,956,556,951,9.337473201948237,9.337473201948237,34040.0,33794.68115942029,33655.0
493,61,45,528,955,535,962,531,958,7.542472332656507,7.542472332656507,33867.0,33640.066666666666,33471.0
496,61,45,517,986,524,993,520,989,7.542472332656507,7.542472332656507,33774.0,33673.77777777778,33530.0
497,61,45,533,992,540,999,536,995,7.542472332656507,7.542472332656507,33841.0,33664.8,33414.0
503,61,45,579,898,586,905,582,901,7.542472332656507,7.542472332656507,34205.0,34002.955555555556,33679.0
504,61,45,538,894,545,901,541,897,7.542472332656507,7.542472332656507,34224.0,34088.02222222222,33923.0
506,61,45,606,981,613,988,609,984,7.542472332656507,7.542472332656507,33864.0,33707.6,33492.0
509,61,52,645,1006,653,1013,648,1009,8.682431421244592,7.605665904189708,34195.0,34024.480769230766,33681.0
510,61,45,629,967,636,974,632,970,7.542472332656507,7.542472332656507,34471.0,34280.53333333333,34017.0
511,61,45,641,987,648,994,644,990,7.542472332656507,7.542472332656507,33733.0,33572.933333333334,33458.0
515,61,59,635,1044,644,1051,639,1047,9.825597838368713,7.653513649719367,33744.0,33636.42372881356,33539.0
520,61,45,672,1062,679,1069,675,1065,7.542472332656507,7.542472332656507,34202.0,33830.066666666666,33559.0
528,61,45,576,966,583,973,579,969,7.542472332656507,7.542472332656507,33926.0,33799.6,33670.0
529,61,45,613,948,620,955,616,951,7.542472332656507,7.542472332656507,34079.0,33927.933333333334,33710.0
532,61,69,540,1053,549,1062,544,1057,9.337473201948237,9.337473201948237,34104.0,33932.97101449275,33791.0
533,61,69,527,1025,536,1034,531,1029,9.337473201948237,9.337473201948237,34396.0,34121.739130434784,33915.0
535,61,78,594,1011,604,1020,598,1015,10.441534419118726,9.457055431575805,35322.0,34896.94871794872,34531.0
537,61,69,572,1060,581,1069,576,1064,9.337473201948237,9.337473201948237,34157.0,33946.159420289856,33627.0
538,61,69,597,1067,606,1076,601,1071,9.337473201948237,9.337473201948237,34788.0,34502.10144927536,34195.0
540,61,69,485,1071,494,1080,489,1075,9.337473201948237,9.337473201948237,34008.0,33803.782608695656,33615.0
541,61,109,412,1061,423,1072,417,1066,11.783988514976622,11.783988514976622,34166.0,33836.05504587156,33568.0
545,61,45,435,993,442,1000,438,996,7.542472332656507,7.542472332656507,35520.0,34944.46666666667,34438.0
546,61,25,454,1016,459,1021,456,1018,5.656854249492381,5.656854249492381,34612.0,34390.44,34117.0
548,61,45,443,981,450,988,446,984,7.542472332656507,7.542472332656507,35094.0,34429.2,34139.0
549,61,45,437,1019,444,1026,440,1022,7.542472332656507,7.542472332656507,34685.0,34321.86666666667,34012.0
550,61,25,29,720,34,725,31,722,5.656854249492381,5.656854249492381,34397.0,34249.56,34052.0
552,61,30,41,755,46,761,43,758,6.831300510639732,5.656854249492381,34494.0,34335.166666666664,34101.0
554,61,25,72,775,77,780,74,777,5.656854249492381,5.656854249492381,34479.0,34268.48,34043.0
557,61,25,64,695,69,700,66,697,5.656854249492381,5.656854249492381,34805.0,34457.32,34019.0
558,61,25,95,760,100,765,97,762,5.656854249492381,5.656854249492381,35125.0,34669.56,34289.0
563,61,25,106,820,111,825,108,822,5.656854249492381,5.656854249492381,33936.0,33825.92,33733.0
565,61,25,152,804,157,809,154,806,5.656854249492381,5.656854249492381,33981.0,33860.84,33692.0
566,61,30,117,726,122,732,119,728,6.831300510639732,5.656854249492381,34254.0,33979.8,33878.0
568,61,25,145,753,150,758,147,755,5.656854249492381,5.656854249492381,34150.0,34031.36,33934.0
571,61,25,205,686,210,691,207,688,5.656854249492381,5.656854249492381,34627.0,34407.36,34285.0
572,61,25,124,681,129,686,126,683,5.656854249492381,5.656854249492381,34544.0,34462.0,34371.0
581,61,45,172,767,179,774,175,770,7.542472332656507,7.542472332656507,34928.0,34733.91111111111,34578.0
582,61,45,164,711,171,718,167,714,7.542472332656507,7.542472332656507,34695.0,34488.177777777775,34325.0
587,61,45,239,739,246,746,242,742,7.542472332656507,7.542472332656507,34507.0,34092.37777777778,33844.0
590,61,45,202,746,209,753,205,749,7.542472332656507,7.542472332656507,34005.0,33850.77777777778,33601.0
591,61,45,271,729,278,736,274,732,7.542472332656507,7.542472332656507,34043.0,33851.688888888886,33728.0
592,61,45,212,715,219,722,215,718,7.542472332656507,7.542472332656507,33972.0,33871.444444444445,33716.0
595,61,45,278,769,285,776,281,772,7.542472332656507,7.542472332656507,34513.0,34186.933333333334,33909.0
596,61,45,222,797,229,804,225,800,7.542472332656507,7.542472332656507,35081.0,34773.044444444444,34555.0
608,61,45,22,821,29,828,25,824,7.542472332656507,7.542472332656507,34317.0,33867.933333333334,33579.0
609,61,45,69,819,76,826,72,822,7.542472332656507,7.542472332656507,34359.0,34200.97777777778,33962.0
610,61,45,143,859,150,866,146,862,7.542472332656507,7.542472332656507,34362.0,34088.666666666664,33941.0
612,61,52,107,899,114,907,110,902,8.682431421244592,7.605665904189708,34469.0,34180.019230769234,33819.0
617,61,45,56,864,63,871,59,867,7.542472332656507,7.542472332656507,34239.0,34014.044444444444,33705.0
619,61,45,59,909,66,916,62,912,7.542472332656507,7.542472332656507,34289.0,34072.97777777778,33846.0
621,61,45,194,890,201,897,197,893,7.542472332656507,7.542472332656507,34234.0,34007.177777777775,33812.0
622,61,45,182,858,189,865,185,861,7.542472332656507,7.542472332656507,34296.0,34127.2,33768.0
623,61,65,105,1003,113,1012,109,1007,9.851542600290836,8.42469647889577,34408.0,34226.50769230769,34015.0
624,61,45,96,1055,103,1062,99,1058,7.542472332656507,7.542472332656507,34299.0,34136.444444444445,34001.0
626,61,45,26,941,33,948,29,944,7.542472332656507,7.542472332656507,34270.0,34084.13333333333,33825.0
628,61,52,78,973,86,980,82,976,8.682431421244592,7.605665904189708,34234.0,33914.403846153844,33759.0
632,61,58,30,1034,38,1042,34,1037,8.882373090798312,8.30053792506378,34419.0,34216.206896551725,34063.0
635,61,45,44,1067,51,1074,47,1070,7.542472332656507,7.542472332656507,35613.0,35163.02222222222,34354.0
639,61,45,226,907,233,914,229,910,7.542472332656507,7.542472332656507,34572.0,34190.48888888889,33709.0
641,61,69,211,943,220,952,215,947,9.337473201948237,9.337473201948237,34557.0,34255.85507246377,33880.0
643,61,69,243,821,252,830,247,825,9.337473201948237,9.337473201948237,34039.0,33810.536231884056,33602.0
646,61,45,327,770,334,777,330,773,7.542472332656507,7.542472332656507,34233.0,34130.88888888889,33922.0
648,61,45,352,791,359,798,355,794,7.542472332656507,7.542472332656507,34923.0,34587.11111111111,34123.0
657,61,25,335,747,340,752,337,749,5.656854249492381,5.656854249492381,33590.0,33523.92,33451.0
659,61,25,348,727,353,732,350,729,5.656854249492381,5.656854249492381,33760.0,33695.04,33615.0
661,61,25,318,716,323,721,320,718,5.656854249492381,5.656854249492381,33895.0,33738.76,33436.0
662,61,25,311,738,316,743,313,740,5.656854249492381,5.656854249492381,34144.0,34028.64,33769.0
664,61,25,339,686,344,691,341,688,5.656854249492381,5.656854249492381,33780.0,33635.76,33499.0
666,61,30,423,642,429,647,426,644,6.831300510639732,5.656854249492381,33555.0,33452.3,33400.0
674,61,25,385,711,390,716,387,713,5.656854249492381,5.656854249492381,33944.0,33816.16,33750.0
676,61,30,402,681,407,687,404,684,6.831300510639732,5.656854249492381,34171.0,34004.333333333336,33875.0
678,61,25,424,692,429,697,426,694,5.656854249492381,5.656854249492381,34260.0,34103.88,33958.0
683,61,25,470,667,475,672,472,669,5.656854249492381,5.656854249492381,33595.0,33541.12,33496.0
685,61,25,481,691,486,696,483,693,5.656854249492381,5.656854249492381,33562.0,33517.2,33443.0
690,61,25,383,740,388,745,385,742,5.656854249492381,5.656854249492381,33488.0,33427.56,33384.0
691,61,25,369,785,374,790,371,787,5.656854249492381,5.656854249492381,33514.0,33401.16,33308.0
694,61,30,420,777,426,782,422,779,6.831300510639732,5.656854249492381,33382.0,33307.8,33232.0
695,61,25,426,800,431,805,428,802,5.656854249492381,5.656854249492381,33310.0,33267.8,33212.0
699,61,25,442,717,447,722,444,719,5.656854249492381,5.656854249492381,33710.0,33618.12,33505.0
700,61,25,478,758,483,763,480,760,5.656854249492381,5.656854249492381,33659.0,33584.4,33503.0
705,61,25,472,832,477,837,474,834,5.656854249492381,5.656854249492381,33829.0,33705.2,33567.0
706,61,25,482,798,487,803,484,800,5.656854249492381,5.656854249492381,33806.0,33715.84,33610.0
707,61,25,463,866,468,871,465,868,5.656854249492381,5.656854249492381,34790.0,34460.12,34131.0
709,61,25,487,879,492,884,489,881,5.656854249492381,5.656854249492381,34453.0,33906.4,33572.0
712,61,25,267,853,272,858,269,855,5.656854249492381,5.656854249492381,33826.0,33731.48,33609.0
715,61,25,368,823,373,828,370,825,5.656854249492381,5.656854249492381,33790.0,33701.44,33643.0
717,61,25,413,834,418,839,415,836,5.656854249492381,5.656854249492381,33834.0,33754.48,33643.0
718,61,25,313,823,318,828,315,825,5.656854249492381,5.656854249492381,33862.0,33766.24,33653.0
721,61,25,281,918,286,923,283,920,5.656854249492381,5.656854249492381,34160.0,33996.48,33789.0
723,61,25,284,879,289,884,286,881,5.656854249492381,5.656854249492381,34095.0,33972.04,33842.0
729,61,25,295,955,300,960,297,957,5.656854249492381,5.656854249492381,33535.0,33465.12,33357.0
731,61,25,268,999,273,1004,270,1001,5.656854249492381,5.656854249492381,33367.0,33306.72,33274.0
