id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
89,17,114,374,201,385,214,379,207,14.049860695930793,10.30289197712086,34178.0,33928.38596491228,33756.0
90,17,69,342,226,351,235,346,230,9.337473201948237,9.337473201948237,33922.0,33798.10144927536,33653.0
97,17,69,436,84,445,93,440,88,9.337473201948237,9.337473201948237,34160.0,33893.07246376811,33546.0
98,17,78,462,82,472,91,466,86,10.441534419118726,9.457055431575805,34403.0,33711.58974358974,33073.0
104,17,249,550,17,567,34,558,25,17.809342794248536,17.809342794248536,33953.0,33678.04016064257,33197.0
105,17,193,505,164,520,179,512,171,15.675465136763439,15.675465136763439,33219.0,33158.18652849741,33119.0
109,17,158,565,156,578,170,571,162,14.677977993398258,13.694681588027827,33201.0,33164.08860759494,33131.0
113,17,109,624,148,635,159,629,153,11.783988514976622,11.783988514976622,33962.0,33763.59633027523,33595.0
123,17,193,599,30,614,45,606,37,15.675465136763439,15.675465136763439,33771.0,33647.0,33410.0
128,17,69,549,237,558,246,553,241,9.337473201948237,9.337473201948237,34390.0,34200.6231884058,33927.0
129,17,120,541,263,552,275,546,268,12.909944487358056,11.865917579353061,34428.0,34148.65,33945.0
130,17,193,663,18,678,33,670,25,15.675465136763439,15.675465136763439,33772.0,33603.290155440416,33387.0
132,17,266,671,165,688,183,679,174,18.912541091199664,17.928848513570426,33739.0,33527.259398496244,33091.0
134,17,249,671,98,688,115,679,106,17.809342794248536,17.809342794248536,34065.0,33831.11646586345,33402.0
144,17,52,623,195,630,203,626,198,8.682431421244592,7.605665904189708,33074.0,33058.13461538462,33038.0
146,17,45,651,215,658,222,654,218,7.542472332656507,7.542472332656507,33089.0,33069.84444444445,33054.0
152,17,45,625,250,632,257,628,253,7.542472332656507,7.542472332656507,33101.0,33083.02222222222,33061.0
154,17,52,587,302,594,310,590,306,8.682431421244592,7.605665904189708,33104.0,33083.86538461538,33064.0
164,17,45,655,272,662,279,658,275,7.542472332656507,7.542472332656507,33185.0,33154.57777777778,33119.0
165,17,45,627,306,634,313,630,309,7.542472332656507,7.542472332656507,33199.0,33165.177777777775,33135.0
174,17,45,667,317,674,324,670,320,7.542472332656507,7.542472332656507,33163.0,33134.46666666667,33113.0
176,17,69,35,316,44,325,39,320,9.337473201948237,9.337473201948237,33211.0,33184.59420289855,33147.0
177,17,78,24,352,33,362,28,356,10.441534419118726,9.457055431575805,33193.0,33156.02564102564,33091.0
178,17,78,111,334,121,343,116,338,10.441534419118726,9.457055431575805,34750.0,34092.05128205128,33247.0
185,17,45,54,353,61,360,57,356,7.542472332656507,7.542472332656507,33693.0,33602.0,33453.0
187,17,45,72,350,79,357,75,353,7.542472332656507,7.542472332656507,33556.0,33316.333333333336,33088.0
193,17,78,99,385,109,394,104,389,10.441534419118726,9.457055431575805,33999.0,33852.346153846156,33683.0
194,17,69,152,388,161,397,156,392,9.337473201948237,9.337473201948237,33947.0,33825.6231884058,33695.0
216,17,69,276,301,285,310,280,305,9.337473201948237,9.337473201948237,34324.0,33998.31884057971,33340.0
220,17,69,260,264,269,273,264,268,9.337473201948237,9.337473201948237,34540.0,34270.55072463768,34015.0
224,17,52,215,320,222,328,218,324,8.682431421244592,7.605665904189708,34222.0,34027.42307692308,33698.0
229,17,45,267,349,274,356,270,352,7.542472332656507,7.542472332656507,34241.0,34039.08888888889,33759.0
234,17,45,358,304,365,311,361,307,7.542472332656507,7.542472332656507,33959.0,33850.13333333333,33771.0
236,17,45,382,291,389,298,385,294,7.542472332656507,7.542472332656507,34043.0,33961.91111111111,33769.0
237,17,45,325,343,332,350,328,346,7.542472332656507,7.542472332656507,33642.0,33549.311111111114,33460.0
241,17,45,201,362,208,369,204,365,7.542472332656507,7.542472332656507,33659.0,33558.71111111111,33459.0
245,17,45,266,425,273,432,269,428,7.542472332656507,7.542472332656507,33694.0,33534.688888888886,33439.0
252,17,45,428,265,435,272,431,268,7.542472332656507,7.542472332656507,34017.0,33792.822222222225,33586.0
259,17,25,370,458,375,463,372,460,5.656854249492381,5.656854249492381,33933.0,33727.68,33602.0
261,17,25,332,421,337,426,334,423,5.656854249492381,5.656854249492381,33717.0,33679.76,33615.0
268,17,25,424,320,429,325,426,322,5.656854249492381,5.656854249492381,33878.0,33790.36,33688.0
273,17,52,380,349,387,357,383,352,8.682431421244592,7.605665904189708,33830.0,33695.596153846156,33481.0
278,17,45,428,360,435,367,431,363,7.542472332656507,7.542472332656507,33643.0,33544.066666666666,33437.0
280,17,59,468,325,475,334,471,329,9.825597838368713,7.653513649719367,33761.0,33586.76271186441,33478.0
289,17,45,393,432,400,439,396,435,7.542472332656507,7.542472332656507,34676.0,34488.48888888889,34283.0
290,17,45,407,412,414,419,410,415,7.542472332656507,7.542472332656507,34957.0,34732.933333333334,34432.0
296,17,25,385,395,390,400,387,397,5.656854249492381,5.656854249492381,33933.0,33865.56,33797.0
297,17,25,347,387,352,392,349,389,5.656854249492381,5.656854249492381,34002.0,33900.16,33738.0
298,17,45,156,456,163,463,159,459,7.542472332656507,7.542472332656507,33542.0,33473.97777777778,33380.0
302,17,45,65,415,72,422,68,418,7.542472332656507,7.542472332656507,33213.0,33180.46666666667,33154.0
306,17,45,87,465,94,472,90,468,7.542472332656507,7.542472332656507,33764.0,33508.02222222222,33338.0
310,17,25,123,494,128,499,125,496,5.656854249492381,5.656854249492381,33769.0,33662.32,33573.0
311,17,25,100,530,105,535,102,532,5.656854249492381,5.656854249492381,33876.0,33787.64,33699.0
318,17,35,209,456,216,461,212,458,8.0,5.656854249492381,33559.0,33488.65714285714,33392.0
323,17,45,209,523,216,530,212,526,7.542472332656507,7.542472332656507,33488.0,33398.333333333336,33321.0
325,17,45,240,496,247,503,243,499,7.542472332656507,7.542472332656507,33585.0,33502.48888888889,33428.0
332,17,69,180,546,189,555,184,550,9.337473201948237,9.337473201948237,36863.0,36094.086956521736,33763.0
338,17,30,216,573,221,579,218,576,6.831300510639732,5.656854249492381,33926.0,33825.9,33755.0
339,17,25,186,577,191,582,188,579,5.656854249492381,5.656854249492381,34023.0,33942.92,33844.0
342,17,25,298,493,303,498,300,495,5.656854249492381,5.656854249492381,33546.0,33447.4,33365.0
353,17,25,282,537,287,542,284,539,5.656854249492381,5.656854249492381,33467.0,33426.72,33379.0
359,17,25,89,581,94,586,91,583,5.656854249492381,5.656854249492381,33911.0,33820.96,33731.0
361,17,25,136,560,141,565,138,562,5.656854249492381,5.656854249492381,33813.0,33708.4,33596.0
369,17,25,106,621,111,626,108,623,5.656854249492381,5.656854249492381,34196.0,34001.92,33792.0
371,17,25,122,592,127,597,124,594,5.656854249492381,5.656854249492381,34041.0,33926.28,33835.0
375,17,30,399,492,405,497,402,494,6.831300510639732,5.656854249492381,34313.0,34111.0,33824.0
378,17,30,342,520,347,526,344,522,6.831300510639732,5.656854249492381,34691.0,34521.63333333333,34315.0
386,17,30,294,586,299,592,296,588,6.831300510639732,5.656854249492381,33697.0,33635.96666666667,33573.0
400,17,30,206,622,212,627,208,624,6.831300510639732,5.656854249492381,34272.0,34134.63333333333,33960.0
401,17,25,167,618,172,623,169,620,5.656854249492381,5.656854249492381,34569.0,34378.16,34131.0
411,17,25,246,583,251,588,248,585,5.656854249492381,5.656854249492381,34190.0,34077.72,33864.0
413,17,70,245,627,255,635,249,631,10.932325522634418,8.158291981469604,34068.0,33845.4,33643.0
416,17,52,344,604,351,612,347,608,8.682431421244592,7.605665904189708,33996.0,33867.07692307692,33745.0
421,17,25,381,621,386,626,383,623,5.656854249492381,5.656854249492381,33803.0,33547.44,33127.0
427,17,25,409,573,414,578,411,575,5.656854249492381,5.656854249492381,33794.0,33679.92,33597.0
433,17,45,458,536,465,543,461,539,7.542472332656507,7.542472332656507,34284.0,34127.444444444445,33888.0
437,17,45,385,550,392,557,388,553,7.542472332656507,7.542472332656507,34346.0,34162.73333333333,33930.0
443,17,45,502,558,509,565,505,561,7.542472332656507,7.542472332656507,34016.0,33860.88888888889,33735.0
444,17,45,447,578,454,585,450,581,7.542472332656507,7.542472332656507,33903.0,33783.688888888886,33595.0
452,17,25,66,627,71,632,68,629,5.656854249492381,5.656854249492381,33171.0,33141.68,33116.0
454,17,25,129,637,134,642,131,639,5.656854249492381,5.656854249492381,33184.0,33159.76,33124.0
457,17,69,330,994,339,1003,334,998,9.337473201948237,9.337473201948237,34213.0,34011.97101449275,33791.0
458,17,69,358,977,367,986,362,981,9.337473201948237,9.337473201948237,34222.0,34049.391304347824,33832.0
466,17,69,392,947,401,956,396,951,9.337473201948237,9.337473201948237,33811.0,33669.217391304344,33557.0
467,17,109,385,886,396,897,390,891,11.783988514976622,11.783988514976622,33836.0,33697.119266055044,33572.0
475,17,45,427,1034,434,1041,430,1037,7.542472332656507,7.542472332656507,34631.0,34302.0,33841.0
480,17,109,470,943,481,954,475,948,11.783988514976622,11.783988514976622,35032.0,34386.807339449544,33943.0
481,17,45,438,978,445,985,441,981,7.542472332656507,7.542472332656507,34963.0,34540.88888888889,34132.0
482,17,69,443,1065,452,1074,447,1069,9.337473201948237,9.337473201948237,34122.0,33849.68115942029,33687.0
489,17,45,511,1013,518,1020,514,1016,7.542472332656507,7.542472332656507,33942.0,33785.444444444445,33605.0
490,17,45,515,993,522,1000,518,996,7.542472332656507,7.542472332656507,34133.0,34011.02222222222,33810.0
500,17,69,576,1010,585,1019,580,1014,9.337473201948237,9.337473201948237,34359.0,34109.536231884056,33735.0
501,17,45,549,984,556,991,552,987,7.542472332656507,7.542472332656507,34638.0,34388.13333333333,34177.0
512,17,45,596,1060,603,1067,599,1063,7.542472332656507,7.542472332656507,33848.0,33662.688888888886,33527.0
516,17,45,616,1066,623,1073,619,1069,7.542472332656507,7.542472332656507,34028.0,33827.22222222222,33714.0
524,17,69,481,1060,490,1069,485,1064,9.337473201948237,9.337473201948237,33872.0,33673.391304347824,33525.0
526,17,45,530,1035,537,1042,533,1038,7.542472332656507,7.542472332656507,34415.0,34203.177777777775,33895.0
530,17,45,529,1068,536,1075,532,1071,7.542472332656507,7.542472332656507,34178.0,34037.51111111111,33880.0
543,17,45,418,1003,425,1010,421,1006,7.542472332656507,7.542472332656507,34685.0,34357.13333333333,34031.0
550,17,25,32,726,37,731,34,728,5.656854249492381,5.656854249492381,34116.0,33992.08,33925.0
551,17,25,59,761,64,766,61,763,5.656854249492381,5.656854249492381,34602.0,34338.76,34075.0
557,17,25,71,662,76,667,73,664,5.656854249492381,5.656854249492381,34536.0,34193.44,33982.0
558,17,39,91,740,97,747,93,743,7.947092122173232,6.2607860100069805,34519.0,34253.58974358974,34053.0
560,17,25,117,786,122,791,119,788,5.656854249492381,5.656854249492381,34308.0,34020.44,33749.0
562,17,30,127,739,133,744,130,741,6.831300510639732,5.656854249492381,34366.0,34170.03333333333,33875.0
571,17,30,185,673,191,678,188,675,6.831300510639732,5.656854249492381,33893.0,33791.86666666667,33705.0
572,17,25,121,678,126,683,123,680,5.656854249492381,5.656854249492381,34113.0,33919.2,33760.0
581,17,45,186,763,193,770,189,766,7.542472332656507,7.542472332656507,34228.0,34068.71111111111,33842.0
582,17,45,156,709,163,716,159,712,7.542472332656507,7.542472332656507,34379.0,34200.73333333333,34058.0
583,17,62,229,727,238,735,233,730,9.954372348360815,7.894924064796271,34817.0,34386.56451612903,34012.0
593,17,45,266,764,273,771,269,767,7.542472332656507,7.542472332656507,34875.0,34685.22222222222,34466.0
604,17,45,82,813,89,820,85,816,7.542472332656507,7.542472332656507,34275.0,34005.26666666667,33836.0
606,17,45,125,852,132,859,128,855,7.542472332656507,7.542472332656507,34172.0,34028.177777777775,33878.0
614,17,45,85,860,92,867,88,863,7.542472332656507,7.542472332656507,34159.0,34016.75555555556,33837.0
616,17,45,163,858,170,865,166,861,7.542472332656507,7.542472332656507,34258.0,33996.688888888886,33635.0
623,17,45,80,1012,87,1019,83,1015,7.542472332656507,7.542472332656507,33841.0,33729.35555555556,33597.0
624,17,52,73,1039,80,1047,76,1042,8.682431421244592,7.605665904189708,33853.0,33720.269230769234,33576.0
625,17,45,34,974,41,981,37,977,7.542472332656507,7.542472332656507,34363.0,34145.51111111111,33949.0
638,17,45,261,910,268,917,264,913,7.542472332656507,7.542472332656507,34337.0,34068.822222222225,33870.0
642,17,69,303,794,312,803,307,798,9.337473201948237,9.337473201948237,33900.0,33725.69565217391,33544.0
653,17,38,335,741,342,747,338,744,8.031971241841143,6.027399375634135,33970.0,33864.76315789474,33741.0
663,17,25,366,671,371,676,368,673,5.656854249492381,5.656854249492381,33875.0,33723.92,33570.0
673,17,25,395,702,400,707,397,704,5.656854249492381,5.656854249492381,34119.0,34020.52,33895.0
682,17,25,439,692,444,697,441,694,5.656854249492381,5.656854249492381,33620.0,33569.32,33528.0
687,17,25,381,759,386,764,383,761,5.656854249492381,5.656854249492381,33470.0,33414.44,33371.0
692,17,25,422,783,427,788,424,785,5.656854249492381,5.656854249492381,33466.0,33402.32,33315.0
696,17,30,445,761,450,767,447,764,6.831300510639732,5.656854249492381,33516.0,33362.26666666667,33101.0
701,17,25,436,845,441,850,438,847,5.656854249492381,5.656854249492381,34110.0,33917.04,33766.0
711,17,30,351,829,357,834,354,831,6.831300510639732,5.656854249492381,34230.0,34127.1,33987.0
720,17,25,300,918,305,923,302,920,5.656854249492381,5.656854249492381,34016.0,33846.32,33682.0
726,17,25,340,915,345,920,342,917,5.656854249492381,5.656854249492381,33597.0,33511.0,33428.0
728,17,25,308,960,313,965,310,962,5.656854249492381,5.656854249492381,33624.0,33541.6,33455.0
732,17,30,377,851,382,857,379,854,6.831300510639732,5.656854249492381,34587.0,34436.0,34186.0
737,17,25,491,392,496,397,493,394,5.656854249492381,5.656854249492381,33745.0,33675.52,33510.0
739,17,30,538,364,544,369,540,366,6.831300510639732,5.656854249492381,33835.0,33616.53333333333,33357.0
746,17,25,534,416,539,421,536,418,5.656854249492381,5.656854249492381,33766.0,33583.88,33216.0
757,17,25,562,341,567,346,564,343,5.656854249492381,5.656854249492381,34162.0,34044.92,33916.0
761,17,30,631,384,636,390,633,386,6.831300510639732,5.656854249492381,34289.0,34170.73333333333,34004.0
766,17,25,601,417,606,422,603,419,5.656854249492381,5.656854249492381,33969.0,33859.68,33762.0
772,17,30,542,490,547,496,544,492,6.831300510639732,5.656854249492381,33878.0,33737.23333333333,33612.0
779,17,25,565,455,570,460,567,457,5.656854249492381,5.656854249492381,33612.0,33538.96,33488.0
784,17,25,617,457,622,462,619,459,5.656854249492381,5.656854249492381,34201.0,34113.72,34008.0
785,17,25,646,453,651,458,648,455,5.656854249492381,5.656854249492381,34352.0,34233.44,34139.0
793,17,25,665,507,670,512,667,509,5.656854249492381,5.656854249492381,33889.0,33723.04,33584.0
795,17,109,665,465,676,476,670,470,11.783988514976622,11.783988514976622,33906.0,33770.01834862385,33614.0
804,17,45,555,607,562,614,558,610,7.542472332656507,7.542472332656507,33923.0,33778.6,33611.0
805,17,45,554,581,561,588,557,584,7.542472332656507,7.542472332656507,33922.0,33767.86666666667,33688.0
807,17,9,572,642,575,645,573,643,3.265986323710904,3.265986323710904,34031.0,34004.22222222222,33955.0
812,17,1,609,582,610,583,609,582,0.0,0.0,33749.0,33749.0,33749.0
815,17,25,669,615,674,620,671,617,5.656854249492381,5.656854249492381,33820.0,33718.04,33614.0
821,17,25,651,700,656,705,653,702,5.656854249492381,5.656854249492381,33862.0,33698.12,33574.0
825,17,25,664,672,669,677,666,674,5.656854249492381,5.656854249492381,33769.0,33687.4,33635.0
829,17,35,548,686,554,692,550,689,6.92820323027551,6.490180966628885,34155.0,34032.2,33943.0
831,17,25,626,741,631,746,628,743,5.656854249492381,5.656854249492381,34067.0,33963.92,33867.0
842,17,45,607,767,614,774,610,770,7.542472332656507,7.542472332656507,33696.0,33624.71111111111,33543.0
844,17,52,660,768,668,775,664,771,8.682431421244592,7.605665904189708,33699.0,33544.653846153844,33442.0
852,17,25,573,777,578,782,575,779,5.656854249492381,5.656854249492381,33548.0,33436.68,33314.0
854,17,39,623,820,629,827,626,823,7.947092122173232,6.2607860100069805,33485.0,33416.820512820515,33355.0
863,17,30,655,787,660,793,657,790,6.831300510639732,5.656854249492381,33530.0,33464.3,33400.0
864,17,25,658,810,663,815,660,812,5.656854249492381,5.656854249492381,33499.0,33357.76,33147.0
868,17,25,671,854,676,859,673,856,5.656854249492381,5.656854249492381,33234.0,33194.36,33145.0
871,17,25,670,920,675,925,672,922,5.656854249492381,5.656854249492381,34109.0,33925.72,33816.0
882,17,45,306,1058,313,1065,309,1061,7.542472332656507,7.542472332656507,33151.0,33125.51111111111,33104.0
883,17,52,347,1041,354,1049,350,1044,8.682431421244592,7.605665904189708,33116.0,33091.32692307692,33065.0
891,17,45,283,400,290,407,286,403,7.542472332656507,7.542472332656507,33147.0,33117.044444444444,33088.0
893,17,45,298,375,305,382,301,378,7.542472332656507,7.542472332656507,33131.0,33107.91111111111,33086.0
898,17,45,219,673,226,680,222,676,7.542472332656507,7.542472332656507,33312.0,33268.311111111114,33229.0
900,17,45,250,668,257,675,253,671,7.542472332656507,7.542472332656507,33289.0,33247.51111111111,33212.0
908,17,45,44,384,51,391,47,387,7.542472332656507,7.542472332656507,33305.0,33213.97777777778,33069.0
