id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
645,29,45,337,795,344,802,340,798,7.542472332656507,7.542472332656507,33747.0,33610.35555555556,33528.0
654,29,25,328,721,333,726,330,723,5.656854249492381,5.656854249492381,33609.0,33545.32,33452.0
656,29,25,346,758,351,763,348,760,5.656854249492381,5.656854249492381,33705.0,33582.04,33457.0
664,29,25,345,689,350,694,347,691,5.656854249492381,5.656854249492381,33567.0,33518.64,33458.0
666,29,25,409,655,414,660,411,657,5.656854249492381,5.656854249492381,33429.0,33369.64,33313.0
674,29,25,382,720,387,725,384,722,5.656854249492381,5.656854249492381,34132.0,33964.92,33855.0
675,29,25,413,695,418,700,415,697,5.656854249492381,5.656854249492381,34032.0,33879.76,33762.0
683,29,25,445,671,450,676,447,673,5.656854249492381,5.656854249492381,33508.0,33464.4,33424.0
685,29,25,454,705,459,710,456,707,5.656854249492381,5.656854249492381,33478.0,33415.64,33362.0
690,29,25,383,755,388,760,385,757,5.656854249492381,5.656854249492381,33404.0,33369.24,33326.0
691,29,25,371,782,376,787,373,784,5.656854249492381,5.656854249492381,33534.0,33446.72,33371.0
694,29,25,403,777,408,782,405,779,5.656854249492381,5.656854249492381,34070.0,33910.04,33700.0
695,29,25,426,795,431,800,428,797,5.656854249492381,5.656854249492381,33902.0,33796.28,33627.0
699,29,25,431,725,436,730,433,727,5.656854249492381,5.656854249492381,33586.0,33493.72,33379.0
700,29,25,450,757,455,762,452,759,5.656854249492381,5.656854249492381,33681.0,33600.24,33500.0
703,29,25,454,815,459,820,456,817,5.656854249492381,5.656854249492381,33747.0,33648.6,33509.0
704,29,30,458,870,464,875,460,872,6.831300510639732,5.656854249492381,33731.0,33642.8,33544.0
711,29,30,330,830,336,835,332,832,6.831300510639732,5.656854249492381,33676.0,33525.9,33395.0
721,29,25,289,906,294,911,291,908,5.656854249492381,5.656854249492381,36675.0,35907.64,34552.0
723,29,25,313,887,318,892,315,889,5.656854249492381,5.656854249492381,36863.0,36000.96,34625.0
726,29,25,346,911,351,916,348,913,5.656854249492381,5.656854249492381,33601.0,33522.32,33444.0
728,29,25,296,967,301,972,298,969,5.656854249492381,5.656854249492381,33629.0,33567.76,33481.0
732,29,25,388,829,393,834,390,831,5.656854249492381,5.656854249492381,33638.0,33543.12,33439.0
737,29,25,478,389,483,394,480,391,5.656854249492381,5.656854249492381,33822.0,33728.4,33638.0
739,29,25,538,369,543,374,540,371,5.656854249492381,5.656854249492381,33796.0,33723.0,33652.0
748,29,30,534,417,540,422,536,419,6.831300510639732,5.656854249492381,33733.0,33524.433333333334,33157.0
755,29,25,482,420,487,425,484,422,5.656854249492381,5.656854249492381,33756.0,33641.04,33568.0
758,29,25,573,334,578,339,575,336,5.656854249492381,5.656854249492381,34031.0,33919.88,33793.0
760,29,25,546,326,551,331,548,328,5.656854249492381,5.656854249492381,34105.0,33902.92,33752.0
761,29,25,628,385,633,390,630,387,5.656854249492381,5.656854249492381,34093.0,33939.32,33739.0
766,29,25,575,398,580,403,577,400,5.656854249492381,5.656854249492381,34799.0,34036.6,33770.0
772,29,25,510,498,515,503,512,500,5.656854249492381,5.656854249492381,33612.0,33568.96,33495.0
779,29,25,549,458,554,463,551,460,5.656854249492381,5.656854249492381,33697.0,33591.44,33498.0
784,29,25,612,443,617,448,614,445,5.656854249492381,5.656854249492381,33888.0,33816.72,33725.0
785,29,25,642,439,647,444,644,441,5.656854249492381,5.656854249492381,34055.0,33935.04,33817.0
793,29,25,668,508,673,513,670,510,5.656854249492381,5.656854249492381,33869.0,33728.88,33596.0
797,29,109,667,354,678,365,672,359,11.783988514976622,11.783988514976622,33879.0,33532.69724770642,33082.0
804,29,45,527,598,534,605,530,601,7.542472332656507,7.542472332656507,33936.0,33832.37777777778,33713.0
805,29,45,520,575,527,582,523,578,7.542472332656507,7.542472332656507,34047.0,33936.6,33812.0
807,29,9,599,645,602,648,600,646,3.265986323710904,3.265986323710904,33801.0,33748.333333333336,33695.0
812,29,1,603,583,604,584,603,583,0.0,0.0,33769.0,33769.0,33769.0
815,29,25,665,606,670,611,667,608,5.656854249492381,5.656854249492381,33838.0,33759.32,33702.0
821,29,25,647,699,652,704,649,701,5.656854249492381,5.656854249492381,33777.0,33609.56,33485.0
825,29,25,672,678,677,683,674,680,5.656854249492381,5.656854249492381,33720.0,33607.72,33459.0
829,29,25,533,675,538,680,535,677,5.656854249492381,5.656854249492381,33944.0,33870.48,33767.0
831,29,25,610,710,615,715,612,712,5.656854249492381,5.656854249492381,34231.0,34079.68,33932.0
842,29,45,608,756,615,763,611,759,7.542472332656507,7.542472332656507,33621.0,33569.46666666667,33457.0
844,29,45,665,753,672,760,668,756,7.542472332656507,7.542472332656507,33655.0,33564.044444444444,33504.0
854,29,30,622,827,627,833,624,830,6.831300510639732,5.656854249492381,33674.0,33553.86666666667,33409.0
855,29,25,557,755,562,760,559,757,5.656854249492381,5.656854249492381,33634.0,33570.52,33487.0
857,29,25,569,782,574,787,571,784,5.656854249492381,5.656854249492381,33633.0,33571.04,33524.0
863,29,25,651,785,656,790,653,787,5.656854249492381,5.656854249492381,33596.0,33501.48,33405.0
864,29,25,661,803,666,808,663,805,5.656854249492381,5.656854249492381,33765.0,33687.0,33619.0
871,29,25,666,927,671,932,668,929,5.656854249492381,5.656854249492381,34515.0,34305.04,34087.0
882,29,45,296,1056,303,1063,299,1059,7.542472332656507,7.542472332656507,33208.0,33169.97777777778,33136.0
883,29,45,341,1035,348,1042,344,1038,7.542472332656507,7.542472332656507,33114.0,33088.97777777778,33070.0
889,29,45,369,1065,376,1072,372,1068,7.542472332656507,7.542472332656507,33139.0,33116.555555555555,33086.0
891,29,45,278,383,285,390,281,386,7.542472332656507,7.542472332656507,33131.0,33108.08888888889,33090.0
893,29,45,285,344,292,351,288,347,7.542472332656507,7.542472332656507,33116.0,33083.11111111111,33055.0
898,29,52,232,693,240,700,236,696,8.682431421244592,7.605665904189708,33305.0,33250.653846153844,33207.0
900,29,45,275,688,282,695,278,691,7.542472332656507,7.542472332656507,33297.0,33255.955555555556,33221.0
908,29,45,43,379,50,386,46,382,7.542472332656507,7.542472332656507,33288.0,33238.28888888889,33192.0
910,29,45,40,476,47,483,43,479,7.542472332656507,7.542472332656507,33327.0,33294.42222222222,33253.0
913,29,45,94,444,101,451,97,447,7.542472332656507,7.542472332656507,33279.0,33231.666666666664,33177.0
