id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
71,55,45,208,248,215,255,211,251,7.542472332656507,7.542472332656507,33177.0,33155.08888888889,33125.0
72,55,25,107,217,112,222,109,219,5.656854249492381,5.656854249492381,33150.0,33125.96,33099.0
76,55,190,290,175,303,192,296,183,18.560384851250895,13.204787306210774,33779.0,33642.847368421055,33475.0
80,55,69,325,198,334,207,329,202,9.337473201948237,9.337473201948237,33822.0,33723.565217391304,33616.0
82,55,45,352,182,359,189,355,185,7.542472332656507,7.542472332656507,33878.0,33769.22222222222,33683.0
85,55,45,296,254,303,261,299,257,7.542472332656507,7.542472332656507,34416.0,34224.8,34045.0
86,55,109,316,278,327,289,321,283,11.783988514976622,11.783988514976622,34382.0,34039.51376146789,33742.0
89,55,109,403,160,414,171,408,165,11.783988514976622,11.783988514976622,34103.0,33926.91743119266,33691.0
90,55,145,367,216,380,229,373,222,13.57482456862576,13.57482456862576,34356.0,34086.324137931035,33793.0
97,55,78,394,112,403,122,398,116,10.441534419118726,9.457055431575805,34189.0,34056.07692307692,33889.0
98,55,105,468,53,479,65,473,59,13.132680053680433,10.143157511982128,34369.0,34165.561904761904,33957.0
104,55,249,506,43,523,60,514,51,17.809342794248536,17.809342794248536,33735.0,33582.51004016064,33412.0
106,55,69,497,176,506,185,501,180,9.337473201948237,9.337473201948237,33144.0,33114.42028985507,33094.0
108,55,131,475,144,486,157,480,150,14.040290986741208,11.933658858055983,33137.0,33108.78625954199,33085.0
110,55,109,565,166,576,177,570,171,11.783988514976622,11.783988514976622,33151.0,33115.1743119266,33084.0
112,55,69,543,116,552,125,547,120,9.337473201948237,9.337473201948237,33135.0,33115.24637681159,33092.0
114,55,120,633,112,645,123,638,117,12.909944487358056,11.865917579353061,33820.0,33666.50833333333,33515.0
118,55,45,591,119,598,126,594,122,7.542472332656507,7.542472332656507,34364.0,34119.42222222222,33813.0
119,55,69,594,131,603,140,598,135,9.337473201948237,9.337473201948237,34239.0,33990.608695652176,33569.0
125,55,109,548,32,559,43,553,37,11.783988514976622,11.783988514976622,33833.0,33663.522935779816,33416.0
126,55,158,552,83,566,96,558,89,14.677977993398258,13.694681588027827,33939.0,33722.51898734177,33413.0
128,55,69,537,239,546,248,541,243,9.337473201948237,9.337473201948237,34458.0,34260.710144927536,34082.0
129,55,208,490,240,505,256,497,248,16.779107888635245,15.796786430741587,34511.0,34226.995192307695,33872.0
133,55,249,647,156,664,173,655,164,17.809342794248536,17.809342794248536,33492.0,33396.843373493975,33309.0
134,55,109,638,75,649,86,643,80,11.783988514976622,11.783988514976622,33864.0,33707.83486238532,33583.0
140,55,109,624,35,635,46,629,40,11.783988514976622,11.783988514976622,33914.0,33736.83486238532,33557.0
146,55,45,637,208,644,215,640,211,7.542472332656507,7.542472332656507,33165.0,33145.15555555555,33107.0
148,55,52,614,193,621,201,617,196,8.682431421244592,7.605665904189708,33190.0,33166.0,33137.0
149,55,45,571,197,578,204,574,200,7.542472332656507,7.542472332656507,33237.0,33216.97777777778,33191.0
156,55,45,561,286,568,293,564,289,7.542472332656507,7.542472332656507,33218.0,33187.64444444444,33142.0
158,55,45,557,304,564,311,560,307,7.542472332656507,7.542472332656507,33218.0,33188.11111111111,33155.0
160,55,45,595,232,602,239,598,235,7.542472332656507,7.542472332656507,33198.0,33163.02222222222,33140.0
161,55,45,607,261,614,268,610,264,7.542472332656507,7.542472332656507,33206.0,33180.88888888889,33144.0
168,55,45,642,266,649,273,645,269,7.542472332656507,7.542472332656507,33277.0,33238.688888888886,33196.0
169,55,52,619,306,627,313,622,309,8.682431421244592,7.605665904189708,33251.0,33202.32692307692,33145.0
171,55,45,609,324,616,331,612,327,7.542472332656507,7.542472332656507,33284.0,33227.688888888886,33175.0
174,55,69,662,315,671,324,666,319,9.337473201948237,9.337473201948237,33238.0,33193.92753623189,33141.0
176,55,69,33,292,42,301,37,296,9.337473201948237,9.337473201948237,33394.0,33308.02898550725,33212.0
179,55,69,93,329,102,338,97,333,9.337473201948237,9.337473201948237,33312.0,33246.68115942029,33185.0
181,55,69,89,292,98,301,93,296,9.337473201948237,9.337473201948237,33342.0,33276.014492753624,33218.0
185,55,45,33,351,40,358,36,354,7.542472332656507,7.542472332656507,33301.0,33253.57777777778,33212.0
187,55,45,63,324,70,331,66,327,7.542472332656507,7.542472332656507,33520.0,33425.86666666667,33374.0
193,55,69,91,365,100,374,95,369,9.337473201948237,9.337473201948237,34129.0,33999.217391304344,33763.0
195,55,85,132,414,142,424,136,419,10.715574152221835,10.062448607188925,34179.0,34012.388235294115,33782.0
197,55,69,209,409,218,418,213,413,9.337473201948237,9.337473201948237,34368.0,34084.913043478264,33874.0
198,55,78,188,386,198,395,192,390,10.441534419118726,9.457055431575805,34136.0,33971.14102564102,33798.0
202,55,78,130,381,139,391,134,386,10.441534419118726,9.457055431575805,34254.0,33900.85897435898,33721.0
203,55,69,165,319,174,328,169,323,9.337473201948237,9.337473201948237,34257.0,34051.42028985507,33803.0
206,55,69,119,334,128,343,123,338,9.337473201948237,9.337473201948237,34747.0,34455.463768115944,34177.0
207,55,69,136,357,145,366,140,361,9.337473201948237,9.337473201948237,34122.0,33921.95652173913,33671.0
218,55,69,283,289,292,298,287,293,9.337473201948237,9.337473201948237,34619.0,34393.20289855073,34234.0
219,55,91,264,306,274,317,268,311,11.684869414488903,9.868890236480864,34556.0,34303.58241758242,33978.0
222,55,45,266,237,273,244,269,240,7.542472332656507,7.542472332656507,33966.0,33819.333333333336,33567.0
223,55,69,250,266,259,275,254,270,9.337473201948237,9.337473201948237,34253.0,34038.188405797104,33792.0
225,55,45,211,318,218,325,214,321,7.542472332656507,7.542472332656507,34428.0,34133.02222222222,33956.0
227,55,45,218,280,225,287,221,283,7.542472332656507,7.542472332656507,34077.0,33973.22222222222,33790.0
230,55,45,259,382,266,389,262,385,7.542472332656507,7.542472332656507,34354.0,34193.48888888889,33942.0
232,55,45,247,337,254,344,250,340,7.542472332656507,7.542472332656507,34392.0,34148.97777777778,33892.0
234,55,45,360,297,367,304,363,300,7.542472332656507,7.542472332656507,34269.0,34015.62222222222,33857.0
236,55,45,381,272,388,279,384,275,7.542472332656507,7.542472332656507,34093.0,33983.57777777778,33840.0
238,55,45,289,323,296,330,292,326,7.542472332656507,7.542472332656507,34035.0,33896.77777777778,33804.0
240,55,45,312,350,319,357,315,353,7.542472332656507,7.542472332656507,34067.0,33901.08888888889,33762.0
243,55,45,236,372,243,379,239,375,7.542472332656507,7.542472332656507,33568.0,33510.08888888889,33431.0
244,55,45,361,389,368,396,364,392,7.542472332656507,7.542472332656507,34889.0,34375.88888888889,33661.0
247,55,59,291,404,298,413,294,408,9.825597838368713,7.653513649719367,33672.0,33532.016949152545,33418.0
250,55,45,236,396,243,403,239,399,7.542472332656507,7.542472332656507,33875.0,33714.28888888889,33528.0
251,55,45,263,414,270,421,266,417,7.542472332656507,7.542472332656507,33600.0,33447.2,33252.0
253,55,45,441,209,448,216,444,212,7.542472332656507,7.542472332656507,33962.0,33867.688888888886,33714.0
255,55,45,426,245,433,252,429,248,7.542472332656507,7.542472332656507,34067.0,33944.86666666667,33830.0
263,55,25,354,469,359,474,356,471,5.656854249492381,5.656854249492381,33836.0,33661.32,33456.0
264,55,30,408,460,413,466,410,462,6.831300510639732,5.656854249492381,33732.0,33628.833333333336,33545.0
266,55,30,335,397,341,402,338,399,6.831300510639732,5.656854249492381,33804.0,33759.333333333336,33696.0
267,55,30,337,431,342,437,339,434,6.831300510639732,5.656854249492381,33804.0,33712.3,33628.0
269,55,25,440,277,445,282,442,279,5.656854249492381,5.656854249492381,33732.0,33648.72,33549.0
271,55,25,495,285,500,290,497,287,5.656854249492381,5.656854249492381,33764.0,33637.4,33474.0
274,55,45,368,330,375,337,371,333,7.542472332656507,7.542472332656507,33844.0,33682.48888888889,33470.0
276,55,45,400,324,407,331,403,327,7.542472332656507,7.542472332656507,33871.0,33737.11111111111,33496.0
278,55,45,432,382,439,389,435,385,7.542472332656507,7.542472332656507,34257.0,34093.64444444444,33898.0
281,55,45,475,344,482,351,478,347,7.542472332656507,7.542472332656507,34036.0,33883.88888888889,33751.0
283,55,45,500,309,507,316,503,312,7.542472332656507,7.542472332656507,33791.0,33666.73333333333,33519.0
289,55,45,436,462,443,469,439,465,7.542472332656507,7.542472332656507,34054.0,33913.02222222222,33819.0
290,55,45,414,409,421,416,417,412,7.542472332656507,7.542472332656507,34170.0,33986.4,33842.0
296,55,25,386,402,391,407,388,404,5.656854249492381,5.656854249492381,33531.0,33476.88,33423.0
297,55,30,371,375,377,380,374,377,6.831300510639732,5.656854249492381,33971.0,33814.86666666667,33714.0
300,55,52,156,452,164,459,160,455,8.682431421244592,7.605665904189708,33673.0,33571.07692307692,33500.0
301,55,52,180,484,188,491,184,487,8.682431421244592,7.605665904189708,33537.0,33486.5,33433.0
303,55,45,53,421,60,428,56,424,7.542472332656507,7.542472332656507,33317.0,33244.53333333333,33178.0
305,55,45,66,454,73,461,69,457,7.542472332656507,7.542472332656507,33182.0,33160.11111111111,33118.0
312,55,25,126,512,131,517,128,514,5.656854249492381,5.656854249492381,33552.0,33467.56,33428.0
314,55,30,65,531,70,537,67,534,6.831300510639732,5.656854249492381,33567.0,33477.333333333336,33341.0
316,55,9,81,488,84,491,82,489,3.265986323710904,3.265986323710904,33868.0,33824.11111111111,33792.0
317,55,25,120,468,125,473,122,470,5.656854249492381,5.656854249492381,33852.0,33779.68,33715.0
320,55,45,237,431,244,438,240,434,7.542472332656507,7.542472332656507,33476.0,33400.22222222222,33354.0
321,55,25,204,447,209,452,206,449,5.656854249492381,5.656854249492381,33437.0,33399.16,33363.0
325,55,59,238,488,247,495,242,491,9.825597838368713,7.653513649719367,33973.0,33836.76271186441,33724.0
326,55,45,206,500,213,507,209,503,7.542472332656507,7.542472332656507,33574.0,33495.13333333333,33380.0
328,55,45,224,524,231,531,227,527,7.542472332656507,7.542472332656507,33748.0,33547.311111111114,33428.0
334,55,25,205,554,210,559,207,556,5.656854249492381,5.656854249492381,34311.0,34144.12,33803.0
335,55,69,158,522,167,531,162,526,9.337473201948237,9.337473201948237,34382.0,34085.47826086957,33775.0
338,55,25,255,565,260,570,257,567,5.656854249492381,5.656854249492381,34169.0,33929.28,33789.0
339,55,25,206,584,211,589,208,586,5.656854249492381,5.656854249492381,34414.0,34164.44,33936.0
343,55,25,318,467,323,472,320,469,5.656854249492381,5.656854249492381,33475.0,33421.72,33354.0
345,55,25,297,501,302,506,299,503,5.656854249492381,5.656854249492381,33396.0,33354.96,33265.0
347,55,30,273,532,279,537,276,534,6.831300510639732,5.656854249492381,33759.0,33693.4,33619.0
349,55,25,307,537,312,542,309,539,5.656854249492381,5.656854249492381,33725.0,33657.2,33566.0
355,55,30,266,647,272,652,268,649,6.831300510639732,5.656854249492381,34083.0,33856.666666666664,33491.0
363,55,25,138,563,143,568,140,565,5.656854249492381,5.656854249492381,33652.0,33540.4,33440.0
364,55,30,104,556,109,562,106,558,6.831300510639732,5.656854249492381,33795.0,33690.166666666664,33573.0
366,55,25,54,587,59,592,56,589,5.656854249492381,5.656854249492381,34085.0,33990.4,33858.0
367,55,25,36,585,41,590,38,587,5.656854249492381,5.656854249492381,34208.0,33996.96,33687.0
372,55,25,91,578,96,583,93,580,5.656854249492381,5.656854249492381,33969.0,33841.0,33745.0
374,55,25,106,605,111,610,108,607,5.656854249492381,5.656854249492381,34083.0,33887.76,33756.0
378,55,25,356,509,361,514,358,511,5.656854249492381,5.656854249492381,35390.0,35252.56,35085.0
383,55,25,405,496,410,501,407,498,5.656854249492381,5.656854249492381,35616.0,35200.12,34726.0
385,55,25,391,511,396,516,393,513,5.656854249492381,5.656854249492381,35277.0,34976.96,34504.0
387,55,30,295,583,301,588,298,585,6.831300510639732,5.656854249492381,33633.0,33526.933333333334,33428.0
389,55,25,336,566,341,571,338,568,5.656854249492381,5.656854249492381,33685.0,33610.84,33550.0
403,55,25,226,605,231,610,228,607,5.656854249492381,5.656854249492381,33795.0,33706.84,33602.0
404,55,25,226,645,231,650,228,647,5.656854249492381,5.656854249492381,33858.0,33764.32,33655.0
406,55,25,165,596,170,601,167,598,5.656854249492381,5.656854249492381,33858.0,33782.68,33689.0
407,55,25,182,629,187,634,184,631,5.656854249492381,5.656854249492381,34241.0,33993.12,33799.0
409,55,25,72,608,77,613,74,610,5.656854249492381,5.656854249492381,34074.0,33965.0,33863.0
410,55,25,104,625,109,630,106,627,5.656854249492381,5.656854249492381,33957.0,33826.88,33704.0
411,55,25,294,620,299,625,296,622,5.656854249492381,5.656854249492381,34699.0,34383.04,34154.0
415,55,25,295,648,300,653,297,650,5.656854249492381,5.656854249492381,34104.0,33987.92,33883.0
417,55,45,344,634,351,641,347,637,7.542472332656507,7.542472332656507,34365.0,34164.4,33951.0
419,55,25,335,601,340,606,337,603,5.656854249492381,5.656854249492381,33965.0,33733.2,33621.0
421,55,25,372,643,377,648,374,645,5.656854249492381,5.656854249492381,34914.0,34449.24,33822.0
423,55,47,403,569,412,575,407,571,10.311851324442879,5.899550760457597,33862.0,33707.425531914894,33549.0
434,55,45,453,503,460,510,456,506,7.542472332656507,7.542472332656507,33968.0,33799.71111111111,33593.0
436,55,45,458,470,465,477,461,473,7.542472332656507,7.542472332656507,33910.0,33823.37777777778,33711.0
439,55,45,372,599,379,606,375,602,7.542472332656507,7.542472332656507,33969.0,33862.8,33749.0
440,55,45,396,616,403,623,399,619,7.542472332656507,7.542472332656507,34320.0,34063.444444444445,33888.0
446,55,52,416,537,424,544,420,540,8.682431421244592,7.605665904189708,33971.0,33884.67307692308,33755.0
447,55,74,441,582,450,592,445,587,11.343412797728163,8.285564553153355,34032.0,33863.0,33692.0
449,55,45,461,540,468,547,464,543,7.542472332656507,7.542472332656507,33901.0,33765.53333333333,33619.0
450,55,45,477,565,484,572,480,568,7.542472332656507,7.542472332656507,33870.0,33717.666666666664,33615.0
460,55,109,344,949,355,960,349,954,11.783988514976622,11.783988514976622,34082.0,33842.33027522936,33661.0
461,55,69,366,984,375,993,370,988,9.337473201948237,9.337473201948237,34114.0,33979.68115942029,33777.0
463,55,69,312,1002,321,1011,316,1006,9.337473201948237,9.337473201948237,34014.0,33869.75362318841,33717.0
464,55,69,322,976,331,985,326,980,9.337473201948237,9.337473201948237,34043.0,33913.391304347824,33748.0
468,55,69,416,920,425,929,420,924,9.337473201948237,9.337473201948237,33696.0,33602.10144927536,33484.0
469,55,69,400,976,409,985,404,980,9.337473201948237,9.337473201948237,33839.0,33663.52173913043,33515.0
471,55,45,395,904,402,911,398,907,7.542472332656507,7.542472332656507,33742.0,33646.2,33501.0
472,55,131,405,864,418,875,411,869,14.040290986741208,11.933658858055983,33714.0,33602.114503816796,33487.0
480,55,109,490,922,501,933,495,927,11.783988514976622,11.783988514976622,35152.0,34349.522935779816,33931.0
481,55,69,467,983,476,992,471,987,9.337473201948237,9.337473201948237,35315.0,34860.55072463768,34568.0
484,55,69,452,1040,461,1049,456,1044,9.337473201948237,9.337473201948237,33826.0,33669.20289855073,33535.0
492,55,69,553,953,562,962,557,957,9.337473201948237,9.337473201948237,34016.0,33784.69565217391,33642.0
493,55,45,529,959,536,966,532,962,7.542472332656507,7.542472332656507,33832.0,33673.666666666664,33573.0
496,55,45,508,991,515,998,511,994,7.542472332656507,7.542472332656507,33780.0,33668.46666666667,33542.0
497,55,45,531,991,538,998,534,994,7.542472332656507,7.542472332656507,33858.0,33678.08888888889,33588.0
503,55,45,581,902,588,909,584,905,7.542472332656507,7.542472332656507,34350.0,34079.46666666667,33829.0
504,55,52,545,907,552,915,548,910,8.682431421244592,7.605665904189708,34307.0,34115.307692307695,33892.0
506,55,25,610,987,615,992,612,989,5.656854249492381,5.656854249492381,35147.0,34841.24,34539.0
507,55,69,632,994,641,1003,636,998,9.337473201948237,9.337473201948237,35429.0,35009.3768115942,34066.0
515,55,45,627,1047,634,1054,630,1050,7.542472332656507,7.542472332656507,33681.0,33583.2,33516.0
520,55,45,665,1066,672,1073,668,1069,7.542472332656507,7.542472332656507,34081.0,33831.13333333333,33607.0
528,55,45,569,996,576,1003,572,999,7.542472332656507,7.542472332656507,34080.0,33821.08888888889,33578.0
529,55,45,604,975,611,982,607,978,7.542472332656507,7.542472332656507,33846.0,33751.6,33655.0
532,55,69,533,1057,542,1066,537,1061,9.337473201948237,9.337473201948237,34075.0,33927.362318840576,33722.0
533,55,69,523,1025,532,1034,527,1029,9.337473201948237,9.337473201948237,34044.0,33860.86956521739,33577.0
535,55,69,588,1018,597,1027,592,1022,9.337473201948237,9.337473201948237,34660.0,34378.710144927536,34106.0
537,55,69,570,1067,579,1076,574,1071,9.337473201948237,9.337473201948237,34026.0,33845.159420289856,33574.0
540,55,69,481,1066,490,1075,485,1070,9.337473201948237,9.337473201948237,34119.0,33877.95652173913,33633.0
541,55,69,413,1067,422,1076,417,1071,9.337473201948237,9.337473201948237,34010.0,33806.02898550725,33538.0
545,55,45,416,1003,423,1010,419,1006,7.542472332656507,7.542472332656507,35840.0,35330.42222222222,34330.0
546,55,25,439,1015,444,1020,441,1017,5.656854249492381,5.656854249492381,35895.0,35694.04,35442.0
548,55,45,433,986,440,993,436,989,7.542472332656507,7.542472332656507,34233.0,34083.77777777778,33896.0
549,55,45,439,1004,446,1011,442,1007,7.542472332656507,7.542472332656507,35729.0,34850.24444444444,34141.0
550,55,25,26,718,31,723,28,720,5.656854249492381,5.656854249492381,34356.0,34164.36,33990.0
552,55,25,42,757,47,762,44,759,5.656854249492381,5.656854249492381,34421.0,34215.64,34052.0
554,55,30,76,774,81,780,78,776,6.831300510639732,5.656854249492381,34319.0,34054.933333333334,33891.0
557,55,30,66,690,71,696,68,692,6.831300510639732,5.656854249492381,34837.0,34458.23333333333,34125.0
558,55,25,93,757,98,762,95,759,5.656854249492381,5.656854249492381,34916.0,34667.96,34401.0
563,55,30,109,820,114,826,111,822,6.831300510639732,5.656854249492381,33960.0,33760.76666666667,33612.0
565,55,25,152,803,157,808,154,805,5.656854249492381,5.656854249492381,34007.0,33807.2,33593.0
566,55,25,117,727,122,732,119,729,5.656854249492381,5.656854249492381,33943.0,33759.2,33576.0
568,55,25,143,754,148,759,145,756,5.656854249492381,5.656854249492381,34101.0,33978.56,33855.0
571,55,25,202,683,207,688,204,685,5.656854249492381,5.656854249492381,34434.0,34259.44,34139.0
572,55,25,121,683,126,688,123,685,5.656854249492381,5.656854249492381,34343.0,34200.64,34027.0
581,55,45,172,767,179,774,175,770,7.542472332656507,7.542472332656507,34911.0,34677.24444444444,34394.0
582,55,76,169,715,179,724,174,719,11.281348417629104,8.592329764891742,34688.0,34525.05263157895,34265.0
587,55,45,236,747,243,754,239,750,7.542472332656507,7.542472332656507,34483.0,34163.555555555555,33954.0
590,55,45,202,746,209,753,205,749,7.542472332656507,7.542472332656507,34130.0,33976.8,33779.0
591,55,45,265,734,272,741,268,737,7.542472332656507,7.542472332656507,34247.0,34075.22222222222,33897.0
592,55,45,218,718,225,725,221,721,7.542472332656507,7.542472332656507,34253.0,34045.37777777778,33766.0
595,55,45,279,770,286,777,282,773,7.542472332656507,7.542472332656507,34213.0,34052.48888888889,33928.0
596,55,45,216,802,223,809,219,805,7.542472332656507,7.542472332656507,34872.0,34687.53333333333,34446.0
608,55,45,24,810,31,817,27,813,7.542472332656507,7.542472332656507,34206.0,33925.333333333336,33725.0
609,55,45,82,829,89,836,85,832,7.542472332656507,7.542472332656507,34297.0,34097.64444444444,33928.0
610,55,45,148,867,155,874,151,870,7.542472332656507,7.542472332656507,34221.0,34015.91111111111,33810.0
612,55,45,107,895,114,902,110,898,7.542472332656507,7.542472332656507,34338.0,34145.066666666666,33911.0
617,55,45,63,864,70,871,66,867,7.542472332656507,7.542472332656507,34210.0,33996.02222222222,33817.0
619,55,45,62,899,69,906,65,902,7.542472332656507,7.542472332656507,34105.0,33943.13333333333,33724.0
621,55,45,196,884,203,891,199,887,7.542472332656507,7.542472332656507,34143.0,33992.75555555556,33782.0
622,55,45,178,865,185,872,181,868,7.542472332656507,7.542472332656507,34187.0,34002.955555555556,33676.0
623,55,45,107,1005,114,1012,110,1008,7.542472332656507,7.542472332656507,34522.0,34278.75555555556,34001.0
624,55,45,93,1053,100,1060,96,1056,7.542472332656507,7.542472332656507,34240.0,34036.26666666667,33836.0
626,55,52,32,931,39,939,35,934,8.682431421244592,7.605665904189708,34175.0,33960.07692307692,33726.0
628,55,52,76,973,84,980,80,976,8.682431421244592,7.605665904189708,33960.0,33799.057692307695,33631.0
632,55,45,25,1030,32,1037,28,1033,7.542472332656507,7.542472332656507,34350.0,34163.8,34004.0
639,55,45,223,903,230,910,226,906,7.542472332656507,7.542472332656507,34456.0,34168.688888888886,33955.0
641,55,78,215,934,224,944,219,938,10.441534419118726,9.457055431575805,34590.0,34286.820512820515,33954.0
643,55,78,241,824,250,834,245,828,10.441534419118726,9.457055431575805,33887.0,33717.846153846156,33608.0
645,55,45,333,807,340,814,336,810,7.542472332656507,7.542472332656507,34074.0,33931.555555555555,33843.0
654,55,25,323,719,328,724,325,721,5.656854249492381,5.656854249492381,33676.0,33588.16,33511.0
657,55,25,330,760,335,765,332,762,5.656854249492381,5.656854249492381,35364.0,34873.44,34055.0
659,55,25,351,739,356,744,353,741,5.656854249492381,5.656854249492381,34872.0,34518.08,33727.0
664,55,25,337,681,342,686,339,683,5.656854249492381,5.656854249492381,33611.0,33562.76,33528.0
666,55,30,434,631,439,637,436,634,6.831300510639732,5.656854249492381,33461.0,33405.6,33343.0
674,55,25,383,709,388,714,385,711,5.656854249492381,5.656854249492381,34099.0,33943.44,33858.0
675,55,25,414,685,419,690,416,687,5.656854249492381,5.656854249492381,34073.0,34004.4,33886.0
683,55,25,471,666,476,671,473,668,5.656854249492381,5.656854249492381,33557.0,33487.16,33412.0
685,55,25,483,689,488,694,485,691,5.656854249492381,5.656854249492381,33556.0,33527.84,33484.0
690,55,25,388,738,393,743,390,740,5.656854249492381,5.656854249492381,33405.0,33359.32,33331.0
691,55,30,369,786,374,792,371,788,6.831300510639732,5.656854249492381,33402.0,33331.433333333334,33267.0
694,55,30,415,778,421,783,418,780,6.831300510639732,5.656854249492381,33353.0,33318.63333333333,33263.0
695,55,25,425,798,430,803,427,800,5.656854249492381,5.656854249492381,33334.0,33285.56,33227.0
699,55,25,448,724,453,729,450,726,5.656854249492381,5.656854249492381,33669.0,33588.56,33517.0
700,55,25,479,754,484,759,481,756,5.656854249492381,5.656854249492381,33511.0,33410.52,33291.0
704,55,25,471,877,476,882,473,879,5.656854249492381,5.656854249492381,33868.0,33780.12,33675.0
705,55,25,468,838,473,843,470,840,5.656854249492381,5.656854249492381,36266.0,35141.64,33575.0
706,55,25,480,807,485,812,482,809,5.656854249492381,5.656854249492381,36128.0,34806.24,33365.0
712,55,25,268,853,273,858,270,855,5.656854249492381,5.656854249492381,33826.0,33692.4,33555.0
715,55,25,383,834,388,839,385,836,5.656854249492381,5.656854249492381,33834.0,33691.04,33542.0
717,55,25,432,832,437,837,434,834,5.656854249492381,5.656854249492381,33855.0,33705.6,33590.0
718,55,25,313,839,318,844,315,841,5.656854249492381,5.656854249492381,33840.0,33719.6,33585.0
721,55,25,282,918,287,923,284,920,5.656854249492381,5.656854249492381,34043.0,33951.68,33886.0
723,55,25,297,876,302,881,299,878,5.656854249492381,5.656854249492381,34071.0,33905.76,33782.0
729,55,25,296,957,301,962,298,959,5.656854249492381,5.656854249492381,33533.0,33474.04,33409.0
731,55,25,262,997,267,1002,264,999,5.656854249492381,5.656854249492381,33423.0,33359.04,33299.0
734,55,25,343,883,348,888,345,885,5.656854249492381,5.656854249492381,33418.0,33369.0,33317.0
735,55,25,338,924,343,929,340,926,5.656854249492381,5.656854249492381,33490.0,33396.84,33298.0
740,55,25,443,324,448,329,445,326,5.656854249492381,5.656854249492381,33795.0,33691.84,33628.0
742,55,25,478,392,483,397,480,394,5.656854249492381,5.656854249492381,33711.0,33614.44,33525.0
743,55,25,430,354,435,359,432,356,5.656854249492381,5.656854249492381,33761.0,33650.32,33561.0
745,55,30,527,372,532,378,529,374,6.831300510639732,5.656854249492381,33774.0,33678.46666666667,33589.0
748,55,25,518,427,523,432,520,429,5.656854249492381,5.656854249492381,33901.0,33765.12,33530.0
752,55,25,487,436,492,441,489,438,5.656854249492381,5.656854249492381,35752.0,34706.16,33645.0
756,55,25,452,430,457,435,454,432,5.656854249492381,5.656854249492381,36052.0,35374.64,34379.0
758,55,30,562,351,568,356,564,353,6.831300510639732,5.656854249492381,34145.0,33990.53333333333,33743.0
760,55,25,531,326,536,331,533,328,5.656854249492381,5.656854249492381,33956.0,33804.88,33622.0
